fid,iid,rep,eval,raw_y
2,7.0,11.0,793,0.0544220477
2,7.0,11.0,794,0.0544220472
2,7.0,11.0,798,0.0544207881
2,7.0,11.0,799,0.0437344588
2,7.0,11.0,800,0.0437344586
2,7.0,11.0,801,0.0437344584
2,7.0,11.0,804,0.0437341262
2,7.0,11.0,805,0.02406031
2,7.0,11.0,807,0.024060305
2,7.0,11.0,808,0.0240602578
2,7.0,11.0,810,0.0240598891
2,7.0,11.0,811,0.0203843025
2,7.0,11.0,813,0.0203843011
2,7.0,11.0,814,0.0203841754
2,7.0,11.0,817,0.0141281053
2,7.0,11.0,819,0.014128105
2,7.0,11.0,820,0.0141280166
2,7.0,11.0,823,0.0060217436
2,7.0,11.0,826,0.0060217016
2,7.0,11.0,829,0.0011099362
2,7.0,11.0,830,0.0011099357
2,7.0,11.0,831,0.0011099356
2,7.0,11.0,832,0.0011099325
2,7.0,11.0,833,0.0011098263
2,7.0,11.0,835,0.0002840229
2,7.0,11.0,836,0.0002840228
2,7.0,11.0,837,0.0002840217
2,7.0,11.0,838,0.0002840178
2,7.0,11.0,839,0.0002839954
2,7.0,11.0,841,9.56267e-05
2,7.0,11.0,842,9.56266e-05
2,7.0,11.0,843,9.56254e-05
2,7.0,11.0,844,9.56239e-05
2,7.0,11.0,847,4.15686e-05
2,7.0,11.0,849,4.15674e-05
2,7.0,11.0,853,1.30385e-05
2,7.0,11.0,859,6.8733e-06
2,7.0,11.0,861,6.8732e-06
2,7.0,11.0,865,4.273e-06
2,7.0,11.0,867,4.2726e-06
2,7.0,11.0,871,1.5542e-06
2,7.0,11.0,873,1.5541e-06
2,7.0,11.0,877,7.106e-07
2,7.0,11.0,879,7.105e-07
2,7.0,11.0,881,7.094e-07
2,7.0,11.0,889,2.774e-07
2,7.0,11.0,893,2.758e-07
2,7.0,11.0,895,1.79e-07
2,7.0,11.0,899,1.776e-07
2,7.0,11.0,901,6.49e-08
2,7.0,11.0,907,2.84e-08
2,7.0,11.0,912,2.78e-08
2,7.0,11.0,913,7.1e-09
2,7.0,11.0,918,5.7e-09
2,7.0,11.0,919,1.7e-09
2,7.0,11.0,924,1.2e-09
2,7.0,11.0,925,8e-10
2,7.0,11.0,930,5e-10
2,7.0,11.0,931,2e-10
2,7.0,11.0,937,1e-10
2,7.0,11.0,966,0.0
2,7.0,12.0,1,3031090.7414341974
2,7.0,12.0,3,527818.3615045614
2,7.0,12.0,12,286842.7283015702
2,7.0,12.0,20,278581.7112257775
2,7.0,12.0,26,112234.7686283248
2,7.0,12.0,69,79137.9081580866
2,7.0,12.0,79,46881.5163511532
2,7.0,12.0,135,37957.7509978629
2,7.0,12.0,147,30823.3426111575
2,7.0,12.0,175,29424.6718046226
2,7.0,12.0,176,29112.1674841884
2,7.0,12.0,185,27310.6181266588
2,7.0,12.0,187,24803.166626975
2,7.0,12.0,210,24355.9067380655
2,7.0,12.0,211,20045.0735921448
2,7.0,12.0,218,20023.8345896168
2,7.0,12.0,220,18668.1403893137
2,7.0,12.0,236,17959.1676915203
2,7.0,12.0,238,15994.5699594017
2,7.0,12.0,239,14908.1322217759
2,7.0,12.0,240,14260.3753390383
2,7.0,12.0,244,13426.9235702758
2,7.0,12.0,251,13143.2946787829
2,7.0,12.0,253,11360.2231814623
2,7.0,12.0,255,2975.4632816824
2,7.0,12.0,310,1410.358450189
2,7.0,12.0,321,1321.8731856595
2,7.0,12.0,344,649.7653959824
2,7.0,12.0,347,627.9062215224
2,7.0,12.0,349,362.0361591041
2,7.0,12.0,363,307.3293231542
2,7.0,12.0,374,173.1950040286
2,7.0,12.0,382,92.8217711266
2,7.0,12.0,405,36.499863786
2,7.0,12.0,443,28.2252793914
2,7.0,12.0,449,24.8944749749
2,7.0,12.0,482,21.4599547076
2,7.0,12.0,484,20.7783066126
2,7.0,12.0,533,20.7665848964
2,7.0,12.0,536,19.6481989075
2,7.0,12.0,537,18.9938887653
2,7.0,12.0,538,18.1583833936
2,7.0,12.0,547,17.5869748887
2,7.0,12.0,576,17.4201073001
2,7.0,12.0,579,17.3171837058
2,7.0,12.0,599,17.1973714602
2,7.0,12.0,600,16.8772905753
2,7.0,12.0,602,16.8772905246
2,7.0,12.0,606,16.8772753566
2,7.0,12.0,613,11.3151749753
2,7.0,12.0,614,11.3151749262
2,7.0,12.0,616,11.3151745024
2,7.0,12.0,625,10.4450927928
2,7.0,12.0,626,10.4450927455
2,7.0,12.0,628,10.4450915076
2,7.0,12.0,631,9.483672241
2,7.0,12.0,632,9.4836721927
2,7.0,12.0,634,9.4836715579
2,7.0,12.0,643,9.1026707933
2,7.0,12.0,644,9.1026707452
2,7.0,12.0,646,9.102670282
2,7.0,12.0,649,8.8322062297
2,7.0,12.0,650,8.8322061825
2,7.0,12.0,652,8.8322057596
2,7.0,12.0,653,8.8322021883
2,7.0,12.0,655,8.4221018074
2,7.0,12.0,656,8.4221017605
2,7.0,12.0,658,8.4221016788
2,7.0,12.0,659,8.42209887
2,7.0,12.0,661,7.7141176504
2,7.0,12.0,662,7.7141176055
2,7.0,12.0,664,7.7141175839
2,7.0,12.0,665,7.7141162094
2,7.0,12.0,667,6.6250455103
2,7.0,12.0,668,6.6250454731
2,7.0,12.0,671,6.6250441843
2,7.0,12.0,673,4.4724343859
2,7.0,12.0,674,4.4724343667
2,7.0,12.0,679,3.5303832149
2,7.0,12.0,681,3.5303830821
2,7.0,12.0,685,2.3498540701
2,7.0,12.0,686,2.3498540583
2,7.0,12.0,697,1.6725008891
2,7.0,12.0,698,1.6725008851
2,7.0,12.0,699,1.6725008726
2,7.0,12.0,703,0.8505022826
2,7.0,12.0,704,0.8505022795
2,7.0,12.0,705,0.8505022591
2,7.0,12.0,709,0.6546969785
2,7.0,12.0,710,0.6546969763
2,7.0,12.0,711,0.6546969591
2,7.0,12.0,715,0.2933559089
2,7.0,12.0,716,0.2933559079
2,7.0,12.0,717,0.2933558938
2,7.0,12.0,718,0.2933558686
2,7.0,12.0,727,0.1093467035
2,7.0,12.0,728,0.1093467028
2,7.0,12.0,729,0.1093467002
2,7.0,12.0,730,0.1093465159
2,7.0,12.0,733,0.0548332704
2,7.0,12.0,734,0.0548332691
2,7.0,12.0,735,0.0548332654
2,7.0,12.0,736,0.0548331108
2,7.0,12.0,745,0.0230746462
2,7.0,12.0,746,0.023074645
2,7.0,12.0,747,0.0230746449
2,7.0,12.0,751,0.0147739021
2,7.0,12.0,752,0.0147739007
2,7.0,12.0,755,0.0147733637
2,7.0,12.0,756,0.0147723221
2,7.0,12.0,757,0.0029920312
2,7.0,12.0,758,0.0029920299
2,7.0,12.0,761,0.0029919452
2,7.0,12.0,762,0.0029915433
2,7.0,12.0,769,0.0014976101
2,7.0,12.0,770,0.0014976091
2,7.0,12.0,774,0.0014967828
2,7.0,12.0,775,0.0011474065
2,7.0,12.0,776,0.0011474055
2,7.0,12.0,780,0.0011470718
2,7.0,12.0,781,0.0009267513
2,7.0,12.0,782,0.0009267505
2,7.0,12.0,783,0.0009267499
2,7.0,12.0,786,0.0009263214
2,7.0,12.0,787,0.0007694951
2,7.0,12.0,788,0.0007694946
2,7.0,12.0,789,0.0007694909
2,7.0,12.0,792,0.0007694571
2,7.0,12.0,793,0.0006213759
2,7.0,12.0,794,0.0006213753
2,7.0,12.0,795,0.0006213738
2,7.0,12.0,798,0.0006213284
2,7.0,12.0,799,0.0005007359
2,7.0,12.0,800,0.0005007354
2,7.0,12.0,801,0.0005007346
2,7.0,12.0,804,0.000500734
2,7.0,12.0,805,0.0003673679
2,7.0,12.0,806,0.0003673674
2,7.0,12.0,809,0.0003673542
2,7.0,12.0,811,0.0003020101
2,7.0,12.0,812,0.0003020096
2,7.0,12.0,814,0.0003020074
2,7.0,12.0,815,0.0003019961
2,7.0,12.0,817,0.000224302
2,7.0,12.0,818,0.0002243016
2,7.0,12.0,820,0.0002242982
2,7.0,12.0,821,0.0002242915
2,7.0,12.0,823,0.0001342854
2,7.0,12.0,824,0.0001342852
2,7.0,12.0,826,0.0001342814
2,7.0,12.0,827,0.0001342803
2,7.0,12.0,829,5.8079e-05
2,7.0,12.0,830,5.80789e-05
2,7.0,12.0,832,5.80771e-05
2,7.0,12.0,835,1.96113e-05
2,7.0,12.0,836,1.96111e-05
2,7.0,12.0,837,1.96108e-05
2,7.0,12.0,847,1.05451e-05
2,7.0,12.0,849,1.05446e-05
2,7.0,12.0,853,3.5962e-06
2,7.0,12.0,855,3.5961e-06
2,7.0,12.0,859,1.0508e-06
2,7.0,12.0,861,1.0507e-06
2,7.0,12.0,862,1.0506e-06
2,7.0,12.0,865,7.069e-07
2,7.0,12.0,868,7.068e-07
2,7.0,12.0,871,2.18e-07
2,7.0,12.0,874,2.179e-07
2,7.0,12.0,875,2.174e-07
2,7.0,12.0,877,1.567e-07
2,7.0,12.0,880,1.566e-07
2,7.0,12.0,881,1.559e-07
2,7.0,12.0,889,8.9e-08
2,7.0,12.0,893,8.79e-08
2,7.0,12.0,895,3.41e-08
2,7.0,12.0,899,3.36e-08
2,7.0,12.0,901,4e-09
2,7.0,12.0,905,3.9e-09
2,7.0,12.0,907,2.1e-09
2,7.0,12.0,912,1.4e-09
2,7.0,12.0,913,5e-10
2,7.0,12.0,918,4e-10
2,7.0,12.0,919,1e-10
2,7.0,13.0,1,56465.7509424122
2,7.0,13.0,21,29889.6210534431
2,7.0,13.0,40,16671.6715841734
2,7.0,13.0,56,10422.5914234588
2,7.0,13.0,112,9997.3773410859
2,7.0,13.0,128,2075.2047662807
2,7.0,13.0,191,1924.86422952
2,7.0,13.0,195,1738.0343195506
2,7.0,13.0,196,955.4185958911
2,7.0,13.0,220,894.6659962999
2,7.0,13.0,322,889.8582817088
2,7.0,13.0,334,886.9795031848
2,7.0,13.0,335,868.7118905925
2,7.0,13.0,341,833.0840770566
2,7.0,13.0,355,822.2029669901
2,7.0,13.0,362,811.5981775526
2,7.0,13.0,363,789.5510044844
2,7.0,13.0,372,729.741267178
2,7.0,13.0,400,695.1460671603
2,7.0,13.0,430,659.2959621144
2,7.0,13.0,433,652.8482893275
2,7.0,13.0,447,636.6781517859
2,7.0,13.0,450,633.248896504
2,7.0,13.0,457,612.2288919637
2,7.0,13.0,466,532.2491528225
2,7.0,13.0,480,515.2289024744
2,7.0,13.0,487,423.9516521628
2,7.0,13.0,501,412.3491253586
2,7.0,13.0,505,354.6932973586
2,7.0,13.0,533,264.2026997057
2,7.0,13.0,542,224.8983579916
2,7.0,13.0,548,222.6173596322
2,7.0,13.0,550,150.3252749999
2,7.0,13.0,557,150.3252523181
2,7.0,13.0,565,72.8994959336
2,7.0,13.0,569,72.8994924937
2,7.0,13.0,577,65.5277620679
2,7.0,13.0,582,65.5277417312
2,7.0,13.0,583,47.12155838
2,7.0,13.0,586,47.1215574523
2,7.0,13.0,587,47.1215479971
2,7.0,13.0,595,45.8782138418
2,7.0,13.0,598,45.878213147
2,7.0,13.0,599,45.8782061184
2,7.0,13.0,613,45.547723854
2,7.0,13.0,616,45.547723065
2,7.0,13.0,617,45.547714473
2,7.0,13.0,619,44.9529651192
2,7.0,13.0,622,44.9529642625
2,7.0,13.0,623,44.9529540399
2,7.0,13.0,625,43.772971825
2,7.0,13.0,628,43.7729709005
2,7.0,13.0,629,43.7729612101
2,7.0,13.0,631,39.5140977207
2,7.0,13.0,634,39.5140965413
2,7.0,13.0,635,39.5140890831
2,7.0,13.0,637,30.9231765471
2,7.0,13.0,640,30.9231759373
2,7.0,13.0,641,30.9231705937
2,7.0,13.0,643,25.7556822008
2,7.0,13.0,646,25.7556817365
2,7.0,13.0,647,25.7556785759
2,7.0,13.0,649,24.1569516258
2,7.0,13.0,652,24.1569515686
2,7.0,13.0,653,24.1569489716
2,7.0,13.0,655,22.1312236269
2,7.0,13.0,667,17.1903036263
2,7.0,13.0,679,16.7573406293
2,7.0,13.0,685,15.9711056106
2,7.0,13.0,691,14.4073668114
2,7.0,13.0,697,13.3451785769
2,7.0,13.0,703,12.0067279303
2,7.0,13.0,709,10.588604452
2,7.0,13.0,715,8.0576171821
2,7.0,13.0,721,3.922627711
2,7.0,13.0,727,1.0297945325
2,7.0,13.0,730,1.0297941158
2,7.0,13.0,731,1.0297931617
2,7.0,13.0,732,1.0297742722
2,7.0,13.0,733,0.8612123033
2,7.0,13.0,736,0.8612120952
2,7.0,13.0,737,0.8612117386
2,7.0,13.0,738,0.8611994251
2,7.0,13.0,739,0.6223358467
2,7.0,13.0,742,0.6223356803
2,7.0,13.0,744,0.6223230679
2,7.0,13.0,745,0.4528771889
2,7.0,13.0,748,0.4528770748
2,7.0,13.0,750,0.4528599121
2,7.0,13.0,751,0.3426600964
2,7.0,13.0,754,0.3426599918
2,7.0,13.0,756,0.3426532899
2,7.0,13.0,763,0.3352802313
2,7.0,13.0,766,0.3352801215
2,7.0,13.0,768,0.3352754958
2,7.0,13.0,769,0.3204069257
2,7.0,13.0,772,0.3204068002
2,7.0,13.0,774,0.3204030579
2,7.0,13.0,775,0.257440075
2,7.0,13.0,778,0.2574399496
2,7.0,13.0,780,0.2574370776
2,7.0,13.0,787,0.2295771174
2,7.0,13.0,790,0.2295770879
2,7.0,13.0,793,0.2245793507
2,7.0,13.0,796,0.2245793366
2,7.0,13.0,799,0.2184010668
2,7.0,13.0,801,0.2184010635
2,7.0,13.0,805,0.1927697961
2,7.0,13.0,807,0.1927697811
2,7.0,13.0,811,0.1636839316
2,7.0,13.0,813,0.1636839003
2,7.0,13.0,817,0.1368781322
2,7.0,13.0,819,0.1368780979
2,7.0,13.0,823,0.1049041441
2,7.0,13.0,825,0.1049041165
2,7.0,13.0,828,0.1049031964
2,7.0,13.0,829,0.0817035036
2,7.0,13.0,831,0.0817034748
2,7.0,13.0,834,0.0817031438
2,7.0,13.0,835,0.0610263171
2,7.0,13.0,837,0.0610263081
2,7.0,13.0,840,0.0610259447
2,7.0,13.0,841,0.0575436047
2,7.0,13.0,843,0.0575436008
2,7.0,13.0,846,0.0575431904
2,7.0,13.0,847,0.0471987106
2,7.0,13.0,852,0.0471983565
2,7.0,13.0,853,0.0449511205
2,7.0,13.0,859,0.032183198
2,7.0,13.0,864,0.0321831491
2,7.0,13.0,865,0.0283422969
2,7.0,13.0,870,0.0283422759
2,7.0,13.0,871,0.0166376335
2,7.0,13.0,877,0.0094167159
2,7.0,13.0,879,0.009416706
2,7.0,13.0,882,0.0094165275
2,7.0,13.0,883,0.0055249011
2,7.0,13.0,885,0.0055248934
2,7.0,13.0,887,0.005524791
2,7.0,13.0,888,0.0055247363
2,7.0,13.0,889,0.003178115
2,7.0,13.0,891,0.0031781107
2,7.0,13.0,893,0.003178097
2,7.0,13.0,894,0.0031779486
2,7.0,13.0,901,0.00280638
2,7.0,13.0,903,0.0028063797
2,7.0,13.0,905,0.0028063667
2,7.0,13.0,906,0.0028062156
2,7.0,13.0,907,0.0026853138
2,7.0,13.0,909,0.0026853133
2,7.0,13.0,911,0.0026853023
2,7.0,13.0,912,0.0026851485
2,7.0,13.0,913,0.0025173718
2,7.0,13.0,915,0.0025173714
2,7.0,13.0,917,0.0025173233
2,7.0,13.0,918,0.0025172332
2,7.0,13.0,919,0.0014689679
2,7.0,13.0,921,0.0014689671
2,7.0,13.0,923,0.0014688644
2,7.0,13.0,931,0.00121448
2,7.0,13.0,933,0.0012144789
2,7.0,13.0,935,0.0012143527
2,7.0,13.0,937,0.0010792237
2,7.0,13.0,939,0.0010792224
2,7.0,13.0,940,0.00107922
2,7.0,13.0,941,0.0010790967
2,7.0,13.0,943,0.0008555441
2,7.0,13.0,945,0.0008555428
2,7.0,13.0,946,0.0008555401
2,7.0,13.0,947,0.0008554427
2,7.0,13.0,949,0.0006708507
2,7.0,13.0,951,0.0006708492
2,7.0,13.0,952,0.0006708411
2,7.0,13.0,953,0.0006708335
2,7.0,13.0,954,0.0006708144
2,7.0,13.0,955,0.0006274047
2,7.0,13.0,957,0.0006274032
2,7.0,13.0,958,0.0006274007
2,7.0,13.0,959,0.0006273663
2,7.0,13.0,960,0.0006273603
2,7.0,13.0,961,0.0005502583
2,7.0,13.0,963,0.0005502569
2,7.0,13.0,964,0.0005502544
2,7.0,13.0,965,0.0005502254
2,7.0,13.0,966,0.0005501269
2,7.0,13.0,967,0.0004378912
2,7.0,13.0,969,0.0004378899
2,7.0,13.0,971,0.0004378614
2,7.0,13.0,972,0.0004377233
2,7.0,13.0,973,0.000351129
2,7.0,13.0,975,0.0003511285
2,7.0,13.0,977,0.000351108
2,7.0,13.0,978,0.0003508926
2,7.0,13.0,979,0.0002831381
2,7.0,13.0,981,0.0002831378
2,7.0,13.0,983,0.0002831108
2,7.0,13.0,984,0.0002829628
2,7.0,13.0,985,0.0001642352
2,7.0,13.0,989,0.0001642157
2,7.0,13.0,990,0.000164067
2,7.0,13.0,991,7.06964e-05
2,7.0,13.0,994,7.06941e-05
2,7.0,13.0,995,7.06854e-05
2,7.0,13.0,997,5.5701e-05
2,7.0,13.0,1000,5.56994e-05
2,7.0,13.0,1001,5.56881e-05
2,7.0,13.0,1003,2.23389e-05
2,7.0,14.0,1,42418722.470117405
2,7.0,14.0,2,638223.833475108
2,7.0,14.0,11,384701.1518610638
2,7.0,14.0,12,334459.6846367306
2,7.0,14.0,18,106143.4770447349
2,7.0,14.0,37,103709.4608575069
2,7.0,14.0,58,28094.2813694468
2,7.0,14.0,66,5928.3370428313
2,7.0,14.0,139,2722.6517559916
2,7.0,14.0,279,2271.9830050921
2,7.0,14.0,286,2135.6873394949
2,7.0,14.0,289,1786.2039388427
2,7.0,14.0,300,1655.9340005169
2,7.0,14.0,306,1587.1710900783
2,7.0,14.0,318,1379.5206607673
2,7.0,14.0,324,1253.7016392945
2,7.0,14.0,329,1158.0354772022
2,7.0,14.0,344,959.9819448742
2,7.0,14.0,350,951.9444732848
2,7.0,14.0,370,940.9951518641
2,7.0,14.0,378,874.8090943969
2,7.0,14.0,382,787.5501038091
2,7.0,14.0,389,732.3561844918
2,7.0,14.0,448,726.8379561889
2,7.0,14.0,461,714.7227998319
2,7.0,14.0,462,667.0034508755
2,7.0,14.0,465,636.9783696164
2,7.0,14.0,476,634.2044375311
2,7.0,14.0,479,601.0504872717
2,7.0,14.0,483,598.4123374799
2,7.0,14.0,498,589.9231005602
2,7.0,14.0,515,587.4074711783
2,7.0,14.0,522,542.9325671115
2,7.0,14.0,531,539.606106788
2,7.0,14.0,532,488.5248052926
2,7.0,14.0,537,487.5658578067
2,7.0,14.0,547,454.1926681297
2,7.0,14.0,552,447.3256396068
2,7.0,14.0,557,406.7506497556
2,7.0,14.0,559,403.8746549549
2,7.0,14.0,561,333.0622357388
2,7.0,14.0,570,300.5237019418
2,7.0,14.0,581,270.2104626516
2,7.0,14.0,592,145.7017234803
2,7.0,14.0,613,114.6387814514
2,7.0,14.0,616,114.6387814095
2,7.0,14.0,617,114.6387576866
2,7.0,14.0,618,114.6386353438
2,7.0,14.0,619,40.0810919626
2,7.0,14.0,622,40.0810905897
2,7.0,14.0,623,40.0810846822
2,7.0,14.0,624,40.0810499582
2,7.0,14.0,631,24.5028149173
2,7.0,14.0,634,24.5028112543
2,7.0,14.0,637,21.6766348896
2,7.0,14.0,643,20.6232879371
2,7.0,14.0,649,18.7316582849
2,7.0,14.0,661,18.1088433856
2,7.0,14.0,667,17.9669656443
2,7.0,14.0,670,17.9669654883
2,7.0,14.0,673,17.704395052
2,7.0,14.0,676,17.7043949318
2,7.0,14.0,679,17.2360950785
2,7.0,14.0,682,17.2360949331
2,7.0,14.0,685,16.332259456
2,7.0,14.0,688,16.3322590886
2,7.0,14.0,691,15.3822031297
2,7.0,14.0,694,15.3822026728
2,7.0,14.0,697,15.0476986828
2,7.0,14.0,700,15.0476984644
2,7.0,14.0,703,13.334315441
2,7.0,14.0,705,13.334315329
2,7.0,14.0,707,13.3343148991
2,7.0,14.0,715,12.1509959407
2,7.0,14.0,717,12.150995785
2,7.0,14.0,719,12.1509946064
2,7.0,14.0,721,11.8409130788
2,7.0,14.0,723,11.8409128463
2,7.0,14.0,725,11.8409106479
2,7.0,14.0,727,11.1982551038
2,7.0,14.0,729,11.1982549111
2,7.0,14.0,731,11.1982526267
2,7.0,14.0,733,9.4438452453
2,7.0,14.0,735,9.4438450818
2,7.0,14.0,737,9.4438425782
2,7.0,14.0,739,8.4847694918
2,7.0,14.0,743,8.484768158
2,7.0,14.0,745,7.849704876
2,7.0,14.0,749,7.8497038614
2,7.0,14.0,751,7.3793732257
2,7.0,14.0,755,7.3793727229
2,7.0,14.0,757,7.0299843472
2,7.0,14.0,759,7.0299843061
2,7.0,14.0,762,7.0299710936
2,7.0,14.0,763,6.8165405935
2,7.0,14.0,765,6.8165405628
2,7.0,14.0,768,6.8165232615
2,7.0,14.0,769,6.5096182621
2,7.0,14.0,771,6.5096181843
2,7.0,14.0,774,6.5096013654
2,7.0,14.0,775,5.9737676849
2,7.0,14.0,777,5.9737676208
2,7.0,14.0,778,5.9737672235
2,7.0,14.0,780,5.9737531368
2,7.0,14.0,781,5.3325403314
2,7.0,14.0,783,5.33254028
2,7.0,14.0,784,5.3325390456
2,7.0,14.0,785,5.3325389971
2,7.0,14.0,786,5.3325199857
2,7.0,14.0,787,4.8266022025
2,7.0,14.0,789,4.8266021624
2,7.0,14.0,790,4.8266014122
2,7.0,14.0,791,4.8266008701
2,7.0,14.0,792,4.8265875359
2,7.0,14.0,793,4.0006570757
2,7.0,14.0,796,4.0006565614
2,7.0,14.0,797,4.000655745
2,7.0,14.0,798,4.0006429588
2,7.0,14.0,799,3.0064171313
2,7.0,14.0,802,3.0064167041
2,7.0,14.0,803,3.0064160585
2,7.0,14.0,804,3.0064033767
2,7.0,14.0,805,2.6041358317
2,7.0,14.0,808,2.6041356806
2,7.0,14.0,810,2.6041232009
2,7.0,14.0,811,2.2914895153
2,7.0,14.0,816,2.2914721813
2,7.0,14.0,817,2.1018119336
2,7.0,14.0,823,1.9246256662
2,7.0,14.0,825,1.9246256615
2,7.0,14.0,829,0.985116054
2,7.0,14.0,831,0.9851160177
2,7.0,14.0,832,0.9851160058
2,7.0,14.0,833,0.9851156222
2,7.0,14.0,834,0.9851140476
2,7.0,14.0,841,0.8133578716
2,7.0,14.0,843,0.8133578222
2,7.0,14.0,844,0.8133576707
2,7.0,14.0,845,0.8133565384
2,7.0,14.0,846,0.8133538556
2,7.0,14.0,847,0.6334398817
2,7.0,14.0,849,0.6334398502
2,7.0,14.0,850,0.6334397249
2,7.0,14.0,851,0.6334393334
2,7.0,14.0,853,0.5587234563
2,7.0,14.0,855,0.5587234413
2,7.0,14.0,859,0.5058191847
2,7.0,14.0,861,0.5058191754
2,7.0,14.0,863,0.5058190688
2,7.0,14.0,865,0.4279320897
2,7.0,14.0,869,0.4279319674
2,7.0,14.0,871,0.186160083
2,7.0,14.0,874,0.1861599331
2,7.0,14.0,875,0.1861598701
2,7.0,14.0,883,0.1731636936
2,7.0,14.0,886,0.173163534
2,7.0,14.0,887,0.1731634727
2,7.0,14.0,889,0.1592986694
2,7.0,14.0,892,0.159298514
2,7.0,14.0,893,0.1592983605
2,7.0,14.0,895,0.1357222963
2,7.0,14.0,898,0.1357221554
2,7.0,14.0,901,0.1271318303
2,7.0,14.0,907,0.1056759368
2,7.0,14.0,913,0.0339587936
2,7.0,14.0,914,0.0339587931
2,7.0,14.0,917,0.0339586707
2,7.0,14.0,918,0.0339572685
2,7.0,14.0,919,0.0294675296
2,7.0,14.0,920,0.0294675295
2,7.0,14.0,923,0.0294674031
2,7.0,14.0,924,0.0294657705
2,7.0,14.0,925,0.0131531831
2,7.0,14.0,928,0.0131531792
2,7.0,14.0,929,0.0131531316
2,7.0,14.0,930,0.0131516591
2,7.0,14.0,931,0.0118441223
2,7.0,14.0,933,0.0118441084
2,7.0,14.0,934,0.0118440716
2,7.0,14.0,936,0.0118437086
2,7.0,14.0,937,0.0030696142
2,7.0,14.0,940,0.0030695798
2,7.0,14.0,942,0.0030689816
2,7.0,14.0,943,0.0025164119
2,7.0,14.0,945,0.0025164084
2,7.0,14.0,946,0.0025163845
2,7.0,14.0,948,0.0025155831
2,7.0,14.0,949,0.001534959
2,7.0,14.0,951,0.001534954
2,7.0,14.0,952,0.0015349444
2,7.0,14.0,954,0.0015345325
2,7.0,14.0,955,0.0004284319
2,7.0,14.0,956,0.0004284317
2,7.0,14.0,958,0.0004284153
2,7.0,14.0,960,0.0004280413
2,7.0,14.0,961,0.0001582344
2,7.0,14.0,962,0.0001582343
2,7.0,14.0,964,0.0001582328
2,7.0,14.0,966,0.0001579925
2,7.0,14.0,967,6.60003e-05
2,7.0,14.0,970,6.59978e-05
2,7.0,14.0,972,6.58331e-05
2,7.0,14.0,973,1.84971e-05
2,7.0,14.0,976,1.84955e-05
2,7.0,14.0,978,1.8482e-05
2,7.0,14.0,979,3.4565e-06
2,7.0,14.0,982,3.455e-06
2,7.0,14.0,984,3.4465e-06
2,7.0,14.0,985,4.286e-07
2,7.0,14.0,987,4.285e-07
2,7.0,14.0,989,4.272e-07
2,7.0,14.0,991,1.385e-07
2,7.0,14.0,995,1.374e-07
2,7.0,14.0,996,1.36e-07
2,7.0,14.0,997,2.76e-08
2,7.0,14.0,1001,2.68e-08
2,7.0,14.0,1002,2.58e-08
2,7.0,15.0,1,5727024.024859022
2,7.0,15.0,5,5136154.359524047
2,7.0,15.0,6,199593.2151340466
2,7.0,15.0,16,68264.5841080119
2,7.0,15.0,45,23553.8308647188
2,7.0,15.0,70,15785.7554507465
2,7.0,15.0,106,11264.7856626745
2,7.0,15.0,162,8926.5581776709
2,7.0,15.0,191,8378.4671640346
2,7.0,15.0,210,7353.7427617713
2,7.0,15.0,265,6185.3189965656
2,7.0,15.0,277,5284.40854174
2,7.0,15.0,286,5183.9171198963
2,7.0,15.0,292,2944.1656337214
2,7.0,15.0,299,1936.6365010962
2,7.0,15.0,307,900.8174612588
2,7.0,15.0,325,594.0064427871
2,7.0,15.0,336,469.2151554266
2,7.0,15.0,348,85.2876780178
2,7.0,15.0,409,44.8048888692
2,7.0,15.0,410,20.4604669126
2,7.0,15.0,418,12.1726126399
2,7.0,15.0,443,11.3702197726
2,7.0,15.0,450,6.8102508882
2,7.0,15.0,463,3.9169300318
2,7.0,15.0,495,3.4055550912
2,7.0,15.0,529,3.323551322
2,7.0,15.0,538,3.2065095143
2,7.0,15.0,561,3.1849671865
2,7.0,15.0,580,3.1146281417
2,7.0,15.0,581,3.0119236497
2,7.0,15.0,582,2.936402126
2,7.0,15.0,588,2.9222384949
2,7.0,15.0,602,2.7306003693
2,7.0,15.0,613,2.6922529064
2,7.0,15.0,624,2.6284693681
2,7.0,15.0,633,2.614682485
2,7.0,15.0,638,2.5560153021
2,7.0,15.0,643,2.5312809266
2,7.0,15.0,659,2.5312808014
2,7.0,15.0,661,2.5312800638
2,7.0,15.0,662,2.5312772072
2,7.0,15.0,669,2.3765520195
2,7.0,15.0,671,2.3765519363
2,7.0,15.0,672,2.3765518634
2,7.0,15.0,675,2.2778604555
2,7.0,15.0,677,2.277860421
2,7.0,15.0,681,2.2201268438
2,7.0,15.0,683,2.220126828
2,7.0,15.0,685,2.2201262643
2,7.0,15.0,687,2.1669079765
2,7.0,15.0,689,2.1669079716
2,7.0,15.0,690,2.1669079637
2,7.0,15.0,691,2.1669070948
2,7.0,15.0,692,2.1669041479
2,7.0,15.0,693,2.1161942056
2,7.0,15.0,695,2.1161942006
2,7.0,15.0,696,2.1161941924
2,7.0,15.0,697,2.116194067
2,7.0,15.0,698,2.1161935358
2,7.0,15.0,699,2.0987756324
2,7.0,15.0,702,2.0987755906
2,7.0,15.0,704,2.0987755751
2,7.0,15.0,705,2.0852898034
2,7.0,15.0,708,2.0852897844
2,7.0,15.0,711,2.06639909
