fid,iid,rep,eval,raw_y
2,7.0,4.0,393,2.10308e-05
2,7.0,4.0,394,2.10306e-05
2,7.0,4.0,399,4.713e-07
2,7.0,4.0,402,4.709e-07
2,7.0,4.0,403,4.708e-07
2,7.0,4.0,405,9.2e-08
2,7.0,4.0,409,9.19e-08
2,7.0,4.0,417,3.41e-08
2,7.0,4.0,423,2.12e-08
2,7.0,4.0,429,1.24e-08
2,7.0,4.0,435,7.6e-09
2,7.0,4.0,441,1.4e-09
2,7.0,4.0,447,4e-10
2,7.0,4.0,450,3e-10
2,7.0,4.0,459,2e-10
2,7.0,4.0,476,1e-10
2,7.0,4.0,488,0.0
2,7.0,5.0,1,6892525.5318633765
2,7.0,5.0,4,3644267.62221745
2,7.0,5.0,5,908822.8203626458
2,7.0,5.0,8,163566.1806325065
2,7.0,5.0,13,156589.8819728924
2,7.0,5.0,29,96667.1084681465
2,7.0,5.0,36,68711.8484296495
2,7.0,5.0,38,40288.9222341188
2,7.0,5.0,46,12576.4918841705
2,7.0,5.0,75,11319.1551646596
2,7.0,5.0,80,11319.155153263
2,7.0,5.0,81,8150.6362392099
2,7.0,5.0,86,8150.6361994291
2,7.0,5.0,93,6921.1492901362
2,7.0,5.0,98,6921.1492395253
2,7.0,5.0,99,961.3083056265
2,7.0,5.0,103,961.308148047
2,7.0,5.0,111,724.1706111063
2,7.0,5.0,113,724.1706102531
2,7.0,5.0,115,724.1704713316
2,7.0,5.0,116,724.1704697271
2,7.0,5.0,117,397.3735028756
2,7.0,5.0,119,397.3735024033
2,7.0,5.0,121,397.3734101031
2,7.0,5.0,122,397.3733940968
2,7.0,5.0,123,209.5235135463
2,7.0,5.0,124,209.5235134994
2,7.0,5.0,125,209.5235133869
2,7.0,5.0,129,105.509234769
2,7.0,5.0,131,105.5092346063
2,7.0,5.0,135,31.5526223857
2,7.0,5.0,136,31.5526223421
2,7.0,5.0,139,31.5526218729
2,7.0,5.0,141,22.1293954552
2,7.0,5.0,142,22.1293954035
2,7.0,5.0,144,22.1293902966
2,7.0,5.0,146,22.1293814667
2,7.0,5.0,147,7.0740879104
2,7.0,5.0,148,7.0740878876
2,7.0,5.0,150,7.0740855636
2,7.0,5.0,152,7.0740735937
2,7.0,5.0,153,2.6358736619
2,7.0,5.0,154,2.6358736509
2,7.0,5.0,156,2.6358723312
2,7.0,5.0,159,0.424481372
2,7.0,5.0,160,0.4244813671
2,7.0,5.0,164,0.4244790275
2,7.0,5.0,165,0.1010427664
2,7.0,5.0,166,0.1010427651
2,7.0,5.0,167,0.101042762
2,7.0,5.0,169,0.1010424924
2,7.0,5.0,170,0.1010409871
2,7.0,5.0,171,0.0010455731
2,7.0,5.0,173,0.0010455685
2,7.0,5.0,174,0.0010455564
2,7.0,5.0,177,7.80683e-05
2,7.0,5.0,179,7.8067e-05
2,7.0,5.0,181,7.80631e-05
2,7.0,5.0,182,7.80538e-05
2,7.0,5.0,183,4.8565e-06
2,7.0,5.0,186,4.8547e-06
2,7.0,5.0,188,4.8412e-06
2,7.0,5.0,189,1.974e-07
2,7.0,5.0,192,1.973e-07
2,7.0,5.0,193,1.97e-07
2,7.0,5.0,194,1.96e-07
2,7.0,5.0,195,2.06e-08
2,7.0,5.0,200,2.01e-08
2,7.0,5.0,201,1.4e-09
2,7.0,5.0,207,4e-10
2,7.0,5.0,213,1e-10
2,7.0,5.0,278,0.0
2,7.0,6.0,1,57468789.919471614
2,7.0,6.0,2,14257115.593562791
2,7.0,6.0,3,6749423.441311246
2,7.0,6.0,4,1923041.262195872
2,7.0,6.0,10,242997.1975149933
2,7.0,6.0,20,234014.5622206036
2,7.0,6.0,25,164456.6286400071
2,7.0,6.0,27,13750.5600050847
2,7.0,6.0,69,12104.5396630972
2,7.0,6.0,74,12104.5366044634
2,7.0,6.0,75,8913.1749922704
2,7.0,6.0,80,8913.1718300873
2,7.0,6.0,87,8849.2366716352
2,7.0,6.0,92,8849.2335224232
2,7.0,6.0,93,8724.1843231214
2,7.0,6.0,98,8724.1812146881
2,7.0,6.0,99,8209.4068075678
2,7.0,6.0,104,8209.4038625474
2,7.0,6.0,105,6665.0913437617
2,7.0,6.0,107,6665.0913424766
2,7.0,6.0,110,6665.0890395621
2,7.0,6.0,111,5526.418511984
2,7.0,6.0,116,5526.417384201
2,7.0,6.0,117,3678.949235727
2,7.0,6.0,122,3678.9482659996
2,7.0,6.0,123,1086.1803033212
2,7.0,6.0,128,1086.1790586142
2,7.0,6.0,135,233.9191382961
2,7.0,6.0,137,233.9191368815
2,7.0,6.0,139,233.9191161801
2,7.0,6.0,140,233.9187210739
2,7.0,6.0,141,126.6563708751
2,7.0,6.0,142,126.6563708702
2,7.0,6.0,143,126.6563694303
2,7.0,6.0,145,126.6563559062
2,7.0,6.0,146,126.6562511735
2,7.0,6.0,147,24.3299902345
2,7.0,6.0,148,24.32999023
2,7.0,6.0,149,24.3299893862
2,7.0,6.0,151,24.3299857324
2,7.0,6.0,152,24.3299346273
2,7.0,6.0,153,1.0130611576
2,7.0,6.0,156,1.0130606823
2,7.0,6.0,159,0.0281729042
2,7.0,6.0,160,0.0281729037
2,7.0,6.0,162,0.0281727587
2,7.0,6.0,165,0.0064206583
2,7.0,6.0,167,0.0064206549
2,7.0,6.0,171,0.0018587739
2,7.0,6.0,173,0.0018587705
2,7.0,6.0,176,0.0018583557
2,7.0,6.0,177,0.0002123325
2,7.0,6.0,178,0.0002123324
2,7.0,6.0,179,0.0002123306
2,7.0,6.0,182,0.0002121684
2,7.0,6.0,183,7.70585e-05
2,7.0,6.0,186,7.70557e-05
2,7.0,6.0,189,8.7005e-06
2,7.0,6.0,191,8.7e-06
2,7.0,6.0,194,8.6814e-06
2,7.0,6.0,195,1.5969e-06
2,7.0,6.0,200,1.5797e-06
2,7.0,6.0,201,2.244e-07
2,7.0,6.0,204,2.242e-07
2,7.0,6.0,205,2.236e-07
2,7.0,6.0,206,2.193e-07
2,7.0,6.0,207,2.21e-08
2,7.0,6.0,210,2.2e-08
2,7.0,6.0,211,2.19e-08
2,7.0,6.0,212,2.17e-08
2,7.0,6.0,213,2.2e-09
2,7.0,6.0,218,1.7e-09
2,7.0,6.0,219,5e-10
2,7.0,6.0,224,3e-10
2,7.0,6.0,225,0.0
2,7.0,7.0,1,19909283.403126583
2,7.0,7.0,2,3266747.7705122293
2,7.0,7.0,9,785544.4803168941
2,7.0,7.0,11,7596.3433366331
2,7.0,7.0,59,2899.0690876616
2,7.0,7.0,108,2899.0690820862
2,7.0,7.0,109,2899.0689342897
2,7.0,7.0,123,1506.4430959442
2,7.0,7.0,126,1506.4430904802
2,7.0,7.0,127,1506.4429454415
2,7.0,7.0,129,743.9082494049
2,7.0,7.0,132,743.9082439104
2,7.0,7.0,141,693.1134687436
2,7.0,7.0,147,542.8416899369
2,7.0,7.0,153,311.1092299296
2,7.0,7.0,155,311.1092290807
2,7.0,7.0,159,32.5744662318
2,7.0,7.0,161,32.5744654624
2,7.0,7.0,165,7.1063090498
2,7.0,7.0,166,7.106309045
2,7.0,7.0,171,0.3470923322
2,7.0,7.0,177,0.1197486699
2,7.0,7.0,178,0.1197486689
2,7.0,7.0,180,0.1197485429
2,7.0,7.0,181,0.11974824
2,7.0,7.0,182,0.1197446463
2,7.0,7.0,183,0.1035156702
2,7.0,7.0,184,0.103515665
2,7.0,7.0,185,0.1035156451
2,7.0,7.0,186,0.1035155525
2,7.0,7.0,187,0.103514579
2,7.0,7.0,188,0.1035117518
2,7.0,7.0,189,0.0735304705
2,7.0,7.0,190,0.0735304658
2,7.0,7.0,191,0.0735304513
2,7.0,7.0,192,0.0735304017
2,7.0,7.0,193,0.073529625
2,7.0,7.0,194,0.0735264694
2,7.0,7.0,195,0.0351057118
2,7.0,7.0,196,0.0351057105
2,7.0,7.0,197,0.0351056968
2,7.0,7.0,198,0.0351056368
2,7.0,7.0,199,0.0351052775
2,7.0,7.0,200,0.0351041014
2,7.0,7.0,201,0.0115098177
2,7.0,7.0,202,0.0115098172
2,7.0,7.0,203,0.0115098139
2,7.0,7.0,204,0.0115097799
2,7.0,7.0,205,0.0115092957
2,7.0,7.0,207,0.0040662961
2,7.0,7.0,213,0.0008443462
2,7.0,7.0,216,0.0008443426
2,7.0,7.0,219,0.0002397314
2,7.0,7.0,220,0.0002397313
2,7.0,7.0,221,0.0002397302
2,7.0,7.0,222,0.0002397274
2,7.0,7.0,223,0.0002396818
2,7.0,7.0,224,0.0002395668
2,7.0,7.0,225,1.20137e-05
2,7.0,7.0,227,1.20136e-05
2,7.0,7.0,228,1.20119e-05
2,7.0,7.0,229,1.20026e-05
2,7.0,7.0,231,1.6565e-06
2,7.0,7.0,235,1.6513e-06
2,7.0,7.0,237,1.1181e-06
2,7.0,7.0,242,1.1031e-06
2,7.0,7.0,243,3.496e-07
2,7.0,7.0,247,3.495e-07
2,7.0,7.0,248,3.455e-07
2,7.0,7.0,255,9.1e-08
2,7.0,7.0,259,8.94e-08
2,7.0,7.0,261,2.88e-08
2,7.0,7.0,265,2.86e-08
2,7.0,7.0,267,1.98e-08
2,7.0,7.0,273,1e-08
2,7.0,7.0,279,5.6e-09
2,7.0,7.0,284,5.3e-09
2,7.0,7.0,290,4.7e-09
2,7.0,7.0,296,4.2e-09
2,7.0,7.0,302,3.8e-09
2,7.0,7.0,303,2.1e-09
2,7.0,7.0,315,2e-09
2,7.0,7.0,327,1.5e-09
2,7.0,7.0,333,8e-10
2,7.0,7.0,339,7e-10
2,7.0,7.0,344,3e-10
2,7.0,7.0,350,2e-10
2,7.0,7.0,368,1e-10
2,7.0,7.0,380,0.0
2,7.0,8.0,1,51249389.23374077
2,7.0,8.0,2,901369.7855719144
2,7.0,8.0,9,236140.8944478312
2,7.0,8.0,19,218596.1504206054
2,7.0,8.0,58,217914.3574069024
2,7.0,8.0,59,45770.5391190809
2,7.0,8.0,75,21563.4283652428
2,7.0,8.0,83,17242.234318738
2,7.0,8.0,89,12839.6033337023
2,7.0,8.0,110,12839.6019834427
2,7.0,8.0,117,8638.743500312
2,7.0,8.0,129,7296.4493032431
2,7.0,8.0,133,7296.4491400363
2,7.0,8.0,135,5298.8490373037
2,7.0,8.0,139,5298.8488667293
2,7.0,8.0,141,3909.1837943637
2,7.0,8.0,143,3909.1837933535
2,7.0,8.0,145,3909.1836027344
2,7.0,8.0,147,2544.0709002434
2,7.0,8.0,148,2544.070900234
2,7.0,8.0,149,2544.0709000884
2,7.0,8.0,151,2544.0707656586
2,7.0,8.0,152,2544.0707508064
2,7.0,8.0,159,2094.9274535426
2,7.0,8.0,160,2094.9274535133
2,7.0,8.0,164,2094.9274337468
2,7.0,8.0,165,2005.5457473058
2,7.0,8.0,166,2005.5457472949
2,7.0,8.0,171,1865.7562709341
2,7.0,8.0,172,1865.7562709236
2,7.0,8.0,173,1865.7562708906
2,7.0,8.0,175,1865.7562599974
2,7.0,8.0,177,642.5427533529
2,7.0,8.0,178,642.5427533494
2,7.0,8.0,179,642.5427523848
2,7.0,8.0,181,642.5427147611
2,7.0,8.0,182,642.5426136107
2,7.0,8.0,183,374.6932985481
2,7.0,8.0,185,374.6932981652
2,7.0,8.0,187,374.6932678229
2,7.0,8.0,189,307.7594824775
2,7.0,8.0,192,307.7594776888
2,7.0,8.0,195,121.0706568291
2,7.0,8.0,199,121.0706168236
2,7.0,8.0,207,77.2696428314
2,7.0,8.0,210,77.2696418467
2,7.0,8.0,211,77.2696276737
2,7.0,8.0,213,30.110287505
2,7.0,8.0,216,30.1102870323
2,7.0,8.0,217,30.1102869976
2,7.0,8.0,219,12.31147983
2,7.0,8.0,220,12.3114798176
2,7.0,8.0,224,12.3114100539
2,7.0,8.0,225,5.3297488147
2,7.0,8.0,226,5.3297488099
2,7.0,8.0,228,5.3297485436
2,7.0,8.0,229,5.3297455204
2,7.0,8.0,230,5.329706857
2,7.0,8.0,231,0.8320362278
2,7.0,8.0,235,0.8320313968
2,7.0,8.0,237,0.6641913329
2,7.0,8.0,238,0.6641913325
2,7.0,8.0,239,0.6641912974
2,7.0,8.0,243,0.4144008782
2,7.0,8.0,244,0.414400878
2,7.0,8.0,245,0.4144008619
2,7.0,8.0,249,0.0352402339
2,7.0,8.0,251,0.0352402217
2,7.0,8.0,255,0.0141508652
2,7.0,8.0,258,0.0141507429
2,7.0,8.0,259,0.0141503857
2,7.0,8.0,261,0.0005350878
2,7.0,8.0,264,0.0005350838
2,7.0,8.0,267,3.86006e-05
2,7.0,8.0,270,3.85993e-05
2,7.0,8.0,272,3.84512e-05
2,7.0,8.0,273,1.65518e-05
2,7.0,8.0,276,1.655e-05
2,7.0,8.0,278,1.65173e-05
2,7.0,8.0,279,6.2363e-06
2,7.0,8.0,282,6.2359e-06
2,7.0,8.0,284,6.1953e-06
2,7.0,8.0,285,1.3536e-06
2,7.0,8.0,290,1.3416e-06
2,7.0,8.0,297,6.076e-07
2,7.0,8.0,303,1.046e-07
2,7.0,8.0,305,1.045e-07
2,7.0,8.0,309,1.44e-08
2,7.0,8.0,315,1.27e-08
2,7.0,8.0,318,1.26e-08
2,7.0,8.0,319,1.23e-08
2,7.0,8.0,321,9.5e-09
2,7.0,8.0,325,9.3e-09
2,7.0,8.0,326,9.2e-09
2,7.0,8.0,327,4.7e-09
2,7.0,8.0,331,4.5e-09
2,7.0,8.0,333,3e-09
2,7.0,8.0,337,2.9e-09
2,7.0,8.0,339,2.8e-09
2,7.0,8.0,345,2.7e-09
2,7.0,8.0,351,1.9e-09
2,7.0,8.0,356,1.5e-09
2,7.0,8.0,368,1.4e-09
2,7.0,8.0,398,1.3e-09
2,7.0,8.0,404,1.2e-09
2,7.0,8.0,410,1.1e-09
2,7.0,8.0,411,9e-10
2,7.0,8.0,417,8e-10
2,7.0,8.0,423,6e-10
2,7.0,8.0,429,4e-10
2,7.0,8.0,440,3e-10
2,7.0,8.0,471,2e-10
2,7.0,8.0,483,1e-10
2,7.0,9.0,1,13409093.316127496
2,7.0,9.0,3,516425.8464203167
2,7.0,9.0,4,194690.8685653064
2,7.0,9.0,8,90243.2585780755
2,7.0,9.0,35,15276.1134042766
2,7.0,9.0,55,5234.680667112
2,7.0,9.0,69,1654.8093260652
2,7.0,9.0,74,1654.8092183337
2,7.0,9.0,81,860.2528407239
2,7.0,9.0,85,860.2528253531
2,7.0,9.0,86,860.252562056
2,7.0,9.0,93,809.2747303547
2,7.0,9.0,98,809.274596928
2,7.0,9.0,99,702.7596429372
2,7.0,9.0,104,702.7595126206
2,7.0,9.0,105,569.6429553428
2,7.0,9.0,110,569.6429113801
2,7.0,9.0,111,333.1005199053
2,7.0,9.0,123,293.5258471551
2,7.0,9.0,124,293.5258471032
2,7.0,9.0,127,293.5258394682
2,7.0,9.0,129,102.4690329496
2,7.0,9.0,130,102.4690328967
2,7.0,9.0,133,102.4690179739
2,7.0,9.0,141,26.558369192
2,7.0,9.0,142,26.5583691063
2,7.0,9.0,145,26.5583493988
2,7.0,9.0,147,7.7507648091
2,7.0,9.0,151,7.7507521058
2,7.0,9.0,152,7.750721715
2,7.0,9.0,153,3.3780932372
2,7.0,9.0,157,3.3780918539
2,7.0,9.0,158,3.3780512147
2,7.0,9.0,159,0.2800112637
2,7.0,9.0,165,0.1951629618
2,7.0,9.0,168,0.1951629568
2,7.0,9.0,171,0.1040192852
2,7.0,9.0,174,0.1040191235
2,7.0,9.0,176,0.104017504
2,7.0,9.0,177,0.0840321872
2,7.0,9.0,180,0.0840320494
2,7.0,9.0,182,0.0840318623
2,7.0,9.0,183,0.0701534641
2,7.0,9.0,184,0.070153464
2,7.0,9.0,188,0.0701532975
2,7.0,9.0,189,0.0583245052
2,7.0,9.0,192,0.0583244996
2,7.0,9.0,195,0.049670821
2,7.0,9.0,198,0.0496708083
2,7.0,9.0,200,0.0496706531
2,7.0,9.0,201,0.0123872424
2,7.0,9.0,204,0.0123871933
2,7.0,9.0,206,0.0123866235
2,7.0,9.0,213,0.0063103758
2,7.0,9.0,215,0.0063103729
2,7.0,9.0,216,0.0063103099
2,7.0,9.0,218,0.0063091651
2,7.0,9.0,219,0.001083482
2,7.0,9.0,221,0.0010834816
2,7.0,9.0,222,0.001083457
2,7.0,9.0,224,0.0010830866
2,7.0,9.0,225,7.55705e-05
2,7.0,9.0,228,7.55687e-05
2,7.0,9.0,229,7.55652e-05
2,7.0,9.0,230,7.53634e-05
2,7.0,9.0,231,2.72888e-05
2,7.0,9.0,235,2.72835e-05
2,7.0,9.0,236,2.71804e-05
2,7.0,9.0,237,1.38056e-05
2,7.0,9.0,241,1.38e-05
2,7.0,9.0,243,6.3158e-06
2,7.0,9.0,247,6.3127e-06
2,7.0,9.0,249,1.7195e-06
2,7.0,9.0,250,1.7194e-06
2,7.0,9.0,252,1.7191e-06
2,7.0,9.0,253,1.7181e-06
2,7.0,9.0,255,1.0322e-06
2,7.0,9.0,258,1.0318e-06
2,7.0,9.0,260,1.0192e-06
2,7.0,9.0,261,5.151e-07
2,7.0,9.0,265,5.146e-07
2,7.0,9.0,266,5.023e-07
2,7.0,9.0,267,3.306e-07
2,7.0,9.0,271,3.305e-07
2,7.0,9.0,272,3.293e-07
2,7.0,9.0,273,1.678e-07
2,7.0,9.0,279,5.71e-08
2,7.0,9.0,282,5.7e-08
2,7.0,9.0,285,1.16e-08
2,7.0,9.0,297,1.7e-09
2,7.0,9.0,303,2e-10
2,7.0,9.0,309,1e-10
2,7.0,9.0,320,0.0
2,7.0,10.0,1,3208031.5589557937
2,7.0,10.0,5,709567.9336466723
2,7.0,10.0,7,250735.5470542237
2,7.0,10.0,10,213840.7285103943
2,7.0,10.0,12,103067.7915502246
2,7.0,10.0,28,53848.7562174228
2,7.0,10.0,59,53848.7562148093
2,7.0,10.0,61,53848.7558897334
2,7.0,10.0,69,18653.3505528417
2,7.0,10.0,71,18653.3505503544
2,7.0,10.0,73,18653.3502290679
2,7.0,10.0,74,18653.3494330181
2,7.0,10.0,81,13030.2899662929
2,7.0,10.0,83,13030.2899639659
2,7.0,10.0,85,13030.2896625543
2,7.0,10.0,86,13030.2888419752
2,7.0,10.0,87,10846.1617291757
2,7.0,10.0,89,10846.1617269619
2,7.0,10.0,91,10846.1615719559
2,7.0,10.0,92,10846.1606016548
2,7.0,10.0,93,7424.9000183566
2,7.0,10.0,95,7424.9000169433
2,7.0,10.0,96,7424.8999720679
2,7.0,10.0,97,7424.8998626777
2,7.0,10.0,98,7424.8988862623
2,7.0,10.0,99,3114.8537405953
2,7.0,10.0,101,3114.8537388493
2,7.0,10.0,103,3114.8535841442
2,7.0,10.0,104,3114.8526107294
2,7.0,10.0,111,2821.3327587857
2,7.0,10.0,115,2821.3326100786
2,7.0,10.0,116,2821.3315891425
2,7.0,10.0,117,2287.9281723302
2,7.0,10.0,121,2287.9280951054
2,7.0,10.0,122,2287.9268862996
2,7.0,10.0,123,1212.286513261
2,7.0,10.0,127,1212.2864799544
2,7.0,10.0,128,1212.2852813942
2,7.0,10.0,129,246.0057091472
2,7.0,10.0,132,246.0057081107
2,7.0,10.0,135,7.621806732
2,7.0,10.0,140,7.6217893177
2,7.0,10.0,141,1.4350075493
2,7.0,10.0,142,1.4350075463
2,7.0,10.0,143,1.4350075145
2,7.0,10.0,144,1.4350069402
2,7.0,10.0,146,1.4349945404
2,7.0,10.0,147,0.6937086044
2,7.0,10.0,148,0.6937085994
2,7.0,10.0,149,0.6937085749
2,7.0,10.0,150,0.69370816
2,7.0,10.0,152,0.6936960558
2,7.0,10.0,153,0.2183105207
2,7.0,10.0,158,0.2183063617
2,7.0,10.0,159,0.0255204994
2,7.0,10.0,162,0.0255204847
2,7.0,10.0,163,0.0255204434
2,7.0,10.0,164,0.0255166403
2,7.0,10.0,165,0.0006934331
2,7.0,10.0,166,0.0006934326
2,7.0,10.0,168,0.0006934303
2,7.0,10.0,170,0.0006930707
2,7.0,10.0,171,4.68622e-05
2,7.0,10.0,172,4.68621e-05
2,7.0,10.0,174,4.68605e-05
2,7.0,10.0,176,4.66967e-05
2,7.0,10.0,177,9.8973e-06
2,7.0,10.0,179,9.8972e-06
2,7.0,10.0,180,9.897e-06
2,7.0,10.0,183,5.402e-07
2,7.0,10.0,186,5.398e-07
2,7.0,10.0,188,5.363e-07
2,7.0,10.0,189,7.47e-08
2,7.0,10.0,192,7.46e-08
2,7.0,10.0,194,7.07e-08
2,7.0,10.0,195,2.17e-08
2,7.0,10.0,200,1.89e-08
2,7.0,10.0,201,4.3e-09
2,7.0,10.0,207,9e-10
2,7.0,10.0,213,5e-10
2,7.0,10.0,218,4e-10
2,7.0,10.0,219,1e-10
2,7.0,10.0,230,0.0
2,7.0,11.0,1,9188739.315587057
2,7.0,11.0,5,3173382.8568105856
2,7.0,11.0,8,751203.1981504746
2,7.0,11.0,10,686764.3184530076
2,7.0,11.0,12,150997.4767810694
2,7.0,11.0,20,139943.5542072957
2,7.0,11.0,24,71043.5486408265
2,7.0,11.0,52,67293.8799821232
2,7.0,11.0,85,20320.7625834198
2,7.0,11.0,395,16307.6792476472
2,7.0,11.0,397,15189.6729064627
2,7.0,11.0,398,14928.3000307651
2,7.0,11.0,400,14924.6263950281
2,7.0,11.0,402,14923.4158221737
2,7.0,11.0,403,14923.4056754432
2,7.0,11.0,404,14923.4043952778
2,7.0,11.0,405,14923.4043453718
2,7.0,11.0,411,1.8808777815
2,7.0,11.0,412,0.002295286
2,7.0,11.0,413,5.3782e-06
2,7.0,11.0,1194,455098.5174222848
2,7.0,12.0,1,3031090.7414341974
2,7.0,12.0,3,527818.3615045614
2,7.0,12.0,12,286842.7283015702
2,7.0,12.0,20,278581.7112257775
2,7.0,12.0,26,112234.7686283248
2,7.0,12.0,61,112234.7673205436
2,7.0,12.0,63,43876.313783095
2,7.0,12.0,64,43876.3137830901
2,7.0,12.0,67,43876.3132649811
2,7.0,12.0,68,43876.3086429555
2,7.0,12.0,69,41196.6282312031
2,7.0,12.0,70,41196.6282311929
2,7.0,12.0,75,9661.3319004905
2,7.0,12.0,76,9661.3319004801
2,7.0,12.0,80,9661.330964942
2,7.0,12.0,87,3812.4801030993
2,7.0,12.0,88,3812.4801030924
2,7.0,12.0,92,3812.4791716018
2,7.0,12.0,99,3335.9023773005
2,7.0,12.0,100,3335.902377289
2,7.0,12.0,104,3335.9014922966
2,7.0,12.0,105,2725.3871411156
2,7.0,12.0,106,2725.3871411036
2,7.0,12.0,110,2725.3863762158
2,7.0,12.0,111,2178.3131147805
2,7.0,12.0,112,2178.31311478
2,7.0,12.0,113,2178.3131144251
2,7.0,12.0,115,2178.3130726206
2,7.0,12.0,116,2178.3127416991
2,7.0,12.0,117,2038.6658302704
2,7.0,12.0,121,2038.6658252293
2,7.0,12.0,123,2000.9584473877
2,7.0,12.0,125,2000.9584472971
2,7.0,12.0,127,2000.9584469834
2,7.0,12.0,129,1721.210559373
2,7.0,12.0,130,1721.2105593648
2,7.0,12.0,131,1721.2105580035
2,7.0,12.0,134,1721.2105175107
2,7.0,12.0,135,1498.8137738548
2,7.0,12.0,136,1498.8137738086
2,7.0,12.0,137,1498.8137701731
2,7.0,12.0,140,1498.8130972554
2,7.0,12.0,141,1043.978526955
2,7.0,12.0,142,1043.9785269154
2,7.0,12.0,143,1043.9785238179
2,7.0,12.0,146,1043.9780548191
2,7.0,12.0,147,960.9701945787
2,7.0,12.0,148,960.9701945496
2,7.0,12.0,149,960.9701920421
2,7.0,12.0,152,960.9697732905
2,7.0,12.0,153,579.6606559933
2,7.0,12.0,154,579.6606559694
2,7.0,12.0,155,579.6606536767
2,7.0,12.0,158,579.6602352396
2,7.0,12.0,159,147.0832584593
2,7.0,12.0,160,147.0832584488
2,7.0,12.0,161,147.0832568857
2,7.0,12.0,164,147.0831541159
2,7.0,12.0,165,136.5141526017
2,7.0,12.0,171,118.0634556039
2,7.0,12.0,177,92.9416429124
2,7.0,12.0,178,92.9416429114
2,7.0,12.0,182,92.9416009844
2,7.0,12.0,183,64.0210058715
2,7.0,12.0,184,64.0210058599
2,7.0,12.0,188,64.0208555501
2,7.0,12.0,195,41.9257541035
2,7.0,12.0,196,41.9257540885
2,7.0,12.0,198,41.9257540861
2,7.0,12.0,199,41.9257537716
2,7.0,12.0,200,41.9256497144
2,7.0,12.0,201,17.9309789278
2,7.0,12.0,202,17.9309789228
2,7.0,12.0,204,17.9309788687
2,7.0,12.0,206,17.9308197723
2,7.0,12.0,213,1.2711077558
2,7.0,12.0,215,1.2711077035
2,7.0,12.0,216,1.2711076087
2,7.0,12.0,218,1.2710766834
2,7.0,12.0,225,0.3163811167
2,7.0,12.0,227,0.3163810821
2,7.0,12.0,230,0.3163729487
2,7.0,12.0,231,0.0517231214
2,7.0,12.0,232,0.0517231209
2,7.0,12.0,233,0.0517231087
2,7.0,12.0,237,0.0176350014
2,7.0,12.0,238,0.017635
2,7.0,12.0,243,0.0055425698
2,7.0,12.0,248,0.0055423634
2,7.0,12.0,255,0.0026419256
2,7.0,12.0,260,0.0026413147
2,7.0,12.0,261,0.001144428
2,7.0,12.0,265,0.0011443718
2,7.0,12.0,266,0.0011440101
2,7.0,12.0,267,0.000386942
2,7.0,12.0,271,0.0003869238
2,7.0,12.0,272,0.0003865044
2,7.0,12.0,273,0.0002343774
2,7.0,12.0,274,0.0002343771
2,7.0,12.0,275,0.000234377
2,7.0,12.0,277,0.0002343637
2,7.0,12.0,279,7.82128e-05
2,7.0,12.0,280,7.82127e-05
2,7.0,12.0,283,7.82062e-05
2,7.0,12.0,291,4.60187e-05
2,7.0,12.0,295,4.60126e-05
2,7.0,12.0,297,1.57913e-05
2,7.0,12.0,301,1.57861e-05
2,7.0,12.0,302,1.57407e-05
2,7.0,12.0,303,9.4208e-06
2,7.0,12.0,305,9.4207e-06
2,7.0,12.0,307,9.4196e-06
2,7.0,12.0,309,6.973e-06
2,7.0,12.0,311,6.9729e-06
2,7.0,12.0,315,4.0765e-06
2,7.0,12.0,317,4.0764e-06
2,7.0,12.0,321,1.6999e-06
2,7.0,12.0,327,4.159e-07
2,7.0,12.0,331,4.158e-07
2,7.0,12.0,333,1.12e-07
2,7.0,12.0,337,1.118e-07
2,7.0,12.0,338,1.107e-07
2,7.0,12.0,339,8.83e-08
2,7.0,12.0,344,8.72e-08
2,7.0,12.0,345,6.54e-08
2,7.0,12.0,351,5.66e-08
2,7.0,12.0,353,5.65e-08
2,7.0,12.0,363,4.7e-08
2,7.0,12.0,369,4.59e-08
2,7.0,12.0,371,4.58e-08
2,7.0,12.0,375,4.38e-08
2,7.0,12.0,381,4.03e-08
2,7.0,12.0,387,3.52e-08
2,7.0,12.0,393,2.57e-08
2,7.0,12.0,398,2.56e-08
2,7.0,12.0,405,2.34e-08
2,7.0,12.0,409,2.33e-08
2,7.0,12.0,410,2.32e-08
2,7.0,12.0,411,2.27e-08
2,7.0,12.0,415,2.26e-08
2,7.0,12.0,417,2.2e-08
2,7.0,12.0,423,2.16e-08
2,7.0,12.0,429,2.12e-08
2,7.0,12.0,435,2.04e-08
2,7.0,12.0,441,1.09e-08
2,7.0,12.0,459,9.6e-09
2,7.0,12.0,477,9.5e-09
2,7.0,12.0,483,9.3e-09
2,7.0,12.0,489,8.7e-09
2,7.0,12.0,495,7.5e-09
2,7.0,12.0,501,5.6e-09
2,7.0,12.0,507,1.6e-09
2,7.0,12.0,512,9e-10
2,7.0,12.0,513,8e-10
2,7.0,12.0,518,4e-10
2,7.0,12.0,525,1e-10
2,7.0,13.0,1,56465.7509424122
2,7.0,13.0,21,29889.6210534431
2,7.0,13.0,40,16671.6715841734
2,7.0,13.0,56,10422.5914234588
2,7.0,13.0,61,10422.591387892
2,7.0,13.0,62,10422.5900417464
2,7.0,13.0,75,8773.7457532835
2,7.0,13.0,79,8773.7457221902
2,7.0,13.0,87,8319.5387008999
