fid,iid,rep,eval,raw_y
2,6.0,19.0,498,239.5011531829
2,6.0,19.0,506,214.3049613856
2,6.0,19.0,530,196.8914248553
2,6.0,19.0,546,194.3976080314
2,6.0,19.0,554,169.4644233251
2,6.0,19.0,571,163.8080927345
2,6.0,19.0,577,154.2141769257
2,6.0,19.0,585,153.286148792
2,6.0,19.0,587,138.6502204383
2,6.0,19.0,618,134.944105367
2,6.0,19.0,619,130.3565861151
2,6.0,19.0,626,125.3025000996
2,6.0,19.0,627,120.4318052503
2,6.0,19.0,632,114.9674801665
2,6.0,19.0,635,114.6553615271
2,6.0,19.0,638,107.3546016142
2,6.0,19.0,639,106.351041506
2,6.0,19.0,653,104.070121221
2,6.0,19.0,656,99.4332125576
2,6.0,19.0,658,99.4332125519
2,6.0,19.0,659,99.4332112064
2,6.0,19.0,660,99.4332111774
2,6.0,19.0,661,99.4332080623
2,6.0,19.0,669,21.384474451
2,6.0,19.0,671,21.3844741264
2,6.0,19.0,672,21.3844734807
2,6.0,19.0,674,21.3843503764
2,6.0,19.0,681,5.5040421307
2,6.0,19.0,683,5.5040419767
2,6.0,19.0,684,5.5040410848
2,6.0,19.0,693,4.164445356
2,6.0,19.0,695,4.164445299
2,6.0,19.0,696,4.1644439881
2,6.0,19.0,699,2.6884160404
2,6.0,19.0,701,2.6884160079
2,6.0,19.0,702,2.6884158438
2,6.0,19.0,703,2.6884134665
2,6.0,19.0,705,2.1357991199
2,6.0,19.0,707,2.1357991045
2,6.0,19.0,708,2.135798969
2,6.0,19.0,709,2.1357988861
2,6.0,19.0,711,2.1099623722
2,6.0,19.0,713,2.1099623546
2,6.0,19.0,716,2.1099606512
2,6.0,19.0,717,2.0997660378
2,6.0,19.0,719,2.099766022
2,6.0,19.0,722,2.0997658651
2,6.0,19.0,723,2.0920953586
2,6.0,19.0,725,2.092095343
2,6.0,19.0,726,2.0920953349
2,6.0,19.0,729,2.0796920295
2,6.0,19.0,731,2.0796920145
2,6.0,19.0,732,2.0796919843
2,6.0,19.0,735,2.0617744028
2,6.0,19.0,737,2.061774395
2,6.0,19.0,738,2.0617742678
2,6.0,19.0,741,2.0310935235
2,6.0,19.0,743,2.0310935203
2,6.0,19.0,744,2.0310934068
2,6.0,19.0,747,1.9589582909
2,6.0,19.0,749,1.9589582868
2,6.0,19.0,750,1.9589582432
2,6.0,19.0,751,1.9589582406
2,6.0,19.0,753,0.7012502272
2,6.0,19.0,755,0.7012502271
2,6.0,19.0,757,0.7012497994
2,6.0,19.0,765,0.1315476419
2,6.0,19.0,769,0.1315470539
2,6.0,19.0,777,0.1198125659
2,6.0,19.0,778,0.1198125647
2,6.0,19.0,781,0.1198118555
2,6.0,19.0,783,0.0975671306
2,6.0,19.0,784,0.0975671303
2,6.0,19.0,787,0.0975665972
2,6.0,19.0,789,0.0344048197
2,6.0,19.0,791,0.034404815
2,6.0,19.0,793,0.0344042936
2,6.0,19.0,795,0.012634179
2,6.0,19.0,800,0.0126333349
2,6.0,19.0,801,0.0058974722
2,6.0,19.0,803,0.0058974718
2,6.0,19.0,804,0.0058974683
2,6.0,19.0,806,0.0058970326
2,6.0,19.0,807,0.0004258059
2,6.0,19.0,809,0.0004258016
2,6.0,19.0,811,0.0004257547
2,6.0,19.0,813,3.2882e-05
2,6.0,19.0,815,3.28819e-05
2,6.0,19.0,816,3.28794e-05
2,6.0,19.0,819,1.06669e-05
2,6.0,19.0,822,1.06653e-05
2,6.0,19.0,825,1.8182e-06
2,6.0,19.0,828,1.8178e-06
2,6.0,19.0,829,1.8167e-06
2,6.0,19.0,837,6.04e-08
2,6.0,19.0,839,6.03e-08
2,6.0,19.0,843,4.8e-09
2,6.0,19.0,849,9e-10
2,6.0,19.0,855,1e-10
2,6.0,19.0,867,0.0
2,7.0,0.0,1,883649.9526731137
2,7.0,0.0,6,79696.7601622274
2,7.0,0.0,45,37639.2896140307
2,7.0,0.0,46,30936.4351851053
2,7.0,0.0,76,18720.0220841996
2,7.0,0.0,127,18619.6166764413
2,7.0,0.0,130,14501.7682606476
2,7.0,0.0,137,10029.4151559641
2,7.0,0.0,165,9675.468604449
2,7.0,0.0,167,9112.1836966081
2,7.0,0.0,183,7817.7541219813
2,7.0,0.0,191,6952.7592020102
2,7.0,0.0,196,5952.7945704361
2,7.0,0.0,212,3346.8703723075
2,7.0,0.0,238,2288.1908262895
2,7.0,0.0,289,2189.1560598764
2,7.0,0.0,297,2042.528505504
2,7.0,0.0,303,1951.298900213
2,7.0,0.0,309,1891.6234004959
2,7.0,0.0,315,862.4454989878
2,7.0,0.0,347,516.0493291627
2,7.0,0.0,352,466.0452914379
2,7.0,0.0,359,399.945719728
2,7.0,0.0,367,388.8922922993
2,7.0,0.0,371,265.7861530224
2,7.0,0.0,462,261.5305364194
2,7.0,0.0,476,247.6879277942
2,7.0,0.0,499,244.7911093597
2,7.0,0.0,510,243.5339854713
2,7.0,0.0,513,239.9678459102
2,7.0,0.0,526,239.7199355762
2,7.0,0.0,532,239.1395131041
2,7.0,0.0,533,235.3423445594
2,7.0,0.0,538,235.0987053336
2,7.0,0.0,542,234.8530777796
2,7.0,0.0,551,232.8232571863
2,7.0,0.0,552,230.4420944042
2,7.0,0.0,559,229.9319423766
2,7.0,0.0,565,228.1030158423
2,7.0,0.0,566,226.9929904653
2,7.0,0.0,570,223.9219501252
2,7.0,0.0,573,223.1733121744
2,7.0,0.0,585,212.0087443839
2,7.0,0.0,592,201.4224916557
2,7.0,0.0,604,201.4224903536
2,7.0,0.0,606,201.4224863047
2,7.0,0.0,613,132.5776713035
2,7.0,0.0,617,132.5776616009
2,7.0,0.0,618,132.5776299947
2,7.0,0.0,619,88.6396723776
2,7.0,0.0,623,88.6396574109
2,7.0,0.0,624,88.639630447
2,7.0,0.0,631,87.835658647
2,7.0,0.0,635,87.8356548221
2,7.0,0.0,636,87.8356451849
2,7.0,0.0,637,86.1933676025
2,7.0,0.0,641,86.1933642395
2,7.0,0.0,642,86.1933550557
2,7.0,0.0,643,79.2983961039
2,7.0,0.0,647,79.29839107
2,7.0,0.0,648,79.298372109
2,7.0,0.0,649,60.9604274012
2,7.0,0.0,654,60.9603794501
2,7.0,0.0,661,50.5887172532
2,7.0,0.0,667,37.7309951187
2,7.0,0.0,679,30.5621205633
2,7.0,0.0,685,27.5628939735
2,7.0,0.0,688,27.5628935692
2,7.0,0.0,689,27.5628905381
2,7.0,0.0,691,25.1825920685
2,7.0,0.0,694,25.1825916936
2,7.0,0.0,695,25.1825877644
2,7.0,0.0,696,25.1825784056
2,7.0,0.0,697,22.8882015409
2,7.0,0.0,700,22.8882013848
2,7.0,0.0,702,22.8881616278
2,7.0,0.0,703,20.0062846482
2,7.0,0.0,708,20.0062377732
2,7.0,0.0,709,17.8521474437
2,7.0,0.0,714,17.852105264
2,7.0,0.0,715,14.9051240689
2,7.0,0.0,721,8.5233488634
2,7.0,0.0,727,6.5567966695
2,7.0,0.0,733,6.0318198966
2,7.0,0.0,736,6.0318193562
2,7.0,0.0,738,6.0317803562
2,7.0,0.0,739,5.4561848863
2,7.0,0.0,742,5.4561846633
2,7.0,0.0,744,5.456170548
2,7.0,0.0,745,3.3408477927
2,7.0,0.0,748,3.3408475654
2,7.0,0.0,750,3.3408331726
2,7.0,0.0,751,2.0330050926
2,7.0,0.0,752,2.0330050876
2,7.0,0.0,753,2.0330049677
2,7.0,0.0,754,2.0330048478
2,7.0,0.0,755,2.0330033623
2,7.0,0.0,756,2.0329645803
2,7.0,0.0,757,0.2483176598
2,7.0,0.0,760,0.2483176166
2,7.0,0.0,761,0.2483162156
2,7.0,0.0,763,0.0835919528
2,7.0,0.0,767,0.0835906235
2,7.0,0.0,769,0.0252306978
2,7.0,0.0,770,0.0252306967
2,7.0,0.0,771,0.0252306828
2,7.0,0.0,773,0.0252305792
2,7.0,0.0,774,0.0252290778
2,7.0,0.0,775,0.0042148872
2,7.0,0.0,776,0.0042148865
2,7.0,0.0,777,0.0042148838
2,7.0,0.0,779,0.0042146374
2,7.0,0.0,780,0.0042141667
2,7.0,0.0,781,0.0003038981
2,7.0,0.0,783,0.0003038974
2,7.0,0.0,785,0.0003038754
2,7.0,0.0,786,0.0003035105
2,7.0,0.0,787,6.3871e-06
2,7.0,0.0,789,6.3868e-06
2,7.0,0.0,791,6.3818e-06
2,7.0,0.0,792,6.3727e-06
2,7.0,0.0,793,2.3488e-06
2,7.0,0.0,795,2.3487e-06
2,7.0,0.0,797,2.3485e-06
2,7.0,0.0,799,1.934e-06
2,7.0,0.0,802,1.9339e-06
2,7.0,0.0,811,1.8493e-06
2,7.0,0.0,813,1.8492e-06
2,7.0,0.0,814,1.849e-06
2,7.0,0.0,817,1.7452e-06
2,7.0,0.0,819,1.7451e-06
2,7.0,0.0,820,1.7448e-06
2,7.0,0.0,823,1.5594e-06
2,7.0,0.0,825,1.5592e-06
2,7.0,0.0,826,1.5589e-06
2,7.0,0.0,829,1.4608e-06
2,7.0,0.0,831,1.4607e-06
2,7.0,0.0,832,1.4605e-06
2,7.0,0.0,833,1.4592e-06
2,7.0,0.0,834,1.4553e-06
2,7.0,0.0,835,1.2607e-06
2,7.0,0.0,837,1.2606e-06
2,7.0,0.0,838,1.2603e-06
2,7.0,0.0,839,1.2594e-06
2,7.0,0.0,840,1.255e-06
2,7.0,0.0,841,9.303e-07
2,7.0,0.0,843,9.302e-07
2,7.0,0.0,844,9.301e-07
2,7.0,0.0,846,9.255e-07
2,7.0,0.0,847,6.373e-07
2,7.0,0.0,852,6.328e-07
2,7.0,0.0,853,4.921e-07
2,7.0,0.0,856,4.92e-07
2,7.0,0.0,857,4.919e-07
2,7.0,0.0,858,4.821e-07
2,7.0,0.0,859,3.039e-07
2,7.0,0.0,863,3.038e-07
2,7.0,0.0,864,2.894e-07
2,7.0,0.0,871,2.493e-07
2,7.0,0.0,875,2.488e-07
2,7.0,0.0,876,2.344e-07
2,7.0,0.0,877,1.706e-07
2,7.0,0.0,881,1.701e-07
2,7.0,0.0,882,1.581e-07
2,7.0,0.0,883,7.56e-08
2,7.0,0.0,887,7.54e-08
2,7.0,0.0,888,7.17e-08
2,7.0,0.0,889,4.19e-08
2,7.0,0.0,893,4.17e-08
2,7.0,0.0,894,3.64e-08
2,7.0,0.0,907,2.42e-08
2,7.0,0.0,919,1.03e-08
2,7.0,0.0,925,6.3e-09
2,7.0,0.0,930,5e-09
2,7.0,0.0,931,3e-09
2,7.0,0.0,936,2.9e-09
2,7.0,0.0,937,1.1e-09
2,7.0,0.0,941,1e-09
2,7.0,0.0,943,3e-10
2,7.0,0.0,955,0.0
2,7.0,1.0,1,1928224.352379844
2,7.0,1.0,3,487827.2120646962
2,7.0,1.0,15,394554.4189958812
2,7.0,1.0,17,190974.4586791704
2,7.0,1.0,36,183644.8304685321
2,7.0,1.0,41,172474.9476550182
2,7.0,1.0,53,103580.4146954253
2,7.0,1.0,60,3877.1683300351
2,7.0,1.0,102,3195.0248569082
2,7.0,1.0,108,2050.5640184055
2,7.0,1.0,128,1980.3047070104
2,7.0,1.0,149,789.3822001266
2,7.0,1.0,253,754.6690875072
2,7.0,1.0,254,675.4470535226
2,7.0,1.0,266,410.7008004372
2,7.0,1.0,273,248.5487714207
2,7.0,1.0,277,183.9521231635
2,7.0,1.0,345,156.2675430978
2,7.0,1.0,395,154.9331203729
2,7.0,1.0,401,142.8343525773
2,7.0,1.0,406,135.6716543882
2,7.0,1.0,419,126.8134829946
2,7.0,1.0,441,119.3464583935
2,7.0,1.0,449,110.9670122097
2,7.0,1.0,470,99.8150897923
2,7.0,1.0,471,94.0975496456
2,7.0,1.0,477,90.9399171189
2,7.0,1.0,482,82.0592913992
2,7.0,1.0,485,80.8118306001
2,7.0,1.0,490,78.9202572926
2,7.0,1.0,497,72.7467215572
2,7.0,1.0,506,63.4693223426
2,7.0,1.0,515,50.8156120457
2,7.0,1.0,544,48.337144667
2,7.0,1.0,567,48.1666446393
2,7.0,1.0,569,43.3836510061
2,7.0,1.0,580,41.7786366135
2,7.0,1.0,587,39.3202168331
2,7.0,1.0,611,39.0336832291
2,7.0,1.0,618,37.5050137516
2,7.0,1.0,636,34.790638736
2,7.0,1.0,661,34.7906360258
2,7.0,1.0,669,33.7214891758
2,7.0,1.0,672,33.7214890563
2,7.0,1.0,673,33.72148863
2,7.0,1.0,674,33.7214720288
2,7.0,1.0,675,32.7168504959
2,7.0,1.0,678,32.716850022
2,7.0,1.0,680,32.7168489163
2,7.0,1.0,681,30.9956505882
2,7.0,1.0,686,30.9956502297
2,7.0,1.0,687,28.0413545401
2,7.0,1.0,691,28.0413530426
2,7.0,1.0,692,28.0413528627
2,7.0,1.0,693,22.7396979231
2,7.0,1.0,699,14.1906903512
2,7.0,1.0,705,8.584647326
2,7.0,1.0,711,5.5765832514
2,7.0,1.0,712,5.5765832037
2,7.0,1.0,714,5.5765827785
2,7.0,1.0,715,5.5765779066
2,7.0,1.0,716,5.5765687986
2,7.0,1.0,717,0.5879376633
2,7.0,1.0,720,0.5879375448
2,7.0,1.0,722,0.5879338105
2,7.0,1.0,723,0.2795357846
2,7.0,1.0,724,0.2795357834
2,7.0,1.0,726,0.2795356746
2,7.0,1.0,735,0.2156489752
2,7.0,1.0,736,0.2156489671
2,7.0,1.0,738,0.2156488155
2,7.0,1.0,741,0.0798510415
2,7.0,1.0,742,0.0798510367
2,7.0,1.0,744,0.0798510113
2,7.0,1.0,747,0.0215662809
2,7.0,1.0,748,0.0215662763
2,7.0,1.0,751,0.0215658866
2,7.0,1.0,753,0.0166465849
2,7.0,1.0,755,0.0166465844
2,7.0,1.0,759,0.0060165335
2,7.0,1.0,765,0.0025087254
2,7.0,1.0,766,0.002508724
2,7.0,1.0,768,0.0025087083
2,7.0,1.0,771,6.20636e-05
2,7.0,1.0,774,6.2062e-05
2,7.0,1.0,777,4.34284e-05
2,7.0,1.0,780,4.34281e-05
2,7.0,1.0,783,2.59015e-05
2,7.0,1.0,784,2.59014e-05
2,7.0,1.0,787,2.59002e-05
2,7.0,1.0,788,2.58506e-05
2,7.0,1.0,789,1.42656e-05
2,7.0,1.0,790,1.42655e-05
2,7.0,1.0,793,1.42644e-05
2,7.0,1.0,794,1.42479e-05
2,7.0,1.0,795,4.349e-06
2,7.0,1.0,799,4.3476e-06
2,7.0,1.0,800,4.3344e-06
2,7.0,1.0,801,4.54e-08
2,7.0,1.0,807,1.36e-08
2,7.0,1.0,813,6.8e-09
2,7.0,1.0,817,6.7e-09
2,7.0,1.0,819,1.5e-09
2,7.0,1.0,823,1.3e-09
2,7.0,1.0,825,5e-10
2,7.0,1.0,831,1e-10
2,7.0,2.0,1,37410588.39652159
2,7.0,2.0,2,22163418.44977223
2,7.0,2.0,3,4006478.9280023687
2,7.0,2.0,8,3641375.535753869
2,7.0,2.0,12,1872471.001913109
2,7.0,2.0,13,274621.876812953
2,7.0,2.0,32,243375.2746618511
2,7.0,2.0,44,94414.4995030807
2,7.0,2.0,88,93612.9080646371
2,7.0,2.0,106,76259.9905528632
2,7.0,2.0,128,51568.129266186
2,7.0,2.0,130,12200.8007983553
2,7.0,2.0,140,12090.0349616842
2,7.0,2.0,143,6364.5010039445
2,7.0,2.0,146,2015.0666796856
2,7.0,2.0,238,1750.0567307104
2,7.0,2.0,269,1743.9786094027
2,7.0,2.0,336,1688.9626707101
2,7.0,2.0,343,1654.104527988
2,7.0,2.0,345,1570.2046612682
2,7.0,2.0,348,1555.0434327424
2,7.0,2.0,353,1520.1183401911
2,7.0,2.0,375,1498.2811563521
2,7.0,2.0,379,1447.3983474056
2,7.0,2.0,387,1382.6700599464
2,7.0,2.0,393,1365.3982123636
2,7.0,2.0,399,1356.2286366838
2,7.0,2.0,400,1350.9145976371
2,7.0,2.0,401,1323.5013088797
2,7.0,2.0,403,1318.9980335665
2,7.0,2.0,406,1316.4762651151
2,7.0,2.0,408,1270.3899639473
2,7.0,2.0,413,1214.0713454259
2,7.0,2.0,428,1160.6135533441
2,7.0,2.0,429,1059.1727794144
2,7.0,2.0,437,1045.5993258246
2,7.0,2.0,462,1040.5743690018
2,7.0,2.0,469,1003.0503780972
2,7.0,2.0,471,854.8070041362
2,7.0,2.0,481,837.1854978159
2,7.0,2.0,495,745.1893327165
2,7.0,2.0,497,681.3238099648
2,7.0,2.0,511,600.9200941897
2,7.0,2.0,514,454.6765392751
2,7.0,2.0,519,441.6327247545
2,7.0,2.0,522,381.9810408574
2,7.0,2.0,523,336.3334978345
2,7.0,2.0,532,323.9559097917
2,7.0,2.0,538,232.5882185715
2,7.0,2.0,539,191.807916968
2,7.0,2.0,545,188.6244184045
2,7.0,2.0,554,100.6458201455
2,7.0,2.0,618,58.0995472617
2,7.0,2.0,641,23.6267310843
2,7.0,2.0,659,23.6267306996
2,7.0,2.0,661,23.6267260634
2,7.0,2.0,669,10.8729462393
2,7.0,2.0,672,10.8729462265
2,7.0,2.0,673,10.8729445847
2,7.0,2.0,674,10.8729429229
2,7.0,2.0,681,10.5736706934
2,7.0,2.0,686,10.5736663487
2,7.0,2.0,687,10.1915442563
2,7.0,2.0,690,10.1915441358
2,7.0,2.0,691,10.1915441293
2,7.0,2.0,699,10.163278339
2,7.0,2.0,702,10.1632780785
2,7.0,2.0,703,10.1632772369
2,7.0,2.0,704,10.1632765567
2,7.0,2.0,705,10.1057118778
2,7.0,2.0,708,10.1057116755
2,7.0,2.0,709,10.1057106998
2,7.0,2.0,710,10.1057102213
2,7.0,2.0,711,9.9654630155
2,7.0,2.0,714,9.9654628915
2,7.0,2.0,715,9.9654616874
2,7.0,2.0,717,9.5957240624
2,7.0,2.0,721,9.5957228883
2,7.0,2.0,723,9.0733746649
2,7.0,2.0,727,9.073374417
2,7.0,2.0,729,8.2208032753
2,7.0,2.0,731,8.2208032749
2,7.0,2.0,735,6.7223025638
2,7.0,2.0,737,6.7223025232
2,7.0,2.0,740,6.7222979438
2,7.0,2.0,747,4.2441873691
2,7.0,2.0,749,4.2441872627
2,7.0,2.0,752,4.2441480446
2,7.0,2.0,753,2.7764357887
2,7.0,2.0,755,2.7764357091
2,7.0,2.0,758,2.7764211304
2,7.0,2.0,759,2.2970405716
2,7.0,2.0,761,2.2970404642
2,7.0,2.0,765,1.4734818279
2,7.0,2.0,767,1.4734816956
2,7.0,2.0,771,1.0156242338
2,7.0,2.0,773,1.0156241815
2,7.0,2.0,777,0.692725071
2,7.0,2.0,779,0.6927250359
2,7.0,2.0,781,0.6927243053
2,7.0,2.0,783,0.5775757698
2,7.0,2.0,785,0.5775757266
2,7.0,2.0,787,0.577574452
2,7.0,2.0,789,0.4194764625
2,7.0,2.0,791,0.4194764458
2,7.0,2.0,792,0.4194764184
2,7.0,2.0,793,0.4194755995
2,7.0,2.0,795,0.2176675315
2,7.0,2.0,798,0.2176673651
2,7.0,2.0,800,0.2176591426
2,7.0,2.0,801,0.1076551537
2,7.0,2.0,804,0.1076550004
2,7.0,2.0,806,0.1076530756
2,7.0,2.0,807,0.0071872764
2,7.0,2.0,809,0.0071872729
2,7.0,2.0,813,0.0007340398
2,7.0,2.0,815,0.0007340377
2,7.0,2.0,816,0.0007340361
2,7.0,2.0,819,0.0001536806
2,7.0,2.0,821,0.0001536799
2,7.0,2.0,822,0.0001536741
2,7.0,2.0,824,0.0001536195
2,7.0,2.0,825,5.16749e-05
2,7.0,2.0,827,5.16744e-05
2,7.0,2.0,828,5.16725e-05
2,7.0,2.0,829,5.16637e-05
2,7.0,2.0,830,5.15074e-05
2,7.0,2.0,831,1.71203e-05
2,7.0,2.0,833,1.71199e-05
2,7.0,2.0,834,1.71185e-05
2,7.0,2.0,835,1.7107e-05
2,7.0,2.0,836,1.70781e-05
2,7.0,2.0,837,1.2017e-06
2,7.0,2.0,839,1.2016e-06
2,7.0,2.0,842,1.1981e-06
2,7.0,2.0,843,3.244e-07
2,7.0,2.0,845,3.243e-07
2,7.0,2.0,847,3.228e-07
2,7.0,2.0,848,3.188e-07
2,7.0,2.0,849,8.99e-08
2,7.0,2.0,851,8.98e-08
2,7.0,2.0,853,8.95e-08
2,7.0,2.0,854,8.52e-08
2,7.0,2.0,861,1.08e-08
2,7.0,2.0,866,1e-08
2,7.0,2.0,867,5.7e-09
2,7.0,2.0,872,4.8e-09
2,7.0,2.0,873,3.3e-09
2,7.0,2.0,878,2.8e-09
2,7.0,2.0,879,1.1e-09
2,7.0,2.0,884,1e-09
2,7.0,2.0,885,5e-10
2,7.0,2.0,891,1e-10
2,7.0,2.0,903,0.0
2,7.0,3.0,1,12559367.480707215
2,7.0,3.0,3,7507472.642819224
2,7.0,3.0,9,1197889.2119216684
2,7.0,3.0,19,40163.5363139123
2,7.0,3.0,57,38950.5025211245
2,7.0,3.0,83,20046.5688758391
2,7.0,3.0,103,14382.7221215474
2,7.0,3.0,105,10325.4696678705
2,7.0,3.0,164,9846.5478704395
2,7.0,3.0,167,8772.8198192062
2,7.0,3.0,186,8703.3711651202
2,7.0,3.0,196,8484.0484746086
2,7.0,3.0,217,8224.5315727124
2,7.0,3.0,226,7410.3920375385
2,7.0,3.0,236,6745.3569943947
2,7.0,3.0,241,5625.3827365311
2,7.0,3.0,249,5133.2843423035
2,7.0,3.0,260,4728.3812097586
2,7.0,3.0,261,4659.1490884908
2,7.0,3.0,267,4613.1166450636
2,7.0,3.0,275,3741.5443075604
2,7.0,3.0,281,3710.4068769552
2,7.0,3.0,291,3699.5210662689
2,7.0,3.0,298,2855.1354755291
2,7.0,3.0,307,2775.8783064666
2,7.0,3.0,314,2304.0215688353
2,7.0,3.0,324,1889.5015369128
2,7.0,3.0,377,1491.7251372219
2,7.0,3.0,381,1459.0457568429
2,7.0,3.0,401,1362.0610146431
2,7.0,3.0,406,1330.2154726406
2,7.0,3.0,411,1159.5355781082
2,7.0,3.0,428,919.9842286787
2,7.0,3.0,437,913.1990694418
2,7.0,3.0,447,827.4880707441
2,7.0,3.0,452,818.6656862579
2,7.0,3.0,453,744.3402841008
2,7.0,3.0,459,699.9919046217
2,7.0,3.0,468,620.9842017276
2,7.0,3.0,476,553.9677135937
2,7.0,3.0,479,405.0653374919
2,7.0,3.0,537,324.8227600461
2,7.0,3.0,549,323.4244677982
2,7.0,3.0,556,314.625767324
2,7.0,3.0,558,258.4390855519
2,7.0,3.0,567,150.8478584937
2,7.0,3.0,588,99.9057712812
2,7.0,3.0,589,86.8707933277
2,7.0,3.0,619,66.754070525
2,7.0,3.0,636,40.037185526
2,7.0,3.0,644,34.834163192
2,7.0,3.0,655,32.9636423384
2,7.0,3.0,662,13.8328095696
2,7.0,3.0,667,6.7297012732
2,7.0,3.0,693,3.0868953833
2,7.0,3.0,707,3.0868952445
2,7.0,3.0,710,3.0868893591
2,7.0,3.0,717,2.2337955864
2,7.0,3.0,719,2.2337955558
2,7.0,3.0,720,2.2337954083
2,7.0,3.0,721,2.2337943362
2,7.0,3.0,722,2.2337919045
2,7.0,3.0,729,2.0565614406
2,7.0,3.0,731,2.056561407
2,7.0,3.0,733,2.0565610382
2,7.0,3.0,741,2.0051638357
2,7.0,3.0,743,2.005163832
2,7.0,3.0,745,2.0051637
2,7.0,3.0,753,1.9993348939
2,7.0,3.0,756,1.9993348774
2,7.0,3.0,759,1.9945594274
2,7.0,3.0,762,1.9945594237
2,7.0,3.0,764,1.9945592633
2,7.0,3.0,765,1.9906923619
2,7.0,3.0,770,1.9906910877
2,7.0,3.0,771,1.9826127599
2,7.0,3.0,776,1.9826110577
2,7.0,3.0,777,1.9403960125
2,7.0,3.0,782,1.9403944221
2,7.0,3.0,783,1.4569124364
2,7.0,3.0,787,1.4569123096
2,7.0,3.0,788,1.456908778
2,7.0,3.0,795,1.351698569
2,7.0,3.0,799,1.3516983262
2,7.0,3.0,800,1.351693559
2,7.0,3.0,807,1.3321742637
2,7.0,3.0,811,1.3321738727
2,7.0,3.0,812,1.3321680718
2,7.0,3.0,825,1.3268397307
2,7.0,3.0,829,1.3268393031
2,7.0,3.0,830,1.3268328485
2,7.0,3.0,831,1.3160489231
2,7.0,3.0,835,1.3160485011
2,7.0,3.0,836,1.3160420736
2,7.0,3.0,837,1.2730745228
2,7.0,3.0,841,1.2730741239
2,7.0,3.0,842,1.273067803
2,7.0,3.0,843,1.1322695657
2,7.0,3.0,847,1.1322692641
2,7.0,3.0,848,1.132263345
2,7.0,3.0,849,0.6756533924
2,7.0,3.0,853,0.6756529716
2,7.0,3.0,854,0.6756497399
2,7.0,3.0,855,0.5205691625
2,7.0,3.0,858,0.5205691126
2,7.0,3.0,859,0.5205691063
2,7.0,3.0,860,0.5205664016
2,7.0,3.0,867,0.4961012418
2,7.0,3.0,869,0.4961012255
2,7.0,3.0,870,0.4961010821
2,7.0,3.0,872,0.4961009027
2,7.0,3.0,873,0.4386735718
2,7.0,3.0,875,0.4386735451
2,7.0,3.0,876,0.4386735192
2,7.0,3.0,879,0.2958376174
2,7.0,3.0,881,0.2958375845
2,7.0,3.0,885,0.2165545661
2,7.0,3.0,887,0.2165545226
2,7.0,3.0,891,0.1934377089
2,7.0,3.0,895,0.1934376534
2,7.0,3.0,896,0.1934336835
2,7.0,3.0,897,0.1566787107
2,7.0,3.0,901,0.1566786971
2,7.0,3.0,902,0.1566765244
2,7.0,3.0,903,0.0818369985
2,7.0,3.0,905,0.0818369894
2,7.0,3.0,909,0.0809764747
2,7.0,3.0,910,0.0809764696
2,7.0,3.0,911,0.0809764578
2,7.0,3.0,915,0.0451828859
2,7.0,3.0,917,0.0451828708
2,7.0,3.0,921,0.0286346549
2,7.0,3.0,923,0.0286346508
2,7.0,3.0,927,0.0085300475
2,7.0,3.0,928,0.0085300461
2,7.0,3.0,932,0.0085296368
2,7.0,3.0,933,0.0067109139
2,7.0,3.0,934,0.0067109134
2,7.0,3.0,937,0.0067109123
2,7.0,3.0,938,0.0067107498
2,7.0,3.0,939,0.0030893461
2,7.0,3.0,941,0.0030893457
2,7.0,3.0,943,0.003089334
2,7.0,3.0,944,0.0030893124
2,7.0,3.0,951,0.0011736267
2,7.0,3.0,953,0.0011736262
2,7.0,3.0,955,0.0011736108
2,7.0,3.0,957,0.0008154337
2,7.0,3.0,959,0.0008154336
2,7.0,3.0,961,0.0008154202
2,7.0,3.0,962,0.0008153755
2,7.0,3.0,963,0.0003420691
2,7.0,3.0,966,0.0003420642
2,7.0,3.0,968,0.0003418582
2,7.0,3.0,969,0.0002607453
2,7.0,3.0,972,0.0002607416
2,7.0,3.0,974,0.0002605771
2,7.0,3.0,975,0.0001122311
2,7.0,3.0,977,0.0001122306
2,7.0,3.0,979,0.00011223
2,7.0,3.0,981,4.76147e-05
2,7.0,3.0,983,4.76146e-05
2,7.0,3.0,984,4.76132e-05
2,7.0,3.0,987,1.41966e-05
2,7.0,3.0,990,1.41947e-05
2,7.0,3.0,993,3.1497e-06
2,7.0,3.0,996,3.1486e-06
2,7.0,3.0,999,1.6664e-06
2,7.0,3.0,1000,1.6663e-06
2,7.0,4.0,1,13967176.242014552
2,7.0,4.0,4,7430754.158148786
2,7.0,4.0,5,2587018.9364826493
2,7.0,4.0,8,2159331.278111285
2,7.0,4.0,9,64279.9301151166
2,7.0,4.0,71,28825.2937963327
2,7.0,4.0,105,8322.5371564343
2,7.0,4.0,119,7707.9753415144
2,7.0,4.0,128,7666.8510099281
2,7.0,4.0,140,2765.6919411694
2,7.0,4.0,147,877.3078166259
2,7.0,4.0,161,95.506900702
2,7.0,4.0,459,93.6215746902
2,7.0,4.0,465,90.4140400817
2,7.0,4.0,466,80.5955789015
2,7.0,4.0,472,79.0773687127
2,7.0,4.0,486,74.5460465017
2,7.0,4.0,503,70.6137899848
2,7.0,4.0,506,54.6371308891
2,7.0,4.0,515,45.3077346281
2,7.0,4.0,518,31.9653346022
