fid,eval,mean_raw_y
1,1,44.938205662045
1,2,29.5056901345975
1,3,26.901961235105
1,4,22.08738149457
1,5,18.9812249012225
1,6,17.431824321697498
1,7,16.075869588495
1,8,15.039276547732502
1,9,13.81414239951
1,10,12.9278111295375
1,11,11.6850947185225
1,12,11.014741498175
1,13,10.260261385515
1,14,9.906943634475
1,15,9.6484242634875
1,16,9.36084752639
1,17,8.1665596464725
1,18,7.719846588275
1,19,7.3348179975875
1,20,7.120463484709999
1,21,6.7824161254525
1,22,6.706945916867499
1,23,6.347754440425
1,24,6.0365448450925
1,25,5.6583280293025
1,26,5.57296604351
1,27,5.355185535852501
1,28,5.1934485167925
1,29,4.941666350885
1,30,4.7021023316
1,31,4.565409565885
1,32,4.484975858362501
1,33,4.142404131455001
1,34,4.0699150133925
1,35,3.8331912721875
1,36,3.7272427113125
1,37,3.5957755862475
1,38,3.3673918204025
1,39,3.3438310524675003
1,40,3.1959122336375
1,41,3.045729598935
1,42,2.83045843269
1,43,2.63811549023
1,44,2.4998129330975
1,45,2.493232052235
1,46,2.3116113726175
1,47,2.2978195981125
1,48,2.1501516830025
1,49,2.1429798491125003
1,50,2.1402488376425
1,51,2.0351900684825
1,52,2.0040982532925
1,53,2.0040982532925
1,54,1.884358708075
1,55,1.8461887837475
1,56,1.81097798422
1,57,1.81097798422
1,58,1.713381048915
1,59,1.66692016446
1,60,1.6228778015374998
1,61,1.5793341499575
1,62,1.579334147985
1,63,0.780606803095
1,64,0.7806068011625
1,65,0.77879957809
1,66,0.778799577465
1,67,0.778799576925
1,68,0.73663171786
1,69,0.5091233431425
1,70,0.488428719245
1,71,0.475034310685
1,72,0.462342866125
1,73,0.452112092725
1,74,0.44674390446
1,75,0.42082169576
1,76,0.4208216957275
1,77,0.42082169564
1,78,0.3569278951725
1,79,0.3546360808625
1,80,0.354636080845
1,81,0.336351355095
1,82,0.33631922462
1,83,0.3233559950775
1,84,0.308734724845
1,85,0.301116240845
1,86,0.2944334995575
1,87,0.27998314432
1,88,0.2542084300725
1,89,0.24399015208
1,90,0.22695356146
1,91,0.214415582925
1,92,0.2091790381225
1,93,0.2091789463675
1,94,0.2091789463675
1,95,0.2091789463675
1,96,0.2063616250225
1,97,0.1948670149899999
1,98,0.1742998671175
1,99,0.174299864705
1,100,0.174299864705
1,101,0.17347996076
1,102,0.17347996076
1,103,0.1728962624525
1,104,0.1728962624525
1,105,0.1705400394
1,106,0.1644156119475
1,107,0.1616666189275
1,108,0.1493007584224999
1,109,0.1461312821074999
1,110,0.141865392405
1,111,0.11517309875
1,112,0.11400554505
1,113,0.112099461705
1,114,0.1081068588675
1,115,0.1068903242275
1,116,0.10288845675
1,117,0.099676443
1,118,0.0947265523825
1,119,0.0947265523825
1,120,0.0947265522775
1,121,0.0935947939125
1,122,0.0889066129624999
1,123,0.087353643055
1,124,0.0873536430525
1,125,0.08451741579
1,126,0.08425778246
1,127,0.07962408402
1,128,0.074068787335
1,129,0.0698130653
1,130,0.066857710265
1,131,0.0643645809325
1,132,0.0589284972275
1,133,0.0589284972275
1,134,0.05814554689
1,135,0.05813587252
1,136,0.05724512064
1,137,0.054179537285
1,138,0.0503801509875
1,139,0.0463583465875
1,140,0.046358346585
1,141,0.0452722016825
1,142,0.0413829957575
1,143,0.0404284206125
1,144,0.0373562615875
1,145,0.0373562615875
1,146,0.0357931812175
1,147,0.0347425510225
1,148,0.0324104103025
1,149,0.0316054516225
1,150,0.0314782012525
1,151,0.02989742957
1,152,0.02989742957
1,153,0.02989740375
1,154,0.0294266849875
1,155,0.0276108525675
1,156,0.0256067897075
1,157,0.0256067897075
1,158,0.0256067897075
1,159,0.022347852285
1,160,0.022347852285
1,161,0.0210111993425
1,162,0.0209773358825
1,163,0.0208469723275
1,164,0.020263801465
1,165,0.0177349609724999
1,166,0.01703156698
1,167,0.0146802039275
1,168,0.01369046951
1,169,0.0117027483175
1,170,0.01164464841
1,171,0.0116101931875
1,172,0.0115372448525
1,173,0.0115372448525
1,174,0.0109808148625
1,175,0.010655501175
1,176,0.0102687410025
1,177,0.0099446214125
1,178,0.0083686881675
1,179,0.0083686881675
1,180,0.00836340979
1,181,0.00628029256
1,182,0.00605294749
1,183,0.00605108165
1,184,0.00602715027
1,185,0.00602715027
1,186,0.00579611901
1,187,0.00562385482
1,188,0.0051257582
1,189,0.0051250122874999
1,190,0.004978834825
1,191,0.004798971125
1,192,0.0047302085375
1,193,0.004508718085
1,194,0.004508718085
1,195,0.0040504269125
1,196,0.0040504269125
1,197,0.00400911129
1,198,0.00400911129
1,199,0.00400911129
1,200,0.00400911129
1,201,0.003896881895
1,202,0.003891421965
1,203,0.003814839915
1,204,0.003814839915
1,205,0.0033520432325
1,206,0.0033520432325
1,207,0.0030205322
1,208,0.002924382495
1,209,0.002924382495
1,210,0.002905078835
1,211,0.0028344698974999
1,212,0.00275771358
1,213,0.0027191082975
1,214,0.0027191082975
1,215,0.0024698251474999
1,216,0.00228352397
1,217,0.002282749595
1,218,0.0021849448125
1,219,0.00206530223
1,220,0.00206530223
1,221,0.00199401709
1,222,0.00199401709
1,223,0.0019630008975
1,224,0.0019630008975
1,225,0.0019530107049999
1,226,0.00171280532
1,227,0.00171280532
1,228,0.0017110392275
1,229,0.0017110392275
1,230,0.0016138645224999
1,231,0.00160654701
1,232,0.001447736725
1,233,0.001443631215
1,234,0.0013888736775
1,235,0.0013772918924999
1,236,0.0013554500875
1,237,0.00129246518
1,238,0.00129246518
1,239,0.00127882873
1,240,0.00127707901
1,241,0.0011211379175
1,242,0.0011211379175
1,243,0.0010777258074999
1,244,0.0009817591949999
1,245,0.00096309546
1,246,0.000930313795
1,247,0.0008926360274999
1,248,0.0008926360274999
1,249,0.0007545872824999
1,250,0.00072905702
1,251,0.00072905702
1,252,0.00072905702
1,253,0.00072905702
1,254,0.00070762047
1,255,0.00070762047
1,256,0.00070762047
1,257,0.00070762047
1,258,0.00070762047
1,259,0.00070525344
1,260,0.000638649355
1,261,0.000638649355
1,262,0.000638649355
1,263,0.0006238607025
1,264,0.0005999238275
1,265,0.000594779735
1,266,0.00055393469
1,267,0.00055393469
1,268,0.000516127545
1,269,0.000516127545
1,270,0.0005133083575
1,271,0.0005114105949999
1,272,0.0005114105949999
1,273,0.0004959125525
1,274,0.0004830644849999
1,275,0.0004677666
1,276,0.000445021775
1,277,0.0004441316125
1,278,0.0004077373825
1,279,0.0004077373825
1,280,0.0004066329875
1,281,0.0004046036649999
1,282,0.0003833566325
1,283,0.0003725321
1,284,0.0003721679575
1,285,0.0003721679575
1,286,0.0003387878025
1,287,0.0003362579624999
1,288,0.0003003681875
1,289,0.0003001028175
1,290,0.0002991566524999
1,291,0.0002750322999999
1,292,0.0002359121875
1,293,0.0002177604049999
1,294,0.000206865575
1,295,0.000206865575
1,296,0.00020209857
1,297,0.0001941825275
1,298,0.0001894977075
1,299,0.0001894977075
1,300,0.0001828631125
1,301,0.0001828631125
1,302,0.0001828631125
1,303,0.0001552813475
1,304,0.0001491086325
1,305,0.0001455200175
1,306,0.0001455200175
1,307,0.0001433909475
1,308,0.0001210418575
1,309,0.0001091762674999
1,310,0.0001089093225
1,311,0.0001089093225
1,312,0.0001088907149999
1,313,0.00010669224
1,314,0.000106542765
1,315,0.000106542765
1,316,9.51082275e-05
1,317,9.51082275e-05
1,318,8.8229225e-05
1,319,8.51313625e-05
1,320,8.51313625e-05
1,321,8.51313625e-05
1,322,8.4962795e-05
1,323,7.96436575e-05
1,324,7.9598815e-05
1,325,7.93001e-05
1,326,7.40896525e-05
1,327,7.40896525e-05
1,328,6.36787275e-05
1,329,5.82288725e-05
1,330,5.639962500000001e-05
1,331,5.639962500000001e-05
1,332,5.621669e-05
1,333,5.60140525e-05
1,334,5.29463825e-05
1,335,5.29463825e-05
1,336,5.28031125e-05
1,337,5.28031125e-05
1,338,4.5541757500000005e-05
1,339,4.5541757500000005e-05
1,340,4.54223125e-05
1,341,4.444926e-05
1,342,4.3632175e-05
1,343,4.1210005e-05
1,344,3.9656997500000007e-05
1,345,3.8085725e-05
1,346,3.786613e-05
1,347,3.58099675e-05
1,348,3.58099675e-05
1,349,3.58099675e-05
1,350,3.332346e-05
1,351,3.330177e-05
1,352,3.330177e-05
1,353,3.11810075e-05
1,354,3.05914325e-05
1,355,3.0343285e-05
1,356,3.028881e-05
1,357,2.717882e-05
1,358,2.64256725e-05
1,359,2.595485e-05
1,360,2.4806075e-05
1,361,2.36389125e-05
1,362,2.3475265000000003e-05
1,363,2.3360525000000003e-05
1,364,2.3360525000000003e-05
1,365,2.3328992500000003e-05
1,366,2.31303625e-05
1,367,2.28998775e-05
1,368,2.28948475e-05
1,369,2.263086e-05
1,370,2.2447372500000003e-05
1,371,2.141729e-05
1,372,2.124672e-05
1,373,2.1197535e-05
1,374,2.11311675e-05
1,375,2.1083345e-05
1,376,2.1083345e-05
1,377,1.9821605e-05
1,378,1.96726725e-05
1,379,1.965139e-05
1,380,1.380787e-05
1,381,1.35096625e-05
1,382,1.35096625e-05
1,383,1.3508865e-05
1,384,1.35073525e-05
1,385,1.3297242500000002e-05
1,386,1.32471175e-05
1,387,1.32441525e-05
1,388,1.3224707500000005e-05
1,389,1.3224707500000005e-05
1,390,9.630635e-06
1,391,9.59956e-06
1,392,9.59956e-06
1,393,7.6357525e-06
1,394,7.5645675e-06
1,395,7.552567499999999e-06
1,396,7.515650000000001e-06
1,397,7.515650000000001e-06
1,398,7.515650000000001e-06
1,399,7.515650000000001e-06
1,400,7.3908275e-06
1,401,6.765535e-06
1,402,6.743742500000001e-06
1,403,6.52213e-06
1,404,6.431812500000001e-06
1,405,6.4025300000000005e-06
1,406,6.2134475e-06
1,407,5.7739175e-06
1,408,5.7739175e-06
1,409,5.7739175e-06
1,410,5.483410000000001e-06
1,411,5.4277325e-06
1,412,5.41571e-06
1,413,5.3393525e-06
1,414,5.3168775e-06
1,415,5.3168775e-06
1,416,5.3168775e-06
1,417,4.988612500000001e-06
1,418,4.988612500000001e-06
1,419,4.9681675e-06
1,420,4.8323875000000005e-06
1,421,4.77534e-06
1,422,4.7745100000000005e-06
1,423,4.666585e-06
1,424,2.363855e-06
1,425,2.337175e-06
1,426,2.337175e-06
1,427,2.337175e-06
1,428,2.2902525e-06
1,429,2.2848575000000003e-06
1,430,2.2523100000000003e-06
1,431,2.2413525e-06
1,432,2.190745e-06
1,433,2.18256e-06
1,434,2.14765e-06
1,435,2.14765e-06
1,436,2.14714e-06
1,437,2.1400275e-06
1,438,2.13944e-06
1,439,2.1336775e-06
1,440,2.10574e-06
1,441,2.0908275e-06
1,442,2.07971e-06
1,443,2.0589325e-06
1,444,1.9535e-06
1,445,1.9162625e-06
1,446,1.8849125e-06
1,447,1.8788625e-06
1,448,1.8788625e-06
1,449,1.801665e-06
1,450,1.5792875e-06
1,451,1.57878e-06
1,452,1.5546474999999998e-06
1,453,1.5546474999999998e-06
1,454,1.5546474999999998e-06
1,455,1.5291174999999998e-06
1,456,1.3999274999999995e-06
1,457,1.377985e-06
1,458,1.3675525e-06
1,459,1.3675525e-06
1,460,1.3675525e-06
1,461,1.0072e-06
1,462,9.56305e-07
1,463,9.52655e-07
1,464,9.370649999999998e-07
1,465,9.370649999999998e-07
1,466,8.275724999999999e-07
1,467,8.275724999999999e-07
1,468,8.261124999999999e-07
1,469,8.261124999999999e-07
1,470,8.2485e-07
1,471,8.2485e-07
1,472,8.154999999999999e-07
1,473,8.087199999999999e-07
1,474,8.072350000000001e-07
1,475,8.072350000000001e-07
1,476,8.0558e-07
1,477,7.715075e-07
1,478,7.7128e-07
1,479,4.771374999999999e-07
1,480,4.694675e-07
1,481,4.692925000000001e-07
1,482,4.63445e-07
1,483,4.542325000000001e-07
1,484,4.542325000000001e-07
1,485,4.5079000000000003e-07
1,486,4.5000000000000003e-07
1,487,4.5000000000000003e-07
1,488,4.5000000000000003e-07
1,489,4.5000000000000003e-07
1,490,4.1658750000000004e-07
1,491,4.152675e-07
1,492,4.092125e-07
1,493,4.092125e-07
1,494,4.092125e-07
1,495,4.090525e-07
1,496,3.697875e-07
1,497,3.697875e-07
1,498,3.6623250000000003e-07
1,499,3.6623250000000003e-07
1,500,3.32795e-07
1,501,3.2779000000000005e-07
1,502,3.2779000000000005e-07
1,503,3.240775e-07
1,504,3.240775e-07
1,505,3.22715e-07
1,506,2.8182e-07
1,507,2.14735e-07
1,508,2.14735e-07
1,509,2.09715e-07
1,510,2.0822000000000002e-07
1,511,2.0398e-07
1,512,2.0212250000000003e-07
1,513,2.0212250000000003e-07
1,514,2.00675e-07
1,515,2.00675e-07
1,516,1.9966750000000002e-07
1,517,1.67165e-07
1,518,1.6369e-07
1,519,1.6369e-07
1,520,1.6156e-07
1,521,1.6128e-07
1,522,1.5918999999999998e-07
1,523,1.5918999999999998e-07
1,524,1.5918999999999998e-07
1,525,1.5609e-07
1,526,1.554e-07
1,527,1.5537e-07
1,528,1.5478000000000001e-07
1,529,1.5041e-07
1,530,1.5041e-07
1,531,1.3703e-07
1,532,1.208525e-07
1,533,1.208525e-07
1,534,1.203675e-07
1,535,1.203675e-07
1,536,1.203675e-07
1,537,1.067225e-07
1,538,1.058225e-07
1,539,1.055975e-07
1,540,1.055975e-07
1,541,1.055975e-07
1,542,9.48225e-08
1,543,9.413e-08
1,544,9.413e-08
1,545,6.5055e-08
1,546,6.5055e-08
1,547,6.5055e-08
1,548,6.40225e-08
1,549,6.033e-08
1,550,6.033e-08
1,551,6.033e-08
1,552,5.8955e-08
1,553,5.8955e-08
1,554,5.8120000000000014e-08
1,555,5.7935e-08
1,556,5.157e-08
1,557,5.151e-08
1,558,4.8635e-08
1,559,4.8635e-08
1,560,4.8635e-08
1,561,4.7182500000000006e-08
1,562,4.71725e-08
1,563,4.713500000000001e-08
1,564,4.6147500000000003e-08
1,565,4.60925e-08
1,566,4.60925e-08
1,567,4.60925e-08
1,568,4.609e-08
1,569,4.30175e-08
1,570,4.30175e-08
1,571,4.2605000000000003e-08
1,572,4.24175e-08
1,573,4.24175e-08
1,574,4.1785e-08
1,575,4.1255e-08
1,576,3.7765e-08
1,577,3.7555e-08
1,578,3.7555e-08
1,579,3.74625e-08
1,580,3.196e-08
1,581,3.1945e-08
1,582,3.0607500000000005e-08
1,583,3.06025e-08
1,584,3.06025e-08
1,585,2.5605000000000003e-08
1,586,2.204e-08
1,587,2.20325e-08
1,588,2.13525e-08
1,589,2.13525e-08
1,590,2.13525e-08
1,591,1.90725e-08
