fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
3,5,10,0.0,0.5778714887116676,0.3522978297893839,0.5,0.5909102777851678,0.023010533475563016,1.4714376607921867e-08,1.2606217450992697e-07,0.0025419992391624057,0.9227826269783553,0.9466024394419513,0.00034676328014088796,0.9969434371476456,0.3045977011494253,0.21036585365853663,0.03731160848333054,0.7058823529411765,0.2931677018633541,0.11009765239420423,0.26285714285714296,0.11911357340720222,0.13199731303179588,0.26879114140584176,0.33445360084174663,0.2850093635649438,0.2826271824262815,0.18135687697069944,0.3194047995636414,0.2997826934479625,0.2984386415124767,0.4051959036522707,0.47698360081172536,0.4189739330493981,0.45333378320513784,0.32489265947056234,0.45247769837397955,0.4628212363899764,0.4784076307541049,0.6719299593879104,0.21573604060913698,4.823773476855881e-06,0.24624624624624603,0.47145575642245485,0.8623554528801812,0.5308680395750605,0.858930331436887,0.4125333557266831,0.7615455110556631,0.29738745314477155,0.12389082707233956,0.15224198754682217,0.27694799361632066,0.5124911356666759,0.21190433839879577,0.4903563727099286,0.5504977858239475,0.33315581600008976,0.4329711436501991,0.37640185861423936,0.3764018589063795,0.39731404881695725,0.06273399731862457,0.021097184403694586,0.20911268814959466
3,5,11,0.0,0.671739513104674,0.451794945409918,0.75,0.42080456771227376,0.023010570583379557,5.112329689184021e-08,1.2769661382235746e-07,0.0007007898449737538,0.6050581676016845,0.8958679404598605,0.0004526259348373183,0.9932532708037165,0.3045977011494253,0.23069105691056915,0.03338699366640941,0.6764705882352943,0.37267080745341624,0.08134862710862936,0.27142857142857146,0.16481994459833796,0.09472239170225744,0.28120249321305135,0.45198120197278435,0.44083806012374055,0.45806808037954205,0.21794522593106744,0.40928507772903727,0.4455140046560192,0.45658396680069585,0.41315212599778467,0.5628001996077241,0.5378581628768464,0.5833857329281869,0.3465273720393831,0.50482212228633,0.5536820338023274,0.5851831163310975,0.7464226645831746,0.23096446700507617,5.633500405627011e-06,0.2102102102102103,0.831826831588963,0.8783839524649021,0.6015626261128002,0.8749961812010427,0.34756342646098287,0.8721858496460424,0.36154775965183694,0.37161824239814356,0.42607859055502084,0.39237572633224505,0.1644171045511953,0.4088628968676492,0.19887182547228177,0.39847609129433964,0.33602522728095413,0.4436493492689407,0.5018696414877887,0.1799436717632114,0.3973140490313335,0.020911334333865054,0.04203518531557246,0.1882017801900722
3,5,12,0.0,0.9084990620112692,0.8509794074079187,0.25,0.3441221965315004,0.02301071862205947,4.0247670365139776e-10,3.1879373199510685e-07,0.2390997485859499,0.7182803401912784,0.8447256695670119,0.0009224575200466951,0.9989568025030868,0.3045977011494253,0.1422764227642277,0.058084594709294085,0.5294117647058824,0.3453416149068324,0.0708792177129366,0.6014285714285714,0.35318559556786705,0.0944691273638642,0.26030345006736844,0.3345765433391321,0.3155705091531099,0.43275356597887227,0.19555344058292864,0.3465216804969118,0.3270816910911709,0.45477553421869416,0.38315409621188495,0.4568648027532195,0.42046114847883737,0.5462036535603791,0.32524511332920947,0.45571588409360303,0.4616930573837091,0.5801431984472316,0.6208124506918811,0.2715736040609137,2.790206836657777e-06,0.2072072072072071,0.5435299714557564,0.81811726481088,0.5509727803230078,0.8443981164747902,0.42989574563852345,0.9207674607982712,0.36968127669117024,0.3114517091592528,0.3589333097237344,0.2860249588174877,0.6571437963256772,0.29978149686927,0.5581430607621551,0.4087687865521282,0.32702383003467433,0.39181676658350556,0.10455655631408932,0.10455655654317766,0.37667382738130695,0.06273399732282803,0.10061656637139191,0.1463792216422755
3,5,13,0.0,0.5259896566961112,0.2732527241328634,0.25,0.49476185567482317,0.02301051614225383,3.0018770531556683e-09,5.360544828006442e-08,0.005377967617748759,0.7685062458590206,0.9122788847088339,0.00014824929328740623,0.9935514775813725,0.3045977011494253,0.21951219512195128,0.03545957233189408,0.5855614973262031,0.2931677018633541,0.09320743926327613,0.45285714285714296,0.1911357340720222,0.14317602040816324,0.33863815606110387,0.48090034757026634,0.3915616144725634,0.3420359620450155,0.23759490154810597,0.40893173092962465,0.40223779863441506,0.36839510491378763,0.48630175662291686,0.6185628417936222,0.5452752879539471,0.5532710132507233,0.38824073773978385,0.5402487577787075,0.568486279938091,0.5765569870753878,0.9175853445618745,0.1954314720812183,5.349795267102172e-06,0.2432432432432432,0.5435299714557564,0.9028929270220941,0.7304167227537297,0.917064287898621,0.28843954135687394,0.7454756705025786,0.18735564430150223,0.31574546079317845,0.36801172575914953,0.27651743226096775,0.3395495379135405,0.3013334160780159,0.29148339314196703,0.5925007808562635,0.2663243106394709,0.341901943229907,0.10455666219704093,0.27184668546932095,0.3973140490313335,0.12546788878061998,0.3137145817817351,0.813863146848621
3,5,14,0.0,0.42901153881636656,0.16594993005336744,0.5,0.3627447776587925,0.02301045535808457,1.037302735549158e-07,3.358150659567358e-08,4.1972348573524487e-05,0.5830960443471004,0.9048689547597774,0.00033311152936978344,0.9855220249644239,0.3045977011494253,0.09857723577235775,0.08512221982778566,0.7245989304812838,0.18509316770186343,0.1793784364249747,0.5257142857142857,0.23407202216066486,0.13482999412647653,0.17625291052292782,0.2634212895716624,0.3364205260813215,0.3203765399548236,0.11702062668111432,0.24858659882905687,0.3051148299787017,0.337054937822476,0.3193221844170924,0.4038336435482428,0.439935116493155,0.4599684344556701,0.25371589439673586,0.3782163786959967,0.4400927339710586,0.4779327949487716,0.7633344643438655,0.17766497461928932,4.34848236710122e-06,0.21621621621621606,0.5195052331113228,0.7617761967590094,0.6530345636439616,0.8880935182797827,0.2616378338188497,0.6681932077171364,0.30389786260689067,0.2873668491020849,0.3351062992627809,0.29083636660050854,0.7986427820088016,0.3133395740970063,0.7011160515309556,0.43851955030231404,0.41552732674158627,0.5061890099349275,0.1254678887532975,0.12546788935228997,0.22048270575502216,0.12546788875539924,0.1254859041367348,0.22048270575502216
3,5,15,0.0,0.7311229223017368,0.5622912992095841,0.5,0.44655788072293096,0.023010677649164084,5.488052826014602e-10,2.3029992636300827e-07,0.126805497608421,0.7652530632664871,0.8699586643938956,0.0001821856534391026,0.9983050398125581,0.36206896551724155,0.15243902439024395,0.05931708869712832,0.6203208556149733,0.24223602484472054,0.12003020982798875,0.20285714285714285,0.19806094182825493,0.05050296524284962,0.2846651180229221,0.37328706274992546,0.3299667507396413,0.43788449550096986,0.173036943265586,0.31009440159317314,0.32045935972117573,0.43549035752404536,0.4657310825222132,0.5673814802425197,0.5248745801260032,0.6347354749928584,0.35123020802805366,0.4924003680292196,0.5331749750239856,0.6372980138028913,0.7276013504051639,0.2614213197969544,4.701938737043273e-06,0.22222222222222215,0.5915794481446244,0.8680240912267628,0.7097126989801206,0.9263096524864913,0.3052940558345187,0.8486017354224107,0.20041656682521983,0.29772826151283205,0.3385134062170405,0.15490840549709856,0.36662270495434185,0.18399931305566708,0.351440296941657,0.5824615988848951,0.292985785804671,0.39931477367976925,0.6482484381996086,0.5972985306497051,0.3973140490313335,0.48095926773496395,0.359109880119024,0.5646044916088451
3,5,16,0.0,0.9381603467481963,0.9021025099861124,0.25,0.42851668495203765,0.023010810123133593,3.7789538072858215e-08,3.08072120701079e-07,0.0024123366781340374,0.8513937428788539,0.8950443065069245,0.00038646063724875234,0.9994478796342205,0.367816091954023,0.08739837398373985,0.10589811147262697,0.4732620320855614,0.17267080745341618,0.13501306262525808,0.24857142857142855,0.12188365650969527,0.12158815760510674,0.2147724020469268,0.38114762665767854,0.3341767121938048,0.3267146006104339,0.15852210887394658,0.3534356127755872,0.3104559497782413,0.3472696921508534,0.3073252366021716,0.4518794238443959,0.38728356111062184,0.4070056397013737,0.25418183209131434,0.41473513478314256,0.38589958631586674,0.4204744412485107,0.7721326840880121,0.15736040609137053,3.0179665412436577e-06,0.19819819819819817,0.5675547098001903,0.9092311107547512,0.6730100315178431,0.8471265942015547,0.3220640083875777,0.9146529903301727,0.4215665577440342,0.37478760762338026,0.4393044557117054,0.13811813293748304,0.4250063273825291,0.1023864257261243,0.40281243828150504,0.3701156205700082,0.29700244764283096,0.3813270630646745,1.0,0.17910013392505603,0.397314048819059,0.14637922144471305,0.5122800600449027,0.1254678887532975
3,5,17,0.0,0.4944268974664009,0.22746511614687592,0.5,0.5714149087869629,0.023010506493058157,1.0862364577171278e-07,6.992071504208301e-08,0.00013873797586537245,0.8230697547328988,0.9303263167807757,0.00029863956448416987,0.992295975317808,0.36206896551724155,0.1544715447154472,0.05847125948979112,0.6443850267379679,0.22857142857142856,0.13164571942270215,0.30285714285714277,0.20360110803324102,0.08221439577371778,0.08239985513324352,0.20885961616360438,0.20968391729763775,0.2506613930973634,0.07910705740901634,0.2151531861344142,0.2166775962741611,0.27391805738200575,0.3088879368727562,0.4304212223401489,0.4096595943751706,0.4796223758604245,0.26606109429817254,0.41025043140377343,0.4402673771860757,0.498973482561542,0.7747320264446258,0.18274111675126903,5.782731467149039e-06,0.2372372372372371,0.47145575642245485,0.9435318081340774,0.8131002154382347,0.9673275799284762,0.32596412399042946,0.7038180912268852,0.16395253980015476,0.2154334544103349,0.2606194246241662,0.2934238750846493,0.3483464769403695,0.29150050787513526,0.358195213832598,0.5849556450829956,0.5516262320413619,0.5996524051384262,0.27184700406605505,0.27184700407236023,0.24911064625066864,0.08364536204247555,0.21078825598484036,0.20911311276168923
3,5,18,0.0,0.46087616118805047,0.16849881838671615,0.5,0.5393204750993772,0.023010573819129475,2.969586976672093e-08,1.0910879314187703e-07,0.001058150863950173,0.7985948686299273,0.9406383134761079,0.00025201005655460675,0.996003953357089,0.3045977011494253,0.15243902439024395,0.05387961522138915,0.7513368983957223,0.2645962732919256,0.12964891619789687,0.4942857142857142,0.2368421052631579,0.12355430639012727,0.20897790775427805,0.4016818045225763,0.391780607955772,0.43711587430197885,0.17273162229300285,0.3350812127550339,0.3008977533362707,0.4639855385628448,0.37295696769909753,0.5387718691991674,0.5143121582796482,0.5827359556195377,0.3248392769900388,0.4726168359257263,0.4758112520537069,0.6165633502593926,0.5035096900561555,0.20812182741116753,2.08500038353429e-06,0.2102102102102103,0.39938154138915327,0.8398745403522884,0.6564014457425307,0.8866900589442466,0.3355095467440186,0.7252200850427417,0.322619391132949,0.2647693242627398,0.29838231478737764,0.2266346618968127,0.5198841583770841,0.17353097930864841,0.46086822067549227,0.45744447349046424,0.36213860022122696,0.4606965296997177,0.8155384614697868,0.8155384614697868,0.39731404902923184,0.41822537630869794,0.5437867842512446,0.9384739914075209
3,5,19,0.0,0.4982441914237483,0.25248361716384154,0.5,0.4953724402533681,0.02301045650081756,3.119386835142208e-08,5.2116392081992817e-08,0.000451810327893373,0.747743810017116,0.9074983291607144,0.0009556261556573359,0.9865026617345214,0.3045977011494253,0.1310975609756098,0.06340888528390753,0.7085561497326205,0.3080745341614908,0.10476338681803422,0.36714285714285716,0.26454293628808867,0.07302256566962448,0.2278194978093945,0.4155424963815715,0.4810937578252761,0.494785552007036,0.16337545666812076,0.4154363140489818,0.463268128113997,0.49609654245332196,0.3566782796324414,0.5193522324274786,0.5546524891444038,0.5944379219757965,0.2864018962178132,0.49596027654346875,0.5516611218802248,0.5994571400552274,0.7813023971203212,0.1598984771573605,3.919029361160072e-06,0.21621621621621606,0.5195052331113228,0.8235357597886467,0.4981296902608272,0.7285676414188302,0.4484789398124219,0.6541640333303645,0.3901904984298744,0.34729089832876103,0.4103885597849861,0.2442183376294041,0.6673385916110821,0.19222606493540326,0.5559450952628973,0.33642804441619684,0.4411720657628468,0.5055634652263754,0.27184700406605505,0.2718470040828689,0.397314048819059,0.14637922644682555,0.2092202210606165,0.04182266487941637
4,1,0,0.0,0.6399373833332043,0.42670781199278873,0.5,0.3035023978514505,0.023009607920218833,2.158317749778873e-10,4.244455870472256e-07,0.5919360955892533,0.7755987072026829,0.8245280003290181,0.0002704738984947319,0.998793626428814,0.3045977011494253,0.24288617886178868,0.031334845677802446,0.6390374331550803,0.3366459627329193,0.08654261771960323,0.5385714285714287,0.20637119113573407,0.16002503083508673,0.14204968290812,0.37867453085550323,0.3545923041871063,0.2758557722904264,0.08753319797792702,0.2638827742843862,0.3141333340563686,0.276281272178583,0.4222178645164389,0.6086142809396528,0.5825493144895456,0.5905305928488324,0.32611311949982835,0.5037886621105054,0.5713018085090135,0.5891356614080512,0.6414115985881352,0.2538071065989849,4.128312899729565e-06,0.24924924924924924,0.6876784015223598,0.8142612227950722,0.6451124827097088,0.9270346271557286,0.3326052840050328,0.8357472671896404,0.06708696487327356,0.19049466759929068,0.2351839184253648,0.44710735491601883,0.6447628589069713,0.3991696511720416,0.5710295949528266,0.8077327261053877,0.3268380329181391,0.44451259501200074,0.3182648718667871,0.3182648718683443,0.07073410299640083,0.19431173171962174,0.2638360361147412,0.3182648718683443
4,1,1,0.0,0.760353641397673,0.6117303294231395,0.5,0.1795775209128664,0.02300974099822263,9.84616001783658e-08,2.968787905529318e-07,0.0008563734567554857,0.23919070670167286,0.6241105957518899,0.001606539578691572,0.98929315871479,0.3045977011494253,0.07621951219512198,0.10953375550248391,0.7058823529411766,0.15527950310559013,0.2071199725709511,0.6614285714285715,0.41274238227146803,0.0862913763066202,0.37928928198683554,0.3957574004043923,0.3614575027836441,0.43682500404058466,0.3102736455990362,0.35765566272927374,0.377034158376844,0.4330673469496438,0.5172007932609105,0.5714087070796765,0.5338002835913921,0.6235051711208545,0.44108350374552824,0.5102508601132132,0.5547250188544042,0.6227389346098597,0.7117986649006123,0.29441624365482244,4.34848236710122e-06,0.23123123123123113,0.5915794481446244,0.7450582678752647,0.6111107896888832,0.8259399246847663,0.30550001790287823,0.8525082055098256,0.24741692569287135,0.3458840384144817,0.3929204462828171,0.09200692867446172,0.46914631218697855,0.14551116353534424,0.4097168542114009,0.39141969936369436,0.5734722981918583,0.6860784438331271,0.34925224990928205,0.3492522512251754,0.11684080608431285,0.17881729423380058,0.17893485108751322,0.2872762329087955
4,1,2,0.0,0.7469955719807937,0.583962051191157,0.5,0.22347689578067065,0.023009858744132427,2.371411510117079e-07,2.1333465550670773e-07,0.00021566108056779952,0.35676892313462166,0.5639471011086016,0.0007719631151864351,0.9902890510124702,0.49425287356321845,0.2215447154471545,0.04765990871931563,0.5882352941176473,0.33788819875776405,0.07993225695946062,0.30714285714285716,0.19667590027700826,0.08761514648142554,0.31137600911762925,0.3804750721016017,0.3751427614854649,0.34453585453467694,0.25163473544482223,0.35137579886957326,0.4168688210377263,0.38845655504067794,0.47841968906102816,0.5670361737900576,0.5482467977948271,0.5717489650831522,0.4057198883505461,0.5183551703912714,0.5921803653823418,0.6095638275205236,0.798086018109216,0.26903553299492394,7.106556237054854e-06,0.2522522522522521,0.6876784015223598,0.922384011745753,0.7266079128598264,0.9472928999158323,0.27522740098464,0.8121065403313357,0.26632863154164743,0.19188325563662634,0.2217783572523655,0.4305707831911267,0.6675493783410772,0.36857004822155326,0.5814277118230919,0.5605473511765908,0.3168218132749803,0.4013450006261606,0.22530005615418258,0.22530005621803065,0.11684080608742739,0.08585247848849341,0.17894789887879126,0.08585247848693614
4,1,3,0.0,0.4702277769115202,0.17300985685407905,0.5,0.2184778911771097,0.023009868299573848,7.273690362656276e-08,2.2805632640962837e-07,0.0008931013715727349,0.4165113703087001,0.6451718875821234,0.00022527006909761485,0.9887555998652591,0.3045977011494253,0.17378048780487812,0.04656155699658223,0.7647058823529415,0.20000000000000004,0.1743464557984698,0.45285714285714285,0.18975069252077567,0.14434442802706274,0.1916904374105578,0.36770838399964717,0.3914182787312941,0.3412518042647402,0.12446589415028404,0.3163621863316991,0.39389125102082845,0.37477272449637683,0.3923327132817728,0.546676808384553,0.5461322029806621,0.5539595417740713,0.30876939651164126,0.4852295810217851,0.5654726610345315,0.5837431084336563,0.8053427139078448,0.2588832487309644,5.633500405627011e-06,0.2372372372372371,0.6396289248334919,0.8977803980001918,0.6991570283382122,0.9158668721033825,0.28530050728318573,0.7626369484177575,0.271401209442947,0.34919333439524736,0.39141135666871985,0.21889016369776937,0.6618383616427311,0.15221147603049043,0.508068391286568,0.470434871973341,0.4053025788414682,0.506837759766263,0.08585247848693614,0.08585248859050557,0.11684080608742739,0.054864154228346854,0.07448568354358732,0.34711374202824274
4,1,4,0.0,0.558427190832172,0.28628939752768934,0.75,0.20317047362716212,0.023009884109784277,1.8476881358115827e-07,2.2945104593506605e-07,0.00031932843789222,0.4190209627734296,0.7311926820629739,0.0002234484962613494,0.9815670822593314,0.3045977011494253,0.17682926829268306,0.045652481440705585,0.7005347593582888,0.2397515527950311,0.13483839449439866,0.5371428571428573,0.38088642659279776,0.07217372791143284,0.29298727613200065,0.3877765335933622,0.3831950079087468,0.39172518371253906,0.21378435934781245,0.36000690831386767,0.3834559666401862,0.38282296354403883,0.4812792870107142,0.5892888827244978,0.5723307147045249,0.6223362628703634,0.38758834927909025,0.5342682406396546,0.5855362564566897,0.6220105091583288,0.8722507541002562,0.27918781725888336,6.576268005605637e-06,0.24924924924924924,0.663653663177926,0.8292787294154796,0.6605973055677357,0.8827121516481837,0.3002749755747956,0.7977011100850581,0.19078686942344178,0.26024657365837545,0.3059208407073901,0.33248495704153774,0.6126247949195379,0.3218061802748158,0.5217726860086079,0.6000653962997292,0.34769067664786174,0.4500524544526541,0.3647464513565361,0.36474647807150734,0.11684080608742739,0.30276972407574254,0.3219726112089453,0.1788172942010979
4,1,5,0.0,0.6186300702434431,0.3553390761929475,0.5,0.13720569707997782,0.023009914828803747,1.3110725275437437e-08,1.324629169477175e-07,0.0030075678051444893,0.338651511463704,0.6936770674313341,0.0011635733183823676,0.9873283404815298,0.3045977011494253,0.1422764227642277,0.058084594709294085,0.7352941176470588,0.3080745341614908,0.10834933045673602,0.3385714285714286,0.1329639889196676,0.15358946608946605,0.4312879093585263,0.4623640806253594,0.41500834719745494,0.40079731319898504,0.33101038324253595,0.40095989060254317,0.3719902587766479,0.38664028699711656,0.5639123589939596,0.6375287701439032,0.5979353285795156,0.6354950089088576,0.46274259660954764,0.5575271554514581,0.580252712100969,0.6256166100156721,0.7348779711918971,0.2461928934010152,3.7200935139736375e-06,0.2252252252252253,0.42340627973358735,0.874307021400471,0.5852353904447707,0.8814213619106321,0.39361624733455475,0.7644513477498243,0.1804525680310086,0.22756778238462894,0.25929547455953394,0.34982570049707934,0.5616607039813404,0.32272985875437643,0.5047848933124313,0.615003549834954,0.40905224386199796,0.5145790437380504,0.2098056186418878,0.20980562703868902,0.11684080608587011,0.39573548613369475,0.08589622349003706,0.33375875879683947
4,1,6,0.0,0.5154369876439908,0.2306101277557396,0.75,0.23199103039310473,0.023009884906716703,9.43812638530783e-08,1.796854138623979e-07,0.0005201569945276691,0.6364291550421769,0.5945565464444981,0.0005889136971377147,0.9888182019315594,0.3045977011494253,0.2855691056910569,0.02548516610203109,0.6497326203208557,0.3366459627329193,0.087864013389207,0.5114285714285715,0.1772853185595568,0.1778522110800591,0.35519271076133596,0.44950616136596244,0.45664113557004093,0.4363433247141051,0.2862246538989132,0.44319789038011664,0.4776071035896323,0.47474210945314826,0.5192055461268134,0.6274959252079092,0.6190897735252923,0.6518568365482902,0.43637647310771305,0.5842689437257211,0.6430654190663649,0.6843426963067294,0.6497211287971436,0.24873096446700516,6.088955876333243e-06,0.2372372372372371,0.5435299714557564,0.8859116653418889,0.7265566227836144,0.9338218064988499,0.2762759474402478,0.8243617094388919,0.18223895523972025,0.38637337838981023,0.4021396516782101,0.3027410836382456,0.4162365463769059,0.3825878994492893,0.3604024814643096,0.6132500836355229,0.261175410295346,0.3851255474266682,0.14782920582379142,0.14782920582379142,0.11684080608587011,0.10134667996066378,0.10136520587831363,0.023875751160981756
4,1,7,0.0,0.6645802132012109,0.4698716444639347,0.5,0.1837356740340834,0.023009903434523287,1.4057913299647093e-07,1.1144302309419367e-07,0.00018362121532931172,0.4276837340213285,0.5505344722737876,9.761494708104861e-05,0.9815817128155582,0.3045977011494253,0.1778455284552846,0.04535600815131159,0.5882352941176473,0.25341614906832305,0.10938367597741049,0.47285714285714275,0.26592797783933525,0.10113928863928862,0.27508229732566597,0.38487395599438046,0.35693244878189395,0.3821700044968025,0.18459125489362907,0.3437541168149438,0.33537499610719024,0.3871072916588833,0.44291949933152064,0.5539733665553888,0.5189319423836858,0.5760266936355505,0.3467041573193407,0.49537548912902674,0.520822636043045,0.5828417171912574,0.7573705952868943,0.26903553299492394,8.07853106272876e-06,0.2582582582582582,0.5195052331113228,0.8378184615493863,0.6259321701377392,0.8693785832757319,0.3811900232527326,0.7710311097608649,0.2540102809746735,0.28934079429857573,0.3366550827407486,0.28349076464380984,0.7440498293827297,0.2993048446118963,0.655975310557311,0.45910181504438996,0.44569740353778403,0.5756537521882572,0.22529982008914187,0.2252998201140582,0.11684080608431285,0.054864077786621834,0.22538432345655393,0.13233500437653736
4,1,8,0.0,0.6070264287092038,0.36259568838975154,0.75,0.20909948771294248,0.023010057941306363,8.648067165103079e-07,3.9804734880776583e-07,8.241698129459837e-05,0.49959055586445605,0.5787543547402462,0.0005431178418332592,0.9954409857941082,0.3045977011494253,0.16361788617886183,0.049822178873410713,0.6122994652406418,0.3043478260869566,0.09308750040645666,0.6285714285714284,0.27008310249307477,0.14077922077922078,0.326566130976909,0.2986758487516295,0.3133609924797534,0.35528031925095527,0.262330151827073,0.2769021095319823,0.31628973375330666,0.39397730757755783,0.4986842518160711,0.5351430965845758,0.527482415747422,0.5978696101708543,0.42077809656147097,0.4938387214472287,0.5540069996908152,0.6347698797036034,0.6721958254855251,0.30964467005076135,7.289344083585658e-06,0.2582582582582582,0.615604186489058,0.909156374067925,0.6283395799029821,0.9227514078679244,0.442263671753875,0.8000514422187118,0.155872466507156,0.14557469984736038,0.15976434058656608,0.3186936984967903,0.7300569919722386,0.32411789631683685,0.6516169564081207,0.6810396913560638,0.4132061687199054,0.4846202013035506,0.27178234597874307,0.1168409773700255,0.11684080608587011,0.10135024668729538,0.07048932089561827,0.054864075592428035
4,1,9,0.0,0.5043776461088112,0.21250656736395973,0.75,0.2859958155985264,0.023009827211957063,1.6198887330728717e-07,2.82621978471221e-07,0.00047156095270582774,0.5125560173459585,0.678192545410221,0.0017419809351590326,0.989066837686521,0.3045977011494253,0.18800813008130085,0.04255851660010664,0.6176470588235293,0.3888198757763976,0.07114677565893485,0.43714285714285706,0.2368421052631579,0.1064321250888415,0.2390699539967938,0.3398555448550328,0.5099634027338292,0.4066022008760771,0.1513301447726212,0.34221639423015027,0.45518755507582376,0.41859677404195145,0.4600250797732013,0.5735521052197163,0.6558609484207292,0.6431759087884603,0.3582019299772228,0.536975744522256,0.6370470065697826,0.6597803507788726,0.6851283860440791,0.27918781725888336,8.95195271755879e-06,0.2552552552552553,0.7357278782112275,0.8057134110899734,0.6016420407236884,0.9159631191258664,0.36550722535502284,0.8045898150585435,0.2128656204562164,0.2865273326640374,0.3096343638205561,0.5664127876955667,0.5149423915381499,0.6347204820787209,0.48332660640123276,0.5967395353924762,0.3062829704870121,0.40816330635573567,0.16332309275384385,0.16332310621644522,0.11684080608898467,0.14782920601689292,0.16342944080918098,0.38024065280690467
4,1,10,0.0,0.564347777037902,0.2933198830077412,0.75,0.22679989096372563,0.023009787483518656,4.840041177921119e-08,1.5217430365338508e-07,0.000896436057375293,0.4808959667081732,0.637691434457481,0.0005834282699093991,0.9689934425095283,0.4252873563218392,0.13211382113821152,0.07594022189438797,0.8074866310160429,0.2956521739130435,0.12326491764582269,0.51,0.29916897506925205,0.09529748706577973,0.34548001824017965,0.456430779141713,0.3868642086985172,0.4122038439924881,0.28938638225805674,0.43996072261667346,0.3979816219654292,0.42084661342569446,0.5062694500170054,0.6221577826285679,0.5664458724169933,0.6254219437584947,0.4329222712863192,0.5728065111265666,0.5856931338580551,0.6356783978249885,0.6666968103672,0.2588832487309644,5.08011747749022e-06,0.2582582582582582,0.615604186489058,0.914280153706757,0.6956882899034316,0.9378069755330318,0.27937838429174594,0.7533054774369122,0.3031592786568764,0.34004882959845695,0.3891176452274776,0.41636533603611847,0.6970718061666104,0.3929245560354411,0.5359335120324706,0.4714955710326613,0.3102044902977151,0.34088160822357244,0.5661686188764018,0.56616861890599,0.11684080608898467,0.2947655550018056,0.14786952828791367,0.14782920582379142
4,1,11,0.0,0.7314382760310201,0.55530567535401,0.75,0.18448103325918114,0.023009890110251067,2.8994684630725953e-07,1.7776628236668463e-07,0.00012889230622847706,0.30187740738621244,0.5480260820072009,0.00019743166641973128,0.981300951952985,0.3045977011494253,0.16565040650406518,0.04913989845756568,0.6764705882352943,0.2919254658385094,0.10645130169484504,0.5128571428571429,0.2368421052631579,0.1291190153130452,0.17492489823965887,0.2736959708035103,0.2542961611086689,0.3722586463808486,0.1256476695224733,0.28525502915805,0.28567925651244475,0.33936528339456107,0.411208211624076,0.521343241721959,0.4926116360545369,0.6084449982858752,0.3296145191254448,0.49116956778707344,0.5286994631142663,0.5929707584324345,0.6579988968743127,0.2766497461928934,7.106556237054854e-06,0.26726726726726713,0.447431018078021,0.8314899603659999,0.5853385387946606,0.9071933751127745,0.3501675651132045,0.8429227598824933,0.1436901169768455,0.24119466220985597,0.26586536590652354,0.3286080781613709,0.6493184613421062,0.3094937426657637,0.596424583826782,0.6815466754244537,0.3342600984685425,0.4257558641176065,0.16332309275384385,0.14782889272370572,0.11684080608742739,0.16332309278810378,0.16334171218401528,0.2098056186418878
4,1,12,0.0,0.6178061588016699,0.35655982047974116,0.75,0.32314494687363166,0.023009595999675052,3.549066968362726e-07,5.334988415120588e-07,0.00039815105346203196,0.5363141632635556,0.7574666197434399,0.0027339145475432968,0.991794013013368,0.3045977011494253,0.16565040650406518,0.04913989845756568,0.9117647058823528,0.2409937888198758,0.16957389747509205,0.36571428571428577,0.2783933518005541,0.0672401191881711,0.3333950399700972,0.4311225058221616,0.3868517782269107,0.35883454121697533,0.22950342267765075,0.358401499331837,0.3696539228091827,0.36182122000171063,0.45852084815218763,0.5553623206814079,0.5054922060516582,0.520034614694477,0.35966163442478416,0.4726184564278395,0.5035883761351935,0.5163635965558223,0.6781938500651599,0.30964467005076135,6.2459492239954155e-06,0.24624624624624603,0.3273073263558517,0.8246180752313671,0.6670048014093704,0.8370940326353167,0.33231923597830054,0.8747400844521863,0.3715168436217582,0.3509861990985612,0.3831751974365363,0.36798338537314684,0.4890408324663594,0.40381503056072665,0.43175783121384304,0.3347505438481919,0.4311326281125261,0.5287463003535431,0.39573548613369475,0.39573548613369475,0.11684080608898467,0.5816625058344852,0.1325509369028067,0.6901179387437499
