fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
4,1,14,0.0,0.43936239339585964,0.24210715256839108,0.4545454545454545,0.13013846470305263,0.012391508203795436,1.0910731109110079e-07,1.7206076728392676e-07,0.00025554002465437697,0.5373636012779465,0.6388847946382353,0.0018996070013931248,0.9916221935030505,0.17797623113175334,0.045444614376229,0.13741579033559645,0.42162420599685824,0.011101659481826369,0.5559060420894109,0.5018967390336425,0.06612423665141451,0.17339059318090416,6.296339991542623e-05,9.624038856781193e-05,0.0001357398574889356,0.0005481743070740264,8.392269656181548e-05,0.00012381127688442748,8.512099225052271e-05,0.00034413784340017197,0.5456630817523563,0.6378576076058934,0.6752495437470875,0.6544761041515985,0.4976953619869659,0.6721564817855253,0.6935605242089523,0.6929027642595378,0.5033038875764722,0.2743362831858408,0.00990822809900379,0.578125,0.7182608695652174,0.7023006465892947,0.9002784033598451,0.9817231498792784,0.015613833943278282,0.8422679518337066,5.7510215595314405e-05,0.015426384596897012,0.02917225816333099,0.36995950750581263,0.4173427644089547,0.008171878100791294,0.347722128095353,0.39002138117913543,0.15704089908202878,0.2694616740317338,6.76500424595438e-11,1.0983244683585366e-05,1.2773191409741715e-10,9.179341254191154e-06,2.3033898347568406e-10,9.756390897178126e-06,0.19444573152065436,0.19444574567266293,0.19444574567266293,0.19444573480110616,0.19444574567266293,0.19444573455542125
4,1,15,0.0,0.4302611084643961,0.20798420177876611,0.6363636363636364,0.26545487035219023,0.01239155269060551,5.106582872753204e-08,2.9147145858156043e-07,0.0010539334096781566,0.4369519459394176,0.6725710924249094,0.0031482799891617806,0.9779608409341429,0.14066662113243628,0.06292331221324012,0.08328796289450675,0.38431459599754125,0.051226228751856236,0.18552939699843207,0.4548611729505423,0.07324585610767886,0.14456947868885264,2.085207588493252e-05,4.137206981471072e-05,7.998186924908796e-05,0.0003080940603745955,4.283464284285409e-05,8.552213174053233e-05,7.49232741230663e-05,0.0003289813620340394,0.5218384416014987,0.6099819919914062,0.6456847657280884,0.6235432474278648,0.5079092965282477,0.6859508658180788,0.7077940873420756,0.70710634655008,0.522503964959613,0.29793510324483785,8.651203091260318e-05,0.5656249999999999,0.7321739130434783,0.667427759801924,0.86746261942642,0.960531015011507,0.02754083352618128,0.8322632814510826,2.5004181053262172e-05,0.01232183086789733,0.025010770815262522,0.3425859535321199,0.5683659336120963,0.007466152684672647,0.35201315847619885,0.4189088457635961,0.20425632906447366,0.3394268341648858,4.172267815146175e-10,4.601730268936452e-06,3.910070234124702e-10,4.433302576872666e-06,1.4166905560496034e-09,5.3114396159108864e-06,0.30555703337123497,0.30555703527529293,0.30555703527529293,0.3055570350156487,0.30555703527529293,0.30555703527529293
4,1,16,0.0,0.6734574442229727,0.5142705055147427,0.4545454545454545,0.23325467597783303,0.012391376919125428,1.0127484122163682e-07,4.0085306355909144e-07,0.0007154798730587066,0.6572681829171465,0.7949477198088514,0.0008799565744628981,0.9963411144992121,0.1633768185233248,0.04311412133129422,0.13298356810813727,0.4005361655624616,0.029066163006963713,0.29833953801023333,0.5073465244260805,0.04734096533551719,0.2290045479292295,1.0809026302980254e-05,1.6398356453278977e-05,2.6730790182172434e-05,0.00018762775538463093,1.855460001577836e-05,2.733455407616522e-05,2.062901589259377e-05,0.00015106317314129603,0.5842684658324366,0.6830229165208148,0.7231475641282082,0.7044601504052699,0.5198834306487277,0.7021195806840699,0.7244720930575665,0.7237356765242512,0.4551463143704786,0.26253687315634217,0.005672228971644537,0.5499999999999999,0.7078260869565218,0.7230583682482385,0.9153198781562991,0.9877110205965394,0.01476458615876386,0.8876817414895982,7.36615878631035e-06,0.009977288906610406,0.01791153628298311,0.3128926743126117,0.5163471714681246,0.0038546893647500935,0.3519166492980043,0.46920319054126325,0.1804758229041838,0.2990114491211161,5.418516813015832e-13,6.936076126567502e-07,2.361371195230555e-12,8.447190240102547e-07,6.410461907623582e-12,1.0418110474096729e-06,0.9722242737124043,0.9722242739971754,0.9722242739971754,0.9722242737933686,0.9722242739971754,0.9722242737570743
4,1,17,0.0,0.550957570304732,0.35723164856488254,0.5454545454545454,0.29569414584462494,0.012391344488010813,5.0407567182141447e-08,5.916087386915344e-07,0.0022183626881860236,0.5256487288253333,0.6968731688161427,0.0003724832687440809,0.9952545906735202,0.15202171982788062,0.10603743354453433,0.05485508782249488,0.3908032238235094,0.012471344742571234,0.48815480082307744,0.45651748027569494,0.09672939626471054,0.11382281557339441,4.308948640693697e-05,7.330195689558287e-05,0.00011551863532779664,0.00027258201684044435,8.735346394892858e-05,0.00014584809388967733,0.00010941204972224116,0.0002761924201186526,0.5185499734366887,0.6061358266159598,0.6416064407626554,0.61926371370425,0.5060010496369908,0.6833746690099479,0.7051373716509096,0.704437847096708,0.5605059810375925,0.29203539823008845,0.00440193518520887,0.5656249999999999,0.7582608695652174,0.6927868354152258,0.874700147744964,0.9755021120119791,0.023662741579119073,0.8883048153703507,7.169415819159347e-05,0.008669318740466935,0.016823042207515716,0.24255843455946968,0.5243964464584561,0.004158281288632772,0.35237353355741863,0.39362817944019,0.1903211981342716,0.32136836016038434,4.2463913423615145e-11,6.780639109374029e-06,1.4935962024664913e-10,8.474054532168678e-06,2.6133479536515255e-10,9.242466024781498e-06,0.6388909370859238,0.6388909446714451,0.6388909446714451,0.6388909365443003,0.6388909446714451,0.6388909376080042
4,1,18,0.0,0.4381088442324633,0.21969216710475267,0.6363636363636364,0.1478034252539267,0.01239173606110163,4.207326094940051e-09,1.3618036975098572e-07,0.006212057476927837,0.5120128180612595,0.7404232374457332,0.14123395779001602,0.9871207307088359,0.14715524895840448,0.06525380525817501,0.08392360117070415,0.38918106686701737,0.041523090009948166,0.22228013128638566,0.5111578122495501,0.07972652981287935,0.15065698484764403,1.2752781633062102e-05,2.0572525033257422e-05,3.8775434914557134e-05,0.00015377151476140595,5.058353095525236e-05,8.438101828731425e-05,7.409581473547359e-05,0.0002915329102637442,0.5734736911948584,0.6703931829693623,0.7097532490822184,0.6904570661540583,0.5311975235179232,0.7174000072230253,0.7402400576924695,0.7394845792341965,0.4832190323179836,0.2831858407079646,2.626754103723832e-05,0.5281250000000001,0.7165217391304347,0.7021893814449507,0.9107317261512667,0.988073827481283,0.004747075076985172,0.8221155345612745,1.0308531421555597e-05,0.011261820207931952,0.020512502241662112,0.15918271121525976,0.5466636537566051,0.0009783584978512124,0.3495260574635899,0.45466019004596114,0.20161037317532338,0.3216736524034217,2.9292028671853684e-12,1.233451938301214e-06,1.1370940551029924e-11,1.3907883370603734e-06,8.991282276073322e-11,1.6905665069014682e-06,0.11111186633217875,0.11111186703014721,0.11111186703014721,0.11111186642989433,0.11111186703014721,0.11111186633497062
4,1,19,0.0,0.5375219226020713,0.38457973057075756,0.5454545454545454,0.22613776214479211,0.012391765510316937,1.6154481058070465e-07,1.2742102738468889e-07,0.0001031358569722555,0.5241541122526729,0.6215488902651326,0.03427272877879499,0.9512173272692526,0.1633768185233248,0.03262690262908745,0.16768867076483748,0.40215832251895367,0.016638071483152835,0.4292561832041986,0.3964095531532172,0.0762725443765912,0.1221767630420141,8.225113192424342e-05,0.00013612738491702655,0.00027264686541661086,0.0014358928742725808,0.00010566303107398534,0.0001848615976684972,0.0001772789573009772,0.0009837464031330276,0.5256504334478886,0.6144467633735344,0.6504415179442228,0.6287774416767112,0.49251111018955185,0.6651597825001966,0.6863588757550313,0.6858641258102767,0.6010001875402964,0.29498525073746296,0.008510007247122246,0.5968749999999999,0.7321739130434783,0.6768923957919086,0.892880803088841,0.9724914684215706,0.027835314609569478,0.8368228602602021,7.539671428898077e-05,0.014943275960325166,0.027093881283008475,0.17274553179668667,0.5256159015747384,0.005138859341386284,0.3518071718390527,0.38499803710368796,0.21575163288340168,0.35792322815414207,2.1542305248391254e-10,1.1317791388377014e-05,2.636014156544244e-10,1.2880265152554017e-05,6.353466016221368e-10,1.6330109601671652e-05,0.22222373350091962,0.22222375206688072,0.22222375206688072,0.22222373582375865,0.22222375206688072,0.22222373417376123
4,2,0,0.0,0.4594212561367099,0.2517466239004315,0.5454545454545454,0.22547420430189377,0.012392174546161802,3.624642561145433e-07,3.3209354746791567e-07,0.00012756658503466906,0.5682544143089631,0.8080206613558696,0.008731927438109332,0.9912126492403128,0.15202171982788062,0.03612264219648967,0.1445958370178851,0.3924253807800014,0.05954526449343265,0.16700404855605255,0.4545584070954068,0.0610322787401855,0.16824514062194582,7.381925118539648e-05,0.00012325079477441237,0.00025274005809426307,0.0011802294581746775,0.00012914743326505966,0.00021051446635911804,0.0002045865035497857,0.0010338719631021894,0.5115114057650282,0.597904048285854,0.632897016784093,0.6104031000883821,0.49725744204786404,0.6715689342865894,0.6929734402027359,0.6924565743824174,0.5845884852459797,0.3215339233038348,0.007689283720758307,0.603125,0.7339130434782609,0.722485306952473,0.919210835885064,0.9816764038052481,0.015599578096792549,0.8469560738613398,8.433388445358437e-05,0.015207081800910759,0.0314716692751925,0.2404684735519281,0.6034575914847458,0.0034866808499244475,0.35298407461670717,0.3731769520410387,0.17531671474402538,0.299150015643866,6.074281753465648e-10,1.3793851164472935e-05,6.20625235606039e-10,1.3675471737744713e-05,1.419354139373188e-09,1.7318580165495685e-05,0.30555703603747447,0.3055571487705487,0.3055571487705487,0.30555709346073584,0.3055571487705487,0.30555707782903413
4,2,1,0.0,0.3334556298630562,0.13214402818629997,0.7272727272727273,0.23550315192074567,0.012391777253442217,3.654639413869049e-08,3.121348403701065e-07,0.0016015107130038161,0.38592827244250194,0.7331406979694811,0.002955494647978773,0.9788871216995174,0.14553309200191242,0.04194887480882678,0.12265478208096317,0.38918106686701737,0.022102394786545375,0.34948340162566677,0.4581203583322943,0.054106503818968386,0.18684935663616611,3.0478021659305982e-06,5.475573843506032e-06,1.0458242170800129e-05,7.961845511686517e-05,5.950700464788174e-06,1.0454399342186549e-05,9.275210426476843e-06,6.281533161998534e-05,0.5242201555711499,0.612765434758073,0.6486293981318751,0.6265724912022426,0.5065934098691411,0.6841709657267894,0.7059519847752362,0.7052290975533683,0.43878128926859705,0.2861356932153392,0.011536181017364762,0.553125,0.7408695652173912,0.673587503160767,0.9008660906902334,0.9773159776178753,0.009404775506552526,0.8165755385222375,4.56347055513939e-06,0.00914879809833536,0.016475947545755525,0.18557152782261208,0.5356651808445831,0.0035984050216989385,0.3494935230839194,0.48614161716759074,0.17876334248445647,0.30547283672220815,3.029654529967253e-13,3.979884023131821e-07,7.357583946893033e-13,4.5849340456894143e-07,2.457684830980976e-12,6.91452189096227e-07,0.2222237325740175,0.22222373268848433,0.22222373268848433,0.2222237326047281,0.22222373268848433,0.22222373260751999
4,2,2,0.0,0.5523832616338807,0.3358000136315012,0.36363636363636365,0.13622366279038312,0.012392056905032811,4.434124131148705e-07,2.2526099769188919e-07,4.869636738885205e-05,0.3330480709555351,0.5478007354862792,0.0011794358761204374,0.9864039656146639,0.18122054504473742,0.04427936785376156,0.14285329697854818,0.3989140086059696,0.056791476232356274,0.17659726526355032,0.6440007836292719,0.04397600014243234,0.30539881637035377,2.085112960170595e-05,3.599165566796832e-05,6.490200447817128e-05,0.0002963186652366311,8.98049756815631e-05,0.0001503914347840934,0.00012478909712005013,0.0006354308640952038,0.518567580432462,0.6061539632439135,0.6416225727976981,0.6192995187832029,0.5244621124863492,0.7083049502665333,0.7308585483974309,0.7301487883395468,0.4927681427451289,0.2772861356932153,0.00016300923609797378,0.5437500000000001,0.7060869565217391,0.6787956717951664,0.9062871455545772,0.9739665320683066,0.01261286200732148,0.8632513197364635,2.8906570252909167e-05,0.010757145554119128,0.0198388978625824,0.1946992975169158,0.35927730372465316,0.0028392383448074873,0.3453352808670307,0.4224359045302178,0.18668776347756774,0.3114838527554331,2.954540119816443e-11,3.993331147167631e-06,2.9042431231367893e-11,4.004428564216607e-06,5.921702288882942e-11,4.215852088871754e-06,0.277779172207503,0.2777791746559763,0.2777791746559763,0.27777917309811073,0.2777791746559763,0.2777791728105477
4,2,3,0.0,0.39204733767104,0.18876444039874726,0.6363636363636364,0.23817127759680018,0.012392200044337396,1.858661271926833e-07,1.6707868610975425e-07,0.00012436827229649457,0.36140440480537617,0.6573494198258754,0.0007050722823592472,0.9743769221749582,0.15364387678437258,0.03262690262908745,0.15866370317089656,0.40864695034492193,0.04987096123069815,0.20130229425697324,0.4596341876079716,0.052432923246746206,0.19218036037626005,7.656433416843813e-06,1.1908170496929988e-05,2.319783919132357e-05,0.00018678884974125413,1.7742297549206107e-05,2.6650172020926936e-05,2.4604945335586016e-05,0.00019860643465198686,0.5268664121668556,0.6158618054477237,0.6519148857801502,0.6300320617861808,0.5123517754668182,0.6919479624233967,0.7139776647683678,0.7132644172908938,0.4470043250551453,0.2861356932153392,0.006277660105806488,0.553125,0.7408695652173912,0.7048000399585477,0.902975936881604,0.9750277144772563,0.017191806940594953,0.8049259014340228,8.176239530377842e-06,0.014048576144633017,0.025597359159300292,0.2602814625766337,0.5561660693355925,0.006489992453528219,0.34779081626499564,0.458073279098205,0.1730935070104174,0.3119174304111177,1.3968699479992341e-12,1.0757248229200677e-06,1.751475743610925e-12,1.14440413833254e-06,3.1867679405097918e-12,1.3042690542850767e-06,0.22222373259076877,0.22222373287553987,0.22222373287553987,0.22222373261589562,0.22222373287553987,0.22222373259635247
4,2,4,0.0,0.486244215394314,0.2747049356013579,0.6363636363636364,0.18040959967547102,0.01239211647166027,3.2305078815166413e-07,2.2933386566439999e-07,8.773578687457014e-05,0.465704139883125,0.6048306895497618,0.00029590269524463304,0.978754516686615,0.14553309200191242,0.08389774961765356,0.06585885708147263,0.4021753978553378,0.015225133003647617,0.45141291129283,0.423854387433436,0.04226681147292885,0.20982684406867155,7.424389651566611e-05,0.00011261903073559393,0.00016116721360193503,0.0004648774615248928,9.30093021352153e-05,0.0001366153034938865,9.340009882620283e-05,0.0002663443048226025,0.48957359626323715,0.5722348344488521,0.6056534358068515,0.5817515733203198,0.472727101343942,0.6384380763657389,0.6587730792779946,0.6581537043498501,0.5188901819266041,0.3126843657817109,0.007309099328602889,0.5968749999999999,0.7391304347826088,0.6978878883586201,0.8990230956575412,0.9757026067787293,0.02384864667505661,0.8477301390610263,8.338454805484956e-05,0.022907753623383303,0.041750016888219735,0.503462251603887,0.6914471369580073,0.0056676048230523855,0.3525629605473631,0.37061883652272015,0.17929381012367834,0.3120217296753007,1.4430165518655313e-10,1.780123980636022e-05,3.256749556231142e-10,1.717181981002394e-05,5.597941330442898e-10,1.6815424755675305e-05,0.22222373287833175,0.22222373973238208,0.22222373973238208,0.22222373902045423,0.22222373973238208,0.22222373973238208
4,2,5,0.0,0.46597369726377547,0.2614258826313847,0.6363636363636364,0.27483725602324627,0.01239247237698306,1.5615500408685338e-07,1.577911439537958e-07,0.00014597090715732112,0.5524018624821883,0.6298204095815639,0.0017962006527415977,0.9728857958464328,0.15039956287138853,0.05476658655596822,0.10019082671040017,0.3940475377364935,0.028979656569443,0.2942950218338014,0.5229656805998325,0.054177720013531015,0.21221820799288305,3.563880139378225e-05,6.47574114657819e-05,9.723324565189285e-05,0.0005246752919172263,5.329237317967714e-05,9.690353886587597e-05,6.853590442715001e-05,0.0003512828407123177,0.5387682425819533,0.6297908280924689,0.666692603396641,0.6455410720842508,0.500547918294933,0.6760096667477091,0.6975351119297465,0.6968746043793018,0.5566013256108324,0.24483775811209454,0.008952657125996383,0.5812499999999999,0.7617391304347826,0.7022434197274019,0.8937637321500981,0.9788630112929084,0.01750404531343655,0.8675139341113983,4.0657551915202214e-05,0.013370320337052991,0.026328134527192338,0.42024473532725276,0.4917469352605003,0.0091624778321033,0.3492493089137282,0.40320779664090817,0.23164919042523846,0.366168944673297,1.5009045370623473e-10,4.5121783484039225e-06,1.7180256891667564e-10,6.488074204575196e-06,2.5349098788676574e-10,7.956396186264515e-06,0.2500011726896704,0.2500011844853375,0.2500011844853375,0.25000117550946305,0.2500011844853375,0.25000117520794063
4,2,6,0.0,0.36822617908830674,0.1779017594454357,0.6363636363636364,0.3760434223896776,0.012392262965174289,2.6122731050477144e-07,1.378878189893189e-07,5.261151538600626e-05,0.40627093668425324,0.593276188791461,0.00011398291988980714,0.9714509388350802,0.15202171982788062,0.06991479134804457,0.08115225263646744,0.3875589099105253,0.037370781008953344,0.24016422862428075,0.5624499100607311,0.05586910463439385,0.22227223750386893,7.671958404364995e-06,1.1489334954373606e-05,1.899009276999713e-05,7.442405422678335e-05,2.588012999786257e-05,3.9949008780080605e-05,3.052854155750028e-05,0.00011854118911459504,0.5671715800353859,0.6630192192388398,0.701930670703521,0.6822709810915656,0.5281488555132541,0.7132823304053659,0.7359901653165103,0.7352328677060435,0.47636011771080256,0.2861356932153392,1.429404533431755e-05,0.4875,0.6973913043478261,0.6769344714945604,0.8943424329884307,0.9763716354914529,0.016685893225220627,0.8243246924368387,5.7435665222488175e-06,0.012529365241741218,0.024439345010838515,0.17060190226217997,0.5628828337143081,0.0028125967635946394,0.3526545560411744,0.4685981657121715,0.21644849879995534,0.37387340579330697,7.676384417172003e-13,7.992011404424617e-07,1.7677274828686248e-12,8.907217007739119e-07,4.6153040245720886e-12,1.0337295957916303e-06,0.3333350350136835,0.3333350351030234,0.3333350351030234,0.33333503503601847,0.3333350351030234,0.3333350350192672
4,2,7,0.0,0.46909629071025716,0.26475334039192333,0.5454545454545454,0.1941363524450745,0.012392166828986032,2.64662074487436e-07,2.9451837137598584e-07,0.00016559471936455583,0.33571055129379584,0.5388373591383672,0.005858152916349974,0.9779496304978701,0.15364387678437258,0.057097079600903114,0.09842204448134075,0.39729185164947756,0.00973197422108151,0.5577480840382578,0.5398849489750485,0.054124307867609044,0.21906005503583242,1.5356753320032493e-05,3.3170503459727436e-05,6.541062566419702e-05,0.00030159916483423176,2.8707016681072876e-05,6.171590309700717e-05,6.087363948146293e-05,0.00026947652291415213,0.5075713662373125,0.5932892426616347,0.6279790488906805,0.6050470470812777,0.5018596212455854,0.67778037875002,0.6993640223148117,0.698683329945631,0.5090918790106598,0.3215339233038348,0.009418331534647923,0.5812499999999999,0.7147826086956522,0.7166434918489402,0.9161654028111915,0.983414988066452,0.02064661857104645,0.8247984737777124,1.781513254760737e-05,0.016250673526059724,0.027940819502356908,0.12929373465797803,0.5198845294529933,0.0019745352897826136,0.35105981156174637,0.4324219385301715,0.1778565256850416,0.2941945257642529,6.632218713522675e-12,2.4299231214784043e-06,1.8516562370334922e-11,2.6011128105148216e-06,7.42404345678239e-11,4.096714257889879e-06,0.11111186666720362,0.11111186815248049,0.11111186815248049,0.111111866591823,0.11111186815248049,0.1111118663684731
4,2,8,0.0,0.41138366246962177,0.21837201455421046,0.5454545454545454,0.2685494528262711,0.012392123559890502,6.348855890074752e-08,2.0107502121949518e-07,0.0005630182216625027,0.42143273162053,0.6264185233897878,0.0006232860217490174,0.9606825528864772,0.14391093504542046,0.045444614376229,0.11338190924303634,0.3859367529540331,0.037385198748540134,0.239121925448137,0.507613670768847,0.04230241957021016,0.24953050718727549,2.7233098200372636e-05,4.560337371810513e-05,7.913174501425561e-05,0.0003378430683824647,0.00011230892132562869,0.0002048361358610041,0.00016060335405525508,0.0007758072208083425,0.5471116192187702,0.6395507983604624,0.6770441635288451,0.6563128207353564,0.5291316019064488,0.7146116214576493,0.7373653328851394,0.7366432116084122,0.520272126757882,0.3215339233038348,0.00042719939663067683,0.5875,0.728695652173913,0.7000801961669512,0.9051167218995942,0.983967681290421,0.017724608986731963,0.8195745646182524,2.952618759410026e-05,0.013165597341665745,0.02305632117039499,0.3317925451990117,0.6647172246495208,0.00342790860816292,0.35138364599800154,0.4207111641559136,0.16627424131774718,0.28706581528631564,2.3357457264715593e-11,2.4739925532238182e-06,8.029662520690126e-11,3.4911244641301455e-06,3.764510836103518e-10,4.529758500214717e-06,0.33333503566977385,0.333335039207078,0.333335039207078,0.3333350365185035,0.333335039207078,0.33333503538500275
4,2,9,0.0,0.3921106496104605,0.18041621800675636,0.4545454545454545,0.29634385976211713,0.01239207238724571,1.8745412239782837e-07,1.983760728967823e-07,0.00015514330694247768,0.6646708129788285,0.5950323273198804,0.0024002684751301536,0.9663128386171072,0.13742230721945223,0.04311412133129422,0.11383969745432318,0.38269243904104916,0.02201588834902453,0.3447493384929852,0.49053411458797114,0.09747716630761834,0.12130053413532259,8.74628774119152e-05,0.00014793934683296524,0.00022901587108197156,0.0011817596090022322,0.0001698294383513316,0.0002946069140089535,0.00022492199795753909,0.0011656579619566756,0.5361989898248625,0.6267891810112753,0.6635189483931957,0.6423646399446656,0.5130612467725137,0.692912763960069,0.7149846406887048,0.714391122527032,0.6273789714473927,0.2743362831858408,0.005391774640387495,0.5843750000000001,0.7391304347826088,0.7067325919811724,0.8985192835798793,0.9785269195527668,0.021753326428265107,0.8274955190914048,7.222060954240129e-05,0.015695582117383283,0.02535839685044822,0.36351208116908695,0.3926031294925007,0.006310672306254041,0.34685392258132297,0.390259803065821,0.20368337090522884,0.35135898612554645,2.8451124753981997e-10,1.1816320817137247e-05,3.0531973383710637e-10,1.1810552695124756e-05,9.067033693917774e-10,1.5747628804299327e-05,0.27777959894821286,0.27777964660270754,0.27777964660270754,0.277779604344905,0.27777964660270754,0.2777795998918662
4,2,10,0.0,0.594524425442014,0.37982006181018907,0.4545454545454545,0.3346360365856698,0.01239255885490857,3.192839660898225e-07,5.297747920435612e-07,0.0002711070973016052,0.6560730306597664,0.6845645042409244,0.0005549758823503809,0.9983938118202753,0.1633768185233248,0.04427936785376156,0.12998436170570649,0.39729185164947756,0.03033492409060108,0.28710842760267447,0.565780334467221,0.07123399861128417,0.18312873757607995,2.0097182277808455e-06,3.862252071319713e-06,7.695979377054048e-06,7.321444580045484e-05,1.3177582222541335e-05,2.4990970450216676e-05,2.4505961577321145e-05,0.00022161062814049523,0.5899022782314599,0.6896142796776041,0.730137780424384,0.7117496897101223,0.5365346627362542,0.7246074263288589,0.747675306713483,0.7469052603726681,0.41561118842767386,0.2566371681415929,3.940901640403436e-05,0.478125,0.7117243920412676,0.7269748445971551,0.9449742185990765,0.9922858378877675,0.012639868294713114,0.9210783690530822,1.8763365679039721e-06,0.005832995731017775,0.011119897654500499,0.17286746721325766,0.5392546152733033,0.0010731319811641215,0.3500459692901778,0.5207653092145199,0.1579780931550162,0.2842527767569695,3.9137636964478995e-14,1.801869044179129e-07,4.489991149730297e-14,1.6987723194294863e-07,2.4296087960413243e-13,2.6455747305212527e-07,0.5277790691298745,0.5277790691326664,0.5277790691326664,0.5277790691298745,0.5277790691326664,0.5277790691298745
4,2,11,0.0,0.4695310633069889,0.2621367663253144,0.7272727272727273,0.15141231009067066,0.012391879326531439,4.219989792166585e-08,4.209959867730832e-07,0.001878570324767014,0.34269289964522925,0.7310539473504961,0.10037243646556084,0.9862393828632232,0.17148760330578514,0.05243609351103344,0.11728191265842247,0.40864695034492193,0.02492827174555568,0.33829849204085555,0.5224670074266681,0.05752488115797521,0.20208651536147484,3.158795992467177e-05,5.386660575398e-05,9.603526734688137e-05,0.0004662093057708036,4.37948044945713e-05,7.459813175307887e-05,6.233391603545054e-05,0.0003066501894322078,0.5483926401355799,0.6410501309508179,0.6786359278606762,0.6580017961397423,0.5005498856892374,0.676011147781394,0.6975376368118196,0.6968684063040511,0.5353673757087996,0.29203539823008845,0.008952657125996383,0.5656249999999999,0.7739130434782608,0.6720568614953442,0.869497960510147,0.9687958508542818,0.023271103174501248,0.8488257632182019,2.967785276350698e-05,0.013646923559730725,0.02635675424855023,0.28373100332356693,0.6551025962829614,0.004154182864390661,0.3547156871405112,0.41328494893442325,0.21356648736312578,0.35599047205080997,4.291927415801042e-11,4.009824645615269e-06,6.856492924166851e-11,4.503729601380408e-06,1.0956913105543834e-10,5.782767425910917e-06,0.11111186681238104,0.11111186969080299,0.11111186969080299,0.11111186724232962,0.11111186969080299,0.11111186671745733
4,2,12,0.0,0.514104615931321,0.2848920050448128,0.4545454545454545,0.2910472189735038,0.012391894337647716,2.1115475113170612e-07,4.3774083363311256e-07,0.0003511228468363741,0.6001783003260546,0.6194740122009207,0.0017433234612702672,0.9767405857224287,0.1585103476538487,0.019809190881946003,0.23887310266204662,0.39566969469298546,0.029066163006963713,0.2948398978828867,0.5313718855188871,0.057489273060693895,0.2055382036998544,6.63030890163849e-06,1.3065403244721986e-05,2.8268711056954705e-05,0.0002494781471420883,7.912313634175818e-06,1.5159147898481146e-05,1.539087654157241e-05,0.00014372908921675155,0.48456840531113843,0.5663733103847137,0.5994272315360805,0.5752104220837283,0.46700066602337026,0.6307004781129385,0.6507817508672306,0.6501575590935185,0.5225154275820085,0.30973451327433615,0.005967271195973312,0.5843750000000001,0.7426086956521739,0.6902837469687484,0.8949339705957403,0.9731901298339865,0.019464185664952727,0.8797676844427825,9.70749471627537e-06,0.01118140347604785,0.021054844549532364,0.2110551357003643,0.6234418412063731,0.002407771803311043,0.3522905257436569,0.45656611103248057,0.1788094211567802,0.3039466282082882,1.5395812726347684e-12,1.2455429156100822e-06,3.3609368061740218e-12,1.2632121802671182e-06,9.215995321044583e-12,1.8509826561000913e-06,0.13888986804163223,0.1388898683375709,0.1388898683375709,0.13888986806117537,0.1388898683375709,0.13888986808630222
