fid,iid,rep,eval,raw_y
2,6.0,0.0,285,1.6e-09
2,6.0,0.0,291,1.2e-09
2,6.0,0.0,296,9e-10
2,6.0,0.0,302,8e-10
2,6.0,0.0,303,7e-10
2,6.0,0.0,308,6e-10
2,6.0,0.0,309,3e-10
2,6.0,0.0,315,2e-10
2,6.0,0.0,333,1e-10
2,6.0,0.0,385,0.0
2,6.0,1.0,1,31310685.15627605
2,6.0,1.0,2,10689109.497256124
2,6.0,1.0,7,7633478.79827748
2,6.0,1.0,9,4267436.7054150775
2,6.0,1.0,21,2792086.0614468018
2,6.0,1.0,22,1570724.7408341072
2,6.0,1.0,23,1466112.3702614307
2,6.0,1.0,24,1378109.4957780673
2,6.0,1.0,28,1244743.5353047936
2,6.0,1.0,29,887667.3303360597
2,6.0,1.0,33,698536.352245829
2,6.0,1.0,48,647298.2309350953
2,6.0,1.0,53,93775.2567739646
2,6.0,1.0,60,82103.5004874998
2,6.0,1.0,69,72243.7930729963
2,6.0,1.0,81,41930.8038644606
2,6.0,1.0,93,17042.5915558617
2,6.0,1.0,106,17042.5915558085
2,6.0,1.0,107,17042.5915543467
2,6.0,1.0,108,17042.5914360687
2,6.0,1.0,117,16724.2666154801
2,6.0,1.0,118,16724.2666154272
2,6.0,1.0,119,16724.2666139727
2,6.0,1.0,120,16724.2664956382
2,6.0,1.0,122,16724.2663563665
2,6.0,1.0,123,16090.5242473154
2,6.0,1.0,124,16090.5242472639
2,6.0,1.0,125,16090.5242458213
2,6.0,1.0,126,16090.5241274161
2,6.0,1.0,128,16090.5239880421
2,6.0,1.0,129,13723.4842751998
2,6.0,1.0,130,13723.484275153
2,6.0,1.0,131,13723.4842737556
2,6.0,1.0,132,13723.4841576273
2,6.0,1.0,134,13723.4840152879
2,6.0,1.0,135,8270.4364949045
2,6.0,1.0,136,8270.4364948637
2,6.0,1.0,137,8270.4364935506
2,6.0,1.0,138,8270.4364053324
2,6.0,1.0,140,8270.4362304033
2,6.0,1.0,147,6490.7041352354
2,6.0,1.0,148,6490.7041351881
2,6.0,1.0,150,6490.7040666433
2,6.0,1.0,152,6490.7039803284
2,6.0,1.0,153,4012.8131507694
2,6.0,1.0,154,4012.8131507169
2,6.0,1.0,155,4012.8131494858
2,6.0,1.0,156,4012.8131100153
2,6.0,1.0,157,4012.8130863714
2,6.0,1.0,158,4012.8130298117
2,6.0,1.0,159,707.0028589279
2,6.0,1.0,161,707.0028585442
2,6.0,1.0,162,707.0028271761
2,6.0,1.0,164,707.0028170711
2,6.0,1.0,171,65.1570902783
2,6.0,1.0,177,13.9767581734
2,6.0,1.0,178,13.9767581695
2,6.0,1.0,179,13.9767581174
2,6.0,1.0,180,13.9767580178
2,6.0,1.0,189,5.6281681111
2,6.0,1.0,190,5.6281681006
2,6.0,1.0,191,5.6281680639
2,6.0,1.0,192,5.6281671098
2,6.0,1.0,195,2.7818558426
2,6.0,1.0,196,2.7818558317
2,6.0,1.0,197,2.7818558069
2,6.0,1.0,198,2.7818544592
2,6.0,1.0,201,0.2298640905
2,6.0,1.0,202,0.2298640848
2,6.0,1.0,206,0.229863727
2,6.0,1.0,207,0.0716692771
2,6.0,1.0,208,0.0716692761
2,6.0,1.0,213,0.0386853414
2,6.0,1.0,215,0.0386853119
2,6.0,1.0,219,0.031404381
2,6.0,1.0,220,0.0314043807
2,6.0,1.0,225,0.0151550553
2,6.0,1.0,227,0.0151550415
2,6.0,1.0,237,0.0139085878
2,6.0,1.0,239,0.0139085732
2,6.0,1.0,242,0.0139085412
2,6.0,1.0,243,0.0115175269
2,6.0,1.0,245,0.0115175137
2,6.0,1.0,248,0.0115174027
2,6.0,1.0,249,0.0077048171
2,6.0,1.0,251,0.0077048109
2,6.0,1.0,254,0.0077047714
2,6.0,1.0,255,0.0017129296
2,6.0,1.0,257,0.0017129267
2,6.0,1.0,260,0.0017128869
2,6.0,1.0,261,0.0010042354
2,6.0,1.0,265,0.0010042075
2,6.0,1.0,267,0.0008175716
2,6.0,1.0,269,0.0008175714
2,6.0,1.0,271,0.0008175711
2,6.0,1.0,273,0.0004461732
2,6.0,1.0,275,0.0004461717
2,6.0,1.0,276,0.0004461697
2,6.0,1.0,279,0.0003730093
2,6.0,1.0,281,0.000373008
2,6.0,1.0,282,0.0003730053
2,6.0,1.0,285,0.0002627875
2,6.0,1.0,287,0.0002627867
2,6.0,1.0,288,0.0002627859
2,6.0,1.0,289,0.0002627736
2,6.0,1.0,291,0.0001035632
2,6.0,1.0,294,0.0001035615
2,6.0,1.0,295,0.0001035176
2,6.0,1.0,297,3.20492e-05
2,6.0,1.0,298,3.20491e-05
2,6.0,1.0,301,3.20245e-05
2,6.0,1.0,303,6.5336e-06
2,6.0,1.0,307,6.5197e-06
2,6.0,1.0,309,2.7378e-06
2,6.0,1.0,311,2.7376e-06
2,6.0,1.0,314,2.7313e-06
2,6.0,1.0,315,3.223e-07
2,6.0,1.0,317,3.222e-07
2,6.0,1.0,319,3.207e-07
2,6.0,1.0,320,3.179e-07
2,6.0,1.0,321,9.89e-08
2,6.0,1.0,325,9.83e-08
2,6.0,1.0,326,9.36e-08
2,6.0,1.0,333,4.14e-08
2,6.0,1.0,337,4.09e-08
2,6.0,1.0,339,2.42e-08
2,6.0,1.0,343,2.4e-08
2,6.0,1.0,345,1.03e-08
2,6.0,1.0,351,5.5e-09
2,6.0,1.0,363,2.9e-09
2,6.0,1.0,368,2.7e-09
2,6.0,1.0,369,2e-09
2,6.0,1.0,375,1.4e-09
2,6.0,1.0,381,1.2e-09
2,6.0,1.0,387,1.1e-09
2,6.0,1.0,393,8e-10
2,6.0,1.0,398,7e-10
2,6.0,1.0,410,6e-10
2,6.0,1.0,434,5e-10
2,6.0,1.0,435,4e-10
2,6.0,1.0,441,2e-10
2,6.0,1.0,453,1e-10
2,6.0,1.0,482,0.0
2,6.0,2.0,1,111615.7900272812
2,6.0,2.0,32,98168.8798005429
2,6.0,2.0,60,66249.9166733017
2,6.0,2.0,107,66249.9166720146
2,6.0,2.0,108,66249.9165992662
2,6.0,2.0,109,66249.9150127132
2,6.0,2.0,117,33188.6786143269
2,6.0,2.0,119,33188.6786130331
2,6.0,2.0,120,33188.6785372545
2,6.0,2.0,121,33188.677867073
2,6.0,2.0,122,33188.6747448649
2,6.0,2.0,123,8295.4847578301
2,6.0,2.0,125,8295.4847565048
2,6.0,2.0,126,8295.4846786084
2,6.0,2.0,127,8295.4846075984
2,6.0,2.0,135,1279.812656783
2,6.0,2.0,137,1279.8126554994
2,6.0,2.0,139,1279.8125245883
2,6.0,2.0,147,1113.8314692039
2,6.0,2.0,149,1113.8314688236
2,6.0,2.0,151,1113.8313456286
2,6.0,2.0,153,758.9002059198
2,6.0,2.0,157,758.9001309807
2,6.0,2.0,159,162.5384943488
2,6.0,2.0,160,162.5384943331
2,6.0,2.0,163,162.538486619
2,6.0,2.0,165,47.2320771193
2,6.0,2.0,166,47.2320771145
2,6.0,2.0,177,13.7689858971
2,6.0,2.0,182,13.7689460634
2,6.0,2.0,189,6.8777891409
2,6.0,2.0,194,6.8777622794
2,6.0,2.0,195,0.1798903338
2,6.0,2.0,197,0.1798903188
2,6.0,2.0,201,0.0054450087
2,6.0,2.0,203,0.0054450049
2,6.0,2.0,205,0.0054449947
2,6.0,2.0,207,0.0029512671
2,6.0,2.0,209,0.002951263
2,6.0,2.0,219,0.0007123072
2,6.0,2.0,224,0.0007118729
2,6.0,2.0,225,0.0002990758
2,6.0,2.0,229,0.0002990745
2,6.0,2.0,230,0.0002989763
2,6.0,2.0,231,0.0001278257
2,6.0,2.0,232,0.0001278256
2,6.0,2.0,234,0.0001278252
2,6.0,2.0,235,0.0001278087
2,6.0,2.0,237,7.30979e-05
2,6.0,2.0,240,7.30977e-05
2,6.0,2.0,241,7.30925e-05
2,6.0,2.0,249,4.8588e-05
2,6.0,2.0,255,3.17428e-05
2,6.0,2.0,261,2.6986e-05
2,6.0,2.0,263,2.69859e-05
2,6.0,2.0,267,2.55044e-05
2,6.0,2.0,269,2.5504e-05
2,6.0,2.0,271,2.54991e-05
2,6.0,2.0,273,2.33576e-05
2,6.0,2.0,275,2.33574e-05
2,6.0,2.0,277,2.3355e-05
2,6.0,2.0,279,1.63907e-05
2,6.0,2.0,281,1.63906e-05
2,6.0,2.0,285,7.1918e-06
2,6.0,2.0,291,5.7876e-06
2,6.0,2.0,303,5.205e-06
2,6.0,2.0,309,3.7584e-06
2,6.0,2.0,321,3.5563e-06
2,6.0,2.0,327,3.1915e-06
2,6.0,2.0,333,2.6788e-06
2,6.0,2.0,339,2.4388e-06
2,6.0,2.0,345,1.1587e-06
2,6.0,2.0,350,1.1572e-06
2,6.0,2.0,357,7.517e-07
2,6.0,2.0,361,7.516e-07
2,6.0,2.0,362,7.373e-07
2,6.0,2.0,363,6.428e-07
2,6.0,2.0,368,6.386e-07
2,6.0,2.0,369,4.992e-07
2,6.0,2.0,374,4.953e-07
2,6.0,2.0,375,4.63e-07
2,6.0,2.0,380,4.583e-07
2,6.0,2.0,381,4.099e-07
2,6.0,2.0,386,4.065e-07
2,6.0,2.0,387,3.752e-07
2,6.0,2.0,392,3.727e-07
2,6.0,2.0,393,3.137e-07
2,6.0,2.0,397,3.136e-07
2,6.0,2.0,398,3.126e-07
2,6.0,2.0,399,2.496e-07
2,6.0,2.0,404,2.483e-07
2,6.0,2.0,417,2.45e-07
2,6.0,2.0,422,2.436e-07
2,6.0,2.0,423,2.359e-07
2,6.0,2.0,428,2.345e-07
2,6.0,2.0,429,2.056e-07
2,6.0,2.0,434,2.031e-07
2,6.0,2.0,435,1.622e-07
2,6.0,2.0,439,1.62e-07
2,6.0,2.0,440,1.585e-07
2,6.0,2.0,441,1.467e-07
2,6.0,2.0,445,1.465e-07
2,6.0,2.0,446,1.451e-07
2,6.0,2.0,447,1.026e-07
2,6.0,2.0,451,1.024e-07
2,6.0,2.0,452,1.02e-07
2,6.0,2.0,453,2.98e-08
2,6.0,2.0,457,2.97e-08
2,6.0,2.0,459,2.18e-08
2,6.0,2.0,463,2.16e-08
2,6.0,2.0,465,1.14e-08
2,6.0,2.0,469,1.13e-08
2,6.0,2.0,471,8.8e-09
2,6.0,2.0,475,8.3e-09
2,6.0,2.0,477,6.7e-09
2,6.0,2.0,481,6.3e-09
2,6.0,2.0,483,5.4e-09
2,6.0,2.0,487,5.2e-09
2,6.0,2.0,495,5e-09
2,6.0,2.0,499,4.9e-09
2,6.0,2.0,501,4.5e-09
2,6.0,2.0,505,4.4e-09
2,6.0,2.0,507,3.6e-09
2,6.0,2.0,511,3.4e-09
2,6.0,2.0,513,2.7e-09
2,6.0,2.0,525,2.5e-09
2,6.0,2.0,531,2.3e-09
2,6.0,2.0,537,2.2e-09
2,6.0,2.0,543,1.7e-09
2,6.0,2.0,549,1.3e-09
2,6.0,2.0,554,1.2e-09
2,6.0,2.0,555,9e-10
2,6.0,2.0,560,7e-10
2,6.0,2.0,561,2e-10
2,6.0,2.0,566,1e-10
2,6.0,2.0,583,0.0
2,6.0,3.0,1,11456328.753957825
2,6.0,3.0,2,8590616.416440211
2,6.0,3.0,4,2344335.652825244
2,6.0,3.0,11,1733339.9065020916
2,6.0,3.0,14,1733049.5084175542
2,6.0,3.0,15,163417.1559660426
2,6.0,3.0,35,154903.0420787092
2,6.0,3.0,38,92709.1992501709
2,6.0,3.0,39,34616.6852877779
2,6.0,3.0,41,16221.530413823
2,6.0,3.0,96,11493.5484083046
2,6.0,3.0,106,11493.5484082687
2,6.0,3.0,107,11493.5484042334
2,6.0,3.0,108,11493.5483608736
2,6.0,3.0,109,11493.5480720923
2,6.0,3.0,110,11493.5474409156
2,6.0,3.0,117,7959.4991328932
2,6.0,3.0,118,7959.499132858
2,6.0,3.0,119,7959.4991288224
2,6.0,3.0,120,7959.4990852527
2,6.0,3.0,121,7959.498844097
2,6.0,3.0,123,5807.0551104584
2,6.0,3.0,124,5807.0551104267
2,6.0,3.0,125,5807.0551063361
2,6.0,3.0,126,5807.0550674511
2,6.0,3.0,128,5807.0543001909
2,6.0,3.0,129,1884.8166074712
2,6.0,3.0,130,1884.8166074596
2,6.0,3.0,131,1884.8166034055
2,6.0,3.0,132,1884.8165969839
2,6.0,3.0,134,1884.8158827516
2,6.0,3.0,141,956.2363144161
2,6.0,3.0,144,956.2363041666
2,6.0,3.0,146,956.2357498197
2,6.0,3.0,147,336.2285199267
2,6.0,3.0,149,336.2285187316
2,6.0,3.0,150,336.2285148046
2,6.0,3.0,153,181.072615029
2,6.0,3.0,154,181.0726150176
2,6.0,3.0,155,181.0726135391
2,6.0,3.0,157,181.0726000749
2,6.0,3.0,159,7.254375366
2,6.0,3.0,161,7.2543750195
2,6.0,3.0,162,7.2543743159
2,6.0,3.0,163,7.2543709681
2,6.0,3.0,165,0.5694557948
2,6.0,3.0,169,0.5694547558
2,6.0,3.0,170,0.5694509918
2,6.0,3.0,171,0.1455084184
2,6.0,3.0,174,0.1455082806
2,6.0,3.0,175,0.1455077415
2,6.0,3.0,177,0.0812563546
2,6.0,3.0,181,0.0812560372
2,6.0,3.0,189,0.0588304093
2,6.0,3.0,195,0.0334855202
2,6.0,3.0,196,0.0334855201
2,6.0,3.0,200,0.0334853553
2,6.0,3.0,201,0.0070676963
2,6.0,3.0,206,0.0070675311
2,6.0,3.0,207,0.0024018845
2,6.0,3.0,211,0.002401827
2,6.0,3.0,219,0.0015118836
2,6.0,3.0,223,0.0015117673
2,6.0,3.0,231,0.0011662102
2,6.0,3.0,235,0.0011660941
2,6.0,3.0,237,0.0005465885
2,6.0,3.0,240,0.0005465869
2,6.0,3.0,241,0.000546478
2,6.0,3.0,243,0.0001311789
2,6.0,3.0,246,0.0001311709
2,6.0,3.0,248,0.00013094
2,6.0,3.0,249,4.11119e-05
2,6.0,3.0,250,4.11118e-05
2,6.0,3.0,252,4.11114e-05
2,6.0,3.0,254,4.10749e-05
2,6.0,3.0,255,1.67327e-05
2,6.0,3.0,258,1.67323e-05
2,6.0,3.0,259,1.67275e-05
2,6.0,3.0,260,1.66742e-05
2,6.0,3.0,261,7.2866e-06
2,6.0,3.0,264,7.2863e-06
2,6.0,3.0,265,7.2842e-06
2,6.0,3.0,266,7.253e-06
2,6.0,3.0,267,2.4553e-06
2,6.0,3.0,269,2.4552e-06
2,6.0,3.0,272,2.4149e-06
2,6.0,3.0,273,9.048e-07
2,6.0,3.0,275,9.047e-07
2,6.0,3.0,277,9.034e-07
2,6.0,3.0,278,8.995e-07
2,6.0,3.0,279,6.3e-09
2,6.0,3.0,283,6.1e-09
2,6.0,3.0,285,1.7e-09
2,6.0,3.0,289,1.6e-09
2,6.0,3.0,291,2e-10
2,6.0,3.0,297,1e-10
2,6.0,4.0,1,8831555.879919194
2,6.0,4.0,2,2291797.5216042725
2,6.0,4.0,3,2272621.637825085
2,6.0,4.0,6,1466623.6245481118
2,6.0,4.0,9,857072.3935881066
2,6.0,4.0,17,324774.7879078636
2,6.0,4.0,21,172430.1341294047
2,6.0,4.0,47,137042.3444273198
2,6.0,4.0,51,113883.6601023313
2,6.0,4.0,59,113883.6600997365
2,6.0,4.0,60,113883.6599724979
2,6.0,4.0,69,35983.3813809868
2,6.0,4.0,71,35983.3813784606
2,6.0,4.0,72,35983.3812505227
2,6.0,4.0,74,35983.3801588846
2,6.0,4.0,81,29200.1899392567
2,6.0,4.0,83,29200.1899366178
2,6.0,4.0,84,29200.1898157996
2,6.0,4.0,86,29200.1888051266
2,6.0,4.0,87,16144.5344257404
2,6.0,4.0,89,16144.5344229081
2,6.0,4.0,90,16144.5343062073
2,6.0,4.0,92,16144.5332755791
2,6.0,4.0,93,10999.1067895821
2,6.0,4.0,95,10999.1067861237
2,6.0,4.0,98,10999.1055793488
2,6.0,4.0,105,10269.5638743778
2,6.0,4.0,110,10269.5627276434
2,6.0,4.0,111,8738.1199388039
2,6.0,4.0,116,8738.1190297048
2,6.0,4.0,117,2328.0590250919
2,6.0,4.0,119,2328.0590250478
2,6.0,4.0,122,2328.0585702113
2,6.0,4.0,123,1779.3121174513
2,6.0,4.0,124,1779.3121174285
2,6.0,4.0,125,1779.3121170682
2,6.0,4.0,127,1779.3121153047
2,6.0,4.0,128,1779.3121007
2,6.0,4.0,129,1043.8753252314
2,6.0,4.0,130,1043.8753251678
2,6.0,4.0,131,1043.8753246124
2,6.0,4.0,133,1043.8752144562
2,6.0,4.0,135,870.0877082686
2,6.0,4.0,136,870.0877082287
2,6.0,4.0,137,870.0877081139
2,6.0,4.0,139,870.0876843604
2,6.0,4.0,141,712.1667828306
2,6.0,4.0,142,712.1667828256
2,6.0,4.0,143,712.1667827066
2,6.0,4.0,145,712.1667678421
2,6.0,4.0,147,530.7552379337
2,6.0,4.0,148,530.7552379292
2,6.0,4.0,151,530.7552313819
2,6.0,4.0,153,506.5314753095
2,6.0,4.0,154,506.5314752992
2,6.0,4.0,157,506.5314730155
2,6.0,4.0,158,506.5314333639
2,6.0,4.0,159,496.2585427933
2,6.0,4.0,160,496.2585427831
2,6.0,4.0,164,496.2585237422
2,6.0,4.0,165,457.0514383619
2,6.0,4.0,166,457.051438357
2,6.0,4.0,171,130.8648418305
2,6.0,4.0,173,130.8648418164
2,6.0,4.0,177,85.5944839134
2,6.0,4.0,179,85.5944838736
2,6.0,4.0,180,85.5944837422
2,6.0,4.0,183,66.6767336436
2,6.0,4.0,185,66.6767336238
2,6.0,4.0,189,64.5375918188
2,6.0,4.0,191,64.5375917905
2,6.0,4.0,207,63.1276063872
2,6.0,4.0,209,63.1276063603
2,6.0,4.0,213,60.3025049092
2,6.0,4.0,215,60.3025048842
2,6.0,4.0,219,49.8164990939
2,6.0,4.0,221,49.8164990754
2,6.0,4.0,225,36.2078335398
2,6.0,4.0,227,36.2078335266
2,6.0,4.0,231,31.9389762438
2,6.0,4.0,232,31.9389762428
2,6.0,4.0,237,27.6742733387
2,6.0,4.0,238,27.6742733136
2,6.0,4.0,240,27.6742725747
2,6.0,4.0,243,26.1145556726
2,6.0,4.0,244,26.1145556492
2,6.0,4.0,246,26.1145543528
2,6.0,4.0,249,21.1423728666
2,6.0,4.0,250,21.1423728473
2,6.0,4.0,251,21.1423728373
2,6.0,4.0,252,21.142371609
2,6.0,4.0,253,21.1423709724
2,6.0,4.0,255,16.0773563341
2,6.0,4.0,256,16.0773563238
2,6.0,4.0,257,16.0773561994
2,6.0,4.0,258,16.077354066
2,6.0,4.0,259,16.0773413216
2,6.0,4.0,261,11.5826594918
2,6.0,4.0,262,11.5826594797
2,6.0,4.0,264,11.5826585226
2,6.0,4.0,265,11.5826534127
2,6.0,4.0,273,11.1943228468
2,6.0,4.0,274,11.1943228355
2,6.0,4.0,276,11.1943218568
2,6.0,4.0,277,11.1943188601
2,6.0,4.0,279,10.4982932089
2,6.0,4.0,280,10.4982932063
2,6.0,4.0,281,10.4982931939
2,6.0,4.0,282,10.4982920958
2,6.0,4.0,283,10.4982899152
2,6.0,4.0,285,8.9544288767
2,6.0,4.0,287,8.9544288511
2,6.0,4.0,288,8.9544275364
2,6.0,4.0,289,8.9544241165
2,6.0,4.0,297,7.2760350994
2,6.0,4.0,299,7.2760350608
2,6.0,4.0,300,7.2760349655
2,6.0,4.0,301,7.2760342039
2,6.0,4.0,303,7.1332420683
2,6.0,4.0,306,7.1332419094
2,6.0,4.0,307,7.1332407412
2,6.0,4.0,315,6.9804456963
2,6.0,4.0,318,6.9804453296
2,6.0,4.0,319,6.9804439474
2,6.0,4.0,321,6.7496636366
2,6.0,4.0,324,6.7496635056
2,6.0,4.0,325,6.7496623044
2,6.0,4.0,327,6.4183353011
2,6.0,4.0,329,6.4183352967
2,6.0,4.0,331,6.4183345906
2,6.0,4.0,333,4.4164900232
2,6.0,4.0,334,4.4164900116
2,6.0,4.0,335,4.4164899817
2,6.0,4.0,345,4.1121895727
2,6.0,4.0,346,4.112189548
2,6.0,4.0,347,4.1121895408
2,6.0,4.0,363,4.0677412094
2,6.0,4.0,364,4.067741181
2,6.0,4.0,365,4.0677411785
2,6.0,4.0,369,3.9805397345
2,6.0,4.0,370,3.9805397081
2,6.0,4.0,371,3.9805397035
2,6.0,4.0,375,3.6813241287
2,6.0,4.0,376,3.6813241095
2,6.0,4.0,377,3.6813240969
2,6.0,4.0,381,3.0317467559
2,6.0,4.0,382,3.031746742
2,6.0,4.0,383,3.0317467124
2,6.0,4.0,387,1.9565794973
2,6.0,4.0,388,1.956579487
2,6.0,4.0,391,1.9565782395
2,6.0,4.0,393,1.6211393074
2,6.0,4.0,394,1.6211392968
2,6.0,4.0,397,1.6211379487
2,6.0,4.0,405,1.2748951283
2,6.0,4.0,406,1.2748951278
2,6.0,4.0,408,1.2748947265
2,6.0,4.0,409,1.2748922958
2,6.0,4.0,417,1.0552814338
2,6.0,4.0,420,1.055280959
2,6.0,4.0,421,1.0552791942
2,6.0,4.0,423,0.696867503
2,6.0,4.0,426,0.6968672859
2,6.0,4.0,427,0.6968662014
2,6.0,4.0,429,0.4268783975
2,6.0,4.0,432,0.426878263
2,6.0,4.0,435,0.2383986381
2,6.0,4.0,437,0.2383986229
2,6.0,4.0,441,0.1578705973
2,6.0,4.0,442,0.1578705968
2,6.0,4.0,443,0.1578705819
2,6.0,4.0,444,0.1578704393
2,6.0,4.0,447,0.0969744586
2,6.0,4.0,448,0.0969744572
2,6.0,4.0,449,0.0969744428
2,6.0,4.0,450,0.0969743307
2,6.0,4.0,453,0.0831998462
2,6.0,4.0,455,0.0831998449
2,6.0,4.0,456,0.0831995779
2,6.0,4.0,458,0.0831982334
2,6.0,4.0,459,0.0611620691
2,6.0,4.0,462,0.0611618951
2,6.0,4.0,464,0.0611617216
2,6.0,4.0,465,0.0401542627
2,6.0,4.0,466,0.0401542613
2,6.0,4.0,468,0.040154151
2,6.0,4.0,471,0.0220932262
2,6.0,4.0,472,0.0220932249
2,6.0,4.0,474,0.0220930734
2,6.0,4.0,483,0.0105331995
2,6.0,4.0,484,0.0105331982
2,6.0,4.0,486,0.0105331828
2,6.0,4.0,489,0.0056177184
2,6.0,4.0,490,0.0056177175
2,6.0,4.0,492,0.0056177052
2,6.0,4.0,495,0.0011821629
2,6.0,4.0,498,0.001182137
2,6.0,4.0,501,7.75848e-05
2,6.0,4.0,507,4.55372e-05
2,6.0,4.0,513,1.51262e-05
2,6.0,4.0,518,1.51112e-05
2,6.0,4.0,519,3.7463e-06
2,6.0,4.0,524,3.7418e-06
2,6.0,4.0,525,7.141e-07
2,6.0,4.0,528,7.139e-07
2,6.0,4.0,529,7.122e-07
2,6.0,4.0,530,7.048e-07
2,6.0,4.0,531,2.138e-07
2,6.0,4.0,535,2.133e-07
2,6.0,4.0,536,2.096e-07
2,6.0,4.0,537,1.151e-07
2,6.0,4.0,542,1.123e-07
2,6.0,4.0,543,3.14e-08
2,6.0,4.0,548,3.08e-08
2,6.0,4.0,549,1.56e-08
2,6.0,4.0,552,1.55e-08
2,6.0,4.0,554,1.52e-08
2,6.0,4.0,555,4.8e-09
2,6.0,4.0,560,4.3e-09
2,6.0,4.0,561,6e-10
2,6.0,4.0,567,1e-10
2,6.0,4.0,573,0.0
2,6.0,5.0,1,16810055.140564855
2,6.0,5.0,2,9773585.982390365
2,6.0,5.0,3,394202.9985130724
2,6.0,5.0,33,283988.7968702422
2,6.0,5.0,40,260837.4734127536
2,6.0,5.0,44,200656.2338604768
2,6.0,5.0,49,111179.365317315
2,6.0,5.0,50,40016.7673339043
2,6.0,5.0,107,40016.7673312141
2,6.0,5.0,108,40016.7672161008
2,6.0,5.0,110,40016.7654207566
2,6.0,5.0,117,33743.5455961641
2,6.0,5.0,119,33743.5455934796
2,6.0,5.0,120,33743.5454786199
2,6.0,5.0,122,33743.544251656
2,6.0,5.0,129,32888.4612610681
2,6.0,5.0,131,32888.4612583555
2,6.0,5.0,132,32888.4611438134
2,6.0,5.0,134,32888.4602640437
2,6.0,5.0,135,31171.1957122754
2,6.0,5.0,137,31171.1957094225
2,6.0,5.0,138,31171.1955960508
2,6.0,5.0,140,31171.194716131
2,6.0,5.0,141,24231.9680211956
2,6.0,5.0,143,24231.9680178593
2,6.0,5.0,144,24231.9679012929
2,6.0,5.0,146,24231.9670284431
2,6.0,5.0,147,8781.803580223
2,6.0,5.0,149,8781.8035765039
2,6.0,5.0,150,8781.8035690548
2,6.0,5.0,152,8781.802598957
2,6.0,5.0,159,7952.2682959779
2,6.0,5.0,161,7952.2682956511
2,6.0,5.0,162,7952.2682839235
2,6.0,5.0,164,7952.2672387637
2,6.0,5.0,165,6525.6445311508
2,6.0,5.0,168,6525.6445227925
2,6.0,5.0,170,6525.6440581749
2,6.0,5.0,171,4783.0150448124
2,6.0,5.0,176,4783.0148860004
2,6.0,5.0,177,3985.6542624325
2,6.0,5.0,178,3985.6542623853
2,6.0,5.0,180,3985.6542600993
2,6.0,5.0,183,1955.4230414012
2,6.0,5.0,184,1955.4230413535
2,6.0,5.0,186,1955.4230300887
2,6.0,5.0,188,1955.422932278
2,6.0,5.0,195,1047.3315443183
2,6.0,5.0,196,1047.3315442297
2,6.0,5.0,197,1047.3315426671
2,6.0,5.0,198,1047.3315328785
2,6.0,5.0,200,1047.3310696622
2,6.0,5.0,201,195.3404134265
2,6.0,5.0,202,195.3404133952
2,6.0,5.0,204,195.3404021213
2,6.0,5.0,206,195.3403702169
2,6.0,5.0,213,52.1400004298
2,6.0,5.0,214,52.1400004247
2,6.0,5.0,216,52.1399954725
2,6.0,5.0,217,52.1399953973
2,6.0,5.0,219,7.8093120941
2,6.0,5.0,220,7.8093120939
2,6.0,5.0,222,7.8093110155
2,6.0,5.0,225,2.1211359447
2,6.0,5.0,228,2.1211348333
2,6.0,5.0,231,2.0369482001
2,6.0,5.0,233,2.0369481512
2,6.0,5.0,236,2.0369399238
2,6.0,5.0,237,0.8487899349
2,6.0,5.0,239,0.8487899198
2,6.0,5.0,243,0.4616758694
2,6.0,5.0,245,0.4616758644
2,6.0,5.0,249,0.4245338383
2,6.0,5.0,252,0.4245337177
2,6.0,5.0,253,0.4245328304
2,6.0,5.0,254,0.4245171264
2,6.0,5.0,255,0.1279497376
2,6.0,5.0,258,0.1279496559
2,6.0,5.0,260,0.1279457089
2,6.0,5.0,267,0.0909399729
2,6.0,5.0,270,0.0909398342
2,6.0,5.0,272,0.090934048
2,6.0,5.0,273,0.0433989839
2,6.0,5.0,276,0.043398942
2,6.0,5.0,278,0.0433953295
2,6.0,5.0,279,0.0105468292
2,6.0,5.0,282,0.0105467875
2,6.0,5.0,284,0.0105451756
2,6.0,5.0,285,0.0011817296
2,6.0,5.0,287,0.001181728
2,6.0,5.0,288,0.0011817139
2,6.0,5.0,291,0.0006107127
2,6.0,5.0,293,0.0006107114
2,6.0,5.0,296,0.0006106164
2,6.0,5.0,297,0.0005674205
2,6.0,5.0,299,0.0005674203
2,6.0,5.0,302,0.0005669814
2,6.0,5.0,303,0.0004809685
2,6.0,5.0,305,0.0004809683
2,6.0,5.0,308,0.0004805574
2,6.0,5.0,309,0.0002592738
2,6.0,5.0,311,0.0002592734
2,6.0,5.0,314,0.0002591067
2,6.0,5.0,321,0.0001847723
2,6.0,5.0,323,0.0001847722
2,6.0,5.0,326,0.0001846043
2,6.0,5.0,327,0.000100005
2,6.0,5.0,332,9.99447e-05
2,6.0,5.0,333,3.3753e-05
2,6.0,5.0,337,3.37393e-05
2,6.0,5.0,339,2.26469e-05
2,6.0,5.0,343,2.26414e-05
2,6.0,5.0,344,2.26349e-05
2,6.0,5.0,345,2.08424e-05
2,6.0,5.0,348,2.08407e-05
2,6.0,5.0,350,2.08323e-05
2,6.0,5.0,351,1.0821e-05
2,6.0,5.0,354,1.08198e-05
2,6.0,5.0,356,1.08099e-05
