fid,iid,rep,eval,raw_y
6,6.0,6.0,471,0.0471088232
6,6.0,6.0,473,0.0471088151
6,6.0,6.0,476,0.0471088104
6,6.0,6.0,477,0.0470971222
6,6.0,6.0,479,0.0470971142
6,6.0,6.0,482,0.0470971095
6,6.0,6.0,483,0.0470505185
6,6.0,6.0,485,0.0470505105
6,6.0,6.0,488,0.0470505058
6,6.0,6.0,489,0.0468672949
6,6.0,6.0,491,0.0468672872
6,6.0,6.0,494,0.0468672825
6,6.0,6.0,495,0.0461848179
6,6.0,6.0,497,0.0461848112
6,6.0,6.0,500,0.0461848067
6,6.0,6.0,501,0.044614378
6,6.0,6.0,503,0.0446143735
6,6.0,6.0,506,0.0446143704
6,6.0,6.0,507,0.042869076
6,6.0,6.0,509,0.0428690743
6,6.0,6.0,512,0.0428690731
6,6.0,6.0,513,0.0422710478
6,6.0,6.0,515,0.042271046
6,6.0,6.0,518,0.0422710447
6,6.0,6.0,519,0.0338499458
6,6.0,6.0,521,0.0338499368
6,6.0,6.0,524,0.0338499306
6,6.0,6.0,525,0.0075679574
6,6.0,6.0,527,0.0075679533
6,6.0,6.0,530,0.0075679506
6,6.0,6.0,537,0.0075626537
6,6.0,6.0,539,0.0075626496
6,6.0,6.0,542,0.0075626469
6,6.0,6.0,543,0.0075573257
6,6.0,6.0,545,0.0075573216
6,6.0,6.0,548,0.0075573189
6,6.0,6.0,555,0.0075186896
6,6.0,6.0,557,0.0075186855
6,6.0,6.0,560,0.0075186828
6,6.0,6.0,561,0.0074571223
6,6.0,6.0,563,0.0074571181
6,6.0,6.0,566,0.0074571153
6,6.0,6.0,573,0.0030915929
6,6.0,6.0,575,0.0030915898
6,6.0,6.0,578,0.0030915879
6,6.0,6.0,585,0.0014258383
6,6.0,6.0,587,0.0014258372
6,6.0,6.0,590,0.0014258367
6,6.0,6.0,597,0.001425526
6,6.0,6.0,599,0.0014255249
6,6.0,6.0,602,0.0014255243
6,6.0,6.0,603,0.0014205249
6,6.0,6.0,605,0.0014205239
6,6.0,6.0,608,0.0014205233
6,6.0,6.0,615,0.0012460694
6,6.0,6.0,617,0.0012460682
6,6.0,6.0,620,0.0012460675
6,6.0,6.0,621,0.0011529785
6,6.0,6.0,623,0.0011529772
6,6.0,6.0,626,0.0011529765
6,6.0,6.0,633,0.0001710686
6,6.0,6.0,635,0.000171068
6,6.0,6.0,645,0.0001700404
6,6.0,6.0,647,0.0001700399
6,6.0,6.0,651,0.0001605221
6,6.0,6.0,653,0.0001605216
6,6.0,6.0,657,0.0001468589
6,6.0,6.0,659,0.0001468587
6,6.0,6.0,663,0.0001401629
6,6.0,6.0,665,0.0001401627
6,6.0,6.0,668,0.0001401626
6,6.0,6.0,669,8.62882e-05
6,6.0,6.0,671,8.62879e-05
6,6.0,6.0,681,3.75452e-05
6,6.0,6.0,683,3.7545e-05
6,6.0,6.0,686,3.75449e-05
6,6.0,6.0,687,3.4211e-06
6,6.0,6.0,699,3.4203e-06
6,6.0,6.0,704,3.4202e-06
6,6.0,6.0,705,3.0933e-06
6,6.0,6.0,711,1.8559e-06
6,6.0,6.0,723,9.816e-07
6,6.0,6.0,728,9.815e-07
6,6.0,6.0,735,4.428e-07
6,6.0,6.0,747,4.421e-07
6,6.0,6.0,753,4.415e-07
6,6.0,6.0,758,4.414e-07
6,6.0,6.0,765,2.896e-07
6,6.0,6.0,770,2.895e-07
6,6.0,6.0,777,2.868e-07
6,6.0,6.0,782,2.867e-07
6,6.0,6.0,783,2.839e-07
6,6.0,6.0,789,1.84e-07
6,6.0,6.0,795,1.082e-07
6,6.0,6.0,807,1.007e-07
6,6.0,6.0,813,9.83e-08
6,6.0,6.0,879,9.81e-08
6,6.0,6.0,885,9.79e-08
6,6.0,6.0,897,9.76e-08
6,6.0,6.0,909,9.75e-08
6,6.0,6.0,926,9.74e-08
6,6.0,7.0,1,230241.0099711227
6,6.0,7.0,2,172339.825663626
6,6.0,7.0,3,63838.6508404918
6,6.0,7.0,8,50285.9619952318
6,6.0,7.0,14,39728.1701989482
6,6.0,7.0,19,25574.4206157416
6,6.0,7.0,20,11774.3788874968
6,6.0,7.0,22,8538.4427479924
6,6.0,7.0,29,1731.6535747357
6,6.0,7.0,34,12.4737373252
6,6.0,7.0,106,12.4737373108
6,6.0,7.0,111,6.4038046514
6,6.0,7.0,112,6.4038046198
6,6.0,7.0,123,4.6938172925
6,6.0,7.0,124,4.693817266
6,6.0,7.0,127,4.693817232
6,6.0,7.0,135,4.6937374161
6,6.0,7.0,136,4.6937373897
6,6.0,7.0,139,4.6937373556
6,6.0,7.0,147,4.6881162694
6,6.0,7.0,148,4.6881162431
6,6.0,7.0,151,4.6881162089
6,6.0,7.0,159,4.6877511068
6,6.0,7.0,160,4.6877510806
6,6.0,7.0,163,4.6877510463
6,6.0,7.0,171,4.6747049942
6,6.0,7.0,172,4.6747049685
6,6.0,7.0,175,4.6747049338
6,6.0,7.0,183,4.6676667995
6,6.0,7.0,184,4.667666774
6,6.0,7.0,187,4.6676667391
6,6.0,7.0,195,4.6675935477
6,6.0,7.0,196,4.6675935222
6,6.0,7.0,199,4.6675934873
6,6.0,7.0,207,4.6673668934
6,6.0,7.0,208,4.6673668679
6,6.0,7.0,211,4.667366833
6,6.0,7.0,219,4.6667704674
6,6.0,7.0,220,4.666770442
6,6.0,7.0,223,4.6667704071
6,6.0,7.0,231,4.6659833148
6,6.0,7.0,232,4.6659832894
6,6.0,7.0,235,4.6659832544
6,6.0,7.0,243,4.6653360986
6,6.0,7.0,244,4.6653360733
6,6.0,7.0,247,4.6653360383
6,6.0,7.0,255,4.6649074941
6,6.0,7.0,256,4.6649074687
6,6.0,7.0,259,4.6649074337
6,6.0,7.0,267,4.6646883978
6,6.0,7.0,268,4.6646883725
6,6.0,7.0,271,4.6646883375
6,6.0,7.0,279,4.6646487266
6,6.0,7.0,280,4.6646487096
6,6.0,7.0,283,4.6646486411
6,6.0,7.0,297,4.6646097364
6,6.0,7.0,298,4.6646097276
6,6.0,7.0,299,4.6646097272
6,6.0,7.0,301,4.6646096259
6,6.0,7.0,303,4.6645309789
6,6.0,7.0,304,4.66453097
6,6.0,7.0,305,4.6645309696
6,6.0,7.0,307,4.6645308683
6,6.0,7.0,309,4.6642159929
6,6.0,7.0,310,4.6642159841
6,6.0,7.0,311,4.6642159837
6,6.0,7.0,313,4.6642158824
6,6.0,7.0,315,4.6629567584
6,6.0,7.0,316,4.6629567496
6,6.0,7.0,317,4.6629567491
6,6.0,7.0,319,4.662956648
6,6.0,7.0,321,4.6579311648
6,6.0,7.0,322,4.6579311561
6,6.0,7.0,323,4.6579311555
6,6.0,7.0,325,4.6579310548
6,6.0,7.0,327,4.6380100627
6,6.0,7.0,328,4.6380100543
6,6.0,7.0,329,4.6380100533
6,6.0,7.0,331,4.6380099542
6,6.0,7.0,333,4.5612011305
6,6.0,7.0,334,4.5612011233
6,6.0,7.0,335,4.5612011208
6,6.0,7.0,337,4.5612010282
6,6.0,7.0,339,4.2963461826
6,6.0,7.0,340,4.2963461794
6,6.0,7.0,341,4.2963461719
6,6.0,7.0,343,4.2963461014
6,6.0,7.0,345,3.6746966883
6,6.0,7.0,346,3.6746966766
6,6.0,7.0,349,3.674696603
6,6.0,7.0,351,3.3574080743
6,6.0,7.0,354,3.3574080417
6,6.0,7.0,356,3.3574060625
6,6.0,7.0,363,2.8012251849
6,6.0,7.0,364,2.8012251721
6,6.0,7.0,367,2.8012251138
6,6.0,7.0,375,2.3985786767
6,6.0,7.0,376,2.3985786665
6,6.0,7.0,379,2.3985786229
6,6.0,7.0,381,1.3819149313
6,6.0,7.0,384,1.3819149288
6,6.0,7.0,386,1.3819147908
6,6.0,7.0,387,0.0510008503
6,6.0,7.0,388,0.051000837
6,6.0,7.0,391,0.05100083
6,6.0,7.0,399,0.0508785311
6,6.0,7.0,400,0.0508785178
6,6.0,7.0,403,0.0508785109
6,6.0,7.0,405,0.0430140397
6,6.0,7.0,406,0.0430140374
6,6.0,7.0,409,0.0430140363
6,6.0,7.0,411,0.042605208
6,6.0,7.0,412,0.0426052061
6,6.0,7.0,415,0.0426052053
6,6.0,7.0,417,0.0415274112
6,6.0,7.0,418,0.0415274075
6,6.0,7.0,421,0.0415274058
6,6.0,7.0,423,0.0287509838
6,6.0,7.0,424,0.0287509766
6,6.0,7.0,427,0.0287509727
6,6.0,7.0,435,0.028730888
6,6.0,7.0,436,0.0287308809
6,6.0,7.0,439,0.028730877
6,6.0,7.0,441,0.0244425747
6,6.0,7.0,442,0.024442572
6,6.0,7.0,443,0.0244425699
6,6.0,7.0,453,0.0234538469
6,6.0,7.0,454,0.0234538451
6,6.0,7.0,455,0.023453842
6,6.0,7.0,465,0.0234536504
6,6.0,7.0,466,0.0234536486
6,6.0,7.0,467,0.0234536456
6,6.0,7.0,477,0.0232343372
6,6.0,7.0,478,0.0232343355
6,6.0,7.0,479,0.0232343321
6,6.0,7.0,483,0.0228725455
6,6.0,7.0,484,0.0228725437
6,6.0,7.0,485,0.0228725403
6,6.0,7.0,495,0.0226107346
6,6.0,7.0,496,0.0226107327
6,6.0,7.0,497,0.0226107292
6,6.0,7.0,507,0.0224521815
6,6.0,7.0,508,0.0224521795
6,6.0,7.0,509,0.0224521759
6,6.0,7.0,513,0.0221503252
6,6.0,7.0,514,0.0221503231
6,6.0,7.0,515,0.0221503194
6,6.0,7.0,525,0.0221499465
6,6.0,7.0,526,0.0221499444
6,6.0,7.0,527,0.0221499407
6,6.0,7.0,537,0.0221445676
6,6.0,7.0,538,0.0221445655
6,6.0,7.0,539,0.0221445618
6,6.0,7.0,549,0.0221443019
6,6.0,7.0,550,0.0221442997
6,6.0,7.0,551,0.022144296
6,6.0,7.0,561,0.0221439858
6,6.0,7.0,562,0.0221439836
6,6.0,7.0,563,0.02214398
6,6.0,7.0,573,0.0221173338
6,6.0,7.0,574,0.0221173316
6,6.0,7.0,575,0.022117328
6,6.0,7.0,585,0.0221069524
6,6.0,7.0,586,0.0221069502
6,6.0,7.0,587,0.0221069465
6,6.0,7.0,597,0.022098182
6,6.0,7.0,598,0.0220981798
6,6.0,7.0,599,0.0220981761
6,6.0,7.0,609,0.0220918585
6,6.0,7.0,610,0.0220918563
6,6.0,7.0,611,0.0220918526
6,6.0,7.0,615,0.0220898194
6,6.0,7.0,616,0.0220898129
6,6.0,7.0,627,0.0220879353
6,6.0,7.0,628,0.0220879327
6,6.0,7.0,629,0.0220879297
6,6.0,7.0,639,0.022059606
6,6.0,7.0,640,0.0220595983
6,6.0,7.0,651,0.0220428504
6,6.0,7.0,652,0.0220428428
6,6.0,7.0,657,0.0220418653
6,6.0,7.0,659,0.0220418487
6,6.0,7.0,660,0.0220418457
6,6.0,7.0,663,0.0220407057
6,6.0,7.0,664,0.0220406981
6,6.0,7.0,669,0.0220248855
6,6.0,7.0,670,0.0220248779
6,6.0,7.0,675,0.0220213968
6,6.0,7.0,676,0.0220213939
6,6.0,7.0,677,0.0220213913
6,6.0,7.0,678,0.0220213893
6,6.0,7.0,687,0.0220204207
6,6.0,7.0,688,0.0220204132
6,6.0,7.0,693,0.0220202686
6,6.0,7.0,694,0.0220202624
6,6.0,7.0,705,0.0220178498
6,6.0,7.0,706,0.0220178435
6,6.0,7.0,711,0.0220010293
6,6.0,7.0,712,0.022001023
6,6.0,7.0,723,0.0220003629
6,6.0,7.0,724,0.0220003566
6,6.0,7.0,735,0.0219998524
6,6.0,7.0,736,0.0219998487
6,6.0,7.0,738,0.0219998486
6,6.0,7.0,741,0.021958489
6,6.0,7.0,742,0.0219584866
6,6.0,7.0,743,0.021958485
6,6.0,7.0,744,0.0219584847
6,6.0,7.0,747,0.0217911978
6,6.0,7.0,749,0.0217911905
6,6.0,7.0,753,0.0210942826
6,6.0,7.0,755,0.0210942607
6,6.0,7.0,759,0.0182335322
6,6.0,7.0,761,0.0182334423
6,6.0,7.0,765,0.0146216011
6,6.0,7.0,767,0.0146213174
6,6.0,7.0,771,0.0065532829
6,6.0,7.0,773,0.0065529883
6,6.0,7.0,783,0.0056108249
6,6.0,7.0,785,0.0056105826
6,6.0,7.0,789,0.0046745305
6,6.0,7.0,791,0.0046745055
6,6.0,7.0,795,0.0046574078
6,6.0,7.0,797,0.0046573898
6,6.0,7.0,801,0.0046154771
6,6.0,7.0,803,0.0046154443
6,6.0,7.0,807,0.0034538279
6,6.0,7.0,809,0.0034536102
6,6.0,7.0,819,0.0024842574
6,6.0,7.0,821,0.0024842258
6,6.0,7.0,825,0.0024276508
6,6.0,7.0,827,0.0024276056
6,6.0,7.0,831,0.0014098874
6,6.0,7.0,833,0.0014098376
6,6.0,7.0,837,0.0014074943
6,6.0,7.0,839,0.0014074446
6,6.0,7.0,843,0.0013786592
6,6.0,7.0,845,0.0013786096
6,6.0,7.0,855,0.0012687552
6,6.0,7.0,857,0.0012686999
6,6.0,7.0,861,0.0011277296
6,6.0,7.0,863,0.0011276744
6,6.0,7.0,873,0.0011147372
6,6.0,7.0,875,0.0011146829
6,6.0,7.0,885,0.0011058924
6,6.0,7.0,887,0.0011058389
6,6.0,7.0,891,0.0011055641
6,6.0,7.0,893,0.0011055251
6,6.0,7.0,897,0.0011044228
6,6.0,7.0,899,0.0011043695
6,6.0,7.0,903,0.0011029537
6,6.0,7.0,905,0.0011029046
6,6.0,7.0,921,0.0011029032
6,6.0,7.0,923,0.0011028556
6,6.0,7.0,927,0.0011028012
6,6.0,7.0,929,0.0011027536
6,6.0,7.0,933,0.0011023933
6,6.0,7.0,935,0.0011023457
6,6.0,7.0,939,0.001100764
6,6.0,7.0,941,0.0011007166
6,6.0,7.0,945,0.0010942846
6,6.0,7.0,947,0.0010942378
6,6.0,7.0,951,0.0010690488
6,6.0,7.0,953,0.0010690048
6,6.0,7.0,957,0.0009822681
6,6.0,7.0,959,0.0009822372
6,6.0,7.0,963,0.000740035
6,6.0,7.0,965,0.0007399727
6,6.0,7.0,969,0.0001622505
6,6.0,7.0,971,0.000162211
6,6.0,7.0,975,1.0635e-06
6,6.0,7.0,976,1.0634e-06
6,6.0,7.0,981,1.0612e-06
6,6.0,7.0,982,1.0611e-06
6,6.0,7.0,987,1.0522e-06
6,6.0,7.0,988,1.0521e-06
6,6.0,7.0,993,1.0195e-06
6,6.0,7.0,999,9.543e-07
6,6.0,8.0,1,277997.9821598051
6,6.0,8.0,4,190775.2800451243
6,6.0,8.0,6,141788.5203587102
6,6.0,8.0,7,141596.4031010856
6,6.0,8.0,8,137542.6755258903
6,6.0,8.0,12,34698.8901474411
6,6.0,8.0,14,18108.8881187928
6,6.0,8.0,17,6902.0914061178
6,6.0,8.0,26,114.7520534975
6,6.0,8.0,32,108.0440176811
6,6.0,8.0,61,103.0615229416
6,6.0,8.0,84,65.877432441
6,6.0,8.0,107,51.7379555296
6,6.0,8.0,120,47.2863260354
6,6.0,8.0,132,34.137607137
6,6.0,8.0,152,30.7694537545
6,6.0,8.0,175,30.1356755873
6,6.0,8.0,177,24.0506152248
6,6.0,8.0,185,23.6890522851
6,6.0,8.0,190,23.6202321549
6,6.0,8.0,192,15.1958507238
6,6.0,8.0,195,14.8047860838
6,6.0,8.0,202,14.8047859489
6,6.0,8.0,213,12.3936424328
6,6.0,8.0,214,12.3936424111
6,6.0,8.0,219,11.9981774299
6,6.0,8.0,220,11.9981773726
6,6.0,8.0,225,7.8868914047
6,6.0,8.0,226,7.8868913159
6,6.0,8.0,237,6.5755180359
6,6.0,8.0,238,6.5755180012
6,6.0,8.0,243,5.864197358
6,6.0,8.0,244,5.8641972853
6,6.0,8.0,249,3.5046601672
6,6.0,8.0,250,3.5046601065
6,6.0,8.0,261,3.4753631906
6,6.0,8.0,262,3.4753631293
6,6.0,8.0,273,3.4573942516
6,6.0,8.0,274,3.45739419
6,6.0,8.0,285,3.456156075
6,6.0,8.0,286,3.4561560134
6,6.0,8.0,297,3.453829181
6,6.0,8.0,298,3.4538291194
6,6.0,8.0,315,3.4523343909
6,6.0,8.0,316,3.4523343292
6,6.0,8.0,327,3.4512882241
6,6.0,8.0,328,3.4512881303
6,6.0,8.0,339,3.4510640611
6,6.0,8.0,340,3.4510639541
6,6.0,8.0,345,3.4506112351
6,6.0,8.0,346,3.450611128
6,6.0,8.0,351,3.4487995565
6,6.0,8.0,352,3.4487994493
6,6.0,8.0,357,3.4415469853
6,6.0,8.0,358,3.4415468779
6,6.0,8.0,363,3.4124519251
6,6.0,8.0,364,3.4124518168
6,6.0,8.0,369,3.2953581168
6,6.0,8.0,370,3.2953580062
6,6.0,8.0,375,2.8648883116
6,6.0,8.0,376,2.8648882191
6,6.0,8.0,381,2.5640972561
6,6.0,8.0,383,2.5640963641
6,6.0,8.0,393,2.2445335033
6,6.0,8.0,394,2.2445334079
6,6.0,8.0,411,2.074463976
6,6.0,8.0,413,2.0744635961
6,6.0,8.0,423,2.055272258
6,6.0,8.0,425,2.0552713322
6,6.0,8.0,429,2.0160212051
6,6.0,8.0,431,2.0160202598
6,6.0,8.0,435,1.8537618985
6,6.0,8.0,437,1.8537609413
6,6.0,8.0,441,1.4059060856
6,6.0,8.0,443,1.4059058529
6,6.0,8.0,447,1.3617491811
6,6.0,8.0,449,1.3617490771
6,6.0,8.0,453,1.29656803
6,6.0,8.0,455,1.296567621
6,6.0,8.0,459,0.729742369
6,6.0,8.0,461,0.7297423046
6,6.0,8.0,465,0.1325047613
6,6.0,8.0,467,0.1325045649
6,6.0,8.0,477,0.1323671146
6,6.0,8.0,479,0.1323669172
6,6.0,8.0,483,0.1322281676
6,6.0,8.0,485,0.1322279693
6,6.0,8.0,495,0.132014057
6,6.0,8.0,497,0.1320138572
6,6.0,8.0,501,0.1317831601
6,6.0,8.0,503,0.1317829588
6,6.0,8.0,513,0.0457488908
6,6.0,8.0,515,0.0457487988
6,6.0,8.0,519,0.0241871358
6,6.0,8.0,521,0.0241870843
6,6.0,8.0,531,0.0241735335
6,6.0,8.0,533,0.0241734821
6,6.0,8.0,537,0.0236294384
6,6.0,8.0,539,0.0236293899
6,6.0,8.0,549,0.0236249645
6,6.0,8.0,551,0.023624916
6,6.0,8.0,555,0.0234457726
6,6.0,8.0,557,0.0234457488
6,6.0,8.0,561,0.0219127735
6,6.0,8.0,563,0.0219127167
6,6.0,8.0,567,0.0149276467
6,6.0,8.0,569,0.0149276024
6,6.0,8.0,579,0.0094917074
6,6.0,8.0,581,0.009491671
6,6.0,8.0,591,0.006006887
6,6.0,8.0,593,0.0060068345
6,6.0,8.0,597,0.0027478379
6,6.0,8.0,599,0.0027478196
6,6.0,8.0,609,0.0023636282
6,6.0,8.0,611,0.0023636218
6,6.0,8.0,612,0.0023634587
6,6.0,8.0,627,0.0023626853
6,6.0,8.0,629,0.0023626739
6,6.0,8.0,633,0.0012962803
6,6.0,8.0,635,0.0012962691
6,6.0,8.0,645,0.0005459979
6,6.0,8.0,647,0.0005459909
6,6.0,8.0,651,0.0003564769
6,6.0,8.0,653,0.0003564648
6,6.0,8.0,657,7.87038e-05
6,6.0,8.0,659,7.87005e-05
6,6.0,8.0,669,7.86592e-05
6,6.0,8.0,671,7.86559e-05
6,6.0,8.0,675,7.86145e-05
6,6.0,8.0,677,7.86113e-05
6,6.0,8.0,687,7.84761e-05
6,6.0,8.0,689,7.84729e-05
6,6.0,8.0,693,7.82618e-05
6,6.0,8.0,695,7.82585e-05
6,6.0,8.0,705,2.51312e-05
6,6.0,8.0,707,2.51283e-05
6,6.0,8.0,717,2.49294e-05
6,6.0,8.0,719,2.49264e-05
6,6.0,8.0,723,2.45771e-05
6,6.0,8.0,725,2.45741e-05
6,6.0,8.0,741,2.07489e-05
6,6.0,8.0,743,2.0746e-05
6,6.0,8.0,753,1.78272e-05
6,6.0,8.0,755,1.78252e-05
6,6.0,8.0,765,8.2826e-06
6,6.0,8.0,767,8.282e-06
6,6.0,8.0,771,5.6615e-06
6,6.0,8.0,773,5.6608e-06
6,6.0,8.0,783,5.6564e-06
6,6.0,8.0,785,5.6557e-06
6,6.0,8.0,795,5.3264e-06
6,6.0,8.0,797,5.3258e-06
6,6.0,8.0,807,5.1767e-06
6,6.0,8.0,809,5.1761e-06
6,6.0,8.0,819,4.4378e-06
6,6.0,8.0,821,4.4374e-06
6,6.0,8.0,831,4.3189e-06
6,6.0,8.0,833,4.3185e-06
6,6.0,8.0,837,4.1384e-06
6,6.0,8.0,839,4.1382e-06
6,6.0,8.0,843,3.9663e-06
6,6.0,8.0,845,3.9654e-06
6,6.0,8.0,857,3.9653e-06
6,6.0,8.0,869,3.9651e-06
6,6.0,8.0,879,3.9443e-06
6,6.0,8.0,881,3.9436e-06
6,6.0,8.0,893,3.9431e-06
6,6.0,8.0,903,3.9362e-06
6,6.0,8.0,905,3.9356e-06
6,6.0,8.0,909,3.9278e-06
6,6.0,8.0,911,3.9272e-06
6,6.0,8.0,923,3.9268e-06
6,6.0,8.0,935,3.9267e-06
6,6.0,8.0,959,3.9265e-06
6,6.0,8.0,969,3.9264e-06
6,6.0,8.0,971,3.9258e-06
6,6.0,8.0,981,3.9257e-06
6,6.0,8.0,983,3.9252e-06
6,6.0,8.0,995,3.9247e-06
6,6.0,8.0,1007,3.9245e-06
6,6.0,8.0,1013,3.9244e-06
6,6.0,8.0,1019,3.9243e-06
6,6.0,9.0,1,77108.1557558506
6,6.0,9.0,2,6406.9245448277
6,6.0,9.0,30,1523.5643340004
6,6.0,9.0,40,540.3753413813
6,6.0,9.0,42,43.1037941213
6,6.0,9.0,54,35.2402264362
6,6.0,9.0,68,24.0837098592
6,6.0,9.0,92,23.5168990594
6,6.0,9.0,98,22.5303358752
6,6.0,9.0,100,19.0253654318
6,6.0,9.0,102,16.5448474553
6,6.0,9.0,106,12.5133386113
6,6.0,9.0,110,8.7253849002
6,6.0,9.0,148,7.5558331792
6,6.0,9.0,170,6.5091279025
6,6.0,9.0,177,3.6291170989
6,6.0,9.0,187,3.4724943791
6,6.0,9.0,202,3.4724943413
6,6.0,9.0,213,3.3157875497
6,6.0,9.0,214,3.315787512
6,6.0,9.0,219,3.1390985395
6,6.0,9.0,220,3.1390985038
6,6.0,9.0,221,3.1390985025
6,6.0,9.0,225,1.6998941714
6,6.0,9.0,226,1.6998941588
6,6.0,9.0,227,1.6998941349
6,6.0,9.0,237,1.4539913419
6,6.0,9.0,238,1.4539913381
6,6.0,9.0,239,1.4539913246
6,6.0,9.0,243,1.3755679494
6,6.0,9.0,244,1.3755679488
6,6.0,9.0,245,1.3755679453
6,6.0,9.0,249,1.3660502661
6,6.0,9.0,250,1.3660502656
6,6.0,9.0,251,1.3660502624
6,6.0,9.0,261,1.3655372706
6,6.0,9.0,262,1.3655372701
6,6.0,9.0,263,1.3655372668
6,6.0,9.0,267,1.3650356924
6,6.0,9.0,268,1.3650356919
6,6.0,9.0,269,1.3650356886
6,6.0,9.0,279,1.3596945312
6,6.0,9.0,281,1.3596944943
6,6.0,9.0,285,1.3138167614
6,6.0,9.0,287,1.3138164031
6,6.0,9.0,297,1.2843279643
6,6.0,9.0,299,1.2843270741
6,6.0,9.0,309,1.2676231915
6,6.0,9.0,311,1.267621982
6,6.0,9.0,315,1.2310801168
6,6.0,9.0,317,1.2310786402
6,6.0,9.0,321,1.0522936209
6,6.0,9.0,323,1.0522914727
6,6.0,9.0,333,0.8502423208
6,6.0,9.0,335,0.8502405883
6,6.0,9.0,345,0.7386838034
6,6.0,9.0,347,0.7386834588
6,6.0,9.0,351,0.7325690562
6,6.0,9.0,353,0.7325688298
6,6.0,9.0,357,0.7222247503
6,6.0,9.0,359,0.7222244008
6,6.0,9.0,363,0.5363366692
6,6.0,9.0,365,0.5363358775
6,6.0,9.0,381,0.5271170251
6,6.0,9.0,383,0.527115291
6,6.0,9.0,387,0.5177400592
6,6.0,9.0,389,0.5177385096
6,6.0,9.0,393,0.5177110884
6,6.0,9.0,395,0.5177095983
6,6.0,9.0,411,0.5176758126
6,6.0,9.0,413,0.517674353
6,6.0,9.0,417,0.5176045655
6,6.0,9.0,419,0.5176031062
6,6.0,9.0,423,0.5173197378
6,6.0,9.0,425,0.5173182797
6,6.0,9.0,429,0.5161830175
6,6.0,9.0,431,0.5161815644
6,6.0,9.0,435,0.511678741
6,6.0,9.0,437,0.5116773083
6,6.0,9.0,441,0.4944108059
6,6.0,9.0,443,0.4944094678
6,6.0,9.0,453,0.4647363331
6,6.0,9.0,455,0.4647352183
6,6.0,9.0,459,0.3973045128
6,6.0,9.0,461,0.3973040541
6,6.0,9.0,465,0.3601844252
6,6.0,9.0,467,0.3601837044
6,6.0,9.0,471,0.1659267898
6,6.0,9.0,473,0.165926241
6,6.0,9.0,483,0.1619379597
6,6.0,9.0,485,0.1619374779
6,6.0,9.0,489,0.1453516771
6,6.0,9.0,491,0.1453514064
6,6.0,9.0,501,0.0633865158
6,6.0,9.0,503,0.0633858558
6,6.0,9.0,507,0.0190670255
6,6.0,9.0,509,0.0190669105
6,6.0,9.0,510,0.019066293
6,6.0,9.0,513,0.016708162
6,6.0,9.0,515,0.0167079683
6,6.0,9.0,525,0.0166717507
6,6.0,9.0,527,0.0166715581
6,6.0,9.0,531,0.0107581925
6,6.0,9.0,533,0.0107579695
6,6.0,9.0,543,0.0106687093
6,6.0,9.0,545,0.0106684896
6,6.0,9.0,549,0.0087285056
6,6.0,9.0,551,0.0087284567
6,6.0,9.0,552,0.008728432
6,6.0,9.0,555,0.0001691857
6,6.0,9.0,557,0.0001691527
6,6.0,9.0,567,7.77817e-05
6,6.0,9.0,569,7.77665e-05
6,6.0,9.0,573,4.25015e-05
6,6.0,9.0,575,4.24967e-05
6,6.0,9.0,585,4.23517e-05
6,6.0,9.0,587,4.23469e-05
6,6.0,9.0,597,3.97034e-05
6,6.0,9.0,599,3.96997e-05
6,6.0,9.0,609,3.84383e-05
6,6.0,9.0,611,3.84361e-05
6,6.0,9.0,621,3.78851e-05
6,6.0,9.0,623,3.78832e-05
6,6.0,9.0,627,3.69998e-05
6,6.0,9.0,629,3.69991e-05
6,6.0,9.0,639,3.69981e-05
6,6.0,9.0,641,3.69973e-05
6,6.0,9.0,651,3.69972e-05
6,6.0,9.0,653,3.69965e-05
6,6.0,9.0,663,3.68674e-05
6,6.0,9.0,665,3.68667e-05
6,6.0,9.0,675,3.68655e-05
6,6.0,9.0,677,3.68649e-05
6,6.0,9.0,687,3.68641e-05
6,6.0,9.0,689,3.68634e-05
6,6.0,9.0,701,3.68629e-05
6,6.0,9.0,711,3.68624e-05
6,6.0,9.0,713,3.68618e-05
6,6.0,9.0,723,3.68591e-05
6,6.0,9.0,725,3.68584e-05
6,6.0,9.0,735,3.6853e-05
6,6.0,9.0,737,3.68523e-05
6,6.0,9.0,747,3.68477e-05
6,6.0,9.0,749,3.6847e-05
6,6.0,9.0,759,3.6844e-05
6,6.0,9.0,761,3.68434e-05
6,6.0,9.0,771,3.6842e-05
6,6.0,9.0,773,3.68413e-05
6,6.0,9.0,785,3.68407e-05
6,6.0,9.0,789,3.65331e-05
6,6.0,9.0,791,3.65328e-05
6,6.0,9.0,801,3.63516e-05
6,6.0,9.0,803,3.63514e-05
6,6.0,9.0,807,3.60783e-05
6,6.0,9.0,808,3.60781e-05
6,6.0,9.0,819,3.60773e-05
6,6.0,9.0,820,3.60771e-05
6,6.0,9.0,831,3.60765e-05
6,6.0,9.0,832,3.60763e-05
6,6.0,9.0,843,3.60752e-05
6,6.0,9.0,844,3.6075e-05
6,6.0,9.0,855,3.60741e-05
6,6.0,9.0,856,3.60739e-05
6,6.0,9.0,867,3.60733e-05
6,6.0,9.0,868,3.60731e-05
6,6.0,9.0,879,3.60717e-05
6,6.0,9.0,880,3.60715e-05
6,6.0,9.0,891,3.6069e-05
6,6.0,9.0,892,3.60688e-05
