fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,5.0,0.0,1,0.1501974289706223,0.024413206114564344,0.30000000000000004,0.8116616443139615,0.012883057389681554,5.208642917040219e-10,7.225096529967177e-09,0.002321666320308859,0.8893298276118091,0.9999999999999946,1.4539171048892787e-13,0.9999999999999983,0.15727818658546916,0.07263301214914121,0.13398953096254376,0.4605822974889462,0.029166535569329508,0.3256834111062847,0.4324613692922044,0.05991787480097203,0.30752805469342287,1.9076291982844788e-05,2.3236700814482956e-05,3.298592158266834e-05,0.00013818429923549716,2.223332035548673e-05,0.00011233308822567058,0.00011879180373500645,0.00032966564818400276,0.6079936331855144,0.6158982429391586,0.6144535281902878,0.5914501991432793,0.7449989073561328,0.7590635118182876,0.7638212107548767,0.694327624463704,0.37825166386028763,0.06798866855524088,2.7128978003724585e-09,0.02160493827160498,0.607843137254902,0.6398169343559548,0.9476114550228161,0.981689712303973,0.016888182999441684,0.8506199009489293,0.9999999998485738,0.9999999999100362,0.9999999998400646,0.9999999999645595,0.9999999998379996,1.0
1,5.0,1.0,1,0.24379115436796325,0.07876766480985355,0.4,0.6774977836562786,0.012883050617522636,9.123374398417828e-10,1.131162176546761e-08,0.0020498328465741087,0.8346832887694291,0.999999999999997,7.252039019891828e-14,0.9999999999999994,0.14628266937325557,0.06226434855467121,0.1452256575604881,0.44160340368732787,0.027089953748859488,0.32968717242896745,0.3872909311881475,0.04625827537082034,0.3336963829759475,1.4508924708678552e-05,1.8639154671806476e-05,2.6658922297359325e-05,0.00011908754124324564,1.618345941789079e-05,8.129667896601853e-05,9.069978777490472e-05,0.0002595171002388913,0.6823354303663921,0.6915554906889895,0.6920622281349351,0.6706789731801612,0.7540635167314668,0.7683125298391362,0.7732785289140939,0.7031931340310056,0.3553149357042312,0.03682719546742215,2.3300614106969195e-09,0.0,0.6750700280112045,0.6380800399421465,0.9496990435321977,0.9758979573643258,0.008570423957335288,0.8224843566456624,0.16461598901362895,0.16461598902453362,0.1646159890117289,0.16461598903213387,0.16461598901214197,0.1646159890390319
1,5.0,2.0,1,0.2641649689826968,0.09412215966669,0.5000000000000001,0.6069089068322049,0.01288304490735763,6.105790023931556e-09,1.0371025290775157e-08,0.00024199068270657647,0.8797278279428833,0.9999999999999966,9.655826441130254e-14,0.9999999999999991,0.14628266937325557,0.06744868035190621,0.13527280487416563,0.4470259447735045,0.05616209923544031,0.1902968646213139,0.3741535968516697,0.054512695885359876,0.28711566966046836,8.519443666025643e-05,0.00012077004332588296,0.0002196591498181336,0.0007846619323940951,9.045231762662501e-05,0.0005299926286306098,0.0007556982850942596,0.0017728682165754192,0.6628751497295822,0.6717573099490869,0.6717751190425705,0.6500924250685776,0.7513987213843227,0.7655994344821156,0.7705231149029742,0.700696695982078,0.38715437479994075,0.03399433427762044,2.5258200269627536e-08,0.09876543209876543,0.6442577030812324,0.6115242518522839,0.9284589415093683,0.9715629445236864,0.01679645711287968,0.8365138485596046,0.3685630011558749,0.36856300164782424,0.3685630010298928,0.36856300204914916,0.36856300104988476,0.3685630023791807
1,5.0,3.0,1,0.20115877653265876,0.04929422730401421,0.6000000000000001,0.8721876057023563,0.01288305947329788,5.41714803434592e-09,8.421453000391096e-09,0.00021884822988675997,0.9504098713147184,0.9999999999999943,2.0357120672172458e-13,0.9999999999999987,0.13528715216104203,0.06744868035190621,0.12735230120599475,0.4144906982564443,0.039549444671679826,0.2350945333552267,0.3948434515886336,0.055225006285091714,0.299417848023266,0.00010489368804309701,0.00015216388830658535,0.00023174239713341194,0.0007749883501370574,8.566734494922887e-05,0.000487875916289146,0.0005893016216242584,0.0013720230844162453,0.6299463859594359,0.6382500073190815,0.6374015370703516,0.6150151320022869,0.7342711708946095,0.7481249358759224,0.7526530051539054,0.6839501409399542,0.3846325304776489,0.056657223796033995,3.424006137971138e-08,0.10802469135802464,0.607843137254902,0.5878022916147343,0.9139231871373363,0.9676622039675631,0.026834012769627907,0.8365449718763123,0.5197598651175954,0.519759866567421,0.5197598648966106,0.5197598677861007,0.5197598649416337,0.5197598686611179
1,5.0,4.0,1,0.19176934945611612,0.04529059234189062,0.6000000000000001,0.8076553693195301,0.012883059136831122,6.137745962363707e-09,7.3182310836354606e-09,0.0001579258764685709,0.8787075203234644,0.9999999999999936,9.513843708017054e-14,0.9999999999999986,0.14628266937325557,0.0536237955592795,0.16540035895168229,0.42804705097188606,0.07692791744014096,0.13920015921376327,0.4267897447768968,0.03548981815134493,0.43646795317990356,2.9636974095135606e-05,4.231027394871974e-05,6.863854259191641e-05,0.00031402271957016654,3.0218774531438617e-05,0.0001773952703179335,0.0002176280947770364,0.000694818695755516,0.649386143799884,0.658025161170462,0.6576715225992122,0.6356116485455112,0.7467291414499558,0.7608306604189334,0.7656315526047341,0.6960542780466046,0.4057993897686071,0.04249291784702548,3.9865810735796974e-08,0.043209876543209846,0.607843137254902,0.6200219122947674,0.9314371156186045,0.9740937499103954,0.017603139583493493,0.8114995892164086,0.7022236275812888,0.7022236276343251,0.7022236275766626,0.7022236276733176,0.702223627581454,0.7022236277068165
1,5.0,5.0,1,0.21494321402514022,0.06068318659164545,0.5000000000000001,0.7909212480154214,0.012883056916714885,2.1175122246405254e-09,9.923893052195668e-09,0.0007489930981150675,0.9092638222977931,0.9999999999999973,1.4480253258202614e-13,0.9999999999999991,0.16827370379768253,0.08818600754084634,0.11844413959053773,0.45244848585968134,0.033225309127520974,0.2913762917049677,0.4644365993402396,0.07106343752618782,0.28893588435729395,0.0001708451456499427,0.00023543094050008234,0.0003171249016242531,0.000947948786181562,0.00014708052395617002,0.0008131373633709847,0.0008497564983325671,0.001611856141073468,0.6745805386998343,0.6836746333652652,0.6839942514595758,0.6625764768996307,0.7453485202141646,0.759429425240709,0.764208395592207,0.6947697824214478,0.4396057607545386,0.04532577903682722,4.193943955667023e-08,0.10802469135802464,0.6554621848739497,0.6335145655421426,0.9459735649992249,0.973662199326546,0.026080769923941843,0.8258410893658511,0.38270251045410775,0.38270251135126476,0.3827025104048714,0.38270251226725716,0.3827025107125979,0.38270251283417606
1,5.0,6.0,1,0.21322729749333078,0.05337070858116161,0.6000000000000001,0.8056694720549977,0.012883059081580177,5.103685762061422e-09,7.764644089440423e-09,0.000213746799777976,0.9224417661571094,0.9999999999999956,6.245560611822202e-14,0.9999999999999994,0.14078491076714889,0.06572056975282779,0.13438936408040814,0.4334695920580629,0.01667558128559299,0.4415969862367842,0.3910816598182766,0.06285091762339737,0.2692446222611684,3.485115815347472e-05,4.926873860646783e-05,7.982324752272027e-05,0.00032345121908299577,3.606806077088365e-05,0.00020045557611544348,0.00025723544399631744,0.00068069724843958,0.6658716064847258,0.6748024761994722,0.6748822993759749,0.6531787539114378,0.7499600526561223,0.7641270969234367,0.7690033340649006,0.6992099809864872,0.3273486022323481,0.05099150141643065,2.5258200269627536e-08,0.12345679012345673,0.5938375350140057,0.6912982158629171,0.9868403614377552,0.997303465561155,0.014336791964453602,0.8041881423657135,0.40184509833924226,0.40184509848942934,0.40184509831404586,0.4018450986143374,0.40184509832305054,0.4018450987143382
1,5.0,7.0,1,0.2448388868471157,0.07198322039656775,0.6000000000000001,0.8319606678704511,0.012883057002739205,6.322057747074037e-09,8.480976768625386e-09,0.0001825136515730464,0.9372040052254491,0.9999999999999976,0.0,0.9999999999999994,0.13528715216104203,0.03461457896941777,0.22338957985470734,0.436180862601151,0.04779284523172764,0.21233146848426238,0.4192950980959546,0.049065616357998824,0.3454348118788931,3.5693164803330324e-05,5.605059427128583e-05,9.040247827564251e-05,0.000491085137377509,3.0291830940172133e-05,0.00021434175570438232,0.00026740122531116633,0.0009686585534915662,0.6662665860118209,0.675205832763821,0.675296940361898,0.6536422525996888,0.7474677703998758,0.7615862634461308,0.7664055362590595,0.6968022359506884,0.3323726231752574,0.039660056657223774,1.919920665593217e-07,0.09876543209876543,0.5686274509803921,0.657804361660874,0.9622322121147453,0.9892536055648025,0.007004741497706191,0.8424316038651622,0.4559115851646954,0.4559115852360713,0.45591158515924296,0.4559115852967079,0.45591158515932556,0.4559115853375591
1,5.0,8.0,1,0.20584748400537514,0.051464203872456336,0.6000000000000001,0.6405586014830001,0.012883049516164589,6.3879836314646986e-09,1.1308313560183598e-08,0.00025362931370328276,0.8521040262784039,0.9999999999999968,2.6707580289990268e-14,0.9999999999999981,0.13528715216104203,0.07781734394637622,0.11189119133066018,0.4172019687995328,0.049775036969449106,0.19695220455141807,0.4192950980959546,0.04935892064024141,0.3439785361207584,4.886302178093822e-05,6.791223510184578e-05,0.00010199942981127777,0.00039705104007945185,4.0231824520954884e-05,0.00021655717678422802,0.00025297888819676945,0.0005931099603728182,0.6336798364088395,0.6420425225004966,0.6412789999799803,0.6188948308669528,0.7340100744085389,0.7478528778998682,0.7523629488755066,0.6836048181925578,0.35037739007918256,0.05099150141643065,7.109709432312424e-09,0.09259259259259256,0.6050420168067228,0.6056951881090369,0.9272742344578107,0.9759570121817793,0.019818113039536095,0.8376613736945747,0.6902918390234615,0.6902918392742688,0.6902918390069392,0.6902918394893883,0.690291838994878,0.6902918396237141
1,5.0,9.0,1,0.21935529572165507,0.058288721063975854,0.5000000000000001,0.7678560141123307,0.012883057170034759,6.612093657252587e-10,7.047184469806757e-09,0.001775515141787252,0.8862644210937276,0.9999999999999963,2.3541852766675414e-13,0.9999999999999983,0.14078491076714889,0.10201089233347306,0.08965726510948663,0.436180862601151,0.04785577195356014,0.21210536191129162,0.41174257769546846,0.040811195843459304,0.38526186722722333,9.162310699308868e-05,0.00013126775462245826,0.0001853962950178943,0.0004889788864127757,5.639633753902966e-05,0.00032040102293429796,0.00034776697247737424,0.0005874654286572147,0.6503020681344291,0.6589631389644984,0.6586406277573955,0.636618405993593,0.7245579928272804,0.7382118220745456,0.7425071089981288,0.6743550310787926,0.38028069507479556,0.04249291784702548,1.960163474318445e-08,0.0679012345679012,0.6470588235294119,0.6489899972962094,0.9500849201266419,0.9873656661294397,0.014485085042150694,0.81632620142598,0.3829637019111148,0.382963702370598,0.3829637018806313,0.38296370278976694,0.38296370187369194,0.3829637030753124
1,5.0,10.0,1,0.37551144013391036,0.19255079158010172,0.6000000000000001,0.7173182924873315,0.012883051925877504,1.372317682122601e-08,8.645012595530505e-09,6.128334112843228e-05,0.8985428025920696,0.9999999999999971,3.2896522932629034e-13,0.9999999999999996,0.14628266937325557,0.08991411813992463,0.10404143954811927,0.4307583215149745,0.07900449926061097,0.13676800239683629,0.44186584871809714,0.05761334115478093,0.3233083805882664,0.00010207530608123622,0.00016061978798952644,0.00024286678633376,0.0006688267482340347,0.00017095145163237025,0.0010819873384548897,0.0012650219452806737,0.0023491670041461713,0.709175098811111,0.7188788020652964,0.7201037407698665,0.6993743405330539,0.765509507337229,0.7799995164287341,0.7852406707505916,0.7144667357635706,0.42160754372231846,0.03399433427762044,6.619433458774263e-08,0.0524691358024692,0.6470588235294119,0.6701965926915843,0.9619950420072905,0.9947557327531085,0.01945742678404458,0.8741704198116513,0.20478367034650313,0.20478367045753254,0.20478367036096007,0.20478367055501367,0.20478367034914668,0.20478367061850034
1,5.0,11.0,1,0.2213802546768764,0.061416705680242274,0.5000000000000001,0.7176467892545259,0.012883051891139755,7.121821462612306e-09,8.05771433298695e-09,0.0001469937413308064,0.831137951032948,0.9999999999999983,2.1179873599988215e-13,0.9999999999999991,0.13528715216104203,0.11583577712609977,0.07694484709189035,0.4307583215149745,0.05823868105591046,0.17818580364553743,0.4211759939811332,0.06557445738707787,0.2798787270661833,8.722168587803037e-05,0.00013039527970904176,0.0001933387604744996,0.000456967486231187,0.00011750488240311923,0.0007237810604468915,0.0008332294482521012,0.0013641429321208031,0.6711033665004068,0.6801325461169927,0.6803570458355074,0.6587731413212459,0.7578180733553961,0.772151006386873,0.7772145559937567,0.70692332118705,0.4543070891283799,0.031161473087818706,2.726308552195729e-08,0.0864197530864198,0.6022408963585435,0.5876659319491231,0.9281585687435603,0.976750913671026,0.01763582596804443,0.8177265730210237,0.3613897295356304,0.36138973026376514,0.36138972940898756,0.3613897308443562,0.3613897294288143,0.36138973130193935
1,5.0,12.0,1,0.19081143887165133,0.053897149579037754,0.5000000000000001,0.6815878595461312,0.012883050657775322,7.371874240393303e-09,8.731990693274153e-09,0.00015563351905530654,0.8458897635340927,0.9999999999999936,1.2627380841006625e-13,0.9999999999999979,0.13528715216104203,0.14002932551319652,0.06390843654513921,0.4172019687995328,0.06031526287638048,0.16780216847174034,0.3497019503443486,0.06285091762339737,0.24189075545371694,0.0001905354565431101,0.00022704335710782428,0.00032646791624156937,0.0006211969715407074,0.00012941640117689328,0.0006272333718019123,0.0006828414805405437,0.000922975188617116,0.6206851427594634,0.6288204214034743,0.6277351820052326,0.6050742369897106,0.7228369062918193,0.7364549659894812,0.7407221874628073,0.6726993377043315,0.46070019421054587,0.039660056657223774,6.963744730627316e-08,0.1111111111111111,0.6414565826330534,0.6443375568560574,0.9390930449039738,0.9805443726058662,0.038712278898048874,0.8139577824550221,0.26069744111228993,0.26069744191427896,0.2606974411028723,0.26069744264092654,0.2606974411526868,0.260697443117882
1,5.0,13.0,1,0.17126091720693332,0.034833974844104686,0.4,0.8870165311981867,0.012883056097296097,1.1141333050828749e-08,7.619214374925625e-09,7.085016382002424e-05,0.9613755833000319,0.9999999999999938,8.02512819313649e-14,0.9999999999999976,0.13528715216104203,0.05189568496020108,0.16020715969108065,0.4144906982564443,0.05823868105591046,0.17179090109535108,0.41365241044041906,0.05170535489818157,0.3284511140793171,5.754702972551777e-05,8.489542697084097e-05,0.00013821052876576467,0.0006589714848016215,4.6703956547386855e-05,0.0002679049905121996,0.0003435956387272445,0.0010637800997638747,0.6331018491610082,0.6414564763514848,0.640683243305044,0.6183554817811794,0.7344674545855141,0.7483213139319314,0.752846762860399,0.6841127806450608,0.33876994720321074,0.04532577903682722,2.3516428844942797e-07,0.11419753086419754,0.6442577030812324,0.6491097109171362,0.9519699180679215,0.9903688811595024,0.016588457123276834,0.8434556026377114,0.6862069159661788,0.6862069162278909,0.6862069159311518,0.6862069164550716,0.6862069159162817,0.6862069165903473
1,5.0,14.0,1,0.17791677695623467,0.03611331254324681,0.6000000000000001,0.833545458866997,0.012883058334016583,3.202698640477292e-09,1.0058350386077841e-08,0.00048670723104399173,0.9163126882685781,0.9999999999999956,1.0739283923424356e-13,0.9999999999999971,0.13803603146409538,0.07781734394637622,0.1136383612574626,0.4172019687995328,0.054054054054054126,0.1840025869339749,0.3722148272469472,0.049191318193245674,0.30770128011321485,0.00022620305201105252,0.0003145307235813036,0.0004489139048564192,0.001215952228868623,0.0001176705968474733,0.0006518317154446848,0.0007339716815180226,0.0012984177694065713,0.6119560990829871,0.6199523600952691,0.6186498823601471,0.5959600493926939,0.7034238685121174,0.7166578229724214,0.7204905395094984,0.6538140008135105,0.4015076347264698,0.05382436260623226,3.6957887407151545e-08,0.12962962962962965,0.6638655462184875,0.5644160076711315,0.9123908262088172,0.955432361581118,0.025817896961616932,0.8343799799533076,0.7212165417191184,0.7212165453820966,0.721216542239486,0.7212165485884002,0.7212165417733939,0.7212165507649149
1,5.0,15.0,1,0.2848390640351023,0.10318302705141472,0.6000000000000001,0.6750909021139595,0.012883052776091213,3.9198272520374887e-10,1.0836026682649639e-08,0.0046220653375782525,0.8390087887599071,0.9999999999999943,4.781899823301652e-14,0.9999999999999983,0.14078491076714889,0.10719522413070806,0.08552236520461154,0.45515975640276957,0.06446842651732063,0.1722243186070685,0.4361074136234735,0.06574205983407361,0.2888722000708457,0.00038136847177392877,0.0005209119322377102,0.000784533929508899,0.0018252178808374694,0.00026276825448802985,0.0014415774582191166,0.001693894565174226,0.0026287503586891396,0.668496438093434,0.6774974516587935,0.6777004923611171,0.6562642788734603,0.7361441272203573,0.7500493259388221,0.7546529273474583,0.6858860283934204,0.39731277831719314,0.04815864022662894,3.03027108286633e-07,0.12962962962962965,0.6554621848739497,0.6093882645091806,0.946050790303183,0.9813140641336187,0.01865737123722093,0.8306784606595856,0.27733118941840296,0.2773311927889377,0.2773311895523982,0.2773311958199406,0.2773311905707458,0.2773311978219391
1,5.0,16.0,1,0.33840690883189445,0.15775827704424722,0.7000000000000001,0.6108712828643164,0.012883050143354563,1.88031611480487e-09,7.169307269853732e-09,0.0006061373756556025,0.8230354408069855,0.9999999999999976,1.9547078468993965e-13,0.9999999999999994,0.1517804279793623,0.08127356514453293,0.1176028394338964,0.44160340368732787,0.03124311738979965,0.29790243964061364,0.33260026621910993,0.03817145730327656,0.32872907709689014,9.22569754231796e-05,0.0001350289828879862,0.00021608476545700687,0.0006963052729631973,5.472334389997854e-05,0.0003113754243495852,0.0003867092549473213,0.000807007205295371,0.6980084243501622,0.7075123051898269,0.7084448829315144,0.6874880399645242,0.7364219772482687,0.7503161128822489,0.7548869105713983,0.6859862257525807,0.40955132030229724,0.019830028328611943,1.683550802960896e-08,0.08950617283950607,0.6918767507002801,0.6590663225398039,0.9680669776465547,0.9877619419986416,0.017329784654978878,0.815841730000235,0.12580007769017532,0.12580007792759973,0.12580007766894424,0.12580007808935234,0.1258000776492828,0.12580007824656136
1,5.0,17.0,1,0.24023421773977557,0.06704435350353809,0.8,0.5758237821659657,0.012883051221056279,7.613455298219873e-10,9.20644259552263e-09,0.002006448423832861,0.81460376541647,0.9999999999999916,1.0789086252585621e-13,0.9999999999999967,0.14078491076714889,0.09164222873900293,0.09918855980546988,0.44160340368732787,0.052008935594500164,0.20049761335372282,0.4568840789397535,0.06000167602446999,0.3239115521603892,2.9475772609248654e-05,4.242669340257882e-05,6.358629644926539e-05,0.00020269610578742343,3.300208138401604e-05,0.00019411866568755956,0.00022508959668501546,0.00047314860401411824,0.6928157334936322,0.7022228026622548,0.7030073861322288,0.6818637604512362,0.7568279349469591,0.771134794547891,0.7761666486455848,0.7059102763894008,0.40646695928488896,0.031161473087818706,1.0666649582795076e-08,0.07098765432098769,0.6414565826330534,0.6173784761393992,0.9476516798041916,0.984184453228667,0.015191701439256133,0.8317675894796321,0.2818504136410532,0.2818504137040028,0.2818504136311399,0.2818504137510912,0.2818504136386575,0.2818504137909924
1,5.0,18.0,1,0.21927836370963918,0.05960468745134261,0.5000000000000001,0.6496861901578919,0.012883050436280507,1.5796110821465655e-08,7.236054137121668e-09,3.2400499406676e-05,0.8676087438330986,0.9999999999999976,7.528349288214562e-14,0.9999999999999991,0.14903154867630897,0.0709049015500629,0.13123931106671655,0.4388921331442395,0.06239184469685048,0.1710812673223318,0.417414202210776,0.03548981815134493,0.42731190821559123,6.533995592510252e-05,9.315938949643456e-05,0.00012582537143816615,0.00043807055770149413,5.9204094167551155e-05,0.00034714334444757317,0.00037850260389927007,0.0008854688369759302,0.6798535073621204,0.6890340819070697,0.6894810170162715,0.6680967157539492,0.7496486635589309,0.7638117099673777,0.7686812138597154,0.6989188830939754,0.3925028885869305,0.039660056657223774,7.868571506936844e-09,0.03703703703703709,0.5938375350140057,0.679461848273615,0.9682480378260121,0.9927769434942015,0.01195380157777809,0.8094787316287142,0.2847559729487926,0.2847559730724615,0.28475597294978394,0.28475597316614254,0.2847559729550711,0.28475597324941454
1,5.0,19.0,1,0.19578570284626706,0.04424064699616302,0.4,0.8592346909848265,0.01288305344962931,7.0994181455574864e-09,7.602620742195147e-09,0.00013696108351533734,0.9231387177291979,0.9999999999999931,8.450432679199912e-14,0.9999999999999983,0.13803603146409538,0.041527021365731075,0.1960322070517306,0.42262450988570943,0.06651354497687446,0.1562058434276251,0.3986052433589906,0.07118913936143467,0.24891796607683517,5.9218154562096785e-05,9.019515273748944e-05,0.00014950335415125064,0.0007866070058067596,5.448626704111739e-05,0.0003502765312368284,0.00045360231545781926,0.001460958044711136,0.6712212318277299,0.6802501232849685,0.6804769228397927,0.6589879060690018,0.7490175167385552,0.7631689930331546,0.7680289050227769,0.6983551558412113,0.4056130327928845,0.04532577903682722,1.6489869444709898e-07,0.10185185185185186,0.6302521008403361,0.590482776118975,0.932648101079802,0.9714236346266691,0.014283232943405014,0.8264233294022083,0.37532105711742747,0.37532105736972193,0.375321057073561,0.3753210575901285,0.37532105708050034,0.3753210577595639
2,1.0,0.0,1,0.3603812923301039,0.16430148026465155,0.8,0.32425750798604125,0.01533016927565458,0.00021236568048162296,0.0014343269510059908,0.0010754440662875558,0.6630006474798309,0.997648658637337,0.0007034261244001483,0.9994736700948176,0.18282161887845721,0.22297863426895692,0.051152994121437596,0.2746725619421039,0.23059497215492566,0.031075015613428656,0.08403264077782277,0.027905807424788355,0.11847208928187476,0.2814007362855562,0.27197241208946227,0.2987011104119883,0.34500081781924336,0.05559582297862805,0.2099589866836267,0.1771830525582344,0.14467746638153195,0.566329785500735,0.5563486642574407,0.5673749359829213,0.5813474053915704,0.5545308571661808,0.5455365590018296,0.5542108391385234,0.5229228695423677,0.6726302605835254,0.7507082152974504,0.04098383671757253,0.845679012345679,0.7871148459383754,0.5682458358041811,0.8485786414968255,0.954835225485247,0.10672668969478016,0.8314880656547454,0.13202861478372915,0.13212684092991356,0.1320478688956062,0.13212356148262652,0.13205857110956004,0.13211637983217836
2,1.0,1.0,1,0.2790054621750076,0.08852078130127919,0.8,0.2849985715274198,0.014040589682780732,0.0007352179008430016,0.0005208913959466445,7.166137236399515e-05,0.5111724299658292,0.9957161866230261,0.010531021479857683,0.9986505377138593,0.13528715216104203,0.16595098449937162,0.05391202929815567,0.4144906982564443,0.0893874083629613,0.1179612818267494,0.2439666647375426,0.07366127545462167,0.15161541574116616,0.006398270591281129,0.009057899075372173,0.010451380299530688,0.010798753558469138,0.0016173538777779902,0.008595926604948342,0.007610276712540363,0.005069512125933334,0.35405463583644814,0.3589080094452295,0.3516659380227961,0.3236462382019675,0.4624185530197152,0.47157373472762837,0.4703862209969861,0.4187588043933373,0.5095322364803722,0.7337110481586403,0.0032472184920731254,0.845679012345679,0.8627450980392157,0.5487129527882968,0.8495358931852317,0.9299645704593651,0.10309341042790485,0.7994400136182525,0.04431620874675529,0.04432614340605087,0.04432158022603917,0.04432283922084444,0.044321979082157265,0.04432614340605087
2,1.0,2.0,1,0.30238422976008944,0.12231647273928418,0.7000000000000001,0.42631140407594287,0.016969339201148903,0.0010844906837064077,0.0014475330358456962,0.0001756454129355787,0.6179963614690804,0.9979906309079453,0.0007085003892707678,0.9993685287033603,0.19026473822210943,0.36096564725596986,0.031753403110161615,0.49311754400600644,0.24302299971682984,0.05310551118634882,0.2845940158573991,0.038716165256012666,0.2813153507968504,0.07863723479737031,0.09653905720048025,0.10196872745624709,0.09640490664431725,0.021842876745959014,0.11578489975487231,0.08924034708880382,0.05401395763929942,0.47914793694605157,0.4915188509709988,0.48913229896215393,0.4627227479280332,0.6015556217527173,0.6201630710659158,0.6206563590351918,0.5554355851701729,0.5166604231225359,0.7705382436260623,0.006947712548460225,0.7993827160493829,0.8067226890756303,0.5183838178853544,0.8515516024761021,0.9177191264040112,0.10708693645331249,0.7881192784720521,0.398186919796536,0.39823304534562104,0.39818624063137664,0.39823357562360207,0.3981865598205028,0.3982203048058208
2,1.0,3.0,1,0.2518325409051259,0.07516505561997584,0.8,0.35964027252903596,0.015947322369369382,0.0013559200286023941,0.000710996534072149,4.109054755138963e-05,0.6275528830760726,0.9968696859130002,0.0009044515476838302,0.9984484876185729,0.18476697961600275,0.23507540846250521,0.048874955435510806,0.4929924084424792,0.16414435389988358,0.07862864896935408,0.22046993460269687,0.07156624486717503,0.14111339026968514,0.054707572458575764,0.09037479799024313,0.11032549356464581,0.14595775870587568,0.013952418939773576,0.0925914526461464,0.08478019298330922,0.0791441512382792,0.5080536944905936,0.5294842733719121,0.5349095866853844,0.5310352808320675,0.5774597280196134,0.6001803704484865,0.6068904350901372,0.5609075064352382,0.6003510656501067,0.7620396600566572,0.007309099328602887,0.830246913580247,0.8431372549019609,0.5063035462189598,0.8551734406544902,0.9248320657090994,0.11602291770763196,0.811827246253498,0.2993769186521823,0.29938069087769875,0.29937739494602006,0.29938017278238227,0.2993774853369731,0.29938088048579076
2,1.0,4.0,1,0.28876758163038646,0.09677169772173234,0.6000000000000001,0.5270040481551583,0.017278222114985087,0.0004081533182784353,0.0020763324349038974,0.0007986771440611244,0.6792088536445535,0.9983579490572064,0.0028500265767214443,0.9992259473707167,0.15727818658546916,0.06744868035190621,0.14319330854233658,0.6859931592558605,0.033225309127520974,0.4335548998438067,0.11612361826494594,0.07081203385569429,0.0792774059016557,0.00248055285767876,0.003330011362699467,0.004385702396756026,0.011258370782780833,0.0004340772197235861,0.00239146851841532,0.0024285487276013767,0.004022459639406629,0.18558255897556353,0.18659984099073368,0.17496006793142682,0.14927087259522254,0.1849290254703826,0.1880814751735036,0.18061827557360965,0.15109885528510092,0.4445148661738433,0.7705382436260623,0.004184288507901576,0.8888888888888891,0.8627450980392157,0.5137276762375647,0.8549299585872185,0.9249732880426271,0.08407426197120141,0.8147999509967191,0.39601711934269596,0.3960433262199189,0.396036241851187,0.3960336631534876,0.3960353239677442,0.3960419806722549
2,1.0,5.0,1,0.5563145968868796,0.40306045101302534,0.6000000000000001,0.2182376420614143,0.015730836716595455,0.0011001620531769295,0.0009658084328909317,9.978669341788272e-05,0.3751524530382538,0.9974443199366633,0.000438232547599318,0.9995079876576269,0.19605852998392964,0.25754084625052365,0.04679606197543507,0.2833486276799865,0.18698675392505437,0.03996709047053716,0.08944383355518265,0.08598005530880745,0.05314191520488466,0.1915817926456429,0.24977227528314722,0.2715279104167081,0.2526688199975249,0.0418004777351054,0.20978893877119226,0.17568936777403477,0.09546730246003084,0.5960788020382265,0.6238405468103161,0.630926954393445,0.6046827928063365,0.601836661463329,0.6251428644015139,0.6320739401521656,0.5519031580214359,0.6427026726237858,0.7393767705382437,0.09704808877380287,0.8487654320987656,0.8711484593837535,0.536513101335139,0.8508955631095865,0.9357995002610036,0.10694680583629718,0.8477302080674158,0.17959739486389656,0.1799869012047424,0.17969809351873378,0.1798897279085094,0.1796970745682021,0.17997170171864835
