fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
4,4,17,0.0,0.2867238168073012,0.0854081367383399,0.4,0.2477203479475163,0.0127693469047777,4.364703880794816e-07,4.0072385957598587e-07,9.252148718758313e-05,0.4338505523193933,0.5382210218009839,6.114170222022866e-05,0.9842273571197026,0.1326601469822348,0.0705797297907912,0.0898897620153225,0.3635217603071369,0.0464438451690228,0.2429930459758713,0.3341026208466378,0.201280438161498,0.0757871976576471,0.0015074495517623,0.0022160673700054,0.0037005658993723,0.0098027946658955,0.0003390229797017,0.0022172222223851,0.0034455468882561,0.0061241732847163,0.5628205644500702,0.5412213627543467,0.5830154979444678,0.5980981569691011,0.6174831681553399,0.5848844062629575,0.6262371548861978,0.5714616657505533,0.75553295351373,0.3189655172413795,0.0017670435260889,0.5969230769230767,0.797979797979798,0.6015890399049859,0.872741183200218,0.962893814400886,0.0644274188882307,0.8167112767812201,0.0054460467585763,0.0631071114836554,0.091989546925916,0.1973263455032798,0.5807419587531307,0.0290771544103177,0.6427221094805818,0.32550121046685,0.0469223145279804,0.1259072274614086,6.824497188199644e-08,0.0008726545491029,2.3798038266976347e-06,0.0012221413850759,8.110032584371321e-07,0.0012530132552707,0.1891902309278903,0.1892337906192692,0.1892315864704532,0.1891902332232617,0.1892337906192692,0.1891902329842171,True
4,4,18,0.0,0.3989013698239233,0.2017855082436928,0.4,0.1064724126031302,0.0127693562886517,6.889391719908015e-08,6.555595459083871e-08,9.781535747572624e-05,0.2921129984912844,0.5823323270174384,9.261226268784076e-05,0.9460535383124176,0.118482726694057,0.0529347973430934,0.1073642525526152,0.3735495516144745,0.0482961510174061,0.2416897950590846,0.539818532452341,0.0834505217970542,0.2687758094646915,0.0010381061733674,0.0014576744600252,0.0024654716582376,0.0100078459624257,0.0004373818854717,0.0028300804866536,0.004456572669423,0.0109385540271183,0.6291774147198708,0.6052155203992635,0.6521254474558115,0.6722452655725388,0.7223303752127254,0.6845789153786649,0.733208268837055,0.6713698453392491,0.6590370144133567,0.2701149425287358,0.0012390621569479,0.563076923076923,0.702020202020202,0.5479525533793306,0.8772334533965122,0.9592079168928006,0.0543285817239269,0.7927592599405918,0.0033006423516425,0.0549576447588184,0.0821786130831008,0.2821819181882569,0.6189809412153249,0.0187655332602198,0.6416646451428217,0.3522249275117621,0.0272784015826964,0.0795994468374075,1.3561854788910558e-08,0.0004502385630288,2.2585013616192386e-08,0.0005511653718257,3.0090566374908914e-08,0.0006954000852382,0.1351359142723785,0.1351387369599772,0.1081109174755884,0.1351359145603186,0.1351387369599772,0.1351359146336618,True
4,4,19,0.0,0.3739221578386691,0.1776760178367946,0.5000000000000001,0.2179097627072656,0.0127692226177,5.711187616951833e-08,9.787997014406357e-08,0.0002089910441142,0.4559071848170712,0.5615799734211961,0.0001428692126685,0.9466886275939792,0.0901278861177015,0.0689756450228186,0.0699738545029526,0.3133828037704496,0.0289286589850453,0.2987849929319839,0.511049287091777,0.0416697505736066,0.4267371151407874,0.0001075533415937,0.0001526218184868,0.0002712669009597,0.001166584993183,5.5303401965983416e-05,0.0003453379876663,0.0005769470924285,0.0015882880052729,0.5886742402637672,0.5659736271160705,0.6094279571479101,0.6245569374962068,0.7189235096737849,0.6812483595343141,0.7294867162976256,0.6669255506547545,0.4873644972083041,0.235632183908046,0.0015176833902834,0.529230769230769,0.6414141414141414,0.503026606297514,0.855591501007095,0.9381189537730172,0.0383217992990197,0.8180148781998535,0.0008818987667587,0.0165606240810801,0.0258953047596502,0.1825601997505598,0.4895885583970234,0.0116017269781207,0.6249016850663555,0.4450485769252612,0.025782898940613,0.0753182247670799,4.872674345256466e-10,6.97922821824159e-05,7.620263364839773e-10,7.843230264261748e-05,5.712652292644325e-10,9.792139033089104e-05,0.3243256792089743,0.324325753847936,0.1891904455247521,0.3243256792225564,0.324325753847936,0.3243256792116907,True
4,5,0,0.0,0.551987410292264,0.3590437782884713,0.5000000000000001,0.2544182733357909,0.0127690098115825,3.584530846251139e-07,4.3261024142028153e-07,0.0001346179718752,0.3753236851500097,0.6664692089315104,0.0008883951790089,0.987226890336825,0.1670910248249523,0.0737878993267362,0.1029211424848023,0.391685528464602,0.0271308327204379,0.3812440216871463,0.4255003003382757,0.2196728591518022,0.0879666923540937,0.0018254493517322,0.0024679306320234,0.0038558916974101,0.0102468449607757,0.0004003422217822,0.0023296967419211,0.003536898717673,0.0064682174930121,0.6012991605144572,0.5783506205044939,0.6231327303181478,0.6409898053642038,0.6368800253673308,0.6032768735420178,0.6459558818062631,0.5898602208617407,0.6382415516277761,0.2787356321839082,0.0007850456200204,0.5784615384615384,0.7550505050505052,0.5508192650497246,0.855169898452281,0.9366008266281372,0.0572571278822514,0.8393568538710638,0.0048038401523366,0.0750201995345764,0.1075485238787526,0.3008058852027485,0.3407582468712905,0.0477113692635887,0.5988431490405294,0.3263886320305467,0.0396598270015731,0.1053116481193561,4.3170279846489306e-08,0.0008577486431324,7.392566535170822e-08,0.0011597995450435,7.565609022727816e-08,0.001377958724106,0.2432446844310059,0.2432615418294301,0.1621765862643465,0.2432446846673341,0.1946767200239438,0.2432446855881991,True
4,5,1,0.0,0.6207693651697522,0.4099409880683395,0.4,0.287613028177783,0.012768919102062,1.4967307685204649e-07,6.609785850750136e-07,0.0006023848384475,0.4713524561870705,0.7735533201402223,0.0003073156165017,0.9938647768991388,0.1083559979167872,0.060955221182956,0.0888611939145973,0.3575050855227346,0.0212470376726321,0.4082428565111925,0.4612563624292625,0.0623565983272889,0.2919531667040465,0.0002199016265874,0.0003310599529153,0.0005320860867557,0.0023440219523281,7.379343815162492e-05,0.0004931173662273,0.0007877677360316,0.0021315841344283,0.6342470280098406,0.6100344845435554,0.6571655511783133,0.6760624942255544,0.7066671802658765,0.6695934648461876,0.7169749969890933,0.6553172108298485,0.5548602766345389,0.2758620689655171,0.0013713147177539,0.5446153846153844,0.7323232323232325,0.6006877920812195,0.8992485230974642,0.9760157252550788,0.0441266218687649,0.866040103654717,0.0007756534042953,0.0388805677439774,0.0555255502591142,0.2449762493700122,0.6390724867108226,0.0229061703353048,0.6459917789081366,0.436211948984368,0.0247886325767194,0.0687843841768086,7.857192307627707e-10,0.0001012422509275,9.857974804051607e-10,0.0001056577431397,9.667276595110632e-10,0.0001458176952822,0.2162174576794481,0.2162179049183231,0.1351361603905313,0.2162174577038958,0.2162179049183231,0.2162174577419257,True
4,5,2,0.0,0.4683192239238415,0.2236420455825965,0.3,0.3011444983575157,0.0127689117308975,5.9337499658285076e-08,6.01243296849912e-07,0.0014356810196006,0.541460259449806,0.7764390959894719,0.0001748218325318,0.993277980071552,0.0901278861177015,0.0834124079345714,0.058417942657499,0.3274217116007221,0.0232900220642313,0.3569696302769578,0.397553033416585,0.0622085707941678,0.2552600245767468,0.0001038105944884,0.0001424043081524,0.0001882969557306,0.0005473139524764,5.808105954434484e-05,0.0003316188465041,0.0004370126498442,0.0008461430223287,0.6149239335243853,0.5913406095171113,0.6368820523292122,0.6538754887226665,0.7336086500548733,0.6952214503796043,0.7444835303652411,0.6808454927135227,0.4267828482955785,0.2270114942528737,0.0005232614239486,0.4676923076923076,0.7045454545454546,0.6051088757177348,0.8999739559944621,0.9756802204609468,0.0324489510361738,0.8962496452385067,0.0007037007373336,0.0159809588409903,0.0202095174390101,0.0982913598185761,0.4621696764534403,0.0098183892252962,0.6316670046601353,0.4645791577075432,0.0327809439845258,0.0936801306508112,1.4902252072580216e-10,6.198594489712728e-05,1.7898368847373988e-10,6.524463058197113e-05,1.0619037828658915e-10,6.209975341819253e-05,0.2162174576794481,0.2162175932150231,0.1351359779044227,0.2162174576821645,0.2162175932150231,0.2162174576794481,True
4,5,3,0.0,0.3500974538192943,0.1589231150196363,0.4,0.107455121527066,0.0127692857011923,1.105326143861561e-07,9.961021341673025e-08,9.028861656451868e-05,0.2377076427365419,0.4687775723050019,9.158656618262653e-05,0.9159513713053532,0.0921532318731554,0.1203063575979396,0.0411822404967604,0.3454717359539294,0.0503391354090053,0.2178458683746885,0.3445038095539186,0.238028273258826,0.0654502756623467,0.0073431795523504,0.0091167490367717,0.0143367504624886,0.0230589407904208,0.0017025489106861,0.0093332590291879,0.0143712815245643,0.0162911626418574,0.5628513824476002,0.5415903143324485,0.5844531263093189,0.6005009739939399,0.6230812864796873,0.5904602305447806,0.633199751568541,0.5786817289321042,0.8758096687828857,0.2902298850574711,0.0020573743134329,0.6,0.7601010101010102,0.5803722378455143,0.8801958666772526,0.9518007000858594,0.0612096513472822,0.7523380941341435,0.022790160724085,0.1006332324816768,0.1605354594134074,0.5818671542006305,0.2405002505969876,0.075365407590224,0.5691654066840125,0.2313574840453346,0.027028498120066,0.0737683650198949,1.2670842275628068e-06,0.0037225693461421,3.550930896762411e-06,0.0058691096446883,2.9829563857660174e-06,0.0059018362822243,0.1351359142723785,0.1362047060544226,0.0554685870382034,0.1351361075752555,0.135576334755891,0.1351360709796996,True
4,5,4,0.0,0.658350247107588,0.543941933379915,0.4,0.2856127166756925,0.0127694988272891,1.8565962040499663e-08,1.9182382924782366e-07,0.0014659453413851,0.6481801690333282,0.5161978218884945,0.0001493896590645,0.968940768307874,0.1103813436722412,0.0994532556142967,0.0566605258963965,0.339455061169527,0.1798371060445097,0.0679958384310241,0.3388131895924884,0.1493967878025313,0.1034811004808902,0.0056803503175975,0.0081972334993355,0.0129250274225693,0.0264441448462986,0.0021638798544819,0.0125276985900185,0.0183438712820813,0.025557535662184,0.6289408897894017,0.6055447561009557,0.6532603844884646,0.6750617029472263,0.706353904989794,0.6696626429031962,0.7177381153024054,0.657971346195369,0.8897667293800161,0.3189655172413795,0.0015176833902834,0.5969230769230767,0.7853535353535355,0.6029561972622117,0.8909956719710871,0.9558618757914896,0.0560714586193401,0.8114251248430846,0.0133760129162895,0.0946278058683927,0.1381759699812351,0.4169031448359148,0.5159430411052224,0.0515209478900818,0.6347152751624363,0.2670698769506622,0.033009715494511,0.0902057743735728,8.382465027298023e-06,0.0041178941150706,9.036835298614854e-06,0.0039561492477994,2.6316840949262664e-06,0.0035466546615757,0.3243256792116907,0.3247567342616742,0.3247567342616742,0.3243258184524571,0.3247567342616742,0.3243257470677617,True
4,5,5,0.0,0.3287816051705122,0.133318064888511,0.7000000000000001,0.3121191685100345,0.01276929436563,7.840164898704569e-08,1.589268809660738e-07,0.0002544737989585,0.4174180071595844,0.5912281405005672,0.0001975621061512,0.9576926911393544,0.0941785776286095,0.1251186119018572,0.0401575456445197,0.3559579405781738,0.0928604505461577,0.1334562347189035,0.324618254244254,0.248094145511065,0.0589165389255813,0.0112992332624314,0.0127290112215502,0.0168184518780489,0.038338250124451,0.0021581314626674,0.0103348390234975,0.0126317202603238,0.0138948919863795,0.4613711591929451,0.4434934514788967,0.4779548044731118,0.4938948105329819,0.4996720484452032,0.4727368574584288,0.5061639283112797,0.4606021430565811,0.8360610022692437,0.2988505747126437,0.0011777987011971,0.5846153846153845,0.7474747474747476,0.5160527282306946,0.8380070391614586,0.9045975675842234,0.0718085647838257,0.7694816375535447,0.0529756957072705,0.0838590020229674,0.1212657246433813,0.4750585656411863,0.6294484857551216,0.0211752766356356,0.6337222319660204,0.2063699159651635,0.0227761137136104,0.0695841352106331,6.6935830301678695e-06,0.0118052735373545,9.945103507749291e-06,0.0118435786990082,4.123296414220194e-06,0.0111123622585034,0.4054077712424287,0.4140263340746249,0.3304813704404965,0.4054091346197548,0.4136200792804154,0.4054097223679624,True
4,5,6,0.0,0.4102397845745048,0.1978092395678203,0.6000000000000001,0.0557802060858078,0.0127692560472135,2.0754865005079689e-07,1.0756937039579236e-07,3.4349660179813004e-05,0.2315172112509687,0.4642342281310406,1.4907812457071626e-05,0.948432000885112,0.1063306521613332,0.0786001536306538,0.0692628017251024,0.3334383863851244,0.0348941734085151,0.2776557943866221,0.3903133002434321,0.1122788838724002,0.1540312079139106,0.0005399273880103,0.0008183453148511,0.0014063225905772,0.003810108065099,0.0002205842089271,0.001486395744313,0.0024798672715632,0.0046415042647346,0.6523589238997184,0.627576339404584,0.6762409566171173,0.6966603007383538,0.7276010170125716,0.6895492747531256,0.738477612902872,0.6755435834410111,0.605908226767727,0.3045977011494254,0.0008688382635251,0.5599999999999998,0.7702020202020201,0.6116971530935997,0.902072278888241,0.9691169806976366,0.0541827467354798,0.7927483770799171,0.0013962045432315,0.0691590023319359,0.0991646261848436,0.1493853570056637,0.5101944644175498,0.0230113080248601,0.6331469709983901,0.3906398559421765,0.0321301771504641,0.0865469182397808,7.279665091932847e-09,0.0002693643741732,1.9601774024905604e-08,0.000293810101834,8.579061079616716e-09,0.0003274153682231,0.4864883542443325,0.4864933093239029,0.270276431469877,0.486488357015077,0.4864933093239029,0.4864883546164815,True
4,5,7,0.0,0.4617435421825882,0.2784087411042016,0.4,0.1548314232358175,0.012769159547003,2.161094372433857e-07,2.677417067249157e-07,0.0001393491283544,0.3998140234692606,0.6014685646011702,0.0001504006464038,0.9566591236167672,0.0941785776286095,0.060955221182956,0.0807531120395107,0.3294272698621895,0.034839693824739,0.274947397592842,0.5305870822926875,0.0704981126489527,0.3025541385279015,0.0001206432546894,0.0001952521823838,0.0003328258092591,0.0013442174886203,5.773296548258338e-05,0.0004035921825172,0.0006574109814216,0.0018116913562146,0.5830847320659431,0.5605817912504263,0.6035925588286046,0.6183304840307229,0.7127769651464491,0.67540528335464,0.7232126832302772,0.6610967080697714,0.5180380071216756,0.3275862068965518,0.0010642092440647,0.5230769230769231,0.696969696969697,0.5367789697721266,0.8704935955352257,0.9547224528859132,0.0416691590816507,0.7995568619131177,0.0007313765344228,0.0268768022292998,0.0383035264374207,0.1700649878053043,0.5298735200275384,0.014159930177607,0.6301499728749536,0.449012410606617,0.0268915857815518,0.0755453885651254,2.7309500954201384e-10,8.054120399240459e-05,5.01329750454965e-10,8.635560144760303e-05,8.193882791570138e-10,0.0001179969104844,0.5135155809958905,0.5135159189153211,0.2972990210114288,0.5135155810067561,0.5135159189153211,0.5135155809958905,True
4,5,8,0.0,0.3514032185902434,0.1425453839162342,0.7000000000000001,0.1367686529740907,0.0127694580584834,2.419678000342668e-07,1.3767724989026508e-07,4.171446262129392e-05,0.2830651574792169,0.4733956040505003,3.784022312342144e-05,0.9453671746537304,0.1103813436722412,0.0497266278071483,0.1079010989201093,0.3956679941552302,0.0462804064176949,0.2633433007582345,0.4726059877967815,0.4756864776848494,0.0414504466802748,0.0029020775758833,0.0044322414174727,0.0079449389211021,0.0322423521284537,0.0005542364005556,0.003898154883256,0.0066002401852662,0.0144176964363107,0.5307080076671791,0.5105447963783825,0.5505448276447242,0.5710487984387738,0.5661340359322267,0.5363496588178214,0.5747212062292466,0.526627486424353,0.7833931752960402,0.2844827586206898,0.002164389086064,0.603076923076923,0.7247474747474749,0.5418049566725907,0.8459613509443488,0.9312919205572202,0.0673260044449595,0.8071247987766187,0.0109206835582226,0.0851370608878627,0.1307963947884023,0.3476117424724474,0.5447002701519941,0.0475821385822628,0.6350634887422325,0.2765211084307374,0.0336696375098295,0.0900225327293596,1.0085755992389538e-06,0.0020840376562473,1.4471560885613027e-06,0.0028048465724522,1.8339610574057584e-06,0.0034021779998879,0.2162174576794481,0.2166165868527698,0.2163039410976147,0.2162174801061784,0.2166165868527698,0.2162174586138952,True
4,5,9,0.0,0.424183705940596,0.2057101222454886,0.6000000000000001,0.2948147601846476,0.0127689602218648,9.235130679998249e-08,5.998621935887622e-07,0.0009055033961536,0.5449118311605143,0.6605973785763531,0.0021055601463051,0.9831629693306064,0.0901278861177015,0.0481225430391758,0.0968663160198414,0.3374495029080595,0.0210291193375282,0.3899222496582083,0.2955328633302773,0.1646436237140108,0.082609724371079,0.0005571064474327,0.0007867285359276,0.0011500551746151,0.0064893094962214,0.0001159529145222,0.0007378044412175,0.001018367855547,0.0032932922942551,0.5848175806115398,0.5623053284384006,0.6055085539251288,0.6218604198738801,0.6143420892753139,0.5817545219505247,0.6226189802512998,0.5677037606928028,0.7137834544493561,0.3362068965517242,0.0015176833902834,0.5723076923076922,0.8005050505050506,0.6108281149168677,0.8900096109349366,0.9657277518296532,0.0496443647167605,0.8173034908907215,0.002241744488237,0.047671284292153,0.0755511976441934,0.2705850757341805,0.4688528898494123,0.0282756194486109,0.6249757536669848,0.3713773631495958,0.0403116859961906,0.1116525403252054,2.0887929733523543e-08,0.0003359269574827,4.2517135262691026e-08,0.0004237145142666,1.493419183309236e-08,0.0004441556468029,0.3513529059605321,0.3513589989603356,0.3513589989603356,0.351352906207726,0.3513589989603356,0.3513529061262335,True
4,5,10,0.0,0.5409602909328803,0.3308874882732674,0.7000000000000001,0.3290885233793772,0.0127688647673147,3.486780546453853e-07,5.881147236514332e-07,0.0002045368154117,0.6254571119879567,0.7192487075790283,0.0001404347725746,0.9964482972274068,0.118482726694057,0.0593511364149835,0.0969585009300491,0.339455061169527,0.0387622238566097,0.2615694416638298,0.464259745186684,0.041336688624084,0.3928502790019372,5.166096937032808e-05,8.516950236391622e-05,0.0001627099655692,0.0006577028676338,3.793871876678509e-05,0.0002652370306105,0.00046973970784,0.0013431181115187,0.6655002280028486,0.640219504124053,0.6898359614674648,0.7108035967651744,0.7548764861240048,0.7154646659822317,0.7662393987565997,0.7012215286165544,0.4293037438502803,0.2931034482758621,4.5884041264547616e-05,0.4953846153846153,0.7171717171717171,0.5897744065005965,0.900430425138497,0.9605158658644392,0.039280891768859,0.8809760673067485,0.0002842638940384,0.0271855499437026,0.0354733210152054,0.1696440578326185,0.5913367587839768,0.0077040320399557,0.6321576878992713,0.5006445721929144,0.0381484988721512,0.1034894452107168,7.409811781089675e-12,1.94753403881756e-05,6.565635988778724e-11,2.9681585937937343e-05,5.362713307226971e-11,3.4133294107921075e-05,0.2432446844310059,0.2432446981163096,0.1621631567845818,0.2432446844310059,0.2432446981163096,0.2432446844310059,True
4,5,11,0.0,0.6415893637421685,0.4335514268939443,0.2,0.2114101759373631,0.0127693209230366,2.1725689321994733e-07,4.286787686145141e-07,0.0002463350111631,0.4268575571143878,0.6043261215561819,0.0001981658713198,0.9869044807345992,0.0921532318731554,0.060955221182956,0.0795948146287841,0.3214050368163195,0.0368281986325623,0.2584340240353516,0.4840188422749835,0.0516986159425652,0.3502036188451064,6.836019032751167e-05,9.029456174629638e-05,0.0001408090520914,0.0005201627076278,4.724311655908338e-05,0.0002737999248561,0.0004044952387108,0.0010351054142625,0.6451745718300667,0.6205724415327969,0.668548595513464,0.6879055471994727,0.750244784438257,0.7110542440147771,0.7614964485177422,0.6967695684575983,0.4759466989424651,0.2729885057471264,1.0023075482838655e-05,0.5138461538461537,0.6843434343434343,0.5921290674878239,0.8951121482811212,0.9652980521746832,0.0377851112392529,0.8715427663991901,0.0003129482648944,0.0253409696810331,0.0384206413728125,0.5432963226548643,0.6311279644034917,0.0361488531093049,0.6391265406563275,0.4883936524181854,0.028061369704431,0.0802184924375101,6.548345261329522e-11,2.9501491148668635e-05,1.938767844497163e-10,3.467777664114894e-05,1.32509853097122e-10,3.681571421765748e-05,0.0270271441164675,0.0270272071481837,0.0270272047224242,0.0270271441246167,0.0270272071481837,0.0270271441164675,True
4,5,12,0.0,0.5464473952505419,0.351377186516126,0.7000000000000001,0.3115423502136836,0.0127692301518272,9.478828843374129e-08,4.960185724432704e-07,0.0007215277323307,0.5123637364224336,0.7109916130886054,0.0001094787900173,0.9905323860295708,0.118482726694057,0.0721838145587637,0.0810438219778892,0.3494828524768646,0.0387622238566097,0.2685641764582397,0.3535771869368658,0.0673155206868477,0.215981066539491,0.0003908761860642,0.0005335380541351,0.0007784025235878,0.0024856888034413,0.0001090361855553,0.0006746837430489,0.0009180585751519,0.0019602820601974,0.6463333481035364,0.6217209705646357,0.6698264690714579,0.6896126029942569,0.6939614211770169,0.6575061646487184,0.7039809368612637,0.6431406004722704,0.565435824065771,0.3103448275862068,0.0013035122446815,0.5599999999999998,0.7500000000000002,0.6326519370551811,0.8952427576912693,0.9755106815799968,0.0601912489005966,0.8537901331812112,0.001855269352501,0.0464573013990939,0.0715801607636134,0.579679634777736,0.2246041324377201,0.034583625854866,0.598951592575235,0.3837735617518736,0.012652055202825,0.0443882134907751,1.769124106357542e-08,0.0002688708831027,1.9448265158637054e-08,0.0002317918651466,8.093805506390381e-09,0.0002440013449947,0.918921235396829,0.9189540683173812,0.5135371877787183,0.9189212383604388,0.7846161667471496,0.9189212359346792,True
4,5,13,0.0,0.1892465292609476,0.0461597151522523,0.6000000000000001,0.3863350943770218,0.0127693802597464,1.4366279337129845e-07,8.574541202042595e-08,4.5871678922172776e-05,0.4268986189336382,0.545991469885906,0.0006131334866528,0.9278312804017516,0.0901278861177015,0.060955221182956,0.0784365172180574,0.3133828037704496,0.0366647598812344,0.2534439829172017,0.3881002813695426,0.0623565983272889,0.2492859666315562,6.487503493794187e-05,9.44645761863102e-05,0.0001649715816142,0.000817677190896,2.5276572684683892e-05,0.0001590616653522,0.0002648207472325,0.0007712739389937,0.6679847631065212,0.6426197253532786,0.6924339376105401,0.7136300956234636,0.72747946343613,0.6893856603737958,0.738215212938014,0.6749928419984297,0.5077228074612626,0.2816091954022988,0.0010642092440647,0.5538461538461539,0.7045454545454546,0.5572639708536375,0.8882973676621521,0.958305480057796,0.0430983572113981,0.7137220245350262,0.0002749301801356,0.0246496348392114,0.036125213715887,0.306695661108364,0.5185977355526037,0.0172205806730097,0.628020028107864,0.4970918386658892,0.0275013437557329,0.0804645758525992,1.2116387505414592e-10,2.598395555802506e-05,1.3937897843640326e-10,2.9154649057945745e-05,1.14221797911179e-10,3.6031144698899545e-05,0.4054055717685647,0.4054056622686792,9.999986949615902e-13,0.4054055717712811,0.4054056622686792,0.4054055717685647,True
4,5,14,0.0,0.525573231988534,0.3132512635882812,0.4,0.22684813840551,0.0127691656214239,2.212048667954349e-07,2.5367341491759684e-07,0.0001259198687226,0.4978749652951416,0.6427040407930567,3.9716503752245325e-05,0.9750695581552856,0.1002546148949713,0.0465184582712033,0.1070431538418321,0.3294272698621895,0.0366919996731223,0.2649445579878796,0.4345420631658815,0.2852860632077567,0.0682019544149626,0.0009851671327826,0.0016515163513493,0.0026411017248347,0.0151713894279128,0.0003009686178975,0.0022876649702217,0.003457543546373,0.0086368216545908,0.5300654682157233,0.5095828238971399,0.5486256517677425,0.5641206205675525,0.6484588699700091,0.6143953897847299,0.6578732307997881,0.601620947303676,0.7947251958619171,0.2557471264367817,0.0014426439512181,0.5784615384615384,0.7651515151515151,0.5028116935040943,0.855552119984366,0.944816688325086,0.057253074167921,0.8517916830791971,0.0055426107083518,0.0446051002505118,0.0663510850749442,0.2617606520342425,0.4758132666944418,0.0206103450611041,0.61560964124066,0.3339953940309925,0.0360193060632939,0.1040563912199032,5.4713416665676935e-08,0.0006372261496261,8.613226123437583e-08,0.0009978351293981,6.414204852169747e-08,0.0010690235161498,0.3243262278353591,0.3243675015757715,0.2432592213745479,0.3243262286231197,0.3243675015757715,0.3243262284764333,True
4,5,15,0.0,0.6813422196061989,0.5461717100579292,0.4,0.3027246853988445,0.0127691805432125,2.1426241688146752e-08,4.3480661813098076e-07,0.002917112629803,0.4165757486015485,0.6175479424679233,0.0006669166005913,0.9842170709112168,0.1002546148949713,0.0657674754868736,0.0785646692720102,0.3274217116007221,0.094848955353981,0.1211572405848286,0.3071037905851853,0.088520464806454,0.1520509808364289,0.0020582841889434,0.0025179026549303,0.0036866887955824,0.0116172642184121,0.0004869190871088,0.0027096177815112,0.0037118923947501,0.0082364743168722,0.5977101975872561,0.5748226951797069,0.6192456346699496,0.6373466521745277,0.6508758076164964,0.6165816167557208,0.6601675210657556,0.6035541800471531,0.742626222332241,0.2959770114942529,0.0011486815103404,0.5723076923076922,0.8409090909090908,0.6122374895325919,0.9004672088647364,0.9676694041446406,0.0552433342972525,0.8697257117527372,0.0049195761218288,0.0727159516561026,0.1042224386331665,0.3322228743457173,0.4887739701151902,0.0422411988545194,0.6142943684033592,0.3271061658255046,0.0284758795278201,0.0855556918727029,9.67834479580762e-08,0.0010986400538141,1.0348681769484577e-07,0.0011246910629115,1.6549876415746778e-07,0.0011049610061419,0.3513529059605321,0.3513772599363259,0.1351746258294839,0.3513529180648818,0.3513772599363259,0.3513529088209182,True
4,5,16,0.0,0.5600760681637887,0.3799790778953325,0.6000000000000001,0.3745110958471526,0.0127693385046078,1.5652876681357968e-07,4.228490560017737e-07,0.0003525150680508,0.6520937753470886,0.5814945774042215,0.0040853388375651,0.9834272462463391,0.0941785776286095,0.0608648502101125,0.0808624077951895,0.404864911325674,0.1369344338209255,0.1051442275583426,0.1822895260978154,0.2454666567981644,0.0331187814946035,0.0073258000821034,0.0095998860477976,0.0202792917499683,0.0757674452545233,0.0013515973438072,0.007849439912304,0.0143029035764057,0.0288000320058449,0.2834840582847104,0.272590072225669,0.2986424808314887,0.3325571100234572,0.3535510158860755,0.3347444852754768,0.3617374147251544,0.3403417372228155,0.9408125161557884,0.3103448275862068,0.0018589566796356,0.5876923076923076,0.8257575757575759,0.5775541210816166,0.8421020105939289,0.9249558429003054,0.081933966706394,0.8502087053701195,0.0353234906274672,0.1107947153115694,0.1684763882359164,0.2276465056620253,0.4738550592438951,0.0470070277334971,0.6152259154677645,0.210363425868443,0.0218625411454358,0.0671117813844503,3.1441536933693605e-05,0.009553085113997,3.096211498894371e-05,0.009601230125441,3.6743738982142125e-05,0.013755334776132,0.1891902310120992,0.2026884812287612,0.1111310051269482,0.1891919917847836,0.1921502881549623,0.189190337454859,True
