fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,0,1,0.3236892167834301,0.07097610347217817,0.5,0.5748893937641407,0.024918870747654098,9.843327232851873e-09,6.100206602413251e-09,5.029233431726307e-05,0.8080882980297753,0.9999999999999913,2.4570417315322723e-13,0.9999999999999991,0.33823529411764697,0.11166875784190705,0.09284140772980709,0.732899022801303,0.1266666666666666,0.3978492153433453,0.17851500789889413,0.06379310344827585,0.25636971723928237,0.10418618503259543,0.14921357476120428,0.1670500128013806,0.10574489127138947,0.09812514663652314,0.13259486448689933,0.16895347549039424,0.1266513622687885,0.2555391278444268,0.31939816058378,0.3150195220587366,0.3230925354375449,0.25046997136000676,0.2953013134684776,0.30801352384395203,0.3452573832506044,0.5342140329910441,0.05316455696202532,3.849921264568267e-07,0.08181818181818182,0.30000000000000016,0.8304650495631164,0.7841493826182346,0.9540043955596075,0.18403620531715376,0.6146030917441344,0.7601604544076682,0.6311575317570682,0.976182325625854,0.9616824935864323,0.2381114978622213,0.287955981363063,0.30117825087924066,0.4363351551211702,0.5267253856774494,0.45411845939880746,0.48776797213066403,0.6086095682771714,0.35044034796394274,0.37802221511828304,0.11535552012252616,0.2089615477545992,0.13043706796945997,0.285119756127209,0.11996232946645638,0.2704530505702878,1e-12,1e-12,1e-12,1e-12,1e-12,0.052087996621312735
1,1,1,1,0.2966139150966215,0.04452347929076339,0.25,0.691064451601072,0.02491886852050742,3.086916803694833e-09,5.249881707739528e-09,0.00017640751421382382,0.7989136267332928,0.9999999999999888,1.8170759027549333e-13,0.9999999999999962,0.4117647058823528,0.09912170639899615,0.1163355992276563,0.5537459283387622,0.04,0.8090952168396798,0.06793048973143764,0.06379310344827585,0.09461842505320767,0.14789043698531543,0.19117951957267657,0.19413641980179186,0.16637109684435553,0.14372870547778413,0.18571392272221451,0.2024251408120811,0.18984174605593504,0.34961905407468474,0.44848048914602623,0.44068303506832446,0.4876456432699915,0.3489291881314641,0.4281003438550796,0.44714238316175964,0.5126769272978703,0.61428501465035,0.015189873417721544,2.0416508470403893e-07,0.04545454545454542,0.22499999999999998,0.8429520166024852,0.7809741430186983,0.9412812494820707,0.32824686710270784,0.651152565335101,0.6971262822973383,0.7495347329960443,0.9742853360466732,0.9282246093408253,0.15801931292353422,0.2045901595995283,0.1667689952997602,0.24127735482597212,0.5176041919478901,0.2151660968868068,0.47726218130312,0.6176885805839496,0.6340488233385652,0.6236768014131779,0.03134432387825785,0.11768269979316481,0.11703525302296924,0.24593538930751585,0.1372952596077083,0.20886197465915401,1e-12,1e-12,1e-12,1e-12,1e-12,0.12072737819844923
1,1,2,1,0.33963319973363904,0.07088890470135775,0.25,0.5098827979583984,0.02491886558132359,1.642384136185153e-08,4.885649980565141e-09,1.3991450587597695e-05,0.7946672823817063,0.9999999999999851,6.488378238145688e-13,0.9999999999999964,0.33823529411764697,0.096612296110414,0.10696524145583969,0.765472312703583,0.38,0.1284610110270185,0.5181674565560823,0.19999999999999984,0.28793368467281527,0.044897362087739985,0.15437619182870263,0.18752526617567106,0.24401314605850194,0.04262355443998174,0.13618424313929745,0.19192275140768073,0.2280281301455964,0.2357681468153574,0.36115705780395785,0.37009293673498794,0.4664414616505095,0.23299713149047013,0.33403493957989594,0.3678045204463663,0.46234503491618667,0.6222993131127659,0.032911392405063356,4.2107863015483526e-07,0.10000000000000003,0.09999999999999998,0.844177493053435,0.8203485374929307,0.9464923924587426,0.14965190476870777,0.5480852317450748,0.5198746490793926,0.9731538152706702,0.8876317068718189,1.0,0.34829515284628476,0.3336784186016106,0.3083989432920249,0.3959346531732176,0.27237248568431227,0.35342193311497994,0.20137174052530185,0.589976250583246,0.22489574698431236,0.2906611405725692,0.18766368875870232,0.2703333372654324,0.2179249064071476,0.2760389625051391,0.40898626563664997,0.39722473823028925,1e-12,1e-12,1e-12,1e-12,1e-12,0.903995661960915
1,1,3,1,0.3154533706054461,0.05766706427963495,0.25,0.3858537693144342,0.02491886620271069,2.991493651689866e-09,4.58992878347586e-09,0.00015926199755457953,0.7599788572893319,0.9999999999999813,1.166078146618932e-12,0.9999999999999953,0.33823529411764697,0.07528230865746544,0.13538348660991012,0.5732899022801303,0.1888888888888888,0.21753791889411225,0.4075829383886256,0.13275862068965508,0.32998306041784303,0.0821275582482457,0.16736801554124328,0.18062785120685487,0.15384800866582993,0.07970361120398148,0.16617930285133983,0.18723807708144563,0.18047638943087432,0.298299262616336,0.41982155292317186,0.4178661257665978,0.46377029982366796,0.2990483336366717,0.40427480517896985,0.4237758239832975,0.4922892425763557,0.52002852936227,0.012658227848101278,2.333896772330185e-07,0.09696969696969697,0.09999999999999998,0.8856231749896463,0.8229095213374324,0.9541522150834342,0.24615383900166815,0.5258731222005619,1.0,0.7918316738276123,1.0,1.0,0.13189604626685236,0.35842991377342504,0.34583561620138603,0.33789958555779803,0.2544704828075408,0.5049647369956977,0.12751819282463112,0.7025421359794258,0.41577541605692325,0.44075072064180754,0.05590302229052564,0.105247296946608,0.0894006610131575,0.12401545002239128,0.056404497768328066,0.17305665656653868,1e-12,1e-12,1e-12,1e-12,1e-12,0.03213175533051382
1,1,4,1,0.4265365498813605,0.15115756777179132,0.5,0.36932716904364077,0.02491886851065426,8.382738348159224e-09,3.703763534090819e-09,3.22949233294924e-05,0.7478981279549122,0.9999999999999751,1.2559406686276275e-12,0.9999999999999958,0.6029411764705883,0.08531994981179417,0.1697848848852632,0.716612377850163,0.1044444444444444,0.4656423184822561,0.48657187993680884,0.21206896551724125,0.25029447949113953,0.06108716566045787,0.17107190116324658,0.19756032294898784,0.22316856981445182,0.06017689777966755,0.16548413505073592,0.21159908123339016,0.2562871543429067,0.2674264822942587,0.3996450211744057,0.404717837389337,0.4809093245784297,0.274496022918307,0.38994863778960626,0.42216768925876874,0.5207501681907735,0.6795045006177367,0.027848101265822822,1.9062735416542055e-07,0.08181818181818182,0.3750000000000001,0.9100811423676186,0.8574200148661064,0.9765458882053389,0.17124934013657994,0.5077348027830202,1.0,0.8774204363022042,0.7425633061974459,1.0,0.3262321666309589,0.4621784704747567,0.47682064517176537,0.5258893886440561,0.6013184145901445,0.5391598769738277,0.619671346342287,0.6082201419762275,0.038390990639467604,0.08098782472576449,0.0987698755444011,0.2856670573598813,0.0997355157088507,0.2799607907721438,0.3677425991699512,0.42914359347384134,1e-12,1e-12,1e-12,1e-12,1e-12,0.12670479265142787
1,1,5,1,0.41207418288933095,0.12325527622100285,0.5,0.6542088463179329,0.02491886936093401,6.537523182437014e-09,5.26419278242353e-09,7.260714936643104e-05,0.8879010445262153,0.9999999999999877,1.6182848213330738e-12,0.9999999999999991,0.33823529411764697,0.03638644918444163,0.25266373673491266,0.6970684039087951,0.1666666666666666,0.29245296172925916,0.36334913112164297,0.04655172413793103,0.6397412863816027,0.06461083716162765,0.1366259734060035,0.16398750797641698,0.12933777565952587,0.06646721386876782,0.13276071877765988,0.17449321665681541,0.17996463339513633,0.3177586795834417,0.44374569596421265,0.45363482839883573,0.5015912895434704,0.3305165817594109,0.434671668538179,0.47851451253426386,0.5565667026521987,0.478343657611505,0.015189873417721544,1.7775897516108021e-07,0.054545454545454584,0.20000000000000007,0.8298987920388047,0.8751266717730126,0.9864385491087678,0.08617641279353655,0.7014853709483566,0.8116693785132638,0.9298404562286285,0.9669989059546215,0.9395325460657127,0.026028534562369365,0.17835133864632224,0.16518076507783297,0.28176962578094084,0.3611870622844847,0.3022161847879238,0.25514940941003583,0.8432090097770867,0.5142630299061995,0.49010478276171643,0.0005171565247131908,0.0,0.011546120737658358,0.043202824499007975,0.02055318793822447,0.05747872946753996,1e-12,1e-12,1e-12,1e-12,1e-12,0.04891643599910994
1,1,6,1,0.32452898954734477,0.05959601156619317,0.25,0.5421438724265026,0.024918867727645237,6.605557688148462e-09,5.598765900197842e-09,7.702634308637792e-05,0.6844688793143235,0.9999999999999807,1.2037898652341675e-12,0.999999999999996,0.33823529411764697,0.1079046424090338,0.09603785430990922,0.765472312703583,0.1888888888888888,0.27973973012230124,0.29699842022116907,0.04999999999999996,0.5032938076416339,0.10067706972462238,0.18571548447452543,0.24287684311937902,0.1912842068298713,0.09981284050290379,0.16851454789179682,0.2639995568798748,0.2510074878633717,0.31806491337896375,0.4427141130863143,0.4680505755692455,0.4995181895266466,0.3237194354402545,0.4208694892559339,0.48783643844534175,0.5517103868708804,0.7081072731358167,0.03037974683544309,2.333896772330185e-07,0.0757575757575757,0.4,0.8834859219725905,0.8631606980090907,0.957980359496185,0.1743039775033018,0.5930514693129711,0.8621570202617994,0.5592209242956123,0.9126712157565106,1.0,0.1867679604207939,0.3484640056306092,0.35469130533740945,0.48146457477156984,0.46447031160914454,0.5108744130815337,0.47644816331600554,0.6278994437685735,0.42046793454740705,0.4260338235679446,0.05133744642933827,0.1562148458594031,0.1024225863426042,0.20387690378303464,0.03663555102175592,0.2099246406454106,1e-12,1e-12,1e-12,1e-12,1e-12,0.07208837493866319
1,1,7,1,0.24795335544584754,0.017159965541097687,0.25,0.3393524324401931,0.024918863815419034,3.1485069254952092e-09,3.610596636593287e-09,0.00011724998255755005,0.6231310352633042,0.9999999999999658,4.577603029840222e-13,0.9999999999999938,0.33823529411764697,0.048933500627352536,0.19827974978178645,0.7980456026058631,0.2533333333333332,0.2133548555911778,0.3364928909952608,0.09655172413793098,0.35573122529644274,0.05446021737649758,0.17925984221352712,0.1775528013662503,0.15826453553910957,0.050816086654511525,0.1317248170596943,0.15084352324094902,0.173038481489552,0.2928917867984199,0.4441868409537594,0.43420478856284717,0.4869382585728085,0.2819789882724964,0.3841184754964075,0.40449008734655956,0.49114872747506816,0.6690073478563034,0.025316455696202528,2.184069832426524e-07,0.06666666666666667,0.5499999999999999,0.9361015431320338,0.8748206009423627,0.984128461983569,0.23231782164182263,0.5113346067592609,0.8509618885918526,0.7533040349686043,1.0,0.9992686354025556,0.09869936089254316,0.2938565076967907,0.29067430452721466,0.4346858517086872,0.6715185880227631,0.4331901575312589,0.667378390236469,0.78550553765773,0.2954920970232323,0.2659724678737825,0.07936549685917814,0.13663510282994956,0.14004445921133285,0.1358986653928554,0.0306363569666481,0.1951580867522522,1e-12,1e-12,1e-12,1e-12,1e-12,0.022289198409522638
1,1,8,1,0.38686014637385635,0.11654046777189803,0.25,0.5749661155827056,0.024918860019494244,4.175522672877743e-09,6.661690022187921e-09,0.0001609370945097252,0.8184069215815996,0.9999999999999909,7.464067299279317e-13,0.9999999999999976,0.40441176470588236,0.08531994981179417,0.13278153327615072,0.6644951140065147,0.1533333333333332,0.3049220553288219,0.4565560821484993,0.11206896551724135,0.43486761018317843,0.10427516004866594,0.18623219397430713,0.20129059361726181,0.18136050068778214,0.10514792064273362,0.1911731167507703,0.22484113109365625,0.22870577797180422,0.30841306786869427,0.4257882565262058,0.4239606673109434,0.4726876541501296,0.3202494019565816,0.4263364868696808,0.453952584312406,0.5278998485050121,0.581495242110095,0.032911392405063356,1.1286188503474644e-07,0.06363636363636363,0.20000000000000007,0.9216923409635777,0.8554016625453964,0.9623299432673683,0.2969773618737453,0.6164155854363226,1.0,0.8012046643234243,0.9304980698252586,0.9835745120137711,0.18969190805241576,0.1568653927959307,0.10473467299093864,0.19657976094393093,0.5151570019557704,0.2898717137144068,0.5572139170530352,0.670089163838387,0.5099027829359518,0.5431191872710786,0.04156140853630744,0.1693785189813533,0.047036099214677315,0.2272401555573727,0.01800679241391609,0.15891135033628467,1e-12,1e-12,1e-12,1e-12,1e-12,0.03139403645815254
1,1,9,1,0.3931463064618562,0.10169417186070676,0.5,0.6552543124266039,0.024918868067025063,1.333905936609694e-08,7.353219666988677e-09,4.166537830211091e-05,0.854088844735755,0.9999999999999887,1.2234681388999442e-12,0.9999999999999987,0.33823529411764697,0.09912170639899615,0.10434377231729577,0.6644951140065147,0.1266666666666666,0.3664572058821165,0.3838862559241707,0.14137931034482756,0.2901904419690981,0.10934992777098938,0.1269164499561947,0.14026246948179044,0.07949692763612654,0.11612593577190934,0.1328090757389892,0.16854123586060088,0.14322992269990456,0.3413240467867216,0.43398208007335637,0.4359761218727608,0.46956407511352655,0.36148953977477793,0.4399515649421068,0.4817701697333036,0.5453207526439097,0.5435631435788917,0.03037974683544309,1.7775897516108021e-07,0.06060606060606055,0.275,0.7898577006296342,0.8843486585487175,0.9830912768984931,0.03525980067435508,0.6742850575372541,0.8023992134942243,0.9029452515205059,0.9095420491105196,1.0,0.0,0.046098042405656514,0.04668011707443087,0.36575773218111635,0.4818314227324731,0.34438577443178686,0.4118445356809217,1.0,0.18815756098231484,0.21000431623269566,0.025879567261726678,0.04437392532449985,0.0,0.0,0.050130070170257446,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,0.03947111231708252
