fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,0,1,0.22683275413654164,0.06584617398596691,0.4545454545454545,0.695550181876744,0.012503651712437376,5.378235118667477e-09,8.00444450529249e-09,0.0002579605100283015,0.8720231694338112,0.9999999999999963,3.3690057850681993e-13,0.9999999999999999,0.12539863545874483,0.09011202366827434,0.04161815097934183,0.33778888932635154,0.059833125960623554,0.18081294041151008,0.6409220210412246,0.050360597632116574,0.36409288938933904,8.773747371190602e-06,1.5662254711789475e-05,2.5048798136438804e-05,7.495381304314534e-05,0.00011999517196994556,0.00021255201286589928,0.00017931769286554748,0.0006541369647182213,0.5585802322652529,0.64397766297084,0.736634941511715,0.7272045233817388,0.6545545360079219,0.7812486363796006,0.7395052835297358,0.8037727953327682,0.47406813414097915,0.04545454545454547,7.479522515621828e-09,0.04334365325077394,0.6593186372745492,0.5742057819110947,0.9445142555835186,0.9825431429838262,0.013022389447384208,0.8478217220628873,0.6525440689492841,0.8851900645845797,0.9471883399283261,0.8620689655172413,0.3170642957874302,0.8790387503921073,0.8750911246788327,0.11135845547742895,0.4829094008944044,0.26044363884747423,0.3790193587002756,0.2069146905140653,0.46868003706456385,0.38862135980583146,0.1894088842161547,0.43320754680246176,0.17328301159040782,0.3915106419239266,0.2585521897417821,0.4737909132647945,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,1,1,0.20787283539486612,0.05092032732079165,0.7272727272727273,0.8035365283468017,0.012503652274746297,1.7023891631559442e-10,6.244066602028108e-09,0.0077493468084268696,0.8706543916689108,0.9999999999999948,2.2776543326353486e-13,0.9999999999999988,0.17984499120586012,0.05963295683929917,0.0822301741751561,0.33276900665380543,0.05039156846958932,0.20633090460708847,0.6236510588341536,0.06281536908952173,0.30325625269705864,3.8386147404731565e-06,4.549834233316572e-06,4.953191588885878e-06,1.7038238940216925e-05,5.1915998778521375e-05,6.023482275253777e-05,3.47479861603035e-05,0.00014198833154308577,0.5711438326907706,0.6588480798626133,0.7536050593224666,0.7443386838740835,0.6551806548652669,0.7819951447010243,0.7402108890094559,0.8045347349531526,0.35673415161425437,0.04829545454545456,5.804485942768984e-09,0.08359133126934992,0.5028238294771362,0.5847537080283921,0.9519543514716124,0.9812197717933123,0.10426032086965019,0.8605011065290231,0.6935524365475607,0.904180115740677,0.9680815570404658,1.0,0.044870579478582695,0.25098187519677406,0.24705653295309005,0.581335431659882,0.35837835825832864,0.48610190732081676,0.23172854995111164,0.6707733113284111,0.5971817457175006,0.6094471765674181,0.0,0.06055385402691438,0.0,0.05612040198122885,0.0,0.0534540998341736,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,2,1,0.2074311710002885,0.05463654660708863,0.5454545454545454,0.6647979940826633,0.012503646833204637,1.512873561314868e-08,6.9415717354094135e-09,3.94592606980935e-05,0.8339499367841708,0.9999999999999926,6.124619617074809e-13,0.9999999999999974,0.11225574518255091,0.07420990184446126,0.04474572645528648,0.33109571242962327,0.028342970065139333,0.32250471869852954,0.5795141554160835,0.048096093730770076,0.34100482482221894,3.80388415253113e-06,6.7946154699739365e-06,1.0249580078036374e-05,4.7178339460634e-05,2.0555933957605124e-05,3.555309227396225e-05,2.9721384115529527e-05,0.00013922808615577685,0.5382572837123037,0.6199214431612374,0.7091790696806446,0.699470575510641,0.6444504984175474,0.7691884316080273,0.7280889062656328,0.79135886801739,0.4045030226835843,0.03125,5.517492376129129e-09,0.10526315789473695,0.6001451907331662,0.6072582484561385,0.9585100148559611,0.9878949433458645,0.0534477484775366,0.8476395411162696,0.7190116598202291,0.7373995947694909,0.8999353721815737,0.9655172413793103,0.19251944308642815,0.20278296281444552,0.1933393996449233,0.17994082636002756,0.5155020997725143,0.14578241025860816,0.4229175699214171,0.4064412165695721,0.5274533825556811,0.5132537105441806,0.0,0.15864907848064919,0.0,0.1501773775914184,0.04825842575960211,0.16975261038264577,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,3,1,0.2159774771230923,0.0568931089339973,0.7272727272727273,0.36794816762907123,0.012503645117497091,1.1682691296248941e-08,5.994990580778892e-09,5.175843703984205e-05,0.7469680089146369,0.9999999999999906,1.4469619087775104e-12,0.999999999999998,0.13026923597286375,0.047706365471439374,0.07347904272103159,0.3578684200165361,0.03933982287930901,0.2697053640563268,0.6025421050255114,0.03138307037192001,0.4611104513740151,5.477348761643621e-06,6.49219330108352e-06,1.2210508994339053e-05,6.964910310982184e-05,4.583110810986772e-05,5.317491213695772e-05,5.086922615788132e-05,0.0003483750379449157,0.5760736545822299,0.6646834001815866,0.7602655545888352,0.7510729434920815,0.6527576596536226,0.7791031507360898,0.7374739006781671,0.8015636320789901,0.43620204970515886,0.04545454545454547,5.685317913871618e-08,0.05263157894736853,0.6072144288577155,0.6096474083582256,0.9622602016759907,0.9831835132395449,0.06866283132391433,0.8390629717801976,0.9260240721566569,0.9801067476708735,0.9829342896072868,1.0,0.10255876211685054,0.35037534453063035,0.35816509293064636,0.30556363381436885,0.7118345443672516,0.31491017606705934,0.6686818033811448,0.5036967052564916,0.8127088354644438,0.7341975931133737,0.0,0.09607884516158101,0.0,0.10622654986969621,0.02110038410191377,0.11657100287952013,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,4,1,0.27597951922118247,0.10355075052132257,0.5454545454545454,0.42231659454382164,0.012503648936278446,1.3310117054236615e-10,6.031414488199242e-09,0.009577530782937577,0.7137613973380124,0.9999999999999863,1.5637604126633904e-12,0.9999999999999982,0.11550281219196343,0.05300707274604377,0.060782209661097805,0.35117524311980786,0.05511234721510644,0.2009982695040288,0.6620309748498668,0.04841607797769949,0.38578094751401637,5.5697622057831815e-06,9.135720399252015e-06,1.5232503436822623e-05,7.614373791419956e-05,4.434289147011857e-05,7.002787996277265e-05,6.165787830297685e-05,0.0003476993091772951,0.5657214349036916,0.652430082217985,0.7462810833091835,0.7369490585941643,0.6514929806773496,0.7775940075742876,0.7360455104372124,0.8000114060288296,0.46101748019044164,0.03125,5.804485942768984e-09,0.05263157894736853,0.6012024048096193,0.6181477634997882,0.9597044034772397,0.9892252765005268,0.038110040831211764,0.8411953872005917,0.942872346500582,0.9945016624974121,0.9559469258623263,0.9310344827586207,0.18692019215374173,0.7091498625469816,0.7220758331843049,0.3481233799209014,0.48958149994397987,0.28579739560298073,0.41631674991400747,0.3343873052480002,0.38864315508117975,0.28140747774376496,0.0,0.20417160036091822,0.061819242072168504,0.1929616748955521,0.07637803951308446,0.20564399405170128,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,5,1,0.3098685201141932,0.11732194246880007,0.6363636363636364,0.708109775095872,0.012503652955736614,3.4544805707402296e-09,7.416336956242691e-09,0.0003992481552703825,0.9019384379120167,0.9999999999999921,1.9716596824442215e-12,0.9999999999999993,0.10232126635613359,0.07686025548176345,0.0400168137587815,0.32774912398125927,0.04879967796238016,0.20900727325374305,0.5852711428184405,0.042041007211952516,0.3760260477632532,5.7107592980970005e-06,6.768850199723332e-06,1.1056487814634263e-05,3.511419811710936e-05,5.3915416783923076e-05,6.25546199633627e-05,5.512261164732855e-05,0.00019690169235811637,0.5848014460726567,0.6750142924826011,0.7720558399175989,0.7629769158905317,0.6542710266437585,0.7809094474143379,0.7391835591531407,0.8034185431714689,0.4490639328014867,0.03409090909090913,9.637934799615795e-09,0.030959752321981393,0.5749809478111152,0.6024383221368591,0.9670933022737032,0.9934666069497108,0.08432126773459099,0.8753669952711585,0.8933773942547796,0.9917964541038055,0.9991659045094817,1.0,0.1089618635948111,0.11341226909313495,0.09961616359439174,0.25075538997974994,0.5303623237711649,0.2495347859430168,0.47550738526011105,0.5386373211835069,0.9821007437154365,0.8389556663554418,0.0,0.09887360804053483,0.0,0.10549496894743889,0.0,0.10165995584027135,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,6,1,0.2264105693517876,0.06154493678021198,0.6363636363636364,0.6387229636959408,0.012503651575415928,2.332629157669543e-09,7.905479184754953e-09,0.0006624062903206435,0.7656161929577683,0.9999999999999891,1.4941407291439919e-12,0.999999999999998,0.19142233131680167,0.06360848729525245,0.08258190687459775,0.34448206622307975,0.025195784234794592,0.363693798802779,0.6236510588341536,0.041819479656385966,0.4009521405809021,4.531158081094861e-06,5.3706921761555175e-06,5.846821213536234e-06,1.8980164773520293e-05,4.518928303924171e-05,5.2430243436039126e-05,3.024571651487219e-05,0.00010483597258387517,0.5740447752447053,0.6622818609203988,0.7575239977260025,0.7482972607000364,0.653690530208146,0.7802165891782219,0.7385273568371525,0.8027042481620901,0.37223561333242794,0.03409090909090913,6.42403365939419e-09,0.08978328173374628,0.49628669102911716,0.6138945001057533,0.9597960240848848,0.9824745795764517,0.10144387208664439,0.8272011241732808,0.6586160028302852,0.9105707341801944,0.9547885247125577,1.0,0.044253100865150954,0.8825488676538831,0.8731722952066765,0.5784394517998825,0.3315327293501374,0.5679266834779062,0.24821515809192876,0.5903670412751749,0.4752662320598591,0.4486514042430507,0.0,0.06473701089252215,0.0,0.06630649152608538,0.0,0.06302753411750635,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,7,1,0.17807475589037086,0.034019039651323316,0.6363636363636364,0.44242682898507696,0.012503647619454742,1.4958574513207879e-09,6.1184353483915e-09,0.0008200913126947872,0.6962995390072246,0.9999999999999829,5.463345874063153e-13,0.9999999999999977,0.17304161270994808,0.07023437138850797,0.0692519150329254,0.36623489113744645,0.07714264802751951,0.15580172481185128,0.6447600126427958,0.06323381002781403,0.3116382023935495,1.55157055258131e-05,2.3148136217688157e-05,4.335798630993219e-05,0.0001486078516737747,0.000175500524972386,0.00025651528189359307,0.0002493123792538919,0.001127271633367451,0.5804588461878251,0.6698746424418743,0.766191915160252,0.7570654596731426,0.6547597544662711,0.781493329525964,0.739737630308624,0.8040307757504891,0.4339766598892112,0.028409090909090898,8.277856966198487e-09,0.06501547987616108,0.7114228456913829,0.631411787472223,0.9730860600778524,0.9950714620111286,0.010231652171954764,0.8265940223368096,0.8013686813037053,0.9479947126073178,0.9669569863371658,0.896551724137931,0.5502790423595387,0.4967591447708406,0.4905220198032403,0.41855514090612206,0.3428281362002522,0.4456128006407872,0.23880329720994162,0.1358663893715324,0.49727500901017274,0.4218180499549553,0.17717578794256125,0.49602445885843865,0.25488223349345845,0.5140345150803932,0.25353547318639524,0.5385428692354278,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,8,1,0.27842011842496883,0.10127697105960866,0.8181818181818182,0.6835882530010142,0.0125036419133912,3.0083101561322426e-09,8.954400037217506e-09,0.0005721504418581371,0.8582458218181201,0.9999999999999948,8.897237991251387e-13,0.999999999999999,0.09733469916310716,0.08348613957501885,0.03562040709543918,0.34448206622307975,0.056667642538241886,0.19286698244847647,0.5775951596152978,0.050188298422231395,0.3302514042827684,5.324395330161002e-06,6.310900619813536e-06,9.578870684596953e-06,3.467785554500149e-05,3.63464511203747e-05,4.2170469458931254e-05,3.282368300575214e-05,0.00013805409600438543,0.5709663186026874,0.6586379603921938,0.7533656469816509,0.7440989159873774,0.6506468139390972,0.7765837264144989,0.7350888609468132,0.7989672859092591,0.44559796262016205,0.04545454545454547,5.660989159449056e-09,0.10216718266253871,0.5611222444889781,0.6253404283321725,0.9665371467371409,0.9868634601813694,0.0732941236233169,0.8398562353779903,0.9209817736251782,0.8612799087341708,0.8885636758996565,1.0,0.15158185608935273,0.35873171733082554,0.35992090937559795,0.9999999999999998,0.6019048559082828,0.6604801179787179,0.44337339618436544,0.42770093142846655,0.22402440990821648,0.16805981092860867,0.0,0.14277178691989784,0.0,0.12427956777047942,0.0,0.12082638016993333,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,9,1,0.29621573577996685,0.10355876570247974,0.4545454545454545,0.7371863301861659,0.012503652017936392,1.4358681668905799e-08,8.418818336456683e-09,6.586445172534458e-05,0.8927864532681971,0.9999999999999928,1.514538591179779e-12,0.9999999999999991,0.16005334467229748,0.05300707274604377,0.08132326768552774,0.3361155951021695,0.05039156846958932,0.20822123400018971,0.5507292184042986,0.06067393605237889,0.27596316927156206,4.425438757088536e-06,5.245385149530654e-06,5.710405318257751e-06,2.245869824006768e-05,2.2699443419333485e-05,2.63367166791461e-05,1.5193003396631504e-05,7.412620106723928e-05,0.5819619043990638,0.6716531902786463,0.7682193978974698,0.7591008664630517,0.6496037377004322,0.7753387507031607,0.7339101279124547,0.7976847842134178,0.4235216112762201,0.028409090909090898,8.708431497690721e-09,0.09907120743034054,0.5207100591715977,0.5882699420815495,0.9587151847749937,0.990183872522337,0.09873537784496243,0.8569085452406553,0.8589358759834429,0.9589635986456716,0.9561032458563535,1.0,0.047854475815323705,0.1800232564478954,0.18716041707008602,0.654376273647993,0.21098509641088908,0.33798214839982593,0.24208365219637282,0.6684788909966066,0.3033099628498612,0.2705760613101278,0.0,0.05290641235017167,0.0,0.05292457057839712,0.0,0.05074332111400088,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
