fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,0,1,0.242214063599007,0.06514228083864804,0.6666666666666666,0.6514215403959278,0.017489242779335706,8.014989086061888e-09,7.425965369994452e-09,1.2256341526004338e-05,0.8443932319935691,0.9999999999999953,4.484793968622747e-13,0.9999999999999994,0.17142857142857187,0.10734463276836159,0.12172573189522344,0.559322033898305,0.21782178217821788,0.07968000000000003,0.2857142857142858,0.03906249999999984,0.33581235697940515,0.022635266750394012,0.03255014886035777,0.042366475687751516,0.06661501486656203,0.026954712891668207,0.03744385085870268,0.04919162088450392,0.08229090476339031,0.44195781928690375,0.48946584285034406,0.5100299057664721,0.4932788541752918,0.5065015969888391,0.5473284824597103,0.592386335495096,0.6349433890614256,0.4262909424542629,0.05729166666666656,9.284653718804841e-08,0.022151898734177257,0.4729729729729728,0.8067456950498513,0.7931174565528094,0.9727956204064868,0.12074011744034091,0.7543186646685717,0.7601604544076682,0.6692412747152148,0.8835347425613086,0.9420311299792542,0.1098510484885088,0.22461456286736636,0.20487303601313656,0.6054950038868236,0.24220169216386656,0.6640393921503617,0.24407830892409965,0.8255130180468131,0.32958764359284154,0.3683285032746727,0.030534983584875552,0.036962498109927355,0.014038749897375356,0.06689690690466671,0.01750229444383511,0.04699619335495339,1e-12,1e-12,1e-12,1e-12,1e-12,0.06614702426916029
1,1,1,1,0.22001580587432853,0.0469284800209295,0.16666666666666666,0.7649538994667808,0.017489242223048707,1.1215267827965186e-09,5.979380410906604e-09,9.395903659807219e-05,0.8429133023292945,0.9999999999999934,3.1380276422330895e-13,0.9999999999999981,0.17142857142857187,0.07344632768361582,0.17372881355932204,0.5932203389830505,0.049504950495049514,0.3120000000000001,0.19841269841269854,0.09375,0.11029748283752863,0.020054783840950684,0.034545547329354546,0.04275698152263263,0.06989504160895338,0.021914918229740316,0.03654137315247431,0.04722997160157385,0.08227992785391867,0.4892422282823085,0.5454780675751153,0.571570987114643,0.5642091594974061,0.5324812198077853,0.5774254714836358,0.6256827014705253,0.6738140820374735,0.37834678947889433,0.028645833333333245,8.112326047225858e-08,0.037974683544303826,0.41891891891891886,0.8223345259127166,0.8215878212187562,0.9696283528272077,0.19330003443733174,0.7822178590217055,0.6971262822973383,0.7803122290673983,0.9162161119239465,0.9999999999999999,0.02558614260058878,0.12725790608094245,0.06619087359076659,0.389603103202893,0.6469183992793324,0.3575032870318994,0.6168868747663694,0.9977995186254578,0.252173158841722,0.3389481323060549,0.0,0.0033856890147427876,0.01439723418228542,0.006147335606124488,0.016703848617908593,0.007232241508948939,1e-12,1e-12,1e-12,1e-12,1e-12,0.051871596953839215
1,1,2,1,0.2383040627561435,0.06059585165072223,0.16666666666666666,0.577481451013176,0.017489237641890608,1.5335840827109337e-08,5.802600135182826e-09,2.2683308796995288e-06,0.7985255517784628,0.9999999999999896,9.016320532185033e-13,0.9999999999999956,0.2571428571428576,0.06779661016949153,0.21694915254237293,0.6610169491525419,0.05940594059405941,0.29600000000000004,0.3015873015873017,0.109375,0.1386458473549603,0.054848514329985776,0.10012287200020026,0.14097089133144355,0.23674162174531507,0.05394618479047253,0.09517471339926017,0.13637722044021086,0.24666510020955099,0.4328805890502999,0.4935648590124704,0.5284808006071078,0.5490634517099056,0.45575661259073,0.504328065649506,0.5557065818612318,0.6230319660659223,0.5601066314146959,0.04166666666666656,7.88757964380928e-07,0.06962025316455699,0.28378378378378377,0.8873152782758744,0.835319067438471,0.9735020035455041,0.1594401937417284,0.7130725275225347,0.5198746490793926,0.9780957511565262,0.7569111806657893,0.2271528960923218,0.8077067963431569,0.6210465013947788,0.650817440770731,0.34693303157785477,0.5793895696383794,0.45406384188089677,0.5622933620013902,0.10889115349749537,0.626167311044183,0.5467902401004691,0.46568566182537335,0.628599681981628,0.7871776377988343,0.7400519893507285,0.6967526277130928,0.8364949362245676,1e-12,1e-12,1e-12,1e-12,1e-12,0.11748803011824423
1,1,3,1,0.23184789036279096,0.055185668089082617,0.5,0.34722568085745714,0.01748923705329899,9.217290710163081e-09,5.433708335075944e-09,6.2176492037436e-06,0.7327946402733561,0.9999999999999881,1.9250728601808396e-12,0.9999999999999971,0.20000000000000046,0.12429378531073447,0.11118644067796614,0.6949152542372881,0.15841584158415847,0.13263157894736846,0.4761904761904763,0.046875,0.4576659038901603,0.037282724201444385,0.055775799059018125,0.0730664874530349,0.10614651943405252,0.04011611015469691,0.060708764222628595,0.07770036693210151,0.12059111786335747,0.5081872191000157,0.5670038547952174,0.5985088535102238,0.5959965368612441,0.5394751706867595,0.5859261395235735,0.6363949612731138,0.6869719986812228,0.4344453012382137,0.026041666666666657,1.6133101836362287e-07,0.047468354430379736,0.28378378378378377,0.8651445949003951,0.8564715066292683,0.9736163472327807,0.1619758003894049,0.7053504572156432,1.0,0.8303276799457929,0.9604929165637824,0.9858660508951756,0.1283356161542017,0.40412454558262345,0.4231660497676786,0.5805596787813105,0.6968627626601145,0.5583787681074834,0.6436907205925658,0.7419308995764349,0.36618235643977437,0.3501689406445113,0.04949716294472948,0.13885176502310048,0.044673726316154246,0.12921226703401684,0.02250627395286338,0.11095771799837598,1e-12,1e-12,1e-12,1e-12,1e-12,0.03495584724125965
1,1,4,1,0.3115650048536964,0.11707037060450874,0.5,0.3943146989019813,0.017489240084470135,4.325311609658243e-09,4.9332371230133075e-09,1.6573117381327127e-05,0.7163503644586484,0.9999999999999831,2.0961969791858802e-12,0.9999999999999971,0.20000000000000046,0.06214689265536712,0.21186440677966106,0.576271186440678,0.05940594059405941,0.2693333333333335,0.3333333333333335,0.10156249999999985,0.16590389016018314,0.029699212711938643,0.04608576020749779,0.0610037097085078,0.10719381540639537,0.029567133841364227,0.042307266849964005,0.05797968286494906,0.10735055125849627,0.4755551459984874,0.5298677384817054,0.5567622014776483,0.5555724690012502,0.48747497257443934,0.527238344798745,0.5713523391088409,0.6168674733103042,0.4993733423443816,0.020833333333333273,2.1287072433200198e-07,0.0537974683544304,0.4729729729729728,0.8889868688559179,0.8508718662682053,0.9822536603398851,0.18703969272418802,0.700577341597056,1.0,0.8534035756389392,0.9734836392522421,0.9999999999999999,0.14258581363873873,0.4953286515665223,0.5139768463186618,0.0,0.5663165726968219,0.07362790856738352,0.5828620854630436,0.7462494987121421,0.08548319188420228,0.10081200718858663,0.06655403866158036,0.16438488753961134,0.03190177952619313,0.1109556713137278,0.05531124954993709,0.14933549324319537,1e-12,1e-12,1e-12,1e-12,1e-12,0.5802771706865245
1,1,5,1,0.33270548330079464,0.11913004777503342,0.5,0.6782267866811929,0.017489242924191767,5.000633376392865e-09,6.7992843291904815e-09,2.0290353161276956e-05,0.8893344993561565,0.9999999999999912,2.6509290419139122e-12,0.999999999999999,0.17142857142857187,0.04519774011299435,0.2604006163328197,0.5423728813559322,0.16831683168316838,0.10320000000000004,0.34920634920634924,0.0390625,0.3975972540045767,0.022609599597856005,0.04587173641825645,0.07249009806500667,0.12845339478367915,0.029365019134368904,0.05583273026893017,0.08890787977980737,0.16863540579747702,0.5302778862307199,0.5947587165136919,0.6326626165973136,0.642805544821971,0.5752907704314869,0.6266581312472781,0.6860920436228596,0.7526014520240404,0.4657860076583682,0.023437499999999972,2.4283611225984065e-07,0.025316455696202597,0.3513513513513513,0.8425792036646689,0.8794481201926265,0.9901050531172692,0.11183942794934737,0.8074010345946188,0.8116693785132638,0.9516849496676197,0.9998679410852281,0.9952593093856764,0.21315663156054088,0.29846077213680866,0.3097214508608057,0.331607850392164,0.6939999862391049,0.25913433260012664,0.6352844706970828,0.6942415330691571,0.10493325104157059,0.15652652014712276,0.18041730790556904,0.2507689528015203,0.07513820943780766,0.1667341150481786,0.06271833488084141,0.14359019832193118,1e-12,1e-12,1e-12,1e-12,1e-12,0.10976287630999745
1,1,6,1,0.2435725073672196,0.05972205720780292,0.5,0.5934098940620578,0.017489241500770154,2.8263781587894305e-10,7.257623326217599e-09,0.00046674187376375065,0.7290904328982998,0.9999999999999869,2.006103839328284e-12,0.9999999999999971,0.20000000000000046,0.1016949152542373,0.13559322033898305,0.6271186440677964,0.13861386138613865,0.13976470588235296,0.2539682539682539,0.0703125,0.18649885583524028,0.040756692503080255,0.06019284078811236,0.07925026819625694,0.1250237286713705,0.053021144566885774,0.06471795176143799,0.08922296100406445,0.14676314891941306,0.5068575374321127,0.565564828010784,0.597511621441537,0.5999672545661825,0.5464161683356373,0.5898184403566294,0.6430480935922496,0.6986567377341092,0.308847733415615,0.031249999999999917,4.7487194637595243e-07,0.047468354430379736,0.22972972972972983,0.8783813492536168,0.847186076326043,0.971944229801501,0.22124916365785513,0.683265469184638,0.8621570202617994,0.5879025317733114,0.8913396546466308,0.966806341211154,0.22982404298932235,0.5147502281180363,0.52782280758223,0.4296624737811576,0.3150930305517873,0.39236069776297644,0.335132598587238,0.5925226410046803,0.39491743210395125,0.4203210682160322,0.08445912147818968,0.2303932426041292,0.08322465320942592,0.2378552512450861,0.05969201070317863,0.16243262506552417,1e-12,1e-12,1e-12,1e-12,1e-12,0.2910039541677441
1,1,7,1,0.1831628772647261,0.026739441462870557,0.16666666666666666,0.41883534189677524,0.017489237817455157,1.9568292501565306e-09,5.240894760508866e-09,4.5156089794853166e-05,0.6738680656580639,0.9999999999999785,7.130953601791764e-13,0.9999999999999967,0.17142857142857187,0.0847457627118644,0.15254237288135594,0.49152542372881347,0.14851485148514854,0.10933333333333337,0.3253968253968255,0.0390625,0.3744279176201374,0.030006808046087893,0.044858331601736405,0.05928171556815093,0.09819959898567182,0.037393044486443164,0.04720386797453244,0.06915805592549673,0.12282213181009485,0.5166816444561451,0.5758809692537885,0.6074963520216191,0.6088433765751442,0.5613661840122868,0.6065952290764332,0.6612522828526964,0.7187367077860607,0.521861384227067,0.033854166666666616,3.5332456305899126e-07,0.025316455696202597,0.4729729729729728,0.8995281763555099,0.90396288960648,0.9922274392657081,0.11771139108957557,0.6971154256701764,0.8509618885918526,0.7934398787867154,0.9270420989995344,0.989069722435725,0.08851393210362618,0.4067855918048928,0.4250203199936826,0.4937596332351944,0.6243166180194575,0.5383928741262358,0.6212676899369247,0.8091103397287402,0.2811154840480117,0.36534680351592763,0.08699343119482239,0.11372006929409834,0.03398579587213914,0.08673511069317913,0.024933751323606285,0.06422132234007497,1e-12,1e-12,1e-12,1e-12,1e-12,0.02659903735711373
1,1,8,1,0.30188371938399683,0.105580895462675,0.5,0.6346919015329527,0.017489232348847437,3.3129855742438655e-09,8.375225739391252e-09,4.145271311517711e-05,0.8360410884516158,0.9999999999999939,1.1885252913681858e-12,0.9999999999999984,0.17142857142857187,0.09604519774011301,0.13559322033898305,0.5254237288135593,0.12871287128712874,0.13200000000000006,0.2936507936507938,0.07812499999999985,0.19204365428621728,0.04474233968426632,0.059069167573080825,0.07588380605623332,0.11156597025864984,0.0505879617265595,0.06366235336326247,0.08535867289287304,0.13857240098366141,0.5012398131478842,0.5568065116480578,0.5869672279691411,0.584040717424248,0.546129669365763,0.5901012998263857,0.6424748690785604,0.6968041816041639,0.39163106100864864,0.04166666666666656,3.4291185995171977e-07,0.0348101265822785,0.31081081081081074,0.8956020515709997,0.8719510539065771,0.9792986394980557,0.2444281627585097,0.7222620323687641,1.0,0.8225776136918156,0.8513224182149909,0.8961625436464616,0.25037252295709755,0.20807608908189312,0.16717883431086067,0.4118910501648992,0.4998827421552916,0.2760893161500998,0.4811352634185413,0.6657927853117133,0.27579075300668343,0.34993586611987426,0.05905390023922063,0.18671647728507518,0.04251039206758487,0.17296779132789375,0.06834732277751462,0.14900220904237835,1e-12,1e-12,1e-12,1e-12,1e-12,0.10713518703425695
1,1,9,1,0.31654966745374524,0.10258041083677784,0.8333333333333334,0.7010430776526692,0.017489241803035602,1.499243901881904e-08,8.226484575416828e-09,5.286964617035404e-06,0.8761297436378264,0.9999999999999919,2.0200010733185014e-12,0.9999999999999988,0.22857142857142904,0.13559322033898305,0.1073446327683616,0.576271186440678,0.049504950495049306,0.3060000000000002,0.3174603174603174,0.046875,0.3203661327231121,0.04540408948627887,0.055160745693730674,0.0675653257836782,0.09551783299705904,0.059880884038826375,0.06457436823857042,0.08176067520836097,0.12011190372497654,0.5340143278807684,0.5925784895794115,0.624985226484553,0.6240109981810145,0.5773695501039513,0.6216017930530582,0.6760282463833571,0.730668913273778,0.3926533272271917,0.023437499999999972,2.1287072433200198e-07,0.0348101265822785,0.29729729729729737,0.8216067340729496,0.8446093446872975,0.9855623035001814,0.15523259354742097,0.7901301487372189,0.8023992134942243,0.9159472268063259,0.938724952578942,0.9898564612867926,0.14461217453874298,0.16240224076155885,0.1449924779507401,0.7643175944398926,0.16468548746517137,0.6836785746176226,0.25825316756289357,0.7787185807615389,0.3935123608105391,0.42305422882417176,0.05578918379706261,0.1454584400974796,0.025425017108921484,0.1110866315845519,0.029951466893507868,0.0578979718385996,1e-12,1e-12,1e-12,1e-12,1e-12,0.11155046300479209
1,1,10,1,0.23796196110640294,0.05772290415900366,0.33333333333333337,0.5876171530470912,0.017489237694349926,9.94271325134422e-10,7.65322307819726e-09,0.0001363477021875698,0.7201995059648896,0.9999999999999908,1.981276442211753e-12,0.9999999999999973,0.20000000000000046,0.0847457627118644,0.1610169491525424,0.576271186440678,0.13861386138613865,0.13129411764705887,0.261904761904762,0.0546875,0.24004576659038906,0.0412824247510907,0.04659496730835396,0.06520855925795714,0.12050892785040744,0.04432696906988233,0.052253629198295945,0.07341755416531633,0.13598887811050286,0.5044993148536965,0.557303593996092,0.5885916320376765,0.5944962242445372,0.5422366665752281,0.5845330227599546,0.6365106984838839,0.6936846696266503,0.3584886113594701,0.04427083333333326,1.795241699543457e-07,0.04113924050632917,0.3513513513513513,0.8905094004381415,0.9082113822752582,0.9936655668370028,0.1109036601719457,0.7144560801284122,1.0,0.9182837313472434,0.9570050999583084,0.9074925708147997,0.11715036845389137,0.4159633659305637,0.4597307570105724,0.3139963164972937,0.3024648025020926,0.43862386099897444,0.2698056450711905,0.7607881905783727,0.24184567917892474,0.29365733957743634,0.04690520436234268,0.1259744926464989,0.03361411724656053,0.10134125096160956,0.06773582646272357,0.13902256800383075,1e-12,1e-12,1e-12,1e-12,1e-12,1.0
