fid,iid,rep,eval,raw_y
8,6.0,4.0,715,1.8168678917
8,6.0,4.0,717,1.6686916169
8,6.0,4.0,718,1.6686915675
8,6.0,4.0,721,1.6686914967
8,6.0,4.0,723,1.5614724681
8,6.0,4.0,724,1.5614724624
8,6.0,4.0,725,1.5614724278
8,6.0,4.0,727,1.5614723008
8,6.0,4.0,729,1.5056418464
8,6.0,4.0,731,1.505641782
8,6.0,4.0,733,1.5056417004
8,6.0,4.0,735,1.4080084182
8,6.0,4.0,737,1.4080083371
8,6.0,4.0,739,1.4080082931
8,6.0,4.0,741,1.2531982343
8,6.0,4.0,743,1.2531981349
8,6.0,4.0,747,1.1239920691
8,6.0,4.0,749,1.1239920017
8,6.0,4.0,752,1.1239919725
8,6.0,4.0,753,1.0737674942
8,6.0,4.0,755,1.0737674621
8,6.0,4.0,758,1.0737673947
8,6.0,4.0,759,1.0126922515
8,6.0,4.0,760,1.0126922157
8,6.0,4.0,764,1.0126921537
8,6.0,4.0,765,0.9747464412
8,6.0,4.0,766,0.9747463774
8,6.0,4.0,770,0.9747463636
8,6.0,4.0,771,0.9068998292
8,6.0,4.0,772,0.9068997468
8,6.0,4.0,777,0.7872726752
8,6.0,4.0,778,0.7872725887
8,6.0,4.0,783,0.5932188251
8,6.0,4.0,784,0.5932187615
8,6.0,4.0,789,0.3458320507
8,6.0,4.0,791,0.3458320396
8,6.0,4.0,792,0.345832029
8,6.0,4.0,794,0.3458320133
8,6.0,4.0,801,0.3042068802
8,6.0,4.0,803,0.3042068659
8,6.0,4.0,806,0.3042068189
8,6.0,4.0,807,0.2388312424
8,6.0,4.0,809,0.238831203
8,6.0,4.0,813,0.149578553
8,6.0,4.0,815,0.1495785312
8,6.0,4.0,818,0.1495785034
8,6.0,4.0,819,0.0782779693
8,6.0,4.0,820,0.0782779523
8,6.0,4.0,822,0.0782779461
8,6.0,4.0,823,0.0782779438
8,6.0,4.0,831,0.0445674644
8,6.0,4.0,832,0.044567437
8,6.0,4.0,837,0.0390400924
8,6.0,4.0,838,0.0390400724
8,6.0,4.0,842,0.0390400514
8,6.0,4.0,843,0.0352677599
8,6.0,4.0,844,0.0352677362
8,6.0,4.0,849,0.022524917
8,6.0,4.0,850,0.0225249144
8,6.0,4.0,854,0.022524895
8,6.0,4.0,855,0.0101897942
8,6.0,4.0,857,0.0101897839
8,6.0,4.0,861,0.0044939166
8,6.0,4.0,863,0.0044939077
8,6.0,4.0,866,0.004493904
8,6.0,4.0,867,0.0006592747
8,6.0,4.0,869,0.0006592736
8,6.0,4.0,871,0.0006592715
8,6.0,4.0,873,0.0002053366
8,6.0,4.0,874,0.0002053338
8,6.0,4.0,876,0.0002053337
8,6.0,4.0,878,0.0002053328
8,6.0,4.0,879,1.73913e-05
8,6.0,4.0,880,1.73902e-05
8,6.0,4.0,885,4.3987e-06
8,6.0,4.0,888,4.3985e-06
8,6.0,4.0,891,7.692e-07
8,6.0,4.0,893,7.688e-07
8,6.0,4.0,897,8e-09
8,6.0,4.0,903,3.2e-09
8,6.0,4.0,909,0.0
8,6.0,5.0,1,321649.7461144791
8,6.0,5.0,2,139727.9100700496
8,6.0,5.0,3,35157.8270318748
8,6.0,5.0,5,16187.4659231117
8,6.0,5.0,9,15258.3045476789
8,6.0,5.0,13,3233.1858625574
8,6.0,5.0,18,2631.0365786134
8,6.0,5.0,21,1148.7982159216
8,6.0,5.0,38,809.5911508767
8,6.0,5.0,41,707.9949982729
8,6.0,5.0,52,683.3132414187
8,6.0,5.0,54,99.2060422232
8,6.0,5.0,58,99.2060413518
8,6.0,5.0,60,99.2060399271
8,6.0,5.0,63,78.1437133227
8,6.0,5.0,65,78.1437115896
8,6.0,5.0,69,48.3225066791
8,6.0,5.0,71,48.3225052417
8,6.0,5.0,81,34.9817418114
8,6.0,5.0,83,34.981741214
8,6.0,5.0,93,34.5890391337
8,6.0,5.0,95,34.5890384146
8,6.0,5.0,99,34.4063806791
8,6.0,5.0,101,34.4063798213
8,6.0,5.0,105,34.0390816033
8,6.0,5.0,107,34.0390807466
8,6.0,5.0,111,32.6030085494
8,6.0,5.0,113,32.6030076974
8,6.0,5.0,117,27.3695769769
8,6.0,5.0,119,27.3695761443
8,6.0,5.0,123,14.6886992085
8,6.0,5.0,125,14.6886984766
8,6.0,5.0,129,10.1199163744
8,6.0,5.0,130,10.1199163014
8,6.0,5.0,132,10.1199155409
8,6.0,5.0,135,6.0231911727
8,6.0,5.0,137,6.0231907411
8,6.0,5.0,141,4.1803657438
8,6.0,5.0,142,4.1803656786
8,6.0,5.0,144,4.1803655204
8,6.0,5.0,147,3.3889909037
8,6.0,5.0,148,3.3889908868
8,6.0,5.0,149,3.3889908761
8,6.0,5.0,150,3.3889908431
8,6.0,5.0,153,3.2612241306
8,6.0,5.0,154,3.2612241
8,6.0,5.0,158,3.261224094
8,6.0,5.0,159,3.1608997713
8,6.0,5.0,160,3.1608997319
8,6.0,5.0,165,3.0405272178
8,6.0,5.0,166,3.0405271839
8,6.0,5.0,169,3.0405271526
8,6.0,5.0,171,2.9227518787
8,6.0,5.0,173,2.9227518044
8,6.0,5.0,175,2.9227517666
8,6.0,5.0,177,2.7958776356
8,6.0,5.0,179,2.7958775931
8,6.0,5.0,181,2.7958775502
8,6.0,5.0,183,2.5675494089
8,6.0,5.0,185,2.5675493889
8,6.0,5.0,186,2.5675493601
8,6.0,5.0,187,2.5675493524
8,6.0,5.0,189,2.2054140397
8,6.0,5.0,191,2.2054140276
8,6.0,5.0,192,2.2054139553
8,6.0,5.0,195,1.7214225591
8,6.0,5.0,197,1.7214225512
8,6.0,5.0,198,1.7214224824
8,6.0,5.0,201,1.4332266911
8,6.0,5.0,204,1.4332266806
8,6.0,5.0,205,1.43322662
8,6.0,5.0,206,1.4332265923
8,6.0,5.0,213,1.317172214
8,6.0,5.0,214,1.3171722117
8,6.0,5.0,215,1.3171721783
8,6.0,5.0,217,1.3171721413
8,6.0,5.0,218,1.3171721091
8,6.0,5.0,219,1.1231363857
8,6.0,5.0,220,1.1231363711
8,6.0,5.0,221,1.1231363661
8,6.0,5.0,223,1.1231363259
8,6.0,5.0,225,0.8653591851
8,6.0,5.0,229,0.8653590963
8,6.0,5.0,231,0.5527727384
8,6.0,5.0,233,0.5527727271
8,6.0,5.0,234,0.5527726954
8,6.0,5.0,243,0.4779580697
8,6.0,5.0,245,0.4779580691
8,6.0,5.0,246,0.4779580592
8,6.0,5.0,248,0.4779580014
8,6.0,5.0,249,0.3672222963
8,6.0,5.0,251,0.3672222849
8,6.0,5.0,254,0.3672222335
8,6.0,5.0,255,0.2336193435
8,6.0,5.0,256,0.233619311
8,6.0,5.0,267,0.1826941375
8,6.0,5.0,268,0.1826941336
8,6.0,5.0,272,0.1826940942
8,6.0,5.0,273,0.1169586232
8,6.0,5.0,275,0.1169585787
8,6.0,5.0,279,0.0750865146
8,6.0,5.0,280,0.075086505
8,6.0,5.0,282,0.0750864756
8,6.0,5.0,284,0.0750864705
8,6.0,5.0,285,0.0538208413
8,6.0,5.0,286,0.0538208258
8,6.0,5.0,288,0.053820798
8,6.0,5.0,291,0.0225220904
8,6.0,5.0,292,0.0225220841
8,6.0,5.0,295,0.0225220606
8,6.0,5.0,303,0.0131564386
8,6.0,5.0,304,0.0131564339
8,6.0,5.0,308,0.0131564279
8,6.0,5.0,309,0.0089881518
8,6.0,5.0,311,0.0089881452
8,6.0,5.0,314,0.0089881386
8,6.0,5.0,315,0.0038971496
8,6.0,5.0,317,0.0038971452
8,6.0,5.0,320,0.0038971388
8,6.0,5.0,321,0.0012081973
8,6.0,5.0,323,0.00120819
8,6.0,5.0,327,0.0008955718
8,6.0,5.0,328,0.0008955697
8,6.0,5.0,332,0.0008955646
8,6.0,5.0,333,0.0001869968
8,6.0,5.0,334,0.0001869965
8,6.0,5.0,335,0.0001869944
8,6.0,5.0,338,0.0001869943
8,6.0,5.0,339,2.2203e-05
8,6.0,5.0,344,2.22026e-05
8,6.0,5.0,345,1.5879e-06
8,6.0,5.0,346,1.5877e-06
8,6.0,5.0,351,6.49e-08
8,6.0,5.0,352,6.48e-08
8,6.0,5.0,357,6e-10
8,6.0,5.0,363,0.0
8,6.0,6.0,1,14702.4163987275
8,6.0,6.0,5,7197.099195873
8,6.0,6.0,13,5671.6321831738
8,6.0,6.0,16,5288.6920563304
8,6.0,6.0,27,1679.4922510107
8,6.0,6.0,44,1288.2746060636
8,6.0,6.0,49,844.6105545821
8,6.0,6.0,62,399.8716420446
8,6.0,6.0,63,212.0075981575
8,6.0,6.0,88,189.0456287232
8,6.0,6.0,90,109.2022557586
8,6.0,6.0,98,87.3087246751
8,6.0,6.0,99,48.7392730048
8,6.0,6.0,108,39.932580142
8,6.0,6.0,114,22.4905740541
8,6.0,6.0,138,18.4465791636
8,6.0,6.0,143,14.4370754951
8,6.0,6.0,145,11.6804201053
8,6.0,6.0,157,10.6481214543
8,6.0,6.0,166,9.1555341407
8,6.0,6.0,170,7.4944313955
8,6.0,6.0,171,7.3991582267
8,6.0,6.0,173,2.7294792844
8,6.0,6.0,237,2.3408925425
8,6.0,6.0,251,2.0555976529
8,6.0,6.0,258,2.0532306976
8,6.0,6.0,265,1.9945712553
8,6.0,6.0,267,1.9937032896
8,6.0,6.0,268,1.6849757087
8,6.0,6.0,281,1.5355972838
8,6.0,6.0,318,1.5086465784
8,6.0,6.0,319,1.3895579424
8,6.0,6.0,324,1.3602459628
8,6.0,6.0,363,1.3574791675
8,6.0,6.0,375,1.2156433896
8,6.0,6.0,376,1.1902745319
8,6.0,6.0,379,1.1872447506
8,6.0,6.0,384,1.1705166012
8,6.0,6.0,387,1.1061969757
8,6.0,6.0,393,0.9782692489
8,6.0,6.0,401,0.9120381733
8,6.0,6.0,431,0.8460628408
8,6.0,6.0,434,0.7915054861
8,6.0,6.0,437,0.6799120612
8,6.0,6.0,482,0.6599859859
8,6.0,6.0,486,0.5883845066
8,6.0,6.0,496,0.5350979826
8,6.0,6.0,510,0.499848668
8,6.0,6.0,546,0.4893379635
8,6.0,6.0,567,0.483051595
8,6.0,6.0,569,0.4487947688
8,6.0,6.0,579,0.4401874799
8,6.0,6.0,598,0.4353393403
8,6.0,6.0,600,0.4334310389
8,6.0,6.0,602,0.4203348371
8,6.0,6.0,605,0.3852543409
8,6.0,6.0,612,0.3634687504
8,6.0,6.0,622,0.3424547515
8,6.0,6.0,624,0.3392080394
8,6.0,6.0,628,0.3365641182
8,6.0,6.0,630,0.3234078484
8,6.0,6.0,664,0.3088161352
8,6.0,6.0,673,0.2958772975
8,6.0,6.0,685,0.2785002546
8,6.0,6.0,692,0.2712541347
8,6.0,6.0,700,0.2660006679
8,6.0,6.0,706,0.2660006282
8,6.0,6.0,710,0.2660006071
8,6.0,6.0,711,0.2611801797
8,6.0,6.0,712,0.2611801407
8,6.0,6.0,716,0.2611801237
8,6.0,6.0,717,0.2528671898
8,6.0,6.0,718,0.2528671529
8,6.0,6.0,722,0.2528671433
8,6.0,6.0,723,0.2417956609
8,6.0,6.0,724,0.2417956294
8,6.0,6.0,729,0.2369767097
8,6.0,6.0,730,0.2369766824
8,6.0,6.0,735,0.2288530361
8,6.0,6.0,736,0.2288530156
8,6.0,6.0,741,0.2145254508
8,6.0,6.0,742,0.2145254407
8,6.0,6.0,743,0.2145254277
8,6.0,6.0,747,0.18862967
8,6.0,6.0,749,0.1886296293
8,6.0,6.0,753,0.1442394245
8,6.0,6.0,755,0.1442393589
8,6.0,6.0,765,0.1211674319
8,6.0,6.0,767,0.1211673522
8,6.0,6.0,771,0.107876899
8,6.0,6.0,773,0.1078768233
8,6.0,6.0,777,0.0846842051
8,6.0,6.0,779,0.0846841455
8,6.0,6.0,783,0.0514600486
8,6.0,6.0,785,0.0514600276
8,6.0,6.0,788,0.0514600222
8,6.0,6.0,789,0.0396858728
8,6.0,6.0,792,0.0396858372
8,6.0,6.0,795,0.0349215565
8,6.0,6.0,798,0.0349215131
8,6.0,6.0,801,0.0267467392
8,6.0,6.0,804,0.0267466926
8,6.0,6.0,807,0.0149928992
8,6.0,6.0,810,0.0149928667
8,6.0,6.0,813,0.0073876194
8,6.0,6.0,816,0.007387602
8,6.0,6.0,817,0.0073875999
8,6.0,6.0,819,0.0062428855
8,6.0,6.0,824,0.0062428769
8,6.0,6.0,825,0.0048965364
8,6.0,6.0,828,0.0048965295
8,6.0,6.0,829,0.0048965275
8,6.0,6.0,831,0.0031598483
8,6.0,6.0,834,0.0031598437
8,6.0,6.0,837,0.0008460014
8,6.0,6.0,840,0.000845995
8,6.0,6.0,843,0.0002913824
8,6.0,6.0,845,0.0002913811
8,6.0,6.0,846,0.0002913753
8,6.0,6.0,849,0.0002079423
8,6.0,6.0,851,0.0002079396
8,6.0,6.0,852,0.0002079377
8,6.0,6.0,855,9.45144e-05
8,6.0,6.0,857,9.45111e-05
8,6.0,6.0,861,3.34315e-05
8,6.0,6.0,863,3.34294e-05
8,6.0,6.0,867,3.529e-06
8,6.0,6.0,868,3.5289e-06
8,6.0,6.0,869,3.5287e-06
8,6.0,6.0,871,3.5281e-06
8,6.0,6.0,873,3.325e-07
8,6.0,6.0,874,3.324e-07
8,6.0,6.0,877,3.323e-07
8,6.0,6.0,879,6.8e-08
8,6.0,6.0,880,6.79e-08
8,6.0,6.0,885,1.88e-08
8,6.0,6.0,888,1.87e-08
8,6.0,6.0,891,1.2e-09
8,6.0,6.0,894,1.1e-09
8,6.0,6.0,897,0.0
8,6.0,7.0,1,148687.8435793905
8,6.0,7.0,2,51211.7826935389
8,6.0,7.0,3,18200.6730513421
8,6.0,7.0,9,8439.6919695903
8,6.0,7.0,11,4327.781475701
8,6.0,7.0,17,4001.302244338
8,6.0,7.0,19,2892.090406289
8,6.0,7.0,26,2860.4710374486
8,6.0,7.0,46,1962.7842576571
8,6.0,7.0,51,1601.3398836097
8,6.0,7.0,58,1212.7511481807
8,6.0,7.0,76,583.2889968531
8,6.0,7.0,87,552.5389244213
8,6.0,7.0,110,521.923138923
8,6.0,7.0,114,300.5380320944
8,6.0,7.0,122,294.8308663822
8,6.0,7.0,124,246.3473256667
8,6.0,7.0,127,215.2476835626
8,6.0,7.0,130,127.8863439983
8,6.0,7.0,140,99.6918089024
8,6.0,7.0,145,59.9892034024
8,6.0,7.0,148,49.971602152
8,6.0,7.0,152,34.3613636678
8,6.0,7.0,155,34.3613632147
8,6.0,7.0,165,16.8158654243
8,6.0,7.0,166,16.8158654048
8,6.0,7.0,167,16.8158652987
8,6.0,7.0,171,13.2959325286
8,6.0,7.0,172,13.295932406
8,6.0,7.0,174,13.2959319656
8,6.0,7.0,175,13.2959318132
8,6.0,7.0,177,5.9144338671
8,6.0,7.0,178,5.9144337928
8,6.0,7.0,182,5.9144337722
8,6.0,7.0,189,5.2717539171
8,6.0,7.0,191,5.271753741
8,6.0,7.0,201,4.9824356529
8,6.0,7.0,203,4.9824355636
8,6.0,7.0,207,4.4605185762
8,6.0,7.0,208,4.4605185714
8,6.0,7.0,209,4.4605185123
8,6.0,7.0,212,4.4605185101
8,6.0,7.0,213,3.6028023949
8,6.0,7.0,214,3.6028023835
8,6.0,7.0,215,3.6028023548
8,6.0,7.0,218,3.6028023323
8,6.0,7.0,225,3.1137694097
8,6.0,7.0,227,3.113769308
8,6.0,7.0,231,2.6701428237
8,6.0,7.0,232,2.6701428158
8,6.0,7.0,233,2.6701427888
8,6.0,7.0,235,2.670142738
8,6.0,7.0,243,2.5722843886
8,6.0,7.0,245,2.5722843356
8,6.0,7.0,247,2.5722842993
8,6.0,7.0,249,2.4026822431
8,6.0,7.0,251,2.4026822062
8,6.0,7.0,252,2.402682174
8,6.0,7.0,255,2.1157260698
8,6.0,7.0,257,2.1157260356
8,6.0,7.0,258,2.1157260031
8,6.0,7.0,261,1.6818256388
8,6.0,7.0,264,1.68182555
8,6.0,7.0,267,1.3299056005
8,6.0,7.0,268,1.3299055066
8,6.0,7.0,271,1.3299055061
8,6.0,7.0,272,1.3299055039
8,6.0,7.0,273,1.055615759
8,6.0,7.0,274,1.0556157397
8,6.0,7.0,277,1.0556157244
8,6.0,7.0,278,1.0556157093
8,6.0,7.0,285,0.9488526573
8,6.0,7.0,288,0.9488526472
8,6.0,7.0,289,0.9488526034
8,6.0,7.0,291,0.7741345373
8,6.0,7.0,294,0.7741345022
8,6.0,7.0,296,0.7741344887
8,6.0,7.0,297,0.5548464924
8,6.0,7.0,299,0.5548464177
8,6.0,7.0,303,0.3694847249
8,6.0,7.0,304,0.3694846414
8,6.0,7.0,315,0.310884271
8,6.0,7.0,316,0.3108841747
8,6.0,7.0,321,0.213522743
8,6.0,7.0,322,0.2135227051
8,6.0,7.0,333,0.1525744771
8,6.0,7.0,338,0.1525744355
8,6.0,7.0,339,0.1118434555
8,6.0,7.0,341,0.1118434486
8,6.0,7.0,343,0.1118434463
8,6.0,7.0,344,0.1118434415
8,6.0,7.0,345,0.0955902272
8,6.0,7.0,347,0.0955902034
8,6.0,7.0,350,0.0955901589
8,6.0,7.0,351,0.0837764533
8,6.0,7.0,353,0.0837764373
8,6.0,7.0,356,0.0837764203
8,6.0,7.0,357,0.0444484212
8,6.0,7.0,359,0.0444484039
8,6.0,7.0,362,0.0444484015
8,6.0,7.0,363,0.0292195713
8,6.0,7.0,364,0.0292195585
8,6.0,7.0,368,0.0292195375
8,6.0,7.0,369,0.0131027791
8,6.0,7.0,370,0.0131027577
8,6.0,7.0,375,0.0047556548
8,6.0,7.0,376,0.0047556468
8,6.0,7.0,381,0.0018183444
8,6.0,7.0,383,0.0018183405
8,6.0,7.0,386,0.0018183335
8,6.0,7.0,387,0.0004032174
8,6.0,7.0,389,0.0004032129
8,6.0,7.0,393,6.51154e-05
8,6.0,7.0,396,6.51139e-05
8,6.0,7.0,399,3.1812e-06
8,6.0,7.0,400,3.181e-06
8,6.0,7.0,401,3.1807e-06
8,6.0,7.0,405,1.68e-08
8,6.0,7.0,411,3e-10
8,6.0,7.0,417,1e-10
8,6.0,8.0,1,7577.9761713806
8,6.0,8.0,3,2764.6715137029
8,6.0,8.0,8,2692.2612612668
8,6.0,8.0,9,2363.3610259615
8,6.0,8.0,20,113.8295676054
8,6.0,8.0,58,113.8295670601
8,6.0,8.0,61,113.8295663616
8,6.0,8.0,63,75.9227554906
8,6.0,8.0,65,75.9227542461
8,6.0,8.0,69,38.087932559
8,6.0,8.0,71,38.087931527
8,6.0,8.0,74,38.087931139
8,6.0,8.0,81,33.3998406557
8,6.0,8.0,82,33.399840589
8,6.0,8.0,83,33.399840128
8,6.0,8.0,86,33.3998391133
8,6.0,8.0,93,31.8410411459
8,6.0,8.0,95,31.8410403825
8,6.0,8.0,98,31.8410396316
8,6.0,8.0,99,28.8604307225
8,6.0,8.0,101,28.8604300971
8,6.0,8.0,104,28.8604292215
8,6.0,8.0,105,23.1668250307
8,6.0,8.0,107,23.1668244643
8,6.0,8.0,110,23.1668236948
8,6.0,8.0,111,13.5570905132
8,6.0,8.0,113,13.5570902822
8,6.0,8.0,116,13.5570894537
8,6.0,8.0,117,3.4963497083
8,6.0,8.0,119,3.4963492821
8,6.0,8.0,123,0.6062637971
8,6.0,8.0,124,0.6062637413
8,6.0,8.0,127,0.6062637065
8,6.0,8.0,129,0.560557272
8,6.0,8.0,131,0.5605572494
8,6.0,8.0,135,0.5358139353
8,6.0,8.0,138,0.5358139237
8,6.0,8.0,139,0.5358139103
8,6.0,8.0,141,0.5013942035
8,6.0,8.0,142,0.501394203
8,6.0,8.0,145,0.5013941652
8,6.0,8.0,147,0.4494237766
8,6.0,8.0,148,0.4494237707
8,6.0,8.0,151,0.4494237335
8,6.0,8.0,153,0.3754860526
8,6.0,8.0,154,0.3754860347
8,6.0,8.0,157,0.3754860278
8,6.0,8.0,158,0.3754860087
8,6.0,8.0,159,0.262606483
8,6.0,8.0,160,0.2626064619
8,6.0,8.0,164,0.2626064345
8,6.0,8.0,165,0.1519838459
8,6.0,8.0,167,0.1519838294
8,6.0,8.0,177,0.1165608731
8,6.0,8.0,179,0.1165608536
8,6.0,8.0,182,0.1165608329
8,6.0,8.0,183,0.0722101615
8,6.0,8.0,188,0.0722101236
8,6.0,8.0,189,0.0376363927
8,6.0,8.0,190,0.0376363866
8,6.0,8.0,193,0.0376363665
8,6.0,8.0,195,0.0227165184
8,6.0,8.0,196,0.0227165162
8,6.0,8.0,200,0.0227164826
8,6.0,8.0,201,0.0192963279
8,6.0,8.0,202,0.0192963236
8,6.0,8.0,206,0.0192963197
8,6.0,8.0,207,0.0161473631
8,6.0,8.0,209,0.0161473574
8,6.0,8.0,212,0.0161473307
8,6.0,8.0,213,0.0125685087
8,6.0,8.0,214,0.012568507
8,6.0,8.0,218,0.0125684921
8,6.0,8.0,219,0.0063089092
8,6.0,8.0,221,0.0063089019
8,6.0,8.0,224,0.0063088961
8,6.0,8.0,225,0.0018462887
8,6.0,8.0,227,0.0018462803
8,6.0,8.0,231,0.0004457169
8,6.0,8.0,232,0.0004457132
8,6.0,8.0,234,0.0004457124
8,6.0,8.0,236,0.000445712
8,6.0,8.0,237,0.0001675261
8,6.0,8.0,238,0.0001675232
8,6.0,8.0,241,0.0001675204
8,6.0,8.0,243,4.86429e-05
8,6.0,8.0,245,4.8642e-05
8,6.0,8.0,249,2.5798e-06
8,6.0,8.0,252,2.5789e-06
8,6.0,8.0,255,3.056e-07
8,6.0,8.0,256,3.054e-07
8,6.0,8.0,261,1.44e-08
8,6.0,8.0,265,1.43e-08
8,6.0,8.0,267,5e-10
8,6.0,8.0,270,4e-10
8,6.0,8.0,273,1e-10
8,6.0,8.0,279,0.0
8,6.0,9.0,1,16458.5101591124
8,6.0,9.0,4,9553.0192016784
8,6.0,9.0,17,3415.8560380009
8,6.0,9.0,27,745.0069688769
8,6.0,9.0,37,437.7690641493
8,6.0,9.0,69,320.2617291709
8,6.0,9.0,87,110.773187128
8,6.0,9.0,107,101.6784689779
8,6.0,9.0,112,91.9193195513
8,6.0,9.0,126,68.4726150033
8,6.0,9.0,135,23.6875096478
8,6.0,9.0,151,17.3695749062
8,6.0,9.0,168,4.3270661805
8,6.0,9.0,202,4.3270661608
8,6.0,9.0,203,4.3270661104
8,6.0,9.0,205,4.3270659513
8,6.0,9.0,213,3.5346110638
8,6.0,9.0,215,3.5346109435
8,6.0,9.0,225,3.3116201372
8,6.0,9.0,226,3.3116201171
8,6.0,9.0,227,3.3116201161
8,6.0,9.0,228,3.3116200812
8,6.0,9.0,237,3.2446021013
8,6.0,9.0,238,3.2446020767
8,6.0,9.0,240,3.244602066
8,6.0,9.0,243,3.1213243156
8,6.0,9.0,244,3.121324308
8,6.0,9.0,245,3.1213242796
8,6.0,9.0,246,3.1213242729
8,6.0,9.0,249,2.8873623402
8,6.0,9.0,250,2.8873623386
8,6.0,9.0,251,2.8873623028
8,6.0,9.0,252,2.8873622986
8,6.0,9.0,255,2.5587075581
8,6.0,9.0,257,2.5587074829
8,6.0,9.0,258,2.5587074709
8,6.0,9.0,261,2.2827992057
8,6.0,9.0,264,2.2827991089
8,6.0,9.0,265,2.2827990932
8,6.0,9.0,267,2.2404964415
8,6.0,9.0,268,2.2404963529
8,6.0,9.0,271,2.2404963332
8,6.0,9.0,273,2.1588276043
8,6.0,9.0,274,2.1588275338
8,6.0,9.0,277,2.158827506
8,6.0,9.0,279,1.9222210367
8,6.0,9.0,281,1.9222209788
8,6.0,9.0,283,1.9222209777
8,6.0,9.0,291,1.7235356552
8,6.0,9.0,293,1.7235356368
8,6.0,9.0,294,1.7235355949
8,6.0,9.0,297,1.5083397703
8,6.0,9.0,300,1.5083396705
8,6.0,9.0,303,1.2221940265
8,6.0,9.0,306,1.2221939975
8,6.0,9.0,307,1.222193976
8,6.0,9.0,308,1.2221939586
8,6.0,9.0,309,0.9876218689
8,6.0,9.0,310,0.9876217918
8,6.0,9.0,314,0.9876217607
8,6.0,9.0,315,0.7669212502
8,6.0,9.0,316,0.7669211997
8,6.0,9.0,321,0.5510111735
8,6.0,9.0,323,0.5510111304
8,6.0,9.0,333,0.4728664123
8,6.0,9.0,335,0.4728663895
8,6.0,9.0,338,0.4728663803
8,6.0,9.0,339,0.369668227
8,6.0,9.0,344,0.3696681667
8,6.0,9.0,345,0.2683613874
8,6.0,9.0,346,0.2683613364
8,6.0,9.0,351,0.1935153925
8,6.0,9.0,352,0.193515356
8,6.0,9.0,356,0.1935153404
8,6.0,9.0,357,0.1029428999
8,6.0,9.0,358,0.1029428902
8,6.0,9.0,360,0.1029428708
8,6.0,9.0,369,0.069559062
8,6.0,9.0,371,0.0695590606
8,6.0,9.0,374,0.0695590337
8,6.0,9.0,375,0.0440693369
8,6.0,9.0,377,0.0440693313
8,6.0,9.0,379,0.0440693297
8,6.0,9.0,380,0.0440693242
8,6.0,9.0,381,0.037078181
8,6.0,9.0,382,0.0370781753
8,6.0,9.0,386,0.0370781315
8,6.0,9.0,387,0.02916734
8,6.0,9.0,392,0.0291673148
8,6.0,9.0,393,0.0119843646
8,6.0,9.0,394,0.0119843575
8,6.0,9.0,396,0.0119843535
8,6.0,9.0,399,0.0055021221
8,6.0,9.0,400,0.0055021198
8,6.0,9.0,401,0.0055021188
8,6.0,9.0,404,0.0055021041
8,6.0,9.0,405,0.0017761699
8,6.0,9.0,410,0.0017761669
8,6.0,9.0,411,0.0003893532
8,6.0,9.0,416,0.0003893516
8,6.0,9.0,417,2.12986e-05
8,6.0,9.0,419,2.12981e-05
8,6.0,9.0,422,2.12978e-05
8,6.0,9.0,423,7.324e-07
8,6.0,9.0,424,7.323e-07
8,6.0,9.0,428,7.322e-07
8,6.0,9.0,429,2.207e-07
8,6.0,9.0,431,2.205e-07
8,6.0,9.0,435,5e-09
8,6.0,9.0,441,7e-10
8,6.0,9.0,447,1e-10
8,6.0,10.0,1,68561.9991967612
8,6.0,10.0,2,10332.0852136172
8,6.0,10.0,11,6117.2687477204
8,6.0,10.0,14,1246.7193445019
8,6.0,10.0,43,353.6390720151
8,6.0,10.0,59,186.7906112696
8,6.0,10.0,76,115.2023476174
8,6.0,10.0,82,95.5933874968
8,6.0,10.0,90,49.7935473057
8,6.0,10.0,97,27.0307697316
8,6.0,10.0,100,26.8855161283
8,6.0,10.0,103,15.7044178035
8,6.0,10.0,111,12.5688037141
8,6.0,10.0,154,8.1939996428
8,6.0,10.0,173,7.6157349278
8,6.0,10.0,181,6.2550280066
8,6.0,10.0,204,6.2550279055
8,6.0,10.0,213,4.7384573177
8,6.0,10.0,225,4.6449110982
8,6.0,10.0,228,4.6449110932
8,6.0,10.0,237,4.6256495088
8,6.0,10.0,240,4.6256494781
8,6.0,10.0,243,4.5924374285
8,6.0,10.0,244,4.5924374277
8,6.0,10.0,246,4.5924374083
8,6.0,10.0,249,4.5303855945
8,6.0,10.0,250,4.5303855773
8,6.0,10.0,252,4.5303855769
8,6.0,10.0,261,4.4944278031
8,6.0,10.0,262,4.4944277646
8,6.0,10.0,267,4.489868549
8,6.0,10.0,268,4.4898684893
8,6.0,10.0,269,4.4898684692
8,6.0,10.0,273,4.4730393602
8,6.0,10.0,274,4.4730393124
8,6.0,10.0,279,4.4357925466
8,6.0,10.0,280,4.435792499
8,6.0,10.0,281,4.4357924947
8,6.0,10.0,285,4.3716785801
8,6.0,10.0,286,4.3716785344
8,6.0,10.0,287,4.3716785224
8,6.0,10.0,291,4.2693065132
8,6.0,10.0,292,4.2693064709
8,6.0,10.0,293,4.2693064414
8,6.0,10.0,297,4.1377000487
8,6.0,10.0,298,4.1377000175
8,6.0,10.0,299,4.1377000028
8,6.0,10.0,309,4.0947815512
8,6.0,10.0,310,4.0947815251
8,6.0,10.0,311,4.0947814691
8,6.0,10.0,315,4.0138405091
8,6.0,10.0,316,4.0138404878
