fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,1,10,0.0,0.2235825161515252,0.059889864124325,0.8181818181818182,0.6369505434441783,0.0123524707094341,1.3142883536433035e-09,8.653852725542145e-09,0.0006885272700964,0.7573347576853915,0.9999999999999928,1.8676626517644757e-12,0.999999999999998,0.3235294117647058,0.0479375696767001,0.1662236941922253,0.4666666666666667,0.0419397116644823,0.1609128342065993,0.6282894736842106,0.0440456769983686,0.3386697441609244,4.40212139465873e-06,4.947753701066838e-06,5.335547326406836e-06,1.0863266259168546e-05,2.339668935680016e-05,1.5402087908485266e-05,1.7022715939080194e-05,4.443660877181669e-05,0.579066091447952,0.6587119549194915,0.7163943439609235,0.7004474875722296,0.5019123418395403,0.5884650661919956,0.7060332010658252,0.6818721509294324,0.4613903087720626,0.0449101796407185,1.6835508029612012e-08,0.047923322683706,0.5497710164762857,0.7547607414041297,0.9760731934511588,0.9976621463863788,0.1373010170301688,0.8881206018509813,1.427551047107532e-06,0.0024057410992383,0.0051459612313648,0.1564788247600035,0.4927185008225052,0.0024127398018889,0.555160237736691,0.5169357675170528,0.0491451066538231,0.1437360236058384,0.0,2.878137011617701e-08,0.0,3.7146527543744906e-08,0.0,7.682480278504828e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,11,0.0,0.2873422729619559,0.1079016600447235,0.7272727272727273,0.4413320843578006,0.0123524719500792,1.4352455431310328e-08,4.508202535546227e-09,5.022548545471741e-06,0.7348865020815748,0.999999999999994,1.328629617959533e-12,0.9999999999999968,0.4392156862745098,0.035674470457079,0.283270893306229,0.5,0.0327653997378768,0.2089963576797267,0.636513157894737,0.0375203915171288,0.3843032794811308,4.23252933522877e-06,4.757141115795054e-06,5.129994962410409e-06,6.679460287267658e-06,4.2644432784094336e-05,2.8072916322975917e-05,3.1026785653152653e-05,5.264780802729833e-05,0.578804935113397,0.6584148307904101,0.7160709776260522,0.7001139938386003,0.5041053938917975,0.5910363015059785,0.7091181388362536,0.6848511848351068,0.4034345064541417,0.0359281437125749,2.7263085521961774e-08,0.0766773162939298,0.5302436820706331,0.7465360308872455,0.9723227617612044,0.9940598427611697,0.1550688556858498,0.8724535187822935,1.6196444670499044e-06,0.0019030115952989,0.0040961406421035,0.240287798161111,0.612725169241613,0.0030205168598145,0.5584173676172552,0.5156272800251153,0.0675902262860726,0.1653500305602834,0.0,2.1982134529427363e-08,0.0,5.437694841260653e-08,0.0,7.620092780346645e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,12,0.0,0.278691696095264,0.0955244128434541,0.6363636363636364,0.4743565607408236,0.0123524766136918,4.734988567378849e-09,1.0047377412171364e-08,0.0002008745020717,0.7884979061435025,0.9999999999999966,5.951293272546248e-13,0.9999999999999976,0.4215686274509803,0.020066889632107,0.4110331937187059,0.5156862745098039,0.0314547837483617,0.2221302830728494,0.638157894736842,0.0456769983686786,0.334860725664475,3.0250607468331765e-06,3.4000097144654467e-06,3.666494704023329e-06,7.554354435767473e-06,1.016270405855182e-05,6.690128629341363e-06,7.3940727990810434e-06,2.173140763389567e-05,0.5637800144144958,0.6413206006818899,0.6974669734520164,0.6809587279673696,0.4993449943526006,0.5854549896573824,0.7024217467804048,0.6783841829699733,0.4229182201372519,0.0419161676646707,1.6003103137386988e-08,0.1373801916932908,0.567933148861453,0.7560910992324772,0.96784560700187,0.995632673593841,0.0833419813641528,0.8700348277875334,6.642794916046058e-07,0.0004932436561265,0.0011451034635726,0.250997412946976,0.5435353357587364,0.0023648721597186,0.5577884522457008,0.5525984080913109,0.0475118818172623,0.1262284244281118,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,13,0.0,0.1812949431254847,0.0380753093394617,0.7272727272727273,0.690121202964668,0.0123524729512957,1.2817173242782204e-09,7.719365493922931e-09,0.0006291311811005,0.8714805066001848,0.999999999999992,1.5809979481861596e-12,0.9999999999999964,0.5019607843137253,0.0122630992196208,0.6500526169784118,0.5019607843137253,0.0170380078636958,0.3310001715010184,0.6513157894736842,0.0473083197389885,0.3328927327746429,3.1537677486702505e-06,3.5446696380798357e-06,3.8224927417818665e-06,4.404742916724609e-06,1.9994876041888444e-05,1.3162667325277945e-05,1.4547660564602944e-05,2.2854055265004807e-05,0.570729805726112,0.6492275530224535,0.7060722732177209,0.6898186512419683,0.502811660403111,0.5895194687296796,0.7072982607809155,0.6830934979309338,0.4225190952360278,0.0359281437125749,3.6021065623570673e-08,0.1118210862619808,0.5475805274070613,0.725724914670598,0.9576495052436754,0.9928532128326636,0.0965705695066435,0.8646460447859582,3.850816455662539e-07,0.000784553459213,0.0018111780716604,0.1605650510479483,0.6151443388549235,0.0013394774899996,0.5583959741345983,0.5672892098289779,0.0563859272624419,0.1458222038887819,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,14,0.0,0.1692174887085089,0.0312790157306749,0.4545454545454545,0.6583518424959888,0.012352470714066,6.824962003590871e-09,7.68505667644405e-09,9.328974097332729e-05,0.7858143499684558,0.9999999999999885,6.790002520201503e-13,0.9999999999999968,0.2098039215686274,0.0624303232998885,0.0873205360837869,0.5274509803921569,0.0249017038007863,0.2695020077016958,0.6332236842105262,0.0538336052202283,0.2936540710210689,4.714118289619351e-06,5.298421857023597e-06,8.441349323616634e-06,3.253297818738244e-05,2.1881709430975848e-05,1.4404773560233056e-05,2.3880694286951507e-05,9.918151099544288e-05,0.5654203326733626,0.6431868320138348,0.6994983776852883,0.683053734958926,0.5003323593503397,0.5866126218929532,0.7038109507545075,0.6797274867091713,0.4455597469614122,0.0419161676646707,1.5211855179861022e-08,0.1054313099041534,0.5735537190082645,0.7202484087548102,0.9548490085757544,0.9856866531135922,0.0593637321150393,0.8394153417916621,6.129554005128226e-06,0.0025021865382548,0.0055638024155866,0.3116430000457227,0.3978532536329233,0.0038563754239437,0.5548447070562603,0.4695671226012378,0.0488924295920226,0.1274013550671657,0.0,3.046908853169093e-07,0.0,2.802708045990155e-07,0.0,3.275544772489458e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,15,0.0,0.218147737396474,0.0545358524388787,0.7272727272727273,0.7980525931823321,0.0123524754991577,2.4631635898616198e-09,9.331066704187474e-09,0.000382789838501,0.9188616761904944,0.9999999999999948,1.873692735220153e-12,0.9999999999999976,0.3294117647058823,0.0323299888517279,0.2317333588004965,0.5019607843137253,0.0393184796854521,0.1818771254674625,0.6743421052631577,0.0391517128874386,0.3947892833419441,3.5474812113213343e-06,3.987182932773462e-06,4.29968921700111e-06,1.3733017687293643e-05,3.3095910108311706e-05,2.1787104539702205e-05,2.4079572452646085e-05,7.60198242176403e-05,0.5639821337606935,0.6415505569447233,0.697717239608868,0.6812173364455236,0.5034448332323066,0.590261829740494,0.7081889367564282,0.683954278641019,0.4707184695299787,0.0568862275449102,1.1805165285688032e-08,0.0447284345047923,0.5897437234403107,0.7506759744749891,0.9690685678585612,0.9955073071354664,0.1263690444939121,0.8725210142496373,2.486688080672372e-06,0.0012062177981022,0.0026331343994812,0.2622380734257505,0.5911135457762181,0.0033422239761509,0.5587014762941559,0.5062913257991487,0.0511974484881773,0.1358296664744416,0.0,4.3964269056414206e-08,0.0,8.839846544295755e-08,0.0,1.204944556603965e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,16,0.0,0.3614172994254276,0.1867985252071661,0.5454545454545454,0.6627412714871991,0.012352474277107,2.9577954641027516e-09,7.342549023720104e-09,0.0002421494820957,0.8122337919597452,0.9999999999999948,1.967405332411695e-13,0.9999999999999988,0.4156862745098039,0.0379041248606465,0.2561512749498615,0.5352941176470587,0.036697247706422,0.2044452422892661,0.6726973684210527,0.0619902120717781,0.2790469444307893,4.689752388298915e-06,5.271035861129823e-06,5.684167603205814e-06,1.076352647144152e-05,2.879442466920379e-05,1.895542797812262e-05,2.094994314358567e-05,4.978801039426753e-05,0.5854619693662021,0.6659887060632473,0.7243137827301711,0.7086016381587738,0.5030041272810589,0.5897451257690748,0.7075690014323865,0.6833552862368757,0.4394032245795947,0.0389221556886228,1.4102260072347752e-08,0.047923322683706,0.5525522605736508,0.7519422456203448,0.9726162783301124,0.9948288911926711,0.0914047890719279,0.8934550270003886,1.0532774995859276e-06,0.0008000938791492,0.0017785869258161,0.3259908140385077,0.5521960810435224,0.0027622995640866,0.5575045323719514,0.5359912942637229,0.0593071487316172,0.1588665910941083,0.0,0.0,0.0,0.0,0.0,8.763879921560876e-09,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,17,0.0,0.187977721742655,0.0410232258805797,0.7272727272727273,0.6983325008402949,0.0123524785598217,1.2611494482695674e-08,8.30467332525708e-09,4.194177972895655e-05,0.806758882811474,0.9999999999999908,5.200344803624147e-14,0.9999999999999984,0.4607843137254902,0.0211817168338906,0.4320915237157469,0.4607843137254902,0.0275229357798163,0.220131920374227,0.6513157894736842,0.0522022838499184,0.3091129417194845,3.0862439112762225e-06,3.4687763842540997e-06,3.7406511482007407e-06,4.077664755147892e-06,1.92024565659512e-05,1.264101598210473e-05,1.397112037817892e-05,2.185668062576874e-05,0.5593495517190019,0.6362799518610596,0.6919811310884088,0.6753096429344775,0.5019354251307642,0.5884921301066421,0.7060656720310671,0.6819030994356567,0.4185648937726579,0.0568862275449102,2.0621218039991403e-08,0.1182108626198083,0.5670146603575379,0.7304380337251617,0.9536517776546866,0.9915590628152788,0.0996180132042344,0.8621892557275058,7.865665225095335e-07,0.0008416688933121,0.0019252669256273,0.443325586163379,0.4553713611294012,0.0044105333519283,0.5553054685235078,0.5444643212904989,0.0534963327626438,0.1448218439912457,0.0,0.0,0.0,0.0,0.0,1.7527759843121752e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,18,0.0,0.2275701262745514,0.0740331043074307,0.6363636363636364,0.7742630845862761,0.0123524769877314,7.183053824695873e-09,7.743838837837762e-09,8.80142466740396e-05,0.8431491212775971,0.9999999999999954,6.64320613696554e-13,0.9999999999999974,0.3078431372549017,0.0256410256410256,0.2577073186260464,0.4745098039215686,0.019659239842726,0.2861158252791386,0.5888157894736842,0.0489396411092983,0.2939834539952631,2.562676238704431e-06,2.8803137641934244e-06,3.1060661731082866e-06,8.91037975642255e-06,1.2206520885617164e-05,8.03557737891638e-06,8.881091442961683e-06,3.0480337032675365e-05,0.5412047865876619,0.6156361962875038,0.6695141049386445,0.652177532913839,0.4990371575193133,0.5850940675644124,0.7019887167147666,0.6779662368078365,0.3991374353590495,0.0658682634730539,1.374479092677534e-08,0.1405750798722045,0.5494775900790938,0.7385820537270478,0.9690642230076668,0.9948908801175016,0.143950437051027,0.8468636405940194,1.7400933938968168e-06,0.0016566659037023,0.0036625939257097,0.1725307049239687,0.524400349475853,0.0009354004231818,0.557724095069199,0.5142611340613371,0.0678031567049614,0.1646131500634364,0.0,0.0,0.0,4.0782711307191036e-08,0.0,8.63583068776956e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,19,0.0,0.2313307453203078,0.0638597895883342,0.6363636363636364,0.5804552620093932,0.0123524706733809,1.979932554161973e-09,6.589270684990614e-09,0.000335989534096,0.8294074768742116,0.9999999999999885,1.0202570803171176e-12,0.9999999999999972,0.4156862745098039,0.0278706800445929,0.3233723617610543,0.503921568627451,0.0262123197903014,0.2485995419159708,0.6578947368421053,0.0570962479608483,0.2913054272050765,4.157585276477636e-06,4.672907922110571e-06,5.039159763548136e-06,8.393016645142803e-06,3.0108913863413864e-05,1.982075887238836e-05,2.190632529735072e-05,4.476071779270584e-05,0.5846890672976257,0.665109355943778,0.7233567678082242,0.7076160252845358,0.5035508000605236,0.590386070134397,0.7083379989140923,0.6840978215201435,0.4111228364917113,0.0419161676646707,2.4009348768606516e-08,0.1182108626198083,0.51974125451247,0.7435943371487872,0.9638669465856964,0.9925194575861296,0.0939568772795423,0.873479726917911,8.304882037098881e-07,0.0007425817048283,0.0015875684211476,0.2620680069407313,0.4375391627438778,0.0028086275777588,0.5552156141400403,0.5443220885602179,0.0429489447095627,0.1235462758423501,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
