fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
3,2,19,0.0,0.2154996237997406,0.0883335094080599,0.4545454545454545,0.4581762565992291,0.0123921240105298,2.9650370356643232e-08,4.919555012615727e-08,0.0002727348373365,0.7687546152323513,0.8129138737452991,0.0007587208973309,0.9097243278068052,0.1422887780889283,0.0291311630616852,0.1622078831531004,0.3843145959975412,0.0595452644934326,0.1636418417015891,0.3811287823469695,0.0592340698274787,0.1454196919998526,2.284774844506307e-05,3.686444362872075e-05,7.73034245434222e-05,0.0004293646592816,3.391680547154335e-05,5.470079423986251e-05,5.38869261631686e-05,0.0003399288080326,0.5070080102022377,0.5926289579881007,0.6272807887872704,0.6043541752237013,0.4886757355546194,0.659974297855185,0.6809922818860827,0.680368016660379,0.53699427284457,0.247787610619469,0.0026510836019085,0.5875,0.7565217391304349,0.6368038452551239,0.8589619928517703,0.956263363054984,0.0211349058757098,0.7370677256583271,3.991216479242707e-05,0.0074032426962378,0.0153353249671385,0.2026030690912534,0.4609960477635226,0.0032348484938031,0.3475962449800219,0.4129297836556536,0.2052583532693869,0.3422831891613419,6.498230075986414e-11,4.3661019843169724e-06,7.898223674552714e-11,4.63310108062988e-06,1.9069058134976795e-10,5.787699033431479e-06,0.2727278606334329,0.2727278672577546,0.2727278672577546,0.2727278622369756,0.2727278672577546,0.2727278607430768,True
3,3,0,0.0,0.5942157332538693,0.3865400383097024,0.4545454545454545,0.4713275496060055,0.0123930636638744,1.0400855758173271e-09,5.4815899544972e-07,0.1015937761912373,0.7476459268293281,0.9439447309180824,0.0012782353612393,0.998360573794125,0.1585103476538487,0.051270846988566,0.1113622553697119,0.3924253807800014,0.0263412102250609,0.3133405995977658,0.5177474220377921,0.04903234995638,0.2273025851846251,2.6441675325463104e-06,4.243362837546601e-06,9.396322561721909e-06,4.531048066366824e-05,8.624897140309764e-06,1.3715687470213413e-05,1.3156217080158276e-05,6.7659175275719e-05,0.5363603751761135,0.6269694969386961,0.6636947455167095,0.6423076369899964,0.5228181730639104,0.7060829032002488,0.7285613639803852,0.7278107130929611,0.4451946755556698,0.2507374631268436,7.393819919175807e-06,0.4843749999999999,0.6921739130434782,0.6858297259456221,0.8956062991462538,0.97780159421949,0.0101614567880466,0.8875455049328874,3.2763101205316057e-06,0.0120948312407781,0.0203549983665657,0.3552644526374368,0.5637405632096658,0.0082919095070428,0.3521294350681378,0.4954919438042847,0.1580770669191017,0.2705414680791534,2.3692238129928513e-13,4.1484075068386486e-07,2.484541963753729e-13,3.744254469861017e-07,7.239055976138046e-13,4.553013166932933e-07,0.1818184964173805,0.18181849644936,0.18181849644936,0.181818496431086,0.18181849644936,0.181818496421949,True
3,3,1,0.0,0.3186373920515781,0.1183042150763242,1.0,0.6879045246636856,0.0123926144532632,1.2737411401206617e-07,1.982544788957146e-07,0.0002515074493359,0.8717947858933682,0.9448442365049224,0.001136135697752,0.9899621658874806,0.1439109350454204,0.0466098608986964,0.1109273852165621,0.377825968171573,0.0220447238281981,0.3402449219897788,0.441183280200894,0.0719283565082698,0.1425201343629532,0.0002250262168991,0.000381704343686,0.000732026834965,0.003676855523045,0.0005205758836527,0.0008454605544315,0.0007376096802813,0.0037463683348317,0.5280993091094657,0.6173278205580087,0.6535428566387849,0.6325122276425427,0.5121352188908184,0.6916731549688963,0.7137468882545063,0.7134977700170917,0.6551422440489407,0.247787610619469,0.0029340497092157,0.5875,0.7304347826086957,0.6787491940260675,0.8949254741556024,0.9739454676182536,0.0226438720356412,0.8529756444340961,0.0001871935778148,0.0196935227723917,0.0373300997968323,0.3121313749888376,0.5494663826227733,0.0079344551734005,0.3504856952161204,0.3459068123870004,0.1488655280146627,0.2688028259726576,8.918797965241811e-10,2.7640798449359167e-05,1.3114030198809923e-09,3.058519919331106e-05,6.089767493378354e-09,4.8838805686522736e-05,0.5454555072728651,0.5454557681614948,0.5454557681614948,0.5454555671064795,0.5454557681614948,0.5454555844393597,True
3,3,2,0.0,0.4123765032283553,0.2065154712392535,0.5454545454545454,0.6436558658528677,0.0123925529507592,1.4543509656699296e-08,1.98969966870784e-07,0.0025963171499391,0.8613464680897811,0.932660471740516,0.002951832980461,0.989143460220189,0.1568881906973567,0.0337921491515549,0.1571261160993362,0.4021583225189536,0.0318343690076268,0.2805311705065605,0.4970702951076597,0.1018747663218615,0.1181244051402166,2.776912562006752e-05,5.099169675073712e-05,9.159331625143827e-05,0.0005605901713404,7.238346673253657e-05,0.0001278325031984,0.0001091063839822,0.0007307118637909,0.5334373831686251,0.623552937462016,0.6600783719362602,0.6386435200210689,0.5170921817467193,0.698352326896632,0.7205905485200481,0.7199269993028607,0.5488927688390228,0.2625368731563421,0.0046309028017997,0.56875,0.7391304347826088,0.69287160681867,0.9026979706579812,0.9815700814587724,0.0187371443838595,0.8607297686253522,2.843188456271868e-05,0.014151001557245,0.0240177314297846,0.1605155978411091,0.5285251232239383,0.0030128594337264,0.3509618155583445,0.4212172543100184,0.1956569966762816,0.3210252803688209,4.099677487339504e-11,4.648357932247573e-06,6.740050298933769e-11,4.621810217527026e-06,1.5427620561426084e-10,5.482310387567332e-06,0.2727278597197333,0.2727278602359736,0.2727278602359736,0.2727278602359736,0.2727278602359736,0.2727278600349597,True
3,3,3,0.0,0.4456041291227877,0.2784450004617192,0.4545454545454545,0.27918486575458,0.0123923112678983,2.8647910229314292e-08,5.358698422257324e-08,0.0003136176092327,0.5938706862948785,0.8516786491525266,0.0019483714923314,0.942641220876516,0.166621132436309,0.039618381763892,0.1454270840331165,0.4200703503859025,0.0275378826107642,0.3244822820456258,0.4531692461130205,0.3849947478056509,0.0287612068793987,0.0003281869281636,0.0005040312124706,0.0008571975819482,0.0047204549016737,0.0002731666411817,0.0004056641831438,0.0003271270110381,0.0018418604992571,0.4593628199378882,0.5369181646492243,0.5682968579989691,0.5442217845961068,0.4158836698758236,0.561692257746967,0.5796657123258274,0.5801081672936433,0.7619805646750044,0.247787610619469,0.0056722289716445,0.625,0.7182608695652174,0.6736634659022982,0.8563856701625306,0.9629010394797748,0.0345264998482873,0.7722559821692992,0.0003023887638553,0.0342848101464829,0.0715110060027664,0.3275984075298273,0.3020638719543166,0.0124791305343588,0.3383157244152041,0.3093686642948407,0.1703834410025838,0.2966850322070494,2.2717069067391317e-08,8.414487298739444e-05,2.5801850723398864e-08,9.30618859099359e-05,3.898686423658143e-08,8.839422038338652e-05,0.2727278649460947,0.2727306025178346,0.2727306025178346,0.2727282182097479,0.2727306025178346,0.2727283010092002,True
3,3,4,0.0,0.9000735790602566,0.8597513241270249,0.1818181818181818,0.3818300097063025,0.0123929229208186,5.2490385934920016e-08,3.703152707146308e-07,0.0013141013864175,0.8565981519212138,0.8960060373247283,0.0008767583020008,0.9961782383430852,0.1649989754798169,0.0605928191683053,0.0995629125599533,0.4232463629533503,0.0429216107498666,0.2349299129444722,0.5774279150118434,0.0490679580536613,0.2525724621865385,7.783791000124272e-06,1.1406363719431505e-05,1.6649579288186003e-05,8.358082863607106e-05,2.497247602174721e-05,3.734981411253392e-05,2.534522760718081e-05,0.0001214815807862,0.5537425779789704,0.6473071004126228,0.6852655229830962,0.6648576720900581,0.5252274310741362,0.7093368585789227,0.7319189102654224,0.7311679253229021,0.457640611212108,0.2448377581120945,1.3872097805415888e-06,0.490625,0.7234782608695653,0.6769709564956308,0.8825518843842256,0.9789011440058544,0.0190417549364175,0.9186894085573964,5.699686083465551e-06,0.0160687973045471,0.0297155844960633,0.3228399948485038,0.3438271063656513,0.0058387560346861,0.3490931885110896,0.4664068809017052,0.220807633889033,0.3767797295965009,1.942639237187958e-12,9.96475588346064e-07,1.9764635375303244e-12,1.0716724467168292e-06,2.886554379718725e-12,1.126329968312616e-06,0.4545454334320649,0.4545454335508458,0.4545454335508458,0.4545454334640444,0.4545454335508458,0.4545454334777499,True
3,3,5,0.0,0.616851672420447,0.4608319562472817,0.5454545454545454,0.5271275221412811,0.0123926654442997,7.112499425854962e-08,2.447017581243503e-07,0.0006157232161295,0.7246522264943737,0.8729548652039669,0.001201641959869,0.9931247869490052,0.1633768185233248,0.0815672565727186,0.0751417303469703,0.4021583225189536,0.0276388067878717,0.3103149084387994,0.4871324511567436,0.0664981216728683,0.1676360355818033,8.674033098182463e-05,0.0001594022741321,0.000279230474057,0.0008328568127689,0.0002363736235207,0.000419563117296,0.0003525070116181,0.0011325056410451,0.5516161722572906,0.6448284889736235,0.6826570234237833,0.6622493460605371,0.5215624546103559,0.7043942892698593,0.7268353462059227,0.7261679968069725,0.526204542357541,0.2536873156342183,0.0001143031129114,0.5624999999999999,0.7060869565217391,0.6514912014054574,0.8570407711679976,0.9634387701885908,0.0265188962365649,0.8785777252310292,8.072143300405735e-05,0.0139950776020426,0.0236458230836982,0.2101850059602305,0.4781442821921214,0.0050878195528229,0.3514478544118705,0.386073795714105,0.2548784332708493,0.4050715462900234,1.315126910725582e-10,7.874208479926686e-06,5.076673707317484e-10,1.1286052531187376e-05,9.127357472093108e-10,1.5536290731819683e-05,0.7272730648309889,0.7272731039236237,0.7272731039236237,0.7272730710578512,0.7272731039236237,0.7272730656167704,True
3,3,6,0.0,0.3757919888787966,0.1715089450229862,0.6363636363636364,0.5161658284875643,0.0123924077418418,9.174756658134155e-09,1.0937195141432193e-07,0.0022583989928369,0.7152254081498451,0.9425722703515296,0.0057268008395096,0.9855483135904002,0.166621132436309,0.0547665865559682,0.1099400200989166,0.4054026364319377,0.0400813160512693,0.2377069832267759,0.5517284368376997,0.0507415386258835,0.235406281467365,3.3831164162959136e-06,5.443216396851268e-06,7.866529841869005e-06,5.242099707856114e-05,1.368066542774459e-05,2.3952116968874436e-05,1.643121708947602e-05,9.09429971473204e-05,0.5755846603067403,0.6728624804854949,0.7123700282859744,0.6931782995340912,0.5319537329607813,0.7184208012949399,0.741291628267182,0.7405263350959436,0.4151159432359137,0.2448377581120945,4.782772017727222e-07,0.4843749999999999,0.6921739130434782,0.6744309423035104,0.9076768415768044,0.9804676205870122,0.009500604509701,0.8336546240150283,3.07715063920211e-06,0.0106510592565253,0.0202878057262886,0.3193335020465825,0.4800568098167129,0.0040034590161699,0.3492165389155801,0.4934054475812456,0.1915163346188617,0.3345014517501485,1.364466130775914e-13,3.849617366336373e-07,1.5030334536969798e-13,3.909940010916246e-07,2.709120928232788e-13,4.144884357431847e-07,0.5000001150695359,0.5000001150832414,0.5000001150832414,0.5000001150786729,0.5000001150832414,0.5000001150832414,True
3,3,7,0.0,0.2588053892643613,0.1123499156801297,0.6363636363636364,0.3601788982110021,0.0123922713535555,8.908770008094544e-08,3.901513470894048e-08,3.5646792813451225e-05,0.5493883879627557,0.835176817639268,0.0023331741258191,0.9097339431653202,0.1520558705006489,0.1211370863981745,0.0482274737298557,0.2071750563486099,0.2180394757709885,0.0255576973889214,0.5555931539297225,0.6071536667438175,0.0215849350732633,0.1180747697658683,0.0897235758018677,0.0642035026581832,0.2085976836484076,0.0105230036529173,0.0166140491268633,0.0113331625626052,0.0251966101404001,0.3927922721672248,0.4358392725551516,0.4479815501174509,0.5181662106356331,0.3315125239750825,0.450100323111383,0.4684640218852743,0.484357277417751,0.8963245338027419,0.247787610619469,0.0115361810173647,0.6468750000000001,0.8156521739130436,0.6858687053351546,0.8510029298969987,0.9384469609390116,0.0502969729860438,0.6486012097895366,0.0083972334735098,0.083225076313618,0.1673109637904957,0.3249375387174519,0.3442224530694501,0.0168381148461466,0.3378292666565633,0.1761033131893631,0.1535391728910578,0.2488343608201059,0.000115392861201,0.0056434331630772,0.000149329395507,0.005665888208321,0.0001772769395197,0.0064644512260742,0.1832050086157768,0.2643044481179838,0.4396144866955093,0.4396144866955093,0.2814702380060798,0.4396144866955093,True
3,3,8,0.0,0.3777821254327732,0.2129804798169071,0.4545454545454545,0.6196636265056787,0.0123923985931695,1.0082358514147821e-07,1.0346146544954117e-07,0.0001491900461614,0.818885914815219,0.917020255985037,0.0006902981281774,0.9624188748669924,0.1390444641759443,0.0442793678537615,0.1124358136063768,0.381070282084557,0.0166524892227396,0.4073995037843153,0.4907656414183687,0.0574892730606938,0.190258518003067,7.80415465657674e-07,1.42472759722203e-06,2.386911532993558e-06,1.7231428131711024e-05,3.1905884083180726e-06,5.240211321297549e-06,4.31721413836921e-06,3.234910387326792e-05,0.5205259551991172,0.6084428750415204,0.6440438286508192,0.6217646910251945,0.5236652208570709,0.7072267614321681,0.7297411265221777,0.7289863633544111,0.4206156048283094,0.2418879056047197,8.354528058382296e-07,0.521875,0.7211185432924563,0.7039638591913397,0.8991499546971328,0.978727435064002,0.0332781437686975,0.8290737868824813,1.314227259094689e-06,0.0049394088075033,0.0096776449297722,0.1465561263258816,0.4977908855378401,0.0014347175645527,0.3505358784463694,0.5340949564728031,0.1945895698229703,0.3314976262017011,2.3899976061516846e-14,6.595864903857114e-08,4.895306315872114e-14,1.1173929908499497e-07,1.8961467426130048e-13,1.8333888633385778e-07,9.999986949615902e-13,1.0136995409748549e-11,1.0136995409748549e-11,9.999986949615902e-13,1.0136995409748549e-11,9.999986949615902e-13,True
3,3,9,0.0,0.5609656185853511,0.361750249688718,0.4545454545454545,0.5068201937449305,0.0123928086434687,9.232759469193253e-08,3.266770601576173e-07,0.0006344405916765,0.9076038765001454,0.9184882700813912,0.0091911509389356,0.9956546859450836,0.1471552489584044,0.0477751074211637,0.1107687015369405,0.4005361655624616,0.0277253132253924,0.3084324297424408,0.5056902171009278,0.0507237345772428,0.2163704217267784,6.03173037112197e-06,1.0654791223126922e-05,1.6742206208789183e-05,9.559760972268749e-05,2.0548229769151626e-05,3.648325485189944e-05,2.6761081384698876e-05,0.0001624765786341,0.5353646938899415,0.6258050060062965,0.6624598440684014,0.6410282981010429,0.5233333869195073,0.706779129987979,0.7292800192745574,0.7285367647704267,0.4593149235299187,0.2448377581120945,0.0053917746403874,0.5281250000000001,0.7165217391304347,0.6419293683377039,0.8768268892624039,0.9745110075211112,0.0105577028404726,0.9198117573098274,9.59415687356289e-06,0.0059977494268403,0.0118482480428629,0.119283889640528,0.5466841613898081,0.0013248797055431,0.3506906677673641,0.4653753561486545,0.2472043045886645,0.4254456258010323,2.04582189316878e-12,8.972975858798765e-07,3.143975279351802e-12,1.0457913987444095e-06,8.263347911216212e-12,1.4233444752901597e-06,0.1363640449316867,0.1363640451281321,0.1363640451281321,0.1363640449408237,0.1363640451281321,0.1363640449545292,True
3,3,10,0.0,0.4686502894083812,0.2649921108402378,0.6363636363636364,0.5875982708143569,0.0123925518053291,1.4132645937281225e-08,2.496835858763565e-07,0.0033662298667159,0.7292730427599557,0.9203756177618712,0.0052337799102836,0.986209566059681,0.1471552489584044,0.0431141213312942,0.1210186489495034,0.3891810668670173,0.0235730042243976,0.3350465005638925,0.5795472759977915,0.0643794398846297,0.203967576763394,2.293202161354577e-06,4.756502525471863e-06,1.0066547639943078e-05,5.449981666381102e-05,8.71604172395911e-06,1.710993259158573e-05,1.754966930261385e-05,0.0001116373594065,0.5706203252973112,0.6670542240177408,0.7062099941944435,0.6867407449601634,0.5294310993084443,0.7150139190852355,0.7377766546261811,0.7370173262605302,0.419258032684591,0.2595870206489676,2.894683142302479e-06,0.5125000000000001,0.7060869565217391,0.7119427423446816,0.909176757973792,0.9885519257157648,0.0095333955981856,0.844024184076928,2.4569942218738035e-06,0.0092971386538259,0.0184019169440934,0.2500338310334877,0.4301478996425621,0.0030074368241759,0.348469495133232,0.5021027010816828,0.1400706831683123,0.2560871746101626,3.254769251832811e-13,2.947409185337114e-07,3.236387861893831e-13,2.8421544943014524e-07,1.0852882109286512e-12,3.831117620918847e-07,0.181818496431086,0.1818184965178875,0.1818184965178875,0.1818184964265175,0.1818184965178875,0.181818496421949,True
3,3,11,0.0,0.6075389364866843,0.4643418659749672,0.6363636363636364,0.4813039787209129,0.0123924758220854,2.711307578054588e-08,1.23813755267603e-07,0.0008344270638487,0.8355514225500067,0.8839587492764772,0.0011368184778151,0.982687450106639,0.1520217198278806,0.0337921491515549,0.1527389790745038,0.3826924390410491,0.1160339681944664,0.0896292867144581,0.3571212310103472,0.0866523047340964,0.0987746980069487,0.0005043474481554,0.0007626984053357,0.0015568914511148,0.0095978570671795,0.0005196919847441,0.0007909211054849,0.0007497544455727,0.0043859653058973,0.4948603111888326,0.5784577848154363,0.6124536094441523,0.5915273358034285,0.4616429989695704,0.6235015820753587,0.643514381543953,0.6444463453862783,0.7298467809290863,0.2536873156342183,0.003977403024058,0.603125,0.7791304347826087,0.6798540297898117,0.8682997296026788,0.9686408348624208,0.0292519278137319,0.8489659496440063,0.0004920579640671,0.018689100356785,0.0326356449029708,0.3217995755682346,0.4958772085123846,0.0036897083058401,0.3516488354709233,0.3211919934306534,0.2185514230181025,0.3536400866803803,1.0030058251462812e-08,7.691982774158281e-05,1.7434514727918374e-08,8.706324534838358e-05,3.700532712894671e-08,0.0001121173164383,0.4545465858721578,0.4545486566031309,0.4545486566031309,0.454547129660439,0.4545486566031309,0.4545467624445939,True
3,3,12,0.0,0.7578576352325229,0.6438880298960022,0.4545454545454545,0.4684489852819267,0.0123930145113059,4.5485925116184783e-08,4.2857075379127866e-07,0.0017714482064031,0.829568477007024,0.9351624085768884,0.0234705019398134,0.9968648753267324,0.1406666211324362,0.0442793678537615,0.1136057168129988,0.3875589099105253,0.0248994362663821,0.3217042786079935,0.4561790949081906,0.054177720013531,0.1858882802485151,2.457103227132563e-06,4.755556808876078e-06,8.547841457631918e-06,6.748700574398588e-05,4.3035629467351406e-06,8.058938725844717e-06,6.695965281393452e-06,5.509059362238029e-05,0.536436414042745,0.6270586006650573,0.6637889794369158,0.6424118834683722,0.5048156015793815,0.6817699480631888,0.7034742789585746,0.702753397581233,0.4556711764733465,0.2448377581120945,0.0037807466635993,0.5343749999999999,0.7043478260869565,0.6868434208657959,0.8899574591270311,0.975991615630606,0.0163450292373186,0.9158439765374946,3.0999120303135788e-06,0.0097934585391454,0.0184311886888816,0.1880933056003174,0.5522851348792394,0.0041357647046893,0.3520935178982096,0.4960870853059035,0.1666187938892082,0.2862325476201763,2.459687188446088e-13,4.0257517588854425e-07,3.190485051151377e-13,3.697797942661295e-07,1.1905376269264458e-12,4.983731547992856e-07,0.0454546816476079,0.0454546817024298,0.0454546817024298,0.0454546816521764,0.0454546817024298,0.0454546816613134,True
3,3,13,0.0,0.5975752996072433,0.435916914901021,0.4545454545454545,0.2596481319931512,0.0123923933460866,1.3243751635783964e-08,1.363115923088169e-07,0.0019422559561138,0.657680848494884,0.9102246108290694,0.0044322192861426,0.98445879613536,0.1649989754798169,0.0605928191683053,0.0995629125599533,0.4151355781708901,0.0152683862224079,0.4646672259793118,0.5309800708828295,0.0610322787401855,0.1956659763573501,3.4321266933821e-06,6.04772849542256e-06,1.2373338631261436e-05,5.624190994983513e-05,9.979758345473993e-06,1.8432863729193547e-05,1.8136841530722392e-05,8.287396386273143e-05,0.5589150589492645,0.6533589166126266,0.6916844570966187,0.6715606684713059,0.5249077427292433,0.7089050510692337,0.7314735358046572,0.7307202413117412,0.480472494222695,0.2536873156342183,4.023505548869274e-06,0.4875,0.7582608695652174,0.7156351051632426,0.9082863590506626,0.9863463246049702,0.0122226826310485,0.875159637313396,4.695726292710477e-06,0.0069765990270672,0.014312808475162,0.1825534379026106,0.5731223495500138,0.0016596928523073,0.3512964140782703,0.4846962687540564,0.1702252790671388,0.2823836461741042,1.3455731849810654e-13,3.3169813385701024e-07,5.1438260794534e-13,4.000525062525845e-07,1.2746895511170854e-12,5.561299839305259e-07,0.0909093632850788,0.0909093633261953,0.0909093633261953,0.0909093632896473,0.0909093633261953,0.0909093632942158,True
3,3,14,0.0,0.3793437226140709,0.2055648297163528,0.4545454545454545,0.499886414072986,0.0123924437236034,4.620056850999156e-08,1.4751953339656117e-07,0.0005683366495191,0.6727807579013764,0.9042110937233888,0.002542224782221,0.9626817229199714,0.1520217198278806,0.0384531352414245,0.1372670091669282,0.4329793046923025,0.0249571072247292,0.3574567228003067,0.489875153609147,0.0558513005857531,0.1943905974694206,2.6693953641120438e-05,4.661634301758841e-05,8.824379719429663e-05,0.0004302612972049,3.739711503620111e-05,6.204110287322913e-05,5.695643484999023e-05,0.0002691711737451,0.4821192436250058,0.5635105286463866,0.5963985568199379,0.5720933231262537,0.4761141420188041,0.6430104851096617,0.6634901766988138,0.6628768742541185,0.5922430038777364,0.2448377581120945,0.0073090993286028,0.5875,0.7426086956521739,0.6805880701112668,0.8874959847246778,0.9749738155524654,0.0207873724811422,0.8153321842993895,4.763560817346736e-05,0.0111947320192062,0.0222764977250085,0.1830473064098123,0.3754301098436611,0.0027275837690567,0.3463563001124821,0.4008678326256772,0.16983831210489,0.2974135943753553,1.0488070843467881e-10,7.625964043344444e-06,1.2650359364661828e-10,6.451207529640632e-06,2.2527120049714344e-10,7.035689070467811e-06,0.272727860487241,0.2727278662983701,0.2727278662983701,0.2727278621684481,0.2727278662983701,0.2727278632329081,True
3,3,15,0.0,0.5941477943393985,0.4290338906402619,0.5454545454545454,0.4531297199444602,0.0123928180934929,1.800008374348776e-09,3.6554593492858476e-07,0.0391599830362572,0.6676279097868587,0.8634572270466756,0.0253136121927701,0.9956198933612674,0.1536438767843725,0.0431141213312942,0.125804616612957,0.3940475377364935,0.0150665378681929,0.4452173164993486,0.3605407041977594,0.0355368810867591,0.204037842876548,0.000151732891776,0.0002277828395525,0.0003703341653528,0.0026299516115364,0.0001393014522255,0.0002052756282761,0.0001627600167613,0.0009375564208432,0.4657429526609968,0.5443609331725855,0.5761207812750146,0.5516846861054973,0.4421420266544769,0.5971378793333484,0.6161828318954128,0.6159650546990657,0.6889194304157003,0.2684365781710914,0.0034161232685855,0.609375,0.7356521739130436,0.6843216238644212,0.869396240613921,0.9600488890894534,0.0345571147930854,0.8801856904218772,0.0001402678252783,0.0277270462819367,0.0473142778835503,0.4863514804896549,0.6531911431276207,0.0141905895046415,0.3617268437059739,0.3511437752660314,0.1853448723786357,0.3078961427719814,3.071446833079064e-09,4.394803211919002e-05,4.423261732178161e-09,4.0612191662069486e-05,6.526033814020054e-09,3.924208123199088e-05,0.545455517488026,0.5454561702121349,0.5454561702121349,0.5454556615418955,0.5454561702121349,0.5454556615418955,True
3,3,16,0.0,0.915721780186854,0.8834947058183618,0.0909090909090909,0.2788340659194744,0.0123928096074211,5.88415039796776e-08,3.095316814912368e-07,0.000967399613747,0.7302932878190516,0.8822404304493947,0.003319293630635,0.995285814812748,0.1780103818045214,0.0233049304493482,0.2355506801783285,0.4543917765179975,0.3924797070315315,0.0311242998748974,0.8665514969100072,0.593854042409244,0.0361144607897524,0.0127610469560501,0.0182709115833582,0.0251447083320906,0.3397244852424746,0.0084558532174296,0.012040336130179,0.0078710384668761,0.1086664042770421,0.3251803526210577,0.3816509280191825,0.4073232865294806,0.593338758608252,0.3005208667637445,0.4072377581223788,0.423081700363017,0.5583614520418818,0.9072641424409388,0.2507374631268436,0.0085100072471222,0.6468750000000001,0.791304347826087,0.6905063560034583,0.835026731253394,0.9245686500123782,0.0608530954701332,0.889798718794964,0.0103715333905355,0.0593146261530147,0.1095275974816763,0.3356476989599855,0.736355116402224,0.0181073417749136,0.3691746183370773,0.185727457360468,0.1732019304196937,0.2900760603972783,2.6328303411740352e-05,0.0043315731703802,4.616126423607123e-05,0.004927491572849,0.0001518404983245,0.0056777045168438,0.5456449233184414,0.5594975368150915,0.5594975368150915,0.5551674724224857,0.5594975368150915,0.5513475434276477,True
3,3,17,0.0,0.3131714915111888,0.1248303598622028,0.5454545454545454,0.3536518668390264,0.0123923425429317,5.8697436993575496e-08,1.1520458883237421e-07,0.0003304583682468,0.5918806771133879,0.9303513858747782,0.0020075494646896,0.9790982070800872,0.1682432893928009,0.0431141213312942,0.1365730438557274,0.4216754320060106,0.0345593217895298,0.2764311078681834,0.4044239434362143,0.069400181601296,0.1350098372953607,3.982900852357051e-05,7.140254298048552e-05,0.0001544717204307,0.0008401784820042,3.575983817790829e-05,5.970920151433381e-05,6.420873274308185e-05,0.0003154131102734,0.4627460696905682,0.5408469105454511,0.5723751159175682,0.5471410533155993,0.4268615434301152,0.5764954189220464,0.5948702053222655,0.5944088810137167,0.5854153719034392,0.2418879056047197,0.003977403024058,0.5906249999999998,0.7234782608695653,0.6621830228324349,0.8677511780921644,0.9563400277411525,0.0281758964361045,0.7955880097714932,6.032722208335455e-05,0.0175583924222905,0.0349654871976102,0.2668629746632168,0.4648088778269052,0.004719130187912,0.3506729936272358,0.3825400288304479,0.1907329283724386,0.3206988594981595,5.875418943541928e-11,9.981143583859491e-06,3.1715680187791933e-10,1.1800401663988362e-05,5.447497850790035e-10,1.251108625223968e-05,0.2272731858487085,0.227273232474796,0.227273232474796,0.2272731979049739,0.227273232474796,0.2272731995450646,True
3,3,18,0.0,0.3688290331270984,0.1619150045897636,0.6363636363636364,0.5644421604465806,0.0123926104235882,4.245316359368949e-08,1.9188736960973205e-07,0.0008247290483711,0.7137246001884255,0.9215926860808324,0.0007136340927638,0.9897072883133738,0.1374223072194522,0.0209744374044134,0.2018632147205605,0.3713373403456048,0.0373419455297797,0.2305804476203098,0.3604160359044682,0.1565866077946124,0.0574855711351636,7.570782847828135e-05,0.0001418574270655,0.0002956971244269,0.0019208257384867,6.668336108546072e-05,0.000119609227553,0.0001178911080659,0.0008290493901856,0.3887762862176919,0.4543156614867441,0.4806373902498201,0.4518948465873252,0.3807484301003165,0.5142299967617651,0.5306537330466459,0.5307275960642824,0.696915939256054,0.2448377581120945,0.0066041939623303,0.6062499999999998,0.7600000000000001,0.6798876780632883,0.8761488220673331,0.9687260668320616,0.0174653433425037,0.8652904408849679,0.0001312224362518,0.0199718859380006,0.0389791209596209,0.252894754750794,0.3283290283478861,0.0051065256986377,0.3428445536835474,0.3547862099796124,0.2017631697125122,0.3138180792396126,1.2256328759945144e-09,2.4916904359723583e-05,2.607125078591118e-09,2.679219485998033e-05,7.468290907447148e-09,3.613342653681583e-05,0.318182554939348,0.3181827591831746,0.3181827591831746,0.3181825989796658,0.3181827591831746,0.3181825740859218,True
