fid,iid,rep,eval,raw_y
2,7.0,14.0,715,1.9941816614
2,7.0,14.0,719,1.9941816051
2,7.0,14.0,720,1.9941796416
2,7.0,14.0,721,1.3815707947
2,7.0,14.0,723,1.3815707798
2,7.0,14.0,725,1.3815698635
2,7.0,14.0,726,1.3815667704
2,7.0,14.0,727,1.3113672479
2,7.0,14.0,728,1.3113672469
2,7.0,14.0,729,1.3113671523
2,7.0,14.0,731,1.3113629828
2,7.0,14.0,732,1.3113533475
2,7.0,14.0,733,0.7759927753
2,7.0,14.0,735,0.7759927416
2,7.0,14.0,737,0.7759900094
2,7.0,14.0,738,0.7759880033
2,7.0,14.0,739,0.7063219187
2,7.0,14.0,741,0.7063218873
2,7.0,14.0,743,0.7063178678
2,7.0,14.0,744,0.7063155183
2,7.0,14.0,745,0.3960078556
2,7.0,14.0,747,0.396007825
2,7.0,14.0,749,0.3960052592
2,7.0,14.0,750,0.3960001677
2,7.0,14.0,751,0.1782098913
2,7.0,14.0,754,0.1782098752
2,7.0,14.0,756,0.1782083461
2,7.0,14.0,757,0.0135010494
2,7.0,14.0,758,0.0135010483
2,7.0,14.0,762,0.0135006162
2,7.0,14.0,763,0.0041975812
2,7.0,14.0,764,0.004197581
2,7.0,14.0,767,0.0041975323
2,7.0,14.0,768,0.0041958462
2,7.0,14.0,769,0.0026754625
2,7.0,14.0,773,0.0026754134
2,7.0,14.0,774,0.0026737718
2,7.0,14.0,775,0.0009505276
2,7.0,14.0,778,0.0009505237
2,7.0,14.0,779,0.000950474
2,7.0,14.0,780,0.0009498231
2,7.0,14.0,781,0.0008481034
2,7.0,14.0,782,0.0008481033
2,7.0,14.0,784,0.0008480915
2,7.0,14.0,786,0.0008476666
2,7.0,14.0,787,0.0006458165
2,7.0,14.0,788,0.0006458163
2,7.0,14.0,790,0.0006458047
2,7.0,14.0,792,0.0006453893
2,7.0,14.0,793,0.0003763555
2,7.0,14.0,794,0.0003763553
2,7.0,14.0,796,0.0003763467
2,7.0,14.0,798,0.0003760795
2,7.0,14.0,799,0.0002422041
2,7.0,14.0,802,0.0002422001
2,7.0,14.0,804,0.0002421036
2,7.0,14.0,805,0.0002090075
2,7.0,14.0,806,0.0002090074
2,7.0,14.0,808,0.0002090062
2,7.0,14.0,810,0.0002090046
2,7.0,14.0,811,0.0002061458
2,7.0,14.0,815,0.0002061442
2,7.0,14.0,817,0.0002036908
2,7.0,14.0,821,0.0002036893
2,7.0,14.0,823,0.0001725194
2,7.0,14.0,827,0.0001725183
2,7.0,14.0,829,5.01193e-05
2,7.0,14.0,832,5.01189e-05
2,7.0,14.0,833,5.01139e-05
2,7.0,14.0,841,3.60052e-05
2,7.0,14.0,844,3.60049e-05
2,7.0,14.0,845,3.6e-05
2,7.0,14.0,853,3.27308e-05
2,7.0,14.0,856,3.27303e-05
2,7.0,14.0,857,3.27249e-05
2,7.0,14.0,859,2.85562e-05
2,7.0,14.0,862,2.85556e-05
2,7.0,14.0,863,2.85504e-05
2,7.0,14.0,865,2.50297e-05
2,7.0,14.0,868,2.50294e-05
2,7.0,14.0,869,2.50244e-05
2,7.0,14.0,871,7.3526e-06
2,7.0,14.0,877,3.6426e-06
2,7.0,14.0,882,3.6358e-06
2,7.0,14.0,907,3.1239e-06
2,7.0,14.0,910,3.1237e-06
2,7.0,14.0,912,3.0925e-06
2,7.0,14.0,913,1.2966e-06
2,7.0,14.0,916,1.2964e-06
2,7.0,14.0,918,1.2815e-06
2,7.0,14.0,919,7.604e-07
2,7.0,14.0,922,7.603e-07
2,7.0,14.0,925,5.763e-07
2,7.0,14.0,931,1.743e-07
2,7.0,14.0,935,1.733e-07
2,7.0,14.0,937,5.1e-09
2,7.0,14.0,940,5e-09
2,7.0,14.0,943,7e-10
2,7.0,14.0,949,1e-10
2,7.0,14.0,961,0.0
2,7.0,15.0,1,5727024.024859022
2,7.0,15.0,5,5136154.359524047
2,7.0,15.0,6,199593.2151340466
2,7.0,15.0,16,68264.5841080119
2,7.0,15.0,45,23553.8308647188
2,7.0,15.0,70,15785.7554507465
2,7.0,15.0,106,11264.7856626745
2,7.0,15.0,162,8926.5581776709
2,7.0,15.0,191,8378.4671640346
2,7.0,15.0,210,7353.7427617713
2,7.0,15.0,265,6185.3189965656
2,7.0,15.0,277,5284.40854174
2,7.0,15.0,286,5183.9171198963
2,7.0,15.0,292,2944.1656337214
2,7.0,15.0,299,1936.6365010962
2,7.0,15.0,307,900.8174612588
2,7.0,15.0,325,594.0064427871
2,7.0,15.0,336,469.2151554266
2,7.0,15.0,348,85.2876780178
2,7.0,15.0,409,44.8048888692
2,7.0,15.0,410,20.4604669126
2,7.0,15.0,418,12.1726126399
2,7.0,15.0,443,11.3702197726
2,7.0,15.0,450,6.8102508882
2,7.0,15.0,463,3.9169300318
2,7.0,15.0,495,3.4055550912
2,7.0,15.0,529,3.323551322
2,7.0,15.0,538,3.2065095143
2,7.0,15.0,561,3.1849671865
2,7.0,15.0,580,3.1146281417
2,7.0,15.0,581,3.0119236497
2,7.0,15.0,582,2.936402126
2,7.0,15.0,588,2.9222384949
2,7.0,15.0,602,2.7306003693
2,7.0,15.0,613,2.6922529064
2,7.0,15.0,624,2.6284693681
2,7.0,15.0,633,2.614682485
2,7.0,15.0,638,2.5560153021
2,7.0,15.0,643,2.5312809266
2,7.0,15.0,659,2.5312808014
2,7.0,15.0,661,2.5312800638
2,7.0,15.0,662,2.5312772072
2,7.0,15.0,669,2.3765520195
2,7.0,15.0,671,2.3765519363
2,7.0,15.0,672,2.3765518634
2,7.0,15.0,675,2.2778604555
2,7.0,15.0,677,2.277860421
2,7.0,15.0,681,2.2201268438
2,7.0,15.0,683,2.220126828
2,7.0,15.0,685,2.2201262643
2,7.0,15.0,687,2.1669079765
2,7.0,15.0,689,2.1669079716
2,7.0,15.0,690,2.1669079637
2,7.0,15.0,691,2.1669070948
2,7.0,15.0,692,2.1669041479
2,7.0,15.0,693,2.1161942056
2,7.0,15.0,695,2.1161942006
2,7.0,15.0,696,2.1161941924
2,7.0,15.0,697,2.116194067
2,7.0,15.0,698,2.1161935358
2,7.0,15.0,699,2.0987756324
2,7.0,15.0,702,2.0987755906
2,7.0,15.0,704,2.0987755751
2,7.0,15.0,705,2.0852898034
2,7.0,15.0,708,2.0852897844
2,7.0,15.0,711,2.06639909
2,7.0,15.0,714,2.0663990726
2,7.0,15.0,717,2.0349669319
2,7.0,15.0,720,2.034966915
2,7.0,15.0,723,1.9684392786
2,7.0,15.0,726,1.9684392653
2,7.0,15.0,729,0.7436758178
2,7.0,15.0,732,0.7436757759
2,7.0,15.0,733,0.7436752915
2,7.0,15.0,734,0.7436741886
2,7.0,15.0,741,0.1722156357
2,7.0,15.0,744,0.1722155097
2,7.0,15.0,745,0.1722142723
2,7.0,15.0,746,0.1722117831
2,7.0,15.0,753,0.1319970126
2,7.0,15.0,754,0.1319970123
2,7.0,15.0,756,0.1319969515
2,7.0,15.0,757,0.1319955833
2,7.0,15.0,758,0.1319931394
2,7.0,15.0,759,0.0596376047
2,7.0,15.0,762,0.0596375875
2,7.0,15.0,763,0.059636288
2,7.0,15.0,764,0.0596355301
2,7.0,15.0,765,0.0079238345
2,7.0,15.0,771,0.001142401
2,7.0,15.0,775,0.0011422916
2,7.0,15.0,777,0.0002891246
2,7.0,15.0,781,0.0002890694
2,7.0,15.0,783,0.0002844094
2,7.0,15.0,786,0.0002843929
2,7.0,15.0,787,0.0002843915
2,7.0,15.0,788,0.0002843694
2,7.0,15.0,789,0.0002748105
2,7.0,15.0,792,0.0002747938
2,7.0,15.0,793,0.0002747929
2,7.0,15.0,794,0.000274772
2,7.0,15.0,795,0.0002352369
2,7.0,15.0,798,0.0002352195
2,7.0,15.0,800,0.0002352026
2,7.0,15.0,801,9.43411e-05
2,7.0,15.0,804,9.43305e-05
2,7.0,15.0,805,9.43282e-05
2,7.0,15.0,806,9.42917e-05
2,7.0,15.0,807,2.0266e-05
2,7.0,15.0,808,2.02659e-05
2,7.0,15.0,811,2.02521e-05
2,7.0,15.0,813,6.1231e-06
2,7.0,15.0,817,6.1217e-06
2,7.0,15.0,825,1.354e-06
2,7.0,15.0,831,3.504e-07
2,7.0,15.0,834,3.502e-07
2,7.0,15.0,837,1.577e-07
2,7.0,15.0,838,1.576e-07
2,7.0,15.0,840,1.575e-07
2,7.0,15.0,842,1.561e-07
2,7.0,15.0,843,5.2e-09
2,7.0,15.0,848,4.6e-09
2,7.0,15.0,849,8e-10
2,7.0,15.0,854,5e-10
2,7.0,15.0,855,2e-10
2,7.0,15.0,867,1e-10
2,7.0,15.0,878,0.0
2,7.0,16.0,1,26981106.145708207
2,7.0,16.0,2,6898867.7784981225
2,7.0,16.0,4,5036813.397034816
2,7.0,16.0,5,2665049.186496288
2,7.0,16.0,9,414444.5400421858
2,7.0,16.0,13,348714.6238810576
2,7.0,16.0,18,314939.7066547913
2,7.0,16.0,26,227144.1630861333
2,7.0,16.0,33,139014.209221735
2,7.0,16.0,54,28686.5744432994
2,7.0,16.0,129,27025.0588884035
2,7.0,16.0,131,26187.5364383262
2,7.0,16.0,136,16005.9934172489
2,7.0,16.0,152,14386.2432487448
2,7.0,16.0,158,9776.0300422343
2,7.0,16.0,177,9681.7795433234
2,7.0,16.0,203,9522.5668755548
2,7.0,16.0,209,8393.4515376412
2,7.0,16.0,211,7915.60846473
2,7.0,16.0,220,7683.5697132493
2,7.0,16.0,222,7229.6762573046
2,7.0,16.0,225,5251.7867407379
2,7.0,16.0,233,2278.0663931408
2,7.0,16.0,255,1044.9240072782
2,7.0,16.0,263,831.628410646
2,7.0,16.0,289,763.9621507667
2,7.0,16.0,297,443.9499780634
2,7.0,16.0,307,229.9532782296
2,7.0,16.0,362,227.1185133837
2,7.0,16.0,368,221.0752490542
2,7.0,16.0,380,219.4261429598
2,7.0,16.0,383,194.2859385653
2,7.0,16.0,386,185.9533132509
2,7.0,16.0,414,179.4402356304
2,7.0,16.0,418,154.6649581039
2,7.0,16.0,422,152.9725618984
2,7.0,16.0,438,141.4718500184
2,7.0,16.0,453,140.8633616743
2,7.0,16.0,461,136.962036609
2,7.0,16.0,473,133.9640777732
2,7.0,16.0,476,129.250762007
2,7.0,16.0,497,126.3808926564
2,7.0,16.0,498,122.7773154008
2,7.0,16.0,505,119.7900405558
2,7.0,16.0,520,118.7435366046
2,7.0,16.0,521,112.6855834664
2,7.0,16.0,534,103.7826790004
2,7.0,16.0,539,93.5649596244
2,7.0,16.0,550,92.6457848931
2,7.0,16.0,554,86.4952678663
2,7.0,16.0,562,83.2529711748
2,7.0,16.0,563,83.1800814873
2,7.0,16.0,572,78.0055519332
2,7.0,16.0,577,77.3899381651
2,7.0,16.0,580,73.1466806164
2,7.0,16.0,592,68.8547658996
2,7.0,16.0,658,68.4639095214
2,7.0,16.0,661,68.4329153476
2,7.0,16.0,685,68.2712210322
2,7.0,16.0,704,68.1886560296
2,7.0,16.0,705,68.1736340765
2,7.0,16.0,710,68.1304435897
2,7.0,16.0,716,68.0126535006
2,7.0,16.0,722,67.8533557246
2,7.0,16.0,755,67.8533557077
2,7.0,16.0,758,67.8533541964
2,7.0,16.0,759,67.8156188575
2,7.0,16.0,761,67.8156188425
2,7.0,16.0,765,67.7661869768
2,7.0,16.0,767,67.7661869729
2,7.0,16.0,768,67.7661868277
2,7.0,16.0,771,67.6765318203
2,7.0,16.0,774,67.6765316734
2,7.0,16.0,777,67.4984495207
2,7.0,16.0,780,67.4984494167
2,7.0,16.0,783,66.9951521026
2,7.0,16.0,786,66.9951516652
2,7.0,16.0,787,66.9951507683
2,7.0,16.0,789,65.9632665772
2,7.0,16.0,792,65.9632660951
2,7.0,16.0,793,65.963263827
2,7.0,16.0,795,63.85982047
2,7.0,16.0,798,63.8598195293
2,7.0,16.0,799,63.8598154321
2,7.0,16.0,801,50.9869535656
2,7.0,16.0,804,50.9869524784
2,7.0,16.0,805,50.9869465946
2,7.0,16.0,806,50.9869408187
2,7.0,16.0,813,49.6300146364
2,7.0,16.0,816,49.6300127242
2,7.0,16.0,817,49.6300032334
2,7.0,16.0,818,49.6299961494
2,7.0,16.0,819,38.7075687448
2,7.0,16.0,822,38.7075669468
2,7.0,16.0,823,38.7075560075
2,7.0,16.0,824,38.7075305876
2,7.0,16.0,825,23.3217171006
2,7.0,16.0,828,23.3217160408
2,7.0,16.0,829,23.321715774
2,7.0,16.0,830,23.3216764818
2,7.0,16.0,831,10.9955737389
2,7.0,16.0,834,10.9955724611
2,7.0,16.0,836,10.9955256769
2,7.0,16.0,837,6.0536587517
2,7.0,16.0,842,6.0536168106
2,7.0,16.0,843,4.9076829856
2,7.0,16.0,848,4.9076482775
2,7.0,16.0,849,3.2340747857
2,7.0,16.0,854,3.2340541164
2,7.0,16.0,855,3.129268444
2,7.0,16.0,857,3.1292684062
2,7.0,16.0,860,3.1292546335
2,7.0,16.0,861,2.7971884821
2,7.0,16.0,863,2.7971884635
2,7.0,16.0,866,2.7971751323
2,7.0,16.0,867,1.3422073261
2,7.0,16.0,872,1.3421947804
2,7.0,16.0,873,0.6017950663
2,7.0,16.0,878,0.6017806399
2,7.0,16.0,879,0.152959145
2,7.0,16.0,882,0.1529590006
2,7.0,16.0,884,0.1529493917
2,7.0,16.0,885,0.0561582295
2,7.0,16.0,887,0.0561582263
2,7.0,16.0,888,0.0561581078
2,7.0,16.0,890,0.0561565385
2,7.0,16.0,891,0.0384342302
2,7.0,16.0,893,0.0384342282
2,7.0,16.0,894,0.0384341158
2,7.0,16.0,896,0.038432701
2,7.0,16.0,897,0.0220800199
2,7.0,16.0,899,0.0220800197
2,7.0,16.0,900,0.0220798675
2,7.0,16.0,902,0.0220784486
2,7.0,16.0,909,0.0097997373
2,7.0,16.0,912,0.0097997366
2,7.0,16.0,913,0.0097996544
2,7.0,16.0,914,0.0097979154
2,7.0,16.0,915,0.0050134763
2,7.0,16.0,918,0.0050134726
2,7.0,16.0,919,0.0050133718
2,7.0,16.0,920,0.0050117371
2,7.0,16.0,921,0.0026334924
2,7.0,16.0,923,0.0026334891
2,7.0,16.0,924,0.0026334792
2,7.0,16.0,925,0.0026333691
2,7.0,16.0,927,0.0017819522
2,7.0,16.0,929,0.0017819481
2,7.0,16.0,931,0.0017818959
2,7.0,16.0,933,0.0013353169
2,7.0,16.0,935,0.0013353125
2,7.0,16.0,938,0.001335002
2,7.0,16.0,945,0.0012258268
2,7.0,16.0,947,0.0012258254
2,7.0,16.0,950,0.0012253916
2,7.0,16.0,951,0.0010614736
2,7.0,16.0,953,0.0010614722
2,7.0,16.0,956,0.0010612309
2,7.0,16.0,957,0.0008872974
2,7.0,16.0,959,0.0008872962
2,7.0,16.0,961,0.0008872838
2,7.0,16.0,963,0.0006132427
2,7.0,16.0,965,0.0006132426
2,7.0,16.0,966,0.0006132414
2,7.0,16.0,967,0.0006132306
2,7.0,16.0,975,0.0006081189
2,7.0,16.0,978,0.0006081172
2,7.0,16.0,979,0.0006081026
2,7.0,16.0,981,0.0004280592
2,7.0,16.0,984,0.0004280575
2,7.0,16.0,985,0.0004280485
2,7.0,16.0,987,0.0002326646
2,7.0,16.0,990,0.0002326634
2,7.0,16.0,991,0.0002326517
2,7.0,16.0,993,9.96982e-05
2,7.0,16.0,997,9.96971e-05
2,7.0,16.0,1005,8.58579e-05
2,7.0,17.0,1,622741.244062376
2,7.0,17.0,16,267222.8690962431
2,7.0,17.0,18,156859.8954462027
2,7.0,17.0,55,81479.5135527769
2,7.0,17.0,62,41686.2665030403
2,7.0,17.0,67,24833.8679376539
2,7.0,17.0,106,16640.1769235583
2,7.0,17.0,117,14408.2606324071
2,7.0,17.0,133,2673.6219448933
2,7.0,17.0,195,2348.638174787
2,7.0,17.0,207,1483.7007411014
2,7.0,17.0,243,1052.1712144035
2,7.0,17.0,253,724.8999628433
2,7.0,17.0,271,703.4799714235
2,7.0,17.0,285,510.2420393289
2,7.0,17.0,296,483.6196573705
2,7.0,17.0,311,194.5093959153
2,7.0,17.0,318,178.842630985
2,7.0,17.0,338,168.4833104363
2,7.0,17.0,342,145.5939552362
2,7.0,17.0,360,42.6148457759
2,7.0,17.0,414,41.4611313212
2,7.0,17.0,419,37.8034783661
2,7.0,17.0,461,24.8092811337
2,7.0,17.0,466,23.6600449126
2,7.0,17.0,481,23.0051458672
2,7.0,17.0,503,20.1373747205
2,7.0,17.0,510,19.7879203772
2,7.0,17.0,525,19.0615599089
2,7.0,17.0,534,16.8898473981
2,7.0,17.0,555,16.8898470205
2,7.0,17.0,558,16.8898149343
2,7.0,17.0,565,14.9068074599
2,7.0,17.0,567,14.9068071142
2,7.0,17.0,569,14.9068061264
2,7.0,17.0,570,14.9068036884
2,7.0,17.0,571,12.799742915
2,7.0,17.0,573,12.799742763
2,7.0,17.0,574,12.7997424648
2,7.0,17.0,577,12.2292290015
2,7.0,17.0,580,12.2292288923
2,7.0,17.0,581,12.2292259562
2,7.0,17.0,582,12.2292093581
2,7.0,17.0,583,11.6211822382
2,7.0,17.0,587,11.621180895
2,7.0,17.0,588,11.6211696942
2,7.0,17.0,589,10.4723507377
2,7.0,17.0,593,10.4723494058
2,7.0,17.0,594,10.4723344774
2,7.0,17.0,595,8.7286328639
2,7.0,17.0,599,8.7286321572
2,7.0,17.0,600,8.728631304
2,7.0,17.0,601,7.0510588756
2,7.0,17.0,604,7.0510588082
2,7.0,17.0,607,3.1847488153
2,7.0,17.0,610,3.1847482998
2,7.0,17.0,613,1.8524571765
2,7.0,17.0,616,1.8524568406
2,7.0,17.0,619,1.4199593725
2,7.0,17.0,623,1.4199575661
2,7.0,17.0,624,1.4199552024
2,7.0,17.0,625,1.1147273923
2,7.0,17.0,628,1.1147273451
2,7.0,17.0,629,1.1147269955
2,7.0,17.0,631,0.7768078955
2,7.0,17.0,634,0.7768077597
2,7.0,17.0,635,0.7768065696
2,7.0,17.0,637,0.2481973408
2,7.0,17.0,640,0.2481972695
2,7.0,17.0,641,0.2481969064
2,7.0,17.0,643,0.1481017568
2,7.0,17.0,644,0.1481017516
2,7.0,17.0,645,0.1481017256
2,7.0,17.0,646,0.1481016043
2,7.0,17.0,648,0.1481000321
2,7.0,17.0,649,0.0182369881
2,7.0,17.0,650,0.0182369871
2,7.0,17.0,651,0.0182369716
2,7.0,17.0,653,0.0182368622
2,7.0,17.0,655,0.001811122
2,7.0,17.0,659,0.0018110633
2,7.0,17.0,661,0.0001997072
2,7.0,17.0,663,0.0001997068
2,7.0,17.0,665,0.0001996588
2,7.0,17.0,667,7.82953e-05
2,7.0,17.0,671,7.82409e-05
2,7.0,17.0,679,2.14174e-05
2,7.0,17.0,683,2.14051e-05
2,7.0,17.0,684,2.13993e-05
2,7.0,17.0,685,4.5624e-06
2,7.0,17.0,688,4.5617e-06
2,7.0,17.0,690,4.5291e-06
2,7.0,17.0,697,1.6906e-06
2,7.0,17.0,700,1.6903e-06
2,7.0,17.0,702,1.6756e-06
2,7.0,17.0,703,2.551e-07
2,7.0,17.0,704,2.55e-07
2,7.0,17.0,706,2.549e-07
2,7.0,17.0,707,2.545e-07
2,7.0,17.0,708,2.527e-07
2,7.0,17.0,709,5.75e-08
2,7.0,17.0,713,5.69e-08
2,7.0,17.0,715,4.7e-09
2,7.0,17.0,719,4.4e-09
2,7.0,17.0,721,5e-10
2,7.0,17.0,725,4e-10
2,7.0,17.0,727,1e-10
2,7.0,17.0,733,0.0
2,7.0,18.0,1,4165543.6119995806
2,7.0,18.0,5,1778642.0148310089
2,7.0,18.0,6,39603.3855898699
2,7.0,18.0,43,36726.7731722448
2,7.0,18.0,68,25246.4806770203
2,7.0,18.0,93,24263.4308081524
2,7.0,18.0,96,11458.5118068392
2,7.0,18.0,101,5096.1798479742
2,7.0,18.0,145,3628.2862502885
2,7.0,18.0,157,2879.1525091529
2,7.0,18.0,179,1554.7427074454
2,7.0,18.0,200,880.8257656304
2,7.0,18.0,208,460.3373252958
2,7.0,18.0,332,412.6158782975
2,7.0,18.0,343,331.4887088045
2,7.0,18.0,457,318.4853902482
2,7.0,18.0,469,313.8492327737
2,7.0,18.0,471,302.5929719345
2,7.0,18.0,473,295.9688943019
2,7.0,18.0,478,291.570916089
2,7.0,18.0,483,290.9691869178
2,7.0,18.0,491,270.9756610759
2,7.0,18.0,501,262.6373654978
2,7.0,18.0,505,260.6275376625
2,7.0,18.0,506,260.409070482
2,7.0,18.0,510,246.2260433039
2,7.0,18.0,513,223.3613951061
2,7.0,18.0,514,219.6378370447
2,7.0,18.0,515,205.6324523157
2,7.0,18.0,525,185.3214986791
2,7.0,18.0,532,168.0290412095
2,7.0,18.0,537,156.3070194932
2,7.0,18.0,544,98.0230204514
2,7.0,18.0,547,78.7257780366
2,7.0,18.0,589,69.2821290736
2,7.0,18.0,601,57.0547502265
2,7.0,18.0,629,35.8804495231
2,7.0,18.0,634,34.2385508747
2,7.0,18.0,637,26.8344557933
2,7.0,18.0,646,17.4892559645
2,7.0,18.0,651,13.3257895096
2,7.0,18.0,658,9.4095364486
2,7.0,18.0,692,7.1935874016
2,7.0,18.0,709,7.1044747474
2,7.0,18.0,710,4.087546536
2,7.0,18.0,722,3.218328338
2,7.0,18.0,755,3.2183282516
2,7.0,18.0,758,3.2183108218
2,7.0,18.0,765,2.5767837242
2,7.0,18.0,767,2.5767836932
2,7.0,18.0,770,2.5767819352
2,7.0,18.0,771,2.3715174501
2,7.0,18.0,773,2.3715174371
2,7.0,18.0,774,2.3715174361
2,7.0,18.0,783,2.2865078557
2,7.0,18.0,788,2.28650744
2,7.0,18.0,789,2.2344536204
2,7.0,18.0,794,2.2344532801
2,7.0,18.0,795,2.1527817647
2,7.0,18.0,799,2.1527815451
2,7.0,18.0,801,2.1095585788
2,7.0,18.0,804,2.1095585662
2,7.0,18.0,805,2.109558179
2,7.0,18.0,807,2.0384233254
2,7.0,18.0,810,2.0384233079
2,7.0,18.0,811,2.038422914
2,7.0,18.0,813,1.6686283493
2,7.0,18.0,816,1.6686283147
2,7.0,18.0,817,1.6686277526
2,7.0,18.0,819,0.2532277519
2,7.0,18.0,821,0.2532277085
2,7.0,18.0,822,0.253227691
2,7.0,18.0,823,0.253226419
2,7.0,18.0,824,0.2532237894
2,7.0,18.0,825,0.1842501992
2,7.0,18.0,826,0.1842501944
2,7.0,18.0,827,0.1842501564
2,7.0,18.0,828,0.1842501119
2,7.0,18.0,829,0.1842497791
2,7.0,18.0,831,0.1352066577
2,7.0,18.0,833,0.1352066269
2,7.0,18.0,834,0.1352065845
2,7.0,18.0,835,0.1352056367
2,7.0,18.0,836,0.1352048788
2,7.0,18.0,837,0.1295145876
2,7.0,18.0,838,0.1295145826
2,7.0,18.0,839,0.1295145529
2,7.0,18.0,841,0.1295144606
2,7.0,18.0,843,0.1190202687
2,7.0,18.0,844,0.1190202648
2,7.0,18.0,845,0.1190202357
2,7.0,18.0,847,0.1190202203
2,7.0,18.0,849,0.1025866125
2,7.0,18.0,850,0.1025866115
2,7.0,18.0,851,0.1025865819
2,7.0,18.0,853,0.102586563
2,7.0,18.0,855,0.0733598223
2,7.0,18.0,856,0.0733598222
2,7.0,18.0,857,0.0733597853
2,7.0,18.0,859,0.0733597845
2,7.0,18.0,860,0.0733594414
2,7.0,18.0,861,0.0321355232
2,7.0,18.0,863,0.0321355036
2,7.0,18.0,866,0.0321336792
2,7.0,18.0,867,0.0231026471
2,7.0,18.0,869,0.0231026286
2,7.0,18.0,872,0.0231010796
2,7.0,18.0,873,0.0095522079
2,7.0,18.0,875,0.0095521932
2,7.0,18.0,878,0.009551876
2,7.0,18.0,879,0.0040772465
2,7.0,18.0,882,0.0040772323
2,7.0,18.0,885,0.0006468908
2,7.0,18.0,888,0.0006468874
2,7.0,18.0,891,0.0004332245
2,7.0,18.0,894,0.0004332229
2,7.0,18.0,897,0.0001137469
2,7.0,18.0,900,0.0001137466
2,7.0,18.0,901,0.0001137377
2,7.0,18.0,903,0.0001051068
2,7.0,18.0,904,0.0001051066
2,7.0,18.0,905,0.0001051063
2,7.0,18.0,907,0.0001051016
2,7.0,18.0,909,8.76066e-05
2,7.0,18.0,910,8.76065e-05
2,7.0,18.0,911,8.76064e-05
2,7.0,18.0,913,8.76013e-05
2,7.0,18.0,915,3.46809e-05
2,7.0,18.0,919,3.46805e-05
2,7.0,18.0,927,2.08732e-05
2,7.0,18.0,933,6.571e-06
2,7.0,18.0,939,1.1366e-06
2,7.0,18.0,943,1.1349e-06
2,7.0,18.0,945,4.134e-07
2,7.0,18.0,949,4.115e-07
2,7.0,18.0,950,4.093e-07
2,7.0,18.0,951,1.29e-07
2,7.0,18.0,955,1.274e-07
2,7.0,18.0,957,1.056e-07
2,7.0,18.0,963,6.61e-08
2,7.0,18.0,969,1.64e-08
2,7.0,18.0,975,3.7e-09
2,7.0,18.0,987,1e-09
2,7.0,18.0,992,6e-10
2,7.0,18.0,998,3e-10
2,7.0,18.0,999,2e-10
2,7.0,19.0,1,17085581.13646348
2,7.0,19.0,3,7064019.636580776
2,7.0,19.0,5,1321560.9331016554
2,7.0,19.0,11,473088.5826029257
2,7.0,19.0,17,199303.0412541306
2,7.0,19.0,23,152113.0494430918
2,7.0,19.0,27,136126.3288701523
2,7.0,19.0,49,74769.9314938352
2,7.0,19.0,53,39124.8151675847
2,7.0,19.0,66,35506.0829417663
2,7.0,19.0,73,18509.8836499155
2,7.0,19.0,89,11051.1972717799
2,7.0,19.0,107,9858.726379219
2,7.0,19.0,122,5258.6646472407
2,7.0,19.0,127,2435.402089241
2,7.0,19.0,238,1435.0727581657
2,7.0,19.0,291,1271.0347334821
2,7.0,19.0,292,457.3433376875
2,7.0,19.0,298,60.496090216
2,7.0,19.0,369,54.5954754025
2,7.0,19.0,391,47.036303382
2,7.0,19.0,416,34.3345154977
2,7.0,19.0,423,25.8328567333
2,7.0,19.0,427,23.4552908102
2,7.0,19.0,428,8.3225850511
2,7.0,19.0,471,7.302602362
2,7.0,19.0,486,6.2326585009
2,7.0,19.0,496,5.4641242694
2,7.0,19.0,502,4.6105398172
2,7.0,19.0,512,3.4358186039
2,7.0,19.0,545,3.1857094187
2,7.0,19.0,548,3.059566833
2,7.0,19.0,557,2.5380344955
2,7.0,19.0,564,2.3339752637
2,7.0,19.0,577,2.217413054
2,7.0,19.0,593,2.1215488231
2,7.0,19.0,604,2.084078012
2,7.0,19.0,623,2.0748504297
2,7.0,19.0,628,2.0711877413
2,7.0,19.0,635,2.0316539064
2,7.0,19.0,659,2.0316539027
2,7.0,19.0,661,2.0316533968
2,7.0,19.0,669,2.0248206555
2,7.0,19.0,671,2.0248206488
2,7.0,19.0,674,2.0248202686
2,7.0,19.0,681,2.0238861603
2,7.0,19.0,683,2.0238861535
2,7.0,19.0,684,2.0238861517
2,7.0,19.0,687,2.0225533985
2,7.0,19.0,689,2.0225533931
2,7.0,19.0,690,2.0225533838
2,7.0,19.0,693,2.020355545
2,7.0,19.0,695,2.0203555403
2,7.0,19.0,697,2.0203554882
2,7.0,19.0,699,2.0164869448
2,7.0,19.0,701,2.0164869393
2,7.0,19.0,703,2.0164868295
2,7.0,19.0,705,2.0099025089
2,7.0,19.0,707,2.0099025041
2,7.0,19.0,709,2.0099020921
2,7.0,19.0,711,1.9966963262
2,7.0,19.0,713,1.9966963217
2,7.0,19.0,715,1.9966957746
2,7.0,19.0,717,1.8787295872
2,7.0,19.0,721,1.8787289059
2,7.0,19.0,723,0.9157624852
2,7.0,19.0,727,0.9157598661
2,7.0,19.0,735,0.8848055139
2,7.0,19.0,739,0.8848034151
2,7.0,19.0,753,0.877406128
2,7.0,19.0,757,0.8774038157
2,7.0,19.0,759,0.8624080751
2,7.0,19.0,763,0.8624057836
2,7.0,19.0,765,0.8131826787
2,7.0,19.0,769,0.8131804685
