fid,iid,rep,eval,raw_y
3,6.0,0.0,489,4.994795341
3,6.0,0.0,498,4.9836852892
3,6.0,0.0,506,4.9815402387
3,6.0,0.0,512,4.9780504627
3,6.0,0.0,542,4.9776373463
3,6.0,0.0,544,4.9761473561
3,6.0,0.0,556,4.9760623771
3,6.0,0.0,559,4.9750431097
3,6.0,0.0,593,4.9748978828
3,6.0,0.0,607,4.9748545701
3,6.0,0.0,619,4.9748263897
3,6.0,0.0,652,4.9748244436
3,6.0,0.0,665,4.9748109304
3,6.0,0.0,668,4.9748106706
3,6.0,0.0,673,4.974809421
3,6.0,0.0,675,4.9748015914
3,6.0,0.0,714,4.9747986461
3,6.0,0.0,717,4.9747972446
3,6.0,0.0,753,4.9747964062
3,6.0,0.0,767,4.9747963872
3,6.0,0.0,770,4.9747961847
3,6.0,0.0,789,4.9747955297
3,6.0,0.0,814,4.974795302
3,6.0,0.0,845,4.974795294
3,6.0,0.0,885,4.9747952871
3,6.0,0.0,921,4.9747952867
3,6.0,0.0,926,4.9747952865
3,6.0,0.0,932,4.9747952862
3,6.0,0.0,939,4.9747952861
3,6.0,0.0,952,4.9747952859
3,6.0,0.0,960,4.9747952859
3,6.0,0.0,966,4.9747952858
3,6.0,0.0,972,4.9747952857
3,6.0,0.0,1000,4.9747952859
3,6.0,1.0,1,229.0448883314
3,6.0,1.0,6,227.2944765967
3,6.0,1.0,7,133.2226652105
3,6.0,1.0,12,17.0878119882
3,6.0,1.0,222,9.4701859879
3,6.0,1.0,259,9.4701859677
3,6.0,1.0,260,9.4701843851
3,6.0,1.0,262,9.470184384
3,6.0,1.0,275,6.7323523813
3,6.0,1.0,280,6.7323516392
3,6.0,1.0,287,5.5347361044
3,6.0,1.0,288,5.5347359858
3,6.0,1.0,291,5.5347357754
3,6.0,1.0,299,5.0950573374
3,6.0,1.0,300,5.0950573199
3,6.0,1.0,311,5.068079947
3,6.0,1.0,315,5.0680799365
3,6.0,1.0,323,5.0618061958
3,6.0,1.0,325,5.0618061911
3,6.0,1.0,327,5.061806191
3,6.0,1.0,329,5.0495929446
3,6.0,1.0,331,5.0495929402
3,6.0,1.0,333,5.0495929394
3,6.0,1.0,335,5.0100604152
3,6.0,1.0,337,5.0100604121
3,6.0,1.0,339,5.0100604086
3,6.0,1.0,341,4.9750001806
3,6.0,1.0,342,4.9750001759
3,6.0,1.0,344,4.9750001695
3,6.0,1.0,347,4.9748020226
3,6.0,1.0,348,4.9748020213
3,6.0,1.0,353,4.9747953013
3,6.0,1.0,354,4.9747953012
3,6.0,1.0,359,4.9747952855
3,6.0,2.0,1,1824.1508924314
3,6.0,2.0,2,114.4141080314
3,6.0,2.0,5,84.2827300607
3,6.0,2.0,6,56.7410548227
3,6.0,2.0,58,43.9684271489
3,6.0,2.0,84,26.761140477
3,6.0,2.0,89,25.4631614521
3,6.0,2.0,125,23.1277231977
3,6.0,2.0,142,19.7117922885
3,6.0,2.0,248,15.6792202703
3,6.0,2.0,317,9.3284843254
3,6.0,2.0,318,8.1224664384
3,6.0,2.0,335,7.8170090148
3,6.0,2.0,559,6.7750623309
3,6.0,2.0,595,6.5340311622
3,6.0,2.0,624,5.2613320423
3,6.0,2.0,719,4.5131832166
3,6.0,2.0,758,4.2706020228
3,6.0,2.0,762,4.1510464443
3,6.0,2.0,800,4.1470461151
3,6.0,2.0,866,4.1174071228
3,6.0,2.0,868,4.0813414977
3,6.0,2.0,869,4.0039693487
3,6.0,2.0,882,3.9888585739
3,6.0,2.0,958,3.9881052657
3,6.0,2.0,962,3.9873928806
3,6.0,2.0,977,3.9864921334
3,6.0,2.0,980,3.9864671169
3,6.0,2.0,993,3.9861304757
3,6.0,2.0,1002,3.9829633074
3,6.0,2.0,1019,3.9822494004
3,6.0,2.0,1024,3.9888023381
3,6.0,3.0,1,173.3054631156
3,6.0,3.0,13,79.5148664581
3,6.0,3.0,30,77.7221415402
3,6.0,3.0,35,48.0783924713
3,6.0,3.0,90,43.6973067338
3,6.0,3.0,120,39.3387116928
3,6.0,3.0,137,32.768778043
3,6.0,3.0,159,23.9798660149
3,6.0,3.0,170,23.6625208214
3,6.0,3.0,206,14.9915199389
3,6.0,3.0,343,10.8168207226
3,6.0,3.0,356,8.3928138618
3,6.0,3.0,362,4.5065607276
3,6.0,3.0,639,3.2457069984
3,6.0,3.0,699,3.1252880592
3,6.0,3.0,767,3.0815605589
3,6.0,3.0,770,3.029711753
3,6.0,3.0,835,3.01126876
3,6.0,3.0,871,3.0028599818
3,6.0,3.0,935,2.9988744485
3,6.0,3.0,947,2.9960781715
3,6.0,3.0,955,2.9955420646
3,6.0,3.0,962,2.9953600834
3,6.0,3.0,971,2.9922820048
3,6.0,3.0,974,2.9902266681
3,6.0,3.0,988,2.985476205
3,6.0,3.0,1028,2.985283423
3,6.0,3.0,1032,2.98785738
3,6.0,4.0,1,580.6557361252
3,6.0,4.0,2,484.3108171282
3,6.0,4.0,3,477.9823631373
3,6.0,4.0,7,163.5817272968
3,6.0,4.0,9,82.5993593377
3,6.0,4.0,32,65.5508887254
3,6.0,4.0,33,24.566903159
3,6.0,4.0,170,23.2573896343
3,6.0,4.0,321,12.9353003005
3,6.0,4.0,519,10.507521118
3,6.0,4.0,737,10.4006709571
3,6.0,4.0,794,9.62749543
3,6.0,4.0,869,9.485053547
3,6.0,4.0,877,9.4090881758
3,6.0,4.0,921,9.3262856646
3,6.0,4.0,931,9.2835764759
3,6.0,4.0,938,9.1078320683
3,6.0,4.0,961,9.0395863842
3,6.0,4.0,964,9.0356582443
3,6.0,4.0,994,9.0201776292
3,6.0,4.0,1005,9.0168134899
3,6.0,4.0,1011,9.0039063728
3,6.0,4.0,1021,8.9964365216
3,6.0,4.0,1023,8.989895726
3,6.0,4.0,1024,9.3105679016
3,6.0,5.0,1,746.8955761068
3,6.0,5.0,2,317.2087416035
3,6.0,5.0,5,278.7901110998
3,6.0,5.0,7,254.3636610018
3,6.0,5.0,9,240.7450828238
3,6.0,5.0,11,127.5757356414
3,6.0,5.0,24,116.0086787294
3,6.0,5.0,27,88.4568917531
3,6.0,5.0,31,83.6521083638
3,6.0,5.0,33,54.8509547937
3,6.0,5.0,46,49.8004361389
3,6.0,5.0,47,48.7433607544
3,6.0,5.0,48,46.0526751376
3,6.0,5.0,50,43.3761800274
3,6.0,5.0,72,41.9015619295
3,6.0,5.0,78,18.8299070364
3,6.0,5.0,187,16.0929508961
3,6.0,5.0,260,16.0929499679
3,6.0,5.0,262,16.0929479568
3,6.0,5.0,263,13.6149544504
3,6.0,5.0,264,13.6149543163
3,6.0,5.0,268,13.6149539125
3,6.0,5.0,269,11.5541716963
3,6.0,5.0,270,11.5541714466
3,6.0,5.0,273,11.5541710109
3,6.0,5.0,281,10.8305326117
3,6.0,5.0,282,10.8305323843
3,6.0,5.0,293,10.5027961383
3,6.0,5.0,294,10.5027960121
3,6.0,5.0,299,10.2115056463
3,6.0,5.0,300,10.2115055347
3,6.0,5.0,302,10.2115055264
3,6.0,5.0,305,9.9987476856
3,6.0,5.0,307,9.9987475647
3,6.0,5.0,311,9.9497461812
3,6.0,5.0,315,9.9497461665
3,6.0,5.0,317,9.9496551557
3,6.0,5.0,318,9.9496551551
3,6.0,5.0,323,9.9495826132
3,6.0,5.0,326,9.9495826131
3,6.0,5.0,329,9.9495807636
3,6.0,5.0,333,9.9495807631
3,6.0,5.0,335,9.9495805089
3,6.0,5.0,339,9.9495805087
3,6.0,5.0,341,9.9495804987
3,6.0,5.0,347,9.9495804953
3,6.0,6.0,1,329.4803857537
3,6.0,6.0,8,147.2160024434
3,6.0,6.0,12,130.3139557717
3,6.0,6.0,25,57.2476676281
3,6.0,6.0,56,53.3933341157
3,6.0,6.0,59,47.9234651889
3,6.0,6.0,63,41.8346301325
3,6.0,6.0,80,41.0577214305
3,6.0,6.0,121,23.1395816532
3,6.0,6.0,254,21.024895519
3,6.0,6.0,299,20.6299876103
3,6.0,6.0,301,18.7422250228
3,6.0,6.0,304,16.1931177407
3,6.0,6.0,306,15.2798520567
3,6.0,6.0,334,13.9324728611
3,6.0,6.0,352,13.3158566824
3,6.0,6.0,376,12.9946992516
3,6.0,6.0,379,12.6307900951
3,6.0,6.0,411,12.0710204939
3,6.0,6.0,434,12.0621941172
3,6.0,6.0,445,12.0426578884
3,6.0,6.0,449,12.021475933
3,6.0,6.0,450,12.0113845745
3,6.0,6.0,459,12.0094309454
3,6.0,6.0,464,12.0033725888
3,6.0,6.0,467,11.9817541644
3,6.0,6.0,469,11.9799593417
3,6.0,6.0,474,11.9542383574
3,6.0,6.0,481,11.947396225
3,6.0,6.0,499,11.9425104529
3,6.0,6.0,505,11.9410991369
3,6.0,6.0,536,11.940517643
3,6.0,6.0,558,11.9401707063
3,6.0,6.0,587,11.9399201794
3,6.0,6.0,589,11.9396113702
3,6.0,6.0,630,11.9395670123
3,6.0,6.0,637,11.9395561655
3,6.0,6.0,639,11.93951788
3,6.0,6.0,648,11.9394861298
3,6.0,6.0,693,11.9394828063
3,6.0,6.0,706,11.9394816526
3,6.0,6.0,729,11.9394809615
3,6.0,6.0,731,11.9394808956
3,6.0,6.0,744,11.939480334
3,6.0,6.0,746,11.9394802898
3,6.0,6.0,748,11.9394794665
3,6.0,6.0,750,11.9394791861
3,6.0,6.0,753,11.9394791613
3,6.0,6.0,760,11.9394787404
3,6.0,6.0,787,11.9394786558
3,6.0,6.0,789,11.9394786304
3,6.0,6.0,794,11.9394786294
3,6.0,6.0,807,11.9394785069
3,6.0,6.0,818,11.9394784477
3,6.0,6.0,851,11.9394784215
3,6.0,6.0,896,11.9394784188
3,6.0,6.0,897,11.9394784172
3,6.0,6.0,899,11.9394784157
3,6.0,6.0,913,11.9394784157
3,6.0,6.0,921,11.9394784147
3,6.0,6.0,931,11.9394784142
3,6.0,6.0,976,11.939478414
3,6.0,6.0,979,11.9394784139
3,6.0,6.0,985,11.9394784129
3,6.0,6.0,1000,11.9394784151
3,6.0,7.0,1,449.57697778
3,6.0,7.0,3,234.0414176768
3,6.0,7.0,10,123.9277920695
3,6.0,7.0,18,95.1956826265
3,6.0,7.0,21,59.9769953724
3,6.0,7.0,46,47.9217894831
3,6.0,7.0,54,33.9994571922
3,6.0,7.0,113,28.8829389363
3,6.0,7.0,168,17.8050583376
3,6.0,7.0,194,17.5153721059
3,6.0,7.0,200,10.0408500563
3,6.0,7.0,285,9.0233716612
3,6.0,7.0,292,4.4615452534
3,6.0,7.0,294,3.9068004047
3,6.0,7.0,612,3.8590731391
3,6.0,7.0,633,3.2254252484
3,6.0,7.0,651,2.5620058482
3,6.0,7.0,658,2.4931927763
3,6.0,7.0,718,1.7167175817
3,6.0,7.0,736,1.4268994691
3,6.0,7.0,769,1.286458834
3,6.0,7.0,771,1.2504239379
3,6.0,7.0,798,1.201509169
3,6.0,7.0,807,1.1852745564
3,6.0,7.0,818,1.107902693
3,6.0,7.0,823,1.0599072482
3,6.0,7.0,825,1.0312402243
3,6.0,7.0,910,1.0122298634
3,6.0,7.0,938,1.0095272225
3,6.0,7.0,943,0.9986410443
3,6.0,7.0,950,0.9979134396
3,6.0,7.0,983,0.9965587151
3,6.0,7.0,990,0.9964084705
3,6.0,7.0,1011,0.9961289355
3,6.0,7.0,1012,0.9958174797
3,6.0,7.0,1016,0.9979078333
3,6.0,8.0,1,284.3675767026
3,6.0,8.0,3,266.0235227742
3,6.0,8.0,8,160.9262175229
3,6.0,8.0,10,115.8477105371
3,6.0,8.0,21,89.7667688845
3,6.0,8.0,35,71.7350133557
3,6.0,8.0,36,57.9589176885
3,6.0,8.0,41,53.6929299908
3,6.0,8.0,65,23.1478344298
3,6.0,8.0,207,21.6083885588
3,6.0,8.0,284,17.0559857432
3,6.0,8.0,316,13.9658735648
3,6.0,8.0,555,13.7595442496
3,6.0,8.0,623,13.0942703288
3,6.0,8.0,636,12.9100239756
3,6.0,8.0,638,12.4017167741
3,6.0,8.0,726,12.2749244336
3,6.0,8.0,743,11.7363100291
3,6.0,8.0,785,11.5624053144
3,6.0,8.0,792,11.4014154474
3,6.0,8.0,806,11.3290745147
3,6.0,8.0,832,11.2625241444
3,6.0,8.0,868,11.2485704631
3,6.0,8.0,869,11.2213299878
3,6.0,8.0,878,11.099889519
3,6.0,8.0,879,10.994185471
3,6.0,8.0,927,10.9673093261
3,6.0,8.0,956,10.9645228424
3,6.0,8.0,962,10.9553924554
3,6.0,8.0,983,10.952173383
3,6.0,8.0,988,10.9505548732
3,6.0,8.0,1001,10.9495686415
3,6.0,8.0,1006,10.9487340275
3,6.0,8.0,1008,10.9485066969
3,6.0,8.0,1024,10.948043734
3,6.0,9.0,1,258.6159454751
3,6.0,9.0,2,175.7950066584
3,6.0,9.0,10,139.7087030091
3,6.0,9.0,19,76.7435171613
3,6.0,9.0,23,64.5334789768
3,6.0,9.0,36,64.4361513183
3,6.0,9.0,45,58.2998441979
3,6.0,9.0,59,44.8646179639
3,6.0,9.0,109,39.3019494041
3,6.0,9.0,114,39.1052439328
3,6.0,9.0,130,36.9459656003
3,6.0,9.0,131,25.5380891938
3,6.0,9.0,150,22.4495128862
3,6.0,9.0,165,15.3609204673
3,6.0,9.0,252,11.9750442299
3,6.0,9.0,270,9.2039008593
3,6.0,9.0,294,7.6733440974
3,6.0,9.0,308,7.3015027657
3,6.0,9.0,319,5.6584773486
3,6.0,9.0,340,4.5398275903
3,6.0,9.0,354,4.418165782
3,6.0,9.0,363,4.1675463465
3,6.0,9.0,377,4.1672661424
3,6.0,9.0,388,4.1591313333
3,6.0,9.0,393,4.0754594622
3,6.0,9.0,404,4.0700476195
3,6.0,9.0,412,4.0162529855
3,6.0,9.0,425,4.0085120904
3,6.0,9.0,460,4.0045165157
3,6.0,9.0,461,3.9914133165
3,6.0,9.0,475,3.9912282696
3,6.0,9.0,494,3.9816641892
3,6.0,9.0,520,3.9816402535
3,6.0,9.0,532,3.9805826934
3,6.0,9.0,545,3.9805206594
3,6.0,9.0,562,3.9804100833
3,6.0,9.0,574,3.9802199322
3,6.0,9.0,577,3.9802051934
3,6.0,9.0,583,3.9800666903
3,6.0,9.0,591,3.9799231582
3,6.0,9.0,609,3.9799215084
3,6.0,9.0,614,3.9799154433
3,6.0,9.0,636,3.9798897177
3,6.0,9.0,640,3.9798656842
3,6.0,9.0,653,3.9798501178
3,6.0,9.0,672,3.9798416508
3,6.0,9.0,713,3.9798385349
3,6.0,9.0,726,3.9798383976
3,6.0,9.0,731,3.9798372579
3,6.0,9.0,738,3.979836862
3,6.0,9.0,750,3.97983665
3,6.0,9.0,772,3.9798365913
3,6.0,9.0,779,3.9798364346
3,6.0,9.0,785,3.9798363664
3,6.0,9.0,789,3.9798363565
3,6.0,9.0,793,3.9798363358
3,6.0,9.0,802,3.9798362534
3,6.0,9.0,832,3.979836251
3,6.0,9.0,840,3.979836248
3,6.0,9.0,841,3.9798362466
3,6.0,9.0,851,3.9798362334
3,6.0,9.0,868,3.9798362311
3,6.0,9.0,882,3.9798362296
3,6.0,9.0,909,3.9798362293
3,6.0,9.0,940,3.9798362289
3,6.0,9.0,945,3.9798362287
3,6.0,9.0,954,3.9798362285
3,6.0,9.0,988,3.9798362284
3,6.0,9.0,990,3.9798362284
3,6.0,9.0,1000,3.9798362286
3,6.0,10.0,1,352.5044607105
3,6.0,10.0,2,303.4871840551
3,6.0,10.0,9,237.8645629868
3,6.0,10.0,14,98.8290083522
3,6.0,10.0,38,77.736047456
3,6.0,10.0,45,29.2453091043
3,6.0,10.0,117,22.1744976059
3,6.0,10.0,158,21.1250612179
3,6.0,10.0,258,21.1250606067
3,6.0,10.0,259,21.1250599929
3,6.0,10.0,275,19.0121641988
3,6.0,10.0,276,19.0121636877
3,6.0,10.0,281,16.1417149746
3,6.0,10.0,282,16.1417145362
3,6.0,10.0,287,12.2004562897
3,6.0,10.0,288,12.2004558394
3,6.0,10.0,291,12.2004557259
3,6.0,10.0,299,10.9574910654
3,6.0,10.0,303,10.9574904349
3,6.0,10.0,311,10.9156105751
3,6.0,10.0,315,10.9156099429
3,6.0,10.0,317,10.835581117
3,6.0,10.0,321,10.8355804714
3,6.0,10.0,323,10.6750695742
3,6.0,10.0,327,10.6750689176
3,6.0,10.0,329,10.2959421028
3,6.0,10.0,333,10.2959414027
3,6.0,10.0,335,9.8965478664
3,6.0,10.0,336,9.896547844
3,6.0,10.0,339,9.896547413
3,6.0,10.0,341,9.753815148
3,6.0,10.0,342,9.7538151052
3,6.0,10.0,345,9.7538149954
3,6.0,10.0,347,9.6781570277
3,6.0,10.0,352,9.6781570226
3,6.0,10.0,353,9.5217868846
3,6.0,10.0,358,9.5217868683
3,6.0,10.0,365,9.5041097132
3,6.0,10.0,370,9.5041096951
3,6.0,10.0,371,9.4696649206
3,6.0,10.0,376,9.4696649045
3,6.0,10.0,377,9.3567352032
3,6.0,10.0,382,9.3567351952
3,6.0,10.0,383,9.1682041731
3,6.0,10.0,389,9.0929154244
3,6.0,10.0,390,9.0929154153
3,6.0,10.0,393,9.0929153881
3,6.0,10.0,401,9.0407498146
3,6.0,10.0,402,9.0407497249
3,6.0,10.0,405,9.040749609
3,6.0,10.0,407,8.9963981413
3,6.0,10.0,408,8.9963980513
3,6.0,10.0,411,8.9963979288
3,6.0,10.0,413,8.9560845246
3,6.0,10.0,414,8.9560845137
3,6.0,10.0,416,8.956084509
3,6.0,10.0,417,8.9560844859
3,6.0,10.0,419,8.9547785363
3,6.0,10.0,422,8.9547785267
3,6.0,10.0,425,8.9547380861
3,6.0,10.0,428,8.9547380851
3,6.0,10.0,431,8.9546825498
3,6.0,10.0,434,8.9546825488
3,6.0,10.0,437,8.9546400583
3,6.0,10.0,438,8.9546400581
3,6.0,10.0,440,8.9546400572
3,6.0,10.0,443,8.9546283482
3,6.0,10.0,444,8.9546283481
3,6.0,10.0,455,8.9546249951
3,6.0,10.0,467,8.95462465
3,6.0,10.0,473,8.9546240527
3,6.0,10.0,479,8.9546233449
3,6.0,10.0,485,8.9546232019
3,6.0,10.0,491,8.9546221252
3,6.0,10.0,492,8.9546221251
3,6.0,10.0,503,8.9546215083
3,6.0,10.0,504,8.9546215081
3,6.0,10.0,509,8.954621445
3,6.0,10.0,510,8.9546214449
3,6.0,10.0,515,8.9546214427
3,6.0,10.0,521,8.9546214387
3,6.0,10.0,527,8.9546214382
3,6.0,11.0,1,121.6028310505
3,6.0,11.0,9,73.0127364443
3,6.0,11.0,35,53.3083550491
3,6.0,11.0,120,35.2521313438
3,6.0,11.0,190,29.4182948174
3,6.0,11.0,363,26.7634191348
3,6.0,11.0,385,26.2959516237
3,6.0,11.0,423,24.5797517723
3,6.0,11.0,470,24.2685476068
3,6.0,11.0,486,24.1530229687
3,6.0,11.0,520,24.1262652176
3,6.0,11.0,523,24.0508293177
3,6.0,11.0,528,24.024961481
3,6.0,11.0,544,23.9540858619
3,6.0,11.0,546,23.9416963734
3,6.0,11.0,549,23.9352260972
3,6.0,11.0,550,23.9323897341
3,6.0,11.0,557,23.8980721557
3,6.0,11.0,586,23.8912088631
3,6.0,11.0,587,23.8835895956
3,6.0,11.0,618,23.8827216329
3,6.0,11.0,619,23.8825037736
3,6.0,11.0,626,23.8816103562
3,6.0,11.0,683,23.8809508478
3,6.0,11.0,690,23.8808143115
3,6.0,11.0,697,23.8805744852
3,6.0,11.0,698,23.8803286523
3,6.0,11.0,700,23.880017138
3,6.0,11.0,701,23.8795912454
3,6.0,11.0,711,23.8793616838
3,6.0,11.0,719,23.8792798157
3,6.0,11.0,740,23.8791927998
3,6.0,11.0,753,23.8790431621
3,6.0,11.0,767,23.8790367042
3,6.0,11.0,773,23.879035107
3,6.0,11.0,780,23.8790085795
3,6.0,11.0,785,23.878985358
3,6.0,11.0,796,23.878975046
3,6.0,11.0,810,23.8789695073
3,6.0,11.0,833,23.8789587509
3,6.0,11.0,835,23.8789577536
3,6.0,11.0,851,23.8789574831
3,6.0,11.0,852,23.878952429
3,6.0,11.0,890,23.8789520234
3,6.0,11.0,924,23.8789520129
3,6.0,11.0,926,23.8789518621
3,6.0,11.0,973,23.8789518605
3,6.0,11.0,999,23.8789518481
3,6.0,11.0,1000,23.8789519151
3,6.0,12.0,1,167.7472122787
3,6.0,12.0,6,71.6102535662
3,6.0,12.0,12,50.5170328775
3,6.0,12.0,48,44.2667813634
3,6.0,12.0,84,35.5926768371
3,6.0,12.0,97,29.0677111157
3,6.0,12.0,167,23.0600254217
3,6.0,12.0,173,17.6391168954
3,6.0,12.0,310,14.3910199507
3,6.0,12.0,411,13.947742973
3,6.0,12.0,628,13.2508918474
3,6.0,12.0,658,13.1906669152
3,6.0,12.0,704,12.8707829479
3,6.0,12.0,705,11.2300631042
3,6.0,12.0,713,10.3062478043
3,6.0,12.0,721,10.2821001371
3,6.0,12.0,772,10.2358352786
3,6.0,12.0,785,10.1382138855
3,6.0,12.0,793,10.1185654655
3,6.0,12.0,801,10.1140396718
3,6.0,12.0,838,10.0655776627
3,6.0,12.0,843,10.0478392816
3,6.0,12.0,897,10.0273712886
3,6.0,12.0,905,9.9799271156
3,6.0,12.0,928,9.9782691939
3,6.0,12.0,929,9.9737554541
3,6.0,12.0,937,9.9666088755
3,6.0,12.0,946,9.9640878459
3,6.0,12.0,969,9.9614454958
3,6.0,12.0,978,9.9608378528
3,6.0,12.0,986,9.9550001141
3,6.0,12.0,992,9.9521754778
3,6.0,12.0,1014,9.9518221782
3,6.0,12.0,1024,9.9505679233
3,6.0,13.0,1,719.4614150053
3,6.0,13.0,3,361.5479909419
3,6.0,13.0,5,226.6779882018
3,6.0,13.0,8,178.2131195815
3,6.0,13.0,10,151.1638747641
3,6.0,13.0,11,134.272954135
3,6.0,13.0,16,112.8194538912
3,6.0,13.0,27,109.7079047126
3,6.0,13.0,43,67.4499576872
3,6.0,13.0,73,60.4729653349
3,6.0,13.0,85,57.7980785403
3,6.0,13.0,88,55.1021566662
3,6.0,13.0,111,52.5080529197
3,6.0,13.0,122,33.4306014643
3,6.0,13.0,193,30.0504285259
3,6.0,13.0,212,23.0568984247
3,6.0,13.0,243,20.2264829311
3,6.0,13.0,278,10.8637103694
3,6.0,13.0,286,9.5467982962
3,6.0,13.0,327,9.4301520564
3,6.0,13.0,360,9.2526343825
3,6.0,13.0,362,8.4486753962
3,6.0,13.0,363,7.5635266478
3,6.0,13.0,411,7.483968356
3,6.0,13.0,421,7.4563328795
3,6.0,13.0,431,7.3876918589
3,6.0,13.0,437,7.3750428362
3,6.0,13.0,445,7.3499206791
3,6.0,13.0,455,7.3186939302
3,6.0,13.0,467,7.2065167262
3,6.0,13.0,469,7.1085093461
3,6.0,13.0,490,6.9958813567
3,6.0,13.0,505,6.9852659871
3,6.0,13.0,514,6.9850911029
3,6.0,13.0,543,6.9720519445
3,6.0,13.0,555,6.9693267275
3,6.0,13.0,564,6.9681238211
3,6.0,13.0,569,6.9654798086
3,6.0,13.0,577,6.9653469091
3,6.0,13.0,605,6.9651705644
3,6.0,13.0,620,6.9649011136
3,6.0,13.0,662,6.9648143228
3,6.0,13.0,682,6.9647845251
3,6.0,13.0,690,6.9647520895
3,6.0,13.0,705,6.9647242864
3,6.0,13.0,720,6.9647201746
3,6.0,13.0,738,6.9647188113
3,6.0,13.0,745,6.9647165808
3,6.0,13.0,749,6.9647136205
3,6.0,13.0,750,6.9647121006
3,6.0,13.0,768,6.9647115552
3,6.0,13.0,770,6.964709795
3,6.0,13.0,787,6.9647088005
3,6.0,13.0,804,6.9647086714
3,6.0,13.0,820,6.9647084853
3,6.0,13.0,859,6.9647084457
3,6.0,13.0,872,6.9647083996
3,6.0,13.0,888,6.9647083682
3,6.0,13.0,922,6.9647083647
3,6.0,13.0,947,6.9647083642
3,6.0,13.0,954,6.964708363
3,6.0,13.0,979,6.9647083627
3,6.0,13.0,989,6.964708362
3,6.0,13.0,1000,6.9647083622
3,6.0,14.0,1,424.5449444961
3,6.0,14.0,2,307.7770880713
3,6.0,14.0,7,233.7294246651
3,6.0,14.0,8,185.1702836131
3,6.0,14.0,9,110.2960261918
3,6.0,14.0,17,108.5543286199
3,6.0,14.0,21,77.0372592636
3,6.0,14.0,22,42.78954924
3,6.0,14.0,74,25.8101525558
3,6.0,14.0,107,25.3019338943
3,6.0,14.0,145,13.082162364
3,6.0,14.0,309,12.6726196112
3,6.0,14.0,581,12.031228775
3,6.0,14.0,590,10.3991057738
3,6.0,14.0,672,10.0653031987
3,6.0,14.0,673,9.5136256229
3,6.0,14.0,684,9.3776296505
3,6.0,14.0,741,9.3666393638
3,6.0,14.0,750,9.3460361203
3,6.0,14.0,753,9.1840695798
3,6.0,14.0,759,9.0175913455
3,6.0,14.0,861,9.0071398146
3,6.0,14.0,872,9.0044630019
3,6.0,14.0,879,9.001348901
3,6.0,14.0,901,8.9893919052
3,6.0,14.0,909,8.9687062896
3,6.0,14.0,912,8.9684494838
3,6.0,14.0,941,8.9649650551
3,6.0,14.0,949,8.9606447355
3,6.0,14.0,950,8.9582330128
3,6.0,14.0,970,8.9566536702
3,6.0,14.0,986,8.9555843023
3,6.0,14.0,990,8.9548895655
3,6.0,14.0,1021,8.9548870038
3,6.0,14.0,1024,8.968722005
3,6.0,15.0,1,174.7436281684
3,6.0,15.0,2,138.2497438126
3,6.0,15.0,7,23.9415151281
3,6.0,15.0,166,11.2418938651
3,6.0,15.0,187,11.094398727
3,6.0,15.0,302,11.0059329242
3,6.0,15.0,303,5.3908364451
3,6.0,15.0,316,5.0905336354
3,6.0,15.0,317,4.1386618579
3,6.0,15.0,325,3.5045268659
3,6.0,15.0,329,2.1270637241
3,6.0,15.0,348,1.8474642453
3,6.0,15.0,386,1.686325123
3,6.0,15.0,400,1.5169447461
3,6.0,15.0,654,1.1270953201
3,6.0,15.0,660,1.1203071961
3,6.0,15.0,661,1.1201336382
3,6.0,15.0,662,1.1201039064
3,6.0,15.0,663,1.1200933894
3,6.0,15.0,1210,1882.1286561863
3,6.0,16.0,1,288.7913459564
3,6.0,16.0,2,162.9510688981
3,6.0,16.0,3,93.4161050329
3,6.0,16.0,18,92.5404686082
3,6.0,16.0,27,71.0148738246
3,6.0,16.0,38,65.2853378094
3,6.0,16.0,42,62.9644211744
3,6.0,16.0,43,54.0133179467
3,6.0,16.0,48,35.3378679581
3,6.0,16.0,61,35.3030829243
3,6.0,16.0,81,22.327081666
3,6.0,16.0,252,20.3775839837
3,6.0,16.0,260,19.5447730543
3,6.0,16.0,267,13.1103307147
3,6.0,16.0,346,8.3921375735
3,6.0,16.0,426,6.9439733633
3,6.0,16.0,559,4.6732688712
3,6.0,16.0,609,1.782606203
3,6.0,16.0,623,1.7777375324
3,6.0,16.0,703,1.4957660788
3,6.0,16.0,705,1.1978121509
3,6.0,16.0,785,1.0850636144
3,6.0,16.0,859,1.0773730071
3,6.0,16.0,865,1.0388986576
3,6.0,16.0,889,1.0357493539
3,6.0,16.0,906,1.0236692743
3,6.0,16.0,919,1.0203164146
3,6.0,16.0,933,1.0116890174
3,6.0,16.0,939,0.9984844101
3,6.0,16.0,1016,2.3142852333
3,6.0,17.0,1,1156.3227394017
3,6.0,17.0,2,374.1940869796
3,6.0,17.0,3,371.1231542779
3,6.0,17.0,4,159.179441002
3,6.0,17.0,10,66.6715566255
3,6.0,17.0,62,21.2744498863
3,6.0,17.0,219,17.5348676535
3,6.0,17.0,222,15.1237291214
3,6.0,17.0,227,13.9985906153
3,6.0,17.0,233,10.5619400153
3,6.0,17.0,248,8.7828432829
3,6.0,17.0,281,7.9002271243
3,6.0,17.0,321,7.3807654066
3,6.0,17.0,322,7.2521265639
3,6.0,17.0,332,7.2379752782
3,6.0,17.0,348,7.1997714804
3,6.0,17.0,358,7.1980477518
3,6.0,17.0,361,7.0275116324
3,6.0,17.0,398,7.0033371353
