fid,eval,mean_raw_y
1,1,44.938205662045
1,2,29.5056901345975
1,3,26.901961235105
1,4,22.08738149457
1,5,18.9812249012225
1,6,17.431824321697498
1,7,16.075869588495
1,8,15.039276547732502
1,9,13.81414239951
1,10,12.9278111295375
1,11,11.6850947185225
1,12,11.014741498175
1,13,10.260261385515
1,14,9.906943634475
1,15,9.6484242634875
1,16,9.36084752639
1,17,8.1665596464725
1,18,7.719846588275
1,19,7.3348179975875
1,20,7.120463484709999
1,21,6.7824161254524995
1,22,6.706945916867499
1,23,6.347754440425
1,24,6.0365448450925
1,25,5.6583280293025
1,26,5.57296604351
1,27,5.355185535852501
1,28,5.1934485167924995
1,29,4.941666350885
1,30,4.7021023316
1,31,4.565409565885
1,32,4.484975858362501
1,33,4.142404131455001
1,34,4.0699150133925
1,35,3.8331912721875
1,36,3.7272427113125
1,37,3.5957755862474996
1,38,3.3673918204025
1,39,3.3438310524675003
1,40,3.1959122336375
1,41,3.045729598935
1,42,2.83045843269
1,43,2.63811549023
1,44,2.4998129330975
1,45,2.493232052235
1,46,2.3116113726175
1,47,2.2978195981125
1,48,2.1501516830025
1,49,2.1429798491125003
1,50,2.1402488376425
1,51,2.0351900684825
1,52,2.0040982532925
1,53,2.0040982532925
1,54,1.8843587080750002
1,55,1.8461887837475
1,56,1.8109779842200002
1,57,1.8109779842200002
1,58,1.7133810543824999
1,59,1.65420875963
1,60,1.5773880357325
1,61,1.53384438499
1,62,1.53384438499
1,63,1.52562186074
1,64,1.502041806155
1,65,1.4956600150050001
1,66,1.48472616405
1,67,1.48472616405
1,68,1.37378935444
1,69,1.2737386606299999
1,70,1.2165882647075
1,71,1.203193856455
1,72,1.1970590582825
1,73,1.1078430034375
1,74,1.0736576609325001
1,75,1.00804474935
1,76,0.9817135348300001
1,77,0.9817135348300001
1,78,0.83121601714
1,79,0.8289242028525001
1,80,0.8289242028525001
1,81,0.81088394348
1,82,0.755132758285
1,83,0.7421695287475
1,84,0.7231346908325
1,85,0.7101176359225
1,86,0.6875926423075
1,87,0.65908758322
1,88,0.5983835985
1,89,0.5666471252174999
1,90,0.545633513765
1,91,0.5297001478525
1,92,0.5234055053075
1,93,0.51992214618
1,94,0.50632107536
1,95,0.50632107536
1,96,0.49595825333
1,97,0.46934487676750003
1,98,0.44834006742000004
1,99,0.438507894525
1,100,0.43544618599499996
1,101,0.42338815822
1,102,0.39407027028249997
1,103,0.393486571975
1,104,0.393486571975
1,105,0.3807506374325
1,106,0.37938974199
1,107,0.3736030848475
1,108,0.3707683397625
1,109,0.3538024892275
1,110,0.3456852466475
1,111,0.32607030176
1,112,0.325863187885
1,113,0.325182419325
1,114,0.3138692540225
1,115,0.30168385571
1,116,0.30065761356
1,117,0.30004140127
1,118,0.26500215989
1,119,0.2645895328125
1,120,0.26458953280999997
1,121,0.262964505575
1,122,0.24788419708
1,123,0.238790803875
1,124,0.2357442277675
1,125,0.23391165049499998
1,126,0.23391165049499998
1,127,0.23337499846749998
1,128,0.23337499846749998
1,129,0.23237618759499998
1,130,0.23237618758999998
1,131,0.23237618758999998
1,132,0.2315556157925
1,133,0.2315556157925
1,134,0.229613092565
1,135,0.2292799570375
1,136,0.220922803615
1,137,0.21173363674
1,138,0.21099195326250003
1,139,0.20876638488000002
1,140,0.20857067754749997
1,141,0.2077543478925
1,142,0.20479938212499998
1,143,0.20212847175499998
1,144,0.20161980915750002
1,145,0.1968652529725
1,146,0.18793403930750002
1,147,0.18581060706750002
1,148,0.18417318255499998
1,149,0.18417318255499998
1,150,0.18382943437000002
1,151,0.18382943437000002
1,152,0.18382943437000002
1,153,0.1831884513025
1,154,0.1789771184325
1,155,0.1744215106675
1,156,0.17397236625
1,157,0.17344455445
1,158,0.17344455445
1,159,0.1723391902
1,160,0.1718895841375
1,161,0.1697377518925
1,162,0.167096046885
1,163,0.16439561491250002
1,164,0.162829105045
1,165,0.16226227443250002
1,166,0.15857284034000002
1,167,0.15646312143000002
1,168,0.155910772875
1,169,0.15372368396
1,170,0.15372368396
1,171,0.15372368396
1,172,0.153576421135
1,173,0.152186075165
1,174,0.152186075165
1,175,0.152186075165
1,176,0.1518000182275
1,177,0.15108443408
1,178,0.149408526215
1,179,0.149408526215
1,180,0.14894477314000001
1,181,0.14610405473250002
1,182,0.14135234045
1,183,0.14046078316
1,184,0.1401007793925
1,185,0.13875586688500002
1,186,0.1371622279575
1,187,0.1366648801325
1,188,0.1327671574925
1,189,0.1302689697525
1,190,0.128885239685
1,191,0.124381537225
1,192,0.1204646079925
1,193,0.120105018885
1,194,0.11613134831250001
1,195,0.11253616634000001
1,196,0.1064426484625
1,197,0.10601753684
1,198,0.105975986055
1,199,0.10503383908
1,200,0.104619793095
1,201,0.1013328707675
1,202,0.0988125871025
1,203,0.09824412727250001
1,204,0.0975495468625
1,205,0.0969955278825
1,206,0.096970928055
1,207,0.0966166099325
1,208,0.095901259975
1,209,0.09412923894
1,210,0.09412923894
1,211,0.0933840255925
1,212,0.09316616132500001
1,213,0.09276806866500001
1,214,0.09276806866500001
1,215,0.092204861645
1,216,0.0920547869025
1,217,0.09192856139000001
1,218,0.09191080007249999
1,219,0.0918891341975
1,220,0.091264653235
1,221,0.0911561040875
1,222,0.09113226814
1,223,0.0909751170625
1,224,0.0909751170625
1,225,0.0908013595325
1,226,0.09010983778500001
1,227,0.0897027822425
1,228,0.0895689530775
1,229,0.0886245932175
1,230,0.08806051274
1,231,0.0879440085625
1,232,0.08772746766
1,233,0.08739326479000001
1,234,0.08739326479000001
1,235,0.0873147278675
1,236,0.087091810235
1,237,0.0870708669425
1,238,0.0870708669425
1,239,0.0870572304925
1,240,0.08650660393500001
1,241,0.08578315253999999
1,242,0.0857750816475
1,243,0.08575256276000001
1,244,0.0856503309725
1,245,0.0856388417575
1,246,0.0855839741975
1,247,0.0855829434525
1,248,0.08557736432
1,249,0.0854586624225
1,250,0.0854586624225
1,251,0.0854510775775
1,252,0.0854510775775
1,253,0.08539026064750001
1,254,0.08537248009750001
1,255,0.08537248009750001
1,256,0.085372479995
1,257,0.0853624542825
1,258,0.08536245421000001
1,259,0.08535647759000001
1,260,0.0852993253725
1,261,0.08529924650250001
1,262,0.0852992464025
1,263,0.0852992463725
1,264,0.08527530948749999
1,265,0.0851140782575
1,266,0.0849904810925
1,267,0.07991498127999999
1,268,0.0798281954925
1,269,0.0798281954925
1,270,0.0798281954925
1,271,0.0798281954925
1,272,0.079819877745
1,273,0.079799698315
1,274,0.07977319388250001
1,275,0.0796119313925
1,276,0.0796119313925
1,277,0.0796119313925
1,278,0.07957754447250001
1,279,0.079567285325
1,280,0.0795612746625
1,281,0.079557878075
1,282,0.07953216604499999
1,283,0.07950950650250001
1,284,0.0794923113725
1,285,0.079476036915
1,286,0.079451985765
1,287,0.07941979038
1,288,0.079419128295
1,289,0.0794168850725
1,290,0.07927899591750001
1,291,0.07926630558
1,292,0.0792281688125
1,293,0.0792281688125
1,294,0.07922164403250001
1,295,0.07916803180500001
1,296,0.07916803180500001
1,297,0.07915728448750001
1,298,0.0791060386775
1,299,0.079105237185
1,300,0.079092661165
1,301,0.079092661165
1,302,0.0790765564125
1,303,0.079075082765
1,304,0.0790736016525
1,305,0.0790529884775
1,306,0.07905270827000001
1,307,0.0790255793675
1,308,0.0790237335275
1,309,0.07898339347
1,310,0.07898235598
1,311,0.078939761445
1,312,0.078939761445
1,313,0.078939761445
1,314,0.0789362455075
1,315,0.0789356485675
1,316,0.078926548455
1,317,0.078926548455
1,318,0.078926548455
1,319,0.0789244146675
1,320,0.0789244146675
1,321,0.0788961874775
1,322,0.07889564285
1,323,0.078890953485
1,324,0.078890953485
1,325,0.078890953485
1,326,0.07889044587
1,327,0.078873216555
1,328,0.07886639548749999
1,329,0.078861457875
1,330,0.0788588913575
1,331,0.078854717145
1,332,0.078854717145
1,333,0.078854465345
1,334,0.078854465345
1,335,0.0788543793425
1,336,0.0788542360725
1,337,0.0788542360725
1,338,0.07885383274249999
1,339,0.0788524522825
1,340,0.0788524522825
1,341,0.0788494757075
1,342,0.078849138275
1,343,0.0788411309925
1,344,0.0788411309925
1,345,0.07883907143249999
1,346,0.0788375866775
1,347,0.0788355775125
1,348,0.0788355775125
1,349,0.0788355775125
1,350,0.07883299471
1,351,0.07883299471
1,352,0.07883201639750001
1,353,0.0788286737825
1,354,0.078822070355
1,355,0.07882195544250001
1,356,0.07882174414500001
1,357,0.0788192475175
1,358,0.07881783891500001
1,359,0.07722830317
1,360,0.07722795035249999
1,361,0.07722795035249999
1,362,0.0772269837325
1,363,0.0772269837325
1,364,0.0772269837325
1,365,0.051155290230000004
1,366,0.051155290230000004
1,367,0.051154247912500006
1,368,0.051154222315
1,369,0.0511538461225
1,370,0.051152531722500005
1,371,0.04088130297
1,372,0.04088130297
1,373,0.040879032355
1,374,0.040877600150000006
1,375,0.040877600150000006
1,376,0.040688795577500006
1,377,0.019499838715000002
1,378,0.019499818935
1,379,0.0194996415475
1,380,0.01949929227
1,381,0.0194991322725
1,382,0.01949860211
1,383,2.5936792499999998e-05
1,384,2.5936792499999998e-05
1,385,2.5439724999999998e-05
1,386,2.5439724999999998e-05
1,387,2.5439724999999998e-05
1,388,2.4906797499999997e-05
1,389,2.4774474999999996e-05
1,390,2.4774474999999996e-05
1,391,2.4143614999999998e-05
1,392,2.4143614999999998e-05
1,393,2.3499144999999996e-05
1,394,2.3387522499999997e-05
1,395,2.2721867499999998e-05
1,396,1.86062225e-05
1,397,1.86062225e-05
1,398,1.838342e-05
1,399,1.838342e-05
1,400,1.821472e-05
1,401,1.7177165e-05
1,402,1.6001935e-05
1,403,1.516419e-05
1,404,1.516419e-05
1,405,1.516419e-05
1,406,1.48662225e-05
1,407,1.4846042499999998e-05
1,408,1.4846042499999998e-05
1,409,1.4846042499999998e-05
1,410,1.47513175e-05
1,411,1.47513175e-05
1,412,1.47513175e-05
1,413,1.4695242499999997e-05
1,414,1.4495379999999999e-05
1,415,1.4495379999999999e-05
1,416,1.4495379999999999e-05
1,417,1.41409625e-05
1,418,1.32060775e-05
1,419,1.31682325e-05
1,420,1.3035489999999998e-05
1,421,1.11849825e-05
1,422,1.11597575e-05
1,423,1.07861e-05
1,424,1.0470762499999999e-05
1,425,1.03583e-05
1,426,9.559325e-06
1,427,6.736875e-06
1,428,6.6899525e-06
1,429,6.68017e-06
1,430,6.5535625e-06
1,431,6.5535625e-06
1,432,6.4613875e-06
1,433,6.35872e-06
1,434,6.2902675e-06
1,435,6.1799575000000005e-06
1,436,6.1697224999999994e-06
1,437,4.0301025e-06
1,438,3.6065325000000003e-06
1,439,3.5785400000000004e-06
1,440,3.514545e-06
1,441,3.514545e-06
1,442,3.4619425000000003e-06
1,443,3.460155e-06
1,444,3.4295699999999998e-06
1,445,3.3959549999999996e-06
1,446,3.3959549999999996e-06
1,447,3.3897925e-06
1,448,3.3897925e-06
1,449,3.253645e-06
1,450,3.244425e-06
1,451,3.244425e-06
1,452,3.2116800000000004e-06
1,453,3.10983e-06
1,454,3.10983e-06
1,455,3.0618474999999996e-06
1,456,3.03773e-06
1,457,2.6940075e-06
1,458,2.6291125e-06
1,459,2.6291125e-06
1,460,2.6291125e-06
1,461,2.6291125e-06
1,462,2.6291125e-06
1,463,2.6191425e-06
1,464,2.6191425e-06
1,465,2.5983774999999997e-06
1,466,2.5983774999999997e-06
1,467,2.5633499999999998e-06
1,468,2.5633499999999998e-06
1,469,2.4392575e-06
1,470,2.4323725e-06
1,471,2.1570675e-06
1,472,2.1570675e-06
1,473,2.1493e-06
1,474,2.0817449999999997e-06
1,475,2.06806e-06
1,476,2.0646974999999997e-06
1,477,1.242015e-06
1,478,1.2394175000000001e-06
1,479,1.197295e-06
1,480,1.197295e-06
1,481,1.197295e-06
1,482,1.1868575e-06
1,483,1.1835050000000001e-06
1,484,1.1787325e-06
1,485,1.1484275e-06
1,486,1.1484275e-06
1,487,1.0686249999999999e-06
1,488,9.369749999999999e-07
1,489,9.29385e-07
1,490,9.052550000000001e-07
1,491,8.886749999999999e-07
1,492,8.886749999999999e-07
1,493,6.7248e-07
1,494,6.720425e-07
1,495,5.729799999999999e-07
1,496,5.6522e-07
1,497,5.6457e-07
1,498,5.51515e-07
1,499,5.51515e-07
1,500,5.51515e-07
1,501,5.307125e-07
1,502,5.307125e-07
1,503,5.259725e-07
1,504,5.191525e-07
1,505,5.0954e-07
1,506,5.07845e-07
1,507,4.1836e-07
1,508,4.1836e-07
1,509,3.9577999999999996e-07
1,510,3.955625e-07
1,511,3.9346000000000003e-07
1,512,3.921175e-07
1,513,3.921175e-07
1,514,3.769925e-07
1,515,3.769925e-07
1,516,3.7473e-07
1,517,3.7473e-07
1,518,3.696375e-07
1,519,3.696375e-07
1,520,3.675075e-07
1,521,3.66585e-07
1,522,3.615425e-07
1,523,3.615425e-07
1,524,3.615425e-07
1,525,3.4153999999999997e-07
1,526,3.4153999999999997e-07
1,527,3.4153999999999997e-07
1,528,3.4109000000000005e-07
1,529,2.882825e-07
1,530,2.882825e-07
1,531,2.879475e-07
1,532,2.4718e-07
1,533,2.468025e-07
1,534,2.445225e-07
1,535,2.445225e-07
1,536,2.3797500000000004e-07
1,537,1.8873000000000002e-07
1,538,1.8873000000000002e-07
1,539,1.6946750000000003e-07
1,540,1.6843250000000002e-07
1,541,1.6843250000000002e-07
1,542,1.6388e-07
1,543,1.6388e-07
1,544,1.6388e-07
1,545,1.63805e-07
1,546,1.5632e-07
1,547,1.508725e-07
1,548,1.4828e-07
1,549,9.6015e-08
1,550,9.46325e-08
1,551,9.46225e-08
1,552,9.46225e-08
1,553,9.451500000000001e-08
1,554,8.7775e-08
1,555,8.746e-08
1,556,7.145500000000001e-08
1,557,7.145500000000001e-08
1,558,7.08575e-08
1,559,6.9765e-08
1,560,6.951750000000001e-08
1,561,6.9375e-08
1,562,6.88975e-08
1,563,6.765249999999999e-08
1,564,6.31325e-08
1,565,6.31325e-08
1,566,6.31325e-08
1,567,6.31325e-08
1,568,6.31325e-08
1,569,6.13925e-08
1,570,5.4025e-08
1,571,5.33575e-08
1,572,5.33575e-08
1,573,5.33575e-08
1,574,5.230250000000001e-08
1,575,5.230250000000001e-08
1,576,5.1615e-08
1,577,5.03875e-08
1,578,5.03825e-08
1,579,4.9307500000000007e-08
1,580,4.9307500000000007e-08
1,581,4.902000000000001e-08
1,582,4.9007500000000004e-08
1,583,4.9002500000000005e-08
1,584,4.89e-08
1,585,4.8625e-08
