fid,iid,rep,eval,raw_y
8,6.0,5.0,200,0.6108409668
8,6.0,5.0,201,0.4634630148
8,6.0,5.0,205,0.4634630098
8,6.0,5.0,206,0.4634629613
8,6.0,5.0,207,0.2854494101
8,6.0,5.0,208,0.2854493714
8,6.0,5.0,219,0.2301993142
8,6.0,5.0,220,0.2301992942
8,6.0,5.0,224,0.2301992614
8,6.0,5.0,225,0.1490978832
8,6.0,5.0,227,0.1490978784
8,6.0,5.0,230,0.1490978482
8,6.0,5.0,231,0.0868047008
8,6.0,5.0,233,0.0868046916
8,6.0,5.0,234,0.0868046827
8,6.0,5.0,243,0.0625315428
8,6.0,5.0,248,0.0625315112
8,6.0,5.0,249,0.0365042567
8,6.0,5.0,250,0.0365042552
8,6.0,5.0,253,0.0365042401
8,6.0,5.0,255,0.0172592629
8,6.0,5.0,256,0.0172592576
8,6.0,5.0,260,0.0172592429
8,6.0,5.0,261,0.0160826474
8,6.0,5.0,262,0.0160826425
8,6.0,5.0,263,0.0160826382
8,6.0,5.0,264,0.0160826143
8,6.0,5.0,267,0.0137792566
8,6.0,5.0,268,0.0137792523
8,6.0,5.0,269,0.013779248
8,6.0,5.0,270,0.0137792253
8,6.0,5.0,273,0.0063541726
8,6.0,5.0,274,0.0063541707
8,6.0,5.0,275,0.0063541667
8,6.0,5.0,276,0.0063541496
8,6.0,5.0,285,0.0013788195
8,6.0,5.0,287,0.0013788174
8,6.0,5.0,288,0.0013788112
8,6.0,5.0,291,0.0006118425
8,6.0,5.0,296,0.0006118391
8,6.0,5.0,297,0.000329407
8,6.0,5.0,302,0.0003294044
8,6.0,5.0,303,1.5292e-05
8,6.0,5.0,307,1.52915e-05
8,6.0,5.0,309,3.7295e-06
8,6.0,5.0,314,3.7289e-06
8,6.0,5.0,315,6.6e-09
8,6.0,5.0,321,1e-10
8,6.0,6.0,1,14702.4163987275
8,6.0,6.0,5,7197.099195873
8,6.0,6.0,13,5671.6321831738
8,6.0,6.0,16,5288.6920563304
8,6.0,6.0,27,1679.4922510107
8,6.0,6.0,44,1288.2746060636
8,6.0,6.0,49,844.6105545821
8,6.0,6.0,62,399.8716420446
8,6.0,6.0,63,212.0075981575
8,6.0,6.0,88,189.0456287232
8,6.0,6.0,90,109.2022557586
8,6.0,6.0,98,87.3087246751
8,6.0,6.0,99,48.7392730048
8,6.0,6.0,106,48.7392728439
8,6.0,6.0,108,48.7392727673
8,6.0,6.0,110,48.7392723208
8,6.0,6.0,111,22.2078374828
8,6.0,6.0,112,22.2078372454
8,6.0,6.0,115,22.2078365121
8,6.0,6.0,123,21.1815358306
8,6.0,6.0,125,21.1815357537
8,6.0,6.0,127,21.1815347448
8,6.0,6.0,129,21.0399323484
8,6.0,6.0,131,21.0399319706
8,6.0,6.0,133,21.039931447
8,6.0,6.0,135,20.7569597629
8,6.0,6.0,137,20.756959385
8,6.0,6.0,139,20.7569588758
8,6.0,6.0,141,19.68768505
8,6.0,6.0,143,19.6876846715
8,6.0,6.0,145,19.6876842182
8,6.0,6.0,147,17.289632629
8,6.0,6.0,149,17.2896322027
8,6.0,6.0,151,17.2896317537
8,6.0,6.0,153,12.8831868417
8,6.0,6.0,155,12.8831865156
8,6.0,6.0,157,12.8831860705
8,6.0,6.0,159,5.7941272768
8,6.0,6.0,161,5.7941270828
8,6.0,6.0,163,5.7941267838
8,6.0,6.0,165,3.0832014852
8,6.0,6.0,166,3.083201437
8,6.0,6.0,170,3.0832012375
8,6.0,6.0,171,2.3838896262
8,6.0,6.0,172,2.383889626
8,6.0,6.0,174,2.3838894966
8,6.0,6.0,177,2.3183161894
8,6.0,6.0,178,2.3183161876
8,6.0,6.0,179,2.3183161323
8,6.0,6.0,183,2.2089832247
8,6.0,6.0,185,2.2089831848
8,6.0,6.0,189,2.0603371133
8,6.0,6.0,192,2.060337017
8,6.0,6.0,195,1.9210814421
8,6.0,6.0,198,1.9210813067
8,6.0,6.0,201,1.6791160128
8,6.0,6.0,204,1.6791158579
8,6.0,6.0,207,1.3611267068
8,6.0,6.0,210,1.3611266004
8,6.0,6.0,213,1.1233942338
8,6.0,6.0,214,1.1233941448
8,6.0,6.0,219,0.9714716394
8,6.0,6.0,221,0.9714715775
8,6.0,6.0,223,0.9714715732
8,6.0,6.0,225,0.764388841
8,6.0,6.0,227,0.7643888143
8,6.0,6.0,229,0.7643887842
8,6.0,6.0,231,0.5793894673
8,6.0,6.0,236,0.5793893642
8,6.0,6.0,237,0.5479019395
8,6.0,6.0,238,0.5479018502
8,6.0,6.0,240,0.5479018147
8,6.0,6.0,243,0.4895769155
8,6.0,6.0,244,0.4895768306
8,6.0,6.0,246,0.4895768107
8,6.0,6.0,249,0.3870018729
8,6.0,6.0,250,0.387001805
8,6.0,6.0,255,0.245947059
8,6.0,6.0,256,0.24594704
8,6.0,6.0,260,0.2459470268
8,6.0,6.0,261,0.1927267875
8,6.0,6.0,265,0.1927267553
8,6.0,6.0,267,0.1362802812
8,6.0,6.0,271,0.1362802487
8,6.0,6.0,273,0.0647770401
8,6.0,6.0,275,0.0647770185
8,6.0,6.0,277,0.0647770085
8,6.0,6.0,285,0.0421180903
8,6.0,6.0,287,0.0421180755
8,6.0,6.0,291,0.0292634671
8,6.0,6.0,292,0.029263453
8,6.0,6.0,296,0.0292634332
8,6.0,6.0,297,0.0177793068
8,6.0,6.0,298,0.0177792867
8,6.0,6.0,303,0.0078521406
8,6.0,6.0,304,0.0078521392
8,6.0,6.0,305,0.0078521356
8,6.0,6.0,309,0.0026447168
8,6.0,6.0,314,0.0026447038
8,6.0,6.0,315,0.0006604488
8,6.0,6.0,319,0.0006604472
8,6.0,6.0,321,0.0001066556
8,6.0,6.0,322,0.000106655
8,6.0,6.0,323,0.0001066549
8,6.0,6.0,327,9.6139e-06
8,6.0,6.0,330,9.613e-06
8,6.0,6.0,333,1.285e-07
8,6.0,6.0,334,1.284e-07
8,6.0,6.0,335,1.283e-07
8,6.0,6.0,339,6e-10
8,6.0,6.0,345,1e-10
8,6.0,6.0,351,0.0
8,6.0,7.0,1,148687.8435793905
8,6.0,7.0,2,51211.7826935389
8,6.0,7.0,3,18200.6730513421
8,6.0,7.0,9,8439.6919695903
8,6.0,7.0,11,4327.781475701
8,6.0,7.0,17,4001.302244338
8,6.0,7.0,19,2892.090406289
8,6.0,7.0,26,2860.4710374486
8,6.0,7.0,46,1962.7842576571
8,6.0,7.0,51,1601.3398836097
8,6.0,7.0,58,1212.7511481807
8,6.0,7.0,76,583.2889968531
8,6.0,7.0,87,552.5389244213
8,6.0,7.0,107,552.5389243579
8,6.0,7.0,108,552.5389241679
8,6.0,7.0,110,552.5389175704
8,6.0,7.0,111,136.5081175976
8,6.0,7.0,115,136.5081169834
8,6.0,7.0,116,136.5081142342
8,6.0,7.0,123,22.2745963861
8,6.0,7.0,126,22.274596133
8,6.0,7.0,128,22.2745960032
8,6.0,7.0,141,21.7579672023
8,6.0,7.0,142,21.7579668681
8,6.0,7.0,146,21.7579668414
8,6.0,7.0,147,20.9547991856
8,6.0,7.0,148,20.9547989514
8,6.0,7.0,149,20.9547989256
8,6.0,7.0,152,20.9547988483
8,6.0,7.0,153,19.4851381549
8,6.0,7.0,154,19.4851379304
8,6.0,7.0,155,19.4851378812
8,6.0,7.0,158,19.4851378553
8,6.0,7.0,159,16.7127912516
8,6.0,7.0,160,16.7127910658
8,6.0,7.0,161,16.7127910395
8,6.0,7.0,164,16.7127910153
8,6.0,7.0,165,11.8125237465
8,6.0,7.0,166,11.8125236164
8,6.0,7.0,167,11.8125235944
8,6.0,7.0,170,11.8125235724
8,6.0,7.0,171,5.5642628602
8,6.0,7.0,172,5.5642628284
8,6.0,7.0,173,5.5642628214
8,6.0,7.0,176,5.5642627007
8,6.0,7.0,177,4.8657423562
8,6.0,7.0,178,4.8657423212
8,6.0,7.0,180,4.8657421911
8,6.0,7.0,183,4.5614365968
8,6.0,7.0,184,4.5614365884
8,6.0,7.0,187,4.561436536
8,6.0,7.0,189,4.3911110113
8,6.0,7.0,190,4.3911109814
8,6.0,7.0,195,4.3582044653
8,6.0,7.0,196,4.3582044309
8,6.0,7.0,201,4.3002772329
8,6.0,7.0,202,4.3002771926
8,6.0,7.0,203,4.3002771861
8,6.0,7.0,207,4.2330482586
8,6.0,7.0,208,4.233048217
8,6.0,7.0,209,4.233048162
8,6.0,7.0,213,4.1369375364
8,6.0,7.0,214,4.1369375017
8,6.0,7.0,215,4.1369374603
8,6.0,7.0,219,3.970798611
8,6.0,7.0,220,3.9707985858
8,6.0,7.0,221,3.9707985361
8,6.0,7.0,225,3.6993271104
8,6.0,7.0,226,3.6993270873
8,6.0,7.0,227,3.6993270699
8,6.0,7.0,237,3.5994638004
8,6.0,7.0,239,3.5994637102
8,6.0,7.0,243,3.4301339593
8,6.0,7.0,245,3.4301338532
8,6.0,7.0,249,3.1527935892
8,6.0,7.0,251,3.1527934957
8,6.0,7.0,255,2.8414039824
8,6.0,7.0,257,2.8414039701
8,6.0,7.0,258,2.8414038497
8,6.0,7.0,261,2.6700678544
8,6.0,7.0,262,2.6700677927
8,6.0,7.0,264,2.6700677558
8,6.0,7.0,267,2.3706362455
8,6.0,7.0,268,2.3706362241
8,6.0,7.0,270,2.3706361702
8,6.0,7.0,273,2.2835876536
8,6.0,7.0,275,2.2835876482
8,6.0,7.0,276,2.2835875383
8,6.0,7.0,279,2.1754948709
8,6.0,7.0,282,2.1754947919
8,6.0,7.0,285,1.9188464172
8,6.0,7.0,287,1.9188463474
8,6.0,7.0,289,1.9188463192
8,6.0,7.0,291,1.6949929756
8,6.0,7.0,294,1.694992951
8,6.0,7.0,295,1.6949928647
8,6.0,7.0,297,1.3951539047
8,6.0,7.0,298,1.3951539014
8,6.0,7.0,301,1.3951538291
8,6.0,7.0,302,1.3951538216
8,6.0,7.0,303,1.0976653777
8,6.0,7.0,304,1.0976653759
8,6.0,7.0,306,1.0976653574
8,6.0,7.0,308,1.0976652886
8,6.0,7.0,309,0.8095484552
8,6.0,7.0,310,0.8095484539
8,6.0,7.0,313,0.8095483885
8,6.0,7.0,315,0.6148538069
8,6.0,7.0,316,0.6148537475
8,6.0,7.0,317,0.6148537114
8,6.0,7.0,321,0.4290177621
8,6.0,7.0,322,0.4290177566
8,6.0,7.0,326,0.4290176567
8,6.0,7.0,327,0.3731766994
8,6.0,7.0,330,0.3731766483
8,6.0,7.0,333,0.2881624629
8,6.0,7.0,337,0.2881624318
8,6.0,7.0,339,0.2570542376
8,6.0,7.0,341,0.2570542367
8,6.0,7.0,344,0.2570541459
8,6.0,7.0,345,0.2352356514
8,6.0,7.0,350,0.2352356121
8,6.0,7.0,351,0.186940448
8,6.0,7.0,352,0.186940446
8,6.0,7.0,353,0.1869403932
8,6.0,7.0,357,0.1434576169
8,6.0,7.0,358,0.1434576138
8,6.0,7.0,359,0.1434575846
8,6.0,7.0,362,0.1434575678
8,6.0,7.0,363,0.0840665011
8,6.0,7.0,364,0.0840664954
8,6.0,7.0,365,0.0840664929
8,6.0,7.0,367,0.0840664903
8,6.0,7.0,369,0.0654610796
8,6.0,7.0,372,0.0654610685
8,6.0,7.0,374,0.0654610234
8,6.0,7.0,375,0.0558246223
8,6.0,7.0,380,0.0558245991
8,6.0,7.0,381,0.0308110316
8,6.0,7.0,386,0.0308109996
8,6.0,7.0,387,0.0119022206
8,6.0,7.0,389,0.0119022145
8,6.0,7.0,390,0.0119022078
8,6.0,7.0,393,0.0038871081
8,6.0,7.0,394,0.0038871068
8,6.0,7.0,398,0.0038870959
8,6.0,7.0,399,0.0016404537
8,6.0,7.0,400,0.0016404523
8,6.0,7.0,404,0.0016404498
8,6.0,7.0,405,0.0001978705
8,6.0,7.0,408,0.0001978691
8,6.0,7.0,410,0.0001978669
8,6.0,7.0,411,1.70083e-05
8,6.0,7.0,412,1.70076e-05
8,6.0,7.0,415,1.70071e-05
8,6.0,7.0,417,8.882e-07
8,6.0,7.0,419,8.881e-07
8,6.0,7.0,421,8.88e-07
8,6.0,7.0,423,1.203e-07
8,6.0,7.0,426,1.201e-07
8,6.0,7.0,429,2.8e-09
8,6.0,7.0,435,9e-10
8,6.0,7.0,441,0.0
8,6.0,8.0,1,7577.9761713806
8,6.0,8.0,3,2764.6715137029
8,6.0,8.0,8,2692.2612612668
8,6.0,8.0,9,2363.3610259615
8,6.0,8.0,20,113.8295676054
8,6.0,8.0,73,74.021744974
8,6.0,8.0,87,54.3980032888
8,6.0,8.0,100,43.9704810305
8,6.0,8.0,108,43.9704808043
8,6.0,8.0,117,33.8745506674
8,6.0,8.0,119,33.8745506277
8,6.0,8.0,120,33.8745505859
8,6.0,8.0,123,16.6135360722
8,6.0,8.0,124,16.6135360456
8,6.0,8.0,126,16.6135358393
8,6.0,8.0,135,10.2442072686
8,6.0,8.0,137,10.2442067805
8,6.0,8.0,147,8.4754516908
8,6.0,8.0,149,8.4754513378
8,6.0,8.0,153,5.5769335285
8,6.0,8.0,155,5.5769330801
8,6.0,8.0,159,4.1460805173
8,6.0,8.0,162,4.1460801385
8,6.0,8.0,165,3.4381716062
8,6.0,8.0,167,3.4381713553
8,6.0,8.0,177,2.563376329
8,6.0,8.0,178,2.5633762546
8,6.0,8.0,182,2.563376167
8,6.0,8.0,189,2.0835806708
8,6.0,8.0,190,2.0835806597
8,6.0,8.0,192,2.0835805956
8,6.0,8.0,194,2.0835805449
8,6.0,8.0,195,1.823321259
8,6.0,8.0,197,1.8233212221
8,6.0,8.0,199,1.8233211863
8,6.0,8.0,201,1.7570411187
8,6.0,8.0,203,1.7570411109
8,6.0,8.0,204,1.7570410828
8,6.0,8.0,205,1.7570410685
8,6.0,8.0,207,1.6343605384
8,6.0,8.0,208,1.6343605373
8,6.0,8.0,210,1.6343604919
8,6.0,8.0,213,1.4062148369
8,6.0,8.0,214,1.4062148199
8,6.0,8.0,216,1.4062147948
8,6.0,8.0,217,1.4062147868
8,6.0,8.0,219,1.0695657116
8,6.0,8.0,222,1.0695657018
8,6.0,8.0,223,1.0695656289
8,6.0,8.0,231,0.9170664093
8,6.0,8.0,232,0.9170663781
8,6.0,8.0,235,0.9170663623
8,6.0,8.0,236,0.9170663333
8,6.0,8.0,237,0.7890615166
8,6.0,8.0,239,0.7890614917
8,6.0,8.0,242,0.789061428
8,6.0,8.0,243,0.6159410234
8,6.0,8.0,245,0.6159409336
8,6.0,8.0,249,0.5368400232
8,6.0,8.0,254,0.5368399225
8,6.0,8.0,255,0.5001448784
8,6.0,8.0,257,0.5001448367
8,6.0,8.0,260,0.5001448188
8,6.0,8.0,261,0.3408899957
8,6.0,8.0,262,0.3408899809
8,6.0,8.0,266,0.3408899547
8,6.0,8.0,267,0.2405355811
8,6.0,8.0,268,0.2405355698
8,6.0,8.0,272,0.240535531
8,6.0,8.0,273,0.1760098424
8,6.0,8.0,274,0.1760098405
8,6.0,8.0,276,0.1760098003
8,6.0,8.0,277,0.1760097746
8,6.0,8.0,279,0.0771291808
8,6.0,8.0,280,0.0771291753
8,6.0,8.0,282,0.0771291722
8,6.0,8.0,284,0.0771291695
8,6.0,8.0,291,0.0646981017
8,6.0,8.0,292,0.0646980983
8,6.0,8.0,296,0.0646980715
8,6.0,8.0,297,0.0495915468
8,6.0,8.0,298,0.049591544
8,6.0,8.0,299,0.0495915255
8,6.0,8.0,302,0.0495915204
8,6.0,8.0,303,0.0273110801
8,6.0,8.0,305,0.027311058
8,6.0,8.0,309,0.0103011174
8,6.0,8.0,311,0.0103011061
8,6.0,8.0,313,0.0103011059
8,6.0,8.0,321,0.0044241767
8,6.0,8.0,326,0.0044241687
8,6.0,8.0,327,0.001911923
8,6.0,8.0,328,0.0019119224
8,6.0,8.0,330,0.0019119218
8,6.0,8.0,332,0.0019119139
8,6.0,8.0,333,0.0002451644
8,6.0,8.0,334,0.0002451627
8,6.0,8.0,339,1.65505e-05
8,6.0,8.0,340,1.65504e-05
8,6.0,8.0,342,1.65499e-05
8,6.0,8.0,344,1.65496e-05
8,6.0,8.0,345,6.071e-07
8,6.0,8.0,347,6.07e-07
8,6.0,8.0,351,5.729e-07
8,6.0,8.0,354,5.726e-07
8,6.0,8.0,357,5.82e-08
8,6.0,8.0,359,5.81e-08
8,6.0,8.0,363,1e-09
8,6.0,8.0,369,1e-10
8,6.0,8.0,375,0.0
8,6.0,9.0,1,16458.5101591124
8,6.0,9.0,4,9553.0192016784
8,6.0,9.0,17,3415.8560380009
8,6.0,9.0,27,745.0069688769
8,6.0,9.0,37,437.7690641493
8,6.0,9.0,69,320.2617291709
8,6.0,9.0,87,110.773187128
8,6.0,9.0,106,110.7731870961
8,6.0,9.0,107,110.7731870933
8,6.0,9.0,109,110.7731847419
8,6.0,9.0,111,51.4739966914
8,6.0,9.0,112,51.4739965635
8,6.0,9.0,114,51.4739952921
8,6.0,9.0,123,19.1759376985
8,6.0,9.0,124,19.175937558
8,6.0,9.0,126,19.1759369538
8,6.0,9.0,141,18.0237857861
8,6.0,9.0,142,18.0237857829
8,6.0,9.0,144,18.0237851092
8,6.0,9.0,153,17.7409289354
8,6.0,9.0,156,17.7409281211
8,6.0,9.0,159,17.1756759621
8,6.0,9.0,162,17.1756751582
8,6.0,9.0,165,15.0396358293
8,6.0,9.0,166,15.0396358173
8,6.0,9.0,168,15.0396350668
8,6.0,9.0,171,10.3693788456
8,6.0,9.0,173,10.3693788398
8,6.0,9.0,174,10.3693781856
8,6.0,9.0,177,4.9023879222
8,6.0,9.0,178,4.9023878718
8,6.0,9.0,180,4.9023875877
8,6.0,9.0,183,3.4276544054
8,6.0,9.0,184,3.4276543707
8,6.0,9.0,187,3.427654317
8,6.0,9.0,189,3.1354167234
8,6.0,9.0,191,3.1354166095
8,6.0,9.0,195,2.9959957632
8,6.0,9.0,197,2.9959956755
8,6.0,9.0,201,2.7469841079
8,6.0,9.0,203,2.7469840166
8,6.0,9.0,207,2.444565587
8,6.0,9.0,209,2.4445655548
8,6.0,9.0,210,2.4445654687
8,6.0,9.0,213,2.26074176
8,6.0,9.0,214,2.2607416806
8,6.0,9.0,216,2.2607416583
8,6.0,9.0,219,1.9918001155
8,6.0,9.0,222,1.9918000621
8,6.0,9.0,223,1.991800017
8,6.0,9.0,225,1.6338597516
8,6.0,9.0,227,1.6338596605
8,6.0,9.0,237,1.4766223246
8,6.0,9.0,239,1.4766222662
8,6.0,9.0,241,1.4766222382
8,6.0,9.0,243,1.2163586074
8,6.0,9.0,245,1.2163586055
8,6.0,9.0,246,1.2163585862
8,6.0,9.0,247,1.2163585339
8,6.0,9.0,249,0.90926102
8,6.0,9.0,250,0.9092610012
8,6.0,9.0,252,0.9092609778
8,6.0,9.0,254,0.9092609364
8,6.0,9.0,255,0.8124694261
8,6.0,9.0,256,0.8124693835
8,6.0,9.0,260,0.8124693418
8,6.0,9.0,261,0.6605638275
8,6.0,9.0,262,0.6605637592
8,6.0,9.0,267,0.4806307767
8,6.0,9.0,270,0.4806307753
8,6.0,9.0,272,0.4806306948
8,6.0,9.0,273,0.3293891829
8,6.0,9.0,275,0.329389176
8,6.0,9.0,276,0.3293891509
8,6.0,9.0,277,0.3293891461
8,6.0,9.0,279,0.2957325704
8,6.0,9.0,281,0.295732557
8,6.0,9.0,284,0.2957324735
8,6.0,9.0,285,0.2398352022
8,6.0,9.0,287,0.239835189
8,6.0,9.0,289,0.2398351758
8,6.0,9.0,297,0.1849249892
8,6.0,9.0,299,0.1849249866
8,6.0,9.0,302,0.1849249494
8,6.0,9.0,303,0.150458838
8,6.0,9.0,304,0.1504588148
8,6.0,9.0,308,0.1504587945
8,6.0,9.0,309,0.1072691682
8,6.0,9.0,310,0.1072691288
8,6.0,9.0,315,0.0602805167
8,6.0,9.0,316,0.0602805134
8,6.0,9.0,317,0.0602805115
8,6.0,9.0,320,0.0602804745
8,6.0,9.0,321,0.054798399
8,6.0,9.0,323,0.0547983649
8,6.0,9.0,324,0.0547983488
8,6.0,9.0,327,0.0441680894
8,6.0,9.0,329,0.0441680599
8,6.0,9.0,330,0.0441680473
8,6.0,9.0,333,0.0142520898
8,6.0,9.0,335,0.0142520803
8,6.0,9.0,337,0.0142520655
8,6.0,9.0,345,0.0064144211
8,6.0,9.0,347,0.0064144168
8,6.0,9.0,350,0.0064144155
8,6.0,9.0,351,0.0041221188
8,6.0,9.0,356,0.0041221098
8,6.0,9.0,357,0.0024727714
8,6.0,9.0,358,0.0024727639
8,6.0,9.0,363,0.0007127994
8,6.0,9.0,364,0.0007127924
8,6.0,9.0,369,6.05221e-05
8,6.0,9.0,370,6.05201e-05
8,6.0,9.0,375,1.19342e-05
8,6.0,9.0,377,1.19331e-05
8,6.0,9.0,381,9.583e-07
8,6.0,9.0,383,9.581e-07
8,6.0,9.0,385,9.578e-07
8,6.0,9.0,387,2.732e-07
8,6.0,9.0,388,2.731e-07
8,6.0,9.0,390,2.729e-07
8,6.0,9.0,393,4.2e-09
8,6.0,9.0,399,4e-10
8,6.0,9.0,405,0.0
8,6.0,10.0,1,68561.9991967612
8,6.0,10.0,2,10332.0852136172
8,6.0,10.0,11,6117.2687477204
8,6.0,10.0,14,1246.7193445019
8,6.0,10.0,43,353.6390720151
8,6.0,10.0,58,353.6390630125
8,6.0,10.0,63,125.9740443828
8,6.0,10.0,64,125.9740442061
8,6.0,10.0,65,125.9740440268
8,6.0,10.0,75,36.155420725
8,6.0,10.0,76,36.1554206986
8,6.0,10.0,79,36.1554190832
8,6.0,10.0,87,10.8552895632
8,6.0,10.0,88,10.8552895392
8,6.0,10.0,89,10.8552893762
8,6.0,10.0,90,10.8552893739
8,6.0,10.0,91,10.8552887446
8,6.0,10.0,99,10.5053635553
8,6.0,10.0,100,10.5053635229
8,6.0,10.0,101,10.505363511
8,6.0,10.0,103,10.5053630214
8,6.0,10.0,105,9.9481720989
8,6.0,10.0,106,9.9481720796
8,6.0,10.0,109,9.9481716014
8,6.0,10.0,110,9.94817157
8,6.0,10.0,111,8.8843500351
8,6.0,10.0,112,8.884350016
8,6.0,10.0,115,8.8843495796
8,6.0,10.0,116,8.8843495632
8,6.0,10.0,117,7.0007041352
8,6.0,10.0,118,7.0007041136
8,6.0,10.0,121,7.0007037841
8,6.0,10.0,122,7.0007037749
8,6.0,10.0,123,4.5359747825
8,6.0,10.0,124,4.5359747544
8,6.0,10.0,127,4.5359746377
8,6.0,10.0,129,4.1999090906
8,6.0,10.0,130,4.1999090595
8,6.0,10.0,135,4.1828787639
8,6.0,10.0,136,4.182878735
8,6.0,10.0,141,4.168839252
8,6.0,10.0,142,4.168839223
8,6.0,10.0,147,4.1428310425
8,6.0,10.0,148,4.1428310133
8,6.0,10.0,153,4.0937046601
8,6.0,10.0,154,4.0937046301
8,6.0,10.0,159,4.0053788237
8,6.0,10.0,160,4.0053787943
8,6.0,10.0,161,4.0053787881
8,6.0,10.0,165,3.9128333939
8,6.0,10.0,166,3.9128333869
8,6.0,10.0,167,3.9128332905
8,6.0,10.0,171,3.7724300938
8,6.0,10.0,172,3.7724300783
8,6.0,10.0,173,3.7724300324
8,6.0,10.0,177,3.5317691769
8,6.0,10.0,179,3.5317690927
8,6.0,10.0,183,3.1922213673
8,6.0,10.0,185,3.1922212369
8,6.0,10.0,189,2.8515287105
8,6.0,10.0,192,2.8515285876
8,6.0,10.0,195,2.670765108
8,6.0,10.0,197,2.6707650867
8,6.0,10.0,198,2.6707650308
8,6.0,10.0,201,2.398544871
8,6.0,10.0,203,2.3985448332
8,6.0,10.0,205,2.3985447868
8,6.0,10.0,213,2.3019191188
8,6.0,10.0,215,2.3019190555
8,6.0,10.0,217,2.301919017
8,6.0,10.0,219,2.1388179293
8,6.0,10.0,221,2.1388178833
8,6.0,10.0,223,2.1388178117
8,6.0,10.0,225,1.8663379932
8,6.0,10.0,227,1.8663379535
8,6.0,10.0,229,1.8663378829
8,6.0,10.0,231,1.4875396927
8,6.0,10.0,235,1.4875395855
8,6.0,10.0,237,1.2834520679
8,6.0,10.0,238,1.2834519171
8,6.0,10.0,243,1.0105486085
8,6.0,10.0,244,1.0105485651
8,6.0,10.0,247,1.0105485617
8,6.0,10.0,248,1.0105485023
8,6.0,10.0,249,0.8351751519
8,6.0,10.0,251,0.8351751458
8,6.0,10.0,252,0.8351750921
8,6.0,10.0,255,0.6574573437
8,6.0,10.0,258,0.6574573301
8,6.0,10.0,259,0.6574573048
8,6.0,10.0,261,0.5586696169
8,6.0,10.0,262,0.5586696047
8,6.0,10.0,266,0.5586695324
8,6.0,10.0,267,0.4669746874
8,6.0,10.0,268,0.4669746066
8,6.0,10.0,273,0.33769929
8,6.0,10.0,274,0.337699266
8,6.0,10.0,276,0.3376992549
8,6.0,10.0,279,0.3018605085
8,6.0,10.0,284,0.3018604316
8,6.0,10.0,285,0.2623943005
8,6.0,10.0,290,0.2623942673
8,6.0,10.0,291,0.1876325624
8,6.0,10.0,293,0.1876325236
8,6.0,10.0,296,0.1876325049
8,6.0,10.0,297,0.131801173
8,6.0,10.0,299,0.1318011058
8,6.0,10.0,301,0.1318010986
8,6.0,10.0,303,0.078697515
8,6.0,10.0,304,0.0786974995
8,6.0,10.0,308,0.0786974894
8,6.0,10.0,309,0.0723272178
8,6.0,10.0,310,0.0723271816
8,6.0,10.0,312,0.0723271365
8,6.0,10.0,315,0.0605111801
8,6.0,10.0,316,0.0605111511
8,6.0,10.0,318,0.0605111135
8,6.0,10.0,321,0.0404748054
8,6.0,10.0,322,0.0404747873
8,6.0,10.0,324,0.0404747663
8,6.0,10.0,327,0.0188271113
8,6.0,10.0,331,0.0188271023
8,6.0,10.0,339,0.0163750169
8,6.0,10.0,344,0.0163750034
8,6.0,10.0,345,0.0119852009
8,6.0,10.0,347,0.0119851997
8,6.0,10.0,350,0.0119851898
8,6.0,10.0,351,0.0052224717
8,6.0,10.0,356,0.0052224646
8,6.0,10.0,357,0.0011223386
8,6.0,10.0,359,0.0011223379
8,6.0,10.0,362,0.0011223336
8,6.0,10.0,363,0.0001958825
8,6.0,10.0,364,0.0001958821
8,6.0,10.0,366,0.000195881
8,6.0,10.0,375,3.3667e-05
8,6.0,10.0,376,3.36665e-05
8,6.0,10.0,380,3.36657e-05
8,6.0,10.0,381,1.3033e-06
8,6.0,10.0,383,1.303e-06
8,6.0,10.0,387,3.55e-08
8,6.0,10.0,393,2e-10
8,6.0,10.0,395,1e-10
8,6.0,10.0,405,0.0
8,6.0,11.0,1,142819.2396776037
8,6.0,11.0,2,33346.317111682
8,6.0,11.0,6,9311.4739436438
8,6.0,11.0,9,5560.1496596992
8,6.0,11.0,21,790.6813103066
8,6.0,11.0,26,475.6161459006
8,6.0,11.0,36,372.5659117627
8,6.0,11.0,48,337.0417112453
8,6.0,11.0,59,337.0417084505
8,6.0,11.0,61,337.0417054474
8,6.0,11.0,63,41.1767783948
8,6.0,11.0,64,41.1767782396
8,6.0,11.0,65,41.1767766086
8,6.0,11.0,75,21.9222223192
8,6.0,11.0,79,21.9222218357
8,6.0,11.0,87,21.8705843495
8,6.0,11.0,91,21.8705839789
8,6.0,11.0,93,21.4706234403
8,6.0,11.0,97,21.4706230013
8,6.0,11.0,99,21.0060844339
8,6.0,11.0,103,21.006084074
8,6.0,11.0,105,19.9197548222
8,6.0,11.0,109,19.9197544481
8,6.0,11.0,111,15.0444980171
8,6.0,11.0,113,15.044497778
8,6.0,11.0,115,15.0444975841
8,6.0,11.0,123,14.7751096168
8,6.0,11.0,124,14.7751096009
8,6.0,11.0,125,14.7751090868
8,6.0,11.0,129,14.2401767595
8,6.0,11.0,130,14.2401767438
8,6.0,11.0,131,14.2401762454
8,6.0,11.0,135,12.2798979017
8,6.0,11.0,136,12.2798978868
8,6.0,11.0,137,12.27989745
8,6.0,11.0,141,8.1966643609
8,6.0,11.0,142,8.1966643529
