fid,iid,rep,eval,raw_y
6,7.0,5.0,580,2.3806294372
6,7.0,5.0,582,2.3806294121
6,7.0,5.0,585,2.3792848997
6,7.0,5.0,586,2.3792848972
6,7.0,5.0,588,2.379284872
6,7.0,5.0,609,2.378817307
6,7.0,5.0,610,2.3788172936
6,7.0,5.0,614,2.378817261
6,7.0,5.0,615,1.3924756004
6,7.0,5.0,616,1.392475596
6,7.0,5.0,620,1.3924755831
6,7.0,5.0,621,1.179093241
6,7.0,5.0,622,1.1790932254
6,7.0,5.0,626,1.1790931711
6,7.0,5.0,633,0.7253584461
6,7.0,5.0,634,0.7253584447
6,7.0,5.0,638,0.7253584379
6,7.0,5.0,639,0.3064115231
6,7.0,5.0,642,0.3064115209
6,7.0,5.0,644,0.306411497
6,7.0,5.0,657,0.3059970276
6,7.0,5.0,660,0.3059970253
6,7.0,5.0,662,0.3059970015
6,7.0,5.0,669,0.3051521085
6,7.0,5.0,672,0.3051521063
6,7.0,5.0,674,0.3051520825
6,7.0,5.0,681,0.3041107626
6,7.0,5.0,684,0.3041107603
6,7.0,5.0,686,0.3041107366
6,7.0,5.0,705,0.3039800585
6,7.0,5.0,708,0.3039800562
6,7.0,5.0,710,0.3039800326
6,7.0,5.0,717,0.3035107382
6,7.0,5.0,720,0.3035107359
6,7.0,5.0,722,0.3035107123
6,7.0,5.0,729,0.3032668564
6,7.0,5.0,732,0.3032668541
6,7.0,5.0,734,0.3032668306
6,7.0,5.0,741,0.3001023371
6,7.0,5.0,744,0.3001023348
6,7.0,5.0,746,0.3001023116
6,7.0,5.0,753,0.2994891666
6,7.0,5.0,756,0.2994891643
6,7.0,5.0,758,0.2994891412
6,7.0,5.0,765,0.2990580703
6,7.0,5.0,768,0.2990580679
6,7.0,5.0,770,0.2990580449
6,7.0,5.0,777,0.2909203561
6,7.0,5.0,780,0.2909203537
6,7.0,5.0,782,0.290920332
6,7.0,5.0,789,0.2872557883
6,7.0,5.0,792,0.2872557859
6,7.0,5.0,794,0.2872557649
6,7.0,5.0,801,0.2845895016
6,7.0,5.0,804,0.2845894992
6,7.0,5.0,806,0.2845894786
6,7.0,5.0,813,0.2842107693
6,7.0,5.0,816,0.2842107669
6,7.0,5.0,818,0.2842107463
6,7.0,5.0,825,0.2840813509
6,7.0,5.0,828,0.2840813485
6,7.0,5.0,830,0.284081328
6,7.0,5.0,837,0.2839247659
6,7.0,5.0,840,0.2839247635
6,7.0,5.0,842,0.283924743
6,7.0,5.0,849,0.2836288866
6,7.0,5.0,852,0.2836288842
6,7.0,5.0,854,0.2836288637
6,7.0,5.0,861,0.2834571943
6,7.0,5.0,862,0.2834571907
6,7.0,5.0,866,0.2834571517
6,7.0,5.0,867,0.2650034382
6,7.0,5.0,868,0.2650034095
6,7.0,5.0,872,0.2650032771
6,7.0,5.0,873,0.0434120733
6,7.0,5.0,874,0.0434120728
6,7.0,5.0,876,0.0434120709
6,7.0,5.0,879,0.0270746505
6,7.0,5.0,880,0.0270746482
6,7.0,5.0,882,0.0270746441
6,7.0,5.0,891,0.0267814747
6,7.0,5.0,892,0.0267814724
6,7.0,5.0,894,0.0267814686
6,7.0,5.0,897,0.0228026848
6,7.0,5.0,898,0.0228026831
6,7.0,5.0,900,0.0228026809
6,7.0,5.0,909,0.0168709422
6,7.0,5.0,910,0.0168709394
6,7.0,5.0,912,0.0168709374
6,7.0,5.0,915,0.0148983101
6,7.0,5.0,916,0.0148983074
6,7.0,5.0,918,0.0148983061
6,7.0,5.0,927,0.014896185
6,7.0,5.0,928,0.0148961823
6,7.0,5.0,930,0.014896181
6,7.0,5.0,933,0.0148940598
6,7.0,5.0,934,0.0148940572
6,7.0,5.0,936,0.0148940559
6,7.0,5.0,945,0.0148799766
6,7.0,5.0,946,0.0148799739
6,7.0,5.0,948,0.0148799726
6,7.0,5.0,951,0.0148551066
6,7.0,5.0,952,0.0148551039
6,7.0,5.0,954,0.0148551026
6,7.0,5.0,963,0.0148527675
6,7.0,5.0,964,0.0148527648
6,7.0,5.0,966,0.0148527635
6,7.0,5.0,969,0.0148504287
6,7.0,5.0,970,0.0148504261
6,7.0,5.0,972,0.0148504247
6,7.0,5.0,981,0.0148483856
6,7.0,5.0,982,0.0148483829
6,7.0,5.0,984,0.0148483816
6,7.0,5.0,987,0.0148463429
6,7.0,5.0,988,0.0148463403
6,7.0,5.0,990,0.0148463389
6,7.0,5.0,999,0.014834797
6,7.0,5.0,1000,0.0148347943
6,7.0,5.0,1002,0.014834793
6,7.0,5.0,1005,0.014823294
6,7.0,5.0,1006,0.0148232913
6,7.0,5.0,1008,0.01482329
6,7.0,5.0,1011,0.0106562321
6,7.0,5.0,1012,0.0106562277
6,7.0,5.0,1014,0.0106562267
6,7.0,5.0,1023,0.010072828
6,7.0,5.0,1024,0.010072824
6,7.0,5.0,1026,0.0100728233
6,7.0,5.0,1035,0.0100696881
6,7.0,5.0,1036,0.0100696842
6,7.0,5.0,1038,0.0100696834
6,7.0,5.0,1041,0.0090524357
6,7.0,5.0,1042,0.0090524337
6,7.0,5.0,1044,0.0090524334
6,7.0,5.0,1053,0.0089755523
6,7.0,5.0,1054,0.0089755505
6,7.0,5.0,1056,0.0089755503
6,7.0,5.0,1065,0.0089012105
6,7.0,5.0,1066,0.008901209
6,7.0,5.0,1068,0.0089012088
6,7.0,5.0,1077,0.0087666771
6,7.0,5.0,1078,0.0087666759
6,7.0,5.0,1080,0.0087666757
6,7.0,5.0,1089,0.0087136855
6,7.0,5.0,1090,0.0087136785
6,7.0,5.0,1101,0.0087123684
6,7.0,5.0,1102,0.0087123614
6,7.0,5.0,1107,0.0086665879
6,7.0,5.0,1108,0.0086665811
6,7.0,5.0,1119,0.0086647443
6,7.0,5.0,1120,0.0086647375
6,7.0,5.0,1125,0.0086619494
6,7.0,5.0,1126,0.0086619427
6,7.0,5.0,1137,0.0086603057
6,7.0,5.0,1138,0.0086602989
6,7.0,5.0,1143,0.0086578573
6,7.0,5.0,1144,0.0086578505
6,7.0,5.0,1155,0.0086573283
6,7.0,5.0,1156,0.0086573216
6,7.0,5.0,1161,0.008656799
6,7.0,5.0,1162,0.0086567923
6,7.0,5.0,1173,0.0086498301
6,7.0,5.0,1174,0.0086498233
6,7.0,5.0,1179,0.0086385087
6,7.0,5.0,1180,0.0086385019
6,7.0,5.0,1185,0.0014166308
6,7.0,5.0,1186,0.00141663
6,7.0,5.0,1188,0.0014166295
6,7.0,5.0,1197,0.0014154384
6,7.0,5.0,1198,0.0014154376
6,7.0,5.0,1200,0.0014154371
6,7.0,5.0,1203,0.0012293381
6,7.0,5.0,1204,0.0012293373
6,7.0,5.0,1206,0.0012293365
6,7.0,5.0,1215,0.0012292236
6,7.0,5.0,1216,0.0012292228
6,7.0,5.0,1218,0.001229222
6,7.0,5.0,1227,0.0012289988
6,7.0,5.0,1228,0.001228998
6,7.0,5.0,1230,0.0012289972
6,7.0,5.0,1239,0.0011407515
6,7.0,5.0,1240,0.0011407508
6,7.0,5.0,1242,0.00114075
6,7.0,5.0,1251,0.0011404958
6,7.0,5.0,1252,0.0011404952
6,7.0,5.0,1254,0.0011404943
6,7.0,5.0,1263,0.0010724915
6,7.0,5.0,1264,0.001072491
6,7.0,5.0,1266,0.0010724902
6,7.0,5.0,1275,0.0009512245
6,7.0,5.0,1276,0.0009512242
6,7.0,5.0,1278,0.0009512236
6,7.0,5.0,1281,0.0007433836
6,7.0,5.0,1282,0.0007433832
6,7.0,5.0,1284,0.0007433822
6,7.0,5.0,1293,0.0007425336
6,7.0,5.0,1294,0.0007425332
6,7.0,5.0,1296,0.0007425322
6,7.0,5.0,1299,0.000741684
6,7.0,5.0,1300,0.0007416836
6,7.0,5.0,1302,0.0007416826
6,7.0,5.0,1311,0.0007411301
6,7.0,5.0,1312,0.0007411297
6,7.0,5.0,1314,0.0007411287
6,7.0,5.0,1317,0.0007405768
6,7.0,5.0,1318,0.0007405764
6,7.0,5.0,1320,0.0007405754
6,7.0,5.0,1329,0.000738254
6,7.0,5.0,1330,0.0007382536
6,7.0,5.0,1332,0.0007382526
6,7.0,5.0,1335,0.0007354056
6,7.0,5.0,1336,0.0007354052
6,7.0,5.0,1338,0.0007354042
6,7.0,5.0,1347,0.0006884696
6,7.0,5.0,1348,0.0006884693
6,7.0,5.0,1350,0.0006884682
6,7.0,5.0,1353,0.0006373096
6,7.0,5.0,1354,0.0006373093
6,7.0,5.0,1356,0.0006373083
6,7.0,5.0,1365,0.0006360622
6,7.0,5.0,1366,0.0006360618
6,7.0,5.0,1368,0.0006360609
6,7.0,5.0,1377,0.0006244007
6,7.0,5.0,1382,0.0006243971
6,7.0,5.0,1389,0.0006210903
6,7.0,5.0,1390,0.00062109
6,7.0,5.0,1392,0.0006210891
6,7.0,5.0,1395,0.0006203313
6,7.0,5.0,1400,0.0006203306
6,7.0,5.0,1407,0.0006196797
6,7.0,5.0,1412,0.000619679
6,7.0,5.0,1413,0.0005967974
6,7.0,5.0,1414,0.0005967971
6,7.0,5.0,1416,0.0005967962
6,7.0,5.0,1425,0.0005392098
6,7.0,5.0,1430,0.0005392012
6,7.0,5.0,1431,0.0004104085
6,7.0,5.0,1436,0.0004104035
6,7.0,5.0,1437,0.0001199439
6,7.0,5.0,1438,0.0001199438
6,7.0,5.0,1440,0.0001199434
6,7.0,5.0,1449,0.0001187336
6,7.0,5.0,1450,0.0001187335
6,7.0,5.0,1452,0.000118733
6,7.0,5.0,1455,0.0001174375
6,7.0,5.0,1456,0.0001174374
6,7.0,5.0,1458,0.0001174369
6,7.0,5.0,1461,2.94236e-05
6,7.0,5.0,1462,2.94236e-05
6,7.0,5.0,1464,2.94235e-05
6,7.0,5.0,1467,2.27697e-05
6,7.0,5.0,1468,2.27697e-05
6,7.0,5.0,1470,2.27693e-05
6,7.0,5.0,1473,4.99e-06
6,7.0,5.0,1474,4.99e-06
6,7.0,5.0,1476,4.9899e-06
6,7.0,5.0,1485,4.9857e-06
6,7.0,5.0,1486,4.9856e-06
6,7.0,5.0,1488,4.9855e-06
6,7.0,5.0,1491,4.9797e-06
6,7.0,5.0,1492,4.9797e-06
6,7.0,5.0,1494,4.9796e-06
6,7.0,5.0,1503,1.7667e-06
6,7.0,5.0,1504,1.7667e-06
6,7.0,5.0,1506,1.7667e-06
6,7.0,5.0,1515,1.7665e-06
6,7.0,5.0,1516,1.7665e-06
6,7.0,5.0,1518,1.7665e-06
6,7.0,5.0,1521,1.733e-06
6,7.0,5.0,1522,1.733e-06
6,7.0,5.0,1524,1.733e-06
6,7.0,5.0,1526,1.733e-06
6,7.0,6.0,1,665401.2278630647
6,7.0,6.0,2,485729.086234898
6,7.0,6.0,4,231382.7162365874
6,7.0,6.0,5,146300.7894567394
6,7.0,6.0,13,107182.7457235659
6,7.0,6.0,14,33616.4442569387
6,7.0,6.0,19,682.9982840051
6,7.0,6.0,31,34.4821007888
6,7.0,6.0,70,9.5628939253
6,7.0,6.0,75,8.2866215277
6,7.0,6.0,103,3.0137411377
6,7.0,6.0,120,0.3976984638
6,7.0,6.0,191,0.3566948538
6,7.0,6.0,194,0.3195932696
6,7.0,6.0,206,0.235142941
6,7.0,6.0,225,0.2186527011
6,7.0,6.0,226,0.2044665393
6,7.0,6.0,232,0.2016574496
6,7.0,6.0,236,0.182733699
6,7.0,6.0,245,0.1826034187
6,7.0,6.0,253,0.1685981193
6,7.0,6.0,260,0.1664493331
6,7.0,6.0,277,0.1522236424
6,7.0,6.0,288,0.1077534108
6,7.0,6.0,317,0.0883913598
6,7.0,6.0,330,0.0800984254
6,7.0,6.0,337,0.0792153734
6,7.0,6.0,353,0.0782154177
6,7.0,6.0,361,0.0730981297
6,7.0,6.0,369,0.0708488601
6,7.0,6.0,376,0.0660527666
6,7.0,6.0,381,0.058347983
6,7.0,6.0,393,0.0540094393
6,7.0,6.0,395,0.0530159951
6,7.0,6.0,405,0.0492831435
6,7.0,6.0,422,0.0430139189
6,7.0,6.0,435,0.0427921954
6,7.0,6.0,436,0.0424477451
6,7.0,6.0,459,0.0415697672
6,7.0,6.0,461,0.0406404077
6,7.0,6.0,493,0.0383873063
6,7.0,6.0,506,0.0345788304
6,7.0,6.0,515,0.0314803318
6,7.0,6.0,528,0.0289514612
6,7.0,6.0,553,0.0274336963
6,7.0,6.0,563,0.0264760738
6,7.0,6.0,565,0.0256324534
6,7.0,6.0,569,0.0248299654
6,7.0,6.0,572,0.0234249
6,7.0,6.0,578,0.0230288291
6,7.0,6.0,579,0.0222177436
6,7.0,6.0,588,0.0212896251
6,7.0,6.0,600,0.0188012997
6,7.0,6.0,602,0.0180040795
6,7.0,6.0,623,0.0137952733
6,7.0,6.0,626,0.012097189
6,7.0,6.0,633,0.0114312296
6,7.0,6.0,636,0.0088775149
6,7.0,6.0,647,0.0055315108
6,7.0,6.0,661,0.0047126592
6,7.0,6.0,671,0.0028621461
6,7.0,6.0,687,0.0020271837
6,7.0,6.0,709,0.0017383354
6,7.0,6.0,726,0.0011376441
6,7.0,6.0,731,0.0009784766
6,7.0,6.0,737,0.0006337589
6,7.0,6.0,748,0.000505778
6,7.0,6.0,752,0.0004533287
6,7.0,6.0,775,0.0002302604
6,7.0,6.0,787,0.0002038883
6,7.0,6.0,793,0.0001983447
6,7.0,6.0,801,0.0001456155
6,7.0,6.0,810,0.0001314364
6,7.0,6.0,813,0.0001080525
6,7.0,6.0,835,7.24434e-05
6,7.0,6.0,845,6.5522e-05
6,7.0,6.0,859,5.46873e-05
6,7.0,6.0,864,5.26287e-05
6,7.0,6.0,875,2.8763e-05
6,7.0,6.0,878,2.87277e-05
6,7.0,6.0,886,2.75781e-05
6,7.0,6.0,902,2.51346e-05
6,7.0,6.0,906,1.16131e-05
6,7.0,6.0,926,8.947e-06
6,7.0,6.0,937,7.9988e-06
6,7.0,6.0,969,7.9414e-06
6,7.0,6.0,988,5.5038e-06
6,7.0,6.0,1000,1.95955e-05
6,7.0,7.0,1,580812.4657207766
6,7.0,7.0,2,89219.2820596608
6,7.0,7.0,18,64655.3012321629
6,7.0,7.0,22,33163.8505833928
6,7.0,7.0,26,14365.3044753039
6,7.0,7.0,37,9640.2988254489
6,7.0,7.0,38,6180.085928231
6,7.0,7.0,47,206.3575343478
6,7.0,7.0,58,86.0785452588
6,7.0,7.0,73,42.2530707108
6,7.0,7.0,95,35.6275790652
6,7.0,7.0,100,12.9094456139
6,7.0,7.0,122,10.3108185477
6,7.0,7.0,140,10.2156790324
6,7.0,7.0,156,6.4277090448
6,7.0,7.0,163,6.2658536671
6,7.0,7.0,168,5.0736458175
6,7.0,7.0,169,4.4853964641
6,7.0,7.0,171,4.3090422206
6,7.0,7.0,176,3.1854191132
6,7.0,7.0,184,2.715505507
6,7.0,7.0,186,2.5490589057
6,7.0,7.0,200,2.4291554736
6,7.0,7.0,205,1.4079456376
6,7.0,7.0,233,1.3444531682
6,7.0,7.0,249,1.1384940681
6,7.0,7.0,252,0.8490390404
6,7.0,7.0,265,0.7386182341
6,7.0,7.0,268,0.738493819
6,7.0,7.0,273,0.4060091565
6,7.0,7.0,299,0.3849496246
6,7.0,7.0,307,0.2544540646
6,7.0,7.0,325,0.1912763593
6,7.0,7.0,333,0.1129999738
6,7.0,7.0,343,0.11006193
6,7.0,7.0,369,0.1069475237
6,7.0,7.0,374,0.0833011169
6,7.0,7.0,384,0.0807465821
6,7.0,7.0,391,0.0798381916
6,7.0,7.0,396,0.0687650644
6,7.0,7.0,399,0.0604097348
6,7.0,7.0,401,0.0500390472
6,7.0,7.0,418,0.0441744926
6,7.0,7.0,425,0.0424182081
6,7.0,7.0,427,0.0416868049
6,7.0,7.0,446,0.0318689238
6,7.0,7.0,457,0.0214102201
6,7.0,7.0,478,0.0210671794
6,7.0,7.0,482,0.0162803725
6,7.0,7.0,491,0.0152902453
6,7.0,7.0,496,0.0119173313
6,7.0,7.0,508,0.0038960625
6,7.0,7.0,523,0.0024855291
6,7.0,7.0,576,0.0024581175
6,7.0,7.0,584,0.0024527648
6,7.0,7.0,591,0.0024350518
6,7.0,7.0,599,0.0020464064
6,7.0,7.0,607,0.0018759117
6,7.0,7.0,612,0.0018417599
6,7.0,7.0,621,0.0016352188
6,7.0,7.0,623,0.001501282
6,7.0,7.0,627,0.0014669955
6,7.0,7.0,663,0.0014513362
6,7.0,7.0,674,0.0014176609
6,7.0,7.0,679,0.0013922635
6,7.0,7.0,683,0.0013850019
6,7.0,7.0,685,0.0013626504
6,7.0,7.0,691,0.001359002
6,7.0,7.0,693,0.001341382
6,7.0,7.0,704,0.0013320875
6,7.0,7.0,705,0.001147468
6,7.0,7.0,718,0.00108862
6,7.0,7.0,728,0.0010755982
6,7.0,7.0,742,0.0009778018
6,7.0,7.0,754,0.0009398888
6,7.0,7.0,766,0.0009095602
6,7.0,7.0,770,0.0008720761
6,7.0,7.0,777,0.0008470123
6,7.0,7.0,786,0.0007147724
6,7.0,7.0,789,0.0007099039
6,7.0,7.0,795,0.0006369431
6,7.0,7.0,825,0.0006027432
6,7.0,7.0,835,0.0005149179
6,7.0,7.0,853,0.0005053138
6,7.0,7.0,857,0.0004747841
6,7.0,7.0,867,0.0003621139
6,7.0,7.0,875,0.0003297618
6,7.0,7.0,876,0.0002913837
6,7.0,7.0,877,0.000285882
6,7.0,7.0,885,0.0002688266
6,7.0,7.0,887,0.0001475937
6,7.0,7.0,907,0.0001170072
6,7.0,7.0,922,7.92406e-05
6,7.0,7.0,937,7.76158e-05
6,7.0,7.0,944,2.0838e-05
6,7.0,7.0,959,1.33224e-05
6,7.0,7.0,1000,1.724e-05
6,7.0,8.0,1,318643.9073038815
6,7.0,8.0,3,132486.6282576424
6,7.0,8.0,8,122456.9905812293
6,7.0,8.0,13,10689.3000556292
6,7.0,8.0,25,2525.2971532822
6,7.0,8.0,29,1305.3717283683
6,7.0,8.0,36,48.9640578005
6,7.0,8.0,149,41.6285717257
6,7.0,8.0,155,34.2042546159
6,7.0,8.0,158,26.0643414646
6,7.0,8.0,161,11.5446006409
6,7.0,8.0,165,7.3863095113
6,7.0,8.0,188,2.9575014334
6,7.0,8.0,264,1.9671694269
6,7.0,8.0,326,1.6911415613
6,7.0,8.0,359,1.4006891861
6,7.0,8.0,373,1.3622445007
6,7.0,8.0,386,1.3422266114
6,7.0,8.0,414,0.9244340886
6,7.0,8.0,445,0.8536938338
6,7.0,8.0,452,0.7600423891
6,7.0,8.0,491,0.7393497689
6,7.0,8.0,503,0.7300397668
6,7.0,8.0,506,0.5313506676
6,7.0,8.0,515,0.4036281816
6,7.0,8.0,528,0.3556591318
6,7.0,8.0,573,0.2946634577
6,7.0,8.0,577,0.2516960666
6,7.0,8.0,586,0.2227237391
6,7.0,8.0,594,0.2024603807
6,7.0,8.0,595,0.1985021033
6,7.0,8.0,631,0.1801830566
6,7.0,8.0,663,0.1699701132
6,7.0,8.0,665,0.148968433
6,7.0,8.0,677,0.0998267976
6,7.0,8.0,689,0.0991312664
6,7.0,8.0,706,0.0799674851
6,7.0,8.0,724,0.0719318946
6,7.0,8.0,746,0.071830016
6,7.0,8.0,762,0.0438538741
6,7.0,8.0,779,0.0390889678
6,7.0,8.0,792,0.038081638
6,7.0,8.0,821,0.0287685149
6,7.0,8.0,825,0.0277334843
6,7.0,8.0,839,0.0154754172
6,7.0,8.0,843,0.0120725961
6,7.0,8.0,846,0.0101717317
6,7.0,8.0,859,0.0085798836
6,7.0,8.0,951,0.0085571299
6,7.0,8.0,952,0.0081407115
6,7.0,8.0,975,0.007668545
6,7.0,8.0,981,0.0046850744
6,7.0,8.0,995,0.0026765711
6,7.0,8.0,1000,0.1432821485
6,7.0,9.0,1,152081.5629338044
6,7.0,9.0,7,66436.4674723408
6,7.0,9.0,10,11423.1523343553
6,7.0,9.0,17,14.9965508405
6,7.0,9.0,81,12.3829240832
6,7.0,9.0,110,8.5518303018
6,7.0,9.0,144,5.8584828086
6,7.0,9.0,155,4.2129098121
6,7.0,9.0,163,3.5108878788
6,7.0,9.0,172,3.4799542507
6,7.0,9.0,174,2.4365846197
6,7.0,9.0,195,2.3652117978
6,7.0,9.0,202,2.3312845803
6,7.0,9.0,205,2.3072120267
6,7.0,9.0,210,1.8755555031
6,7.0,9.0,236,1.7931018948
6,7.0,9.0,267,1.6332032982
6,7.0,9.0,314,1.0808595487
6,7.0,9.0,336,0.800756141
6,7.0,9.0,443,0.7087551351
6,7.0,9.0,455,0.6803047393
6,7.0,9.0,465,0.4390441128
6,7.0,9.0,573,0.3653294483
6,7.0,9.0,609,0.2262559803
6,7.0,9.0,611,0.1681503875
6,7.0,9.0,718,0.1617391331
6,7.0,9.0,721,0.140201054
6,7.0,9.0,730,0.0927944441
6,7.0,9.0,771,0.0910816356
6,7.0,9.0,776,0.0884424632
6,7.0,9.0,785,0.0846383304
6,7.0,9.0,794,0.0530294005
6,7.0,9.0,812,0.0495368863
6,7.0,9.0,822,0.0486196124
6,7.0,9.0,841,0.046044552
6,7.0,9.0,850,0.0424646
6,7.0,9.0,871,0.0398473968
6,7.0,9.0,881,0.0394858931
6,7.0,9.0,885,0.0240897006
6,7.0,9.0,890,0.0226629369
6,7.0,9.0,902,0.0219724883
6,7.0,9.0,930,0.0187194876
6,7.0,9.0,945,0.0152018827
6,7.0,9.0,955,0.0089811875
6,7.0,9.0,982,0.0077565964
6,7.0,9.0,995,0.005095742
6,7.0,9.0,1000,32.5035291903
6,7.0,10.0,1,188986.1833701164
6,7.0,10.0,9,171823.7205560605
6,7.0,10.0,11,128631.6826417538
6,7.0,10.0,12,27212.0140568207
6,7.0,10.0,19,8475.8433364902
6,7.0,10.0,26,3643.616383193
6,7.0,10.0,35,17.8418944048
6,7.0,10.0,54,12.3462789937
6,7.0,10.0,109,10.2937472986
6,7.0,10.0,141,7.5262013898
6,7.0,10.0,145,6.437178438
6,7.0,10.0,161,3.6541897324
6,7.0,10.0,179,2.5962454794
6,7.0,10.0,192,1.5980024697
6,7.0,10.0,202,1.401119184
6,7.0,10.0,225,0.9874161723
6,7.0,10.0,249,0.4933259018
6,7.0,10.0,262,0.429724769
6,7.0,10.0,276,0.428576625
6,7.0,10.0,277,0.3965812666
6,7.0,10.0,278,0.3913848992
6,7.0,10.0,290,0.2701800311
6,7.0,10.0,310,0.202840051
6,7.0,10.0,311,0.1609559487
6,7.0,10.0,332,0.1373669926
6,7.0,10.0,340,0.0828676898
6,7.0,10.0,358,0.0766299744
6,7.0,10.0,378,0.0739261104
6,7.0,10.0,387,0.0611283278
6,7.0,10.0,404,0.0506048479
6,7.0,10.0,422,0.0434184331
6,7.0,10.0,442,0.0427648657
6,7.0,10.0,458,0.0415347825
6,7.0,10.0,466,0.0380794126
6,7.0,10.0,476,0.0353835102
6,7.0,10.0,485,0.031605367
6,7.0,10.0,496,0.0259188161
6,7.0,10.0,520,0.0251810681
6,7.0,10.0,527,0.0250551406
6,7.0,10.0,538,0.0248275748
6,7.0,10.0,540,0.0244740151
6,7.0,10.0,546,0.0239136803
6,7.0,10.0,554,0.0224602277
6,7.0,10.0,560,0.0209761819
6,7.0,10.0,563,0.0198642108
6,7.0,10.0,572,0.0185904551
6,7.0,10.0,575,0.0182277076
6,7.0,10.0,583,0.0163875442
6,7.0,10.0,587,0.0148512503
6,7.0,10.0,602,0.0143968
6,7.0,10.0,615,0.0107004234
6,7.0,10.0,627,0.0089207321
6,7.0,10.0,648,0.0067851963
6,7.0,10.0,651,0.0062168293
6,7.0,10.0,659,0.0050199857
6,7.0,10.0,668,0.0046971322
6,7.0,10.0,674,0.0045208549
6,7.0,10.0,679,0.0043958999
6,7.0,10.0,694,0.0033230143
6,7.0,10.0,699,0.0020640217
6,7.0,10.0,714,0.0018738433
6,7.0,10.0,720,0.00163437
6,7.0,10.0,721,0.0014250455
6,7.0,10.0,730,0.0007577648
6,7.0,10.0,755,0.0007182692
6,7.0,10.0,758,0.0007124701
6,7.0,10.0,773,0.0005438987
6,7.0,10.0,777,0.0005291673
6,7.0,10.0,779,0.0004600467
6,7.0,10.0,782,0.0003693469
6,7.0,10.0,788,0.0002470229
6,7.0,10.0,797,8.21508e-05
6,7.0,10.0,822,6.07445e-05
6,7.0,10.0,833,4.57916e-05
6,7.0,10.0,836,3.6621e-05
6,7.0,10.0,872,1.86125e-05
6,7.0,10.0,887,1.55715e-05
6,7.0,10.0,898,1.50836e-05
6,7.0,10.0,899,1.15526e-05
6,7.0,10.0,905,1.03626e-05
6,7.0,10.0,936,8.5027e-06
6,7.0,10.0,955,8.428e-06
6,7.0,10.0,963,8.0167e-06
6,7.0,10.0,973,7.7009e-06
6,7.0,10.0,987,7.5006e-06
6,7.0,10.0,997,7.2798e-06
6,7.0,10.0,998,6.3099e-06
6,7.0,10.0,1000,8.6449e-06
6,7.0,11.0,1,296726.3774879149
6,7.0,11.0,6,287001.6024032225
6,7.0,11.0,7,172239.3257260908
6,7.0,11.0,9,62310.4074767039
6,7.0,11.0,18,51744.2219164884
6,7.0,11.0,29,33743.5330878217
6,7.0,11.0,32,32250.5266750314
6,7.0,11.0,35,13448.4133702532
6,7.0,11.0,36,12233.6848330292
6,7.0,11.0,37,8353.4988208378
6,7.0,11.0,49,953.8729526981
6,7.0,11.0,72,26.2719087108
6,7.0,11.0,81,24.635778176
6,7.0,11.0,90,23.1857472928
6,7.0,11.0,105,20.5350565889
6,7.0,11.0,108,8.5150780428
6,7.0,11.0,134,6.6268291027
6,7.0,11.0,149,5.5836520784
6,7.0,11.0,157,3.6515445493
6,7.0,11.0,208,3.5943266576
6,7.0,11.0,220,3.4832590828
6,7.0,11.0,228,2.8989812817
6,7.0,11.0,236,2.7640808717
6,7.0,11.0,241,2.2666607138
6,7.0,11.0,274,1.862522938
6,7.0,11.0,291,1.5614995289
6,7.0,11.0,292,1.4897792756
6,7.0,11.0,297,1.3728200235
6,7.0,11.0,300,1.3662946001
6,7.0,11.0,304,1.3449066354
6,7.0,11.0,308,1.336301735
6,7.0,11.0,330,0.9498013602
6,7.0,11.0,342,0.9467660882
6,7.0,11.0,352,0.9088925193
6,7.0,11.0,358,0.8910829608
6,7.0,11.0,363,0.730332697
6,7.0,11.0,368,0.687553418
6,7.0,11.0,369,0.6335223699
6,7.0,11.0,375,0.3703545246
6,7.0,11.0,377,0.2486279548
6,7.0,11.0,404,0.0784988764
6,7.0,11.0,492,0.0624174983
6,7.0,11.0,499,0.0255141463
6,7.0,11.0,520,0.0227795394
6,7.0,11.0,541,0.0189782081
6,7.0,11.0,550,0.0178556855
6,7.0,11.0,552,0.0145428485
6,7.0,11.0,565,0.0139510692
6,7.0,11.0,570,0.0112286058
6,7.0,11.0,576,0.0071980276
6,7.0,11.0,580,0.0046629335
6,7.0,11.0,609,0.0023598464
6,7.0,11.0,619,0.0022390288
6,7.0,11.0,620,0.0005256517
6,7.0,11.0,715,0.0004764119
6,7.0,11.0,742,0.0004606233
6,7.0,11.0,764,0.0003992486
6,7.0,11.0,775,0.0002712255
6,7.0,11.0,780,0.0002391005
6,7.0,11.0,793,0.0001942827
6,7.0,11.0,805,0.0001502133
6,7.0,11.0,806,0.0001173698
6,7.0,11.0,828,7.73423e-05
6,7.0,11.0,830,4.04793e-05
6,7.0,11.0,921,3.74154e-05
6,7.0,11.0,926,3.05309e-05
6,7.0,11.0,949,3.04344e-05
6,7.0,11.0,954,2.95265e-05
6,7.0,11.0,956,2.4391e-05
6,7.0,11.0,958,2.02714e-05
6,7.0,11.0,963,1.59821e-05
6,7.0,11.0,976,1.56722e-05
6,7.0,11.0,980,1.37446e-05
6,7.0,11.0,986,1.33553e-05
6,7.0,11.0,991,8.4963e-06
6,7.0,11.0,1000,0.002709707
6,7.0,12.0,1,276229.3940224745
6,7.0,12.0,2,174576.4036405082
6,7.0,12.0,4,76326.0983604997
