fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,0.0,1,4.957606904808489,31.109492877790892,6,0.6841212001086905,101.1112102720351,0.7591886042826264,5.300442396670978,6.9817201770032895,0.8642266123069209,0.9999999999999925,1.0000001478637124,0.9999999999999988,0.10509803921568628,0.10600000000000001,0.9914909359970403,0.2676078431372549,0.10200000000000001,2.6236063052672045,0.3546666666666667,0.047215686274509804,7.511627906976744,0.000789609968104483,0.0009705362780044199,0.0012144578523189534,0.002770783442672078,0.003666782309553514,0.004358486484996168,0.005365558040323476,0.01193835940459034,-1.3579321939119815,-1.3576863141018938,-1.3573548233949757,-1.3552397687033586,-0.3050477471635704,-0.30483596781437683,-0.3045276323060042,-0.3025152350345663,0.6402012922607401,0.8398398398398399,0.001607704421673822,-1.8028028028028027,0.4940239043824701,0.941272408881952,0.9347458580673217,0.9877485644580828,0.1262727724018639,-0.13798354410182312
1,1.0,1.0,1,4.516396874433673,23.378281281160984,5,0.7945801855560735,101.53914959250987,0.043814088294544834,4.197081080756657,95.79295710871207,0.8628839755237161,0.9999999999999908,1.0000001241834549,0.9999999999999973,0.10117647058823528,0.07999999999999999,1.2647058823529413,0.2538823529411764,0.05800000000000001,4.377281947261661,0.3469019607843137,0.04188235294117647,8.282771535580524,0.0006697124137534277,0.0008475242048409038,0.001231518309454849,0.003260875621122756,0.002478901008353693,0.0031138988010154627,0.004611546216182098,0.011743698615648519,-1.177924638857171,-1.1777150496028441,-1.1772624303611186,-1.1748703984091677,-0.30937872621371343,-0.30918178320324397,-0.3087172915247322,-0.30650527192260096,0.6237099255379124,0.7737737737737733,0.0013808297652180923,-1.5825825825825823,0.5039840637450199,0.9478064598517858,0.9404895770549211,0.9868788799868959,0.13003997001035925,-0.12215438260233857
1,1.0,2.0,1,4.5625515031807655,25.97461538542366,4,0.6459137086490863,95.06426604268404,1.9638870875322936,4.549598377810526,2.3166293045529858,0.8232537867797539,0.9999999999999883,1.0000002114074769,0.9999999999999958,0.10117647058823528,0.08199999999999999,1.2338593974175036,0.26172549019607844,0.048,5.4526143790849675,0.3088235294117647,0.03341176470588235,9.242957746478874,0.0011608950066362615,0.0016092228465349838,0.00230422893539394,0.00583360903583881,0.0017823694505896645,0.002532604724454423,0.003508414689681296,0.009172221643484744,-1.6060298201458314,-1.605308955417489,-1.6041914576159808,-1.5985165799909389,-1.0239387959069568,-1.0231692292518926,-1.0221682755016783,-1.0163585287139612,0.6131039943046835,0.7297297297297298,0.004663034929742726,-1.2082082082082077,0.5258964143426295,0.9631308550369835,0.9455442782991371,0.9905301742043269,0.11784031989724489,-0.14857494854911776
1,1.0,3.0,1,4.7129149747024615,26.550285370993144,5,0.35774463343315543,93.30205409359397,1.5572248616670092,3.9990633621271092,2.568070585417004,0.7384624067451675,0.9999999999999863,1.0000003921333336,0.9999999999999966,0.11686274509803922,0.05600000000000001,2.086834733893557,0.29113725490196074,0.072,4.043572984749455,0.31799999999999995,0.04717647058823529,6.740648379052368,0.0005985826015917614,0.0008071093475932906,0.001173864181600387,0.004041282387607486,0.001722252612895059,0.0023828155761833783,0.0034749874148487362,0.012340987547526744,-1.1130494544301035,-1.1128172148346511,-1.1124087540692422,-1.1092152642319681,-0.36816400387809184,-0.3679203888060196,-0.3675175967392843,-0.3642478232561289,0.6372077412687325,0.7517517517517519,0.005429186177618943,-1.6046046046046045,0.5358565737051793,0.9636408345220207,0.9484503122054398,0.9881018094000715,0.11813853090810389,-0.14646938335934778
1,1.0,4.0,1,6.14092904461927,51.103294180486905,5,0.41025489506255763,97.75902405634517,0.08719966270890425,3.9511489668481232,45.31151662866075,0.7067046063694177,0.9999999999999821,1.0000004181832847,0.9999999999999968,0.1031372549019608,0.11400000000000002,0.9047127622979015,0.2656470588235294,0.066,4.024955436720142,0.3895686274509804,0.03529411764705882,11.037777777777778,0.0010598505289941672,0.0011547393780267268,0.0015286051056238468,0.003302239112275758,0.002703786722055635,0.003035066593519573,0.0039125570195294385,0.008133326913019327,-1.2527891262387363,-1.2526701243963014,-1.2522012525440136,-1.2499769056713432,-0.47914852487415815,-0.47898936227069183,-0.4785677741430964,-0.47653991557773423,0.6276383013135265,0.6636636636636631,0.0013808297652180923,-1.4944944944944947,0.5219123505976095,0.9696803171832652,0.946467589169125,0.9917083300200483,0.13587735140300827,-0.1518704576721325
1,1.0,5.0,1,6.863737418740319,57.054841323740675,7,0.6993745971539338,102.37468066427166,0.4842787672232523,4.911501997778372,10.14189002326045,0.8973608562314637,0.9999999999999881,1.0000005082081194,0.999999999999998,0.10117647058823528,0.09,1.1241830065359477,0.25780392156862736,0.036000000000000004,7.161220043572981,0.3005098039215686,0.049058823529411766,6.125499600319744,0.0002843388467690377,0.00038884251063679313,0.0005849714080160671,0.001494259789219917,0.0007360922895742949,0.0010425227668637237,0.0015586670506086838,0.003759003808886332,-0.992917833201624,-0.9928140401377347,-0.9926192448700588,-0.99171613943288,-0.3664488622718906,-0.366336488454622,-0.36614720864166467,-0.3653403037835343,0.6232934315208004,0.6856856856856854,0.00028671964974937697,-1.4724724724724723,0.5338645418326693,0.9584565490545303,0.952183342641625,0.994347379132856,0.12317732664736958,-0.12288032631953424
1,1.0,6.0,1,4.954126701956465,28.870854899587822,6,0.6263256045361738,100.67527770561492,0.23730127696981557,5.223338082102632,22.011420034486516,0.753328902732394,0.9999999999999849,1.0000004030230243,0.9999999999999966,0.10509803921568628,0.06799999999999999,1.5455594002306807,0.2656470588235294,0.062,4.2846299810246675,0.3463137254901961,0.04160784313725491,8.323279924599435,0.0008531460853240849,0.0010234700216670666,0.001298778028948724,0.003931943420615165,0.0023626663944009223,0.0028343313271890994,0.0035130146371625125,0.010297566186153432,-1.1377551906987475,-1.1375612382863316,-1.1372477377102168,-1.1342492819971264,-0.41078322710450815,-0.41058901620574145,-0.4103095642337054,-0.40751598395571115,0.6104366640307215,0.7517517517517519,0.0044324785912404005,-1.4944944944944947,0.5039840637450199,0.9667147001395663,0.9465422837141196,0.9876427046285746,0.12501119094406238,-0.15793218293995145
1,1.0,7.0,1,3.8161702364655263,14.6595303355538,3,0.43198363099098125,95.9168238952492,0.10426031417398292,4.0324549141433925,38.67679611452437,0.6848615166179416,0.9999999999999782,1.000000193492895,0.9999999999999961,0.10509803921568628,0.162,0.6487533284918906,0.27152941176470585,0.098,2.7707082833133247,0.375843137254902,0.02768627450980392,13.575070821529746,0.0019569013913304954,0.002586607247110553,0.0034466005606419554,0.005641736280077225,0.0060261212282352065,0.00797039766395394,0.010426480336095119,0.017315273459876202,-1.0523173537387795,-1.0516534040549312,-1.0507466437264543,-1.0484321350498313,-0.33791165944352497,-0.33725068264036945,-0.3364157120348046,-0.3340737958479361,0.6436602277971004,0.7297297297297298,0.003108082173869064,-1.4064064064064066,0.5079681274900398,0.9774164264007406,0.9567900746168948,0.995295277907267,0.13261504023670562,-0.15591510349760834
1,1.0,8.0,1,6.155042170949877,49.247808396659934,6,0.6711887817580724,88.99356436581131,0.39395808788527037,5.915171109327815,15.014721847899843,0.850929934267134,0.9999999999999909,1.000000269546899,0.9999999999999977,0.1031372549019608,0.06799999999999999,1.5167243367935412,0.2558431372549019,0.046,5.561807331628302,0.3402745098039216,0.0355686274509804,9.56670341786108,0.0009331713115637024,0.0013568505579188224,0.0018886263391012421,0.005524374865557956,0.002528053153236003,0.0036269781078674935,0.005019739383969792,0.014683186912746457,-1.177659351733191,-1.1771599358660259,-1.1765331001992299,-1.172247427679852,-0.4354861242236514,-0.4350063447463258,-0.43439827931449493,-0.4301793162406471,0.6089058186129804,0.8178178178178177,0.0015282140360258708,-1.3843843843843846,0.5139442231075697,0.9738751205177626,0.951747774086379,0.9903070225524165,0.12519497350601583,-0.14399361066993796
1,1.0,9.0,1,6.545943410937041,49.94262070295549,6,0.7276427182792509,101.19109475948744,1.8771547754235964,5.609668793561454,2.988389059338798,0.8873126994297463,0.9999999999999888,1.0000004070424773,0.9999999999999979,0.10117647058823528,0.074,1.3672496025437202,0.2538823529411764,0.06200000000000001,4.094876660341554,0.28121568627450977,0.0452156862745098,6.219427580225498,0.0006029865006577299,0.0008512499616254506,0.001389175819513328,0.004186972809202118,0.0018038823039336837,0.0024962768600570243,0.004117184359924665,0.01233405569629929,-1.028031132199437,-1.0277757556439593,-1.02722241745978,-1.0243444596831173,-0.3369461957642118,-0.3367124744468097,-0.3361653288447744,-0.3333916819743922,0.6149049195723089,0.6636636636636631,0.0015282140360258708,-1.4944944944944947,0.4820717131474104,0.9496171252173677,0.9457172901433437,0.9923941462487276,0.12425692042227021,-0.12934684577208486
