fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
8,3,19,0.25,0.49175778568992684,0.2842566221472916,0.9,0.5856539009794601,0.01280848348092928,4.321129477655011e-06,1.2442892300347242e-05,0.0003782619372789289,0.9138750241478945,0.9164197022311821,1.833435263615496e-05,0.9998906700291473,0.16304033331404444,0.24221679996385154,0.030431360580375072,0.3855829011832795,0.11999128326659586,0.11371273908393914,0.21741329708197665,0.212752571978388,0.046800996060418154,0.04443927567450324,0.06653955601230702,0.09746531523598552,0.12172901914286982,0.012935368437113166,0.08190475735527496,0.114332120354521,0.098117915556849,0.664073891224528,0.6440064911317731,0.6992491056725194,0.7259114329573071,0.7130980201429876,0.6791667086925014,0.7311876249945028,0.6706395529189028,0.7802695426662479,0.47126436781609193,0.00015494950393146316,0.46153846153846145,0.6616161616161618,0.6231296043308445,0.9460292045945699,0.9661578825804297,0.04338324986741324,0.8823194791771078,0.1929057988771079,0.0416303158574888,0.04781615081072766,0.3524111696147083,0.7400904866050808,0.03454671704596782,0.6595695719466165,0.17901472508259914,0.01763388156307648,0.057809147039335866,3.64668900879128e-06,0.02067401461086267,4.889407451881357e-06,0.02416383940213875,4.111210745632475e-06,0.026970961513634484,2.730885523797386e-09,0.0001925938210771144,0.01946638603694532,0.006480001021642503,0.015619628679721862,0.010526613766924865
8,4,0,0.25,0.6342221168804462,0.4872503478292952,0.5000000000000001,0.5285054875744772,0.01280929607143718,1.6667900931472666e-05,2.1958911126962437e-05,0.0001506339455752243,0.9259606754066527,0.9280266031420394,9.363802175763515e-05,0.9994226466588898,0.16709102482495236,0.1956983416926483,0.03914127755915602,0.3795662263988769,0.1606058129715889,0.08472409840894411,0.186778792956277,0.1788542668936423,0.049063421305305534,0.02861211728407899,0.03715383218711794,0.06254891317125799,0.11037911258116169,0.007828569666070206,0.04398923582645919,0.07025739409752563,0.09179379872854919,0.6343264441192379,0.6122841651898134,0.6652217592416112,0.6972014532431591,0.694749295935692,0.6596756514474883,0.7104173739979005,0.6577429498282867,0.8078290047037332,0.4597701149425286,0.00025728259674479324,0.483076923076923,0.6363636363636365,0.5470449664173744,0.8983590348822629,0.9621423076566521,0.052650668068479095,0.8976467023656036,0.07671350783045733,0.08345083305029802,0.08976467886081346,0.3921561446842041,0.7090265464334033,0.07038281622824942,0.7025241844295312,0.2097065920769461,0.03904182367712843,0.102857711234007,3.2924063821340663e-06,0.015232963788112397,4.3398715081794475e-06,0.02358483373079194,2.4177576227443325e-06,0.02546038528528992,1e-12,0.0023863623159518896,0.003111969507203439,0.0009510484817361043,0.003111969507203439,0.000306422712972794
8,4,1,0.25,0.5694210305809557,0.3833834961546779,0.5000000000000001,0.39773867211656205,0.012790094787566784,5.867780294084757e-06,1.2281763261613607e-05,0.00026366097242462756,0.7535874290610158,0.8840216362258638,0.0001067479427069379,0.99955803854941,0.14481222151495865,0.15559622249333516,0.04429035937407315,0.27860069335014187,0.054234425648988005,0.16902576950769516,0.1998356043122253,0.2182295907038709,0.041829749958950405,0.05039124849262709,0.05854666028966376,0.07676023743660236,0.10417550630946101,0.011400487139243612,0.06032272007608258,0.07325422620031515,0.0705829129878409,0.6803937174844698,0.6561073750557508,0.7093371250671073,0.7371792419088322,0.7048360002901173,0.6691390931271273,0.7177774879748612,0.6590208458370348,0.8064533570724387,0.4224137931034483,0.00025728259674479324,0.4738461538461537,0.7146464646464648,0.6488046394342859,0.9549140239908621,0.992253528503083,0.0749873385553855,0.8909729039171843,0.049317853603515184,0.17877648445097963,0.1590463832750751,0.47984422024251405,0.5692202509823154,0.10952578512735257,0.7190687002690482,0.23337239471127424,0.015606219219275103,0.04853044275526092,1.3839454774353405e-06,0.016662741941969508,1.6978665180800492e-06,0.01588177949836826,6.626357607010415e-07,0.019136482203182776,1e-12,0.00043551581298441973,0.00043551581298441973,6.315330509218518e-06,0.00043551581298441973,3.282653048893374e-05
8,4,2,0.25,0.4530702722931622,0.2252559276731472,0.7000000000000001,0.5455164315291372,0.012811594921441672,1.4007860880500531e-05,2.5104269370223917e-05,0.00021980779784276007,0.6581269419779908,0.8959038654982215,0.001718602991281208,0.9994823095337811,0.1610149875585904,0.15559622249333516,0.04824881266121662,0.3795662263988769,0.4081610416496418,0.031517587700951796,0.4441528879896305,0.1578343571904374,0.1271919270759972,0.028828845070512237,0.031810359134440525,0.05015160045111849,0.10306616354811761,0.010068067026546267,0.0552655186301117,0.08542299161185893,0.1314471890867258,0.6474293060657856,0.623309175022118,0.6751513879117705,0.7084810013321798,0.7333926297333732,0.6959891938621575,0.7481258399980766,0.6934218906669252,0.6995179218658191,0.4454022988505747,9.817298406188842e-05,0.43999999999999984,0.6388888888888888,0.6059823688040145,0.9344261036359974,0.9756304161201151,0.06010539669861245,0.8748195783334454,0.06682219295815826,0.0944466655077487,0.08897911357355026,0.5179547539937641,0.5613002278002271,0.05986252327969602,0.6763316318696835,0.2266409405215846,0.0242073044423741,0.07193251027743447,9.421778466636654e-07,0.020916151645702333,1.020834359890319e-06,0.019434006393726465,4.557245545357093e-07,0.016057907806999328,0.03031282957104093,0.03127735941484201,0.03123729415741351,0.030325403033559562,0.03127735941484201,0.03035854672253673
8,4,3,0.25,0.4335488437245408,0.22333906763865508,0.7000000000000001,0.49659706664790537,0.012804148743477428,3.2750533318677327e-06,1.3258985190658873e-05,0.0005485950235312843,0.7726244265087223,0.9150540971282797,7.653933648998653e-05,0.9993639732160742,0.1367108384931428,0.1860738330848132,0.03502125164616563,0.343466177692462,0.22056059491705488,0.05581350239152907,0.4880338908033258,0.2892087928354673,0.0757595748909484,0.03215158903501055,0.044625841799719575,0.07560729691251326,0.12069451613704844,0.01286826794082108,0.07462377924206037,0.11222030589316966,0.13029178910166345,0.6530384955339751,0.631166443457015,0.6863134143026755,0.7178518588833113,0.7270339206974308,0.6909013331901056,0.7438043169399965,0.6873484390628648,0.7225817295110352,0.4885057471264367,0.00015494950393146316,0.4584615384615383,0.6717171717171717,0.6388292441365586,0.9501237647990238,0.9859254120777955,0.03883338838874956,0.859116527047329,0.16478599412159575,0.03886801791719651,0.05234126706416165,0.4250756989723423,0.5990409486236632,0.03422075680872437,0.6485239718980954,0.17756550541582175,0.026992356158023333,0.07801247384386495,3.843445121855022e-06,0.012521172997116449,2.1538214992463325e-05,0.021663696730370066,1.0402069280130262e-05,0.022040273270971498,3.750641363466778e-07,0.013126584192875554,0.02209040920663071,0.007244906542915427,0.014932154813625167,0.007692340951040949
8,4,4,0.25,0.5349234705160224,0.3560022203087358,0.6000000000000001,0.4162375798491166,0.012805706873399983,2.1244106923971e-05,1.5014752651069874e-05,6.165074745805016e-05,0.759246642828536,0.8499741014461837,0.0013106766834829722,0.9994358114204194,0.1083559979167872,0.23900863042790657,0.022004267367455296,0.3294272698621895,0.12966140938683224,0.09108763653446295,0.4241092599032594,0.03104877507216351,0.4323791225290058,0.005405165667664371,0.008411650919188527,0.00965638457680092,0.01353728617719423,0.002706195730380142,0.017305058597217378,0.017859914519674627,0.019199397777279907,0.6424155103423592,0.6186549420522255,0.6665003695448521,0.6865348803855029,0.7389986077622092,0.7007968656939398,0.7503822050047679,0.6869654624871604,0.5775220097718933,0.47413793103448276,5.6201738480831885e-05,0.4953846153846153,0.6212121212121211,0.5609995706631352,0.8972172345764545,0.9577389155693014,0.07292780184409184,0.8762532398132277,0.007454482191943549,0.17362664270982686,0.15872203744106844,0.2900209833649907,0.36400855084198624,0.08028595109531031,0.5631975572842474,0.31849527256103155,0.0405519305577113,0.10705229093054944,5.019104607289277e-08,0.003423696952865227,7.203225410697582e-08,0.0031307624286107585,2.3264481354778066e-08,0.00298017565464619,0.03031282957104093,0.030478916982318766,0.030478555193829145,0.030313466130991215,0.030478916982318766,0.030312885687924986
8,4,5,0.25,0.5644781199596347,0.3836817526132686,0.4,0.43673285237908394,0.012795583210922884,8.562394568575643e-06,1.505759070216757e-05,0.0002149157545848117,0.7149147951914647,0.8801088900014166,6.675300092863547e-05,0.998000243361535,0.15696429604768247,0.16201256156522525,0.045324366564499875,0.38157178466034447,0.16060581297158877,0.08515454362706168,0.43729252948057284,0.09477462808082299,0.1984890046812783,0.024863987933073217,0.03411706512005008,0.04907456549689059,0.07315449998482818,0.009520647628245196,0.05894384682525338,0.08216442405170134,0.08739216120632466,0.6271722633423067,0.6056817382454869,0.6553944360904697,0.6802045582173879,0.7230725295995283,0.6871590217635569,0.7381943387074701,0.6790238242013852,0.769709953305577,0.4655172413793104,0.00019966424501097934,0.4738461538461537,0.6313131313131313,0.5686691148632572,0.9103536701312035,0.9511497894058542,0.052191677158469146,0.8830267249752004,0.09440633134443482,0.06578326056650169,0.08179372487139402,0.36480779932445995,0.5309936608392942,0.035491493913492975,0.6434328631033515,0.1947264572663858,0.029293591965266645,0.08429297372154843,3.739670081197453e-06,0.017469232999066078,4.189627613326561e-06,0.016639669461841155,3.3225986791203178e-06,0.01782669528177386,1e-12,0.011134673138604742,0.02046203475502286,0.008273808901122106,0.014530603432242951,0.0070166755348313944
8,4,6,0.25,0.48419272836740096,0.26070498418594684,0.7000000000000001,0.6471074610536729,0.012815060657416093,1.859005205260584e-05,2.2492662572444115e-05,0.0001349683817175689,0.8665376789866474,0.9344885198463508,5.398633904372503e-05,0.9997797520736946,0.17721775360222208,0.14276354434955496,0.05698241065053531,0.38959401770621443,0.16834191386777805,0.08295273542563518,0.2243052701463754,0.220412996817408,0.04637051283325159,0.03365739069668501,0.03489372243593145,0.05616041556278641,0.09949515653228144,0.008341628844737537,0.04152204241266416,0.06444452828094761,0.08437686283478518,0.6566652080608257,0.6317262903436185,0.6847295774806287,0.7156890875452347,0.7083906077238974,0.6716868622988772,0.7222494843242826,0.6669839084812191,0.8221209520239868,0.46264367816091967,0.0002706652070033241,0.4738461538461537,0.6641414141414144,0.6506912880541398,0.9527426272718619,0.9890909804236862,0.05429348674428294,0.8997766626727868,0.07119633012749213,0.08945253847214092,0.10928663266581187,0.5200193078921556,0.6245638674800622,0.06764707838513183,0.6810953362829956,0.20111833758526115,0.01966766575847559,0.062016028911486214,2.536912516100485e-06,0.017922163342055663,2.65208778266996e-06,0.016474120837734314,2.196745100000927e-06,0.016109798380145455,1.7711541027676233e-12,0.011930834187288053,0.016515981975332272,0.006005944417471484,0.012255000868296203,0.0071006179908876576
8,4,7,0.25,0.4444680222541944,0.23498227298038374,0.5000000000000001,0.545823810948854,0.012821235918516501,1.2300254037975539e-05,2.2317916373864756e-05,0.00022305341342442923,0.7822149154947485,0.9003996871232932,0.0011304495300660444,0.9995754781788211,0.17316706209131416,0.21815552844426367,0.0359155824107627,0.3996218090135518,0.1896161913322982,0.0755373996567754,0.5148430337327307,0.18936422174524467,0.12320540796157295,0.03966883992070418,0.04802861871564727,0.05945883935164,0.07105284666567671,0.018666001514665843,0.09239499873785983,0.10494853529041548,0.09159057780263744,0.6411238012275966,0.6186678940987593,0.6678781888253966,0.6897092155898046,0.7404751168365848,0.7024085778935102,0.7526992904820873,0.6901087129412395,0.685372806581969,0.49137931034482774,7.242022334607315e-05,0.4430769230769229,0.6414141414141414,0.5935876706156542,0.9168774664633556,0.9680258585112097,0.07290051294714234,0.8513929491624838,0.10028303292464676,0.10262830429036555,0.10178200989108704,0.7210918555418719,0.9548365012221051,0.02404433566661484,0.6474831202826895,0.20261522172184865,0.012529642559870359,0.047231139323926426,1.485334534526385e-06,0.03130142995489824,1.70122173556762e-06,0.026660636648264683,1.2550976872860486e-06,0.02566930122638083,0.03031282957104093,0.03180545259149456,0.031722613734845924,0.03047346234407288,0.03180545259149456,0.03055110776239524
8,4,8,0.25,0.39205163659597564,0.16886227187520778,0.4,0.5526193163231072,0.012801690999497461,1.1161598156082938e-06,2.9411163568445914e-05,0.003798315442486941,0.8375754769054866,0.9538007358713644,0.0002869872156225811,0.9997296732275431,0.18126844511313,0.1973024264606209,0.04156853916810703,0.3875884594447469,0.09678298057802831,0.1392201593584582,0.28892542126394993,0.1470283472725927,0.09043841159103697,0.03853347278243999,0.050448141418551785,0.07994177912660506,0.1112767136724699,0.009419892352107663,0.05394952833040099,0.08272324185764653,0.0790961878761312,0.6270121457482742,0.6062632505124855,0.6596940379244478,0.6868065258396165,0.6804291144943416,0.6468549422160171,0.6976974441946024,0.6414475040826884,0.8342445181592847,0.47126436781609193,0.00024456166834524494,0.4923076923076922,0.7196969696969697,0.6546047449662575,0.9578982860598296,0.9949782597028901,0.0609069177265118,0.8989282535167573,0.11146384346648464,0.09645642956875966,0.10246681158539486,0.4910025678869323,0.7322358186764859,0.09597750046517665,0.7245229757896483,0.19079660029325587,0.02487605643351635,0.07486940594883001,6.65337493122268e-06,0.022082754508968568,6.70207778640599e-06,0.03311355769093004,2.325964881356041e-06,0.030533255888705056,1.7711541027676233e-12,0.002698523499463097,0.002698523499463097,0.00011193817649535982,0.002057494346394695,0.0003192659136292654
8,4,9,0.25,0.4390172761785315,0.22539016887149665,0.8,0.41964454967552767,0.012801717755938458,6.999430762762747e-06,1.326442209705749e-05,0.00023480656892497682,0.7284990209674163,0.9066773089681688,0.002122976127594453,0.9993196436887668,0.13063480122678084,0.09143283177443412,0.06960403981943718,0.359510643784202,0.14319958595516327,0.08993863476556788,0.4261325914451014,0.11842202649692846,0.15948137418467942,0.026985518490006945,0.026892565794374185,0.03383106086167946,0.07307386412047262,0.009189682900991538,0.03564662850338387,0.044951857034078016,0.06584175304313747,0.6302741253476059,0.6058976585339033,0.6536077465937821,0.6827740689757256,0.7093171372110991,0.6710127893752914,0.7194515486713828,0.6635909780564725,0.7551222235326976,0.48563218390804597,0.00018040819287193846,0.483076923076923,0.6515151515151516,0.6016584641134242,0.9397584527571406,0.9786476962215908,0.04760385691728192,0.860889977979426,0.06283182588531434,0.08765256567566546,0.10395271016929475,0.36930472134023173,0.7275707032452551,0.06582027293526065,0.6930503027681939,0.2098737505198889,0.03591517600161663,0.10219659400333614,1.449239934994913e-06,0.016909643081597207,4.399409352669143e-06,0.01696718239184687,1.3441473844360368e-06,0.01786629928954571,1e-12,0.008209720334911002,0.008209720334911002,0.001586818691564125,0.006038863571822008,0.0027265541899696008
8,4,10,0.25,0.6095235818628927,0.4449418380875164,0.7000000000000001,0.5607803485456875,0.012801992229328749,4.731028091024442e-06,3.638204016104582e-05,0.0010792279854576006,0.8585201215033408,0.9310197860458814,0.0013361435560019248,0.9998741601468627,0.12253341820496501,0.33685780127423065,0.01617159640588512,0.32710655244534864,0.37141456239274334,0.029988161789640054,0.33429230817868544,0.08426467322922061,0.17116177142936811,0.0605696148208805,0.0822364559831436,0.09870719162368716,0.12827020598066613,0.023141999082542455,0.13381644848457075,0.1464720272082783,0.1394575653518015,0.6777505921312844,0.6567044903336074,0.7089794258292808,0.7372965954242482,0.7425233676920735,0.7065866858186449,0.75683037072968,0.6961709040089566,0.6782035257746301,0.49425287356321845,8.870496889654421e-05,0.43384615384615377,0.7272727272727273,0.6067078236479408,0.934032706156955,0.9791748636948497,0.0912613569203197,0.9123221510828577,0.061039745135813166,0.26042904969413844,0.20919917553786982,0.5157563309767637,0.2544662090362156,0.24434467205686608,0.4346265258752216,0.23138084582381072,0.025776024080818298,0.0758960499947203,1.7749850143426216e-07,0.015562094453271986,5.272153793626812e-07,0.020519985601471977,3.461584088962944e-07,0.02342750006146464,0.03031282957104093,0.03040151916924034,0.03040151916924034,0.030312841133725545,0.03040151916924034,0.030312866767659073
8,4,11,0.25,0.46034772862309287,0.2530709153937867,0.8,0.39839943602772765,0.012792332914289328,4.1036516624461e-06,1.1551344839727428e-05,0.00036884158782300096,0.6648140243483464,0.89348797451827,5.610079517664989e-05,0.9997427807929402,0.13266014698223488,0.09784917084632422,0.06594073559905422,0.3715439933530069,0.13739751028302136,0.09656858085930725,0.26660554519300683,0.1360743098216269,0.09046497477127835,0.01905770013057579,0.022543704340434317,0.046269201810193984,0.08983113161408963,0.004060068273397098,0.021813085221235578,0.042049726768394045,0.061553483073409694,0.6564003448911536,0.632145104266127,0.686073150345454,0.7170605958606093,0.687441452769944,0.6518592867335519,0.7013908200634609,0.6475203743889428,0.7369878256616694,0.4396551724137932,0.0002100498241653915,0.483076923076923,0.6464646464646466,0.620859407253243,0.9311306214999376,0.9756581969805828,0.06827299106889315,0.8691598663246598,0.028865954190678115,0.13308228246844872,0.13140710266708444,0.23405320793511217,0.6830027839650934,0.09893976704015067,0.7274375025761591,0.2528423575917415,0.03646602914835748,0.10156812124417061,3.2386277209555324e-07,0.007704607992150201,8.879033539606051e-07,0.011477300320595947,7.479448811154646e-07,0.011027462046210188,1e-12,0.0007107730991921925,0.0007107730991921925,5.885966556725458e-06,0.0007107730991921925,2.761651157829411e-05
8,4,12,0.25,0.3073791681566971,0.10532021651788735,0.7000000000000001,0.4121625119473928,0.01278737764278587,1.3146856446968213e-06,6.482050404590324e-06,0.000677132838489424,0.5790179528631906,0.8730990628162855,1.812346146259094e-05,0.9964905751172692,0.16304033331404444,0.18928200262075823,0.03972696504022506,0.359510643784202,0.38301871373702717,0.032003215854821083,0.43090638930163455,0.13681444748723265,0.14130140090998516,0.034699638212226096,0.04474198116476467,0.07750904834588482,0.13142589920219597,0.011233668048134788,0.06875763905905737,0.11071981905966799,0.13833471893131527,0.6069859366143472,0.5866284456643279,0.6403146216553885,0.6742110790193458,0.7082326075202589,0.6738280803197111,0.7273646287710873,0.6758368997443549,0.7678349236943497,0.4683908045977013,0.0001330834724654076,0.483076923076923,0.6616161616161618,0.6066200438024463,0.9253815314866981,0.9693861562395417,0.04905941505624012,0.8127174571975619,0.1229845646652136,0.07009703484788214,0.07974710607064936,0.35855385347115565,0.6579454707871124,0.03564983783225324,0.661690200778309,0.18747281136664085,0.01896667065841122,0.058013557804572506,2.4209581636529177e-06,0.0277286081473818,5.360218857707872e-06,0.02249625330384929,3.111488125374797e-06,0.023561331331977353,1e-12,0.011452243942698778,0.011555162716773558,0.0023836330465802206,0.01089707991023028,0.0037847662401757007
8,4,13,0.25,0.4533653966104768,0.22399097577472102,0.6000000000000001,0.45080304241101576,0.012804807094832626,6.074428891444756e-06,1.591460053592165e-05,0.0003404303098398641,0.8547967224074603,0.8942492875895299,0.00016972516639312017,0.9988500703610188,0.15898964180313652,0.09784917084632422,0.07582948364286976,0.3795662263988769,0.12963416959494423,0.10416522113419506,0.39233663178527395,0.21286359262822882,0.0838212773084775,0.013815277663494068,0.02439022646888828,0.039086971601575836,0.08198603277714557,0.0038236351520448257,0.030415864407042935,0.045487662965333145,0.06397639577912581,0.6255665266181654,0.6045933572744677,0.6544701875315759,0.6847411376971533,0.6886663262008956,0.6548578430114719,0.7034546256488577,0.6493125775852888,0.7854663018851614,0.43103448275862066,0.0002706652070033241,0.4892307692307691,0.7222222222222223,0.6421338323137111,0.9530905142277187,0.9870513952765242,0.044072607152189636,0.869904730414159,0.06361465364775311,0.06696535018303969,0.07773521657611568,0.4168002025182115,0.7729062896369854,0.051755590436964205,0.6841945102969529,0.22017600857471367,0.024547929775753784,0.0733309913057672,1.5450356456872932e-06,0.01229416860625077,1.7947603152385563e-06,0.01245806146032017,9.315288923944877e-07,0.01366885920359001,1e-12,0.004935009506748958,0.005520183593373007,0.000647548717572506,0.005334092583477114,0.0010077394452970769
8,4,14,0.25,0.329794366412945,0.14001471541201316,0.6000000000000001,0.5690547258749701,0.012795596027772813,4.2854621937308864e-07,1.0498053839024883e-05,0.003528289065450427,0.7322674752668792,0.8958835859212522,0.00014948596549287598,0.9986120311388574,0.15696429604768247,0.1170981880619945,0.06298277708000832,0.3836059937541186,0.2534390237258587,0.05385586759302379,0.4348265941639532,0.2419139960032567,0.08135295208827287,0.017812318751595967,0.02728820812024691,0.046127579007202685,0.10510212987961891,0.006263027447310356,0.04200642529079954,0.06547214621666884,0.09825028785217539,0.5863746983089257,0.566881177912847,0.6155395975847457,0.65083953237032,0.6928143659026197,0.6588193651358593,0.7090338930516085,0.6588023201264539,0.7589272883998891,0.48275862068965536,0.00025728259674479324,0.4984615384615384,0.7424242424242427,0.6068880036070692,0.9398862197420758,0.9836690211684224,0.03193859743074379,0.8567244242451201,0.12537904524344218,0.027978530067011044,0.034365729743453664,0.31745802276325263,0.6113475112038635,0.018527447129230615,0.6413470183515467,0.20334513650238228,0.04204695744687349,0.11224188075766645,1.6711068103600145e-06,0.01190879578817525,4.922476163008864e-06,0.01678021673732626,3.480502349059101e-06,0.018954033015684865,1.7711541027676233e-12,0.014000046893262988,0.016892536926256144,0.006149650819868994,0.015389058994903828,0.007065481236395344
8,4,15,0.25,0.5730410904367381,0.36940975005461996,0.5000000000000001,0.30474885261455326,0.012791834661259818,1.2980599922875676e-05,1.868069905857449e-05,0.00016836616018699727,0.7284134513543283,0.8897673201761549,7.289972942241599e-05,0.999343462121669,0.11038134367224121,0.29675568207491754,0.017275988177950848,0.36151620204566953,0.21282449402086562,0.06090692872395635,0.3184218013973633,0.03367626378506405,0.31936682746463513,0.014876831561505816,0.02018638794144572,0.025417323371474006,0.049005693079666096,0.003060844691995294,0.02179854462485529,0.026249763267516935,0.03767964358960898,0.6356623044653793,0.6127287805043224,0.6607400189457294,0.6856891397191893,0.6864358274667463,0.6517894091899182,0.6983038521416145,0.6417985118924024,0.6475333169655085,0.45114942528735635,8.43190929286627e-05,0.4769230769230768,0.702020202020202,0.6096567767499508,0.912025327415437,0.9708329459845476,0.08458696199825175,0.8828306261237786,0.015527453721427392,0.2930233381006887,0.2447722470851301,0.4551980057913868,0.2718231191013439,0.11757316268876386,0.5282904691514785,0.2846448222617814,0.02881294692214867,0.08614703481119484,1.1228634625988398e-07,0.00834580832421554,1.8330738530016014e-07,0.009087714116761032,6.09573987599945e-08,0.008141099654399036,1e-12,0.000250503922980313,0.000250503922980313,1.3754846673294238e-06,0.000250503922980313,9.964446892747732e-07
8,4,16,0.25,0.4721180085024328,0.2664065144042144,0.8,0.49381711174501425,0.012801768257134114,4.008840649643751e-06,1.5371482804717964e-05,0.0005173981018259719,0.7503231708901192,0.914558987696423,0.0004016007463436903,0.9996370136450122,0.15898964180313652,0.10907776422213192,0.06823097786949299,0.37157264418531366,0.17605077497207916,0.07580258228822791,0.160380639246309,0.12360299015616907,0.06299576510415922,0.020853451637172327,0.03897638904610231,0.05536415642194277,0.09825504670405653,0.004951069828378191,0.0420289141267548,0.05665128090430968,0.07140786856786786,0.668567822128045,0.6472628082574519,0.6999867577662444,0.7310727382933326,0.7038345235733111,0.6699960025373088,0.7191565929920839,0.6628290323719412,0.7919692438437335,0.4540229885057473,0.00023246970599856504,0.4769230769230768,0.6262626262626263,0.6524298632156955,0.9569774899886977,0.9898102981075066,0.050833694924385525,0.8756792530784684,0.07790745994380703,0.06583077402570509,0.07407069505824657,0.43208655249570105,0.806520682398419,0.07089436251172218,0.6993109161352902,0.21207823647348245,0.019052479294319663,0.057470197616894154,2.8424850275398877e-06,0.014943606498374562,2.9752418303262684e-06,0.015177226759846896,1.4100878282227334e-06,0.01710149583228309,1e-12,0.010359415772667845,0.010490247465823398,0.0020039118379315715,0.007440759288763538,0.0032412961149908453
8,4,17,0.25,0.40231515230943604,0.1860087563640089,0.7000000000000001,0.47631088482143374,0.012797513881052906,3.5876293169751544e-07,9.889551148489275e-06,0.003975470139698229,0.854426704588372,0.8876241673126889,7.732263918253923e-05,0.9994353380313366,0.18329379086858405,0.15559622249333516,0.053691685931038916,0.38959401770621443,0.1741167497480319,0.08023267360252134,0.24984983086212897,0.11823699208052699,0.09743663787967732,0.03930180729409164,0.05307949705806244,0.0892587779217959,0.15552432250334622,0.010880741058733823,0.06124700806646048,0.0971814583027218,0.12147583145280279,0.6262831970394156,0.6061340024410172,0.6614359550022794,0.6991655347679222,0.688144489250082,0.6541808642685037,0.7065934065425311,0.6574214016413293,0.8690693529561223,0.4655172413793104,0.00028474391664672473,0.486153846153846,0.7777777777777779,0.6283679737927736,0.9535709448065993,0.9859939843913662,0.05044690843966779,0.8563854510670843,0.15195346907053106,0.07200319580201926,0.08326835040532107,0.6655572396612126,0.7967454309135826,0.042578464980110746,0.67162621972718,0.1757132736615162,0.02707053978984303,0.07909480265718097,5.625754643984753e-06,0.026796953267749488,9.799561070183624e-06,0.03266053776542105,5.23181518443267e-06,0.0377690447673806,1e-12,0.006453591601665887,0.006453591601665887,0.0019607559899611623,0.006079397450344916,0.0029013924143209513
8,4,18,0.25,0.484163146707729,0.2745232698294014,0.7000000000000001,0.5045564092743592,0.012812389663439984,2.599220080234516e-06,1.5185686345119112e-05,0.000809998277000846,0.8093606544069925,0.8981881377521297,2.3518568312830905e-05,0.9993527705371102,0.18734448237949197,0.1170981880619945,0.07265969215696509,0.403632925536487,0.17220996431587257,0.08393902718933183,0.31731529196041863,0.11542446895122496,0.12396496731279055,0.022781332376711406,0.02532561629525834,0.03435328865612232,0.0712975490193619,0.006575486642947963,0.030683660473287137,0.0393742371563729,0.05989442371097,0.6243175405261314,0.6009618154541251,0.6489411624103246,0.6773256480877357,0.6909106264446998,0.6546312080048207,0.7020097112192344,0.6481040061393738,0.7330800935160241,0.45114942528735635,0.00018040819287193846,0.483076923076923,0.6136363636363638,0.6156571607042316,0.9236999307883317,0.9697207536647755,0.051687358989502136,0.8678971895675388,0.06349439577478358,0.0888298966816249,0.09895697917196344,0.4563619747530333,0.7400851042339396,0.03887800561044417,0.6683996979787051,0.21337386632004768,0.02374634695704224,0.07079285984162978,1.169831854252982e-06,0.00783351242675925,1.7957166272095003e-06,0.011700145854143307,1.7363626159041761e-06,0.015700468936590876,1e-12,0.010958671130123816,0.013034254930845757,0.004422583863375415,0.011193073662899981,0.004434811346063535
