fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
5,1,11,1,0.1550646614941834,0.0040016472989935215,0.0,1.0,2.828638870124349e-07,5.015624244017506e-08,1.375266268025345e-08,8.175183190561742e-06,0.0,1.0,0.056962025316455514,0.17605633802816906,0.05783723252928169,0.20332494261740708,0.2305792386572516,0.2578447727562867,0.21832309223429447,0.19908031077717403,0.22047955858265933,0.2899627272373624,0.22892813070676454,0.09439550547364406,0.1945262101475832,0.1525776085784557,0.04956050186801253,0.08774467776586581,0.14804025597793113,0.12615844531257203,0.05050550789832542,0.8152337702002703,0.14622641509433953,3.4913780372048033e-07,0.21179624664879354,0.5517241379310347,0.7258799148569106,0.5899062155027863,0.6962947343816084,0.4773792364290284,0.7740336477263131,0.0,0.3392857142857143,1.1102230246251565e-16,0.33928571428571447,0.2647058823529413,0.43478260869565233,0.2617528894304918,0.717481412008337,0.7095612736498068,0.16464011182279137,0.7174814123025662,0.2909398043544606,0.10870084777642813
5,1,12,1,0.16287327030455598,0.0048638481609712,0.2,1.0,2.8286388701243487e-07,5.01562424401746e-08,1.375266268025344e-08,8.175183190562555e-06,0.0,1.0,0.10126582278481013,0.1549295774647888,0.24769024343492446,0.27880799502011044,0.29825732302673313,0.29038725543741584,0.2071629285828016,0.27257638194916967,0.2847791297401612,0.32497120411864255,0.24146688114889847,0.22092531097889045,0.30791458247625014,0.2372289249210925,0.09013568949034201,0.21062305101211143,0.2615710421798658,0.22106297302873024,0.12110583242942019,0.5678321354166447,0.14622641509433953,2.5658718003892724e-07,0.20375335120643434,0.2068965517241379,0.8343285814084074,0.704034459187568,0.806270342933415,0.33851836336703617,0.7636413730451832,0.0,0.6071428571428571,1.1102230246251565e-16,0.6071428571428572,0.20588235294117652,0.5652173913043477,0.18318834807325002,0.6282507049911312,0.6139016465407765,0.16768772195828216,0.6282507053032546,0.1641090718762761,0.12105682905549789
5,1,13,1,0.17390898966622542,0.006942823150957723,0.0,1.0,2.82863887012435e-07,5.015624244017411e-08,1.3752662680253458e-08,8.175183190563652e-06,0.0,1.0,0.09493670886075949,0.26056338028169024,0.048142610695802224,0.3392008488910677,0.2553160694886647,0.2943326551334242,0.3434992825384928,0.3661066476710587,0.2545217431006892,0.3298490759358508,0.3408905673785516,0.26562089932643485,0.23730410127352697,0.21198867911686758,0.22007085497239387,0.2969883033145219,0.2042593004376152,0.19680712937409628,0.2100897827910424,0.6619514460965079,0.1533018867924529,2.3148668019915205e-07,0.20375335120643434,0.3103448275862073,0.8110377449696791,0.7405584943781207,0.7840902298152437,0.3152331880135521,0.7493238642570317,0.0,0.39285714285714235,1.1102230246251565e-16,0.39285714285714274,0.41176470588235303,0.4782608695652173,0.4036443953616786,0.6617293608068483,0.6426703027322018,0.14854457890411876,0.6617293612021155,0.16125908512107515,0.18246290508119792
5,1,14,1,0.14846787408457587,0.002492473766589494,0.0,1.0,2.828638870124349e-07,5.015624244017397e-08,1.3752662680253458e-08,8.175183190563896e-06,0.0,1.0,0.01898734177215189,0.042253521126760576,0.23961139190702468,0.2579059966904296,0.26933450811414494,0.2700877383263476,0.2519203974604598,0.2531008661351378,0.28224963932954283,0.3191706213278631,0.2848717383518018,0.16845626435578565,0.24676936714339592,0.17931966337029637,0.1041878900400578,0.16629193259222175,0.2334209192470884,0.18277096629960665,0.14070792083996464,0.554474337878045,0.14858490566037738,2.701249096845991e-07,0.21447721179624663,0.18965517241379315,0.8811099777355778,0.7422379874068241,0.8317887993490545,0.26087338628261175,0.7542731917830972,0.0,0.732142857142857,1.1102230246251565e-16,0.7321428571428572,0.27450980392156865,0.6521739130434785,0.23735899660803028,0.6044375577737958,0.5938343382079893,0.10162441538654013,0.6044375580859194,0.16007701754736844,0.04952059260613036
5,1,15,1,0.17432132031497874,0.007721447142559299,0.0,1.0,2.828638870124349e-07,5.0156242440174714e-08,1.3752662680253454e-08,8.175183190562433e-06,0.0,1.0,0.11392405063291138,0.295774647887324,0.052328924669350296,0.35533996306118987,0.20540542020242092,0.27360083427007287,0.29626777442663843,0.3465396366320477,0.2241154705181574,0.3017734882994856,0.34443646680869056,0.2874960545779571,0.1910120420450654,0.19382467462064656,0.1682699418263548,0.2821794641826699,0.1829296519608946,0.17641057690448692,0.22615773162767583,0.5568142121660409,0.14150943396226423,2.437188018833831e-07,0.19571045576407503,0.10344827586206895,0.8690459166216802,0.6216019092925436,0.6450883004938182,0.5349609220671199,0.8075805820714463,0.0,0.2857142857142857,1.1102230246251565e-16,0.28571428571428564,0.3333333333333334,0.4782608695652173,0.3241303147432358,0.8562001004928895,0.8382170766994392,0.20898177829361367,0.8562001009376975,0.21298104808590346,0.12378743226927652
5,1,16,1,0.16389559993736008,0.004684174644747357,0.0,1.0,2.828638870124351e-07,5.0156242440174767e-08,1.3752662680253482e-08,8.175183190562528e-06,0.0,1.0,0.09493670886075949,0.1619718309859155,0.20931569867740102,0.26358469987638533,0.23797749622835562,0.29617521895153387,0.30681747910389023,0.27966377865908176,0.23809659029693275,0.3137139206725801,0.32426097203353654,0.17492940153550218,0.21424562048498696,0.2087224911828377,0.17061698602083775,0.19406619601090636,0.18187387713494196,0.1720538409265644,0.18497316193593105,0.6866471503555815,0.15094339622641503,3.151115213250208e-07,0.21179624664879354,0.431034482758621,0.6623752730442427,0.6549683711310408,0.6856114236651014,0.362113358957698,0.736059997666304,0.0,0.375,1.1102230246251565e-16,0.37500000000000006,0.2941176470588236,0.4782608695652173,0.28437327443401433,0.7072511456407058,0.6563385332517823,0.2095021224500125,0.7072511459919495,0.20302304694176362,0.21151641756560058
5,1,17,1,0.141535444386504,0.0031874426852196024,0.0,1.0,2.828638870124348e-07,5.0156242440174436e-08,1.3752662680253467e-08,8.175183190563056e-06,0.0,1.0,0.056962025316455514,0.14084507042253525,0.12210082422848378,0.12237917082210492,0.22975175312852292,0.22530690074438287,0.25020017565490993,0.13861471221842814,0.2380474036643503,0.25739726230133053,0.27193340842096325,0.0,0.19364150416267167,0.1152395985960516,0.08876190981479526,0.019248600515306635,0.17047636130546262,0.0893587812556147,0.10764181488169955,0.7502935245021907,0.14858490566037738,2.5658718003892724e-07,0.20107238605898123,0.1206896551724137,0.7152152904785267,0.5856786689186784,0.6630144821036335,0.5113954217682923,0.763642135152447,0.0,0.2321428571428571,1.1102230246251565e-16,0.23214285714285715,0.17647058823529393,0.34782608695652195,0.1826733454287291,0.7158726238786022,0.7113559239910406,0.3338678944737438,0.7158726242512079,0.3282561608903988,0.11513289929047177
5,1,18,1,0.15931471785329357,0.003222146845749228,0.2,1.0,2.82863887012435e-07,5.015624244017567e-08,1.3752662680253472e-08,8.175183190560657e-06,0.0,1.0,0.09493670886075949,0.21830985915492962,0.10465784933870054,0.32105705787860706,0.2180276739964524,0.23842609899039213,0.24995007522264667,0.31018709652403087,0.2244268417614521,0.284176463567001,0.29560597040024383,0.23910181521765417,0.19119900565863301,0.14094268326661497,0.09916135786138247,0.23331898781674748,0.17242096488315894,0.14267953390489874,0.15582416458980952,0.6592125834637801,0.14622641509433953,3.4913780372048033e-07,0.20911528150134054,0.39655172413793105,0.7168648694156254,0.5839104051119115,0.7479767814476834,0.4163504155914049,0.779375147750776,0.0,0.3214285714285714,1.1102230246251565e-16,0.32142857142857145,0.27450980392156865,0.43478260869565233,0.2718635160608542,0.8121472307435527,0.655689298815868,0.2890591281357042,0.8121472311883606,0.34575834749857964,0.27560758271805397
5,1,19,1,0.16458954256236846,0.0046328452010458085,0.2,1.0,2.828638870124349e-07,5.015624244017517e-08,1.375266268025344e-08,8.175183190561403e-06,0.0,1.0,0.08860759493670885,0.19014084507042256,0.1325666091623539,0.23781366940018167,0.20675265081176475,0.24741882219909517,0.2604402998843034,0.26705693525565954,0.2107746174433991,0.2939021692903445,0.27189054977665217,0.14846779363658125,0.18552318970622383,0.15745670245510002,0.11824562916902914,0.18555940304899143,0.15987769881079672,0.15698169493884118,0.12947496767476163,0.8735046265977124,0.14622641509433953,4.071064813921426e-07,0.21447721179624663,0.5517241379310347,0.6750354037663002,0.603208793644459,0.7020915055601571,0.4484412580027917,0.7263094326798667,0.0,0.4464285714285714,1.1102230246251565e-16,0.44642857142857134,0.32352941176470595,0.5217391304347827,0.30623964660408615,0.7510928209092883,0.7307208756187713,0.1995382915993904,0.7510928212214119,0.22817757360518565,0.11431692525927867
5,2,0,1,0.15401774327646495,0.003430662111379442,0.0,1.0,3.937047116977589e-07,5.015624244017435e-08,1.3752662680253443e-08,8.175183190563056e-06,0.0,1.0,0.05063291139240507,0.1619718309859155,0.060081357953698344,0.11798663763642292,0.2866262245350517,0.3229693852024629,0.29722299250063,0.11057552925007774,0.2679104440673785,0.340704633447098,0.31901009763773547,0.029500239071882928,0.2833391612531956,0.2586304845409899,0.1797733460421368,0.016148943037265995,0.23015260020442985,0.22316577893102063,0.19626390537954086,0.6759877439240847,0.14150943396226423,2.3148668019915205e-07,0.19571045576407503,0.3448275862068968,0.7423686041207938,0.6772874819026882,0.7505258298416169,0.35417259609918467,0.8034350734601214,0.0,0.375,1.1102230246251565e-16,0.37500000000000006,0.24509803921568635,0.4782608695652173,0.2346769740474875,0.8672763030258174,0.8585424640227486,0.3061610563061404,0.8672763034210842,0.21055275322767328,0.1816949508877618
5,2,1,1,0.16612327893894574,0.005033753718439335,0.2,1.0,3.9370471169775904e-07,5.015624244017341e-08,1.3752662680253467e-08,8.175183190565048e-06,0.0,1.0,0.12658227848101267,0.16901408450704225,0.297473436633874,0.28684019579183784,0.23396751637168567,0.21904328400341355,0.23016404218533504,0.3064425947692383,0.2463668543748947,0.2732184978415064,0.2730293146017788,0.2117251802691652,0.22240152966199067,0.13552742205926893,0.09178301805987155,0.23694806139111468,0.20676412672559819,0.14265553036124023,0.1407454146571726,0.6969460468315938,0.14150943396226423,2.701249096845991e-07,0.20107238605898123,0.3793103448275863,0.7136020656072071,0.7357631078276157,0.8305290613093104,0.3002180117723537,0.7315874519039589,0.0,0.6249999999999999,1.1102230246251565e-16,0.625,0.36274509803921573,0.34782608695652195,0.381636033761931,0.626398117813593,0.6180058739951001,0.2278787715629089,0.626398118107822,0.1940276463449439,0.1022880592465457
5,2,2,1,0.1675724157019459,0.00618130872532442,0.0,1.0,3.937047116977591e-07,5.015624244017536e-08,1.375266268025345e-08,8.175183190561132e-06,0.0,1.0,0.08860759493670885,0.1549295774647888,0.2038336208548976,0.3907168670801674,0.33858526493464103,0.2516880071951102,0.17843059454299492,0.36249090982372156,0.3288624154436639,0.2990133266212749,0.21761178936217873,0.31909259895430164,0.31616121599551217,0.1556178580094697,0.011886141104631154,0.29217541375596434,0.28407047898258464,0.1583952417577169,0.05862904279468495,0.7115544878419091,0.14622641509433953,3.3169340731853113e-07,0.21447721179624663,0.22413793103448265,0.8294391796603651,0.6233324306855259,0.7573929118466745,0.40690402288818545,0.7608926092960431,0.0,0.4464285714285714,1.1102230246251565e-16,0.44642857142857134,0.19607843137254882,0.34782608695652195,0.2036167863059083,0.6041137212647888,0.5996236684676554,0.14270308479762803,0.604113721595895,0.17696600806221074,0.10480728636434941
5,2,3,1,0.14084615634111966,0.0022429249638755483,0.2,1.0,3.9370471169775893e-07,5.0156242440174555e-08,1.375266268025344e-08,8.175183190562677e-06,0.0,1.0,0.15189873417721517,0.20422535211267612,0.2915468660149511,0.15327231106526762,0.18782039222087876,0.19326262049626508,0.20184024336889594,0.15723060817403645,0.19181106595210573,0.24426839076734974,0.25738148509139913,0.058055607118770336,0.17243096507362132,0.10364275184708094,0.05474876441438481,0.06703012755154658,0.1470873114813992,0.10655942711342181,0.12037918781902879,0.66900963022402,0.14858490566037738,3.151115213250208e-07,0.20643431635388745,0.2068965517241379,0.6990851806290093,0.6142131484897781,0.7673816638523223,0.37726528578136015,0.7585471377644564,0.0,0.24999999999999994,1.1102230246251565e-16,0.25000000000000006,0.02941176470588236,0.3478260869565206,0.02559753884988561,0.7909964587666194,0.785412750763417,0.31208755586246134,0.7909964591618868,0.28373164311947546,0.1613334580702954
5,2,4,1,0.1609296799415348,0.0037330733784538134,0.0,1.0,3.9370471169775893e-07,5.015624244017419e-08,1.375266268025343e-08,8.175183190563246e-06,0.0,1.0,0.06962025316455696,0.1830985915492958,0.08632036291610762,0.3484746186892348,0.3229883698905611,0.37208270079505223,0.279796795310838,0.3623700962814582,0.341535499805641,0.43085596777120694,0.32177403151899964,0.2740185773977447,0.3042779360541197,0.2964818119814192,0.14029249638350916,0.29548187339231585,0.3022958740526166,0.32277635706029684,0.19142152154013903,0.666832234742269,0.16037735849056606,2.701249096845991e-07,0.20911528150134054,0.39655172413793105,0.6343888967068785,0.5334054862396158,0.5025618554726292,0.5381478008010956,0.7739164167342654,0.0,0.6607142857142857,1.1102230246251565e-16,0.6607142857142858,0.3431372549019609,0.5652173913043477,0.317775705841352,0.7049486431310535,0.6579041815191201,0.09408240120906312,0.7049486435758614,0.14154954435299466,0.08355816422107809
5,2,5,1,0.18171423636344636,0.009157870270059699,0.0,1.0,3.9370471169775893e-07,5.01562424401744e-08,1.3752662680253474e-08,8.175183190563178e-06,0.0,1.0,0.2215189873417721,0.295774647887324,0.2895533831704044,0.3915376346128635,0.29480354984770485,0.3117766641781292,0.2913382037432062,0.40874599888329766,0.2795211358755829,0.3329892782485093,0.32000713388997193,0.32122702554286886,0.27230699331647534,0.22548615870668098,0.15097478648557827,0.3441874864779392,0.22842578658155488,0.19702220335773035,0.1812402838266831,0.750347171751581,0.14858490566037738,2.843668072838192e-07,0.21179624664879354,0.29310344827586254,0.7235074669050241,0.5192308806865107,0.5654981574339186,0.5230193775290184,0.7020168283063561,0.0,0.4464285714285714,1.1102230246251565e-16,0.44642857142857134,0.2843137254901961,0.34782608695652195,0.29786227025321443,0.7801371878365719,0.7252122145676786,0.2643084959934708,0.7801371882318386,0.27894924522734404,0.11373219714058613
5,2,6,1,0.16309384350546025,0.005084358004025496,0.0,1.0,3.937047116977591e-07,5.015624244017449e-08,1.3752662680253454e-08,8.175183190562866e-06,0.0,1.0,0.16455696202531644,0.1830985915492958,0.38150916874321145,0.2865302800496803,0.28839293883140105,0.3200256421473442,0.32145888605362205,0.3238339707539917,0.2930797026158205,0.36591804906174663,0.3629746389456465,0.2088593215190293,0.27501606880062224,0.244707143617107,0.19751999566800427,0.25671272716805527,0.2567516154416746,0.25277424891053857,0.2486200568256437,0.6679710545788624,0.14858490566037738,3.4913780372048033e-07,0.20107238605898123,0.32758620689655205,0.7474082051807076,0.5794226042133985,0.5966073940291801,0.45745893303820623,0.7398324510113137,0.0,0.39285714285714235,1.1102230246251565e-16,0.39285714285714274,0.07843137254901963,0.5217391304347827,0.06189950303699612,0.7489618559123093,0.7408882147434849,0.1929553415692178,0.7489618562434156,0.2172126390043378,0.14704491406695303
5,2,7,1,0.1787229600557962,0.007066347625054863,0.2,1.0,3.937047116977589e-07,5.01562424401761e-08,1.3752662680253428e-08,8.175183190559492e-06,0.0,1.0,0.20253164556962022,0.2816901408450705,0.27085977989229687,0.17105788439256342,0.20965208534174828,0.2522456251149574,0.26196011996646473,0.19830766983077475,0.20364368026100443,0.3050117854342027,0.3214292460246162,0.09306629865492555,0.21016627232690643,0.18551818118026497,0.14285701656356287,0.13375770506932705,0.1828312590136124,0.20446219850932956,0.22066570553495057,0.6900750726820388,0.15801886792452818,2.701249096845991e-07,0.20911528150134054,0.3448275862068968,0.7843716495435618,0.7948172363022863,0.8682926581348833,0.2166562008836282,0.7549728136430782,0.0,0.5357142857142856,1.1102230246251565e-16,0.5357142857142856,0.3921568627450982,0.4782608695652173,0.38376587520706795,0.6177008174664064,0.5658585135125136,0.23852317180146096,0.6177008179112143,0.18755206097859775,0.17003280976787202
5,2,8,1,0.1503550973009051,0.0026324732434660375,0.2,1.0,3.9370471169775904e-07,5.015624244017497e-08,1.3752662680253479e-08,8.175183190562094e-06,0.0,1.0,0.12025316455696201,0.12676056338028174,0.40118842246501835,0.3248750962381598,0.30561950339254573,0.31903871677761986,0.30066938231786433,0.3637812889797346,0.3212620033400273,0.3740583843289498,0.3524863037800483,0.24794981645826775,0.2874534023801484,0.23796986655885244,0.16675646023490298,0.3005232451998586,0.285054022101196,0.26029492100850127,0.23400740373670093,0.4947152694495416,0.15094339622641503,3.674895741974594e-07,0.20643431635388745,0.1724137931034484,0.8533875309125265,0.6128138840311408,0.7286132072235687,0.4633652845145389,0.7438488749950779,0.0,0.3035714285714285,1.1102230246251565e-16,0.30357142857142866,0.24509803921568635,0.43478260869565233,0.24153163616976714,0.6736822414927067,0.5896974349904377,0.152848762003299,0.6736822418879737,0.1855414197155171,0.05834329304496043
5,2,9,1,0.15560733845488428,0.0031695297149128515,0.2,1.0,3.937047116977591e-07,5.015624244017473e-08,1.3752662680253474e-08,8.175183190562555e-06,0.0,1.0,0.08227848101265824,0.21830985915492962,0.06977189955913365,0.3123637821340831,0.3126682057711556,0.33385740126132935,0.31197658958387087,0.29469824080079665,0.30206608429408033,0.36887175077338474,0.33637923514627754,0.23713626580745983,0.2986924196050973,0.2588923976379457,0.18486967471786064,0.2214109910594163,0.2635075826519837,0.2529318847556371,0.2134904045093977,0.7019693067942439,0.14622641509433953,3.3169340731853113e-07,0.20643431635388745,0.2586206896551726,0.738477565265645,0.5712254762866777,0.7294523537111082,0.42642063820015047,0.7874328778438149,0.0,0.4464285714285714,1.1102230246251565e-16,0.44642857142857134,0.20588235294117652,0.43478260869565233,0.20108912964831765,0.7709507479109682,0.682959147259251,0.29136229500511385,0.7709507483062354,0.31589852313109607,0.18392378683580524
5,2,10,1,0.16013960084522968,0.00457771096381296,0.0,1.0,3.9370471169775893e-07,5.0156242440175726e-08,1.3752662680253458e-08,8.175183190560454e-06,0.0,1.0,0.0759493670886076,0.22535211267605637,0.043026004728132394,0.17082839170338393,0.24564379222167276,0.26495989488559624,0.24652758996666213,0.21637388938388413,0.21828287349370612,0.2913460637249783,0.2628327118615059,0.0917849525777874,0.24522625110746799,0.19831942694416427,0.12362299248829267,0.13849506461200745,0.18060211316051722,0.168570352036864,0.13286594208836255,0.5920460235633516,0.14622641509433953,4.071064813921426e-07,0.21179624664879354,0.06896551724137945,0.6845845421801555,0.6649086305366119,0.8155764890124391,0.3405443932197619,0.7624275645074128,0.0,0.07142857142857095,1.1102230246251565e-16,0.07142857142857134,0.32352941176470595,0.4782608695652173,0.3141910546659304,0.5740987138754786,0.5652544218056276,0.21990119519413076,0.5740987142707457,0.33261112181909325,0.1341463848822699
5,2,11,1,0.16438908425081006,0.004730834109890473,0.2,1.0,3.9370471169775893e-07,5.015624244017417e-08,1.375266268025345e-08,8.175183190563463e-06,0.0,1.0,0.1455696202531644,0.23943661971830993,0.20523330029894088,0.23359899070363244,0.21674068330548324,0.2740922921782112,0.17619035898579694,0.2559390373970223,0.2277479586336253,0.31358565565561203,0.22528031538883786,0.16083722300881653,0.2153356210734486,0.20741209352147738,0.04001054116114511,0.1901549954191295,0.19951692628916906,0.20492168594926907,0.09900306637856982,0.7648555258581236,0.1533018867924529,3.3169340731853113e-07,0.20107238605898123,0.39655172413793105,0.7202715006001479,0.6816758598325237,0.7754368798112119,0.34237252111585376,0.7405653484978079,0.0,0.24999999999999994,1.1102230246251565e-16,0.25000000000000006,0.2254901960784314,0.4782608695652173,0.21479845389287677,0.6803754595755641,0.6537654033008312,0.23738830106380485,0.6803754599708314,0.24388064926299266,0.10480384847492538
5,2,12,1,0.15800969397041814,0.0042765258969360825,0.0,1.0,3.9370471169775893e-07,5.0156242440175236e-08,1.375266268025344e-08,8.175183190561294e-06,0.0,1.0,0.10759493670886076,0.21126760563380287,0.1513076659044003,0.21308474726429572,0.23972373609935516,0.31830004504428544,0.27673124114461767,0.19468919762786274,0.23698018934762244,0.36023037905157396,0.322522553034307,0.1469670630011488,0.24798438733960315,0.2653022885799361,0.1683987653011222,0.1283649113923142,0.21575780657149046,0.26627470004708886,0.22029059843719712,0.7962960418763401,0.14622641509433953,2.843668072838192e-07,0.20643431635388745,0.27586206896551735,0.7982373390193964,0.5948181623928441,0.7341233291601506,0.4394437580211627,0.7332948079153635,0.0,0.017857142857142877,1.1102230246251565e-16,0.017857142857142905,0.20588235294117652,0.43478260869565233,0.20108912964831765,0.7764812973618288,0.7666634523175327,0.26948578154352903,0.7764812977570954,0.2746712205613595,0.25866660729834734
5,2,13,1,0.16479132418081127,0.004219749433537878,0.2,1.0,3.93704711697759e-07,5.015624244017486e-08,1.3752662680253467e-08,8.175183190562257e-06,0.0,1.0,0.13924050632911394,0.20422535211267595,0.25499968053159566,0.26159211103131674,0.3230440310371898,0.3701696498074176,0.31445281041823736,0.28854591966045406,0.3009552319188833,0.41368010857646365,0.33884618927644206,0.18265547378124636,0.3125842461370666,0.30282235140259584,0.1915583388967912,0.2100656958816981,0.2572281311358132,0.3007594924618918,0.21057533787695515,0.6624287033947414,0.14858490566037738,3.674895741974594e-07,0.20643431635388745,0.2068965517241379,0.626004238700697,0.6697591595742516,0.7614281931268949,0.33930194023636,0.7527689207281967,0.0,0.8035714285714285,1.1102230246251565e-16,0.8035714285714286,0.2941176470588236,0.6521739130434785,0.25597538849885615,0.862693563474925,0.8453247171588618,0.2168410441475193,0.8626935639197331,0.32202577843873914,0.10346844176184794
5,2,14,1,0.15324233661338785,0.0036561217372777137,0.2,1.0,3.93704711697759e-07,5.015624244017459e-08,1.3752662680253477e-08,8.175183190562826e-06,0.0,1.0,0.15189873417721517,0.1619718309859155,0.40118842246501835,0.1985339855613092,0.23716027237404358,0.27879283234474017,0.19942546459931498,0.21377357641712036,0.2293652429654529,0.32610966710287936,0.23724871107662526,0.08597880254767931,0.19849608253922357,0.17351932293405825,0.022791794600283244,0.10893059860934773,0.16227863236191653,0.17583226772114136,0.06613903789970998,0.7189722492038366,0.14386792452830188,3.3169340731853113e-07,0.20375335120643434,0.36206896551724155,0.620533096064305,0.6582736413006494,0.7465718348195689,0.3828910194385902,0.8056929886125914,0.0,0.4285714285714285,1.1102230246251565e-16,0.42857142857142844,0.11764705882352944,0.34782608695652195,0.11984302279719172,0.5807340161920896,0.5617832752913903,0.1630571567279947,0.5807340165873567,0.21999142491550697,0.06285413066235128
5,2,15,1,0.17029893971663915,0.006277900426745354,0.0,1.0,3.9370471169775904e-07,5.0156242440173575e-08,1.3752662680253458e-08,8.175183190564682e-06,0.0,1.0,0.08227848101265824,0.1549295774647888,0.1819053095648841,0.18176189215063143,0.25096535859788127,0.25695166340128206,0.25171610397515964,0.20972481336822602,0.2794776081767192,0.2909759985931739,0.25790834423789466,0.04979043491335622,0.1965647198806878,0.13023411025273612,0.06872412174094522,0.086334559342376,0.19942156661689747,0.10887643556036841,0.0684790794985356,0.7317185638384296,0.14386792452830188,2.701249096845991e-07,0.19839142091152812,0.41379310344827624,0.8207054769168756,0.6211436741503995,0.6758315158245503,0.4085310508797993,0.7375022203744273,0.0,0.6249999999999999,1.1102230246251565e-16,0.625,0.4803921568627453,0.6521739130434785,0.4328311114617025,0.6782177769709468,0.6536972984275476,0.18139118176889785,0.6782177773662138,0.20662854075369824,0.15805675203848538
5,2,16,1,0.17098330395267186,0.006100507289062571,0.0,1.0,3.9370471169775893e-07,5.015624244017404e-08,1.375266268025344e-08,8.175183190563652e-06,0.0,1.0,0.15822784810126583,0.28873239436619724,0.15957091843616672,0.2630576086944011,0.2938226881566097,0.31775821466848586,0.32413266961881537,0.26011765343959337,0.2751654395271872,0.3575909663039689,0.34946113238397514,0.18485476679074142,0.28336853798693284,0.24517138122015114,0.2037277214496478,0.18293285032474593,0.23555276150443671,0.24049602341349097,0.23017257401094682,0.6593614402305659,0.14622641509433953,2.993495002859299e-07,0.20643431635388745,0.2586206896551726,0.6104185918568996,0.6000308579903937,0.6802691193538473,0.3670185196925358,0.7152686849307162,0.0,0.4285714285714285,1.1102230246251565e-16,0.42857142857142844,0.2254901960784314,0.5217391304347827,0.2085035891772501,0.6047027396105553,0.5909966403308019,0.18529702249641422,0.6047027400058224,0.2390832426089705,0.15973143393394218
5,2,17,1,0.16214610396531615,0.004477616833694823,0.0,1.0,3.937047116977589e-07,5.015624244017417e-08,1.375266268025345e-08,8.175183190563463e-06,0.0,1.0,0.12658227848101267,0.24647887323943668,0.14535812408152832,0.2493011519091043,0.23807970234674558,0.24188712170672377,0.25842709885650694,0.25312074573867993,0.20727093475740022,0.27786617379484224,0.2850598586446085,0.16495941546070159,0.22163233213377798,0.15544158034798883,0.1200098504653151,0.168102371682613,0.15418274893716422,0.13549352808066395,0.143380669157819,0.7306818703424773,0.14858490566037738,3.674895741974594e-07,0.21983914209115285,0.22413793103448265,0.719394062654303,0.7118605034535932,0.7954271220597637,0.3298531134000306,0.7344383829413003,0.0,0.5,1.1102230246251565e-16,0.49999999999999994,0.36274509803921573,0.5217391304347827,0.3453340695748205,0.5407893593583442,0.5344232265899376,0.16927929235984665,0.5407893596894503,0.24589009538441245,0.07601759075949534
5,2,18,1,0.14809582874083455,0.004257796636555046,0.2,1.0,3.9370471169775893e-07,5.015624244017365e-08,1.375266268025342e-08,8.175183190564303e-06,0.0,1.0,0.10126582278481013,0.24647887323943668,0.08140054948565595,0.29836992922653793,0.3261435010545115,0.3788719701933212,0.3072175020272645,0.27927966775688906,0.3082188234736458,0.3956336562855467,0.3412477989944862,0.2070611042325008,0.29706853677618417,0.29344947921451536,0.1612549865618924,0.18822357371335963,0.25240158668699064,0.26460506130012973,0.19870528333967885,0.6172459711081033,0.15801886792452818,3.674895741974594e-07,0.20911528150134054,0.32758620689655205,0.7319831653578981,0.5646437247890503,0.5479625753471846,0.4868850801541145,0.7371936818407907,0.0,0.3035714285714285,1.1102230246251565e-16,0.30357142857142855,0.17647058823529416,0.4782608695652173,0.16510215350635016,0.7771491867330207,0.7654182126183703,0.2682061703958633,0.777149187064127,0.21316074455695777,0.23079458301870004
