fid,iid,rep,eval,raw_y
6,7.0,15.0,573,0.0001675185
6,7.0,15.0,575,0.0001675147
6,7.0,15.0,585,0.0001672974
6,7.0,15.0,587,0.0001672936
6,7.0,15.0,591,0.0001662367
6,7.0,15.0,593,0.000166233
6,7.0,15.0,603,8.20644e-05
6,7.0,15.0,605,8.20628e-05
6,7.0,15.0,609,1.6107e-05
6,7.0,15.0,611,1.61062e-05
6,7.0,15.0,615,8.4015e-06
6,7.0,15.0,617,8.4011e-06
6,7.0,15.0,627,3.6842e-06
6,7.0,15.0,630,3.6841e-06
6,7.0,15.0,639,3.6829e-06
6,7.0,15.0,642,3.6828e-06
6,7.0,15.0,645,3.6196e-06
6,7.0,15.0,648,3.6195e-06
6,7.0,15.0,657,3.6189e-06
6,7.0,15.0,660,3.6188e-06
6,7.0,15.0,663,3.1683e-06
6,7.0,15.0,669,3.0172e-06
6,7.0,15.0,673,3.0171e-06
6,7.0,15.0,681,3.0111e-06
6,7.0,15.0,685,3.011e-06
6,7.0,15.0,687,3.0044e-06
6,7.0,15.0,689,3.0043e-06
6,7.0,15.0,691,3.0042e-06
6,7.0,15.0,693,2.9862e-06
6,7.0,15.0,694,2.9854e-06
6,7.0,15.0,698,2.982e-06
6,7.0,15.0,705,2.8081e-06
6,7.0,15.0,707,2.808e-06
6,7.0,15.0,709,2.8079e-06
6,7.0,15.0,723,2.7718e-06
6,7.0,15.0,726,2.7717e-06
6,7.0,15.0,727,2.7716e-06
6,7.0,15.0,729,2.7105e-06
6,7.0,15.0,731,2.7104e-06
6,7.0,15.0,733,2.7103e-06
6,7.0,15.0,741,2.683e-06
6,7.0,15.0,744,2.6829e-06
6,7.0,15.0,745,2.6828e-06
6,7.0,15.0,753,2.67e-06
6,7.0,15.0,756,2.6699e-06
6,7.0,15.0,757,2.6698e-06
6,7.0,15.0,765,2.6628e-06
6,7.0,15.0,767,2.6627e-06
6,7.0,15.0,769,2.6626e-06
6,7.0,15.0,771,2.6523e-06
6,7.0,15.0,772,2.6522e-06
6,7.0,15.0,773,2.6521e-06
6,7.0,15.0,776,2.6519e-06
6,7.0,15.0,813,2.6504e-06
6,7.0,15.0,816,2.6503e-06
6,7.0,15.0,817,2.6502e-06
6,7.0,15.0,831,2.6501e-06
6,7.0,15.0,833,2.65e-06
6,7.0,15.0,835,2.6499e-06
6,7.0,15.0,847,2.6498e-06
6,7.0,15.0,853,2.6497e-06
6,7.0,15.0,855,2.6493e-06
6,7.0,15.0,857,2.6492e-06
6,7.0,15.0,859,2.6491e-06
6,7.0,15.0,861,2.6469e-06
6,7.0,15.0,863,2.6468e-06
6,7.0,15.0,865,2.6467e-06
6,7.0,15.0,867,2.6374e-06
6,7.0,15.0,869,2.6373e-06
6,7.0,15.0,871,2.6372e-06
6,7.0,15.0,873,2.5989e-06
6,7.0,15.0,875,2.5988e-06
6,7.0,15.0,877,2.5986e-06
6,7.0,15.0,879,2.4387e-06
6,7.0,15.0,881,2.4386e-06
6,7.0,15.0,883,2.4385e-06
6,7.0,15.0,885,1.888e-06
6,7.0,15.0,889,1.8879e-06
6,7.0,15.0,891,1.3895e-06
6,7.0,15.0,894,1.3894e-06
6,7.0,15.0,895,1.3893e-06
6,7.0,15.0,903,6.006e-07
6,7.0,15.0,905,6.005e-07
6,7.0,15.0,915,4.804e-07
6,7.0,15.0,927,4.169e-07
6,7.0,15.0,929,4.168e-07
6,7.0,15.0,933,3.856e-07
6,7.0,15.0,938,3.855e-07
6,7.0,15.0,939,3.425e-07
6,7.0,15.0,945,2.867e-07
6,7.0,15.0,950,2.862e-07
6,7.0,15.0,951,1.937e-07
6,7.0,15.0,956,1.934e-07
6,7.0,15.0,957,1.419e-07
6,7.0,15.0,962,1.408e-07
6,7.0,15.0,969,9.98e-08
6,7.0,15.0,974,9.96e-08
6,7.0,15.0,975,9.7e-08
6,7.0,15.0,980,9.67e-08
6,7.0,15.0,993,9.57e-08
6,7.0,15.0,998,9.55e-08
6,7.0,15.0,999,9.17e-08
6,7.0,15.0,1004,9.15e-08
6,7.0,15.0,1005,9.05e-08
6,7.0,16.0,1,333941.4058939816
6,7.0,16.0,2,234904.8683063698
6,7.0,16.0,3,116357.0488066117
6,7.0,16.0,11,59108.79025704
6,7.0,16.0,19,46948.976781643
6,7.0,16.0,24,20732.7982534557
6,7.0,16.0,27,9399.7825618584
6,7.0,16.0,36,2979.031225128
6,7.0,16.0,46,481.1338750353
6,7.0,16.0,48,18.9550867734
6,7.0,16.0,144,12.4819936118
6,7.0,16.0,160,12.3770639922
6,7.0,16.0,169,12.0634931344
6,7.0,16.0,170,9.024077479
6,7.0,16.0,175,4.9942827667
6,7.0,16.0,202,4.9942827059
6,7.0,16.0,204,4.994282655
6,7.0,16.0,213,3.7980679707
6,7.0,16.0,214,3.7980679319
6,7.0,16.0,216,3.7980678979
6,7.0,16.0,219,2.1488800568
6,7.0,16.0,220,2.1488800149
6,7.0,16.0,222,2.148879968
6,7.0,16.0,231,1.4249916386
6,7.0,16.0,232,1.4249916228
6,7.0,16.0,234,1.4249916024
6,7.0,16.0,243,1.2752002072
6,7.0,16.0,244,1.2752001847
6,7.0,16.0,246,1.2752001524
6,7.0,16.0,249,0.7896997532
6,7.0,16.0,250,0.7896997386
6,7.0,16.0,252,0.7896997138
6,7.0,16.0,255,0.7535540997
6,7.0,16.0,256,0.7535540923
6,7.0,16.0,258,0.753554079
6,7.0,16.0,267,0.7486998176
6,7.0,16.0,268,0.7486998113
6,7.0,16.0,270,0.7486998
6,7.0,16.0,273,0.7405404849
6,7.0,16.0,274,0.7405404806
6,7.0,16.0,276,0.7405404729
6,7.0,16.0,279,0.7305612073
6,7.0,16.0,280,0.7305612051
6,7.0,16.0,282,0.7305612008
6,7.0,16.0,285,0.7177781151
6,7.0,16.0,286,0.7177781104
6,7.0,16.0,288,0.717778101
6,7.0,16.0,297,0.6940304429
6,7.0,16.0,299,0.6940297814
6,7.0,16.0,309,0.6931962515
6,7.0,16.0,311,0.6931957143
6,7.0,16.0,321,0.6921730395
6,7.0,16.0,323,0.6921723279
6,7.0,16.0,327,0.6900707347
6,7.0,16.0,329,0.6900699968
6,7.0,16.0,333,0.6809564174
6,7.0,16.0,335,0.6809555732
6,7.0,16.0,339,0.6341289433
6,7.0,16.0,341,0.6341277134
6,7.0,16.0,345,0.4340380014
6,7.0,16.0,347,0.4340371987
6,7.0,16.0,351,0.0858077623
6,7.0,16.0,353,0.0858074749
6,7.0,16.0,363,0.079363134
6,7.0,16.0,365,0.0793630865
6,7.0,16.0,369,0.0782092315
6,7.0,16.0,371,0.0782091264
6,7.0,16.0,375,0.0607476339
6,7.0,16.0,377,0.0607472835
6,7.0,16.0,387,0.0595912984
6,7.0,16.0,389,0.0595909522
6,7.0,16.0,393,0.0485011883
6,7.0,16.0,395,0.0485009814
6,7.0,16.0,405,0.0443130338
6,7.0,16.0,407,0.0443129454
6,7.0,16.0,417,0.0437147278
6,7.0,16.0,419,0.0437146623
6,7.0,16.0,429,0.0433840571
6,7.0,16.0,431,0.0433840045
6,7.0,16.0,435,0.0433450262
6,7.0,16.0,437,0.0433449938
6,7.0,16.0,441,0.0433333791
6,7.0,16.0,443,0.0433333285
6,7.0,16.0,447,0.043271033
6,7.0,16.0,449,0.0432709896
6,7.0,16.0,459,0.0432672294
6,7.0,16.0,461,0.0432671864
6,7.0,16.0,465,0.0432298953
6,7.0,16.0,467,0.0432298565
6,7.0,16.0,471,0.0431496069
6,7.0,16.0,473,0.0431495698
6,7.0,16.0,477,0.0428753982
6,7.0,16.0,479,0.042875366
6,7.0,16.0,483,0.042182927
6,7.0,16.0,485,0.0421828921
6,7.0,16.0,489,0.0316862596
6,7.0,16.0,491,0.0316861343
6,7.0,16.0,501,0.0312582478
6,7.0,16.0,503,0.0312581255
6,7.0,16.0,507,0.0269084283
6,7.0,16.0,509,0.0269083545
6,7.0,16.0,519,0.0266724368
6,7.0,16.0,521,0.0266723664
6,7.0,16.0,525,0.0265411626
6,7.0,16.0,530,0.0265410517
6,7.0,16.0,531,0.0263684035
6,7.0,16.0,533,0.0263683375
6,7.0,16.0,537,0.0251315392
6,7.0,16.0,539,0.025131491
6,7.0,16.0,549,0.0249283509
6,7.0,16.0,551,0.0249283074
6,7.0,16.0,561,0.024914251
6,7.0,16.0,563,0.0249142149
6,7.0,16.0,579,0.0249062375
6,7.0,16.0,581,0.0249062123
6,7.0,16.0,585,0.0248900703
6,7.0,16.0,587,0.0248900453
6,7.0,16.0,591,0.0248259464
6,7.0,16.0,593,0.024825922
6,7.0,16.0,597,0.0245776223
6,7.0,16.0,599,0.0245776004
6,7.0,16.0,603,0.0236773552
6,7.0,16.0,605,0.0236773403
6,7.0,16.0,609,0.0208809978
6,7.0,16.0,611,0.0208809758
6,7.0,16.0,615,0.0088731631
6,7.0,16.0,617,0.0088731528
6,7.0,16.0,621,0.0024538152
6,7.0,16.0,623,0.0024538072
6,7.0,16.0,633,0.0010918362
6,7.0,16.0,635,0.0010918207
6,7.0,16.0,639,0.0001306202
6,7.0,16.0,641,0.0001306141
6,7.0,16.0,651,9.97843e-05
6,7.0,16.0,653,9.97782e-05
6,7.0,16.0,657,8.54028e-05
6,7.0,16.0,659,8.53985e-05
6,7.0,16.0,663,2.1038e-05
6,7.0,16.0,665,2.10335e-05
6,7.0,16.0,675,2.0735e-05
6,7.0,16.0,677,2.07306e-05
6,7.0,16.0,681,1.99909e-05
6,7.0,16.0,683,1.99867e-05
6,7.0,16.0,693,1.99433e-05
6,7.0,16.0,695,1.99391e-05
6,7.0,16.0,699,1.98217e-05
6,7.0,16.0,701,1.98176e-05
6,7.0,16.0,711,8.9549e-06
6,7.0,16.0,713,8.9538e-06
6,7.0,16.0,723,5.7846e-06
6,7.0,16.0,725,5.7832e-06
6,7.0,16.0,729,3.2291e-06
6,7.0,16.0,731,3.2286e-06
6,7.0,16.0,741,3.226e-06
6,7.0,16.0,743,3.2254e-06
6,7.0,16.0,747,3.2218e-06
6,7.0,16.0,749,3.2213e-06
6,7.0,16.0,759,3.2184e-06
6,7.0,16.0,761,3.2178e-06
6,7.0,16.0,765,3.2139e-06
6,7.0,16.0,767,3.2134e-06
6,7.0,16.0,777,3.1665e-06
6,7.0,16.0,779,3.1659e-06
6,7.0,16.0,783,2.9801e-06
6,7.0,16.0,785,2.9792e-06
6,7.0,16.0,789,1.7461e-06
6,7.0,16.0,791,1.7459e-06
6,7.0,16.0,795,9.634e-07
6,7.0,16.0,797,9.629e-07
6,7.0,16.0,807,4.968e-07
6,7.0,16.0,809,4.963e-07
6,7.0,16.0,813,4.3e-07
6,7.0,16.0,815,4.293e-07
6,7.0,16.0,819,1.5e-08
6,7.0,16.0,821,1.37e-08
6,7.0,17.0,1,560298.0595869909
6,7.0,17.0,2,516214.3958813247
6,7.0,17.0,3,297591.4475254171
6,7.0,17.0,4,115368.1897410184
6,7.0,17.0,11,106038.3538678588
6,7.0,17.0,17,91759.2815413892
6,7.0,17.0,22,86795.6835113097
6,7.0,17.0,28,36016.8590541397
6,7.0,17.0,29,25964.6829944597
6,7.0,17.0,30,18768.6369520078
6,7.0,17.0,31,4868.7853150901
6,7.0,17.0,40,3673.2958162036
6,7.0,17.0,50,1072.7798106591
6,7.0,17.0,51,40.3382907192
6,7.0,17.0,61,38.800393544
6,7.0,17.0,84,35.239448177
6,7.0,17.0,100,27.2166425441
6,7.0,17.0,109,23.0075579842
6,7.0,17.0,150,22.9397184824
6,7.0,17.0,153,19.365598203
6,7.0,17.0,155,13.120700044
6,7.0,17.0,172,12.9549338324
6,7.0,17.0,174,12.8117815968
6,7.0,17.0,175,12.5225390826
6,7.0,17.0,176,7.0529061843
6,7.0,17.0,177,6.1242677777
6,7.0,17.0,188,2.4103502712
6,7.0,17.0,202,2.4103502464
6,7.0,17.0,204,2.4103502252
6,7.0,17.0,213,1.613635692
6,7.0,17.0,214,1.6136350911
6,7.0,17.0,218,1.6136332346
6,7.0,17.0,225,1.3713574284
6,7.0,17.0,226,1.3713574233
6,7.0,17.0,228,1.371357419
6,7.0,17.0,231,1.2997523891
6,7.0,17.0,232,1.299752366
6,7.0,17.0,234,1.299752346
6,7.0,17.0,243,1.2945575453
6,7.0,17.0,244,1.2945575211
6,7.0,17.0,246,1.2945575001
6,7.0,17.0,249,1.2889971726
6,7.0,17.0,250,1.2889971472
6,7.0,17.0,252,1.2889971252
6,7.0,17.0,261,1.2815254248
6,7.0,17.0,262,1.2815253979
6,7.0,17.0,264,1.2815253746
6,7.0,17.0,267,1.2737978388
6,7.0,17.0,268,1.2737978105
6,7.0,17.0,270,1.273797786
6,7.0,17.0,279,1.2657566813
6,7.0,17.0,280,1.2657566516
6,7.0,17.0,282,1.2657566258
6,7.0,17.0,285,1.258648775
6,7.0,17.0,286,1.258648731
6,7.0,17.0,290,1.2586486958
6,7.0,17.0,297,1.2566946778
6,7.0,17.0,298,1.2566945994
6,7.0,17.0,302,1.2566944516
6,7.0,17.0,303,1.2565320345
6,7.0,17.0,304,1.2565319634
6,7.0,17.0,308,1.2565318401
6,7.0,17.0,315,1.2563523135
6,7.0,17.0,316,1.2563522338
6,7.0,17.0,320,1.256352082
6,7.0,17.0,321,1.255988936
6,7.0,17.0,322,1.255988856
6,7.0,17.0,326,1.255988704
6,7.0,17.0,327,1.2545288793
6,7.0,17.0,328,1.2545287988
6,7.0,17.0,332,1.2545286456
6,7.0,17.0,333,1.24858466
6,7.0,17.0,334,1.2485845772
6,7.0,17.0,338,1.2485844195
6,7.0,17.0,339,1.2232011501
6,7.0,17.0,340,1.2232010582
6,7.0,17.0,344,1.2232008837
6,7.0,17.0,345,1.1017059154
6,7.0,17.0,346,1.1017057997
6,7.0,17.0,350,1.1017055813
6,7.0,17.0,351,0.744911031
6,7.0,17.0,352,0.7449110091
6,7.0,17.0,356,0.7449109691
6,7.0,17.0,357,0.7188031823
6,7.0,17.0,358,0.7188031633
6,7.0,17.0,362,0.7188031287
6,7.0,17.0,363,0.5695059362
6,7.0,17.0,364,0.5695058609
6,7.0,17.0,368,0.5695057228
6,7.0,17.0,369,0.1848237818
6,7.0,17.0,370,0.1848237628
6,7.0,17.0,374,0.1848237266
6,7.0,17.0,381,0.1847794632
6,7.0,17.0,382,0.1847794443
6,7.0,17.0,386,0.1847794081
6,7.0,17.0,387,0.1818217017
6,7.0,17.0,388,0.1818216835
6,7.0,17.0,392,0.1818216488
6,7.0,17.0,399,0.1816761161
6,7.0,17.0,400,0.181676098
6,7.0,17.0,404,0.1816760633
6,7.0,17.0,405,0.172980206
6,7.0,17.0,406,0.1729801909
6,7.0,17.0,410,0.1729801617
6,7.0,17.0,417,0.1725520604
6,7.0,17.0,418,0.1725520454
6,7.0,17.0,422,0.1725520165
6,7.0,17.0,423,0.1574268602
6,7.0,17.0,424,0.1574268528
6,7.0,17.0,428,0.1574268381
6,7.0,17.0,435,0.1574058765
6,7.0,17.0,436,0.157405869
6,7.0,17.0,440,0.1574058544
6,7.0,17.0,441,0.146321282
6,7.0,17.0,442,0.1463212787
6,7.0,17.0,446,0.1463212717
6,7.0,17.0,447,0.118056369
6,7.0,17.0,448,0.1180563628
6,7.0,17.0,450,0.1180563616
6,7.0,17.0,452,0.1180563461
6,7.0,17.0,459,0.117766784
6,7.0,17.0,460,0.1177667778
6,7.0,17.0,462,0.1177667765
6,7.0,17.0,464,0.1177667612
6,7.0,17.0,465,0.117466143
6,7.0,17.0,466,0.1174661368
6,7.0,17.0,468,0.1174661355
6,7.0,17.0,470,0.1174661201
6,7.0,17.0,477,0.1173210852
6,7.0,17.0,478,0.117321079
6,7.0,17.0,480,0.1173210776
6,7.0,17.0,482,0.1173210624
6,7.0,17.0,483,0.1171764475
6,7.0,17.0,484,0.1171764413
6,7.0,17.0,486,0.1171764399
6,7.0,17.0,488,0.1171764247
6,7.0,17.0,495,0.1168198321
6,7.0,17.0,496,0.1168198259
6,7.0,17.0,498,0.1168198244
6,7.0,17.0,500,0.1168198093
6,7.0,17.0,501,0.1163915553
6,7.0,17.0,502,0.1163915492
6,7.0,17.0,504,0.1163915476
6,7.0,17.0,506,0.1163915326
6,7.0,17.0,513,0.1162241371
6,7.0,17.0,514,0.1162241309
6,7.0,17.0,516,0.1162241293
6,7.0,17.0,518,0.1162241143
6,7.0,17.0,519,0.1160598609
6,7.0,17.0,520,0.1160598548
6,7.0,17.0,522,0.1160598531
6,7.0,17.0,524,0.1160598382
6,7.0,17.0,531,0.1131738857
6,7.0,17.0,532,0.1131738798
6,7.0,17.0,534,0.1131738774
6,7.0,17.0,536,0.1131738634
6,7.0,17.0,537,0.1106034693
6,7.0,17.0,539,0.110603438
6,7.0,17.0,549,0.1105997414
6,7.0,17.0,551,0.1105996674
6,7.0,17.0,555,0.1105922101
6,7.0,17.0,557,0.1105921361
6,7.0,17.0,561,0.1105620869
6,7.0,17.0,563,0.1105620129
6,7.0,17.0,567,0.1104416258
6,7.0,17.0,569,0.1104415518
6,7.0,17.0,573,0.1099603281
6,7.0,17.0,575,0.1099602543
6,7.0,17.0,579,0.1080463011
6,7.0,17.0,581,0.1080462282
6,7.0,17.0,585,0.1007154163
6,7.0,17.0,587,0.10071535
6,7.0,17.0,591,0.0824320378
6,7.0,17.0,593,0.0824320204
6,7.0,17.0,597,0.0799479381
6,7.0,17.0,599,0.0799479338
6,7.0,17.0,603,0.0795742479
6,7.0,17.0,605,0.0795742431
6,7.0,17.0,609,0.0741368978
6,7.0,17.0,611,0.0741368684
6,7.0,17.0,615,0.0366412618
6,7.0,17.0,617,0.0366412499
6,7.0,17.0,627,0.0365611334
6,7.0,17.0,629,0.0365611214
6,7.0,17.0,633,0.0364803941
6,7.0,17.0,635,0.0364803821
6,7.0,17.0,645,0.0200560465
6,7.0,17.0,646,0.0200560451
6,7.0,17.0,650,0.0200560269
6,7.0,17.0,651,0.0079665015
6,7.0,17.0,652,0.0079664921
6,7.0,17.0,656,0.007966461
6,7.0,17.0,657,0.0045811255
6,7.0,17.0,658,0.0045811205
6,7.0,17.0,662,0.004581107
6,7.0,17.0,669,0.0045809786
6,7.0,17.0,670,0.0045809736
6,7.0,17.0,674,0.0045809601
6,7.0,17.0,675,0.0045808296
6,7.0,17.0,676,0.0045808246
6,7.0,17.0,680,0.0045808111
6,7.0,17.0,687,0.0045807761
6,7.0,17.0,688,0.0045807711
6,7.0,17.0,692,0.0045807575
6,7.0,17.0,693,0.0045807225
6,7.0,17.0,694,0.0045807175
6,7.0,17.0,698,0.0045807039
6,7.0,17.0,705,0.0045805438
6,7.0,17.0,706,0.0045805387
6,7.0,17.0,710,0.0045805252
6,7.0,17.0,711,0.0045803208
6,7.0,17.0,712,0.0045803158
6,7.0,17.0,716,0.0045803022
6,7.0,17.0,723,0.0045802604
6,7.0,17.0,724,0.0045802553
6,7.0,17.0,728,0.0045802417
6,7.0,17.0,729,0.0045801998
6,7.0,17.0,730,0.0045801948
6,7.0,17.0,734,0.0045801812
6,7.0,17.0,741,0.0045117961
6,7.0,17.0,742,0.0045117878
6,7.0,17.0,746,0.0045117655
6,7.0,17.0,753,0.0044620773
6,7.0,17.0,754,0.004462067
6,7.0,17.0,758,0.0044620394
6,7.0,17.0,759,0.004426279
6,7.0,17.0,760,0.0044262673
6,7.0,17.0,764,0.0044262362
6,7.0,17.0,765,0.0044185457
6,7.0,17.0,766,0.0044185338
6,7.0,17.0,770,0.004418502
6,7.0,17.0,771,0.0044170817
6,7.0,17.0,772,0.0044170697
6,7.0,17.0,776,0.0044170378
6,7.0,17.0,777,0.0044160647
6,7.0,17.0,778,0.0044160527
6,7.0,17.0,782,0.0044160207
6,7.0,17.0,789,0.0044127255
6,7.0,17.0,790,0.0044127134
6,7.0,17.0,794,0.004412681
6,7.0,17.0,795,0.0044110739
6,7.0,17.0,796,0.0044110617
6,7.0,17.0,800,0.0044110292
6,7.0,17.0,801,0.0044108214
6,7.0,17.0,802,0.0044108085
6,7.0,17.0,806,0.0044107779
6,7.0,17.0,813,0.0044107732
6,7.0,17.0,814,0.0044107597
6,7.0,17.0,818,0.0044107305
6,7.0,17.0,819,0.0044106755
6,7.0,17.0,820,0.004410662
6,7.0,17.0,824,0.0044106329
6,7.0,17.0,825,0.0044102846
6,7.0,17.0,826,0.0044102711
6,7.0,17.0,830,0.004410242
6,7.0,17.0,831,0.0044087172
6,7.0,17.0,832,0.0044087036
6,7.0,17.0,836,0.0044086743
6,7.0,17.0,837,0.004402384
6,7.0,17.0,838,0.0044023702
6,7.0,17.0,842,0.0044023404
6,7.0,17.0,843,0.0043760366
6,7.0,17.0,844,0.0043760218
6,7.0,17.0,848,0.0043759899
6,7.0,17.0,849,0.004254688
6,7.0,17.0,850,0.0042546692
6,7.0,17.0,854,0.0042546291
6,7.0,17.0,855,0.0035846373
6,7.0,17.0,856,0.0035846078
6,7.0,17.0,860,0.0035845477
6,7.0,17.0,861,0.0022459857
6,7.0,17.0,862,0.0022459632
6,7.0,17.0,866,0.0022459234
6,7.0,17.0,873,0.0021077587
6,7.0,17.0,874,0.0021077312
6,7.0,17.0,878,0.0021076832
6,7.0,17.0,879,0.0019068745
6,7.0,17.0,880,0.0019068455
6,7.0,17.0,884,0.0019067955
6,7.0,17.0,891,0.0013397505
6,7.0,17.0,892,0.0013397352
6,7.0,17.0,896,0.00133971
6,7.0,17.0,897,0.0003968529
6,7.0,17.0,898,0.0003968341
6,7.0,17.0,902,0.0003968014
6,7.0,17.0,915,0.0002694898
6,7.0,17.0,916,0.0002694881
6,7.0,17.0,920,0.0002694851
6,7.0,17.0,921,0.0001728534
6,7.0,17.0,922,0.0001728434
6,7.0,17.0,926,0.0001728256
6,7.0,17.0,927,3.1848e-06
6,7.0,17.0,928,3.1842e-06
6,7.0,17.0,932,3.1833e-06
6,7.0,17.0,944,3.1828e-06
6,7.0,17.0,950,3.1822e-06
6,7.0,17.0,957,9.294e-07
6,7.0,17.0,958,9.292e-07
6,7.0,17.0,962,9.289e-07
6,7.0,17.0,974,9.288e-07
6,7.0,17.0,975,9.141e-07
6,7.0,17.0,976,9.139e-07
6,7.0,17.0,980,9.137e-07
6,7.0,17.0,981,8.371e-07
6,7.0,17.0,982,8.364e-07
6,7.0,17.0,986,8.352e-07
6,7.0,17.0,987,4.215e-07
6,7.0,17.0,988,4.211e-07
6,7.0,17.0,992,4.205e-07
6,7.0,17.0,993,2.145e-07
6,7.0,17.0,1011,2.14e-07
6,7.0,17.0,1017,2e-07
6,7.0,18.0,1,355022.7867665914
6,7.0,18.0,5,104541.5577267049
6,7.0,18.0,10,61999.6728076557
6,7.0,18.0,14,58330.3369513934
6,7.0,18.0,22,19482.8049928957
6,7.0,18.0,24,6564.2738310176
6,7.0,18.0,27,6.3047382521
6,7.0,18.0,156,6.3047381958
6,7.0,18.0,157,6.3047381847
6,7.0,18.0,165,6.3017994764
6,7.0,18.0,168,6.3017994199
6,7.0,18.0,169,6.3017994088
6,7.0,18.0,171,6.2988440781
6,7.0,18.0,174,6.2988440214
6,7.0,18.0,175,6.2988440103
6,7.0,18.0,183,6.287667741
6,7.0,18.0,186,6.2876676837
6,7.0,18.0,187,6.2876676724
6,7.0,18.0,189,6.2749267215
6,7.0,18.0,192,6.2749266634
6,7.0,18.0,193,6.2749266519
6,7.0,18.0,201,5.750165535
6,7.0,18.0,204,5.7501654552
6,7.0,18.0,205,5.7501654388
6,7.0,18.0,207,5.1330461678
6,7.0,18.0,210,5.133046087
6,7.0,18.0,211,5.1330460694
6,7.0,18.0,213,5.0914711156
6,7.0,18.0,216,5.0914710355
6,7.0,18.0,217,5.091471018
6,7.0,18.0,225,4.8655044735
6,7.0,18.0,228,4.865504399
6,7.0,18.0,229,4.8655043824
6,7.0,18.0,231,4.6895464656
6,7.0,18.0,236,4.6895461935
6,7.0,18.0,243,4.6644129691
6,7.0,18.0,246,4.6644129016
6,7.0,18.0,247,4.6644128862
6,7.0,18.0,249,4.6255430808
6,7.0,18.0,252,4.6255430147
6,7.0,18.0,253,4.6255429996
6,7.0,18.0,261,4.6216315292
6,7.0,18.0,265,4.6216314732
6,7.0,18.0,273,4.6014359298
6,7.0,18.0,278,4.6014357953
6,7.0,18.0,279,4.5611344635
6,7.0,18.0,284,4.5611343332
6,7.0,18.0,285,4.409565127
6,7.0,18.0,290,4.4095650127
6,7.0,18.0,291,4.062678727
6,7.0,18.0,296,4.0626786327
6,7.0,18.0,297,3.3156591568
6,7.0,18.0,302,3.3156590393
6,7.0,18.0,303,1.3635502122
6,7.0,18.0,308,1.3635501966
6,7.0,18.0,309,0.9108233522
6,7.0,18.0,314,0.910823244
6,7.0,18.0,321,0.7525075154
6,7.0,18.0,326,0.7525074849
6,7.0,18.0,327,0.7356012746
6,7.0,18.0,332,0.7356012616
6,7.0,18.0,339,0.4319659342
6,7.0,18.0,344,0.4319658972
6,7.0,18.0,351,0.3812165143
6,7.0,18.0,356,0.3812164901
6,7.0,18.0,357,0.2934824357
6,7.0,18.0,362,0.2934824043
6,7.0,18.0,363,0.2890222652
6,7.0,18.0,368,0.289022235
6,7.0,18.0,375,0.2825723081
6,7.0,18.0,380,0.28257228
6,7.0,18.0,387,0.2784532676
6,7.0,18.0,392,0.2784532408
6,7.0,18.0,393,0.2751463594
6,7.0,18.0,398,0.2751463337
6,7.0,18.0,405,0.2745485847
6,7.0,18.0,410,0.2745485592
6,7.0,18.0,411,0.2742378332
6,7.0,18.0,416,0.2742378179
6,7.0,18.0,423,0.274228139
6,7.0,18.0,428,0.2742281382
6,7.0,18.0,429,0.2742085589
6,7.0,18.0,434,0.2742085581
6,7.0,18.0,435,0.2741302749
6,7.0,18.0,440,0.2741302741
6,7.0,18.0,441,0.2738177177
6,7.0,18.0,446,0.2738177169
6,7.0,18.0,447,0.2725767005
6,7.0,18.0,452,0.2725766997
6,7.0,18.0,453,0.2677558373
6,7.0,18.0,458,0.2677558366
6,7.0,18.0,459,0.2502751483
6,7.0,18.0,464,0.2502751476
6,7.0,18.0,465,0.1956246377
6,7.0,18.0,470,0.1956246362
6,7.0,18.0,477,0.1485821872
6,7.0,18.0,482,0.1485821865
6,7.0,18.0,483,0.0847635305
6,7.0,18.0,488,0.0847635294
6,7.0,18.0,501,0.0788848834
6,7.0,18.0,506,0.078884883
6,7.0,18.0,513,0.0601934586
6,7.0,18.0,518,0.0601934562
6,7.0,18.0,525,0.049296754
6,7.0,18.0,530,0.0492967524
6,7.0,18.0,537,0.0470294875
6,7.0,18.0,542,0.0470294862
6,7.0,18.0,549,0.0461979743
6,7.0,18.0,551,0.0461979705
6,7.0,18.0,554,0.0461979312
6,7.0,18.0,555,0.0461563055
6,7.0,18.0,557,0.0461562939
6,7.0,18.0,560,0.0461562201
6,7.0,18.0,573,0.0460714445
6,7.0,18.0,575,0.0460714243
6,7.0,18.0,578,0.0460713129
6,7.0,18.0,579,0.045902667
6,7.0,18.0,581,0.0459026475
6,7.0,18.0,584,0.0459025404
6,7.0,18.0,585,0.045281501
6,7.0,18.0,587,0.0452814845
6,7.0,18.0,590,0.0452813936
6,7.0,18.0,591,0.043981406
6,7.0,18.0,593,0.0439813955
6,7.0,18.0,596,0.0439813371
6,7.0,18.0,597,0.0427551501
6,7.0,18.0,599,0.0427551453
6,7.0,18.0,602,0.0427551187
6,7.0,18.0,603,0.0419926689
6,7.0,18.0,605,0.0419926622
6,7.0,18.0,608,0.041992625
6,7.0,18.0,609,0.0301763659
6,7.0,18.0,611,0.0301763411
6,7.0,18.0,614,0.0301762043
6,7.0,18.0,615,0.0031970373
6,7.0,18.0,617,0.0031970265
6,7.0,18.0,620,0.0031969701
6,7.0,18.0,627,0.0031908194
6,7.0,18.0,629,0.0031908086
6,7.0,18.0,632,0.0031907524
6,7.0,18.0,633,0.0031471866
