fid,iid,rep,eval,raw_y
6,6.0,4.0,724,0.030167443
6,6.0,4.0,735,0.0299091758
6,6.0,4.0,736,0.0299091674
6,6.0,4.0,747,0.0299023496
6,6.0,4.0,748,0.0299023412
6,6.0,4.0,759,0.0297501559
6,6.0,4.0,760,0.0297501476
6,6.0,4.0,765,0.0296145461
6,6.0,4.0,766,0.0296145378
6,6.0,4.0,777,0.0296022041
6,6.0,4.0,778,0.0296021958
6,6.0,4.0,789,0.0295945409
6,6.0,4.0,790,0.0295945327
6,6.0,4.0,801,0.029591102
6,6.0,4.0,802,0.029591093
6,6.0,4.0,813,0.0295907726
6,6.0,4.0,814,0.0295907619
6,6.0,4.0,825,0.0295907165
6,6.0,4.0,826,0.029590704
6,6.0,4.0,831,0.0295906032
6,6.0,4.0,832,0.0295905907
6,6.0,4.0,837,0.02959015
6,6.0,4.0,838,0.0295901374
6,6.0,4.0,843,0.0295883372
6,6.0,4.0,844,0.0295883246
6,6.0,4.0,849,0.0295810882
6,6.0,4.0,850,0.0295810757
6,6.0,4.0,855,0.0295521295
6,6.0,4.0,856,0.029552117
6,6.0,4.0,861,0.0294368906
6,6.0,4.0,862,0.0294368782
6,6.0,4.0,867,0.0289857818
6,6.0,4.0,868,0.02898577
6,6.0,4.0,873,0.0273536669
6,6.0,4.0,874,0.0273536571
6,6.0,4.0,879,0.0240225509
6,6.0,4.0,880,0.0240225455
6,6.0,4.0,885,0.0207141423
6,6.0,4.0,886,0.020714135
6,6.0,4.0,891,0.0078351663
6,6.0,4.0,892,0.0078351606
6,6.0,4.0,903,0.0078295686
6,6.0,4.0,904,0.0078295629
6,6.0,4.0,909,0.0078239299
6,6.0,4.0,910,0.0078239242
6,6.0,4.0,921,0.0026966144
6,6.0,4.0,922,0.0026966115
6,6.0,4.0,933,0.0009031577
6,6.0,4.0,934,0.0009031563
6,6.0,4.0,939,0.0001679281
6,6.0,4.0,940,0.0001679273
6,6.0,4.0,951,0.0001679108
6,6.0,4.0,952,0.00016791
6,6.0,4.0,957,0.0001560657
6,6.0,4.0,958,0.0001560653
6,6.0,4.0,959,0.0001560652
6,6.0,4.0,963,0.0001539881
6,6.0,4.0,964,0.0001539878
6,6.0,4.0,965,0.0001539876
6,6.0,4.0,975,0.0001533573
6,6.0,4.0,976,0.000153357
6,6.0,4.0,977,0.0001533569
6,6.0,4.0,987,0.0001530504
6,6.0,4.0,988,0.0001530502
6,6.0,4.0,989,0.00015305
6,6.0,4.0,999,0.0001528665
6,6.0,4.0,1000,0.0001528663
6,6.0,4.0,1001,0.0001528661
6,6.0,4.0,1005,0.0001526342
6,6.0,4.0,1006,0.0001526339
6,6.0,4.0,1007,0.0001526337
6,6.0,5.0,1,37404.3241857667
6,6.0,5.0,9,23002.3536887693
6,6.0,5.0,33,3507.6993345908
6,6.0,5.0,47,3012.4549504987
6,6.0,5.0,49,2063.1405164975
6,6.0,5.0,56,167.8168711099
6,6.0,5.0,57,116.4085914469
6,6.0,5.0,70,75.9671493541
6,6.0,5.0,73,75.8466748517
6,6.0,5.0,77,56.8724406604
6,6.0,5.0,80,50.4078100928
6,6.0,5.0,81,49.2290850842
6,6.0,5.0,89,41.7294918249
6,6.0,5.0,90,35.6421832329
6,6.0,5.0,93,28.3660238367
6,6.0,5.0,97,19.7320243902
6,6.0,5.0,101,19.0945935864
6,6.0,5.0,110,16.4641351425
6,6.0,5.0,113,11.2849670206
6,6.0,5.0,130,8.7915252994
6,6.0,5.0,147,6.5347613862
6,6.0,5.0,154,6.5347613205
6,6.0,5.0,165,4.9463600371
6,6.0,5.0,166,4.9463599134
6,6.0,5.0,177,4.489350626
6,6.0,5.0,178,4.4893505289
6,6.0,5.0,183,4.0728907377
6,6.0,5.0,185,4.0728901623
6,6.0,5.0,186,4.0728901212
6,6.0,5.0,188,4.0728897513
6,6.0,5.0,267,4.0633198337
6,6.0,5.0,268,4.0633197596
6,6.0,5.0,279,4.05537084
6,6.0,5.0,280,4.055370766
6,6.0,5.0,285,3.9662841416
6,6.0,5.0,287,3.9662838807
6,6.0,5.0,288,3.9662838699
6,6.0,5.0,290,3.9662836838
6,6.0,5.0,303,3.9609353583
6,6.0,5.0,304,3.9609352855
6,6.0,5.0,309,3.9573760231
6,6.0,5.0,310,3.9573759695
6,6.0,5.0,315,3.6072172784
6,6.0,5.0,316,3.6072171966
6,6.0,5.0,327,3.1309707232
6,6.0,5.0,328,3.1309706382
6,6.0,5.0,333,2.682979619
6,6.0,5.0,334,2.6829795693
6,6.0,5.0,345,2.6634826599
6,6.0,5.0,346,2.6634826125
6,6.0,5.0,351,2.3012487575
6,6.0,5.0,352,2.3012486987
6,6.0,5.0,363,2.0921143813
6,6.0,5.0,364,2.0921143014
6,6.0,5.0,375,2.0441604117
6,6.0,5.0,376,2.0441603291
6,6.0,5.0,381,2.0203008467
6,6.0,5.0,382,2.0203007631
6,6.0,5.0,393,1.9858328834
6,6.0,5.0,394,1.9858328382
6,6.0,5.0,396,1.9858327504
6,6.0,5.0,397,1.9858326967
6,6.0,5.0,405,1.983399466
6,6.0,5.0,408,1.9833990559
6,6.0,5.0,409,1.9833990344
6,6.0,5.0,423,1.9746700694
6,6.0,5.0,426,1.974669066
6,6.0,5.0,429,1.9569968505
6,6.0,5.0,432,1.9569958406
6,6.0,5.0,435,1.8859176208
6,6.0,5.0,438,1.8859165984
6,6.0,5.0,441,1.6855057741
6,6.0,5.0,443,1.6855049441
6,6.0,5.0,444,1.6855039302
6,6.0,5.0,453,1.6119571287
6,6.0,5.0,455,1.6119564308
6,6.0,5.0,456,1.6119555208
6,6.0,5.0,459,1.4877989106
6,6.0,5.0,461,1.4877983434
6,6.0,5.0,462,1.4877977166
6,6.0,5.0,465,1.3732463441
6,6.0,5.0,467,1.3732462839
6,6.0,5.0,468,1.373246174
6,6.0,5.0,471,1.3644808902
6,6.0,5.0,473,1.3644808228
6,6.0,5.0,474,1.3644807077
6,6.0,5.0,477,1.2561365324
6,6.0,5.0,479,1.2561360297
6,6.0,5.0,480,1.2561353631
6,6.0,5.0,489,1.0388301604
6,6.0,5.0,491,1.0388292665
6,6.0,5.0,492,1.038828279
6,6.0,5.0,495,0.9515582094
6,6.0,5.0,498,0.9515563717
6,6.0,5.0,500,0.9515559862
6,6.0,5.0,501,0.9494824827
6,6.0,5.0,503,0.9494824038
6,6.0,5.0,504,0.9494806586
6,6.0,5.0,506,0.9494805237
6,6.0,5.0,507,0.9485151906
6,6.0,5.0,510,0.9485133652
6,6.0,5.0,512,0.9485131405
6,6.0,5.0,519,0.9484834367
6,6.0,5.0,522,0.9484816114
6,6.0,5.0,524,0.9484813848
6,6.0,5.0,525,0.9482505095
6,6.0,5.0,528,0.9482486841
6,6.0,5.0,530,0.9482484428
6,6.0,5.0,531,0.9477160333
6,6.0,5.0,534,0.9477142083
6,6.0,5.0,536,0.9477139663
6,6.0,5.0,537,0.9455844757
6,6.0,5.0,540,0.9455826521
6,6.0,5.0,542,0.9455824077
6,6.0,5.0,543,0.9371615898
6,6.0,5.0,546,0.9371597733
6,6.0,5.0,548,0.9371595194
6,6.0,5.0,549,0.9052239837
6,6.0,5.0,552,0.9052222149
6,6.0,5.0,554,0.9052219285
6,6.0,5.0,555,0.8297936379
6,6.0,5.0,558,0.8297924118
6,6.0,5.0,560,0.8297922369
6,6.0,5.0,561,0.7409713323
6,6.0,5.0,564,0.7409710158
6,6.0,5.0,566,0.7409709629
6,6.0,5.0,567,0.7327690376
6,6.0,5.0,570,0.7327688565
6,6.0,5.0,572,0.7327688263
6,6.0,5.0,573,0.724043841
6,6.0,5.0,576,0.7240436008
6,6.0,5.0,578,0.724043561
6,6.0,5.0,579,0.5466433244
6,6.0,5.0,582,0.5466419627
6,6.0,5.0,584,0.546641741
6,6.0,5.0,585,0.0823769877
6,6.0,5.0,588,0.0823768377
6,6.0,5.0,590,0.082376821
6,6.0,5.0,597,0.0823524134
6,6.0,5.0,600,0.0823522644
6,6.0,5.0,602,0.0823522477
6,6.0,5.0,603,0.0820625547
6,6.0,5.0,606,0.0820624177
6,6.0,5.0,608,0.0820624025
6,6.0,5.0,615,0.0743654218
6,6.0,5.0,618,0.0743651738
6,6.0,5.0,620,0.0743651507
6,6.0,5.0,621,0.0654536068
6,6.0,5.0,624,0.0654532338
6,6.0,5.0,626,0.065453202
6,6.0,5.0,633,0.065295105
6,6.0,5.0,636,0.0652947312
6,6.0,5.0,638,0.0652946994
6,6.0,5.0,639,0.065135962
6,6.0,5.0,642,0.0651355875
6,6.0,5.0,644,0.0651355557
6,6.0,5.0,651,0.0240903391
6,6.0,5.0,654,0.0240902829
6,6.0,5.0,663,0.0240849843
6,6.0,5.0,666,0.0240849281
6,6.0,5.0,669,0.0239803384
6,6.0,5.0,672,0.023980283
6,6.0,5.0,681,0.0029736558
6,6.0,5.0,684,0.0029736289
6,6.0,5.0,686,0.002973594
6,6.0,5.0,693,0.0029708695
6,6.0,5.0,696,0.0029708426
6,6.0,5.0,698,0.0029708079
6,6.0,5.0,699,0.0029449404
6,6.0,5.0,702,0.0029449144
6,6.0,5.0,704,0.0029448805
6,6.0,5.0,711,0.0029390752
6,6.0,5.0,714,0.0029390494
6,6.0,5.0,716,0.0029390157
6,6.0,5.0,717,0.0028873818
6,6.0,5.0,720,0.0028873579
6,6.0,5.0,722,0.0028873263
6,6.0,5.0,723,0.002734911
6,6.0,5.0,726,0.0027348931
6,6.0,5.0,728,0.0027348696
6,6.0,5.0,729,0.0025338843
6,6.0,5.0,732,0.0025338776
6,6.0,5.0,734,0.0025338686
6,6.0,5.0,735,0.0024741468
6,6.0,5.0,738,0.0024741413
6,6.0,5.0,740,0.002474134
6,6.0,5.0,741,0.0022516711
6,6.0,5.0,744,0.0022516544
6,6.0,5.0,746,0.0022516324
6,6.0,5.0,747,0.0009807108
6,6.0,5.0,750,0.0009807015
6,6.0,5.0,752,0.0009806895
6,6.0,5.0,753,0.0001487105
6,6.0,5.0,756,0.0001487081
6,6.0,5.0,758,0.000148705
6,6.0,5.0,765,0.0001486746
6,6.0,5.0,768,0.0001486722
6,6.0,5.0,770,0.0001486691
6,6.0,5.0,771,0.0001485165
6,6.0,5.0,774,0.000148514
6,6.0,5.0,776,0.0001485111
6,6.0,5.0,783,6.41522e-05
6,6.0,5.0,786,6.41483e-05
6,6.0,5.0,788,6.41435e-05
6,6.0,5.0,789,3.9291e-06
6,6.0,5.0,792,3.9276e-06
6,6.0,5.0,794,3.926e-06
6,6.0,5.0,801,3.9247e-06
6,6.0,5.0,804,3.9232e-06
6,6.0,5.0,806,3.9216e-06
6,6.0,5.0,807,3.9175e-06
6,6.0,5.0,810,3.916e-06
6,6.0,5.0,812,3.9144e-06
6,6.0,5.0,819,3.9143e-06
6,6.0,5.0,822,3.9127e-06
6,6.0,5.0,824,3.9112e-06
6,6.0,5.0,825,3.9089e-06
6,6.0,5.0,828,3.9074e-06
6,6.0,5.0,830,3.9058e-06
6,6.0,5.0,837,1.7886e-06
6,6.0,5.0,840,1.7882e-06
6,6.0,5.0,842,1.7877e-06
6,6.0,5.0,843,1.4155e-06
6,6.0,5.0,846,1.4149e-06
6,6.0,5.0,848,1.4139e-06
6,6.0,5.0,855,9.763e-07
6,6.0,5.0,860,9.761e-07
6,6.0,5.0,872,9.76e-07
6,6.0,5.0,878,9.759e-07
6,6.0,5.0,885,9.744e-07
6,6.0,5.0,890,9.742e-07
6,6.0,5.0,891,9.729e-07
6,6.0,5.0,896,9.728e-07
6,6.0,5.0,897,6.392e-07
6,6.0,5.0,898,6.391e-07
6,6.0,5.0,909,6.386e-07
6,6.0,5.0,913,6.385e-07
6,6.0,5.0,915,5.503e-07
6,6.0,5.0,921,5.208e-07
6,6.0,5.0,924,5.207e-07
6,6.0,5.0,927,5.189e-07
6,6.0,5.0,946,5.188e-07
6,6.0,5.0,981,5.187e-07
6,6.0,5.0,994,5.186e-07
6,6.0,6.0,1,206824.77495746
6,6.0,6.0,4,127956.3418106614
6,6.0,6.0,7,24165.9116133742
6,6.0,6.0,8,7119.6679579354
6,6.0,6.0,12,3882.9057871892
6,6.0,6.0,19,242.8860106303
6,6.0,6.0,20,90.3430033758
6,6.0,6.0,48,57.3503521945
6,6.0,6.0,51,2.1249333521
6,6.0,6.0,154,2.1249332926
6,6.0,6.0,165,0.9948212453
6,6.0,6.0,166,0.994821209
6,6.0,6.0,177,0.9511127352
6,6.0,6.0,178,0.9511127012
6,6.0,6.0,183,0.76142283
6,6.0,6.0,184,0.76142282
6,6.0,6.0,189,0.7334259908
6,6.0,6.0,190,0.7334259879
6,6.0,6.0,193,0.7334259878
6,6.0,6.0,195,0.7281144423
6,6.0,6.0,196,0.7281144395
6,6.0,6.0,201,0.6594373789
6,6.0,6.0,202,0.6594373631
6,6.0,6.0,205,0.659437362
6,6.0,6.0,207,0.2590789126
6,6.0,6.0,208,0.2590789086
6,6.0,6.0,209,0.2590789084
6,6.0,6.0,211,0.259078906
6,6.0,6.0,219,0.255273192
6,6.0,6.0,220,0.2552731882
6,6.0,6.0,221,0.2552731879
6,6.0,6.0,223,0.2552731857
6,6.0,6.0,225,0.1331746014
6,6.0,6.0,227,0.1331745952
6,6.0,6.0,237,0.1320638814
6,6.0,6.0,239,0.132063875
6,6.0,6.0,243,0.1305175456
6,6.0,6.0,245,0.1305175388
6,6.0,6.0,255,0.120091497
6,6.0,6.0,257,0.1200914884
6,6.0,6.0,267,0.1179809349
6,6.0,6.0,269,0.117980926
6,6.0,6.0,273,0.1167109964
6,6.0,6.0,275,0.1167109875
6,6.0,6.0,285,0.1164873372
6,6.0,6.0,287,0.1164873082
6,6.0,6.0,291,0.1164605847
6,6.0,6.0,293,0.1164605453
6,6.0,6.0,315,0.1164543321
6,6.0,6.0,317,0.1164542677
6,6.0,6.0,321,0.1164417016
6,6.0,6.0,323,0.1164416372
6,6.0,6.0,327,0.1163911735
6,6.0,6.0,329,0.116391109
6,6.0,6.0,333,0.1161889642
6,6.0,6.0,335,0.1161888997
6,6.0,6.0,339,0.115378766
6,6.0,6.0,341,0.1153787013
6,6.0,6.0,345,0.1121279049
6,6.0,6.0,347,0.1121278399
6,6.0,6.0,351,0.0996926445
6,6.0,6.0,353,0.0996925866
6,6.0,6.0,357,0.0806555568
6,6.0,6.0,359,0.0806555482
6,6.0,6.0,363,0.0800015639
6,6.0,6.0,365,0.0800015592
6,6.0,6.0,369,0.0794081429
6,6.0,6.0,371,0.0794081369
6,6.0,6.0,375,0.0661849499
6,6.0,6.0,377,0.0661849018
6,6.0,6.0,387,0.0499954916
6,6.0,6.0,389,0.0499954567
6,6.0,6.0,399,0.0496543109
6,6.0,6.0,401,0.0496542769
6,6.0,6.0,411,0.048664094
6,6.0,6.0,413,0.0486640628
6,6.0,6.0,423,0.0478370237
6,6.0,6.0,425,0.0478369953
6,6.0,6.0,429,0.047302727
6,6.0,6.0,434,0.047302678
6,6.0,6.0,441,0.0471877347
6,6.0,6.0,443,0.0471877085
6,6.0,6.0,447,0.0471128464
6,6.0,6.0,449,0.0471128367
6,6.0,6.0,452,0.0471128345
6,6.0,6.0,459,0.0471124838
6,6.0,6.0,461,0.0471124758
6,6.0,6.0,464,0.047112471
6,6.0,6.0,465,0.0471117515
6,6.0,6.0,467,0.0471117435
6,6.0,6.0,470,0.0471117387
6,6.0,6.0,471,0.0471088232
6,6.0,6.0,473,0.0471088151
6,6.0,6.0,476,0.0471088104
6,6.0,6.0,477,0.0470971222
6,6.0,6.0,479,0.0470971142
6,6.0,6.0,482,0.0470971095
6,6.0,6.0,483,0.0470505185
6,6.0,6.0,485,0.0470505105
6,6.0,6.0,488,0.0470505058
6,6.0,6.0,489,0.0468672949
6,6.0,6.0,491,0.0468672872
6,6.0,6.0,494,0.0468672825
6,6.0,6.0,495,0.0461848179
6,6.0,6.0,497,0.0461848112
6,6.0,6.0,500,0.0461848067
6,6.0,6.0,501,0.044614378
6,6.0,6.0,503,0.0446143735
6,6.0,6.0,506,0.0446143704
6,6.0,6.0,507,0.042869076
6,6.0,6.0,509,0.0428690743
6,6.0,6.0,512,0.0428690731
6,6.0,6.0,513,0.0422710478
6,6.0,6.0,515,0.042271046
6,6.0,6.0,518,0.0422710447
6,6.0,6.0,519,0.0338499458
6,6.0,6.0,521,0.0338499368
6,6.0,6.0,524,0.0338499306
6,6.0,6.0,525,0.0075679574
6,6.0,6.0,527,0.0075679533
6,6.0,6.0,530,0.0075679506
6,6.0,6.0,537,0.0075626537
6,6.0,6.0,539,0.0075626496
6,6.0,6.0,542,0.0075626469
6,6.0,6.0,543,0.0075573257
6,6.0,6.0,545,0.0075573216
6,6.0,6.0,548,0.0075573189
6,6.0,6.0,555,0.0075186896
6,6.0,6.0,557,0.0075186855
6,6.0,6.0,560,0.0075186828
6,6.0,6.0,561,0.0074571223
6,6.0,6.0,563,0.0074571181
6,6.0,6.0,566,0.0074571153
6,6.0,6.0,573,0.0030915929
6,6.0,6.0,575,0.0030915898
6,6.0,6.0,578,0.0030915879
6,6.0,6.0,585,0.0014258383
6,6.0,6.0,587,0.0014258372
6,6.0,6.0,590,0.0014258367
6,6.0,6.0,597,0.001425526
6,6.0,6.0,599,0.0014255249
6,6.0,6.0,602,0.0014255243
6,6.0,6.0,603,0.0014205249
6,6.0,6.0,605,0.0014205239
6,6.0,6.0,608,0.0014205233
6,6.0,6.0,615,0.0012460694
6,6.0,6.0,617,0.0012460682
6,6.0,6.0,620,0.0012460675
6,6.0,6.0,621,0.0011529785
6,6.0,6.0,623,0.0011529772
6,6.0,6.0,626,0.0011529765
6,6.0,6.0,633,0.0001710686
6,6.0,6.0,635,0.000171068
6,6.0,6.0,645,0.0001700404
6,6.0,6.0,647,0.0001700399
6,6.0,6.0,651,0.0001605221
6,6.0,6.0,653,0.0001605216
6,6.0,6.0,657,0.0001468589
6,6.0,6.0,659,0.0001468587
6,6.0,6.0,663,0.0001401629
6,6.0,6.0,665,0.0001401627
6,6.0,6.0,668,0.0001401626
6,6.0,6.0,669,8.62882e-05
6,6.0,6.0,671,8.62879e-05
6,6.0,6.0,681,3.75452e-05
6,6.0,6.0,683,3.7545e-05
6,6.0,6.0,686,3.75449e-05
6,6.0,6.0,687,3.4211e-06
6,6.0,6.0,699,3.4203e-06
6,6.0,6.0,704,3.4202e-06
6,6.0,6.0,705,3.0933e-06
6,6.0,6.0,711,1.8559e-06
6,6.0,6.0,723,9.816e-07
6,6.0,6.0,728,9.815e-07
6,6.0,6.0,735,4.428e-07
6,6.0,6.0,747,4.421e-07
6,6.0,6.0,753,4.415e-07
6,6.0,6.0,758,4.414e-07
6,6.0,6.0,765,2.896e-07
6,6.0,6.0,770,2.895e-07
6,6.0,6.0,777,2.868e-07
6,6.0,6.0,782,2.867e-07
6,6.0,6.0,783,2.839e-07
6,6.0,6.0,789,1.84e-07
6,6.0,6.0,795,1.082e-07
6,6.0,6.0,807,1.007e-07
6,6.0,6.0,813,9.83e-08
6,6.0,6.0,879,9.81e-08
6,6.0,6.0,885,9.79e-08
6,6.0,6.0,897,9.76e-08
6,6.0,6.0,909,9.75e-08
6,6.0,6.0,926,9.74e-08
6,6.0,7.0,1,230241.0099711227
6,6.0,7.0,2,172339.825663626
6,6.0,7.0,3,63838.6508404918
6,6.0,7.0,8,50285.9619952318
6,6.0,7.0,14,39728.1701989482
6,6.0,7.0,19,25574.4206157416
6,6.0,7.0,20,11774.3788874968
6,6.0,7.0,22,8538.4427479924
6,6.0,7.0,29,1731.6535747357
6,6.0,7.0,34,12.4737373252
6,6.0,7.0,111,8.3104739643
6,6.0,7.0,144,7.3833803762
6,6.0,7.0,155,6.8486027631
6,6.0,7.0,169,6.3825974369
6,6.0,7.0,175,6.212516947
6,6.0,7.0,179,4.8665608755
6,6.0,7.0,183,4.698094782
6,6.0,7.0,186,4.575390514
6,6.0,7.0,188,4.1639054526
6,6.0,7.0,193,4.0010667211
6,6.0,7.0,196,3.3359761018
6,6.0,7.0,202,3.335976047
6,6.0,7.0,213,2.7074393268
6,6.0,7.0,214,2.7074392966
6,6.0,7.0,219,2.1579164593
6,6.0,7.0,220,2.1579164223
6,6.0,7.0,231,1.6675858695
6,6.0,7.0,232,1.6675858382
6,6.0,7.0,235,1.667585837
6,6.0,7.0,243,1.6290894784
6,6.0,7.0,244,1.6290894494
6,6.0,7.0,247,1.6290894477
6,6.0,7.0,255,1.567318378
6,6.0,7.0,256,1.5673183535
6,6.0,7.0,259,1.5673183511
6,6.0,7.0,261,1.5004695277
6,6.0,7.0,262,1.5004695091
6,6.0,7.0,265,1.5004695062
6,6.0,7.0,285,1.4981850632
6,6.0,7.0,286,1.4981850532
6,6.0,7.0,289,1.49818505
6,6.0,7.0,290,1.4981850447
6,6.0,7.0,291,1.4936372194
6,6.0,7.0,292,1.4936372037
6,6.0,7.0,295,1.4936372007
6,6.0,7.0,297,1.476538324
6,6.0,7.0,298,1.4765383079
6,6.0,7.0,301,1.4765383049
6,6.0,7.0,303,1.438435742
6,6.0,7.0,308,1.4384357098
6,6.0,7.0,309,1.387671393
6,6.0,7.0,310,1.3876713881
6,6.0,7.0,313,1.3876713868
6,6.0,7.0,315,1.3715443651
6,6.0,7.0,316,1.3715443623
6,6.0,7.0,319,1.3715443615
6,6.0,7.0,321,1.3496346417
6,6.0,7.0,322,1.3496346364
6,6.0,7.0,325,1.3496346348
6,6.0,7.0,327,0.8804823634
6,6.0,7.0,328,0.8804823457
6,6.0,7.0,331,0.880482337
6,6.0,7.0,339,0.5833545085
6,6.0,7.0,340,0.583354497
6,6.0,7.0,343,0.5833544856
6,6.0,7.0,345,0.1963661961
6,6.0,7.0,347,0.1963661906
6,6.0,7.0,349,0.1963661847
6,6.0,7.0,357,0.1666966569
6,6.0,7.0,359,0.1666966525
6,6.0,7.0,361,0.1666966486
6,6.0,7.0,363,0.1504946608
6,6.0,7.0,365,0.1504946586
6,6.0,7.0,367,0.150494657
6,6.0,7.0,375,0.1504771573
6,6.0,7.0,377,0.150477155
6,6.0,7.0,379,0.1504771535
6,6.0,7.0,387,0.1493515262
6,6.0,7.0,389,0.1493515237
6,6.0,7.0,390,0.1493514867
6,6.0,7.0,391,0.1493514852
6,6.0,7.0,393,0.1470841681
6,6.0,7.0,395,0.1470841656
6,6.0,7.0,396,0.1470841439
6,6.0,7.0,397,0.1470841407
6,6.0,7.0,399,0.1336951839
6,6.0,7.0,401,0.133695178
6,6.0,7.0,403,0.133695176
6,6.0,7.0,405,0.0746287161
6,6.0,7.0,407,0.0746286263
6,6.0,7.0,410,0.0746285692
6,6.0,7.0,423,0.0654323364
6,6.0,7.0,425,0.0654323255
6,6.0,7.0,428,0.0654323249
6,6.0,7.0,441,0.063939601
6,6.0,7.0,443,0.0639395898
6,6.0,7.0,446,0.0639395892
6,6.0,7.0,447,0.0627523882
6,6.0,7.0,449,0.0627523769
6,6.0,7.0,452,0.0627523763
6,6.0,7.0,453,0.0607028593
6,6.0,7.0,455,0.0607026458
6,6.0,7.0,465,0.058420988
6,6.0,7.0,467,0.0584209767
6,6.0,7.0,470,0.0584209761
6,6.0,7.0,471,0.05767575
6,6.0,7.0,473,0.0576757321
6,6.0,7.0,483,0.0576405773
6,6.0,7.0,485,0.0576405406
6,6.0,7.0,507,0.0576398249
6,6.0,7.0,509,0.0576397855
6,6.0,7.0,513,0.0576383054
6,6.0,7.0,515,0.057638266
6,6.0,7.0,519,0.0576322277
6,6.0,7.0,521,0.0576321884
6,6.0,7.0,525,0.0576079238
6,6.0,7.0,527,0.0576078845
6,6.0,7.0,531,0.0575108171
6,6.0,7.0,533,0.0575107778
6,6.0,7.0,537,0.0571241947
6,6.0,7.0,539,0.0571241557
6,6.0,7.0,549,0.0564035621
6,6.0,7.0,551,0.0564035237
6,6.0,7.0,555,0.0563074908
6,6.0,7.0,557,0.0563073622
6,6.0,7.0,560,0.0563073262
6,6.0,7.0,561,0.0562713655
6,6.0,7.0,563,0.0562713271
6,6.0,7.0,567,0.0560653601
6,6.0,7.0,569,0.056065301
6,6.0,7.0,573,0.0530933507
6,6.0,7.0,575,0.0530933161
6,6.0,7.0,579,0.0490701312
6,6.0,7.0,581,0.0490699756
6,6.0,7.0,584,0.049069906
6,6.0,7.0,585,0.0438964428
6,6.0,7.0,587,0.0438964122
6,6.0,7.0,590,0.0438964045
6,6.0,7.0,591,0.0428484672
6,6.0,7.0,593,0.0428484517
6,6.0,7.0,596,0.0428484476
6,6.0,7.0,597,0.0421161126
6,6.0,7.0,599,0.0421160934
6,6.0,7.0,602,0.0421160884
6,6.0,7.0,603,0.0307028555
6,6.0,7.0,605,0.0307027704
6,6.0,7.0,608,0.030702746
6,6.0,7.0,609,0.0040229761
6,6.0,7.0,611,0.0040229097
6,6.0,7.0,614,0.0040228803
6,6.0,7.0,621,0.004018269
6,6.0,7.0,623,0.0040182024
6,6.0,7.0,626,0.0040181729
6,6.0,7.0,627,0.0040135365
6,6.0,7.0,629,0.0040134697
6,6.0,7.0,632,0.0040134401
6,6.0,7.0,639,0.0008643639
6,6.0,7.0,641,0.0008643314
6,6.0,7.0,642,0.000864331
6,6.0,7.0,644,0.0008643132
6,6.0,7.0,651,0.0008642977
6,6.0,7.0,653,0.0008642651
6,6.0,7.0,654,0.0008642647
6,6.0,7.0,656,0.0008642469
6,6.0,7.0,657,0.000864226
6,6.0,7.0,659,0.0008641934
6,6.0,7.0,660,0.000864193
6,6.0,7.0,662,0.0008641752
6,6.0,7.0,669,0.0008640405
6,6.0,7.0,671,0.0008640078
6,6.0,7.0,672,0.0008640074
6,6.0,7.0,674,0.0008639896
6,6.0,7.0,675,0.0008637483
6,6.0,7.0,677,0.0008637156
6,6.0,7.0,678,0.0008637152
6,6.0,7.0,680,0.0008636974
6,6.0,7.0,687,0.0007965373
6,6.0,7.0,689,0.0007964954
6,6.0,7.0,690,0.0007964945
6,6.0,7.0,692,0.0007964718
6,6.0,7.0,699,0.0007610147
6,6.0,7.0,701,0.0007609702
6,6.0,7.0,702,0.0007609691
6,6.0,7.0,704,0.0007609451
6,6.0,7.0,711,0.0007180255
6,6.0,7.0,713,0.0007179866
6,6.0,7.0,714,0.0007179858
6,6.0,7.0,716,0.0007179653
6,6.0,7.0,717,0.0006623301
6,6.0,7.0,719,0.0006623173
6,6.0,7.0,722,0.0006623137
6,6.0,7.0,723,0.0006540821
6,6.0,7.0,724,0.0006540813
6,6.0,7.0,725,0.0006540798
6,6.0,7.0,729,0.0006477715
6,6.0,7.0,730,0.0006477707
6,6.0,7.0,731,0.0006477693
6,6.0,7.0,735,0.0006233799
6,6.0,7.0,736,0.0006233791
6,6.0,7.0,737,0.0006233777
6,6.0,7.0,741,0.0005475854
6,6.0,7.0,742,0.000547585
6,6.0,7.0,743,0.0005475842
6,6.0,7.0,747,0.0005040533
6,6.0,7.0,748,0.0005040532
6,6.0,7.0,749,0.0005040529
6,6.0,7.0,753,0.0004841725
6,6.0,7.0,754,0.0004841721
6,6.0,7.0,755,0.0004841715
6,6.0,7.0,759,0.0002796585
6,6.0,7.0,760,0.0002796583
6,6.0,7.0,761,0.0002796579
6,6.0,7.0,765,0.0001546828
6,6.0,7.0,767,0.0001546821
6,6.0,7.0,768,0.0001546552
6,6.0,7.0,777,0.0001484022
6,6.0,7.0,778,0.000148402
6,6.0,7.0,779,0.0001484018
6,6.0,7.0,795,0.0001463777
6,6.0,7.0,796,0.0001463775
6,6.0,7.0,797,0.0001463774
6,6.0,7.0,813,0.0001456681
6,6.0,7.0,815,0.0001456677
6,6.0,7.0,816,0.0001456651
6,6.0,7.0,825,0.0001455579
6,6.0,7.0,827,0.0001455576
6,6.0,7.0,828,0.0001455544
6,6.0,7.0,831,0.0001453349
6,6.0,7.0,833,0.0001453345
6,6.0,7.0,834,0.0001453314
