fid,eval,mean_raw_y
1,1,44.938205662045
1,2,29.5056901345975
1,3,26.901961235105
1,4,22.08738149457
1,5,18.9812249012225
1,6,17.431824321697498
1,7,16.075869588495
1,8,15.039276547732502
1,9,13.81414239951
1,10,12.9278111295375
1,11,11.6850947185225
1,12,11.014741498175
1,13,10.260261385515
1,14,9.906943634475
1,15,9.6484242634875
1,16,9.36084752639
1,17,8.1665596464725
1,18,7.719846588275
1,19,7.3348179975875
1,20,7.120463484709999
1,21,6.7824161254524995
1,22,6.706945916867499
1,23,6.347754440425
1,24,6.0365448450925
1,25,5.6583280293025
1,26,5.57296604351
1,27,5.355185535852501
1,28,5.1934485167924995
1,29,4.941666350885
1,30,4.7021023316
1,31,4.565409565885
1,32,4.484975858362501
1,33,4.142404131455001
1,34,4.0699150133925
1,35,3.8331912721875
1,36,3.7272427113125
1,37,3.5957755862474996
1,38,3.3673918204025
1,39,3.3438310524675003
1,40,3.1959122336375
1,41,3.045729598935
1,42,2.83045843269
1,43,2.63811549023
1,44,2.4998129330975
1,45,2.493232052235
1,46,2.3116113726175
1,47,2.2978195981125
1,48,2.1501516830025
1,49,2.1429798491125003
1,50,2.1402488376425
1,51,2.0351900684825
1,52,2.0040982532925
1,53,2.0040982532925
1,54,1.8843587080750002
1,55,1.8461887837475
1,56,1.8109779842200002
1,57,1.8086597899699999
1,58,1.70882373852
1,59,1.6496514435725
1,60,1.5728307194925
1,61,1.5267711080050002
1,62,1.5267711078625
1,63,1.443608990775
1,64,1.44321759814
1,65,1.4414103756575
1,66,1.4277523053275
1,67,1.427428859775
1,68,1.326214625985
1,69,1.2233131502575
1,70,1.1661627543325
1,71,1.151810144415
1,72,1.1456753462425
1,73,1.1190413897925
1,74,1.0877890886350001
1,75,0.947346275865
1,76,0.9210150613425
1,77,0.920252671405
1,78,0.8136574778425001
1,79,0.8116495815825001
1,80,0.8116495815825001
1,81,0.793594841485
1,82,0.7859483264
1,83,0.76721872708
1,84,0.748183889165
1,85,0.732981645945
1,86,0.7192393732525
1,87,0.68333868434
1,88,0.64404603984
1,89,0.61078034769
1,90,0.596102623945
1,91,0.5801692580325
1,92,0.5738746154875
1,93,0.57387461044
1,94,0.5686921218850001
1,95,0.5568671777575
1,96,0.5493216770725
1,97,0.52270830051
1,98,0.522270639035
1,99,0.50383885749
1,100,0.5020033619700001
1,101,0.5011834580250001
1,102,0.47186557008749996
1,103,0.47128187178000003
1,104,0.47128187178000003
1,105,0.4641059077625
1,106,0.458217899725
1,107,0.4497724731425
1,108,0.44912904989999997
1,109,0.429055946175
1,110,0.4207840456475
1,111,0.39669176262
1,112,0.3899817825475
1,113,0.3879816932975
1,114,0.37839513386
1,115,0.37741223058
1,116,0.3734103631025
1,117,0.369341456525
1,118,0.3611296613475
1,119,0.3588264505
1,120,0.3588264505
1,121,0.35412133665
1,122,0.34820549578
1,123,0.3452845872075
1,124,0.33107884922999997
1,125,0.3292462719575
1,126,0.3292462719575
1,127,0.32870961993000003
1,128,0.325264051705
1,129,0.31985019997749997
1,130,0.31563647120000005
1,131,0.3147349694875
1,132,0.30257231955499997
1,133,0.2993240826875
1,134,0.29406031649250003
1,135,0.2842512163475
1,136,0.27857176700499997
1,137,0.26588407329999997
1,138,0.2530980479775
1,139,0.24859885523499997
1,140,0.24367361730999998
1,141,0.2425887472625
1,142,0.23869954133750002
1,143,0.23771162757000003
1,144,0.23720296497249999
1,145,0.23307205688
1,146,0.2245221150725
1,147,0.22260928457999998
1,148,0.2206842005625
1,149,0.21969023569499999
1,150,0.219347719125
1,151,0.21658535753
1,152,0.216126507405
1,153,0.21582966981750001
1,154,0.21243152784000002
1,155,0.1974619611025
1,156,0.1918363029975
1,157,0.18859349217000002
1,158,0.188521070605
1,159,0.18761403995
1,160,0.1859662065175
1,161,0.18385031134000002
1,162,0.18071769505500002
1,163,0.17801726308250002
1,164,0.16634081636250003
1,165,0.16510342338
1,166,0.16386849452000002
1,167,0.1589353254775
1,168,0.1588856549375
1,169,0.1555566782775
1,170,0.15395431829
1,171,0.153322588495
1,172,0.152856961435
1,173,0.15063130834
1,174,0.14951768344
1,175,0.1492372719225
1,176,0.1480621513975
1,177,0.1471056393175
1,178,0.1451715059675
1,179,0.145144645915
1,180,0.144494618975
1,181,0.144338649115
1,182,0.140762574965
1,183,0.13615764571
1,184,0.1355597438575
1,185,0.134722333135
1,186,0.13448053503250001
1,187,0.1335800925
1,188,0.1329926766825
1,189,0.13200184860250003
1,190,0.1312906086875
1,191,0.13121128769499998
1,192,0.13094694285
1,193,0.127857718705
1,194,0.12676512718750002
1,195,0.12407916030999999
1,196,0.12407916030999999
1,197,0.12404567391250002
1,198,0.1240041231275
1,199,0.12389496681750001
1,200,0.12314057113750002
1,201,0.12295557004749999
1,202,0.12068848976249999
1,203,0.12046391488000001
1,204,0.11959908295750002
1,205,0.11919202202000001
1,206,0.1191271247375
1,207,0.11893505508249999
1,208,0.11817619309
1,209,0.11805303546000001
1,210,0.117901236255
1,211,0.11783062703
1,212,0.1177528798
1,213,0.11766503587000002
1,214,0.11746082603500001
1,215,0.11703380777750001
1,216,0.11688373300500002
1,217,0.11656255790749999
1,218,0.11638780983
1,219,0.09555553868000001
1,220,0.09555553868000001
1,221,0.0954469895325
1,222,0.095423153585
1,223,0.0952469629225
1,224,0.0952107413075
1,225,0.09495898084250001
1,226,0.09458577407249999
1,227,0.09418004063999999
1,228,0.093970781255
1,229,0.09311030139250001
1,230,0.09292089710000001
1,231,0.0928043929225
1,232,0.09263209788500001
1,233,0.0922659438125
1,234,0.092223064725
1,235,0.09217207921000001
1,236,0.09217207921000001
1,237,0.0921511359175
1,238,0.0921511359175
1,239,0.09213749946750001
1,240,0.0921097131025
1,241,0.0919211500325
1,242,0.091835268755
1,243,0.0918127498675
1,244,0.091716783255
1,245,0.09170529404
1,246,0.0916472231575
1,247,0.09164619241250001
1,248,0.09163313340250001
1,249,0.09144556233500001
1,250,0.0914451945575
1,251,0.091418224275
1,252,0.091418224275
1,253,0.09141180393250001
1,254,0.0913940233825
1,255,0.0913940233825
1,256,0.09139402332999999
1,257,0.09139402332999999
1,258,0.09139402332999999
1,259,0.09139402332999999
1,260,0.09139402332999999
1,261,0.091391840365
1,262,0.091391840365
1,263,0.091391840365
1,264,0.0912415104325
1,265,0.09122781153750001
1,266,0.09118402347500001
1,267,0.0904683032475
1,268,0.09039058111500001
1,269,0.090386344705
1,270,0.09032843606999999
1,271,0.09032843606999999
1,272,0.09032458555999999
1,273,0.0903044078025
1,274,0.09027498183
1,275,0.0901852186375
1,276,0.0901852186375
1,277,0.09018505510250001
1,278,0.0901504283475
1,279,0.0901504283475
1,280,0.09010184894249999
1,281,0.090098452355
1,282,0.09007461848250001
1,283,0.09005195894
1,284,0.09000371610249999
1,285,0.08998682601750001
1,286,0.08996160186749999
1,287,0.08995962073
1,288,0.08995959006500001
1,289,0.0899589270825
1,290,0.0899436650525
1,291,0.089909300375
1,292,0.08988993509750001
1,293,0.089885816185
1,294,0.08987579620750001
1,295,0.0898634924025
1,296,0.08986324457999999
1,297,0.08985198396750001
1,298,0.08979652744500001
1,299,0.08979412093500001
1,300,0.08978113126000001
1,301,0.08978113126000001
1,302,0.0897533367075
1,303,0.08973324407000001
1,304,0.089732581135
1,305,0.08970820365500001
1,306,0.08970294621500001
1,307,0.0896980481125
1,308,0.0893033293425
1,309,0.08926298928500001
1,310,0.089254904765
1,311,0.058097115115
1,312,0.0580917443875
1,313,0.058090706675000006
1,314,0.058086870125
1,315,0.058086273184999995
1,316,0.058031848205
1,317,0.055413620357500006
1,318,0.055407518805
1,319,0.055405385017499996
1,320,0.05537621739
1,321,0.055373897704999994
1,322,0.0553733530775
1,323,0.03714993445
1,324,0.03714993445
1,325,0.03714993445
1,326,0.0371402523775
1,327,0.0371386385975
1,328,0.0371301320175
1,329,0.03170556425
1,330,0.031702380265
1,331,0.0316954829
1,332,0.031694435137500004
1,333,0.0316941833375
1,334,0.027125224032499996
1,335,0.002438844205
1,336,0.00243844935
1,337,0.00243795679
1,338,0.00243699139
1,339,0.00243561093
1,340,0.0024279233325
1,341,0.0024250801650000002
1,342,0.0024243055075
1,343,0.0024146352825
1,344,0.0024146352825
1,345,0.0024128958725
1,346,0.002390221575
1,347,0.00238979318
1,348,0.00238979318
1,349,0.00238979318
1,350,0.00238600048
1,351,0.00238600048
1,352,0.0023850221674999996
1,353,0.002380789585
1,354,0.00237463391
1,355,0.0023743517925
1,356,0.0023741404875
1,357,0.0023701070624999997
1,358,0.0023679453125
1,359,0.0023661393075
1,360,0.0023657864899999997
1,361,0.0023657031724999998
1,362,0.002362737415
1,363,0.002296290575
1,364,0.0022962390874999997
1,365,0.0022887110475
1,366,0.0022887110475
1,367,0.0022875621575
1,368,0.00228753656
1,369,0.00228718587
1,370,0.00228587147
1,371,0.0022851144899999998
1,372,0.0022850587049999998
1,373,0.0022823762825
1,374,0.0022809440775
1,375,0.0022809440775
1,376,0.00227718861
1,377,0.0022771586599999996
1,378,0.0022771531725
1,379,0.00227469529
1,380,0.002268676465
1,381,0.0022684100425
1,382,0.0022682754100000002
1,383,0.0022682754100000002
1,384,0.0022682754100000002
1,385,0.00226766923
1,386,0.0022675048399999997
1,387,0.0022674918475
1,388,0.00226702774
1,389,0.0022668954175
1,390,0.00226661546
1,391,0.0022659476275
1,392,0.0022659476275
1,393,0.0022653145099999997
1,394,0.0022652028874999997
1,395,0.0022645372324999998
1,396,0.002263704775
1,397,0.0022634415575
1,398,0.002263218755
1,399,0.0022631429124999997
1,400,0.0022627708
1,401,0.0022622500325
1,402,0.0022610599
1,403,0.0022600706875
1,404,0.0022597841024999997
1,405,0.0022597841024999997
1,406,0.0022594861349999997
1,407,0.002149529035
1,408,0.002149471505
1,409,0.0021494436825
1,410,0.002148659855
1,411,0.00214855157
1,412,0.002148512785
1,413,0.0020142706099999996
1,414,0.0020140707475
1,415,0.0020140707475
1,416,0.0020140523625
1,417,0.00201336968
1,418,0.002013148805
1,419,0.0019512003275000001
1,420,0.0019509080800000002
1,421,0.0019508728725
1,422,0.0019507283100000002
1,423,0.0019506937225000002
1,424,0.001948841955
1,425,0.001483768165
1,426,0.00148361298
1,427,0.00148361298
1,428,0.0014835650350000001
1,429,0.001483538845
1,430,0.0014835306175
1,431,0.00031660479500000003
1,432,0.00031651148000000004
1,433,0.0003164081125
1,434,0.00031633966
1,435,0.00031621139250000006
1,436,0.00031603426500000006
1,437,0.0003160229075
1,438,0.0003159626025
1,439,0.00031593461000000003
1,440,0.00031583875500000005
1,441,0.0003158316175
1,442,0.000315779015
1,443,0.00031573683
1,444,0.000315700905
1,445,0.00031566729
1,446,0.00031563455250000004
1,447,0.0003156203575
1,448,0.0003156203575
1,449,0.00031535404250000005
1,450,0.000315254035
1,451,0.000315254035
1,452,0.00031521945500000007
1,453,0.0003151382725
1,454,0.0003151382725
1,455,0.00014758336749999998
1,456,0.00014755925
1,457,0.000147512285
1,458,0.00014744739
1,459,0.00014744117
1,460,0.00014739792249999999
1,461,7.3161855e-05
1,462,7.31241825e-05
1,463,7.312053249999999e-05
1,464,7.312053249999999e-05
1,465,7.3094865e-05
1,466,7.29678475e-05
1,467,4.8648655e-05
1,468,4.8648655e-05
1,469,4.8640045e-05
1,470,4.8527215e-05
1,471,4.841359e-05
1,472,4.841359e-05
1,473,4.7969875e-06
1,474,4.7294325e-06
1,475,4.7157475e-06
1,476,4.712385e-06
1,477,4.696427500000001e-06
1,478,4.6908525e-06
1,479,6.33485e-07
1,480,6.33485e-07
1,481,6.33485e-07
1,482,6.230474999999999e-07
1,483,6.19655e-07
1,484,5.50955e-07
1,485,5.2065e-07
1,486,5.2065e-07
1,487,5.162575e-07
1,488,5.111875e-07
1,489,5.035975000000001e-07
1,490,4.49575e-07
1,491,4.3361e-07
1,492,4.3361e-07
1,493,4.3289750000000006e-07
1,494,4.3229999999999997e-07
1,495,4.243875e-07
1,496,4.0878e-07
1,497,4.0878e-07
1,498,3.9763250000000006e-07
1,499,3.97435e-07
1,500,3.650475e-07
1,501,3.44245e-07
1,502,3.44245e-07
1,503,3.3950499999999997e-07
1,504,3.314575e-07
1,505,3.271475e-07
1,506,3.245675e-07
1,507,3.24245e-07
1,508,3.24245e-07
1,509,3.1265750000000003e-07
1,510,2.3490750000000001e-07
1,511,2.322625e-07
1,512,2.3159999999999998e-07
1,513,2.3159999999999998e-07
1,514,2.16445e-07
1,515,2.16445e-07
1,516,2.141825e-07
1,517,2.1349000000000001e-07
1,518,2.0700750000000004e-07
1,519,2.069e-07
1,520,2.0476500000000002e-07
1,521,2.04485e-07
1,522,1.9920250000000003e-07
1,523,1.9920250000000003e-07
1,524,1.9920250000000003e-07
1,525,1.7985500000000002e-07
1,526,1.7985500000000002e-07
1,527,1.7985500000000002e-07
1,528,1.7985500000000002e-07
1,529,1.686925e-07
1,530,1.686925e-07
1,531,1.65615e-07
1,532,1.60205e-07
1,533,1.5897250000000002e-07
1,534,1.562275e-07
1,535,1.5521999999999998e-07
1,536,1.5397e-07
1,537,1.508625e-07
1,538,1.507525e-07
1,539,1.312975e-07
1,540,1.312975e-07
1,541,1.312975e-07
1,542,1.268625e-07
1,543,1.2477750000000002e-07
1,544,1.2477750000000002e-07
1,545,1.247025e-07
1,546,1.171025e-07
1,547,1.1132e-07
1,548,1.0872749999999999e-07
1,549,1.0605499999999999e-07
1,550,1.0449500000000001e-07
1,551,1.04425e-07
1,552,1.0304999999999999e-07
1,553,1.0304999999999999e-07
1,554,1.0232e-07
1,555,1.02005e-07
1,556,9.57725e-08
1,557,9.57725e-08
1,558,9.28125e-08
1,559,9.1485e-08
1,560,9.114000000000001e-08
1,561,8.9825e-08
1,562,8.9825e-08
1,563,8.960999999999999e-08
1,564,8.748750000000001e-08
1,565,8.748750000000001e-08
1,566,8.748750000000001e-08
1,567,8.748750000000001e-08
1,568,8.7475e-08
1,569,8.44025e-08
1,570,8.3675e-08
1,571,8.335e-08
1,572,8.30525e-08
1,573,8.291e-08
1,574,8.18025e-08
1,575,8.18025e-08
1,576,7.7465e-08
1,577,7.6285e-08
1,578,7.50575e-08
1,579,7.4965e-08
1,580,6.925e-08
1,581,6.896249999999999e-08
1,582,6.89475e-08
1,583,6.89425e-08
1,584,6.819e-08
1,585,6.29225e-08
1,586,6.25825e-08
1,587,4.323e-08
1,588,4.24125e-08
1,589,4.24125e-08
1,590,4.1669999999999995e-08
1,591,3.96525e-08
1,592,3.96525e-08
