fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
1,1,0,1,8,1.8920338921184316,1,2.0994210731134957,0.9352847745649578,1.686858202068426,0.24982847432946023,1.8237817090565913,0.27010723327241554,2.845490593885523,-90.32729995582552,8.356307140168306,2.58903698308264
1,1,0,2,16,1.8478559581738487,2,2.0244353731222136,0.9000907904220317,1.940489034023331,-0.04533303454323003,1.9291075707755558,-0.0674249112541143,3.7654976911648,-75.83117770020728,6.585769274364754,2.037712843446357
1,1,0,3,24,1.99457134487,3,2.007595662134141,0.8932977145274629,2.7365921843150525,-0.6687127091178381,2.4230366776777,-0.5868762973105717,7.48893678325423,-83.85726404070789,7.1207940474522715,2.3708832099265327
1,1,0,4,32,1.9821468923391459,4,1.9458037260889705,0.8646304915453576,2.078792993784646,-0.3844855933204411,1.8849630103027517,-0.3205385412080724,4.32138031100813,-81.06184932228632,7.283180417659287,2.391085813255637
1,1,0,5,40,1.7577577066115229,5,1.832729396650081,0.8147437463168197,1.17235487952575,-0.014807448889870335,0.9838491841629449,0.04225132032819814,1.3744159635478355,-76.46615091470157,8.027545349804134,2.682240350915986
1,1,0,6,48,1.5621824128836235,6,1.7280009532595786,0.7677882536152307,1.1897560620337457,-0.17251409489906122,0.8504331364082491,-0.1267602031718218,1.4155194871460464,-62.95519190919643,7.099583961414693,2.3173260427485736
1,1,0,7,56,1.3283232853624842,7,1.5931526791984016,0.7071861162452623,0.8378928764501967,-0.0380278290439595,0.6000401012918624,-0.006282111670521779,0.7020644724059846,-58.79617317413381,8.47927089191983,2.6499656210098657
1,1,0,8,64,1.1459437248998452,8,1.4978012932589604,0.6649862749771775,0.9531140820009852,-0.0004945772811971061,0.5853355636875007,-0.00235496690493705,0.9084264533085809,-42.39335662030862,7.219713402579544,2.361745400998697
1,1,0,9,72,1.0126158270970829,9,1.396212780245382,0.6210850349705461,1.1441013845946155,0.037502470352756924,0.7465453988410288,0.007528374044831196,1.3089679782313166,-36.21350261912258,7.55489796992954,2.4839547506101147
1,1,0,10,80,0.8791079757633324,10,1.3124913436525967,0.5832601693189603,1.0032895075514052,0.18327865308283803,0.5500146010127419,0.10063932656579355,1.0065898359627412,-27.442834462346973,7.970925080596569,2.5969607443820815
1,1,0,11,88,0.7869660792230725,11,1.2400191569613572,0.5506499163879804,1.247317697243091,0.16190446336031333,0.7740873727125402,0.07246880623634051,1.5558014378558074,-20.21278964097214,7.90429487459114,2.6129996878608566
1,1,0,12,96,0.6444894872906426,12,1.155207925826261,0.5115926426869845,0.538962568228034,-0.0458115906490583,0.34056374271522116,-0.03430158189344821,0.2904806499509582,-14.05813183823869,9.85053813576481,3.1135681415253766
1,1,0,13,104,0.5733794742989962,13,1.0798169689027426,0.47799787549047945,1.1980679981415792,0.0021552559231027947,0.709134707505932,-0.0006745484180485706,1.435366928170971,-2.5637357305960187,8.91339679757042,2.8943113614086733
1,1,0,14,112,0.47354918837457677,14,1.0004059500954385,0.4420711237514647,0.6060914316446037,-0.08096454003977913,0.30412093307025284,-0.039803430821001684,0.3673468235130053,8.914530626036111,9.085074048790954,2.932820417473476
1,1,0,15,120,0.4335573337498021,15,0.9410743270882008,0.41632308681888297,1.4263151777544705,-0.21577618317498976,0.6957344981642551,-0.12103302938131952,2.0343749862927667,20.076865277269544,7.576010056481847,2.354477628142565
1,1,0,16,128,0.3452604574066633,16,0.8874177048419102,0.3926902556494202,0.3161327155650469,-0.04289002058756941,0.11097417906304467,-0.006625300678543544,0.09993989385053086,34.08562473485119,6.997059202086867,2.3451097035607247
1,1,0,17,136,0.3266842774768082,17,0.8581590908916981,0.3779710158118476,1.6883696173726848,-0.15065292439968242,0.7793518291385201,-0.05424245392936461,2.8505919648671867,35.209978868872234,7.9745915183836775,2.7033887630021916
1,1,0,18,144,0.3223501752853734,18,0.8103800287775978,0.3561476265574957,2.022229667363121,-0.017564452921651118,0.6814923287726399,-0.030742888585752824,4.089412827563559,37.824151036866674,9.099318131928216,2.8629936857225333
1,1,0,19,152,0.2776789806696827,19,0.7676166894528454,0.3368853266207925,0.941304930268303,0.07049192026678441,0.38979099198771805,0.03878425679121133,0.8860549717474147,45.609460700486515,8.743496100762624,2.9602700917214797
1,1,0,20,160,0.2451067435951909,20,0.733854985223889,0.3217256968343654,1.1355036497631308,-0.3509614256188806,0.38420059336275625,-0.10457715375456597,1.2893685386253906,58.08198255764719,6.770797237138102,2.2678569338340417
1,1,0,21,168,0.24423418570449212,21,0.7030161994470303,0.3084994543728349,2.100141008583535,-0.6720755476909239,0.6073205540638384,-0.19494074577019377,4.410592255934266,62.46433887978492,5.734522811100529,1.85683945326228
1,1,0,22,176,0.23783276388784416,22,0.6652841077053816,0.29197579275144536,1.9171427902084592,-0.7505338582634871,0.5103614520758796,-0.20336048679475988,3.675436478048276,64.39338596866436,6.9037654439134855,2.231119135943498
1,1,0,23,184,0.19819923045094093,23,0.6150745739767869,0.2693523576772364,0.6776953287403961,-0.0429984031956856,0.2056612741171565,0.020987846864665354,0.4592709585965534,71.49023591109665,9.202101039868262,2.974641201926498
1,1,0,24,192,0.17979639311132006,24,0.5797052168061857,0.25419361848765465,1.3529684753269084,0.15993184686071418,0.39659706823366836,0.0788468504751026,1.8305236952284196,77.8246448272349,8.897791327273477,2.915879433522762
1,1,0,25,200,0.15381862929349954,25,0.5517132383192062,0.24212060601387586,0.8865640672730787,-0.2824522056699791,0.2558109786817293,-0.08053055311367052,0.7859958453797842,90.68871678176615,6.130542588871613,2.0171605350859245
1,1,0,26,208,0.13636390963494563,26,0.5228951938450187,0.2294276575258142,1.1699236742363313,0.0049045139835249,0.2891788054015688,-0.00455955992147075,1.3687214035386372,97.45794703520619,6.72575934835827,2.241148779881226
1,1,0,27,216,0.12216867442831586,27,0.48980678752424456,0.21572327758083615,1.253669779234031,-0.2262644794280396,0.32353305307900515,-0.04741150330058953,1.571687915364704,101.72181682242922,8.177366680060379,2.5475490824002875
1,1,0,28,224,0.10336986492506403,28,0.4543002677277464,0.20039744651119323,0.7987136894715975,-0.1620638125375352,0.18052771377006316,-0.03970101112677883,0.6379435577493314,112.81105397481521,7.784929641467198,2.5460017475601955
1,1,0,29,232,0.09907730768159645,29,0.4339503235066827,0.1913577953698382,1.7909717165347074,-0.26307541449643307,0.3651183627005927,-0.07179937151080205,3.207579689427276,118.45561719126627,6.637017017888011,2.1401372840422286
1,1,0,30,240,0.09812129033931945,30,0.4208618762179186,0.18608793221867112,2.0513558684943956,0.5303456032926568,0.31727131480362375,0.09606136217107014,4.208060899206396,119.19902798960186,6.817136922963513,2.3509887099212907
1,1,0,31,248,0.09603978710607435,31,0.40642495545160123,0.17896724404061418,1.9578751222074287,0.7597357210813864,0.42338290302433035,0.15811795311216703,3.833274994158754,121.97891021593675,7.110733286393606,2.3262269439411596
1,1,0,32,256,0.08524416322031313,32,0.3807755729011103,0.16725180613013277,1.179507129761621,-0.09820956351960955,0.2023131278121994,-0.03486624973706402,1.3912370691584977,124.63503262550469,10.823866059505756,3.5668662983064676
1,1,0,33,264,0.07755582513131104,33,0.36326368403405496,0.15972838266288716,1.3762558399610139,0.2538385675367997,0.26517951040428855,0.06446305604353213,1.894080137026796,136.1998563370652,6.223139637103384,1.9690325220674139
1,1,0,34,272,0.0685031769705186,34,0.33820377114389655,0.14861314331116676,1.1407087792412935,-0.20682762377220074,0.17716667751634532,-0.043985581749532314,1.3012165190381624,141.29404950057798,9.167241309143478,2.747728094621295
1,1,0,35,280,0.06409582934792425,35,0.32590551691811126,0.14268238645568582,1.5992646899451985,-0.35502142141468596,0.2744675109516465,-0.07242328529678282,2.5576475485055123,149.05743535745924,6.263188660584299,2.0498608891648207
