fid,iid,rep,eval,raw_y
3,7.0,9.0,395,5.9721215667
3,7.0,9.0,396,5.9721215576
3,7.0,9.0,399,5.9721215308
3,7.0,9.0,401,5.9707224422
3,7.0,9.0,402,5.9707224359
3,7.0,9.0,405,5.9707224272
3,7.0,9.0,407,5.9700988872
3,7.0,9.0,410,5.9700988819
3,7.0,9.0,412,5.970098859
3,7.0,9.0,419,5.9698964183
3,7.0,9.0,421,5.969896418
3,7.0,9.0,423,5.969896415
3,7.0,9.0,424,5.9698964009
3,7.0,9.0,425,5.9697899378
3,7.0,9.0,426,5.9697899377
3,7.0,9.0,428,5.9697899348
3,7.0,9.0,431,5.969749932
3,7.0,9.0,432,5.9697499319
3,7.0,9.0,434,5.9697499317
3,7.0,9.0,435,5.9697499316
3,7.0,9.0,437,5.96974935
3,7.0,9.0,441,5.9697493499
3,7.0,9.0,443,5.969749307
3,7.0,9.0,449,5.9697493048
3,7.0,9.0,455,5.9697493047
3,7.0,10.0,1,141.34126175
3,7.0,10.0,2,100.6785256001
3,7.0,10.0,9,74.3174482371
3,7.0,10.0,11,53.8068941336
3,7.0,10.0,29,40.592048112
3,7.0,10.0,74,38.8781271909
3,7.0,10.0,75,37.1901232306
3,7.0,10.0,82,17.0147612143
3,7.0,10.0,259,17.0147610617
3,7.0,10.0,260,17.0147606444
3,7.0,10.0,261,17.0147600244
3,7.0,10.0,262,17.014759632
3,7.0,10.0,275,8.6935881148
3,7.0,10.0,276,8.6935880854
3,7.0,10.0,277,8.6935879604
3,7.0,10.0,278,8.6935874411
3,7.0,10.0,279,8.6935872835
3,7.0,10.0,287,7.459332819
3,7.0,10.0,289,7.4593326704
3,7.0,10.0,290,7.4593324845
3,7.0,10.0,299,7.3956733498
3,7.0,10.0,300,7.3956732949
3,7.0,10.0,301,7.3956732025
3,7.0,10.0,302,7.3956730548
3,7.0,10.0,303,7.3956729893
3,7.0,10.0,305,7.3088087835
3,7.0,10.0,306,7.3088087659
3,7.0,10.0,307,7.3088086511
3,7.0,10.0,308,7.3088086037
3,7.0,10.0,309,7.3088083136
3,7.0,10.0,311,7.1474370063
3,7.0,10.0,312,7.1474369844
3,7.0,10.0,313,7.1474368956
3,7.0,10.0,314,7.1474368047
3,7.0,10.0,315,7.1474365683
3,7.0,10.0,317,6.8697104981
3,7.0,10.0,318,6.8697104701
3,7.0,10.0,319,6.8697104046
3,7.0,10.0,321,6.8697101672
3,7.0,10.0,323,6.4215502699
3,7.0,10.0,324,6.4215502663
3,7.0,10.0,325,6.4215501879
3,7.0,10.0,329,6.3735181836
3,7.0,10.0,332,6.3735180921
3,7.0,10.0,334,6.3735180807
3,7.0,10.0,335,6.189202456
3,7.0,10.0,337,6.1892023787
3,7.0,10.0,341,6.0866554267
3,7.0,10.0,344,6.0866553343
3,7.0,10.0,347,6.024328935
3,7.0,10.0,349,6.024328891
3,7.0,10.0,350,6.0243288651
3,7.0,10.0,359,5.9799473193
3,7.0,10.0,362,5.979947221
3,7.0,10.0,365,5.9735875909
3,7.0,10.0,366,5.9735875894
3,7.0,10.0,369,5.9735875866
3,7.0,10.0,370,5.9735875836
3,7.0,10.0,371,5.9698144849
3,7.0,10.0,372,5.9698144832
3,7.0,10.0,375,5.9698144816
3,7.0,10.0,377,5.9697537443
3,7.0,10.0,378,5.9697537442
3,7.0,10.0,379,5.9697537441
3,7.0,10.0,381,5.9697537438
3,7.0,10.0,389,5.9697496991
3,7.0,10.0,391,5.969749699
3,7.0,10.0,392,5.9697496988
3,7.0,10.0,393,5.9697496987
3,7.0,10.0,395,5.9697493253
3,7.0,10.0,399,5.9697493252
3,7.0,10.0,401,5.9697493091
3,7.0,10.0,402,5.969749309
3,7.0,10.0,407,5.9697493048
3,7.0,10.0,413,5.9697493047
3,7.0,11.0,1,196.606215043
3,7.0,11.0,2,133.9773501193
3,7.0,11.0,7,52.062842071
3,7.0,11.0,33,36.8427809454
3,7.0,11.0,57,35.3169849407
3,7.0,11.0,82,20.0582745441
3,7.0,11.0,98,11.6712240234
3,7.0,11.0,282,8.0297255237
3,7.0,11.0,372,6.1706858299
3,7.0,11.0,403,6.1706856815
3,7.0,11.0,419,4.8533050749
3,7.0,11.0,421,4.8533049327
3,7.0,11.0,423,4.8533041095
3,7.0,11.0,431,4.6793712368
3,7.0,11.0,433,4.6793710986
3,7.0,11.0,435,4.6793702494
3,7.0,11.0,437,4.3773946097
3,7.0,11.0,439,4.377394477
3,7.0,11.0,441,4.3773936214
3,7.0,11.0,443,3.795820075
3,7.0,11.0,445,3.7958200391
3,7.0,11.0,447,3.7958192089
3,7.0,11.0,449,3.5246233542
3,7.0,11.0,450,3.5246230868
3,7.0,11.0,453,3.5246230389
3,7.0,11.0,455,3.1157225544
3,7.0,11.0,456,3.1157224174
3,7.0,11.0,461,2.9995021016
3,7.0,11.0,462,2.9995020787
3,7.0,11.0,467,2.994990395
3,7.0,11.0,469,2.9949903538
3,7.0,11.0,473,2.9880324273
3,7.0,11.0,475,2.9880324029
3,7.0,11.0,479,2.9849622596
3,7.0,11.0,483,2.9849622565
3,7.0,11.0,485,2.9848785903
3,7.0,11.0,486,2.98487859
3,7.0,11.0,491,2.9848773274
3,7.0,11.0,492,2.9848773273
3,7.0,11.0,497,2.9848771889
3,7.0,11.0,501,2.9848771888
3,7.0,11.0,503,2.9848771761
3,7.0,11.0,509,2.9848771725
3,7.0,11.0,515,2.9848771716
3,7.0,11.0,527,2.9848771713
3,7.0,12.0,1,91.8996386832
3,7.0,12.0,7,76.662890549
3,7.0,12.0,9,63.5099244816
3,7.0,12.0,13,62.2169677341
3,7.0,12.0,26,55.9443551695
3,7.0,12.0,35,48.7659584326
3,7.0,12.0,59,46.80211053
3,7.0,12.0,65,36.0324885452
3,7.0,12.0,139,31.6185018835
3,7.0,12.0,155,26.5528194767
3,7.0,12.0,191,24.1415983286
3,7.0,12.0,212,18.452929576
3,7.0,12.0,224,17.7722083498
3,7.0,12.0,324,12.1751248777
3,7.0,12.0,425,9.1114878811
3,7.0,12.0,430,8.3782440309
3,7.0,12.0,631,7.1331749931
3,7.0,12.0,724,6.8677408812
3,7.0,12.0,726,6.7456249299
3,7.0,12.0,731,6.3762202157
3,7.0,12.0,779,6.2465443444
3,7.0,12.0,806,6.0571620164
3,7.0,12.0,831,6.0005416728
3,7.0,12.0,884,6.0002321901
3,7.0,12.0,911,5.9924013691
3,7.0,12.0,926,5.9841080708
3,7.0,12.0,932,5.9840305033
3,7.0,12.0,953,5.9728761487
3,7.0,12.0,972,5.9727326158
3,7.0,12.0,982,5.9725974714
3,7.0,12.0,1000,6.4981109486
3,7.0,13.0,1,131.7798726859
3,7.0,13.0,3,108.1117779575
3,7.0,13.0,10,92.1189140121
3,7.0,13.0,13,85.1145975974
3,7.0,13.0,16,71.9121751888
3,7.0,13.0,30,68.7046987289
3,7.0,13.0,50,31.1755171034
3,7.0,13.0,102,21.4558528485
3,7.0,13.0,123,16.6821285648
3,7.0,13.0,204,9.5353419831
3,7.0,13.0,271,8.9404150739
3,7.0,13.0,301,8.7126046249
3,7.0,13.0,329,7.7514646044
3,7.0,13.0,358,7.3758973016
3,7.0,13.0,365,7.0868116412
3,7.0,13.0,384,7.0854154336
3,7.0,13.0,392,7.0300736898
3,7.0,13.0,424,7.0256685916
3,7.0,13.0,425,7.0249114563
3,7.0,13.0,426,7.0187379114
3,7.0,13.0,431,6.9910180573
3,7.0,13.0,442,6.976877333
3,7.0,13.0,476,6.9692928553
3,7.0,13.0,505,6.968299021
3,7.0,13.0,511,6.9662005977
3,7.0,13.0,513,6.9651218947
3,7.0,13.0,543,6.9649438019
3,7.0,13.0,563,6.9648392903
3,7.0,13.0,570,6.9647386781
3,7.0,13.0,577,6.964735527
3,7.0,13.0,598,6.9647241396
3,7.0,13.0,604,6.9647177067
3,7.0,13.0,618,6.964714872
3,7.0,13.0,662,6.9647148427
3,7.0,13.0,664,6.9647129152
3,7.0,13.0,669,6.9647127634
3,7.0,13.0,676,6.9647122822
3,7.0,13.0,682,6.964711891
3,7.0,13.0,683,6.9647111197
3,7.0,13.0,691,6.9647100291
3,7.0,13.0,701,6.9647097981
3,7.0,13.0,708,6.9647097315
3,7.0,13.0,709,6.9647092849
3,7.0,13.0,720,6.9647089368
3,7.0,13.0,733,6.9647087279
3,7.0,13.0,752,6.9647086968
3,7.0,13.0,755,6.9647086343
3,7.0,13.0,771,6.9647086003
3,7.0,13.0,810,6.9647085733
3,7.0,13.0,817,6.9647084965
3,7.0,13.0,825,6.964708495
3,7.0,13.0,843,6.9647084244
3,7.0,13.0,866,6.9647084197
3,7.0,13.0,876,6.9647084141
3,7.0,13.0,877,6.9647084129
3,7.0,13.0,878,6.9647083813
3,7.0,13.0,888,6.9647083767
3,7.0,13.0,893,6.9647083759
3,7.0,13.0,894,6.9647083695
3,7.0,13.0,914,6.9647083658
3,7.0,13.0,928,6.9647083658
3,7.0,13.0,942,6.964708363
3,7.0,13.0,976,6.9647083629
3,7.0,13.0,980,6.9647083626
3,7.0,13.0,989,6.9647083621
3,7.0,13.0,1000,6.9647083626
3,7.0,14.0,1,299.4197386568
3,7.0,14.0,2,66.2904308781
3,7.0,14.0,16,46.9577807581
3,7.0,14.0,19,45.2724118535
3,7.0,14.0,52,31.8981729228
3,7.0,14.0,127,31.3785899569
3,7.0,14.0,163,30.2765974825
3,7.0,14.0,224,21.2569119667
3,7.0,14.0,234,19.206251781
3,7.0,14.0,258,19.2062515831
3,7.0,14.0,262,19.2062488046
3,7.0,14.0,275,7.3010751923
3,7.0,14.0,277,7.3010750462
3,7.0,14.0,279,7.3010742926
3,7.0,14.0,280,7.3010739932
3,7.0,14.0,287,4.6943116187
3,7.0,14.0,289,4.6943114736
3,7.0,14.0,290,4.6943113429
3,7.0,14.0,291,4.6943110097
3,7.0,14.0,299,3.8519847763
3,7.0,14.0,301,3.851984628
3,7.0,14.0,303,3.8519844788
3,7.0,14.0,311,3.6904849295
3,7.0,14.0,313,3.6904847905
3,7.0,14.0,315,3.6904847764
3,7.0,14.0,317,3.5117487855
3,7.0,14.0,321,3.5117486115
3,7.0,14.0,323,3.2365236924
3,7.0,14.0,327,3.236523659
3,7.0,14.0,329,3.065236221
3,7.0,14.0,331,3.0652362205
3,7.0,14.0,332,3.0652361956
3,7.0,14.0,335,3.0203969522
3,7.0,14.0,341,2.9871473273
3,7.0,14.0,343,2.9871473225
3,7.0,14.0,345,2.9871473172
3,7.0,14.0,347,2.9855737411
3,7.0,14.0,348,2.9855737328
3,7.0,14.0,353,2.9849544392
3,7.0,14.0,354,2.9849544357
3,7.0,14.0,359,2.9849196013
3,7.0,14.0,361,2.9849196011
3,7.0,14.0,362,2.9849196008
3,7.0,14.0,365,2.9848810265
3,7.0,14.0,370,2.9848810264
3,7.0,14.0,377,2.9848773818
3,7.0,14.0,378,2.9848773817
3,7.0,14.0,383,2.9848772213
3,7.0,14.0,384,2.9848772212
3,7.0,14.0,395,2.9848771777
3,7.0,14.0,401,2.9848771749
3,7.0,14.0,407,2.9848771733
3,7.0,14.0,413,2.9848771731
3,7.0,14.0,417,2.984877173
3,7.0,14.0,419,2.9848771726
3,7.0,14.0,425,2.984877172
3,7.0,14.0,426,2.9848771719
3,7.0,14.0,431,2.9848771718
3,7.0,14.0,435,2.9848771717
3,7.0,14.0,437,2.9848771716
3,7.0,14.0,443,2.9848771715
3,7.0,14.0,449,2.9848771714
3,7.0,14.0,455,2.9848771713
3,7.0,15.0,1,87.8841431486
3,7.0,15.0,5,71.2665557323
3,7.0,15.0,12,48.4015472277
3,7.0,15.0,63,42.4410726708
3,7.0,15.0,66,32.444819623
3,7.0,15.0,102,28.7279072034
3,7.0,15.0,131,18.670198033
3,7.0,15.0,156,16.9124446152
3,7.0,15.0,258,16.9124433974
3,7.0,15.0,275,13.562077414
3,7.0,15.0,276,13.5620765033
3,7.0,15.0,280,13.5620764065
3,7.0,15.0,281,9.9772795191
3,7.0,15.0,282,9.9772795079
3,7.0,15.0,286,9.9772792235
3,7.0,15.0,287,3.9206083801
3,7.0,15.0,290,3.9206077937
3,7.0,15.0,305,3.8318383552
3,7.0,15.0,308,3.8318379687
3,7.0,15.0,311,3.7300258776
3,7.0,15.0,313,3.7300257338
3,7.0,15.0,314,3.7300256087
3,7.0,15.0,316,3.7300253655
3,7.0,15.0,317,3.5468716378
3,7.0,15.0,319,3.5468715623
3,7.0,15.0,320,3.5468714724
3,7.0,15.0,322,3.5468712083
3,7.0,15.0,323,3.243443564
3,7.0,15.0,325,3.2434434435
3,7.0,15.0,326,3.2434434292
3,7.0,15.0,328,3.2434432749
3,7.0,15.0,329,3.0334764167
3,7.0,15.0,330,3.0334763631
3,7.0,15.0,332,3.0334763214
3,7.0,15.0,333,3.0334762414
3,7.0,15.0,335,2.9951015209
3,7.0,15.0,336,2.9951015011
3,7.0,15.0,341,2.98658194
3,7.0,15.0,343,2.9865819305
3,7.0,15.0,347,2.9852805668
3,7.0,15.0,349,2.9852805576
3,7.0,15.0,350,2.9852805545
3,7.0,15.0,353,2.984921234
3,7.0,15.0,354,2.9849212334
3,7.0,15.0,355,2.9849212297
3,7.0,15.0,359,2.9848929754
3,7.0,15.0,360,2.9848929751
3,7.0,15.0,365,2.9848782631
3,7.0,15.0,371,2.984877535
3,7.0,15.0,383,2.9848772063
3,7.0,15.0,386,2.9848772062
3,7.0,15.0,395,2.9848771823
3,7.0,15.0,398,2.9848771822
3,7.0,15.0,401,2.9848771715
3,7.0,15.0,407,2.9848771713
3,7.0,16.0,1,141.3427112984
3,7.0,16.0,2,77.8044303217
3,7.0,16.0,15,44.1787372123
3,7.0,16.0,37,43.26166216
3,7.0,16.0,51,23.7606603943
3,7.0,16.0,121,20.0780934227
3,7.0,16.0,203,16.9363868688
3,7.0,16.0,219,16.0609789325
3,7.0,16.0,253,15.9862330003
3,7.0,16.0,265,14.4216430789
3,7.0,16.0,276,13.0435406178
3,7.0,16.0,282,11.3330769783
3,7.0,16.0,558,9.633384324
3,7.0,16.0,599,9.018876179
3,7.0,16.0,679,8.9446171489
3,7.0,16.0,706,8.9174120539
3,7.0,16.0,718,8.6880736794
3,7.0,16.0,743,8.327088455
3,7.0,16.0,746,8.1357847918
3,7.0,16.0,786,8.0954661175
3,7.0,16.0,870,8.0746310294
3,7.0,16.0,873,8.0585053595
3,7.0,16.0,887,8.0521586158
3,7.0,16.0,899,8.0244501654
3,7.0,16.0,906,8.0163573095
3,7.0,16.0,909,7.9827731884
3,7.0,16.0,933,7.97539824
3,7.0,16.0,939,7.9711404109
3,7.0,16.0,949,7.9657448101
3,7.0,16.0,954,7.9631834386
3,7.0,16.0,973,7.9613682787
3,7.0,16.0,1016,8.0304539157
3,7.0,17.0,1,144.6132612251
3,7.0,17.0,2,102.0501039872
3,7.0,17.0,6,73.3286410889
3,7.0,17.0,10,67.6017006585
3,7.0,17.0,11,50.6759081504
3,7.0,17.0,48,42.4037083969
3,7.0,17.0,78,39.0433299564
3,7.0,17.0,100,28.6282643993
3,7.0,17.0,123,20.4980182555
3,7.0,17.0,175,15.3260777069
3,7.0,17.0,259,15.3260769717
3,7.0,17.0,262,15.3260753821
3,7.0,17.0,275,10.2755709645
3,7.0,17.0,277,10.2755707709
3,7.0,17.0,278,10.2755707516
3,7.0,17.0,280,10.2755703867
3,7.0,17.0,287,8.4781211397
3,7.0,17.0,289,8.4781208702
3,7.0,17.0,292,8.4781207712
3,7.0,17.0,293,7.5051183186
3,7.0,17.0,296,7.5051180679
3,7.0,17.0,298,7.5051179139
3,7.0,17.0,305,7.3328938456
3,7.0,17.0,306,7.3328938211
3,7.0,17.0,308,7.3328937118
3,7.0,17.0,310,7.3328934011
3,7.0,17.0,317,7.3124011578
3,7.0,17.0,318,7.3124011372
3,7.0,17.0,319,7.3124011025
3,7.0,17.0,320,7.3124009864
3,7.0,17.0,322,7.3124007773
3,7.0,17.0,323,7.2724202179
3,7.0,17.0,324,7.2724201966
3,7.0,17.0,325,7.2724201649
3,7.0,17.0,326,7.2724200599
3,7.0,17.0,328,7.2724198605
3,7.0,17.0,329,7.1397194144
3,7.0,17.0,330,7.1397193844
3,7.0,17.0,331,7.1397193709
3,7.0,17.0,332,7.1397193092
3,7.0,17.0,334,7.1397191434
3,7.0,17.0,335,6.9769345101
3,7.0,17.0,339,6.9769344873
3,7.0,17.0,340,6.9769344583
3,7.0,17.0,341,6.9664278478
3,7.0,17.0,343,6.9664278422
3,7.0,17.0,346,6.9664278358
3,7.0,17.0,347,6.965867295
3,7.0,17.0,349,6.9658672943
3,7.0,17.0,353,6.9654427415
3,7.0,17.0,356,6.9654427382
3,7.0,17.0,359,6.9651316743
3,7.0,17.0,362,6.965131672
3,7.0,17.0,365,6.9647654552
3,7.0,17.0,368,6.9647654543
3,7.0,17.0,371,6.9647221578
3,7.0,17.0,377,6.9647159738
3,7.0,17.0,378,6.9647159735
3,7.0,17.0,379,6.9647159731
3,7.0,17.0,382,6.9647159723
3,7.0,17.0,383,6.9647089001
3,7.0,17.0,385,6.9647088999
3,7.0,17.0,388,6.9647088997
3,7.0,17.0,389,6.9647084292
3,7.0,17.0,395,6.9647083791
3,7.0,17.0,401,6.9647083765
3,7.0,17.0,407,6.9647083629
3,7.0,17.0,419,6.9647083625
3,7.0,17.0,425,6.964708362
3,7.0,17.0,431,6.9647083618
3,7.0,18.0,1,218.4992621274
3,7.0,18.0,2,160.0032739248
3,7.0,18.0,5,113.2670553143
3,7.0,18.0,10,52.4384215241
3,7.0,18.0,49,51.5672974171
3,7.0,18.0,59,50.5346483979
3,7.0,18.0,61,43.7183912859
3,7.0,18.0,64,37.5257368353
3,7.0,18.0,71,34.5873494745
3,7.0,18.0,122,34.119900699
3,7.0,18.0,123,18.5529378768
3,7.0,18.0,259,18.5529377447
3,7.0,18.0,260,18.5529375431
3,7.0,18.0,275,15.2921150928
3,7.0,18.0,277,15.2921149751
3,7.0,18.0,278,15.2921145741
3,7.0,18.0,281,14.489332037
3,7.0,18.0,282,14.4893317293
3,7.0,18.0,287,13.3096832959
3,7.0,18.0,288,13.3096829825
3,7.0,18.0,293,12.5807760781
3,7.0,18.0,294,12.5807757727
3,7.0,18.0,298,12.5807751048
3,7.0,18.0,299,12.4422208202
3,7.0,18.0,300,12.4422205099
3,7.0,18.0,305,11.0566734022
3,7.0,18.0,306,11.0566731787
3,7.0,18.0,317,10.5078464791
3,7.0,18.0,318,10.5078463115
3,7.0,18.0,323,10.006732319
3,7.0,18.0,324,10.0067323161
3,7.0,18.0,325,10.0067322849
3,7.0,18.0,335,9.9597784517
3,7.0,18.0,338,9.9597784286
3,7.0,18.0,341,9.9568615461
3,7.0,18.0,343,9.9568615385
3,7.0,18.0,346,9.9568615253
3,7.0,18.0,347,9.9536865833
3,7.0,18.0,349,9.9536865802
3,7.0,18.0,352,9.9536865768
3,7.0,18.0,359,9.9519064924
3,7.0,18.0,360,9.9519064919
3,7.0,18.0,365,9.950641084
3,7.0,18.0,366,9.9506410831
3,7.0,18.0,367,9.9506410828
3,7.0,18.0,377,9.9502992261
3,7.0,18.0,378,9.9502992251
3,7.0,18.0,379,9.9502992222
3,7.0,18.0,382,9.9502992182
3,7.0,18.0,383,9.9501028674
3,7.0,18.0,385,9.9501028652
3,7.0,18.0,386,9.9501028645
3,7.0,18.0,388,9.9501028609
3,7.0,18.0,389,9.949802004
3,7.0,18.0,391,9.9498020038
3,7.0,18.0,392,9.9498020026
3,7.0,18.0,394,9.9498020011
3,7.0,18.0,395,9.9496567254
3,7.0,18.0,407,9.9496097591
3,7.0,18.0,413,9.9495892182
3,7.0,18.0,419,9.9495809401
3,7.0,18.0,420,9.94958094
3,7.0,18.0,423,9.9495809398
3,7.0,18.0,425,9.9495805019
3,7.0,18.0,431,9.9495804974
3,7.0,18.0,443,9.9495804956
3,7.0,18.0,449,9.9495804954
3,7.0,18.0,455,9.9495804953
3,7.0,19.0,1,91.0781308189
3,7.0,19.0,3,88.8539468831
3,7.0,19.0,8,80.8410709851
3,7.0,19.0,26,79.3708521029
3,7.0,19.0,28,61.6568111797
3,7.0,19.0,31,44.1280752736
3,7.0,19.0,69,25.3868372085
3,7.0,19.0,107,24.2412449062
3,7.0,19.0,136,22.0856730769
3,7.0,19.0,141,19.4279158957
3,7.0,19.0,159,16.9361151149
3,7.0,19.0,357,16.9361139564
3,7.0,19.0,358,16.9361134526
3,7.0,19.0,371,9.6805740702
3,7.0,19.0,375,9.6805734239
3,7.0,19.0,376,9.6805719946
3,7.0,19.0,377,9.1843504965
3,7.0,19.0,381,9.1843504874
3,7.0,19.0,383,8.2712116405
3,7.0,19.0,386,8.2712115643
3,7.0,19.0,389,5.549691371
3,7.0,19.0,391,5.5496913167
3,7.0,19.0,392,5.5496906465
3,7.0,19.0,401,5.4127229329
3,7.0,19.0,404,5.412722132
3,7.0,19.0,407,5.1505087611
3,7.0,19.0,410,5.1505079406
3,7.0,19.0,413,4.652872294
3,7.0,19.0,416,4.6528717293
3,7.0,19.0,419,3.5629087448
3,7.0,19.0,422,3.5629084492
3,7.0,19.0,425,3.5516056829
3,7.0,19.0,431,3.5282171769
3,7.0,19.0,437,3.4408902066
3,7.0,19.0,443,3.179403928
3,7.0,19.0,448,3.1794037651
3,7.0,19.0,449,2.5738195509
3,7.0,19.0,454,2.5738195434
3,7.0,19.0,455,1.8345230911
3,7.0,19.0,460,1.8345229618
3,7.0,19.0,461,1.537392685
3,7.0,19.0,466,1.5373926598
3,7.0,19.0,467,1.3456421142
3,7.0,19.0,469,1.3456420633
3,7.0,19.0,473,1.2586205527
3,7.0,19.0,475,1.2586205144
3,7.0,19.0,479,1.1982336908
3,7.0,19.0,481,1.1982336492
3,7.0,19.0,491,1.1884199337
3,7.0,19.0,493,1.1884198884
3,7.0,19.0,497,1.1829140601
3,7.0,19.0,499,1.182914023
3,7.0,19.0,503,1.1686191346
3,7.0,19.0,505,1.1686190858
3,7.0,19.0,509,1.110839795
3,7.0,19.0,514,1.1108397858
3,7.0,19.0,521,1.1050084444
3,7.0,19.0,526,1.1050084278
3,7.0,19.0,527,1.1032536966
3,7.0,19.0,532,1.1032536842
3,7.0,19.0,539,1.099498109
3,7.0,19.0,544,1.0994981017
3,7.0,19.0,545,1.0923710047
3,7.0,19.0,549,1.0923709995
3,7.0,19.0,551,1.0672798629
3,7.0,19.0,555,1.0672798307
3,7.0,19.0,557,1.050870569
3,7.0,19.0,561,1.0508705466
3,7.0,19.0,563,1.0109317903
3,7.0,19.0,565,1.010931744
3,7.0,19.0,569,1.0000079425
3,7.0,19.0,571,1.0000079025
3,7.0,19.0,575,0.9960405947
3,7.0,19.0,581,0.9952970457
3,7.0,19.0,587,0.9950865167
3,7.0,19.0,588,0.9950865136
3,7.0,19.0,589,0.9950865126
3,7.0,19.0,593,0.9950133456
3,7.0,19.0,594,0.9950133445
3,7.0,19.0,595,0.9950133443
3,7.0,19.0,597,0.9950133442
3,7.0,19.0,598,0.9950133423
3,7.0,19.0,599,0.9949927417
3,7.0,19.0,600,0.9949927412
3,7.0,19.0,605,0.9949885497
3,7.0,19.0,606,0.9949885494
3,7.0,19.0,611,0.9949718195
3,7.0,19.0,616,0.9949718188
3,7.0,19.0,623,0.994966601
3,7.0,19.0,627,0.9949666008
3,7.0,19.0,628,0.994966598
3,7.0,19.0,641,0.9949661611
3,7.0,19.0,645,0.9949661609
3,7.0,19.0,646,0.9949661577
3,7.0,19.0,647,0.9949653131
3,7.0,19.0,651,0.9949653129
3,7.0,19.0,652,0.9949653098
3,7.0,19.0,653,0.9949638018
3,7.0,19.0,657,0.9949638016
3,7.0,19.0,658,0.9949637993
3,7.0,19.0,659,0.9949620799
3,7.0,19.0,663,0.9949620798
3,7.0,19.0,664,0.9949620792
3,7.0,19.0,665,0.9949614372
3,7.0,19.0,669,0.9949614371
3,7.0,19.0,670,0.9949614363
3,7.0,19.0,671,0.9949597236
3,7.0,19.0,673,0.9949597235
3,7.0,19.0,677,0.9949594838
3,7.0,19.0,679,0.9949594837
3,7.0,19.0,683,0.9949592432
3,7.0,19.0,689,0.9949592327
3,7.0,19.0,695,0.9949591753
3,7.0,19.0,707,0.9949591669
3,7.0,19.0,725,0.9949591628
3,7.0,19.0,731,0.9949591549
3,7.0,19.0,737,0.9949591408
3,7.0,19.0,743,0.9949591198
3,7.0,19.0,749,0.9949591054
3,7.0,19.0,755,0.9949591024
3,7.0,19.0,759,0.9949591023
3,7.0,19.0,761,0.9949590978
3,7.0,19.0,763,0.9949590977
3,7.0,19.0,767,0.994959093
3,7.0,19.0,773,0.9949590899
3,7.0,19.0,775,0.9949590898
3,7.0,19.0,779,0.9949590841
3,7.0,19.0,780,0.994959084
3,7.0,19.0,785,0.9949590759
3,7.0,19.0,786,0.9949590758
3,7.0,19.0,791,0.9949590721
3,7.0,19.0,797,0.9949590683
3,7.0,19.0,803,0.9949590664
3,7.0,19.0,809,0.9949590618
3,7.0,19.0,821,0.994959061
3,7.0,19.0,827,0.9949590595
3,7.0,19.0,833,0.9949590582
3,7.0,19.0,839,0.9949590581
3,7.0,19.0,845,0.9949590577
3,7.0,19.0,857,0.9949590576
3,7.0,19.0,863,0.9949590575
3,7.0,19.0,869,0.9949590573
3,7.0,19.0,875,0.9949590572
3,7.0,19.0,881,0.9949590571
4,6.0,0.0,1,9516.7341007547
4,6.0,0.0,2,273.5137699191
4,6.0,0.0,3,247.3454571242
4,6.0,0.0,7,144.5110345863
4,6.0,0.0,9,120.7907662076
4,6.0,0.0,16,117.8895545965
4,6.0,0.0,18,91.7823506291
4,6.0,0.0,27,55.6879943743
4,6.0,0.0,135,51.5387920342
4,6.0,0.0,144,43.735559087
4,6.0,0.0,181,43.3027939055
4,6.0,0.0,196,38.8840014308
4,6.0,0.0,261,32.721670666
4,6.0,0.0,273,30.4694439988
4,6.0,0.0,274,28.7568544563
4,6.0,0.0,483,28.7568542717
4,6.0,0.0,506,28.5142369836
4,6.0,0.0,507,28.5142368403
4,6.0,0.0,511,28.5142366108
4,6.0,0.0,512,28.08797679
4,6.0,0.0,513,28.0879766868
4,6.0,0.0,517,28.0879766031
4,6.0,0.0,518,27.9079791006
4,6.0,0.0,519,27.9079790565
4,6.0,0.0,522,27.9079790279
4,6.0,0.0,524,27.8642102959
4,6.0,0.0,525,27.8642102897
4,6.0,0.0,528,27.8642102769
4,6.0,0.0,530,27.8597916536
4,6.0,0.0,531,27.8597916536
4,6.0,0.0,536,27.8587695001
4,6.0,0.0,542,27.8587241173
4,6.0,0.0,545,27.8587241172
4,6.0,0.0,546,27.858724117
4,6.0,0.0,548,27.858722628
4,6.0,0.0,551,27.8587226279
4,6.0,0.0,552,27.8587226279
4,6.0,0.0,554,27.8587222427
4,6.0,0.0,555,27.8587222427
4,6.0,0.0,557,27.8587222427
4,6.0,0.0,559,27.8587222426
4,6.0,1.0,1,1381.976559504
4,6.0,1.0,2,326.6398673288
4,6.0,1.0,7,202.5306560411
4,6.0,1.0,9,188.3312113747
4,6.0,1.0,14,141.3873044015
4,6.0,1.0,17,136.3990606372
4,6.0,1.0,21,77.7993798846
4,6.0,1.0,28,57.2135637663
4,6.0,1.0,82,46.1091033637
4,6.0,1.0,116,40.9319820843
4,6.0,1.0,130,31.1942932827
4,6.0,1.0,138,28.3898743987
4,6.0,1.0,152,22.4571329093
4,6.0,1.0,230,18.9997807062
4,6.0,1.0,252,18.9178589787
4,6.0,1.0,254,18.2781814443
4,6.0,1.0,266,16.6998914807
4,6.0,1.0,282,16.3258112011
4,6.0,1.0,291,15.7277068636
4,6.0,1.0,303,15.3815229749
4,6.0,1.0,306,15.3815228588
4,6.0,1.0,310,15.381522064
4,6.0,1.0,317,15.0367984433
4,6.0,1.0,318,15.0367984086
