fid,eval,mean_raw_y
1,1,44.938205662045
1,2,29.5056901345975
1,3,26.901961235105
1,4,22.08738149457
1,5,18.9812249012225
1,6,17.431824321697498
1,7,16.075869588495
1,8,15.039276547732502
1,9,13.81414239951
1,10,12.9278111295375
1,11,11.6850947185225
1,12,11.014741498175
1,13,10.260261385515
1,14,9.906943634475
1,15,9.6484242634875
1,16,9.36084752639
1,17,8.1665596464725
1,18,7.719846588275
1,19,7.3348179975875
1,20,7.120463484709999
1,21,6.7824161254524995
1,22,6.706945916867499
1,23,6.347754440425
1,24,6.0365448450925
1,25,5.6583280293025
1,26,5.57296604351
1,27,5.355185535852501
1,28,5.1934485167924995
1,29,4.941666350885
1,30,4.7021023316
1,31,4.565409565885
1,32,4.484975858362501
1,33,4.142404131455001
1,34,4.0699150133925
1,35,3.8331912721875
1,36,3.7272427113125
1,37,3.5957755862474996
1,38,3.3673918204025
1,39,3.3438310524675003
1,40,3.1959122336375
1,41,3.045729598935
1,42,2.83045843269
1,43,2.63811549023
1,44,2.4998129330975
1,45,2.493232052235
1,46,2.3116113726175
1,47,2.2978195981125
1,48,2.1501516830025
1,49,2.1429798491125003
1,50,2.1402488376425
1,51,2.0351900684825
1,52,2.0040982532925
1,53,2.0040982532925
1,54,1.8843587080750002
1,55,1.8461887837475
1,56,1.8109779842200002
1,57,1.8086597899699999
1,58,1.7230675619525002
1,59,1.6643211090049999
1,60,1.58932994435
1,61,1.5432703328625
1,62,1.5432703328625
1,63,1.47932659171
1,64,1.4789351990750002
1,65,1.4771279765925
1,66,1.4634699063925
1,67,1.46314646084
1,68,1.3619322270125
1,69,1.2695288723525
1,70,1.2269043492525
1,71,1.2125517393475
1,72,1.2074544611575
1,73,1.1808205047075
1,74,1.144200015325
1,75,1.0037491622099999
1,76,0.9838610241550001
1,77,0.9830986342199999
1,78,0.8765034406475
1,79,0.8744955443875
1,80,0.8744955443875
1,81,0.8578188481125
1,82,0.8501723330275001
1,83,0.83144273371
1,84,0.81515386143
1,85,0.7999462459
1,86,0.7900821784625001
1,87,0.7467720009975001
1,88,0.70430411852
1,89,0.67103842637
1,90,0.65218449561
1,91,0.64878910823
1,92,0.642494465685
1,93,0.6424944607875
1,94,0.6373119722325
1,95,0.625487028105
1,96,0.6179822200075
1,97,0.591368843445
1,98,0.59093118197
1,99,0.5724994004275
1,100,0.5706639049075
1,101,0.5698440009625
1,102,0.5405261130250001
1,103,0.5399424147175
1,104,0.5399424147175
1,105,0.5327251721049999
1,106,0.527853531825
1,107,0.5182815728625
1,108,0.51493110431
1,109,0.4981455988275
1,110,0.48827401009000004
1,111,0.46364192684749994
1,112,0.4571448978425
1,113,0.45455804598250005
1,114,0.44497148654499996
1,115,0.443988583265
1,116,0.443988583265
1,117,0.443988583265
1,118,0.43577678808750003
1,119,0.43347357724
1,120,0.43347357724
1,121,0.42876846338999997
1,122,0.42265935115250003
1,123,0.41973844258000004
1,124,0.4055327046025
1,125,0.4008639000675
1,126,0.4008639000675
1,127,0.40032724803999997
1,128,0.40032724803999997
1,129,0.39550537296
1,130,0.3929992369925
1,131,0.3929992369925
1,132,0.38083658706
1,133,0.3777630559275
1,134,0.3724992897325
1,135,0.3626901895875
1,136,0.357010740245
1,137,0.3460821851325
1,138,0.3363954038525
1,139,0.33189621111
1,140,0.326970973185
1,141,0.32588610313750005
1,142,0.323145648785
1,143,0.32239505856750006
1,144,0.32188639597
1,145,0.31765641782
1,146,0.3091378833725
1,147,0.3075062907425
1,148,0.305581206725
1,149,0.305581206725
1,150,0.305238690155
1,151,0.30247632856
1,152,0.302017478435
1,153,0.3013764967825
1,154,0.2977618641475
1,155,0.28279229741
1,156,0.2768840772775
1,157,0.27416907825000003
1,158,0.274096656685
1,159,0.27318962603
1,160,0.2715417925975
1,161,0.2701034442175
1,162,0.2670046913925
1,163,0.26430425942
1,164,0.2527236210075
1,165,0.250849485845
1,166,0.24961455698499999
1,167,0.2451836664375
1,168,0.24426936020249998
1,169,0.24095935051
1,170,0.23997971851500002
1,171,0.23934798872000002
1,172,0.2391924050625
1,173,0.2369667519675
1,174,0.23611921158750002
1,175,0.235536837845
1,176,0.23436171732000002
1,177,0.23364579003500002
1,178,0.231711656685
1,179,0.231711656685
1,180,0.231711656685
1,181,0.228446084635
1,182,0.2259534508775
1,183,0.220581416935
1,184,0.22033003336
1,185,0.218540519055
1,186,0.2175018212075
1,187,0.21654655564
1,188,0.21654655564
1,189,0.215667700335
1,190,0.215161610615
1,191,0.21379359458750002
1,192,0.2125286960125
1,193,0.209217981415
1,194,0.20852155624750002
1,195,0.20735435455
1,196,0.20735435455
1,197,0.2069018942825
1,198,0.2068603434975
1,199,0.20675118718750002
1,200,0.2064108374925
1,201,0.2041766708475
1,202,0.20388285582000001
1,203,0.20317211105
1,204,0.20230727912750002
1,205,0.20180555665750002
1,206,0.20174065937500002
1,207,0.20112475451750003
1,208,0.20036589252499998
1,209,0.20035531725750003
1,210,0.2002734339475
1,211,0.2002028247225
1,212,0.2001250774925
1,213,0.20003723356250003
1,214,0.1998330237275
1,215,0.1994116530975
1,216,0.19926714833249998
1,217,0.1989890038575
1,218,0.19881425578
1,219,0.17798444727
1,220,0.1773599663075
1,221,0.17725141716
1,222,0.17722758121249998
1,223,0.1770394139425
1,224,0.1770031923275
1,225,0.1767873880025
1,226,0.17641418123250002
1,227,0.1760084478
1,228,0.17579918841500003
1,229,0.17559755650250003
1,230,0.17540815221
1,231,0.17529164803250002
1,232,0.17493711656500002
1,233,0.1745739199425
1,234,0.174523330705
1,235,0.17447234519000002
1,236,0.17425085286
1,237,0.17418786795250002
1,238,0.17418786795250002
1,239,0.1741742315025
1,240,0.1737985191625
1,241,0.173139845215
1,242,0.1730539639375
1,243,0.1730539639375
1,244,0.172957997325
1,245,0.17294650811
1,246,0.1728884372275
1,247,0.1728874064825
1,248,0.1728743474725
1,249,0.17267044454
1,250,0.17267007676249999
1,251,0.17264310648
1,252,0.17264310648
1,253,0.17264310648
1,254,0.17262532593
1,255,0.17262532593
1,256,0.17262532591
1,257,0.17262532587
1,258,0.17262532585
1,259,0.17262532585
1,260,0.17256123976749999
1,261,0.172559015715
1,262,0.17255901565
1,263,0.1725590156375
1,264,0.172408685715
1,265,0.1724084290625
1,266,0.17235632917
1,267,0.17066210433
1,268,0.170589725435
1,269,0.17058548902499998
1,270,0.17052758039
1,271,0.17052758039
1,272,0.17052372988
1,273,0.17050070468
1,274,0.1704712787075
1,275,0.170381296535
1,276,0.1703755589025
1,277,0.17037539536750002
1,278,0.1703407686125
1,279,0.1703407686125
1,280,0.1702921892075
1,281,0.17029015988500001
1,282,0.1702663260125
1,283,0.17024366647
1,284,0.17019569972999998
1,285,0.170178809645
1,286,0.1701521499225
1,287,0.170150168785
1,288,0.170114248345
1,289,0.1701135853625
1,290,0.17009832333250002
1,291,0.17006395865499999
1,292,0.1700211398175
1,293,0.1699988691225
1,294,0.16998884914499998
1,295,0.16997654534
1,296,0.16997629751749999
1,297,0.169965036905
1,298,0.169914223255
1,299,0.169911816745
1,300,0.169892192475
1,301,0.169892192475
1,302,0.16986439792250002
1,303,0.16983106055250002
1,304,0.16982422490250002
1,305,0.16980004349500002
1,306,0.16979826912
1,307,0.1697933710175
1,308,0.1693986522475
1,309,0.1693464466
1,310,0.16933836208000003
1,311,0.13818057242999998
1,312,0.1381752017025
1,313,0.13817514921500001
1,314,0.13817163327749998
1,315,0.13817163327749998
1,316,0.13811720829750002
1,317,0.13014148285
1,318,0.1301317020575
1,319,0.13012956827
1,320,0.1301292096625
1,321,0.1301278892775
1,322,0.13012734465
1,323,0.11156922067000001
1,324,0.11156922067000001
1,325,0.11156922067000001
1,326,0.11155953859750001
1,327,0.1115579248175
1,328,0.1115390587
1,329,0.08236141283000001
1,330,0.082358228845
1,331,0.08235133148
1,332,0.0823501007825
1,333,0.082349646345
1,334,0.065865321205
1,335,0.017836934170000002
1,336,0.017836539315
1,337,0.017836046755
1,338,0.017828382070000003
1,339,0.01782700161
1,340,0.0178193140125
1,341,0.017816470845
1,342,0.0178148791025
1,343,0.017803471935000002
1,344,0.017803471935000002
1,345,0.017801732525
1,346,0.01779941585
1,347,0.0177971314975
1,348,0.0177971314975
1,349,0.0177971314975
1,350,0.01779173396
1,351,0.01779173396
1,352,0.0177907556475
1,353,0.0177845443175
1,354,0.0177785828175
1,355,0.0177783007
1,356,0.0177780894025
1,357,0.0177721368075
1,358,0.0177699750575
1,359,0.017768169052499998
1,360,0.0177674170475
1,361,0.017766166567500002
1,362,0.017763037162500002
1,363,0.017759887535
1,364,0.01775986554
1,365,0.010594380995
1,366,0.010594380995
1,367,0.010593108192499999
1,368,0.010593082594999999
1,369,0.010592731905
1,370,0.010591417504999999
1,371,0.0048211525925
1,372,0.0048210968075
1,373,0.0048184360699999994
1,374,0.004816968345
1,375,0.004816968345
1,376,0.004813261942499999
1,377,0.0007268083974999999
1,378,0.00072680291
1,379,0.000724653395
1,380,0.00071863457
1,381,0.0007183681475
1,382,0.000718233515
1,383,2.5196325e-05
1,384,2.5194950000000002e-05
1,385,2.458877e-05
1,386,2.442438e-05
1,387,2.44113875e-05
1,388,2.3947280000000002e-05
1,389,2.3814957500000002e-05
1,390,2.0149155e-05
1,391,1.955943e-05
1,392,1.955943e-05
1,393,1.7615e-05
1,394,1.75033775e-05
1,395,1.68377225e-05
1,396,1.59683475e-05
1,397,1.5705130000000002e-05
1,398,1.5482327499999998e-05
1,399,1.5406485e-05
1,400,1.5237785e-05
1,401,1.4104322500000001e-05
1,402,1.291419e-05
1,403,1.20459175e-05
1,404,1.16754475e-05
1,405,1.16754475e-05
1,406,1.137748e-05
1,407,1.0853524999999999e-05
1,408,1.0795995e-05
1,409,1.0768172500000001e-05
1,410,9.984345e-06
1,411,9.876059999999999e-06
1,412,9.8443675e-06
1,413,9.4944725e-06
1,414,9.294610000000001e-06
1,415,9.294610000000001e-06
1,416,9.276225000000001e-06
1,417,8.593542500000001e-06
1,418,8.3726675e-06
1,419,8.32966e-06
1,420,8.170154999999999e-06
1,421,8.1349475e-06
1,422,7.990385e-06
1,423,7.9557975e-06
1,424,4.5604875e-06
1,425,4.3401025e-06
1,426,4.184917500000001e-06
1,427,4.184917500000001e-06
1,428,4.1369725e-06
1,429,4.1111825e-06
1,430,4.102955e-06
1,431,4.071525e-06
1,432,3.9793499999999994e-06
1,433,3.8783e-06
1,434,3.8098475e-06
1,435,3.68158e-06
1,436,3.5044525e-06
1,437,3.4930949999999997e-06
1,438,3.43279e-06
1,439,3.4047975000000002e-06
1,440,3.3583875e-06
1,441,3.3512500000000003e-06
1,442,3.2906875e-06
1,443,3.2373275e-06
1,444,3.10136e-06
1,445,3.0677449999999996e-06
1,446,3.0366075e-06
1,447,3.0366075e-06
1,448,3.0366075e-06
1,449,2.8323775e-06
1,450,2.64266e-06
1,451,2.64266e-06
1,452,2.60808e-06
1,453,2.5276825e-06
1,454,2.5276825e-06
1,455,2.4766575e-06
1,456,2.3435775e-06
1,457,2.2966124999999998e-06
1,458,2.2317174999999997e-06
1,459,2.2276499999999998e-06
1,460,2.1844025e-06
1,461,1.8270549999999997e-06
1,462,1.7893825e-06
1,463,1.7857325e-06
1,464,1.7857325e-06
1,465,1.760065e-06
1,466,1.6330475e-06
1,467,1.6081125e-06
1,468,1.6081125e-06
1,469,1.5995025e-06
1,470,1.485525e-06
1,471,1.3719e-06
1,472,1.3719e-06
1,473,1.34555e-06
1,474,1.277995e-06
1,475,1.26431e-06
1,476,1.2609475e-06
1,477,1.2358574999999999e-06
1,478,1.2302825e-06
1,479,9.02155e-07
1,480,9.02155e-07
1,481,9.02155e-07
1,482,8.964074999999999e-07
1,483,8.93055e-07
1,484,8.24355e-07
1,485,7.940499999999999e-07
1,486,7.940499999999999e-07
1,487,7.896575e-07
1,488,7.845875e-07
1,489,7.769975e-07
1,490,7.165725e-07
1,491,7.006075e-07
1,492,7.006075e-07
1,493,6.99895e-07
1,494,6.99895e-07
1,495,6.919825e-07
1,496,6.3994e-07
1,497,6.3994e-07
1,498,6.296025e-07
1,499,6.29405e-07
1,500,5.990775e-07
1,501,5.78275e-07
1,502,5.78275e-07
1,503,5.74705e-07
1,504,5.666575e-07
1,505,5.623475e-07
1,506,5.243425e-07
1,507,4.5704499999999995e-07
1,508,4.5704499999999995e-07
1,509,4.4768500000000003e-07
1,510,3.69935e-07
1,511,3.63085e-07
1,512,3.624225e-07
1,513,3.624225e-07
1,514,3.472975e-07
1,515,3.472975e-07
1,516,3.45035e-07
1,517,3.1184e-07
1,518,3.0535749999999996e-07
1,519,3.0525e-07
1,520,3.03115e-07
1,521,3.02835e-07
1,522,2.9749500000000003e-07
1,523,2.9749500000000003e-07
1,524,2.9749500000000003e-07
1,525,2.789925e-07
1,526,2.789925e-07
1,527,2.789925e-07
1,528,2.789925e-07
1,529,2.636075e-07
1,530,2.636075e-07
1,531,2.4909e-07
1,532,2.2750249999999998e-07
1,533,2.2627750000000002e-07
1,534,2.235325e-07
1,535,2.2311500000000002e-07
1,536,2.2186499999999998e-07
1,537,2.082525e-07
1,538,2.0814250000000003e-07
1,539,1.8868750000000001e-07
1,540,1.8868750000000001e-07
1,541,1.8868750000000001e-07
1,542,1.734775e-07
1,543,1.70735e-07
1,544,1.70735e-07
1,545,1.4166e-07
1,546,1.3406e-07
1,547,1.282775e-07
1,548,1.25685e-07
1,549,1.232175e-07
1,550,1.216725e-07
1,551,1.21625e-07
1,552,1.2024999999999998e-07
1,553,1.2024999999999998e-07
1,554,1.1952e-07
1,555,1.1920499999999999e-07
1,556,1.129725e-07
1,557,1.129725e-07
1,558,1.100125e-07
1,559,1.0910250000000001e-07
1,560,1.09005e-07
1,561,1.0755000000000001e-07
1,562,1.0755000000000001e-07
1,563,1.07335e-07
1,564,1.0534500000000001e-07
1,565,1.0534500000000001e-07
1,566,1.0534500000000001e-07
1,567,1.0534500000000001e-07
1,568,1.0534500000000001e-07
1,569,1.022725e-07
1,570,1.0189999999999999e-07
1,571,1.01575e-07
1,572,1.012825e-07
1,573,1.0113999999999999e-07
1,574,1.000325e-07
1,575,1.000325e-07
1,576,9.5695e-08
1,577,9.4515e-08
1,578,9.328750000000001e-08
1,579,9.319500000000001e-08
1,580,8.748e-08
1,581,8.726e-08
1,582,8.590999999999999e-08
1,583,8.5905e-08
1,584,8.51525e-08
1,585,7.9885e-08
1,586,7.60225e-08
1,587,5.67125e-08
1,588,5.55675e-08
1,589,5.55675e-08
