fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
4,1,0,0.0,0.5618609331488152,0.3929238878184361,0.5454545454545454,0.1510008075052957,0.0125029406748772,2.3957226321635553e-08,2.286236092997017e-07,0.0019048747037152,0.7204058600679378,0.8248106266679305,2.2825736968667887e-05,0.9970330789336104,0.1566129998647056,0.0424056581968349,0.0948691954925478,0.3628883026890824,0.0456707897240722,0.242246236443957,0.4738339278457579,0.0861003765968443,0.1824642403418872,6.943400087859318e-05,0.0001319348939871,0.0003259871175394,0.0012516849620122,0.0001698637928107,0.000307132011534,0.000364125881971,0.0018402118685274,0.5766587586856019,0.665382421336136,0.761087463336267,0.7520312462343203,0.6373720884120528,0.7607449064212071,0.720110995393387,0.7827745105418035,0.5166033550852738,0.2613636363636364,0.0003859993617679,0.5634674922600619,0.7715430861723448,0.5469583670030219,0.9018543880407496,0.9688442000469254,0.0282017438927852,0.8698587042952729,3.853883770102704e-05,0.019951424894542,0.0354633547340593,0.0768903561134186,0.3121254696534279,0.0032728761815211,0.5201140080948055,0.4356178464302098,0.0472919834230522,0.1286309885623963,1.9461482769063157e-09,7.81306281958571e-06,3.670212540829071e-10,7.2310147906363e-06,1.1599536317299076e-09,9.87208785192501e-06,0.3055575926927308,0.3055576099158004,0.3055576099158004,0.3055575927066902,0.3055576099158004,0.3055575927150659,True
4,1,1,0.0,0.6609145008742904,0.5307142883353696,0.5454545454545454,0.1999410790525212,0.0125031772788301,7.6890464445749e-08,2.2764840411042333e-07,0.0005505273282189,0.3172538041024528,0.5834906021201639,0.0003752867880454,0.9841456611081218,0.1303272193123176,0.0596329568392991,0.0614373656565004,0.3327690066538054,0.0393764180633828,0.252228032774183,0.4758883821736579,0.1134713367957269,0.1454097956199508,4.45112989236038e-05,7.543465794219302e-05,0.000145346444283,0.000583709848028,0.0001120293418077,0.0001872755883297,0.000184150647582,0.0009140073577209,0.5177523262150263,0.5956548437999886,0.6814981881097653,0.6716142899848011,0.622095703467652,0.7425109531348947,0.7028465511502859,0.7639886342302196,0.5233765358015854,0.2727272727272727,0.0044019351852088,0.5510835913312693,0.7575150300601202,0.5189182615017566,0.8896611765678406,0.9665083122893696,0.0251321362021069,0.8547399632396568,4.621184332651119e-05,0.0138567078411483,0.0265378472936088,0.093707488866865,0.3284051371133699,0.0038816389548647,0.5216444179583636,0.433513369492844,0.0599047474276896,0.1680195387415151,1.4737453447363635e-09,7.373949063691041e-06,4.4467513531909686e-10,7.773977961012348e-06,7.342995358745721e-10,1.0681781660144344e-05,0.2777791681468574,0.2777791907749946,0.2777791907749946,0.2777791682054867,0.2777791907749946,0.2777791681580249,True
4,1,2,0.0,0.6244653093513565,0.4814556123219802,0.4545454545454545,0.319069344703773,0.0125032536174379,2.918226366863104e-07,2.012217311781651e-07,8.321576865198845e-05,0.4564968843103186,0.5728713449153301,7.864274132236283e-05,0.983514128969435,0.1237557741742206,0.0821609627563677,0.0446410019520424,0.3260758297570771,0.031508453487521,0.2941212610490514,0.5392152435995847,0.0481207079036108,0.3181867505170598,8.68922666096569e-06,1.4337581820742924e-05,2.5849427292024523e-05,0.0001003303706311,2.857765618850269e-05,4.504589985955458e-05,4.2867726039422656e-05,0.0001928095765732,0.5404341999798956,0.6224985324207646,0.7121217227397236,0.702450829858148,0.6356255957822959,0.7586556048486629,0.7181197780374944,0.7805257007180746,0.5211500021266198,0.2499999999999999,6.350425168595953e-06,0.5046439628482973,0.7735470941883769,0.5855937947061288,0.9156790192755238,0.9785059263476108,0.0233457436236158,0.8532309187167304,1.1408468005952224e-05,0.0094973559777198,0.0158125675966315,0.0973915265501784,0.3013844453414164,0.0036897910348654,0.5199159455594267,0.4980868754679388,0.0453137950205587,0.1300476450450386,2.9431657712841817e-11,1.1009153720653609e-06,8.649732749759479e-12,1.1843426132080505e-06,1.3981319638466699e-11,1.6438121870294904e-06,0.1111118646744151,0.1111118650122318,0.1111118650122318,0.111111864677207,0.1111118650122318,0.1111118646744151,True
4,1,3,0.0,0.378407255366251,0.1659945298895565,0.5454545454545454,0.2318882588004628,0.0125033103494529,1.713023765372601e-07,2.0876849792469926e-07,0.0001921112643518,0.4574173936603242,0.5717753693551287,4.695425439157727e-05,0.9867383822796476,0.127041496743269,0.0397398955267577,0.0826386765793106,0.3310957124296232,0.0251774866427578,0.35104527613041,0.4835643653768003,0.0460285032121495,0.2955148318271904,2.44967367086095e-05,4.274598625316645e-05,8.265500911901824e-05,0.000418794915649,6.127760888029987e-05,9.813556531291509e-05,0.0001047815971896,0.0006799702393626,0.5285351814151703,0.6084160139643503,0.6960553277997887,0.6862852271933435,0.6249063490175504,0.7458629631886551,0.7060151915908602,0.7674135468929003,0.4672569996319078,0.2755681818181819,2.626754103723838e-05,0.5603715170278638,0.7274549098196395,0.5707644909028436,0.9109669496259188,0.977921353889926,0.0291238009568456,0.8314065224369754,2.320264871398286e-05,0.0140560008017048,0.0276045646345029,0.1241507086886973,0.2909177201530192,0.0082521571378287,0.5218258854119002,0.4578133239423573,0.0494190035195617,0.1432725588973952,9.253022880644196e-10,3.1928420714135626e-06,1.9401186401532675e-10,3.618773379681139e-06,4.073913986924463e-10,4.914970443358194e-06,0.0555560026636129,0.0555561029756388,0.0555561029756388,0.0555560029902621,0.0555561029756388,0.0555560031158964,True
4,1,4,0.0,0.4834046281253831,0.2763851248655703,0.4545454545454545,0.1672610675559968,0.0125033084637114,3.168099703016941e-07,1.7472100959478174e-07,5.483176672860074e-05,0.4361138571021525,0.678965974990121,3.3846198602566936e-05,0.976704978732126,0.1303272193123176,0.0755350786631122,0.0503133992861741,0.3344423008779875,0.0425053063016906,0.2383529840961741,0.464374407368944,0.0420410072119525,0.3017600383528084,3.530845941652411e-05,6.542004927559297e-05,0.0001280542535796,0.0004448826693468,9.108317131422052e-05,0.0001557443968073,0.0001606251430963,0.000691236144996,0.5511806125232238,0.6352220909097022,0.7266511525997208,0.7171726214241476,0.630957963380998,0.7530870284814193,0.712854578606314,0.7748339739257776,0.501210089387053,0.309659090909091,0.0003151363484866,0.541795665634675,0.777555110220441,0.5417961027844739,0.8827977944932637,0.963314131259991,0.0382497564268487,0.8562804453393478,2.8427232264012243e-05,0.0226609715966008,0.043109492853696,0.1124037665745931,0.2772239915574354,0.0057540678252766,0.5189979266579816,0.4423076545020898,0.0390387387508282,0.1100915441889546,1.517537179559311e-09,5.425928504256626e-06,4.4153506759725024e-10,5.360867297801582e-06,8.594574957550144e-10,7.079795752162299e-06,0.5000010601727011,0.500001069687407,0.500001069687407,0.500001060239706,0.500001069687407,0.5000010602062035,True
4,1,5,0.0,0.5033389399071712,0.3032955710713612,0.4545454545454545,0.1288279404712592,0.0125032976205102,1.836170334560457e-07,8.841739881783124e-08,4.058541880429301e-05,0.3768833525414431,0.6552847399647633,0.0001046724923201,0.9743979448214422,0.133612941881366,0.0477063654714393,0.0751519439528546,0.35284853734399,0.0456707897240722,0.2361026659163779,0.5085113107870142,0.0501882984222313,0.2924041699819087,9.398255334022731e-06,1.529110083923431e-05,3.052862996187385e-05,0.0001874781588582,2.9162755628366383e-05,4.720567557156472e-05,4.589973742577025e-05,0.0003173411595844,0.5516786978458561,0.6358083399573773,0.7273125216412226,0.717809063887521,0.6365778275091042,0.7597922020462748,0.7191957401443051,0.7817036503997662,0.4220475111955339,0.2443181818181818,0.0001400058382468,0.5263157894736843,0.7374749498997996,0.5368976217979587,0.8826489497549779,0.9640217536317158,0.0213781364721726,0.835856289980384,1.2788562167203476e-05,0.0068778525848108,0.0124203631899409,0.1632206129372039,0.2691262731013932,0.0063988614287493,0.5173850949635059,0.4945069581736716,0.0537230824385482,0.1398038187574033,4.462358624401843e-11,1.3084063777154125e-06,1.1253322600945817e-11,1.4205225561629531e-06,3.0288978570421286e-11,1.6158670289902036e-06,0.6666700603171112,0.6666700605320854,0.6666700605320854,0.6666700603171112,0.6666700605320854,0.666670060319903,True
4,1,6,0.0,0.383780723631316,0.1837385719069907,0.7272727272727273,0.1934712960341701,0.0125032517940456,5.552093501421408e-08,1.305976227837371e-07,0.0004257688577089,0.4940716323841207,0.560394054263406,0.0002225371247399,0.9768123610370162,0.1368986644504145,0.0490315422900904,0.0751626211885586,0.3428087719988977,0.018919710166142,0.4388297151325803,0.5833295705964691,0.0418194796563859,0.3761009786465876,2.1046940804528244e-05,3.837816841621936e-05,7.41639464394208e-05,0.0003816403609684,4.063194965817605e-05,7.028856561372716e-05,6.903230612156675e-05,0.0004273030413216,0.5371157949449695,0.6185724511470079,0.7076454804713944,0.6979807680769728,0.6168218770853624,0.7362137637967094,0.6968798882074629,0.7574677894355701,0.5000923581758625,0.2613636363636364,1.054442793526166e-05,0.5603715170278638,0.7635270541082165,0.5704314290850269,0.8942028579377017,0.9722155529326776,0.0357763186638372,0.8372467719399938,1.9900679057128483e-05,0.0246138050676658,0.0458492815096674,0.1157950911243716,0.187950372599252,0.0107351145685617,0.5060239147461534,0.4531803168506053,0.0494042446271857,0.1435644352698137,4.745641168017962e-10,3.6588330211529295e-06,1.3349557332861733e-10,4.340271241644406e-06,1.415196854483124e-10,4.676339928603626e-06,0.1388898660057216,0.1388898763970759,0.1388898763970759,0.1388898660531834,0.1388898763970759,0.1388898661313559,True
4,1,7,0.0,0.5048569041313822,0.3448530826324939,0.5454545454545454,0.3144661335017968,0.0125033444711328,7.34503367652557e-08,1.029831618385465e-07,0.0002302472310182,0.5101057356098523,0.6084851601069148,2.9715815027027607e-05,0.9716231379465524,0.133612941881366,0.0410804813781838,0.0842888948728788,0.3394621835505336,0.0472260850472077,0.2217280756905527,0.3722174560888608,0.0755408964481747,0.160819998524277,8.400032383151142e-05,0.0001339971059409,0.0002138467895364,0.001076993390771,0.0001506766972875,0.0002336192832081,0.0001928093446904,0.0011768982680074,0.4807110162866913,0.5518145737582488,0.6314691259827492,0.6212462892171978,0.59244090881619,0.7071201059983249,0.6693503276811903,0.7276852469182202,0.6333804984889169,0.2755681818181819,0.0059672711959733,0.6037151702786376,0.7915831663326653,0.5267965439969863,0.8746528308604202,0.9537977138603654,0.0369134333337497,0.8202391748924952,0.00011932667597,0.0168958713941985,0.0347782041255324,0.1590479902603001,0.3035956097933342,0.010169573650871,0.5270529830608732,0.3908020501201472,0.0478794074275929,0.130651726929973,1.9718335955158198e-08,1.945486540040999e-05,4.842709997534935e-09,1.94513185285714e-05,3.236296676165933e-08,2.371405067256185e-05,0.0555558620201778,0.0555561816729778,0.0555561816729778,0.0555558659455524,0.0555561816729778,0.055555864915351,True
4,1,8,0.0,0.5314954709002627,0.3414086689033996,0.6363636363636364,0.157728676733018,0.0125035329280732,1.5166456113276818e-07,3.7651664735670257e-07,0.0004518965347417,0.458023341396453,0.5695614239959981,0.0001234131340604,0.9945173489188526,0.1303272193123176,0.0848113163936699,0.0454682939337653,0.3377888893263515,0.0565578569860206,0.1897506940595364,0.2853433873662346,0.126639919265513,0.0802703330648257,0.0018610313230954,0.002762587968744,0.004566496211345,0.0112726002458551,0.0024031577751378,0.0034035668751489,0.0029525983066359,0.0094435902253858,0.5382858833302782,0.6200619489626,0.7096532308377549,0.7014310772778904,0.5972691495504551,0.7129592080257336,0.6750875867334274,0.7348270615795053,0.7455714135089619,0.2982954545454545,0.0089526571259963,0.6377708978328174,0.7755511022044089,0.5849969810732055,0.9023680920214634,0.978095872360208,0.0343279369028964,0.8586115183974675,0.0012002282750098,0.0368003502542973,0.0713341564280142,0.2851122925371058,0.381119137355609,0.0267947734281995,0.5503868872558348,0.2882746758535388,0.0243165303732146,0.0803030417536611,2.8940825487913283e-05,0.0003467739819794,4.066761572572707e-06,0.0003038071996031,3.4231409880650296e-06,0.0003446308345355,0.1388898132393066,0.1389328745341953,0.1389328745341953,0.1388962604799926,0.1389328745341953,0.1388904485441513,True
4,1,9,0.0,0.4242259489507941,0.2087274736647755,0.6363636363636364,0.2194370636403015,0.0125032459580354,6.575968708170475e-08,3.2967139375004104e-07,0.0009724887670619,0.4274367479278446,0.5912480740007031,0.0014209714008302,0.9723957058186968,0.1237557741742206,0.043730835015486,0.0751170002723685,0.3277491239812592,0.0125887433213788,0.5354989621876238,0.441030387862916,0.0903340143254485,0.1637478671615286,9.081141494512573e-05,0.0001323833075459,0.0002110721094878,0.0009555015015784,0.0001274984855749,0.0001883342574862,0.0001522030963248,0.0007515862735169,0.5058282244012803,0.5815414923885384,0.6653929987075615,0.6554405075421795,0.5872321319617015,0.7009008497978758,0.6634606504665174,0.7212134345764857,0.541450343647029,0.2954545454545453,0.010965792912678,0.5975232198142415,0.7555110220440882,0.5569869461246718,0.8888296968196219,0.966526174458428,0.0347380521548195,0.8405907899244786,9.036521851890124e-05,0.0230573884772434,0.045542310114648,0.1764967264843795,0.3362607919319827,0.0098171981041511,0.5269148226035445,0.3956219040904125,0.0357653797900237,0.1079957251531708,1.4398352388926522e-08,2.116399913344777e-05,2.535448779424199e-09,1.974661051652993e-05,3.249767997941552e-09,2.0381724911047697e-05,0.2222237293506221,0.2222237905596635,0.2222237905596635,0.2222237296968145,0.2222237905596635,0.2222237295069671,True
4,1,10,0.0,0.4276206306136558,0.2317026329216174,0.3636363636363636,0.2724557419643968,0.012503125629835,7.007641629932917e-08,1.4200257753545704e-07,0.000358591022229,0.4377600551382793,0.6342773924556431,0.0005437860094232,0.950647813583756,0.1303272193123176,0.0490161332573154,0.0719611535650404,0.3444820662230797,0.0251042962746102,0.364624778359689,0.3140831715356483,0.0564895266694562,0.1708983660402799,0.0529994559295996,0.0263271248903536,0.0144060415132607,0.0060322177968277,2.8508832362500572e-05,4.420600960662538e-05,5.298546825470791e-05,0.0003475971711982,0.5045251124038923,0.5701653245223555,0.648367718225014,0.635742244902873,0.5470254163146759,0.6529079729800543,0.6180316934949236,0.6717949318962481,0.5897641862555607,0.2642045454545454,0.0056722289716445,0.5913312693498453,0.7234468937875753,0.5789415794490321,0.877657767369475,0.9660945861720364,0.0395644482653449,0.7941205820029775,3.473783738303399e-05,0.0180621591575251,0.037257824043298,0.1369964288012652,0.2458042698471337,0.0078065182373134,0.5173119276253295,0.4346614020285281,0.0330424498617074,0.0995527509193522,7.433275383313718e-10,5.399123209452734e-06,1.7418906701625943e-10,5.435757744457998e-06,8.48948539207404e-10,8.375448783121004e-06,0.4166690132711547,0.4337136553590104,0.485651187485778,0.485651187485778,0.4538092491472663,0.485651187485778,True
4,1,11,0.0,0.6305802446131725,0.4821415950731333,0.3636363636363636,0.1505959360783663,0.0125033220461408,3.2684943142069696e-08,1.174421581554505e-07,0.0006815175913451,0.3544087371423753,0.5021635909840765,0.0002769249374741,0.974482052061758,0.1500415547266085,0.043730835015486,0.0891647993709138,0.3695814795858106,0.0488179755544169,0.2331931875726152,0.5794464261525264,0.0523051172865334,0.3219839343332445,5.976493417733372e-05,0.0001046853569759,0.000226821843948,0.0009475107882246,0.0001036453318308,0.0001721323684965,0.0001929043969731,0.0010125707882902,0.5505846202489323,0.6345184181564085,0.7258582144037621,0.7164504946596364,0.6160613247172186,0.7353087943441143,0.6960336023702764,0.7566058421981526,0.5153031092512896,0.2499999999999999,0.0062776601058065,0.5758513931888545,0.7635270541082165,0.535390312767324,0.883002285327402,0.965694109576753,0.0341525624289246,0.8408242365209666,5.229378526839733e-05,0.0199883091777834,0.0391527904892282,0.168755737085727,0.3572539932922421,0.0148405098570625,0.5339137082606201,0.4207285862022022,0.0320432292038624,0.0891033789337902,1.908737637329892e-09,9.270172365504324e-06,5.175942239200262e-10,8.739378673698095e-06,1.343105781167792e-09,1.3119724725012626e-05,0.2500011668155509,0.2500011962279415,0.2500011962279415,0.2500011668769721,0.2500011962279415,0.250001166969104,True
4,1,12,0.0,0.5534053237229458,0.3491825334516381,0.4545454545454545,0.3217531128107697,0.0125029880446559,1.8525331730758065e-07,5.289378484576036e-07,0.0005284137783519,0.5433186939676337,0.7603084756688758,0.0023619303011056,0.99038963773735,0.1303272193123176,0.0609581336579502,0.0603314742629592,0.3444820662230797,0.0534838615238234,0.2025647300031252,0.5197092156951282,0.0523297314593742,0.2900570080622865,3.888853297397145e-05,6.037463249267515e-05,0.0001184464157504,0.000508813378447,8.782348894355199e-05,0.0001394758816373,0.0001406764279794,0.0007570765449016,0.5334712225986935,0.6142587005985194,0.702726696304806,0.6930333646052442,0.6235694409434184,0.7442681977927214,0.7045074329832537,0.7657800171958734,0.4995772284384505,0.2840909090909092,0.0037807466635993,0.5696594427244582,0.749498997995992,0.5654147574536813,0.9216412922017934,0.976142570153017,0.0218341723413013,0.8719375114554049,4.758965560889499e-05,0.0117207014019379,0.0236764940197992,0.1950446641873229,0.3254055926576119,0.0109687812552222,0.5270083327042351,0.4334554612563839,0.0434162040494581,0.1288953529517304,4.1186335374604425e-10,5.043983530426237e-06,2.456255593692193e-10,6.371117664601043e-06,9.02973803543973e-10,8.802894439722567e-06,0.9999999849071302,1.0,1.0,0.999999984957384,1.0,0.9999999849434243,True
4,1,13,0.0,0.5103966041117539,0.3082776294334828,0.5454545454545454,0.254970565432236,0.0125033148130606,2.0190124199403067e-08,3.042774589206821e-07,0.0030412423689007,0.4917175929040441,0.6578462344488327,4.08803457122302e-05,0.9917389800155526,0.1451129708730357,0.0357797741035794,0.10044598664235,0.3478286546714438,0.0361926370489642,0.2805541495010168,0.5507292184042986,0.0355674797548428,0.3935296471953574,2.7050125643992457e-05,4.406763388091429e-05,9.019219248595088e-05,0.0005106097101787,8.752596929080544e-05,0.0001316937522148,0.0001397921211352,0.0010143990479989,0.5494837348107648,0.6332115902234864,0.7243540903015372,0.7148730769809742,0.6364997965669285,0.7596999221866733,0.7191121616555455,0.7816538845972154,0.4491504013006042,0.2613636363636364,0.0056722289716445,0.5325077399380804,0.7555110220440882,0.5449390811937683,0.8943300083985146,0.9642357466239287,0.0235419338931919,0.8571028065673605,2.5142362148957853e-05,0.0138849595373148,0.0274421340721958,0.1543036411180479,0.2687724123022683,0.0097662437685474,0.5218589568211651,0.4549457207981218,0.0355814703009775,0.109685305858647,3.5604802810847745e-10,3.960106925196609e-06,7.156972324879072e-11,3.393365197193954e-06,2.807258088364485e-10,5.146654215339411e-06,0.361113031488966,0.3611130345321085,0.3611130345321085,0.3611130315057173,0.3611130345321085,0.3611130315140929,True
4,1,14,0.0,0.4401712170455461,0.2426162762640175,0.4545454545454545,0.1303493140211959,0.0125031265499991,1.1691045699134538e-07,1.7304117541790006e-07,0.00024599160367,0.5359868776691481,0.6374723139193088,0.0001850727026191,0.991600734063573,0.1648273062873268,0.0477063654714393,0.0907689120996416,0.3729280680341747,0.0408402254263338,0.2718696188321653,0.4577820923827156,0.03138307037192,0.3554151263142971,0.0001772438756845,0.0002804415275763,0.0004447701550564,0.0022661205018121,0.0002261034939023,0.0003369870034786,0.0002775938359769,0.0015483824126509,0.5275371727138869,0.6072465654695551,0.6947433745612497,0.685311679453079,0.5895355859253925,0.703655254075029,0.6660775875491682,0.7241923831164416,0.5359110941530671,0.2727272727272727,0.0066041939623303,0.5851393188854489,0.7314629258517036,0.5667033516398011,0.8972132815809652,0.973406558588403,0.0298367929788856,0.8351555923179306,0.000148302879548,0.0197576717543765,0.0395705941520405,0.1033739104599659,0.3278499977953591,0.005764434791473,0.5252714986891905,0.3801923701737493,0.0457978882263974,0.130101993439512,1.8638452512076693e-08,3.3742161610692415e-05,3.590514061170863e-09,2.8424500768413824e-05,1.1167607271110168e-08,3.7581551488366365e-05,0.1944457280193157,0.1944458809609549,0.1944458809609549,0.1944457319809847,0.1944458809609549,0.1944457285413961,True
4,1,15,0.0,0.4313364164440614,0.2084500624432225,0.5454545454545454,0.262427587499293,0.0125031657713863,4.9234910442739034e-08,2.9110650856051135e-07,0.0011576014376357,0.4340819112014311,0.6708829836464847,0.0003191107327633,0.9778603254451612,0.127041496743269,0.0516818959273926,0.0674564048874824,0.3327690066538054,0.0378028251482104,0.2604768253940755,0.4067368040818168,0.0168360942230535,0.4312895845859203,8.29473199688875e-05,0.0001397194242506,0.0002423642655776,0.0008225330487011,0.0001567336103073,0.000258550094242,0.000228903308987,0.001025436745903,0.5013052099676399,0.5761920704614699,0.6592944157249855,0.6492408947167092,0.602537452887088,0.7191718949155143,0.6807605823656196,0.7400269147291475,0.5254275699765372,0.2869318181818182,0.0026510836019085,0.5727554179566562,0.7214428857715433,0.5145671382179805,0.8633920876003855,0.9425099303155005,0.0427278878010135,0.8297562820998496,8.917915438496108e-05,0.021499721498785,0.0447642630869763,0.2216623570401,0.2888655387649878,0.0173929376277943,0.524927962512248,0.3949922075883864,0.0391089135739969,0.1149441267097961,1.257008058711469e-07,2.1509635383809328e-05,1.775477656528038e-08,1.9141476072972133e-05,1.4000414970994016e-08,2.272478470390751e-05,0.3055570288347288,0.3055571300876162,0.3055571300876162,0.3055570305824418,0.3055571300876162,0.3055570295634078,True
4,1,16,0.0,0.6740341125469106,0.5147462077689683,0.4545454545454545,0.2336317587178763,0.0125029888522061,1.021702963864019e-07,4.027742111612555e-07,0.0007520554781268,0.6573822334512347,0.7950954302599917,8.815120333635793e-05,0.9963406476052512,0.1418272483039873,0.0463811886527882,0.0810195010253155,0.3461553604472618,0.0361926370489642,0.279324482165008,0.487154016345329,0.0564649124966155,0.258474857019685,3.673140884917121e-05,7.211148394054161e-05,0.0001365802830954,0.0007459039712122,6.177629235886937e-05,0.0001207900843864,0.0001185532474893,0.0007554360926502,0.5702224984342426,0.6577615246930983,0.7523735244247127,0.7431892729751763,0.6262279312310596,0.7474418967365061,0.7075096211374393,0.7690420446024923,0.480538601786505,0.2499999999999999,0.0066041939623303,0.5603715170278638,0.7394789579158316,0.5974134559684646,0.9127173827854648,0.9822563569056314,0.0262960181776294,0.8836323462022992,3.0425958093438567e-05,0.0165549315102676,0.0294875616983579,0.0917316044227398,0.2413023081475817,0.0065033979103816,0.5116512260108889,0.4485287894327754,0.0517668110445619,0.1325406471462727,6.539763771577114e-10,5.99606290068882e-06,2.4014924075420195e-10,5.153619263528219e-06,3.267116574658149e-10,5.863561612248472e-06,0.9722242595979014,0.9722242613735332,0.9722242613735332,0.9722242596816576,0.9722242613735332,0.9722242596006933,True
4,1,17,0.0,0.5514915746446449,0.3575499916595062,0.5454545454545454,0.2941772910111149,0.0125029574875727,5.074474635645199e-08,5.912252650508873e-07,0.0023368688026441,0.5243694494904484,0.6960719642933219,3.833464530716856e-05,0.995257172051181,0.1352558031658902,0.0344545972849283,0.0969393851637474,0.3428087719988977,0.0267510795579301,0.3470205490170961,0.4087235291461598,0.0547419203977649,0.2237108889614389,7.220164685054289e-05,0.0001031408289745,0.0001686498456823,0.0010038119918828,0.0001322410406694,0.0001763649979523,0.0001502552793762,0.0010162646791849,0.4980253974729197,0.5723039266575908,0.6548482949342296,0.6448253980764174,0.5975871736203994,0.713256915759229,0.6751560436134982,0.7339621886719859,0.6147350288291824,0.2869318181818182,0.0048717802187946,0.5758513931888545,0.7855711422845693,0.5528114237873166,0.8708490140969349,0.9644748453740464,0.0393911643423379,0.8826785363595853,9.768309371152776e-05,0.0129009286265884,0.0257553237423321,0.1876835053856141,0.3701293880693389,0.0067582622073104,0.527318149412082,0.4055197073379417,0.0333656824308272,0.1013425911739555,5.900091997916755e-09,1.7878957165397435e-05,1.079856733411085e-09,1.450004829742205e-05,3.079460796824195e-09,1.7068157897992383e-05,0.638890926213717,0.6388911436978949,0.6388911436978949,0.6388909272718373,0.6388911436978949,0.6388909320291902,True
4,1,18,0.0,0.4394183594649057,0.2203789874202363,0.5454545454545454,0.1455306729435483,0.012503346592611,3.831262104619853e-09,1.345811902063775e-07,0.0071728110993414,0.5110381510435721,0.739086008854777,0.1201082069924231,0.9870475215182876,0.1319700805968418,0.0503567191087415,0.0712308781778054,0.3310957124296232,0.0724218692820023,0.150212458836154,0.487379780557186,0.0652029438550716,0.2327755830675145,3.882010119565492e-05,6.897116331643804e-05,0.0001181346679466,0.0004734071158439,0.0001091308528012,0.000180061123662,0.00016248713324,0.0008288788188513,0.5580976910197125,0.6434093218645361,0.7359921789770063,0.726610630456294,0.6350061346341194,0.7579185053915045,0.7174258043489644,0.7798080661965828,0.4690031557558223,0.2585227272727272,8.870496889654403e-05,0.5510835913312693,0.7174348697394791,0.5658434391586121,0.907987959530192,0.982767305040956,0.0157968852893381,0.8175235412298029,3.412629748398521e-05,0.0180981823906451,0.0343043345708694,0.2107285644033383,0.3707395854487464,0.0101541255425556,0.5293390426929397,0.43944190448983,0.0224967658031054,0.0797380771090787,7.259768367322695e-10,6.524192722993261e-06,1.4658631473201549e-10,5.001548073422175e-06,3.5016831694512445e-10,6.797975551235005e-06,0.1111118646744151,0.1111118732538433,0.1111118732538433,0.1111118648195925,0.1111118732538433,0.1111118647972576,True
4,1,19,0.0,0.540570138942472,0.3877577308947256,0.5454545454545454,0.2215911722307737,0.0125033769457911,1.5683044816262052e-07,1.2655072567667552e-07,0.0001075137530477,0.5207336542126666,0.6189647444098046,0.0026097570851893,0.9508825759866026,0.1451129708730357,0.0596329568392991,0.0676459911509468,0.3595417142407182,0.0282880772890287,0.3480729239358767,0.3621483722400325,0.0525020306692592,0.2056485918275954,0.0003816223203784,0.0006345405172986,0.0011976076549497,0.0045137621936041,0.0005452294552436,0.0008589760198438,0.0008185192078528,0.0038947110007597,0.5063956567767498,0.5822514534136877,0.6663154428703855,0.657083745792541,0.5851586668156823,0.6984568018960053,0.6612228880239832,0.7193113931024866,0.66749931078975,0.2897727272727274,0.0066041939623303,0.5913312693498453,0.777555110220441,0.5282567170731906,0.8895843010553812,0.959799102017937,0.0424592511295863,0.8302662700358983,0.0003807948893764,0.0239128081963638,0.0455169572808112,0.0840526457515455,0.2590465041110057,0.0041309537003922,0.5182227627979065,0.3453824821614672,0.0354608912291856,0.1011440363692067,1.017464420576886e-07,8.240425302373814e-05,1.8621665392223465e-08,7.548118291835363e-05,5.816427680787305e-08,9.673821050758746e-05,0.2222237293506221,0.2222242003201907,0.2222242003201907,0.2222237326003632,0.2222242003201907,0.2222237307409753,True
