fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,4,18,0.0,0.181127190354253,0.041776412508974,0.6000000000000001,0.7395470152632087,0.0128829537980513,4.1181993046037795e-09,8.622093638543923e-09,0.0003104379105384,0.8763949155494746,0.9999999999999968,8.295745425965788e-14,0.9999999999999976,0.135287152161042,0.0709049015500629,0.1217599848681077,0.4144906982564443,0.0810810810810811,0.1288069532645713,0.3967243474738121,0.0326824771641666,0.4284851836844787,7.654182659708094e-05,0.000126095532099,0.0001779169111013,0.0006118074633316,5.192118841037197e-05,0.000333078736149,0.0003705525148316,0.0008355979372343,0.6174733186682746,0.6255581191369289,0.6243750021235118,0.6016877854762712,0.7208695894775741,0.7344518196810236,0.7386644759818891,0.6707927352468481,0.3985355089925951,0.0566572237960339,4.641588833612576e-08,0.1111111111111111,0.5994397759103642,0.6224129443924731,0.9407989778146916,0.9700279010967824,0.0137150274836291,0.8014924780879427,0.0002265063480156,0.0105902828859006,0.0209862185975097,0.3610580225805635,0.7030040046567422,0.0181706306561444,0.5793321703372515,0.5080457785223844,0.1569703138125877,0.2796819716788418,2.174397269057768e-12,3.573096250757478e-05,3.736830356926328e-12,3.9945886612944565e-05,3.926820930638784e-13,3.499999808861919e-05,1e-12,1e-12,1e-12,1e-12,0.0828267477212819,1e-12,True
1,4,19,0.0,0.1918504509274033,0.0426286718611198,0.4,0.742297928651925,0.0128829486299639,4.0183966332387175e-09,6.625444021161374e-09,0.0002368138805185,0.8724594270573462,0.9999999999999898,2.102611139143579e-13,0.9999999999999968,0.1490315486763089,0.0501675743611227,0.1776300917985104,0.4388921331442395,0.0478243085926438,0.2134685879633197,0.4230568898663117,0.0356155199865917,0.4318578374207633,0.0001417418056913,0.0002274314902975,0.0003318966783084,0.0014210609593117,9.560220358753188e-05,0.0006296960543337,0.0007074592397678,0.0019530664266143,0.6534452959928245,0.662172664475742,0.6619453763014091,0.6402081098982179,0.7322412402506218,0.7460618357129987,0.7505447560963873,0.6820472570583387,0.3818601169081647,0.0339943342776204,2.124845352498833e-07,0.132716049382716,0.6330532212885156,0.6010411509159919,0.9252803999581214,0.9689902543863328,0.0223388366644106,0.8509593421387096,0.0003925795909941,0.0059545447244264,0.0123945572958275,0.3431859887683099,0.6223047517176674,0.0183923082620985,0.5732926003789632,0.4860859172202555,0.1506765457762846,0.2520275271454384,4.1914149843671595e-12,5.725221642243398e-05,7.841977999846823e-12,6.172052016891483e-05,1.4192249705514274e-12,5.639763128174869e-05,0.0007598784204521,1e-12,1e-12,1e-12,0.1033434650464893,1e-12,True
1,5,0,0.0,0.1501974289706223,0.0244132061145643,0.3,0.8116616443139615,0.0128830573896815,5.208642917040218e-10,7.225096529967177e-09,0.0023216663203088,0.8893298276118091,0.9999999999999946,1.453917104889279e-13,0.9999999999999984,0.1572781865854691,0.0726330121491412,0.1339895309625437,0.4605822974889462,0.0291665355693295,0.3256834111062847,0.4324613692922044,0.059917874800972,0.3075280546934228,1.9076291982844788e-05,2.323670081448296e-05,3.298592158266834e-05,0.0001381842992354,2.223332035548673e-05,0.0001123330882256,0.000118791803735,0.000329665648184,0.6079936331855144,0.6158982429391586,0.6144535281902878,0.5914501991432793,0.7449989073561328,0.7590635118182876,0.7638212107548767,0.694327624463704,0.3782516638602876,0.0679886685552408,2.712897800372458e-09,0.0216049382716049,0.607843137254902,0.6398169343559548,0.947611455022816,0.981689712303973,0.0168881829994416,0.8506199009489293,4.825659047165738e-05,0.0041234836076241,0.0090236067871359,0.3310066201646505,0.610552034240096,0.0195256579531458,0.5763884928202999,0.5979501232671472,0.2360760278221494,0.386243596985669,5.407911332205954e-14,8.082269127440734e-06,1.478331632968158e-13,8.52092848020632e-06,2.8088152451249836e-14,7.55108684232355e-06,1e-12,1e-12,1e-12,1e-12,0.0045592705177127,1e-12,True
1,5,1,0.0,0.2437911543679632,0.0787676648098535,0.4,0.6774977836562786,0.0128830506175226,9.123374398417827e-10,1.131162176546761e-08,0.0020498328465741,0.8346832887694291,0.999999999999997,7.252039019891829e-14,0.9999999999999994,0.1462826693732555,0.0622643485546712,0.1452256575604881,0.4416034036873278,0.0270899537488594,0.3296871724289674,0.3872909311881475,0.0462582753708203,0.3336963829759475,1.4508924708678552e-05,1.863915467180648e-05,2.6658922297359325e-05,0.0001190875412432,1.618345941789079e-05,8.129667896601853e-05,9.069978777490472e-05,0.0002595171002388,0.6823354303663921,0.6915554906889895,0.6920622281349351,0.6706789731801612,0.7540635167314668,0.7683125298391362,0.7732785289140939,0.7031931340310056,0.3553149357042312,0.0368271954674221,2.3300614106969195e-09,0.0,0.6750700280112045,0.6380800399421465,0.9496990435321976,0.9758979573643258,0.0085704239573352,0.8224843566456624,2.8466406390695823e-05,0.000166875361087,0.0011719451746666,0.2412722024570706,0.3981109362553399,0.0134835892731696,0.5566800135033967,0.6330936353116866,0.2337048451854045,0.4066165054104466,4.042915351999962e-14,4.5040073399661605e-06,4.3711767483524897e-14,4.737184775882053e-06,1.0085128561446832e-14,4.217159736506446e-06,1e-12,1e-12,1e-12,1e-12,0.0007598784204521,1e-12,True
1,5,2,0.0,0.2641649689826968,0.09412215966669,0.5000000000000001,0.6069089068322049,0.0128830449073576,6.105790023931556e-09,1.0371025290775157e-08,0.0002419906827065,0.8797278279428833,0.9999999999999966,9.655826441130255e-14,0.9999999999999992,0.1462826693732555,0.0674486803519062,0.1352728048741656,0.4470259447735045,0.0561620992354403,0.1902968646213139,0.3741535968516697,0.0545126958853598,0.2871156696604683,8.519443666025643e-05,0.0001207700433258,0.0002196591498181,0.000784661932394,9.0452317626625e-05,0.0005299926286306,0.0007556982850942,0.0017728682165754,0.6628751497295822,0.6717573099490869,0.6717751190425705,0.6500924250685776,0.7513987213843227,0.7655994344821156,0.7705231149029742,0.700696695982078,0.3871543747999407,0.0339943342776204,2.5258200269627536e-08,0.0987654320987654,0.6442577030812324,0.6115242518522839,0.9284589415093684,0.9715629445236864,0.0167964571128796,0.8365138485596046,0.0001898874300109,0.0024516938659564,0.0049379164393324,0.2355503594184766,0.6078841448408431,0.011578832796076,0.5721957546317528,0.5309200844333753,0.2169855812497519,0.3695301706386931,1.5705523431543625e-12,3.2807018595290055e-05,2.137192289801951e-12,3.229534212243525e-05,5.258433196796609e-13,3.1667966871452124e-05,1e-12,1e-12,1e-12,1e-12,0.0379939209736063,1e-12,True
1,5,3,0.0,0.2011587765326587,0.0492942273040142,0.6000000000000001,0.8721876057023563,0.0128830594732978,5.41714803434592e-09,8.421453000391096e-09,0.0002188482298867,0.9504098713147184,0.9999999999999944,2.0357120672172458e-13,0.9999999999999988,0.135287152161042,0.0674486803519062,0.1273523012059947,0.4144906982564443,0.0395494446716798,0.2350945333552267,0.3948434515886336,0.0552250062850917,0.299417848023266,0.000104893688043,0.0001521638883065,0.0002317423971334,0.000774988350137,8.566734494922887e-05,0.0004878759162891,0.0005893016216242,0.0013720230844162,0.6299463859594359,0.6382500073190815,0.6374015370703516,0.6150151320022869,0.7342711708946095,0.7481249358759224,0.7526530051539054,0.6839501409399542,0.3846325304776489,0.0566572237960339,3.424006137971138e-08,0.1080246913580246,0.607843137254902,0.5878022916147343,0.9139231871373364,0.9676622039675632,0.0268340127696279,0.8365449718763123,0.0002025566162686,0.0166580774659456,0.0345018011513793,0.3144016183891187,0.388859410619083,0.0238556959501923,0.5521209470984509,0.503448677357816,0.1816037289698574,0.3150790839698996,4.594544946791559e-12,4.601790997889741e-05,5.129821330108171e-12,4.683457154744934e-05,1.0113394590947346e-12,4.227499809151154e-05,1e-12,1e-12,1e-12,1e-12,0.1063829787242978,1e-12,True
1,5,4,0.0,0.1917693494561161,0.0452905923418906,0.6000000000000001,0.8076553693195301,0.0128830591368311,6.1377459623637075e-09,7.318231083635459e-09,0.0001579258764685,0.8787075203234644,0.9999999999999936,9.513843708017055e-14,0.9999999999999986,0.1462826693732555,0.0536237955592795,0.1654003589516822,0.428047050971886,0.0769279174401409,0.1392001592137632,0.4267897447768968,0.0354898181513449,0.4364679531799035,2.9636974095135606e-05,4.231027394871974e-05,6.863854259191641e-05,0.0003140227195701,3.0218774531438617e-05,0.0001773952703179,0.000217628094777,0.0006948186957555,0.649386143799884,0.658025161170462,0.6576715225992122,0.6356116485455112,0.7467291414499558,0.7608306604189334,0.7656315526047341,0.6960542780466046,0.4057993897686071,0.0424929178470254,3.9865810735796974e-08,0.0432098765432098,0.607843137254902,0.6200219122947674,0.9314371156186044,0.9740937499103954,0.0176031395834934,0.8114995892164086,6.270682580303649e-05,0.0081996387039566,0.016602106397636,0.1485295502741044,0.5304160210030796,0.0110088623814443,0.5667971489576146,0.5779787264946513,0.2505976331390838,0.4014457429621042,1.328065522840201e-13,8.680583028970592e-06,3.8633863910682885e-13,1.1981530863599247e-05,5.546230134567099e-14,1.1172975986837984e-05,1e-12,1e-12,1e-12,1e-12,0.0037993920982606,1e-12,True
1,5,5,0.0,0.2149432140251402,0.0606831865916454,0.5000000000000001,0.7909212480154214,0.0128830569167148,2.117512224640525e-09,9.923893052195668e-09,0.000748993098115,0.9092638222977932,0.9999999999999972,1.4480253258202614e-13,0.9999999999999992,0.1682737037976825,0.0881860075408463,0.1184441395905377,0.4524484858596813,0.0332253091275209,0.2913762917049677,0.4644365993402396,0.0710634375261878,0.2889358843572939,0.0001708451456499,0.0002354309405,0.0003171249016242,0.0009479487861815,0.0001470805239561,0.0008131373633709,0.0008497564983325,0.0016118561410734,0.6745805386998343,0.6836746333652652,0.6839942514595758,0.6625764768996307,0.7453485202141646,0.759429425240709,0.764208395592207,0.6947697824214478,0.4396057607545386,0.0453257790368272,4.193943955667023e-08,0.1080246913580246,0.6554621848739497,0.6335145655421426,0.9459735649992248,0.973662199326546,0.0260807699239418,0.8258410893658511,0.0003305518671847,0.0106350983618955,0.0206606015630657,0.4558412005644356,0.5568066400919185,0.0306707370648133,0.5732475765194018,0.489263515645551,0.114939100081278,0.1942367745155842,6.852279673212639e-12,5.3388397427884105e-05,7.888658147215751e-12,5.208055418188366e-05,8.91265198863873e-13,5.222036116801261e-05,1e-12,1e-12,1e-12,1e-12,0.0752279635267606,1e-12,True
1,5,6,0.0,0.2132272974933307,0.0533707085811616,0.6000000000000001,0.8056694720549977,0.0128830590815801,5.103685762061422e-09,7.764644089440423e-09,0.0002137467997779,0.9224417661571094,0.9999999999999956,6.245560611822203e-14,0.9999999999999994,0.1407849107671488,0.0657205697528277,0.1343893640804081,0.4334695920580629,0.0166755812855929,0.4415969862367842,0.3910816598182766,0.0628509176233973,0.2692446222611684,3.485115815347472e-05,4.926873860646783e-05,7.982324752272027e-05,0.0003234512190829,3.606806077088365e-05,0.0002004555761154,0.0002572354439963,0.0006806972484395,0.6658716064847258,0.6748024761994722,0.6748822993759749,0.6531787539114378,0.7499600526561223,0.7641270969234367,0.7690033340649006,0.6992099809864872,0.3273486022323481,0.0509915014164306,2.5258200269627536e-08,0.1234567901234567,0.5938375350140057,0.6912982158629171,0.9868403614377552,0.997303465561155,0.0143367919644536,0.8041881423657135,5.491403741559692e-05,0.0127479826749212,0.0253295225392586,0.2440759777642935,0.6201925670695121,0.0180502396072411,0.5747334299598112,0.5785896872699555,0.2254176972141417,0.3631033989287056,1.1232810451239197e-13,9.67304373666344e-06,3.883244569282788e-13,1.1792210433291008e-05,9.54891618375836e-14,1.2829829943493537e-05,1e-12,1e-12,1e-12,1e-12,0.0113981762927819,1e-12,True
1,5,7,0.0,0.2448388868471157,0.0719832203965677,0.6000000000000001,0.8319606678704511,0.0128830570027392,6.322057747074037e-09,8.480976768625386e-09,0.000182513651573,0.9372040052254492,0.9999999999999976,0.0,0.9999999999999994,0.135287152161042,0.0346145789694177,0.2233895798547073,0.436180862601151,0.0477928452317276,0.2123314684842623,0.4192950980959546,0.0490656163579988,0.3454348118788931,3.5693164803330324e-05,5.605059427128583e-05,9.040247827564253e-05,0.0004910851373775,3.0291830940172133e-05,0.0002143417557043,0.0002674012253111,0.0009686585534915,0.6662665860118209,0.675205832763821,0.675296940361898,0.6536422525996888,0.7474677703998758,0.7615862634461308,0.7664055362590595,0.6968022359506884,0.3323726231752574,0.0396600566572237,1.919920665593217e-07,0.0987654320987654,0.5686274509803921,0.657804361660874,0.9622322121147452,0.9892536055648024,0.0070047414977061,0.8424316038651622,8.258375225605112e-05,0.0038291332239003,0.0079304389743578,0.2941815960886844,0.6262920830272327,0.0192855383398122,0.5718903516306832,0.5714039617931175,0.2125880252393468,0.3722325569773395,3.290513952688552e-13,1.0020689128068158e-05,4.09311207123295e-13,1.3120994745019208e-05,7.257121353143825e-14,1.3187399129877245e-05,1e-12,1e-12,1e-12,1e-12,0.0053191489371648,1e-12,True
1,5,8,0.0,0.2058474840053751,0.0514642038724563,0.6000000000000001,0.6405586014830001,0.0128830495161645,6.387983631464698e-09,1.1308313560183598e-08,0.0002536293137032,0.8521040262784039,0.9999999999999968,2.6707580289990268e-14,0.999999999999998,0.135287152161042,0.0778173439463762,0.1118911913306601,0.4172019687995328,0.0497750369694491,0.196952204551418,0.4192950980959546,0.0493589206402414,0.3439785361207584,4.886302178093822e-05,6.791223510184578e-05,0.0001019994298112,0.0003970510400794,4.023182452095488e-05,0.0002165571767842,0.0002529788881967,0.0005931099603728,0.6336798364088395,0.6420425225004966,0.6412789999799803,0.6188948308669528,0.7340100744085389,0.7478528778998682,0.7523629488755066,0.6836048181925578,0.3503773900791825,0.0509915014164306,7.109709432312424e-09,0.0925925925925925,0.6050420168067228,0.6056951881090369,0.9272742344578108,0.9759570121817792,0.019818113039536,0.8376613736945747,0.0001083363290773,0.0070072166877303,0.0149352283428487,0.3739469171142529,0.6072719838415105,0.0217059884666418,0.573437431253874,0.5503655539451741,0.2392107745944511,0.4007695959998365,4.511278229796705e-13,2.0276343735917375e-05,9.545829742197317e-13,2.2280753646562827e-05,1.513322677746721e-13,1.990710588035467e-05,1e-12,1e-12,1e-12,1e-12,0.018237082067851,1e-12,True
1,5,9,0.0,0.219355295721655,0.0582887210639758,0.5000000000000001,0.7678560141123307,0.0128830571700347,6.612093657252586e-10,7.047184469806757e-09,0.0017755151417872,0.8862644210937276,0.9999999999999964,2.3541852766675414e-13,0.9999999999999984,0.1407849107671488,0.102010892333473,0.0896572651094866,0.436180862601151,0.0478557719535601,0.2121053619112916,0.4117425776954684,0.0408111958434593,0.3852618672272233,9.162310699308868e-05,0.0001312677546224,0.0001853962950178,0.0004889788864127,5.639633753902966e-05,0.0003204010229342,0.0003477669724773,0.0005874654286572,0.6503020681344291,0.6589631389644984,0.6586406277573955,0.636618405993593,0.7245579928272804,0.7382118220745456,0.7425071089981288,0.6743550310787926,0.3802806950747955,0.0424929178470254,1.9601634743184453e-08,0.0679012345679012,0.6470588235294119,0.6489899972962094,0.950084920126642,0.9873656661294395,0.0144850850421506,0.81632620142598,0.0002125701878169,0.0083027063381319,0.0168240907245463,0.2239982260281614,0.4604129468770385,0.013870251834258,0.558301689851975,0.5140302175622453,0.300568104217299,0.4690984988342848,1.7120464387086677e-12,3.42409028951918e-05,5.571608331775257e-12,4.33194707788078e-05,5.559019132958091e-13,3.6644351361274335e-05,1e-12,1e-12,1e-12,1e-12,0.03571428571525,1e-12,True
1,5,10,0.0,0.3755114401339103,0.1925507915801017,0.6000000000000001,0.7173182924873315,0.0128830519258775,1.372317682122601e-08,8.645012595530505e-09,6.128334112843228e-05,0.8985428025920696,0.9999999999999972,3.289652293262904e-13,0.9999999999999996,0.1462826693732555,0.0899141181399246,0.1040414395481192,0.4307583215149745,0.0790044992606109,0.1367680023968362,0.4418658487180971,0.0576133411547809,0.3233083805882664,0.0001020753060812,0.0001606197879895,0.0002428667863337,0.000668826748234,0.0001709514516323,0.0010819873384548,0.0012650219452806,0.0023491670041461,0.709175098811111,0.7188788020652964,0.7201037407698665,0.6993743405330539,0.765509507337229,0.7799995164287341,0.7852406707505916,0.7144667357635706,0.4216075437223184,0.0339943342776204,6.619433458774263e-08,0.0524691358024692,0.6470588235294119,0.6701965926915843,0.9619950420072904,0.9947557327531084,0.0194574267840445,0.8741704198116513,0.0001349419744145,0.0130920428176076,0.0262980086429071,0.3010000662237402,0.6282776618082831,0.0245601367000058,0.5779060115582748,0.530909705939523,0.1812927243216089,0.308164348228537,7.19317059526848e-13,2.682828860011369e-05,1.0130769667591453e-12,2.7189700253256863e-05,4.803921386648286e-13,3.0323663419056904e-05,1e-12,1e-12,1e-12,1e-12,0.0083586626149734,1e-12,True
1,5,11,0.0,0.2213802546768764,0.0614167056802422,0.5000000000000001,0.7176467892545259,0.0128830518911397,7.121821462612306e-09,8.05771433298695e-09,0.0001469937413308,0.831137951032948,0.9999999999999984,2.1179873599988213e-13,0.9999999999999992,0.135287152161042,0.1158357771260997,0.0769448470918903,0.4307583215149745,0.0582386810559104,0.1781858036455374,0.4211759939811332,0.0655744573870778,0.2798787270661833,8.722168587803037e-05,0.000130395279709,0.0001933387604744,0.0004569674862311,0.0001175048824031,0.0007237810604468,0.0008332294482521,0.0013641429321208,0.6711033665004068,0.6801325461169927,0.6803570458355074,0.6587731413212459,0.7578180733553961,0.772151006386873,0.7772145559937567,0.70692332118705,0.4543070891283799,0.0311614730878187,2.726308552195729e-08,0.0864197530864198,0.6022408963585435,0.5876659319491231,0.9281585687435604,0.976750913671026,0.0176358259680444,0.8177265730210237,0.0001719457528669,0.010581350245915,0.0218146565871874,0.3132683034059266,0.4434476924297575,0.0209407316990232,0.5583805021184647,0.5213571384991753,0.1327626290285113,0.2321895648584858,2.1838786348715244e-12,2.804395826503584e-05,2.859392485643136e-12,2.8735072911303455e-05,3.177886710354505e-13,2.9511915849236387e-05,1e-12,1e-12,1e-12,1e-12,0.0531914893626489,1e-12,True
1,5,12,0.0,0.1908114388716513,0.0538971495790377,0.5000000000000001,0.6815878595461312,0.0128830506577753,7.371874240393303e-09,8.731990693274153e-09,0.0001556335190553,0.8458897635340927,0.9999999999999936,1.2627380841006625e-13,0.999999999999998,0.135287152161042,0.1400293255131965,0.0639084365451392,0.4172019687995328,0.0603152628763804,0.1678021684717403,0.3497019503443486,0.0628509176233973,0.2418907554537169,0.0001905354565431,0.0002270433571078,0.0003264679162415,0.0006211969715407,0.0001294164011768,0.0006272333718019,0.0006828414805405,0.0009229751886171,0.6206851427594634,0.6288204214034743,0.6277351820052326,0.6050742369897106,0.7228369062918193,0.7364549659894812,0.7407221874628073,0.6726993377043315,0.4607001942105458,0.0396600566572237,6.963744730627316e-08,0.1111111111111111,0.6414565826330534,0.6443375568560574,0.9390930449039738,0.9805443726058662,0.0387122788980488,0.8139577824550221,0.0003908716695987,0.0149791470758736,0.030061382788858,0.4089458772922192,0.731229418645443,0.0260876533853734,0.5828609249511746,0.4728879083585085,0.1551072687122163,0.2652483049191533,1.161848427121962e-11,7.958641448600703e-05,1.9374624090756105e-11,7.910777578270798e-05,2.7223514293296604e-12,7.68100340024208e-05,1e-12,1e-12,1e-12,1e-12,0.0615501519766223,1e-12,True
1,5,13,0.0,0.1712609172069333,0.0348339748441046,0.4,0.8870165311981867,0.012883056097296,1.1141333050828749e-08,7.619214374925625e-09,7.085016382002424e-05,0.961375583300032,0.9999999999999938,8.02512819313649e-14,0.9999999999999976,0.135287152161042,0.051895684960201,0.1602071596910806,0.4144906982564443,0.0582386810559104,0.171790901095351,0.413652410440419,0.0517053548981815,0.3284511140793171,5.754702972551777e-05,8.489542697084097e-05,0.0001382105287657,0.0006589714848016,4.6703956547386855e-05,0.0002679049905121,0.0003435956387272,0.0010637800997638,0.6331018491610082,0.6414564763514848,0.640683243305044,0.6183554817811794,0.7344674545855141,0.7483213139319314,0.752846762860399,0.6841127806450608,0.3387699472032107,0.0453257790368272,2.3516428844942802e-07,0.1141975308641975,0.6442577030812324,0.6491097109171362,0.9519699180679216,0.9903688811595024,0.0165884571232768,0.8434556026377114,0.0001494799156742,0.0058430043730735,0.011863213297303,0.2387181027876685,0.5566736263688339,0.0136589781791145,0.5681401000383209,0.5369520843905661,0.1992368020512295,0.3475540255725862,1.185423009227948e-12,2.303670802541456e-05,1.3845024345454e-12,2.591845335552532e-05,3.620838291769857e-13,2.7365776990509784e-05,1e-12,1e-12,1e-12,1e-12,0.0189969604873031,1e-12,True
1,5,14,0.0,0.1779167769562346,0.0361133125432468,0.6000000000000001,0.833545458866997,0.0128830583340165,3.202698640477292e-09,1.005835038607784e-08,0.0004867072310439,0.916312688268578,0.9999999999999956,1.0739283923424357e-13,0.9999999999999972,0.1380360314640953,0.0778173439463762,0.1136383612574626,0.4172019687995328,0.0540540540540541,0.1840025869339749,0.3722148272469472,0.0491913181932456,0.3077012801132148,0.000226203052011,0.0003145307235813,0.0004489139048564,0.0012159522288686,0.0001176705968474,0.0006518317154446,0.000733971681518,0.0012984177694065,0.6119560990829871,0.6199523600952691,0.6186498823601471,0.5959600493926939,0.7034238685121174,0.7166578229724214,0.7204905395094984,0.6538140008135105,0.4015076347264698,0.0538243626062322,3.6957887407151545e-08,0.1296296296296296,0.6638655462184875,0.5644160076711315,0.9123908262088172,0.955432361581118,0.0258178969616169,0.8343799799533076,0.0005890356601762,0.0097190442811518,0.0193420785529119,0.5942235391189054,0.3351548710967773,0.0359185627014178,0.5528776175754249,0.4595341507383134,0.1523779324936659,0.2603603189373121,2.3082186048256406e-11,0.0001086771895448,2.6505366756607548e-11,0.0001079137560949,3.999782236353052e-12,9.564342343924156e-05,1e-12,1e-12,1e-12,1e-12,0.2727963525843138,1e-12,True
1,5,15,0.0,0.2848390640351023,0.1031830270514147,0.6000000000000001,0.6750909021139595,0.0128830527760912,3.9198272520374887e-10,1.083602668264964e-08,0.0046220653375782,0.8390087887599071,0.9999999999999944,4.7818998233016526e-14,0.9999999999999984,0.1407849107671488,0.107195224130708,0.0855223652046115,0.4551597564027695,0.0644684265173206,0.1722243186070685,0.4361074136234735,0.0657420598340736,0.2888722000708457,0.0003813684717739,0.0005209119322377,0.0007845339295088,0.0018252178808374,0.000262768254488,0.0014415774582191,0.0016938945651742,0.0026287503586891,0.668496438093434,0.6774974516587935,0.6777004923611171,0.6562642788734603,0.7361441272203573,0.7500493259388221,0.7546529273474583,0.6858860283934204,0.3973127783171931,0.0481586402266289,3.03027108286633e-07,0.1296296296296296,0.6554621848739497,0.6093882645091806,0.946050790303183,0.9813140641336188,0.0186573712372209,0.8306784606595856,0.000659492008012,0.0159611807649471,0.0314480559855321,0.3437405789775695,0.5361171412605501,0.0218730038604672,0.563908841646355,0.4448736553679879,0.2298121771398697,0.3799289505672206,2.825807667481437e-11,0.0001379414248652,3.3031733863151285e-11,0.0001413815779873,1.1055401548706466e-11,0.0001486583645405,1e-12,1e-12,1e-12,1e-12,0.2553191489369149,1e-12,True
1,5,16,0.0,0.3384069088318944,0.1577582770442472,0.7000000000000001,0.6108712828643164,0.0128830501433545,1.8803161148048703e-09,7.1693072698537325e-09,0.0006061373756556,0.8230354408069855,0.9999999999999976,1.9547078468993965e-13,0.9999999999999994,0.1517804279793623,0.0812735651445329,0.1176028394338964,0.4416034036873278,0.0312431173897996,0.2979024396406136,0.3326002662191099,0.0381714573032765,0.3287290770968901,9.22569754231796e-05,0.0001350289828879,0.000216084765457,0.0006963052729631,5.472334389997854e-05,0.0003113754243495,0.0003867092549473,0.0008070072052953,0.6980084243501622,0.7075123051898269,0.7084448829315144,0.6874880399645242,0.7364219772482687,0.7503161128822489,0.7548869105713983,0.6859862257525807,0.4095513203022972,0.0198300283286119,1.683550802960896e-08,0.089506172839506,0.6918767507002801,0.6590663225398039,0.9680669776465548,0.9877619419986416,0.0173297846549788,0.815841730000235,0.0001827954771649,0.0042855933787613,0.008899473469795,0.3312020700685873,0.6643056558860652,0.0157485997317216,0.5759835204193184,0.5289878932328245,0.1971938086031034,0.336988598260002,1.1889680566391697e-12,2.8362424274437367e-05,1.8465446218214125e-12,2.8717073626752085e-05,4.2699226473675643e-13,2.8483847678176457e-05,1e-12,1e-12,1e-12,1e-12,0.0167173252289468,1e-12,True
1,5,17,0.0,0.2402342177397755,0.067044353503538,0.8,0.5758237821659657,0.0128830512210562,7.613455298219872e-10,9.20644259552263e-09,0.0020064484238328,0.81460376541647,0.9999999999999916,1.0789086252585621e-13,0.9999999999999968,0.1407849107671488,0.0916422287390029,0.0991885598054698,0.4416034036873278,0.0520089355945001,0.2004976133537228,0.4568840789397535,0.0600016760244699,0.3239115521603892,2.947577260924865e-05,4.242669340257882e-05,6.358629644926539e-05,0.0002026961057874,3.300208138401604e-05,0.0001941186656875,0.000225089596685,0.0004731486040141,0.6928157334936322,0.7022228026622548,0.7030073861322288,0.6818637604512362,0.7568279349469591,0.771134794547891,0.7761666486455848,0.7059102763894008,0.4064669592848889,0.0311614730878187,1.0666649582795076e-08,0.0709876543209876,0.6414565826330534,0.6173784761393992,0.9476516798041916,0.984184453228667,0.0151917014392561,0.8317675894796321,6.804044452299984e-05,0.0008146065273274,0.0022942430256433,0.5235279239931878,0.7945518712134506,0.0237535568834667,0.5831878255236872,0.5869996320110626,0.1325003374532006,0.2481730676294187,1.073202520507475e-13,9.938381505796222e-06,1.653838973077962e-13,8.934276399192236e-06,3.4651008031677705e-14,8.514087684383151e-06,1e-12,1e-12,1e-12,1e-12,0.0045592705177127,1e-12,True
