fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,0,1,6.9473876710864255,61.32746811073632,6,0.6952871644244281,100.77675512179472,0.6958614792048393,5.350322397010828,7.68877507506902,0.8713335520833946,1.0,1.0000000000000062,0.4189473684210527,0.0410526315789473,10.205128205128206,2.7507323041390062e-06,3.97800688521545e-06,7.4722245147256015e-06,3.957103957011074e-05,8.042816311026279e-05,0.0001177042372311,0.0002186846529329,0.0011079288380111,-0.7513253724660757,-0.7513244503810076,-0.7513218250794241,-0.7512977083589082,-0.0253059492958553,-0.0253050059135392,-0.0253024503027165,-0.0252799453244232,0.5478198369456015,0.7297297297297298,1.3681576279674705e-05,-3.036036036036036,0.4947257383966245,0.940676067292748,0.9347520616613668,0.9888612638404491,0.1352303211067313,-0.0972019230067229,1.0,0.1147368421052631,0.0463157894736842,2.4772727272727275,0.2652631578947368,0.0452631578947368,5.8604651162790695,3.1263880373444413e-13,3.1263880373444413e-13,2.415845301584341e-13,3.1263880373444413e-13,2.415845301584341e-13,3.1263880373444413e-13
1,1,1,1,6.367704168676057,47.32639966858184,9,0.8035735137224166,101.49556053836186,0.0195962197759145,4.211012263184218,214.8890097854444,0.8699444576145273,1.0,1.0000000000000135,0.4105263157894737,0.0442105263157894,9.285714285714288,5.249122919678691e-07,8.023082514546286e-07,1.4104006450152718e-06,7.006517946801734e-06,1.198965158917988e-05,1.8021796027194704e-05,3.1146184828295867e-05,0.0001240878186854,-0.6560582065222177,-0.6560580245342265,-0.656057625590012,-0.6560539542094043,-0.0290786808412673,-0.0290785054323613,-0.0290781237878723,-0.0290754211353607,0.551083723529538,0.7517517517517519,6.528521141127847e-07,-3.058058058058058,0.5010548523206751,0.9470962772430014,0.940496126905138,0.9881441606244028,0.1309265038197715,-0.0908167628464966,1.0,0.111578947368421,0.0789473684210526,1.413333333333333,0.2557894736842105,0.0410526315789473,6.230769230769231,1.4210854715202004e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
1,1,2,1,6.344652647791012,50.650425864328696,8,0.6653270894565443,94.85785494131812,1.9802850141825947,4.673699664206825,2.360114645485006,0.8331494658076325,1.0,1.0000000000000024,0.4094736842105263,0.0336842105263157,12.15625,9.227571560192914e-07,1.414747063496262e-06,2.463586433073387e-06,1.8490738271966622e-05,9.937546184621778e-06,1.5078699344162843e-05,2.5316590759680747e-05,0.0001770173930425,-0.9085900837955164,-0.9085896367779526,-0.9085886838120224,-0.908574121687353,-0.0844358953980451,-0.0844354612958607,-0.0844345968417415,-0.084421787721377,0.5330073910075304,0.6196196196196196,6.2057288067765e-07,-2.815815815815815,0.5390295358649789,0.9606307451403664,0.94555557373553,0.9918443794819553,0.1146408107599632,-0.1058239573027794,1.0,0.1,0.0494736842105263,2.021276595744681,0.2568421052631578,0.0273684210526315,9.384615384615383,8.526512829121202e-14,8.526512829121202e-14,2.8421709430404014e-14,8.526512829121202e-14,2.8421709430404014e-14,8.526512829121202e-14
1,1,3,1,6.614117837514309,52.909824902436014,10,0.3655976523086043,92.72496446905993,1.5236730802951626,4.0556861592526126,2.661782380815545,0.7447158693289369,1.0,1.0000000000000064,0.3978947368421052,0.0252631578947368,15.75,8.885390544449675e-07,1.2294080459916063e-06,2.437626765448288e-06,2.5913791251794155e-05,1.535587764931088e-05,2.0583209017441727e-05,3.818463231472471e-05,0.0003275122557426,-0.6182785246722897,-0.6182783139201253,-0.6182775669037742,-0.6182630520825336,-0.036190119976555,-0.0361899307959006,-0.0361892937884979,-0.0361788228263027,0.5294019497570197,0.5975975975975976,8.490415204088756e-05,-3.1901901901901897,0.5242616033755274,0.9621940820815104,0.9484504079174448,0.9892161299833668,0.1235679015601578,-0.1040204937732071,1.0,0.1189473684210526,0.0484210526315789,2.456521739130434,0.2757894736842105,0.0347368421052631,7.939393939393939,4.263256414560601e-14,4.263256414560601e-14,0.0,4.263256414560601e-14,0.0,4.263256414560601e-14
1,1,4,1,8.443091032466853,96.58206000996154,9,0.4205399254824893,97.39606082005692,0.0321082897940631,4.089011549116189,127.35064917323162,0.7108788307061302,1.0,1.0000000000000056,0.4210526315789473,0.0421052631578947,10.0,1.830810056721296e-06,2.590045759920019e-06,4.2614410738527655e-06,3.10950123235536e-05,3.561653286960056e-05,5.037738898395376e-05,8.086459382501724e-05,0.0004868480241204,-0.6973686269368456,-0.6973680974687164,-0.6973669318879273,-0.6973482189629293,-0.0355195658345028,-0.0355190415166279,-0.0355179585857782,-0.0355035377169768,0.5484068744069494,0.5975975975975976,1.7999285067824763e-06,-2.991991991991992,0.4978902953586498,0.967271415567865,0.9464771484226157,0.9925322150483435,0.1358213009719593,-0.1093302400179951,1.0,0.1178947368421052,0.0494736842105263,2.382978723404256,0.2694736842105263,0.0242105263157894,11.130434782608695,2.700062395888381e-13,3.1263880373444413e-13,2.8421709430404014e-14,3.1263880373444413e-13,2.8421709430404014e-14,3.1263880373444413e-13
1,1,5,1,9.490890381229152,109.79257414453484,9,0.7075617733216746,102.32281078527,0.4474894964673034,4.972487838365833,11.111965482142118,0.901229145062276,1.0,1.0000000000000029,0.3884210526315789,0.0357894736842105,10.852941176470589,7.518232777755047e-07,1.2553663368604152e-06,2.400326855228345e-06,1.485402475587731e-05,1.4993155917578733e-05,2.523264909103295e-05,4.690400054521387e-05,0.0002707897294494,-0.5517571474144775,-0.5517568695807867,-0.5517562378401623,-0.5517493664181677,-0.027541611408841,-0.0275413293924707,-0.0275407325195812,-0.027534566253384,0.5357492111843586,0.641641641641642,4.860564232142129e-05,-3.388388388388388,0.4989451476793249,0.957898032470488,0.9521811539828776,0.9948475844188616,0.1315718819551352,-0.0869798458662669,1.0,0.1084210526315789,0.051578947368421,2.1020408163265305,0.2599999999999999,0.031578947368421,8.23333333333333,1.4210854715202004e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
1,1,6,1,6.933370070276776,57.295274487946095,8,0.6382595403101846,100.64671170615054,0.3144656937846438,5.288345943056071,16.816924858829594,0.7641013813923403,1.0,1.000000000000003,0.411578947368421,0.0473684210526315,8.68888888888889,1.4504448245932884e-06,1.7403844243910875e-06,2.3196868753094054e-06,7.771033102899642e-06,2.5603446547359015e-05,3.0399568396060265e-05,3.999952731557981e-05,0.0001171062287982,-0.6339551297929605,-0.6339549459839973,-0.6339545787317041,-0.6339511228177863,-0.0364142613007549,-0.036414086649049,-0.0364137370646859,-0.0364109292092193,0.5716261034140373,0.7077077077077075,7.996554525892346e-07,-3.08008008008008,0.509493670886076,0.964723303785578,0.9465488369039784,0.9888311629311756,0.1284942219724811,-0.1131323215769668,1.0,0.1147368421052631,0.103157894736842,1.112244897959184,0.2684210526315789,0.0410526315789473,6.538461538461538,9.947598300641405e-14,9.947598300641405e-14,4.263256414560601e-14,9.947598300641405e-14,4.263256414560601e-14,9.947598300641405e-14
1,1,7,1,5.457854759575298,31.46344055010461,9,0.4405425822476178,95.82759867132334,0.208562704035252,4.141718348985751,19.858384403597405,0.6937476854425674,1.0,1.0000000000000038,0.423157894736842,0.0421052631578947,10.05,3.1960123768304108e-06,5.20748805226888e-06,1.163068554854367e-05,8.235610202240461e-05,6.288324865743714e-05,0.0001045358513833,0.0002394255175001,0.0014377915069175,-0.584776724164751,-0.5847755478968354,-0.5847717917484402,-0.5847304330388964,-0.0287508800913086,-0.0287496824670117,-0.0287458040265067,-0.0287113477829189,0.5449318664059345,0.5975975975975976,5.95353313081437e-05,-2.771771771771772,0.5147679324894515,0.9754041279818372,0.9568049601282492,0.9957297014278752,0.1350418391040491,-0.1109489216769439,1.0,0.1305263157894736,0.0547368421052631,2.3846153846153846,0.2905263157894736,0.0389473684210526,7.459459459459458,6.821210263296962e-13,7.247535904753022e-13,2.131628207280301e-13,7.247535904753022e-13,2.131628207280301e-13,7.247535904753022e-13
1,1,8,1,8.525199181632017,94.61566343356932,10,0.6833814910149556,88.88521393418074,0.3935072722098661,5.962495010169752,15.152185057941754,0.8573128877478327,1.0,1.0000000000000038,0.3831578947368421,0.04,9.578947368421051,1.0221232194557033e-06,1.6180729345892167e-06,3.055842390446681e-06,1.5278818378747905e-05,1.1418248607735502e-05,1.77196654918388e-05,3.3424547513823345e-05,0.0001437219641795,-0.657615176482089,-0.6576147845761113,-0.6576138390761305,-0.6576058010534029,-0.0589500546468932,-0.0589496831737819,-0.0589487573595573,-0.0589422552465747,0.5484470628926238,0.7297297297297298,2.43998629725955e-06,-3.1901901901901897,0.5031645569620253,0.9716808809163726,0.9517517274947276,0.9912348933693034,0.1200291694886744,-0.1064777531474322,1.0,0.1073684210526315,0.0757894736842105,1.4166666666666667,0.2663157894736842,0.0357894736842105,7.441176470588235,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14
1,1,9,1,9.07346723247017,96.87830158391242,9,0.7369135222283119,101.18800944522168,1.8777434114298064,5.611766849727229,2.9885695860086408,0.8920708058425161,1.0,1.0000000000000218,0.3705263157894737,0.0421052631578947,8.8,2.932291210337435e-07,4.792216216134692e-07,1.0460822022924744e-06,9.486006621942414e-06,3.3490217061062884e-06,5.566685282463301e-06,1.2154425697112215e-05,8.585218115044758e-05,-0.5736577921324715,-0.573657685436393,-0.5736573602523084,-0.5736525186224803,-0.0485867841311627,-0.0485866763816603,-0.048586356303467,-0.0485827755545398,0.5275708672218967,0.5535535535535532,3.210010895543175e-07,-3.256256256256256,0.4989451476793249,0.94928270883998,0.9457144436342286,0.9930450371333014,0.1357171520864403,-0.0907361471652972,1.0,0.1105263157894736,0.0505263157894736,2.1875,0.2599999999999999,0.0357894736842105,7.26470588235294,0.0,0.0,0.0,0.0,0.0,0.0
