fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,0,1,5.197618154883088,34.216838345217035,6,0.686159255223341,101.04959224678366,0.747524255687827,5.30962535847908,7.102947252987104,0.8655375192699913,1.0,1.0000000000000036,0.3709090909090908,0.0345454545454545,10.736842105263156,0.0004523082435467,0.0006076030406749,0.0007598139317937,0.0017651876909905,0.0021479019983579,0.003024145139811,0.0038789055410259,0.0085166275296489,-1.2541131602383744,-1.2539183148594082,-1.2537273387976775,-1.2524659157832825,-0.2458062196496779,-0.2455903700117147,-0.2453798123315237,-0.2442373775838366,0.6100863614281341,0.8178178178178177,0.0004301635758106,-1.8468468468468469,0.5018248175182481,0.9411568277813308,0.9347511000549024,0.9879624619785218,0.1246291390699413,-0.1298039982823509,1.0,0.1054545454545454,0.1,1.054545454545455,0.2672727272727272,0.089090909090909,3.0,1.5489831639570184e-12,2.9842794901924213e-13,2.415845301584341e-13,0.0,2.415845301584341e-13,7.209817454167934e-08
1,1,1,1,4.740334305946022,25.841148260228007,6,0.7962347854327035,101.531050486102,0.0393187241462344,4.199666324482886,106.81084942795842,0.8641832038727721,1.0,1.000000000000007,0.36,0.0618181818181818,5.8235294117647065,0.0002227647805398,0.0003175917274234,0.0005222474172172,0.0017551852459267,0.001192774862838,0.0016240096120041,0.0026952021848723,0.0087390097415314,-1.0893467557478582,-1.0892434333043115,-1.089020442618118,-1.0876770465330403,-0.2069028502185643,-0.2068135199689723,-0.2065916224987884,-0.2053396481656296,0.6108383552380545,0.7517517517517519,0.0013125568357718,-1.626626626626627,0.4835766423357664,0.9476682861741256,0.9404943984316706,0.9871234694211148,0.127169187686161,-0.1175901655159131,1.0,0.1,0.0763636363636363,1.3095238095238095,0.2545454545454545,0.0527272727272727,4.827586206896552,8.000711204658728e-12,1.8474111129762605e-13,0.0,0.0,0.0,1.1007301736754016e-08
1,1,2,1,4.775463357014341,28.49947131417956,4,0.649512626396668,95.02559439632248,1.9669870201065005,4.572792491093767,2.3247700388211907,0.8250543753282934,1.0,1.0000000000000042,0.3236363636363636,0.0327272727272727,9.888888888888888,0.0005522967139096,0.0007530061285087,0.0010212758926067,0.0035066973590819,0.001019503218783,0.0013734509691419,0.0018253949521974,0.0058203071309632,-1.489685412753925,-1.4893862536422,-1.488986395247463,-1.4852818531378755,-0.8216487467636544,-0.8213576292429028,-0.8209859110677418,-0.8177001466352128,0.6026119056931992,0.7297297297297298,0.0040050007578736,-1.2082082082082075,0.4835766423357664,0.962626472805898,0.9455485522353156,0.9907939693029012,0.1162798069814379,-0.1430207710549302,1.0,0.1,0.069090909090909,1.4473684210526316,0.2618181818181818,0.0636363636363636,4.114285714285714,5.3432813729159526e-12,9.237055564881302e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,9.378327092690597e-08
1,1,3,1,4.942263680334012,29.259846070872413,7,0.3591052144308434,93.19747817988558,1.5511795105123625,4.009293596326325,2.584674158700069,0.7395508692800541,1.0,1.000000000000001,0.3399999999999999,0.0236363636363636,14.384615384615383,0.0004967857705762,0.0006584547896822,0.0007974525642699,0.0021930734047354,0.0017836820822029,0.0022926375071945,0.0027327670363677,0.0064982145517229,-1.028496614738311,-1.0283302560548255,-1.0281872262590388,-1.0267511215127587,-0.2955337693817071,-0.2953830870972211,-0.2952527815347514,-0.2941379761787909,0.6251299848889659,0.7517517517517519,0.0054291861776189,-1.626626626626627,0.5091240875912408,0.963362864251406,0.948443896056473,0.9883166084615372,0.1251108565503362,-0.13898833558669,1.0,0.1254545454545454,0.089090909090909,1.408163265306123,0.2872727272727272,0.0509090909090909,5.642857142857142,1.0672351891116703e-11,6.963318810448982e-13,0.0,0.0,0.0,7.732654694336817e-08
1,1,4,1,6.415308708886942,55.771972013760376,5,0.4120700247693429,97.69300035343744,0.0654755999976704,3.976234440481385,60.728491844639166,0.7073835323956309,1.0,1.0000000000000049,0.389090909090909,0.0254545454545454,15.285714285714285,0.0004933521891212,0.0007217593727318,0.0009993116548259,0.0020650107350506,0.0017360728093064,0.0025214530464261,0.0035373369957164,0.0068878575013025,-1.1585019935272634,-1.1582372527392673,-1.1579155491539852,-1.156680325244625,-0.3263803067647678,-0.3261235283360015,-0.3257913871997993,-0.3246959415158986,0.6374895340933079,0.6856856856856854,0.0010186101701559,-1.5605605605605604,0.4945255474452554,0.9692102529130396,0.9464755573476514,0.991867895919196,0.1361429439849186,-0.1439891901094973,1.0,0.1,0.1127272727272727,0.8870967741935485,0.2672727272727272,0.0636363636363636,4.199999999999999,1.6342482922482304e-12,2.131628207280301e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,2.8094348181184614e-08
1,1,5,1,7.178800779357429,62.48653533409377,7,0.700855132009093,102.36509196579776,0.4774938803770205,4.922739703400702,10.309534646839444,0.898063100635308,1.0,1.000000000000003,0.3163636363636363,0.029090909090909,10.874999999999998,0.000234899323999,0.0002746730385771,0.000369112529286,0.0008525155002749,0.0007585218710633,0.0008176583093277,0.0010532543031617,0.0023807973458544,-0.9175602235345384,-0.9175237201814864,-0.9174370459015512,-0.916993390349044,-0.3084125333542011,-0.3083942810907213,-0.3083215651768038,-0.3079118234658209,0.6139834913673002,0.6636636636636631,0.0003886776690892,-1.8688688688688693,0.4963503649635036,0.9583499416472846,0.9521793754127462,0.9944434262674328,0.1341859770594381,-0.1172195282208579,1.0,0.1,0.1036363636363636,0.9649122807017544,0.2581818181818181,0.0509090909090909,5.071428571428571,1.425348727934761e-11,1.9895196601282805e-13,0.0,0.0,0.0,2.093754858378816e-08
1,1,6,1,5.192614524192763,31.794070998446344,6,0.6284907877635082,100.66996162693466,0.2515310840744494,5.235308190645281,20.81376228273921,0.7552919770502525,1.0,1.000000000000001,0.3509090909090909,0.0381818181818181,9.190476190476192,0.0002840584095624,0.0003720508602564,0.000597422596136,0.0019957415514883,0.0008581195542885,0.0011602304222425,0.0017725259267983,0.0055531797230286,-1.0523694311759972,-1.0522768042992694,-1.052039562583274,-1.050567596335236,-0.3350793411151718,-0.3349780230615911,-0.3347726792778405,-0.3335047722790264,0.5842931278357106,0.7737737737737733,0.0044324785912404,-1.648648648648649,0.4927007299270073,0.9663281122313254,0.9465470377773726,0.9878723713767074,0.124011278473708,-0.1498572204609311,1.0,0.1036363636363636,0.0781818181818181,1.3255813953488371,0.2654545454545454,0.0381818181818181,6.952380952380952,1.7053025658242404e-13,3.2684965844964614e-13,4.263256414560601e-14,0.0,4.263256414560601e-14,1.972598795418889e-08
1,1,7,1,4.016085811322541,16.38754389488328,4,0.4334934955123061,95.90067351073216,0.1230332739170272,4.05211079056067,32.93508058066783,0.6864480702968871,1.0,1.0000000000000049,0.3854545454545454,0.049090909090909,7.851851851851852,0.000992788416592,0.0012689442412792,0.0018766611488856,0.0041772179441106,0.0034800432494316,0.0043189400996752,0.0062345626426574,0.0142823977095049,-0.9730453250870904,-0.9727763459134752,-0.9721844221625088,-0.9699436515166764,-0.2829222472261326,-0.2826840757971973,-0.2821402108890977,-0.2798553478846052,0.6566033704915617,0.6636636636636631,0.0029544079988803,-1.5385385385385382,0.5127737226277372,0.9770265838731572,0.9567977534719224,0.9953787426505152,0.1326353439657426,-0.1488422151830253,1.0,0.1036363636363636,0.1218181818181818,0.8507462686567164,0.2818181818181817,0.1,2.818181818181817,1.034550223266706e-11,6.963318810448982e-13,2.131628207280301e-13,0.0,2.131628207280301e-13,1.2862788878464926e-07
1,1,8,1,6.43931166945875,53.91572024369936,7,0.6734192179116486,88.97352413364841,0.3938727012249322,5.923919429096881,15.040187884749743,0.852093488514229,1.0,1.0000000000000042,0.3527272727272726,0.0563636363636363,6.25806451612903,0.0003806862784136,0.0005103054645985,0.0007784200689017,0.0029080565076906,0.0012168010644615,0.0016805147121947,0.0024749386935502,0.0086453564003059,-1.0896782613162257,-1.0895369643169617,-1.089244694397963,-1.0869231921020386,-0.3242977010285652,-0.324147136551654,-0.3238891928146447,-0.3218857026890404,0.5987154678349595,0.7737737737737733,0.0005008407989848,-1.626626626626627,0.4817518248175182,0.9734498624026956,0.9517497024196734,0.9904861449550582,0.1252067581626452,-0.1367590282842194,1.0,0.1036363636363636,0.0654545454545454,1.5833333333333333,0.2563636363636363,0.0472727272727272,5.423076923076922,6.494360604847316e-12,7.105427357601003e-14,1.4210854715202004e-14,0.0,1.4210854715202004e-14,2.3323678988163014e-08
1,1,9,1,6.849461041865006,54.77745215019542,6,0.7293363217856221,101.19051477805684,1.877265337948832,5.610063352762486,2.9884232342414867,0.8881829487352022,1.0,1.0000000000000038,0.2909090909090909,0.0381818181818181,7.619047619047618,0.0002515975577406,0.0003733986270126,0.0005760084247846,0.0022823474280206,0.0010377649386432,0.0014441668472551,0.0021905213908417,0.0080368305694484,-0.9509783096814366,-0.9508624503565396,-0.9506697243441355,-0.949046624595162,-0.2474632616827261,-0.2473625876649009,-0.2471777004657203,-0.2457294507848355,0.5817031962221865,0.641641641641642,0.0018718552949655,-1.4724724724724725,0.4963503649635036,0.9495535823400084,0.94571432978016,0.9925187563011328,0.1285382138222344,-0.1231251305949158,1.0,0.1018181818181818,0.0618181818181818,1.647058823529412,0.2581818181818181,0.0545454545454545,4.7333333333333325,3.1263880373444413e-13,1.1368683772161605e-13,0.0,0.0,0.0,1.5918786289148557e-08
