fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.2349952634651268,0.0651926641730844,0.5,0.686583809531914,0.0003525610815518182,4.6625571787515544e-09,1.4420516905138842e-08,0.0014620893238376602,0.8441987530901807,1.0,3.705769144237564e-22,0.292517006802721,0.03973509933774834,0.2961822085316906,0.014232673887929446,0.026558953087500323,0.03927691203535743,0.06053185648850054,0.013134788851589882,0.03809493119067665,0.05846629783571015,0.09250884332866291,0.5316597929094297,0.6138004667944532,0.6559881048992413,0.6326020740865346,0.5074010573726158,0.6753948951185671,0.7555494934125805,0.7519243806274996,0.4026423509216661,0.023376623376623357,1.0051130240934555e-07,0.02848101265822782,0.6016096579476862,0.8109521058011806,0.9276119796069744,0.9879236419310208,0.02942979624054054,0.7749994650283976,0.9999999999999999,0.1530612244897959,0.12217194570135745,0.11852284338052838,0.5227272727272729,0.1470588235294118,0.12100456621004568,3.4778282734053283e-08,5.763192567357401e-08,1e-12,1e-12,1e-12,0.02881780086482338
1,1,11,1,0.28882437509737957,0.11141474096878377,0.33333333333333337,0.4953986331542212,0.00035256054859107293,1.4279026123225443e-08,1.2001082913261498e-08,0.0002994111510646385,0.8460815623428619,1.0,2.6469779601696886e-22,0.42176870748299317,0.0662251655629139,0.2641147706955605,0.016225124673834256,0.024197222187700252,0.03609473305341982,0.05716984982889245,0.011690104419414381,0.02764875115201487,0.04139481393315111,0.06784563804726815,0.5080477355844967,0.5825043359520623,0.6214375799236947,0.5943678166441899,0.45922534581668695,0.6078128273891185,0.6774603787417975,0.6681355360274246,0.2341541973321064,0.00779220779220785,1.252263904786003e-07,0.06012658227848097,0.3480885311871227,0.8654689846132664,0.9545974889224813,0.9939075081695724,0.04838069309837206,0.6654819301610003,0.9999999999999999,0.14285714285714288,0.10407239819004521,0.13273001508295623,0.5227272727272729,0.04411764705882354,0.3235838578304332,5.962819897266277e-09,5.962819897266277e-09,1e-12,1e-12,1e-12,0.20230133362552888
1,1,12,1,0.28247516709654147,0.09666428417800783,0.5,0.7987966234769527,0.00035256501058802904,4.17461464432142e-09,1.4524455937509186e-08,0.0016615603517846783,0.9034586897664071,1.0,5.029258124322408e-22,0.3061224489795918,0.0662251655629139,0.20039635525493832,0.019494684535910696,0.031112816795964525,0.04420162303857204,0.07652236219642715,0.016054845157217487,0.0413573156448757,0.06012596908663997,0.10792734611791335,0.5119494805210423,0.5883772657290439,0.6279666711191482,0.6060164342760288,0.4862469819332109,0.6460883702339557,0.7217075134035928,0.7201801380129529,0.26013174264328054,0.023376623376623357,1.252263904786003e-07,0.05379746835443043,0.20321931589537212,0.8388216023625341,0.9283445052328907,0.9919972793865185,0.06862819867884518,0.7807299081625637,0.9999999999999999,0.14285714285714288,0.07239819004524886,0.1855203619909502,0.4772727272727275,0.08823529411764708,0.18039614957423178,2.9819099486331383e-09,1.9873732990887594e-08,1e-12,1e-12,9.946366495443796e-10,0.6393762681626698
1,1,13,1,0.18338645385851604,0.04040500964591289,0.33333333333333337,0.5330122119495694,0.00035256112582073327,2.475057864645529e-09,1.115377637920219e-08,0.0022147268281683956,0.8868579214677735,1.0,1.0587911840678754e-22,0.2993197278911564,0.03973509933774834,0.30159619154298534,0.025116530234416283,0.0404824835273461,0.05792308227733295,0.08768183251713565,0.01839028589661113,0.04940382177201148,0.07253340930997632,0.11217790061983852,0.5052444742699026,0.5807674512642407,0.6206872307662118,0.597255113750593,0.46995054472008524,0.624946263661765,0.6983940178258027,0.6939452669723155,0.44217449483790894,0.015584415584415603,2.141372979754217e-07,0.06645569620253167,0.2997987927565391,0.8134320238248451,0.8362441806538832,0.9744748549162064,0.14197365883859386,0.7269982593435074,0.9999999999999999,0.1530612244897959,0.10859728506787328,0.1331609566903684,0.6022727272727274,0.11764705882352944,0.16808589411329136,1.9882732990887592e-09,1.2918276444076932e-08,1e-12,1e-12,1e-12,0.08987379604392347
1,1,14,1,0.15563309439047668,0.027196647326566736,0.16666666666666666,0.7011502139981465,0.000352563579536431,9.011655579409833e-09,1.0493563374233244e-08,0.00047147366243549494,0.8329404071017633,1.0,4.764560328305439e-22,0.2517006802721088,0.09271523178807947,0.12102393463686237,0.03554484044493238,0.06487048884158773,0.09128986146281472,0.12651538150422406,0.02729520157797178,0.07294493753750601,0.11254038503699397,0.15981062772125507,0.4872367768656764,0.5627505432408283,0.6031724610897631,0.5810641213172826,0.4548123675047985,0.6064397461143437,0.6811344766658671,0.6786851777147576,0.6623221600263856,0.031168831168831207,3.617675167196936e-07,0.0791139240506329,0.5171026156941652,0.8048953993818047,0.7980087508954754,0.9602586703822814,0.14294639676923476,0.8013982241475583,0.9999999999999999,0.1530612244897959,0.13574660633484148,0.1064679265371307,0.5000000000000002,0.1470588235294118,0.11668517832901396,1.9882732990887592e-09,3.577191938359766e-08,1e-12,1e-12,2.9819099486331383e-09,0.16168540914874338
1,1,15,1,0.21164457115692537,0.05344419104297921,0.16666666666666666,0.7265602883569255,0.00035256400665969366,8.734563950612474e-09,1.2151577037351385e-08,0.000585925426586845,0.860114163517811,1.0,4.764560328305439e-22,0.42857142857142855,0.0662251655629139,0.267862912780303,0.020837441954850235,0.03424718780486064,0.049306402220433504,0.07869967456510253,0.015592855923615255,0.036472360493019516,0.05810145236456204,0.09677160513873906,0.4761421605172911,0.5440647939365155,0.5798840069141568,0.552399415077085,0.4452591738356589,0.5890271189518023,0.6579804905736906,0.6517239805011356,0.4598079246458995,0.031168831168831207,2.0308486853044127e-07,0.05379746835443043,0.2515090543259557,0.8408941833676611,0.8719826633392684,0.9807617358991739,0.10688306931253955,0.7749416154536324,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.5227272727272729,0.05882352941176472,0.2657040602246082,4.9691832477218985e-09,2.7822826187242626e-08,1e-12,1e-12,1.9882732990887592e-09,0.44083937865404554
1,1,16,1,0.371049642130921,0.20069763756792783,0.33333333333333337,0.6449284785118738,0.00035256440410379826,4.6862172098572826e-09,1.1960113202708276e-08,0.0011909989895656956,0.7858139882178812,1.0,4.235164736271502e-22,0.43537414965986393,0.11258278145695365,0.16272752730327647,0.02301667446289109,0.04475027432026875,0.05876761175386155,0.08803277171759744,0.021732481306773327,0.06521933077549355,0.08431743062524778,0.13708639045812984,0.5397224431179131,0.6260549665512413,0.6690711948661834,0.649931336064171,0.5131436065903245,0.6852819189373984,0.7654344697651361,0.7661353491953355,0.5170114435367323,0.015584415584415603,1.6407626883727832e-07,0.04746835443037975,0.3480885311871227,0.8352123023468461,0.9118511895922325,0.9867099772867415,0.11058371692453434,0.7523176256285184,0.9999999999999999,0.1530612244897959,0.167420814479638,0.08520030901666482,0.5454545454545459,0.19852941176470593,0.09167452914691096,1.9882732990887592e-09,1.4905549743165697e-08,1e-12,1e-12,1e-12,0.029419537283420966
1,1,17,1,0.16657028242881228,0.0343623530667397,0.33333333333333337,0.5528406553391665,0.0003525642880151425,6.774104700919838e-09,9.838635020163934e-09,0.0006244457214649999,0.68125744371834,1.0,2.3822801641527197e-22,0.36054421768707473,0.03973509933774834,0.35032203864463746,0.012257786157071442,0.01674091861774857,0.02596767142102682,0.04355436678077251,0.008403131046028653,0.01963785375290714,0.031623506412154063,0.053478388450210794,0.4496837454956022,0.5080035850080524,0.5388433878543837,0.5013436663666432,0.42441670603750487,0.5596414730518279,0.6224182174668205,0.6085201016110677,0.2392387880779121,0.038961038961038946,1.5549902728036844e-07,0.06645569620253167,0.19114688128772617,0.834156278506103,0.9091310719679311,0.990244357014756,0.07529618460745074,0.6874701144249667,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.5227272727272729,0.09558823529411767,0.1805867108042773,3.975546598177519e-09,3.975546598177519e-09,1e-12,1e-12,2.4841916238609487e-08,0.26085329290593834
1,1,18,1,0.23873096864349308,0.07872510811647525,0.5,0.6916173272437333,0.0003525654238862472,1.1842461854235507e-08,8.581031060235015e-09,0.0002447820605889035,0.8179575903708632,1.0,6.088049308390284e-22,0.258503401360544,0.046357615894039556,0.2382525903108374,0.025547325481034854,0.04126315458351961,0.05567007993288982,0.08765103245465738,0.016221128804349456,0.045979304953948454,0.06273481560928344,0.1006869118034109,0.4561268159429071,0.5194562588492524,0.5521805012030268,0.5235029333025099,0.4174687916718598,0.5543473813609812,0.6161085916685236,0.6080224093489968,0.49175421439003886,0.031168831168831207,2.7864474933042044e-07,0.07594936708860756,0.42052313883299774,0.8325198602753003,0.9177516715889973,0.9830483606657533,0.08554133328701974,0.7559821263287567,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.5454545454545459,0.09558823529411767,0.18668467016573384,9.937366495443796e-09,1.2918276444076932e-08,1e-12,1e-12,3.97554659817752e-09,0.3387053384651899
1,1,19,1,0.22589407423554325,0.06279384958629902,0.33333333333333337,0.6501803927982811,0.00035256134729571464,2.5610419898379847e-09,1.0675607214618462e-08,0.002042270897493667,0.804747347327575,1.0,1.5881867761018131e-22,0.21088435374149656,0.03973509933774834,0.2312144123961543,0.0158878112842785,0.019250612467511863,0.0304281173627188,0.0493943011323407,0.012302071465538498,0.02265271019862014,0.03603503964509466,0.06006604676973398,0.5239888956556072,0.6010524936991686,0.6418181915642662,0.6160509751382717,0.4763882369616542,0.6295681595790594,0.7024799081029494,0.6938199203698918,0.3223741178944559,0.020779220779220828,2.0308486853044127e-07,0.05379746835443043,0.22736418511066403,0.8233636250963232,0.9191920442730219,0.9838150302672327,0.052882508544576656,0.7414284353116042,0.9999999999999999,0.14285714285714288,0.09954751131221717,0.13853115210581274,0.48863636363636387,0.08088235294117647,0.1974577317043071,7.950093196355037e-09,1.0931003144988174e-08,1e-12,1e-12,4.7695559178130216e-08,0.2680485914799427
1,2,0,1,0.2177314253755354,0.0541542186746789,0.16666666666666666,0.878528099331399,0.0003528671901780632,7.919797423985203e-09,1.2014658803142374e-08,0.0006517683901328473,0.9333263116726533,1.0,3.705769144237564e-22,0.31292517006802717,0.08609271523178792,0.15846401568188193,0.01636533839707454,0.02598112605464642,0.034414764987943075,0.04722710702993677,0.01519127762770974,0.03646954530003153,0.04906493503455107,0.07067066518563464,0.43228973344742677,0.48795314663994827,0.51577794996724,0.47334026651570565,0.4493581804525339,0.5949000748478338,0.6617695518572443,0.649991339605255,0.4476305788122765,0.05454545454545466,2.2576462194317027e-07,0.06329113924050632,0.33601609657947673,0.7546621942542067,0.7766872830325764,0.9617297958907213,0.10669021662737915,0.8124626759438198,0.9999999999999999,0.14285714285714288,0.10859728506787328,0.12734324499030378,0.5113636363636366,0.10294117647058823,0.16635813896087867,8.346647856172789e-08,1.112883047489705e-07,1e-12,1e-12,1e-12,0.059387420899986186
1,2,1,1,0.19670589395967977,0.049868897604578306,0.5,0.8271781048855658,0.000352858442280711,2.080932892788816e-08,1.0362474800163808e-08,0.00012256013209869374,0.9475651878601568,1.0,9.793818452627848e-22,0.28571428571428564,0.0662251655629139,0.18915192900071087,0.011506651844748923,0.02223315851459052,0.03340130651331315,0.055171676487008485,0.008200887054732922,0.023125679401838416,0.03684338677512556,0.06400806315395904,0.41057866674931714,0.46197807489433906,0.4887346667469979,0.44821337544012985,0.3836198432646843,0.50547321658002,0.5609937680525705,0.5458861911156857,0.46038873502997824,0.04935064935064942,2.2576462194317027e-07,0.07278481012658222,0.44466800804828943,0.7910741702350523,0.8354130826295703,0.966491499546203,0.0977478944631675,0.8243734377334887,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.5340909090909095,0.11029411764705885,0.16181141487558215,1.5899186392710076e-08,2.7424471527424873e-07,1e-12,1e-12,3.97554659817752e-09,0.1013893601964913
1,2,2,1,0.1889089710265161,0.048173746349275876,0.5,0.8060511687263661,0.00035286383907044407,2.5305657790538286e-08,1.2202768646878346e-08,0.00011262959413125073,0.9406726107422497,1.0,3.1499037726019294e-21,0.3401360544217685,0.033112582781456956,0.38077569308317,0.020393398885358297,0.029577836629140215,0.04115947623024522,0.06492330894637538,0.014969074175138425,0.03331901330303272,0.049322741918299606,0.07913479275086155,0.38477280388064267,0.42739142376697664,0.4503571577094582,0.4072162871568574,0.3789444506944757,0.497478793850919,0.5519589037677575,0.5375779335983331,0.4637603193394071,0.04935064935064942,4.2275144812432274e-07,0.07594936708860756,0.3601609657947684,0.7550088944388265,0.7512459059744221,0.9639778501056518,0.13120195306410132,0.7708996342198362,0.9999999999999999,0.14285714285714288,0.09954751131221717,0.13853115210581274,0.48863636363636387,0.1323529411764706,0.12709097640604494,3.736083802286866e-07,8.346557856172788e-07,1e-12,1e-12,3.97554659817752e-09,0.151565542805045
1,2,3,1,0.2918495235273702,0.1129826174321904,0.6666666666666666,0.7277679345497484,0.0003528625223949179,4.415225842993736e-09,1.2795227748942076e-08,0.0013673132706976438,0.8809838289868648,1.0,7.146840492458159e-22,0.3673469387755101,0.08609271523178808,0.18282693923270793,0.014818705300467565,0.02204150925421845,0.03122853337758338,0.05162522613932287,0.01059984444994206,0.022612896481910148,0.03470361955200443,0.05786877594671973,0.4221724701819938,0.4742753298983194,0.501319083731578,0.46132160207082334,0.3887533064642851,0.5100692477797732,0.5655866505874895,0.5489445096500406,0.32609886244743347,0.05194805194805194,1.8259239964725918e-07,0.06329113924050632,0.2515090543259557,0.837406836966228,0.858723392197541,0.9723212759739509,0.12048491342132422,0.7594729771666462,0.9999999999999999,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.48863636363636387,0.11764705882352944,0.14216956682710108,4.7695559178130216e-08,2.8219380847060373e-07,1e-12,1e-12,1e-12,0.026963308224849887
1,2,4,1,0.22179553112108283,0.057153794210578465,0.33333333333333337,0.8760548134128606,0.0003528658523064562,8.444708604572995e-09,1.4088336342677578e-08,0.0007256922419734808,0.9603520588330082,1.0,5.558653716356346e-22,0.3061224489795918,0.05298013245033112,0.24401109951375993,0.019447126595605504,0.03173659039095309,0.045142524424272135,0.05866590728529233,0.014857169442178197,0.03805834271955465,0.05401310985576531,0.07468840500298925,0.4122998075952362,0.4637818769924213,0.49116345014950885,0.44639252218100944,0.40990223044348884,0.5419704277389621,0.602295237475771,0.5866059392874379,0.5475032107466866,0.04935064935064942,2.936274424182629e-07,0.06329113924050632,0.323943661971831,0.7929602442024011,0.8596227884221466,0.9689972092682552,0.08147248054079992,0.8540740495949067,0.9999999999999999,0.14285714285714288,0.11764705882352938,0.11764705882352938,0.48863636363636387,0.12500000000000003,0.1342712575589288,2.7822826187242626e-08,1.947537833106984e-07,1e-12,1e-12,5.127175111648998e-07,0.10477119458412237
1,2,5,1,0.254368853565546,0.0821737944138147,0.6666666666666666,0.850343949225936,0.00035286624137885106,1.1032127096356681e-08,1.4894301006138866e-08,0.0005596592885348621,0.941446958730413,1.0,9.26442286059391e-22,0.31292517006802717,0.03973509933774834,0.3124241575655747,0.013931682964377464,0.023475279089371102,0.034129472369100626,0.05473942863729481,0.011081053054999767,0.029395108055367682,0.044522903876529143,0.07429280471852828,0.43003960786840234,0.4854305972076386,0.5142033142888114,0.4757068388321867,0.4321819702796408,0.5718835159079156,0.6367856894553836,0.6265075415109528,0.2457265361744989,0.05194805194805194,2.379967436973946e-07,0.07278481012658222,0.15492957746478875,0.7275476138203496,0.7461686514815953,0.948340475487157,0.12755499495068956,0.8483169022596142,0.9999999999999999,0.14285714285714288,0.09049773755656107,0.1515837104072398,0.5454545454545459,0.0735294117647059,0.23176601258793036,4.7695559178130216e-08,2.4244834248882856e-07,1e-12,1e-12,1e-12,0.12487229707344806
