fid,iid,rep,eval,raw_y
6,6.0,11.0,537,0.9696630774
6,6.0,11.0,539,0.9641493747
6,6.0,11.0,541,0.9641493739
6,6.0,11.0,542,0.9641491764
6,6.0,11.0,543,0.9641491704
6,6.0,11.0,545,0.9425118317
6,6.0,11.0,547,0.9425118155
6,6.0,11.0,548,0.9425116413
6,6.0,11.0,549,0.9425116301
6,6.0,11.0,551,0.8646730988
6,6.0,11.0,553,0.8646730746
6,6.0,11.0,554,0.8646729483
6,6.0,11.0,555,0.8646729353
6,6.0,11.0,557,0.7409933324
6,6.0,11.0,559,0.7409933275
6,6.0,11.0,560,0.7409933022
6,6.0,11.0,561,0.7409932996
6,6.0,11.0,563,0.7328145574
6,6.0,11.0,565,0.7328145545
6,6.0,11.0,566,0.73281454
6,6.0,11.0,567,0.7328145385
6,6.0,11.0,569,0.7241301354
6,6.0,11.0,571,0.7241301317
6,6.0,11.0,572,0.7241301125
6,6.0,11.0,573,0.7241301106
6,6.0,11.0,575,0.5477048585
6,6.0,11.0,577,0.5477048363
6,6.0,11.0,578,0.5477047249
6,6.0,11.0,579,0.547704714
6,6.0,11.0,581,0.0825425981
6,6.0,11.0,583,0.0825425944
6,6.0,11.0,584,0.0825425782
6,6.0,11.0,585,0.0825425769
6,6.0,11.0,593,0.0824891108
6,6.0,11.0,595,0.0824891071
6,6.0,11.0,596,0.0824890911
6,6.0,11.0,597,0.0824890899
6,6.0,11.0,599,0.0801571346
6,6.0,11.0,601,0.0801571336
6,6.0,11.0,602,0.0801571289
6,6.0,11.0,603,0.0801571286
6,6.0,11.0,611,0.0801362653
6,6.0,11.0,613,0.0801362642
6,6.0,11.0,614,0.0801362597
6,6.0,11.0,615,0.0801362594
6,6.0,11.0,617,0.07915086
6,6.0,11.0,619,0.0791508585
6,6.0,11.0,620,0.0791508518
6,6.0,11.0,621,0.0791508513
6,6.0,11.0,629,0.0788412726
6,6.0,11.0,631,0.0788412706
6,6.0,11.0,632,0.078841262
6,6.0,11.0,633,0.0788412613
6,6.0,11.0,635,0.0781493619
6,6.0,11.0,637,0.078149359
6,6.0,11.0,638,0.0781493464
6,6.0,11.0,639,0.0781493455
6,6.0,11.0,647,0.071114459
6,6.0,11.0,649,0.071114442
6,6.0,11.0,650,0.0711144054
6,6.0,11.0,653,0.0634260172
6,6.0,11.0,655,0.0634257977
6,6.0,11.0,656,0.0634257341
6,6.0,11.0,658,0.0634256527
6,6.0,11.0,659,0.0611864231
6,6.0,11.0,661,0.0611858976
6,6.0,11.0,664,0.0611857439
6,6.0,11.0,671,0.0602399526
6,6.0,11.0,673,0.0602395904
6,6.0,11.0,674,0.0602395141
6,6.0,11.0,676,0.0602393484
6,6.0,11.0,677,0.0601480341
6,6.0,11.0,679,0.0601476426
6,6.0,11.0,680,0.0601475883
6,6.0,11.0,682,0.0601474137
6,6.0,11.0,689,0.0601454562
6,6.0,11.0,691,0.0601450627
6,6.0,11.0,692,0.0601450101
6,6.0,11.0,694,0.060144835
6,6.0,11.0,695,0.0601403302
6,6.0,11.0,697,0.0601399357
6,6.0,11.0,698,0.0601398828
6,6.0,11.0,700,0.0601397071
6,6.0,11.0,701,0.0601214111
6,6.0,11.0,703,0.0601210127
6,6.0,11.0,704,0.0601209585
6,6.0,11.0,706,0.0601207801
6,6.0,11.0,707,0.0600728549
6,6.0,11.0,709,0.0600724563
6,6.0,11.0,710,0.0600724021
6,6.0,11.0,712,0.0600722235
6,6.0,11.0,713,0.0598789286
6,6.0,11.0,715,0.059878529
6,6.0,11.0,716,0.0598784748
6,6.0,11.0,718,0.0598782956
6,6.0,11.0,719,0.05910849
6,6.0,11.0,721,0.0591080869
6,6.0,11.0,722,0.0591080329
6,6.0,11.0,724,0.0591078513
6,6.0,11.0,725,0.056140221
6,6.0,11.0,727,0.0561398136
6,6.0,11.0,728,0.0561397616
6,6.0,11.0,730,0.0561395751
6,6.0,11.0,731,0.0472650317
6,6.0,11.0,733,0.0472647338
6,6.0,11.0,734,0.0472647018
6,6.0,11.0,736,0.0472645581
6,6.0,11.0,737,0.0424794921
6,6.0,11.0,739,0.0424794303
6,6.0,11.0,740,0.0424794236
6,6.0,11.0,742,0.0424793937
6,6.0,11.0,743,0.0418260565
6,6.0,11.0,745,0.0418259578
6,6.0,11.0,746,0.0418259472
6,6.0,11.0,748,0.0418258995
6,6.0,11.0,749,0.0332848782
6,6.0,11.0,751,0.0332845227
6,6.0,11.0,752,0.033284485
6,6.0,11.0,754,0.0332843129
6,6.0,11.0,755,0.0087217137
6,6.0,11.0,757,0.0087216663
6,6.0,11.0,758,0.0087216615
6,6.0,11.0,760,0.0087216383
6,6.0,11.0,767,0.002349552
6,6.0,11.0,769,0.0023494862
6,6.0,11.0,770,0.0023494801
6,6.0,11.0,772,0.0023494473
6,6.0,11.0,773,7.90467e-05
6,6.0,11.0,775,7.90093e-05
6,6.0,11.0,776,7.90072e-05
6,6.0,11.0,778,7.8987e-05
6,6.0,11.0,787,7.89795e-05
6,6.0,11.0,788,7.89774e-05
6,6.0,11.0,790,7.89571e-05
6,6.0,11.0,793,7.89496e-05
6,6.0,11.0,794,7.89475e-05
6,6.0,11.0,796,7.89273e-05
6,6.0,11.0,805,7.88962e-05
6,6.0,11.0,806,7.88942e-05
6,6.0,11.0,808,7.88739e-05
6,6.0,11.0,809,7.8873e-05
6,6.0,11.0,811,7.88354e-05
6,6.0,11.0,812,7.88333e-05
6,6.0,11.0,814,7.8813e-05
6,6.0,11.0,821,5.48983e-05
6,6.0,11.0,823,5.4878e-05
6,6.0,11.0,824,5.4877e-05
6,6.0,11.0,826,5.4866e-05
6,6.0,11.0,827,2.99071e-05
6,6.0,11.0,829,2.9901e-05
6,6.0,11.0,830,2.99007e-05
6,6.0,11.0,832,2.98974e-05
6,6.0,11.0,833,2.51854e-05
6,6.0,11.0,835,2.51537e-05
6,6.0,11.0,836,2.51522e-05
6,6.0,11.0,838,2.51349e-05
6,6.0,11.0,839,1.57547e-05
6,6.0,11.0,841,1.57546e-05
6,6.0,11.0,845,1.01284e-05
6,6.0,11.0,847,1.01281e-05
6,6.0,11.0,857,1.00898e-05
6,6.0,11.0,859,1.00895e-05
6,6.0,11.0,863,8.8565e-06
6,6.0,11.0,865,8.8562e-06
6,6.0,11.0,868,8.8561e-06
6,6.0,11.0,869,4.9802e-06
6,6.0,11.0,871,4.9758e-06
6,6.0,11.0,872,4.9756e-06
6,6.0,11.0,874,4.9732e-06
6,6.0,11.0,881,4.695e-06
6,6.0,11.0,883,4.6893e-06
6,6.0,11.0,884,4.6889e-06
6,6.0,11.0,886,4.6859e-06
6,6.0,11.0,887,4.181e-06
6,6.0,11.0,889,4.1764e-06
6,6.0,11.0,890,4.1761e-06
6,6.0,11.0,892,4.1737e-06
6,6.0,11.0,893,3.6827e-06
6,6.0,11.0,895,3.6825e-06
6,6.0,11.0,899,3.6753e-06
6,6.0,11.0,901,3.6751e-06
6,6.0,11.0,905,3.6684e-06
6,6.0,11.0,907,3.6683e-06
6,6.0,11.0,937,3.6682e-06
6,6.0,11.0,947,3.6666e-06
6,6.0,11.0,948,3.6665e-06
6,6.0,11.0,949,3.6664e-06
6,6.0,11.0,959,3.6653e-06
6,6.0,11.0,960,3.6652e-06
6,6.0,11.0,961,3.6651e-06
6,6.0,11.0,965,3.6634e-06
6,6.0,11.0,966,3.6633e-06
6,6.0,11.0,967,3.6632e-06
6,6.0,11.0,996,3.6631e-06
6,6.0,12.0,1,13550.8906796315
6,6.0,12.0,11,646.1009504992
6,6.0,12.0,13,15.96174075
6,6.0,12.0,32,12.7008329984
6,6.0,12.0,106,12.7008329671
6,6.0,12.0,111,5.0346103892
6,6.0,12.0,112,5.034610313
6,6.0,12.0,123,5.0285675193
6,6.0,12.0,124,5.0285674431
6,6.0,12.0,129,3.9556579162
6,6.0,12.0,130,3.955657871
6,6.0,12.0,133,3.9556578701
6,6.0,12.0,141,3.9541963887
6,6.0,12.0,142,3.9541963435
6,6.0,12.0,145,3.9541963425
6,6.0,12.0,153,3.9503127981
6,6.0,12.0,154,3.9503127529
6,6.0,12.0,157,3.9503127519
6,6.0,12.0,165,2.9682387599
6,6.0,12.0,166,2.9682387151
6,6.0,12.0,169,2.9682387046
6,6.0,12.0,177,2.9497862216
6,6.0,12.0,178,2.9497861776
6,6.0,12.0,181,2.949786167
6,6.0,12.0,189,2.9468979701
6,6.0,12.0,190,2.9468979262
6,6.0,12.0,193,2.9468979156
6,6.0,12.0,201,2.8571007513
6,6.0,12.0,202,2.8571007118
6,6.0,12.0,205,2.8571007011
6,6.0,12.0,207,2.8109342519
6,6.0,12.0,209,2.8109342268
6,6.0,12.0,210,2.8109330588
6,6.0,12.0,219,2.7670939925
6,6.0,12.0,220,2.7670939586
6,6.0,12.0,223,2.7670939481
6,6.0,12.0,225,2.746954318
6,6.0,12.0,226,2.7469542855
6,6.0,12.0,229,2.7469542751
6,6.0,12.0,237,2.7441922865
6,6.0,12.0,238,2.7441922541
6,6.0,12.0,241,2.7441922437
6,6.0,12.0,249,2.7433576229
6,6.0,12.0,250,2.7433576112
6,6.0,12.0,251,2.743357607
6,6.0,12.0,252,2.7433575687
6,6.0,12.0,253,2.7433575174
6,6.0,12.0,261,2.7429626128
6,6.0,12.0,262,2.7429626026
6,6.0,12.0,263,2.742962597
6,6.0,12.0,264,2.7429625536
6,6.0,12.0,265,2.7429625029
6,6.0,12.0,267,2.7216670567
6,6.0,12.0,269,2.7216670389
6,6.0,12.0,270,2.7216665699
6,6.0,12.0,273,2.6800041233
6,6.0,12.0,275,2.6800041076
6,6.0,12.0,276,2.6800037111
6,6.0,12.0,277,2.6800037087
6,6.0,12.0,279,2.5479427306
6,6.0,12.0,281,2.5479427204
6,6.0,12.0,282,2.5479425232
6,6.0,12.0,283,2.5479425094
6,6.0,12.0,285,2.1407409378
6,6.0,12.0,287,2.1407409176
6,6.0,12.0,288,2.1407405345
6,6.0,12.0,289,2.1407404995
6,6.0,12.0,297,1.5119567732
6,6.0,12.0,299,1.5119567611
6,6.0,12.0,300,1.5119565376
6,6.0,12.0,301,1.5119565089
6,6.0,12.0,303,1.4026303269
6,6.0,12.0,305,1.4026303224
6,6.0,12.0,306,1.4026302415
6,6.0,12.0,307,1.4026302293
6,6.0,12.0,315,1.2318890115
6,6.0,12.0,317,1.231889002
6,6.0,12.0,318,1.2318888105
6,6.0,12.0,319,1.2318887735
6,6.0,12.0,321,0.7468783014
6,6.0,12.0,323,0.7468783001
6,6.0,12.0,324,0.7468782623
6,6.0,12.0,325,0.746878251
6,6.0,12.0,333,0.7465008421
6,6.0,12.0,335,0.7465008408
6,6.0,12.0,336,0.7465008036
6,6.0,12.0,337,0.7465007925
6,6.0,12.0,339,0.7314744893
6,6.0,12.0,341,0.7314744888
6,6.0,12.0,342,0.7314744741
6,6.0,12.0,343,0.7314744695
6,6.0,12.0,345,0.7239938593
6,6.0,12.0,347,0.7239938586
6,6.0,12.0,348,0.7239938384
6,6.0,12.0,349,0.7239938318
6,6.0,12.0,351,0.5877853763
6,6.0,12.0,353,0.5877853737
6,6.0,12.0,354,0.5877852682
6,6.0,12.0,355,0.5877852288
6,6.0,12.0,363,0.5807959818
6,6.0,12.0,365,0.5807959792
6,6.0,12.0,366,0.5807958738
6,6.0,12.0,367,0.5807958341
6,6.0,12.0,369,0.5739461429
6,6.0,12.0,371,0.5739461403
6,6.0,12.0,372,0.5739460351
6,6.0,12.0,373,0.5739459954
6,6.0,12.0,381,0.4958427501
6,6.0,12.0,383,0.4958427484
6,6.0,12.0,384,0.4958426639
6,6.0,12.0,385,0.4958426298
6,6.0,12.0,393,0.4737755022
6,6.0,12.0,395,0.4737755009
6,6.0,12.0,396,0.4737754279
6,6.0,12.0,397,0.4737753977
6,6.0,12.0,405,0.4493305706
6,6.0,12.0,407,0.4493305697
6,6.0,12.0,408,0.4493305124
6,6.0,12.0,409,0.4493304879
6,6.0,12.0,411,0.4442255584
6,6.0,12.0,414,0.4442255021
6,6.0,12.0,416,0.4442253662
6,6.0,12.0,423,0.4405648301
6,6.0,12.0,426,0.4405647778
6,6.0,12.0,441,0.4405282208
6,6.0,12.0,444,0.4405281683
6,6.0,12.0,446,0.4405281582
6,6.0,12.0,447,0.4404543029
6,6.0,12.0,450,0.4404542504
6,6.0,12.0,452,0.4404542404
6,6.0,12.0,453,0.4401593561
6,6.0,12.0,456,0.440159304
6,6.0,12.0,458,0.4401592939
6,6.0,12.0,459,0.438991125
6,6.0,12.0,462,0.4389910739
6,6.0,12.0,464,0.4389910638
6,6.0,12.0,465,0.4345000467
6,6.0,12.0,468,0.4344999998
6,6.0,12.0,470,0.4344999895
6,6.0,12.0,471,0.419196088
6,6.0,12.0,474,0.4191960551
6,6.0,12.0,476,0.4191960448
6,6.0,12.0,477,0.3848444682
6,6.0,12.0,480,0.3848444397
6,6.0,12.0,482,0.3848444335
6,6.0,12.0,483,0.2817361585
6,6.0,12.0,486,0.2817361103
6,6.0,12.0,488,0.2817361049
6,6.0,12.0,495,0.2444798492
6,6.0,12.0,498,0.2444798092
6,6.0,12.0,500,0.2444798066
6,6.0,12.0,501,0.144423911
6,6.0,12.0,504,0.1444238857
6,6.0,12.0,513,0.1415055654
6,6.0,12.0,516,0.1415055337
6,6.0,12.0,519,0.1351613498
6,6.0,12.0,522,0.1351613036
6,6.0,12.0,525,0.0269415306
6,6.0,12.0,528,0.0269415082
6,6.0,12.0,531,0.0046578578
6,6.0,12.0,532,0.0046578577
6,6.0,12.0,535,0.0046578576
6,6.0,12.0,537,0.002100691
6,6.0,12.0,540,0.0021006904
6,6.0,12.0,541,0.0021006885
6,6.0,12.0,549,0.0005896151
6,6.0,12.0,552,0.0005896136
6,6.0,12.0,553,0.000589613
6,6.0,12.0,561,0.0003041875
6,6.0,12.0,564,0.0003041856
6,6.0,12.0,565,0.0003041855
6,6.0,12.0,567,0.0001231829
6,6.0,12.0,570,0.0001231802
6,6.0,12.0,579,0.0001231414
6,6.0,12.0,582,0.0001231387
6,6.0,12.0,585,0.0001230999
6,6.0,12.0,588,0.0001230973
6,6.0,12.0,597,0.0001230395
6,6.0,12.0,600,0.0001230368
6,6.0,12.0,603,0.0001229615
6,6.0,12.0,606,0.0001229588
6,6.0,12.0,615,0.0001229309
6,6.0,12.0,618,0.0001229282
6,6.0,12.0,621,0.0001229003
6,6.0,12.0,624,0.0001228977
6,6.0,12.0,633,0.0001228736
6,6.0,12.0,636,0.0001228709
6,6.0,12.0,639,0.0001228468
6,6.0,12.0,642,0.0001228441
6,6.0,12.0,651,0.0001227934
6,6.0,12.0,654,0.0001227907
6,6.0,12.0,657,0.0001227172
6,6.0,12.0,660,0.0001227145
6,6.0,12.0,669,0.0001226945
6,6.0,12.0,672,0.0001226918
6,6.0,12.0,681,0.0001226467
6,6.0,12.0,684,0.000122644
6,6.0,12.0,693,0.0001226158
6,6.0,12.0,696,0.0001226131
6,6.0,12.0,705,0.0001076778
6,6.0,12.0,708,0.000107675
6,6.0,12.0,711,8.41193e-05
6,6.0,12.0,714,8.41175e-05
6,6.0,12.0,717,5.47458e-05
6,6.0,12.0,720,5.47448e-05
6,6.0,12.0,723,2.66526e-05
6,6.0,12.0,726,2.6651e-05
6,6.0,12.0,735,2.66009e-05
6,6.0,12.0,738,2.65993e-05
6,6.0,12.0,741,2.65483e-05
6,6.0,12.0,744,2.65467e-05
6,6.0,12.0,753,1.52251e-05
6,6.0,12.0,756,1.52245e-05
6,6.0,12.0,765,7.0516e-06
6,6.0,12.0,768,7.0508e-06
6,6.0,12.0,771,2.2163e-06
6,6.0,12.0,774,2.2155e-06
6,6.0,12.0,783,9.21e-07
6,6.0,12.0,786,9.209e-07
6,6.0,12.0,795,9.208e-07
6,6.0,12.0,798,9.207e-07
6,6.0,12.0,801,9.206e-07
6,6.0,12.0,813,8.996e-07
6,6.0,12.0,816,8.995e-07
6,6.0,12.0,819,8.534e-07
6,6.0,12.0,822,8.53e-07
6,6.0,12.0,825,8.498e-07
6,6.0,12.0,828,8.494e-07
6,6.0,12.0,837,8.487e-07
6,6.0,12.0,840,8.483e-07
6,6.0,12.0,843,8.476e-07
6,6.0,12.0,846,8.473e-07
6,6.0,12.0,855,8.323e-07
6,6.0,12.0,858,8.319e-07
6,6.0,12.0,867,8.267e-07
6,6.0,12.0,870,8.263e-07
6,6.0,12.0,873,8.249e-07
6,6.0,12.0,876,8.245e-07
6,6.0,12.0,888,8.241e-07
6,6.0,12.0,924,8.24e-07
6,6.0,12.0,930,8.236e-07
6,6.0,12.0,933,8.227e-07
6,6.0,12.0,936,8.221e-07
6,6.0,12.0,939,8.166e-07
6,6.0,12.0,942,8.16e-07
6,6.0,12.0,945,7.915e-07
6,6.0,12.0,948,7.908e-07
6,6.0,12.0,951,5.982e-07
6,6.0,12.0,954,5.975e-07
6,6.0,12.0,957,5.844e-07
6,6.0,12.0,960,5.836e-07
6,6.0,12.0,963,5.723e-07
6,6.0,12.0,966,5.718e-07
6,6.0,12.0,968,5.716e-07
6,6.0,12.0,969,5.539e-07
6,6.0,12.0,972,5.533e-07
6,6.0,12.0,975,5.265e-07
6,6.0,12.0,978,5.263e-07
6,6.0,12.0,980,5.26e-07
6,6.0,12.0,981,4.806e-07
6,6.0,12.0,984,4.802e-07
6,6.0,12.0,987,3.155e-07
6,6.0,12.0,989,3.154e-07
6,6.0,12.0,990,3.14e-07
6,6.0,12.0,999,2.014e-07
6,6.0,12.0,1002,2.002e-07
6,6.0,13.0,1,233793.8044399446
6,6.0,13.0,3,53800.2738231786
6,6.0,13.0,11,41540.0309428369
6,6.0,13.0,12,23810.0604214348
6,6.0,13.0,14,18756.3071686477
6,6.0,13.0,31,1588.3366536763
6,6.0,13.0,40,254.1384016201
6,6.0,13.0,46,215.2523106037
6,6.0,13.0,53,212.3630353133
6,6.0,13.0,56,200.9839455697
6,6.0,13.0,68,121.0684412193
6,6.0,13.0,79,98.1841213469
6,6.0,13.0,92,81.1063345666
6,6.0,13.0,93,68.1808317707
6,6.0,13.0,96,52.9880961714
6,6.0,13.0,98,48.2347809164
6,6.0,13.0,101,44.1200262155
6,6.0,13.0,106,44.1200260467
6,6.0,13.0,117,42.2465693518
6,6.0,13.0,118,42.2465691957
6,6.0,13.0,123,37.8600517935
6,6.0,13.0,124,37.8600515633
6,6.0,13.0,129,23.1765577599
6,6.0,13.0,130,23.1765577155
6,6.0,13.0,135,12.0309651425
6,6.0,13.0,136,12.0309650501
6,6.0,13.0,147,12.0283643711
6,6.0,13.0,148,12.0283642783
6,6.0,13.0,153,12.025178136
6,6.0,13.0,154,12.0251780428
6,6.0,13.0,165,12.0054916942
6,6.0,13.0,166,12.0054915985
6,6.0,13.0,171,11.9694336935
6,6.0,13.0,172,11.9694335934
6,6.0,13.0,183,8.8526381539
6,6.0,13.0,184,8.8526379501
6,6.0,13.0,189,7.0308086041
6,6.0,13.0,190,7.0308085326
6,6.0,13.0,207,6.8479977381
6,6.0,13.0,208,6.8479976849
6,6.0,13.0,213,6.4719063566
6,6.0,13.0,214,6.4719062882
6,6.0,13.0,219,3.8135125267
6,6.0,13.0,220,3.8135124506
6,6.0,13.0,231,2.4386351029
6,6.0,13.0,232,2.4386350654
6,6.0,13.0,243,1.7135325698
6,6.0,13.0,244,1.7135324988
6,6.0,13.0,249,1.489700908
6,6.0,13.0,250,1.4897008668
6,6.0,13.0,261,1.4887974693
6,6.0,13.0,262,1.4887974283
6,6.0,13.0,267,1.3796115668
6,6.0,13.0,268,1.3796115581
6,6.0,13.0,273,1.2212311621
6,6.0,13.0,274,1.2212311142
6,6.0,13.0,285,0.7453314359
6,6.0,13.0,286,0.7453314248
6,6.0,13.0,291,0.7371382449
6,6.0,13.0,292,0.737138238
6,6.0,13.0,309,0.6736745774
6,6.0,13.0,310,0.6736745509
6,6.0,13.0,321,0.5850205792
6,6.0,13.0,322,0.5850205416
6,6.0,13.0,327,0.5605298857
6,6.0,13.0,328,0.5605298482
6,6.0,13.0,333,0.5273551426
6,6.0,13.0,338,0.5273545391
6,6.0,13.0,345,0.5009629915
6,6.0,13.0,346,0.5009629635
6,6.0,13.0,351,0.4990403776
6,6.0,13.0,356,0.499040249
6,6.0,13.0,363,0.498979389
6,6.0,13.0,368,0.498979253
6,6.0,13.0,369,0.4988562222
6,6.0,13.0,374,0.4988560863
6,6.0,13.0,375,0.4983642813
6,6.0,13.0,380,0.4983641456
6,6.0,13.0,381,0.4964082158
6,6.0,13.0,386,0.4964080813
6,6.0,13.0,387,0.4887758285
6,6.0,13.0,392,0.4887756986
6,6.0,13.0,393,0.4615305727
6,6.0,13.0,398,0.4615304637
6,6.0,13.0,399,0.4092552395
6,6.0,13.0,404,0.4092551867
6,6.0,13.0,405,0.3768784363
6,6.0,13.0,410,0.3768783777
6,6.0,13.0,417,0.3379161598
6,6.0,13.0,422,0.3379160735
6,6.0,13.0,423,0.2956695544
6,6.0,13.0,428,0.2956694723
6,6.0,13.0,435,0.2951866318
6,6.0,13.0,440,0.2951865499
6,6.0,13.0,441,0.274082894
6,6.0,13.0,446,0.2740828262
6,6.0,13.0,453,0.2740404109
6,6.0,13.0,458,0.2740403431
6,6.0,13.0,459,0.2720438283
6,6.0,13.0,464,0.2720437618
6,6.0,13.0,471,0.2718619254
6,6.0,13.0,476,0.2718618591
6,6.0,13.0,483,0.2687381951
6,6.0,13.0,488,0.2687381309
6,6.0,13.0,489,0.2669047818
6,6.0,13.0,492,0.2669046711
6,6.0,13.0,494,0.2669045406
6,6.0,13.0,501,0.2663236826
6,6.0,13.0,506,0.26632362
6,6.0,13.0,507,0.2660740667
6,6.0,13.0,510,0.2660740515
6,6.0,13.0,512,0.2660739722
6,6.0,13.0,513,0.2526352441
6,6.0,13.0,518,0.2526351892
6,6.0,13.0,519,0.2252620357
6,6.0,13.0,522,0.2252620299
6,6.0,13.0,524,0.2252619621
6,6.0,13.0,531,0.2116552729
6,6.0,13.0,533,0.2116549378
6,6.0,13.0,534,0.2116547917
6,6.0,13.0,536,0.2116544709
6,6.0,13.0,543,0.210761803
6,6.0,13.0,545,0.2107614638
6,6.0,13.0,546,0.210761317
6,6.0,13.0,548,0.2107609935
6,6.0,13.0,549,0.2095623272
6,6.0,13.0,551,0.2095619828
6,6.0,13.0,552,0.209561835
6,6.0,13.0,554,0.209561508
6,6.0,13.0,561,0.1974474373
6,6.0,13.0,563,0.1974470484
6,6.0,13.0,564,0.1974468953
6,6.0,13.0,566,0.1974465419
6,6.0,13.0,567,0.1843605263
6,6.0,13.0,569,0.184360116
6,6.0,13.0,570,0.1843599688
6,6.0,13.0,572,0.1843596124
6,6.0,13.0,579,0.1827655792
6,6.0,13.0,581,0.182765169
6,6.0,13.0,582,0.1827650235
6,6.0,13.0,584,0.182764669
6,6.0,13.0,591,0.182039194
6,6.0,13.0,593,0.182038784
6,6.0,13.0,594,0.1820386393
6,6.0,13.0,596,0.1820382859
6,6.0,13.0,603,0.1812094835
6,6.0,13.0,605,0.181209074
6,6.0,13.0,606,0.1812089303
6,6.0,13.0,608,0.1812085784
6,6.0,13.0,615,0.1807226671
6,6.0,13.0,617,0.1807222579
6,6.0,13.0,618,0.1807221149
6,6.0,13.0,620,0.1807217638
6,6.0,13.0,627,0.1805402598
6,6.0,13.0,629,0.1805398506
6,6.0,13.0,630,0.1805396883
6,6.0,13.0,632,0.1805393572
6,6.0,13.0,633,0.1460466993
6,6.0,13.0,635,0.1460464895
6,6.0,13.0,636,0.146046437
6,6.0,13.0,638,0.146046279
6,6.0,13.0,645,0.1458739168
6,6.0,13.0,647,0.1458737053
6,6.0,13.0,648,0.1458736523
6,6.0,13.0,650,0.1458734929
6,6.0,13.0,651,0.1457014767
6,6.0,13.0,653,0.1457012635
6,6.0,13.0,654,0.14570121
6,6.0,13.0,656,0.1457010491
6,6.0,13.0,663,0.140871095
6,6.0,13.0,665,0.140870809
6,6.0,13.0,666,0.1408707329
6,6.0,13.0,668,0.1408705128
6,6.0,13.0,669,0.1366828349
6,6.0,13.0,671,0.1366824874
6,6.0,13.0,672,0.136682283
6,6.0,13.0,674,0.1366821198
6,6.0,13.0,681,0.1359251771
6,6.0,13.0,683,0.135924832
6,6.0,13.0,684,0.1359244495
6,6.0,13.0,687,0.1343474011
6,6.0,13.0,689,0.13434704
6,6.0,13.0,690,0.1343466275
6,6.0,13.0,693,0.1271838674
6,6.0,13.0,695,0.1271834644
6,6.0,13.0,696,0.1271829385
6,6.0,13.0,699,0.0966519945
6,6.0,13.0,701,0.0966518149
6,6.0,13.0,702,0.0966512547
6,6.0,13.0,705,0.0772652364
6,6.0,13.0,708,0.0772650059
6,6.0,13.0,711,0.0329178124
6,6.0,13.0,714,0.0329173284
6,6.0,13.0,723,0.0328692687
6,6.0,13.0,726,0.0328687848
6,6.0,13.0,729,0.031799226
6,6.0,13.0,732,0.031798749
6,6.0,13.0,741,0.0168427084
6,6.0,13.0,744,0.0168424321
6,6.0,13.0,753,0.016804136
6,6.0,13.0,756,0.0168038612
6,6.0,13.0,759,0.0161545884
6,6.0,13.0,762,0.0161543404
6,6.0,13.0,765,0.014862703
6,6.0,13.0,768,0.0148624773
6,6.0,13.0,771,0.0089317135
6,6.0,13.0,774,0.0089316096
6,6.0,13.0,777,0.0048087658
6,6.0,13.0,780,0.00480867
6,6.0,13.0,789,0.0022136176
6,6.0,13.0,792,0.0022134865
6,6.0,13.0,795,0.0001015147
6,6.0,13.0,798,0.0001014787
6,6.0,13.0,807,0.0001010051
6,6.0,13.0,810,0.0001009695
6,6.0,13.0,813,9.89784e-05
6,6.0,13.0,816,9.89446e-05
6,6.0,13.0,825,2.24941e-05
6,6.0,13.0,828,2.24657e-05
6,6.0,13.0,837,6.6896e-06
6,6.0,13.0,840,6.6813e-06
6,6.0,13.0,849,5.3045e-06
6,6.0,13.0,852,5.2987e-06
6,6.0,13.0,855,3.3577e-06
6,6.0,13.0,858,3.3566e-06
6,6.0,13.0,861,2.5153e-06
6,6.0,13.0,864,2.5147e-06
6,6.0,13.0,865,2.5146e-06
6,6.0,13.0,876,2.5141e-06
6,6.0,13.0,877,2.514e-06
6,6.0,13.0,879,2.5134e-06
6,6.0,13.0,882,2.5128e-06
6,6.0,13.0,883,2.5127e-06
6,6.0,13.0,891,2.2373e-06
6,6.0,13.0,903,2.2366e-06
6,6.0,13.0,904,2.2365e-06
6,6.0,13.0,909,2.2362e-06
6,6.0,13.0,921,2.236e-06
6,6.0,13.0,928,2.2359e-06
6,6.0,13.0,939,2.2356e-06
6,6.0,13.0,945,2.2355e-06
6,6.0,13.0,946,2.2354e-06
6,6.0,13.0,951,2.0181e-06
6,6.0,13.0,954,2.0176e-06
6,6.0,13.0,955,2.0175e-06
6,6.0,13.0,957,1.9637e-06
6,6.0,13.0,958,1.9636e-06
6,6.0,13.0,970,1.9634e-06
6,6.0,13.0,975,1.9625e-06
6,6.0,13.0,976,1.9624e-06
6,6.0,13.0,981,1.956e-06
6,6.0,13.0,983,1.9554e-06
6,6.0,13.0,993,1.9378e-06
6,6.0,13.0,994,1.9377e-06
6,6.0,13.0,1005,1.9346e-06
6,6.0,13.0,1006,1.9345e-06
6,6.0,14.0,1,303484.7562037708
6,6.0,14.0,2,23253.7790169897
6,6.0,14.0,10,14795.6582185183
6,6.0,14.0,16,6112.7175525657
6,6.0,14.0,19,993.1112854924
6,6.0,14.0,23,66.560541855
6,6.0,14.0,26,61.0403069273
6,6.0,14.0,28,33.3474930525
6,6.0,14.0,40,26.4779044371
6,6.0,14.0,106,26.4779042279
6,6.0,14.0,117,24.8414103682
6,6.0,14.0,118,24.841410239
6,6.0,14.0,123,23.5556188229
6,6.0,14.0,124,23.5556187804
6,6.0,14.0,129,23.2024131024
6,6.0,14.0,130,23.2024130476
