fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
7,5,11,0.25,0.3210645688650058,0.1207326001782002,0.5,0.4456600009695632,0.0174893114891079,2.0549844299611497e-08,6.165767072598073e-08,4.853577109125704e-05,0.5200557957705771,0.7929536534779966,4.573152764791061e-05,0.9965805473232144,0.1428571428571433,0.1864406779661016,0.0635593220338983,0.7118644067796605,0.2871287128712871,0.0705,0.2460317460317461,0.0625,0.202413147493239,0.1611739737082327,0.2031927529373705,0.1990938069876252,0.2693888433796748,0.1720211085986458,0.188474621739643,0.1904635353844461,0.2707428024520312,0.4233345795461662,0.468309904540315,0.4684337615184518,0.4686972035319053,0.4610270380985872,0.4846621800579671,0.5061040426722616,0.5505034981375188,0.7809932682222973,0.1718749999999999,7.138526952531019e-06,0.2183544303797468,0.6621621621621621,0.7556363093448955,0.5388874627687423,0.842208731629371,0.5817189758507293,0.6974989859644735,0.2051870140059794,0.3800067959510527,0.3494513046754115,0.3447823303645741,0.5228132530070948,0.4808790070869719,0.5305204100405506,0.4798187672548272,0.4856555829541201,0.528125847944831,3.0984951318789338e-06,0.1698721878197282,5.3445403664327546e-06,0.1330268404150212,2.8459552655990727e-06,0.1832525641829862,0.1308274428314383,0.1235301236759029,0.1308274428314383,1e-12,0.0340288624977446,0.0340288624977446,False
7,5,12,0.25,0.3299204370612076,0.1265628951354042,0.5,0.428912093310451,0.0174893085681315,2.8710949362014353e-08,6.873778162748864e-08,3.774939247267824e-05,0.696309454559437,0.8264592227955606,3.71504085350776e-05,0.9962005248485096,0.2000000000000004,0.1412429378531073,0.097457627118644,0.6440677966101693,0.3267326732673267,0.0546666666666666,0.4206349206349208,0.1796875,0.1088716775215631,0.2587564802664636,0.2877033187578754,0.3584350407036268,0.4667305686169248,0.2656887912702219,0.2777821024238235,0.3296998380884241,0.4636453082651761,0.5310730842666185,0.5713647259784683,0.6251285594083088,0.6570247124007135,0.5560223685066322,0.5793140171299483,0.6354390954408078,0.7119709823242144,0.5903674823265601,0.1640625,6.443526208134278e-06,0.2436708860759493,0.3648648648648649,0.8959025541614754,0.6369314091334859,0.9400507425856656,0.4244957883787326,0.6910532891637353,0.212599661802847,0.4181642881969392,0.3848701183307578,0.2670287194147308,0.6436098723870382,0.3503115179206877,0.6855706081661433,0.4326349352377849,0.4782747712873859,0.4876872837731372,2.427963357033133e-06,0.1773910226832399,4.118780803474853e-06,0.1720647756246878,6.216376307608771e-06,0.2152543427354748,0.1699349500101612,0.08014696998026,0.1699349500101612,1e-12,0.0340288624977446,0.0450199697054954,False
7,5,13,0.25,0.2795589009101258,0.0765888162408651,0.3333333333333333,0.4579441009683911,0.0174893302435976,6.695879182349095e-09,5.4355068036939624e-08,0.0001394987837229,0.7163797473005532,0.7900196500889618,3.004712843593879e-06,0.9972674904729204,0.1714285714285718,0.1864406779661016,0.0677966101694915,0.5084745762711864,0.3663366336633664,0.0372,0.3888888888888889,0.1484375,0.1265862284168921,0.0870839527706786,0.2459593585189125,0.3090441212338435,0.3404078420446246,0.0967281854531742,0.2270949977719267,0.3144326446717936,0.366375423098974,0.5086288577372975,0.6216622564643645,0.6731293906024065,0.6704606941553829,0.5421255195076483,0.6251343908522019,0.6993770071038006,0.7483060529476044,0.7329386150490067,0.1588541666666666,5.815552840472127e-06,0.2246835443037975,0.554054054054054,0.8907138219402011,0.7509125254240097,0.9748524784844528,0.3917887636527978,0.7040950927848177,0.2343759483993932,0.4323537456428934,0.4112893689676243,0.8677222781515388,0.2407275335963214,0.4991831920880391,0.3811388049927963,0.4315732409515502,0.601491795521005,0.559444948541826,1.939926792103346e-06,0.1998437830567082,4.692170076650149e-06,0.1707564704159797,1.93903319794564e-06,0.1464149824925447,0.0188391942743602,0.004080648900807,0.0188391942743602,0.0036817177119236,1e-12,0.0188391942743602,True
7,5,14,0.25,0.3063711526600126,0.1005542301432404,0.3333333333333333,0.180095737088872,0.0174892844555886,1.4121052030093424e-08,3.7740440090961194e-08,4.285279128315666e-05,0.7231324296936269,0.7701459614481264,2.217457013432723e-05,0.997316841683345,0.2857142857142861,0.1073446327683615,0.1494607087827427,0.7288135593220337,0.4950495049504951,0.0339622641509434,0.4603174603174603,0.1640625,0.1350114416475972,0.0652925792617623,0.154152580789903,0.2532370217145894,0.3704711733719509,0.0642787743244676,0.1283871183126891,0.2528808631613026,0.3796719898789741,0.5196828312049566,0.6046810815387038,0.669976568136106,0.7050558874510371,0.5407615563804615,0.6008044073477806,0.6875881049434726,0.7641390607829996,0.7718881586165329,0.1692708333333334,5.248142584192107e-06,0.2310126582278482,0.4324324324324322,0.7629354811304512,0.6327663328661499,0.9524147061818948,0.4110396829663683,0.7557825838319745,0.1592188574607916,0.2581653870592059,0.2404587667409043,0.3330696649856921,0.3251905891421466,0.2532197192197395,0.3254200432963827,0.5369337456598157,0.590055900130345,0.6253035041383643,2.146096337670637e-06,0.0977245840082821,3.3256739207754227e-06,0.097468132372164,2.524942356631284e-06,0.1073404017768229,0.0391916290243463,0.0340288624977446,0.0386837040811939,0.0061368126255912,0.0340288624977446,0.0340288624977446,False
7,5,15,0.25,0.2291632533472687,0.0530857788649982,0.1666666666666666,0.3217738354122141,0.0174893120167423,3.0018946234791824e-08,3.7044601295712384e-08,1.7234504480006975e-05,0.5806767732220001,0.7790314849596416,1.9940635309589952e-05,0.9929833043613798,0.4000000000000004,0.0677966101694915,0.2677966101694917,0.677966101694915,0.1683168316831683,0.1224,0.4523809523809524,0.1796874999999998,0.1183770462946665,0.1200574638531902,0.2806259501198707,0.2564846470166332,0.3686906444203532,0.1198435270069552,0.2241115736054414,0.2254015307368829,0.3678585213336162,0.490275929137637,0.6060137578606082,0.6135384679647367,0.645964089570224,0.5135534487593715,0.5886949748261998,0.6249554633214938,0.7069386069410251,0.6063215809809512,0.1588541666666666,7.907709308958392e-06,0.2278481012658227,0.5135135135135136,0.8323402952592618,0.67323858010504,0.9426850131493566,0.3972466088089308,0.6493363562647797,0.2629895560672639,0.3329267185000144,0.34650317588621,0.7075650565844165,0.3014795776009551,0.5830348262162646,0.2445697004737237,0.434586307382054,0.3352911765148775,0.33578027791777,2.593879285562942e-06,0.1767200196793339,6.964249061080424e-06,0.1555936882565187,4.068547370089309e-06,0.1483859985809001,0.2319253288824684,0.2073732422000692,0.217077952160215,0.0662691523443797,0.100980173003331,0.1339431746492866,False
7,5,16,0.25,0.2681853251728208,0.0772300240076308,0.5,0.193986917953617,0.0174892933910326,3.1564811160445483e-09,4.271803747040353e-08,0.0002360687989926,0.6288528871608542,0.6637307965413601,2.773336893104781e-05,0.9968916904444488,0.2000000000000004,0.2033898305084746,0.0651890482398957,0.677966101694915,0.4356435643564357,0.0382978723404255,0.3015873015873017,0.1484375,0.0956937799043062,0.3845826989906545,0.3282142792634274,0.3088995030307539,0.3834208504727276,0.3976681537338147,0.3001012925175732,0.2813034540183766,0.3688410433105875,0.6007424072030707,0.5837835666619029,0.5841399117889845,0.5936781587632207,0.6237215461782377,0.5774284089579982,0.5929258752828088,0.6441330851135746,0.6841062591231886,0.1796874999999998,6.782218016279896e-06,0.2341772151898734,0.6756756756756757,0.960867908130477,0.67163248519224,0.9181684607878614,0.5368723458192057,0.6853840846521135,0.3044235845372202,0.4536133059158027,0.4188281280536029,0.78966854751784,0.4517266314018573,0.5122528492249084,0.3698883482974093,0.3978558058000338,0.4473022003475765,0.4806053234369684,4.116223396373042e-06,0.2609537030393062,7.548978379758368e-06,0.2020205772719694,7.341702152149885e-06,0.2141714399960095,0.4440948632106256,0.0342159991805298,0.4440948632106256,1e-12,0.0218362012330181,0.0007857100295304,False
7,5,17,0.25,0.3817617957922552,0.1664789080118775,0.1666666666666666,0.2532248194731059,0.0174893114365877,7.008093383176478e-08,7.414494290435714e-08,1.4027007134088325e-05,0.6306792126453974,0.7041285013871437,1.983593142909061e-05,0.9980769668091268,0.4285714285714289,0.0903954802259887,0.2158786797502229,0.4576271186440677,0.2376237623762377,0.0613333333333333,0.3650793650793651,0.1874999999999998,0.0869565217391304,0.1822478909786249,0.204276177446089,0.3165824640763012,0.4332660899119506,0.1876074608001104,0.1891635508519178,0.2768020595626656,0.3822295563229606,0.4464703815950192,0.4788648385521803,0.5572652965654281,0.5932825764145795,0.4717162615290997,0.4854073047604154,0.5600744056929272,0.6188130428642638,0.6671247369312647,0.1770833333333333,7.907709308958392e-06,0.2310126582278482,0.3648648648648649,0.9094069218650632,0.6837961071565486,0.9429735252236516,0.3954015293728458,0.7163894954020692,0.3852767772641571,0.3124831995511667,0.2675541881297382,0.5194439205799963,0.4517953334213849,0.3621880177189491,0.3470518181989055,0.3804329153748338,0.2800135956413134,0.3313772783840137,2.24826579188858e-06,0.2253133295207136,7.025907833246197e-06,0.2224965306729883,4.488244611995692e-06,0.2694399545229571,0.0858723478891823,0.0340288624977446,0.0404553197017313,0.0340288624977446,0.0340288624977446,0.0340288624977446,False
7,5,18,0.25,0.3384366477268525,0.1210098239376718,0.6666666666666666,0.2361804268967603,0.0174892980828441,3.2936949343471026e-08,5.286177194763014e-08,2.377619765781383e-05,0.4836831651777116,0.8129498215974235,1.920650642832408e-05,0.9980134637361988,0.3999999999999997,0.1525423728813559,0.1254237288135593,0.2203389830508471,0.1881188118811881,0.0501818181818181,0.1746031746031747,0.1171875,0.0732265446224256,0.2071945910041478,0.2700061166301924,0.2767263509086897,0.368075417232296,0.1756230837766161,0.220946193541824,0.2509036275063356,0.329021288533416,0.4282032283870298,0.4811418355677569,0.4853130184812688,0.5007484210511796,0.4259976204882675,0.4643676400244612,0.4984626589950232,0.5352407045309466,0.5890955486946825,0.1770833333333333,2.9754219722930023e-06,0.2215189873417722,0.6216216216216215,0.8361997560755055,0.5700321204437051,0.9157916098758369,0.4742217860532952,0.7736258774711325,0.2578851574817038,0.5724559225416119,0.4237054231541651,0.2072672922359847,0.4594836633880388,0.3697697044615161,0.5746267081772058,0.3941210628611495,0.6289114626965614,0.6865523088051488,2.057548793759413e-06,0.2025772831867459,3.991001882815737e-06,0.2594089301905413,2.7406088733640005e-06,0.2565625486347449,0.0291297167122078,0.0038753072062604,0.0038558810213019,1e-12,1e-12,1e-12,False
7,5,19,0.25,0.3660469262849299,0.1533192962296256,0.5,0.3968194870405525,0.0174892975535959,2.9257127802794523e-08,7.565821904525766e-08,4.113742976238835e-05,0.8205206659166449,0.7280482286721609,0.000169805610851,0.9989757954992502,0.4285714285714289,0.0903954802259887,0.215878679750223,0.576271186440678,0.405940594059406,0.036,0.3015873015873017,0.1484375,0.0956937799043062,0.0779224032136751,0.102809455977429,0.1532735049732094,0.2799270192693557,0.0917280240100023,0.1156256085826447,0.1688470648683015,0.3336013124466478,0.5346512536186885,0.5960059166094551,0.6419377313417884,0.6792601723248277,0.5767606037904589,0.624605349260678,0.6884283036385938,0.777260203271823,0.5857252052705832,0.1588541666666666,2.293877244638752e-06,0.2025316455696202,0.5,0.7683557847639335,0.6623470224061103,0.9167652969790796,0.336334624347277,0.8059508728993539,0.1092632711148978,0.2846063377430579,0.3196103612050154,0.3306213877693649,0.5176455013997032,0.2002030260775279,0.4749620056051968,0.5833344633604255,0.4699734718447632,0.5268241553935087,1.2526471638824128e-06,0.0750512066259918,3.511056170375496e-06,0.0686589480094647,1.8149506425482968e-06,0.0729564012222356,0.0361520392067201,0.0340288624977446,0.0340288624977446,0.0340288624977446,0.0340288624977446,0.0340288624977446,False
8,1,0,0.25,0.4540182636223074,0.2470050548733896,0.3333333333333333,0.2931072175530069,0.0175136365865357,1.271249026254877e-05,6.580410385230354e-06,4.403829407938245e-06,0.6561761699664155,0.8213268363920349,0.0002115246237797,0.9953927083285478,0.1714285714285718,0.07909604519774,0.1625124626121635,0.6271186440677964,0.1584158415841584,0.1225263157894737,0.3015873015873017,0.0625,0.24173080923653,0.0401913300446439,0.077783188207408,0.0938938159592163,0.153133922456071,0.0423005460695662,0.0734141439028511,0.0962485546693656,0.1636723339895072,0.4073170440898148,0.462828153108956,0.4820495539452421,0.4793898551542414,0.4525658130537443,0.4968767859829689,0.5395104917081707,0.586976672225091,0.4339839921768371,0.4322916666666664,0.0003398640816187,0.4778481012658228,0.4864864864864864,0.8214242637607674,0.7584739693834903,0.9671166051137507,0.2437932012823861,0.7436774243117406,0.1299124615994573,0.1613399104970695,0.1787731605837457,0.4430212027986645,0.6122444491354688,0.2752219891019288,0.5654063646336749,0.5777067625190032,0.5953357840306898,0.5725890809403726,5.9294413080545645e-05,0.0597377089985422,8.399227027615294e-05,0.0659343468143669,9.049067623578568e-05,0.0732790168690463,1e-12,0.1564796216920983,1.0,0.1691849792050613,0.8458661615862952,0.0438033450710715,False
8,1,1,0.25,0.3267384545645161,0.1240181018654804,0.3333333333333333,0.1613040432965405,0.0174983704126121,1.1485543332968126e-06,3.414719349548945e-06,4.781326576489985e-05,0.5836005444386481,0.8363934080563087,0.0002067890978671,0.9918199717703604,0.2571428571428576,0.0451977401129943,0.3020030816640986,0.677966101694915,0.1485148514851485,0.1386666666666667,0.3333333333333335,0.1640625,0.0938215102974828,0.1728636730099401,0.1955692151474296,0.215466911657659,0.3537962073707701,0.1642291516663554,0.1822053306263679,0.2029783009083179,0.324342025845388,0.493029152697786,0.5361375708745877,0.5607376153830071,0.606808519253687,0.5034304873199907,0.534808399275899,0.5749377994574444,0.6464765764668527,0.4932302403253041,0.3958333333333332,0.0005937239781738,0.5126582278481013,0.4189189189189188,0.7857752424493225,0.638420664557211,0.879000687288742,0.4045073675709134,0.6935286230140583,0.1839587021088756,0.3995662241785424,0.410690867836133,0.3843012296403175,0.6164707589581783,0.3928567869218827,0.6518605022348629,0.4889440081037689,0.3280348832885023,0.3687973799337311,6.528482758967792e-05,0.1381551963927957,0.0001828536733332,0.1121907219962749,0.0003431857381722,0.1408477221230807,0.0271442829271608,0.0308396085790578,0.1214154948934093,0.0290857715704657,0.0516780425525341,0.0329335745283296,True
8,1,2,0.25,0.5624257457299259,0.3484604301478396,0.6666666666666666,0.5480424821495605,0.0175040411022733,1.4324204802188352e-05,1.3958101956905267e-05,1.247895496263802e-05,0.8249207111013823,0.925685818357866,5.953757046380608e-05,0.999540338718219,0.2571428571428576,0.1129943502824857,0.135593220338983,0.6101694915254235,0.1782178217821782,0.1062857142857143,0.3015873015873017,0.1171875,0.1281464530892448,0.0830908557815973,0.1056393282834663,0.1517342979979135,0.2223048068167647,0.0899396826910264,0.1097512579578666,0.1534573154408905,0.2640246559897987,0.5021723921318209,0.5575836503833586,0.5993456848284691,0.6111924578897838,0.548007194364385,0.5919206489458221,0.6506036607707909,0.7221812084938803,0.3436609655801499,0.4114583333333332,4.0340100770097314e-05,0.3734177215189874,0.5270270270270268,0.8560066377918099,0.785342414096716,0.9673693220145116,0.2623638863262704,0.8554739363728443,0.1543380541178257,0.1439390950138678,0.1624370800894488,0.3572820758568257,0.4659454232871638,0.1645309595336005,0.4821530404151536,0.5480931479669979,0.609173794435177,0.5905531771927324,5.146710702621357e-06,0.0680542610391775,1.3333930691254118e-05,0.0769485261443511,2.9392228123833428e-05,0.0984856328489988,1e-12,1.2875114388485618e-10,0.0302554529465246,0.0138679048172919,0.0146671103938181,0.0159812682834195,False
8,1,3,0.25,0.4530159155628626,0.2206846926341145,0.5,0.4042831134817669,0.0175026591658592,1.0954429315085263e-06,7.646118286580098e-06,0.000118644493339,0.6799743573546059,0.8818326754157899,0.0002158379143906,0.9925879930281531,0.228571428571429,0.1525423728813559,0.0949152542372881,0.6610169491525422,0.3267326732673267,0.056,0.4047619047619049,0.1015625,0.2006578947368421,0.1215520067790907,0.2080799355871544,0.1930426216957201,0.2849721837581374,0.1190594926776516,0.1572147728751137,0.163362571494732,0.2495557302944776,0.4774665648408402,0.557082199373765,0.5653755657321116,0.5853391332455096,0.493702349496592,0.5383978643797424,0.573413978718904,0.6293129831423689,0.5628416056318248,0.4192708333333332,0.0002506930499803,0.4778481012658228,0.4054054054054052,0.8365634136212146,0.7084619613413645,0.9466095774815184,0.3916217915574806,0.7461474833316722,0.1545400841386779,0.3065021502362993,0.3248125986591504,0.2894378662566365,0.3119567349304162,0.2813599920668075,0.2627112324498095,0.5076323149151626,0.5599496467667798,0.6149909499050019,7.63467542710951e-05,0.1103145885613987,0.0001676579692674,0.1091553403149465,0.0001286679165636,0.1105389462201609,1e-12,0.001765499960502,0.106961301338849,0.0003842453988798,0.0077987854332197,0.0013300229060245,False
8,1,4,0.25,0.4965753908254767,0.2573971609092284,0.5,0.3699157142052747,0.0174955005825997,4.3233302204840045e-06,9.919757648567829e-06,3.5814424925858124e-05,0.6687501804697298,0.8796000580005195,0.0002176316794868,0.9992237569903716,0.1428571428571433,0.0621468926553671,0.1900726392251816,0.0,0.0891089108910891,0.06,0.1825396825396826,0.1171875,0.0766590389016018,0.1198159273194692,0.1552738468476286,0.2241230285651383,0.3530579902215323,0.1223741091481706,0.1523366055106859,0.2221729265777297,0.3580859598026875,0.5255879834775613,0.5861462397327171,0.6388855366635314,0.678648178706492,0.5439967695317559,0.5890268344399071,0.6563960497858057,0.7359762961559325,0.503510449011614,0.4244791666666666,7.611930993729994e-05,0.3987341772151898,0.3783783783783785,0.8349467369956796,0.7148869573794698,0.9606445812967378,0.3030162875000083,0.8416834698216344,0.2455406598927504,0.3328077428043579,0.3402698165044292,0.3976163869207916,0.4010905026362299,0.3471698502563772,0.3662598316829349,0.460120830039052,0.1673320207568966,0.1778978665531497,3.843738888123707e-05,0.1720640718099981,5.0492398564308046e-05,0.1334463629669074,6.16007486699228e-05,0.1442372528437704,1e-12,1e-12,0.0314131473353856,0.000406247230529,0.0081484237650804,0.0018160676163731,False
8,1,5,0.25,0.6119805534359015,0.4052438895500177,0.5,0.4852188204820392,0.0175033390121228,2.6216935801921365e-06,9.655818465767611e-06,6.036153243032996e-05,0.773546280387844,0.9073902844037576,2.841032492672088e-05,0.9994388385694984,0.2571428571428576,0.03954802259887,0.3338983050847458,0.6949152542372881,0.1584158415841584,0.1326315789473684,0.2460317460317461,0.1640625,0.0655034324942791,0.0365271536982909,0.0716707996236129,0.1050430734341189,0.1836731707056496,0.0416299980197618,0.0759913165592196,0.1119328612938907,0.2067327704354918,0.5018855983664396,0.5664869042016043,0.6040494454238838,0.62039588495907,0.5376384449609026,0.5884443163880393,0.6450219460078991,0.7120833746195459,0.3103208474307615,0.4296874999999998,3.3779858599855794e-05,0.370253164556962,0.4189189189189188,0.7528633991975933,0.705977602772152,0.9569208427231752,0.2713429344618265,0.8834363707062081,0.1013017908424143,0.134477847085955,0.153353231153997,0.0963237244383389,0.4531728926016245,0.0652425649720882,0.4524796727749468,0.6462064518541362,0.3659965849936129,0.4178074231522897,8.771215373832434e-06,0.0594021671190259,1.147271269856914e-05,0.0542334066399633,2.3946332654893097e-05,0.0699856399629184,1e-12,2.5169135329567387e-11,0.0186456701830474,0.0003121159588065,0.0095782341907059,0.0001439428835131,False
8,1,6,0.25,0.5576641104221591,0.3573120459571864,0.3333333333333333,0.3360760323552614,0.0174975629389916,7.450417196086183e-06,5.574579131317874e-06,8.480338820442148e-06,0.5500418359811657,0.8551061855130418,0.0002535648906443,0.9978709566566984,0.2571428571428576,0.0677966101694915,0.2169491525423729,0.3728813559322033,0.1881188118811881,0.0698181818181818,0.1746031746031747,0.125,0.0667228712513549,0.0969314058402943,0.1325699436368148,0.1550886920201154,0.2119516473698866,0.0900988454622155,0.119910043806309,0.140324794622725,0.1995786375294749,0.4938006566693366,0.5524774639508503,0.5825125886240861,0.5863260059573336,0.5043579338687639,0.5482581279381156,0.5932870415729484,0.6406138710167575,0.6644091674233152,0.4453124999999999,0.0001005936426432,0.4272151898734178,0.2837837837837837,0.8340373683610589,0.6935844516648029,0.9457743930184458,0.3853953730831892,0.8359332830249491,0.1179975655637563,0.3309073743285953,0.3264770128305585,0.5620622141327536,0.2216895717787687,0.5723216034214815,0.2104777860498735,0.5754054859808323,0.4137975293785805,0.4558204250191213,4.1680632256386725e-05,0.0810694728258576,6.209138420704258e-05,0.0759809985839963,4.123893358515157e-05,0.0817927971526488,1e-12,2.868863436125971e-10,0.0159435170725395,8.174792115183394e-08,0.0014116156391417,3.40739564409004e-08,False
8,1,7,0.25,0.5409978395575976,0.3589057818364419,0.3333333333333333,0.4714989925887375,0.0174984087064912,1.4159450914289187e-06,7.178419635680668e-06,8.487559178854273e-05,0.6660373421129735,0.8281685313600388,0.0001172147209569,0.9958932316560024,0.1714285714285718,0.0903954802259887,0.143621766280107,0.5084745762711864,0.0396039603960394,0.3257142857142859,0.3968253968253968,0.0546875,0.3450800915331808,0.049322333196816,0.0542145146186085,0.0709543582725049,0.1094107344765126,0.0503468165519357,0.0569422826441372,0.076855592962661,0.1233038058116414,0.4613060174763926,0.5063106972536264,0.5313161423039156,0.5232375497487703,0.5063014499676333,0.5438660926994895,0.5909168109246454,0.6366571821418356,0.3667070642071057,0.4036458333333331,2.3064747723064012e-05,0.3860759493670885,0.4189189189189188,0.797950004195846,0.7549127620370033,0.963140959661447,0.1977898480099835,0.8008156298160946,0.0720124482138512,0.154184102862629,0.1778170525575209,0.376360312869158,0.4515345107639957,0.3062234998595838,0.4539222247970889,0.6930773380875679,0.4234889037783176,0.4689707468555072,2.51930835578593e-06,0.0393563779163164,3.2008916461375862e-06,0.0351159965815586,5.600331805433426e-06,0.0450650065748574,1e-12,5.872741684229345e-10,0.0241591606462418,0.0010316863495663,0.0134358097250614,0.0007099784132623,False
8,1,8,0.25,0.5565003292026599,0.3478182292815038,0.6666666666666666,0.4633701842618714,0.0175084183395263,1.1723184137493376e-05,1.0589758428111771e-05,1.1221745607734828e-05,0.8496775331355191,0.8938351417599728,0.0001613842522719,0.999449822984832,0.2571428571428576,0.0508474576271186,0.2754237288135593,0.0169491525423728,0.1089108910891089,0.0514285714285714,0.1904761904761905,0.09375,0.1061784897025172,0.0978866495681982,0.1443617285004242,0.1899916898965337,0.2463466275823944,0.0955668825056407,0.1414885645368515,0.1959569533255853,0.2748272113231237,0.5056331802987502,0.5703951140649692,0.6122669867338031,0.6178554747575025,0.532367037524313,0.5842802707537735,0.6457030090922078,0.7039892992112465,0.4892381065979618,0.4557291666666665,6.37093006103682e-05,0.389240506329114,0.3243243243243243,0.8719782863835563,0.7525480876615358,0.9834020388855856,0.2762771441571828,0.8593672440915383,0.207203746402586,0.1997129245330792,0.1965178173295203,0.651995406145337,0.3784792030151756,0.470536093982869,0.3602363256394667,0.5159876427405174,0.3256612310882472,0.3728083749701096,3.5545616474799146e-05,0.117168711645251,4.023165665286079e-05,0.1007080864200646,2.511178012620321e-05,0.1026144444484483,1e-12,3.069350911918279e-11,0.0308100548448821,0.0008167983201354,0.0099849373592337,0.0025139439901385,False
8,1,9,0.25,0.7860522163163599,0.6863021221700202,0.3333333333333333,0.3903266918992821,0.0174993634817416,7.94828254885945e-06,1.337288652258292e-05,2.499562841426423e-05,0.8161664284040965,0.8929392861358203,3.2867663516981195e-05,0.9998449766551368,0.1714285714285718,0.1242937853107344,0.1050847457627118,0.406779661016949,0.0792079207920792,0.1723636363636364,0.1825396825396826,0.1796875,0.0375814117232881,0.1127630706734908,0.135632409585258,0.1484875533374816,0.1960838682451892,0.1002607218244508,0.1286351148600541,0.148657851408769,0.202969485160828,0.4890138381412703,0.5394122985131801,0.5632503160374303,0.5606266594790823,0.5016382562697718,0.5439166384456765,0.5878321095945434,0.6317406377108271,0.5925381007404238,0.3880208333333333,5.470924812004756e-05,0.4050632911392405,0.5,0.8396923608139355,0.8095208445402982,0.9583605766721188,0.1841969998066902,0.9052072824635026,0.1527145262438174,0.1813962526262905,0.2073879648218307,0.3832477764157018,0.3845472339278075,0.2247600149858728,0.4006193943601327,0.5433756332244293,0.5221547218252244,0.590036194183091,1.7119756154454186e-05,0.1007457634996547,2.3807353242210904e-05,0.0911174991552327,2.189615509101568e-05,0.0911909207393975,1.6905467237019254e-12,1.6905467237019254e-12,0.0302312899867543,0.0014251599093307,0.0121842829234322,0.0023638189528636,False
8,1,10,0.25,0.4718013645725821,0.2442543904880042,0.5,0.4453208266800377,0.0174948893690278,2.0608795121868773e-06,4.408094848712829e-06,3.306628541480087e-05,0.8216641588602773,0.9120243656735308,7.334035081363305e-05,0.9994613494730392,0.5142857142857145,0.0677966101694915,0.3084745762711864,0.1694915254237283,0.1683168316831683,0.0503999999999999,0.3253968253968255,0.1875,0.0755148741418764,0.143486674203685,0.2001403295040087,0.2558372132330903,0.431715404108432,0.1456771804148583,0.1979396557554854,0.2289720788270018,0.4058869292534198,0.5111988230868751,0.5771594721724966,0.6234507474777804,0.6876351872484876,0.5302752610364282,0.5818363402695651,0.6317077530282219,0.7283088887995788,0.6117688372401076,0.3671874999999999,0.0001509539263321,0.4556962025316455,0.3243243243243243,0.8538256736432297,0.7164953908253819,0.9542413861391214,0.2479505808899501,0.819552412163614,0.2408824425150158,0.3187532251737361,0.3364135739430698,0.1995483745835428,0.4607087891915813,0.1677828844260392,0.5192280880907436,0.4313571475148794,0.4083931761090621,0.4448425050331049,5.285629297958669e-05,0.1556707936962482,9.252295018849517e-05,0.1531659790241155,0.000197239295139,0.1771538623204245,1e-12,1.6905467237019254e-12,0.0429553710464236,5.307865463294363e-05,0.0038650468427928,5.235344165660594e-09,False
