fid,iid,rep,eval,raw_y
1,7.0,4.0,911,0.0
1,7.0,4.0,947,0.0
1,7.0,4.0,1000,0.0
1,7.0,5.0,1,38.2699131249
1,7.0,5.0,2,34.1468869628
1,7.0,5.0,5,13.3069567709
1,7.0,5.0,8,8.4116818509
1,7.0,5.0,9,5.6927843025
1,7.0,5.0,10,5.423670785
1,7.0,5.0,20,5.3431508317
1,7.0,5.0,38,5.1607872371
1,7.0,5.0,43,4.3792754445
1,7.0,5.0,46,2.6811090642
1,7.0,5.0,54,2.4109592753
1,7.0,5.0,60,0.971834292
1,7.0,5.0,87,0.6903487495
1,7.0,5.0,90,0.5609371926
1,7.0,5.0,92,0.4528690427
1,7.0,5.0,101,0.4200728849
1,7.0,5.0,105,0.3258239631
1,7.0,5.0,111,0.3130670941
1,7.0,5.0,116,0.152992395
1,7.0,5.0,131,0.1169323265
1,7.0,5.0,142,0.0709822636
1,7.0,5.0,149,0.0387839165
1,7.0,5.0,156,0.0295014604
1,7.0,5.0,162,0.028146922
1,7.0,5.0,180,0.0279357869
1,7.0,5.0,187,0.0210452194
1,7.0,5.0,188,0.0032706592
1,7.0,5.0,195,0.0019999796
1,7.0,5.0,217,0.0019690046
1,7.0,5.0,233,0.0018047842
1,7.0,5.0,236,0.000931112
1,7.0,5.0,243,0.0007110397
1,7.0,5.0,245,0.0004240589
1,7.0,5.0,286,0.0002803519
1,7.0,5.0,290,0.0002586348
1,7.0,5.0,291,0.000192993
1,7.0,5.0,296,1.22257e-05
1,7.0,5.0,359,1.0653e-05
1,7.0,5.0,378,5.5831e-06
1,7.0,5.0,405,4.4669e-06
1,7.0,5.0,421,2.206e-06
1,7.0,5.0,429,1.9902e-06
1,7.0,5.0,464,1.3666e-06
1,7.0,5.0,472,9.926e-07
1,7.0,5.0,477,4.175e-07
1,7.0,5.0,492,3.712e-07
1,7.0,5.0,501,1.71e-07
1,7.0,5.0,526,1.434e-07
1,7.0,5.0,549,4.02e-08
1,7.0,5.0,577,3.18e-08
1,7.0,5.0,581,3.12e-08
1,7.0,5.0,588,2.38e-08
1,7.0,5.0,591,1.7e-08
1,7.0,5.0,593,1.53e-08
1,7.0,5.0,613,1.03e-08
1,7.0,5.0,622,6.8e-09
1,7.0,5.0,628,6.8e-09
1,7.0,5.0,638,3.9e-09
1,7.0,5.0,647,1.9e-09
1,7.0,5.0,675,1.4e-09
1,7.0,5.0,693,6e-10
1,7.0,5.0,713,0.0
1,7.0,5.0,782,0.0
1,7.0,5.0,788,0.0
1,7.0,5.0,791,0.0
1,7.0,5.0,801,0.0
1,7.0,5.0,810,0.0
1,7.0,5.0,829,0.0
1,7.0,5.0,835,0.0
1,7.0,5.0,864,0.0
1,7.0,5.0,872,0.0
1,7.0,5.0,874,0.0
1,7.0,5.0,879,0.0
1,7.0,5.0,896,0.0
1,7.0,5.0,1000,0.0
1,7.0,6.0,1,79.0284116426
1,7.0,6.0,2,46.7433440246
1,7.0,6.0,3,44.5065983042
1,7.0,6.0,4,5.650264313
1,7.0,6.0,11,3.1611666352
1,7.0,6.0,25,0.6150381367
1,7.0,6.0,87,0.3186589129
1,7.0,6.0,90,0.2584916313
1,7.0,6.0,106,0.2354133599
1,7.0,6.0,108,0.1770394493
1,7.0,6.0,112,0.1303373013
1,7.0,6.0,123,0.0771910168
1,7.0,6.0,131,0.0749908564
1,7.0,6.0,148,0.0409240801
1,7.0,6.0,156,0.036996661
1,7.0,6.0,158,0.0329188065
1,7.0,6.0,162,0.0202609736
1,7.0,6.0,168,0.0163052608
1,7.0,6.0,170,0.0050786084
1,7.0,6.0,173,0.004888917
1,7.0,6.0,194,0.0035365917
1,7.0,6.0,196,0.0010959533
1,7.0,6.0,229,0.0002196437
1,7.0,6.0,279,0.0001000067
1,7.0,6.0,282,4.92652e-05
1,7.0,6.0,316,3.75952e-05
1,7.0,6.0,319,1.98376e-05
1,7.0,6.0,363,5.6476e-06
1,7.0,6.0,377,2.9411e-06
1,7.0,6.0,379,1.7576e-06
1,7.0,6.0,408,1.4648e-06
1,7.0,6.0,426,1.0352e-06
1,7.0,6.0,433,3.086e-07
1,7.0,6.0,445,1.142e-07
1,7.0,6.0,479,1.078e-07
1,7.0,6.0,490,6.19e-08
1,7.0,6.0,498,2.99e-08
1,7.0,6.0,514,5.7e-09
1,7.0,6.0,534,3.9e-09
1,7.0,6.0,581,1.9e-09
1,7.0,6.0,587,1.2e-09
1,7.0,6.0,611,1e-09
1,7.0,6.0,622,4e-10
1,7.0,6.0,644,4e-10
1,7.0,6.0,649,3e-10
1,7.0,6.0,650,3e-10
1,7.0,6.0,657,2e-10
1,7.0,6.0,658,2e-10
1,7.0,6.0,659,2e-10
1,7.0,6.0,667,2e-10
1,7.0,6.0,668,1e-10
1,7.0,6.0,676,0.0
1,7.0,6.0,687,0.0
1,7.0,6.0,733,0.0
1,7.0,6.0,751,0.0
1,7.0,6.0,753,0.0
1,7.0,6.0,758,0.0
1,7.0,6.0,764,0.0
1,7.0,6.0,775,0.0
1,7.0,6.0,782,0.0
1,7.0,6.0,796,0.0
1,7.0,6.0,800,0.0
1,7.0,6.0,802,0.0
1,7.0,6.0,825,0.0
1,7.0,6.0,849,0.0
1,7.0,6.0,1000,0.0
1,7.0,7.0,1,40.8366979126
1,7.0,7.0,2,21.3913250115
1,7.0,7.0,3,20.0144381822
1,7.0,7.0,11,6.2218062761
1,7.0,7.0,17,4.3324879673
1,7.0,7.0,21,3.7933839849
1,7.0,7.0,24,3.3057348575
1,7.0,7.0,42,1.4701050002
1,7.0,7.0,54,1.2722788756
1,7.0,7.0,76,0.879709037
1,7.0,7.0,86,0.8199157191
1,7.0,7.0,97,0.2151650579
1,7.0,7.0,110,0.168533923
1,7.0,7.0,129,0.1610340601
1,7.0,7.0,130,0.0989589773
1,7.0,7.0,146,0.0768385232
1,7.0,7.0,156,0.0336540232
1,7.0,7.0,167,0.0258709045
1,7.0,7.0,169,0.0111527895
1,7.0,7.0,209,0.0107297814
1,7.0,7.0,218,0.0076520496
1,7.0,7.0,224,0.006203185
1,7.0,7.0,228,0.0031859762
1,7.0,7.0,233,0.0017710863
1,7.0,7.0,246,0.0016429534
1,7.0,7.0,249,0.0013357314
1,7.0,7.0,270,0.000407348
1,7.0,7.0,291,0.0003007285
1,7.0,7.0,299,0.0002365278
1,7.0,7.0,306,0.0001814119
1,7.0,7.0,308,0.0001483986
1,7.0,7.0,316,8.26085e-05
1,7.0,7.0,321,5.99659e-05
1,7.0,7.0,343,4.45785e-05
1,7.0,7.0,347,2.74427e-05
1,7.0,7.0,362,8.8304e-06
1,7.0,7.0,381,7.951e-06
1,7.0,7.0,410,3.9773e-06
1,7.0,7.0,416,3.7031e-06
1,7.0,7.0,420,2.8244e-06
1,7.0,7.0,425,9.56e-07
1,7.0,7.0,429,3.157e-07
1,7.0,7.0,478,1.966e-07
1,7.0,7.0,543,1.152e-07
1,7.0,7.0,550,5.34e-08
1,7.0,7.0,573,4.77e-08
1,7.0,7.0,576,1.47e-08
1,7.0,7.0,603,1.26e-08
1,7.0,7.0,612,1e-08
1,7.0,7.0,616,6e-09
1,7.0,7.0,642,4.5e-09
1,7.0,7.0,657,3.1e-09
1,7.0,7.0,666,2.7e-09
1,7.0,7.0,667,2e-09
1,7.0,7.0,681,2e-09
1,7.0,7.0,683,1.7e-09
1,7.0,7.0,686,4e-10
1,7.0,7.0,693,4e-10
1,7.0,7.0,704,3e-10
1,7.0,7.0,718,3e-10
1,7.0,7.0,721,2e-10
1,7.0,7.0,723,2e-10
1,7.0,7.0,727,1e-10
1,7.0,7.0,737,1e-10
1,7.0,7.0,750,1e-10
1,7.0,7.0,772,0.0
1,7.0,7.0,783,0.0
1,7.0,7.0,853,0.0
1,7.0,7.0,876,0.0
1,7.0,7.0,939,0.0
1,7.0,7.0,963,0.0
1,7.0,7.0,971,0.0
1,7.0,7.0,1000,0.0
1,7.0,8.0,1,93.1460771878
1,7.0,8.0,2,60.1015602592
1,7.0,8.0,3,43.6081686433
1,7.0,8.0,4,20.8157777075
1,7.0,8.0,9,12.818943943
1,7.0,8.0,11,5.9202337074
1,7.0,8.0,37,5.4567099414
1,7.0,8.0,41,4.139439471
1,7.0,8.0,44,3.5777890208
1,7.0,8.0,46,3.5074153919
1,7.0,8.0,48,1.8498596836
1,7.0,8.0,68,1.3019672421
1,7.0,8.0,73,0.5006139448
1,7.0,8.0,101,0.1216405124
1,7.0,8.0,131,0.1099830281
1,7.0,8.0,147,0.0399806996
1,7.0,8.0,188,0.0258532954
1,7.0,8.0,191,0.0227441823
1,7.0,8.0,195,0.0062697814
1,7.0,8.0,248,0.0054407116
1,7.0,8.0,267,0.0053036721
1,7.0,8.0,272,0.004118031
1,7.0,8.0,279,0.0039776283
1,7.0,8.0,281,0.0039514545
1,7.0,8.0,285,0.0032291865
1,7.0,8.0,290,0.0030391176
1,7.0,8.0,294,0.0026598162
1,7.0,8.0,300,0.0020763688
1,7.0,8.0,303,0.0020535606
1,7.0,8.0,304,0.001029956
1,7.0,8.0,309,0.0009102484
1,7.0,8.0,312,0.0003447298
1,7.0,8.0,355,0.0002886295
1,7.0,8.0,365,0.0002683284
1,7.0,8.0,369,0.0002264224
1,7.0,8.0,378,7.11148e-05
1,7.0,8.0,395,5.12915e-05
1,7.0,8.0,417,3.46378e-05
1,7.0,8.0,422,2.09585e-05
1,7.0,8.0,433,1.09444e-05
1,7.0,8.0,464,1.05136e-05
1,7.0,8.0,467,8.9712e-06
1,7.0,8.0,468,8.6616e-06
1,7.0,8.0,484,7.8914e-06
1,7.0,8.0,491,7.401e-06
1,7.0,8.0,495,6.9246e-06
1,7.0,8.0,503,4.1306e-06
1,7.0,8.0,505,3.3447e-06
1,7.0,8.0,507,3.1648e-06
1,7.0,8.0,508,1.5965e-06
1,7.0,8.0,521,1.3491e-06
1,7.0,8.0,542,1.0315e-06
1,7.0,8.0,553,9.775e-07
1,7.0,8.0,558,4.894e-07
1,7.0,8.0,561,3.154e-07
1,7.0,8.0,574,1.449e-07
1,7.0,8.0,598,5.54e-08
1,7.0,8.0,604,1.71e-08
1,7.0,8.0,666,3.5e-09
1,7.0,8.0,712,2.2e-09
1,7.0,8.0,722,1.8e-09
1,7.0,8.0,725,1.2e-09
1,7.0,8.0,726,5e-10
1,7.0,8.0,753,2e-10
1,7.0,8.0,785,2e-10
1,7.0,8.0,799,0.0
1,7.0,8.0,801,0.0
1,7.0,8.0,830,0.0
1,7.0,8.0,889,0.0
1,7.0,8.0,897,0.0
1,7.0,8.0,939,0.0
1,7.0,8.0,998,0.0
1,7.0,8.0,1000,0.0
1,7.0,9.0,1,24.1506949268
1,7.0,9.0,3,14.8522405798
1,7.0,9.0,4,12.9803760975
1,7.0,9.0,9,3.6351175044
1,7.0,9.0,17,0.8467267144
1,7.0,9.0,75,0.5380006894
1,7.0,9.0,99,0.2780298431
1,7.0,9.0,106,0.0956394636
1,7.0,9.0,138,0.0708039858
1,7.0,9.0,143,0.0613110438
1,7.0,9.0,147,0.0500615293
1,7.0,9.0,156,0.0302430553
1,7.0,9.0,158,0.0259988802
1,7.0,9.0,175,0.0249821287
1,7.0,9.0,176,0.0209646088
1,7.0,9.0,187,0.0158947003
1,7.0,9.0,198,0.0098974345
1,7.0,9.0,201,0.0068128826
1,7.0,9.0,210,0.004649843
1,7.0,9.0,221,0.0026407979
1,7.0,9.0,244,0.0023395217
1,7.0,9.0,245,0.0016246256
1,7.0,9.0,270,0.0005847032
1,7.0,9.0,278,0.00042221
1,7.0,9.0,282,0.0002623644
1,7.0,9.0,300,0.0001570981
1,7.0,9.0,315,3.74798e-05
1,7.0,9.0,345,2.37369e-05
1,7.0,9.0,354,4.8552e-06
1,7.0,9.0,370,4.7717e-06
1,7.0,9.0,409,3.4859e-06
1,7.0,9.0,422,1.0839e-06
1,7.0,9.0,454,1.0671e-06
1,7.0,9.0,461,4.461e-07
1,7.0,9.0,491,4.265e-07
1,7.0,9.0,504,3.875e-07
1,7.0,9.0,506,1.842e-07
1,7.0,9.0,521,1.736e-07
1,7.0,9.0,526,1.2e-07
1,7.0,9.0,530,5.92e-08
1,7.0,9.0,571,4.5e-08
1,7.0,9.0,574,3.74e-08
1,7.0,9.0,576,1.26e-08
1,7.0,9.0,587,1.19e-08
1,7.0,9.0,592,9.8e-09
1,7.0,9.0,609,8.5e-09
1,7.0,9.0,610,1.8e-09
1,7.0,9.0,620,1.7e-09
1,7.0,9.0,646,3e-10
1,7.0,9.0,659,3e-10
1,7.0,9.0,676,3e-10
1,7.0,9.0,683,2e-10
1,7.0,9.0,702,2e-10
1,7.0,9.0,716,2e-10
1,7.0,9.0,731,1e-10
1,7.0,9.0,738,1e-10
1,7.0,9.0,740,0.0
1,7.0,9.0,746,0.0
1,7.0,9.0,780,0.0
1,7.0,9.0,782,0.0
1,7.0,9.0,808,0.0
1,7.0,9.0,810,0.0
1,7.0,9.0,822,0.0
1,7.0,9.0,827,0.0
1,7.0,9.0,837,0.0
1,7.0,9.0,844,0.0
1,7.0,9.0,854,0.0
1,7.0,9.0,860,0.0
1,7.0,9.0,871,0.0
1,7.0,9.0,882,0.0
1,7.0,9.0,947,0.0
1,7.0,9.0,1000,0.0
1,7.0,10.0,1,23.3640346611
1,7.0,10.0,2,17.7048150017
1,7.0,10.0,7,4.0408463055
1,7.0,10.0,11,3.9747622496
1,7.0,10.0,27,3.8176793069
1,7.0,10.0,29,3.726391817
1,7.0,10.0,38,2.8188588118
1,7.0,10.0,44,2.4148291711
1,7.0,10.0,46,2.3774766127
1,7.0,10.0,51,0.0966131911
1,7.0,10.0,119,0.0594443755
1,7.0,10.0,132,0.0193113509
1,7.0,10.0,181,0.0177976656
1,7.0,10.0,184,0.0159159273
1,7.0,10.0,202,0.0080562872
1,7.0,10.0,206,0.006444389
1,7.0,10.0,226,0.0061426859
1,7.0,10.0,248,0.0056203255
1,7.0,10.0,249,0.0031727807
1,7.0,10.0,251,0.0023973632
1,7.0,10.0,267,0.0021340935
1,7.0,10.0,270,0.0012737372
1,7.0,10.0,275,0.0011492367
1,7.0,10.0,280,0.0009564622
1,7.0,10.0,282,0.0009481805
1,7.0,10.0,284,0.0005012136
1,7.0,10.0,305,0.0003506414
1,7.0,10.0,310,6.59986e-05
1,7.0,10.0,346,3.48434e-05
1,7.0,10.0,365,1.92395e-05
1,7.0,10.0,379,1.35453e-05
1,7.0,10.0,396,5.3198e-06
1,7.0,10.0,411,2.4067e-06
1,7.0,10.0,419,1.7727e-06
1,7.0,10.0,428,1.7318e-06
1,7.0,10.0,430,1.4027e-06
1,7.0,10.0,435,1.0751e-06
1,7.0,10.0,436,9.556e-07
1,7.0,10.0,440,2.167e-07
1,7.0,10.0,488,7.11e-08
1,7.0,10.0,505,2.48e-08
1,7.0,10.0,533,3.8e-09
1,7.0,10.0,551,1.9e-09
1,7.0,10.0,587,1.5e-09
1,7.0,10.0,603,9e-10
1,7.0,10.0,623,9e-10
1,7.0,10.0,626,5e-10
1,7.0,10.0,641,3e-10
1,7.0,10.0,654,1e-10
1,7.0,10.0,661,1e-10
1,7.0,10.0,678,1e-10
1,7.0,10.0,691,1e-10
1,7.0,10.0,698,0.0
1,7.0,10.0,700,0.0
1,7.0,10.0,708,0.0
1,7.0,10.0,721,0.0
1,7.0,10.0,731,0.0
1,7.0,10.0,741,0.0
1,7.0,10.0,753,0.0
1,7.0,10.0,758,0.0
1,7.0,10.0,825,0.0
1,7.0,10.0,873,0.0
1,7.0,10.0,917,0.0
1,7.0,10.0,1000,0.0
1,7.0,11.0,1,52.4674642602
1,7.0,11.0,2,36.16014064
1,7.0,11.0,5,23.3074447635
1,7.0,11.0,7,13.9746695731
1,7.0,11.0,9,7.5823656049
1,7.0,11.0,20,6.9718357285
1,7.0,11.0,24,6.6904232796
1,7.0,11.0,28,2.0930501635
1,7.0,11.0,54,1.9322368789
1,7.0,11.0,66,1.4948828407
1,7.0,11.0,74,0.6491364259
1,7.0,11.0,82,0.3445610414
1,7.0,11.0,89,0.2527343673
1,7.0,11.0,112,0.2442163246
1,7.0,11.0,117,0.0814600615
1,7.0,11.0,129,0.0577809956
1,7.0,11.0,137,0.0343843258
1,7.0,11.0,172,0.0219825897
1,7.0,11.0,184,0.018899065
1,7.0,11.0,194,0.0076868474
1,7.0,11.0,218,0.0055582676
1,7.0,11.0,224,0.0034453778
1,7.0,11.0,235,0.0009644679
1,7.0,11.0,258,0.0009149634
1,7.0,11.0,263,0.0007583875
1,7.0,11.0,271,0.0005392164
1,7.0,11.0,314,0.0005335244
1,7.0,11.0,316,0.0003837164
1,7.0,11.0,324,0.0003333434
1,7.0,11.0,335,0.0002171593
1,7.0,11.0,337,0.0002056439
1,7.0,11.0,338,8.45426e-05
1,7.0,11.0,363,6.61626e-05
1,7.0,11.0,369,1.98385e-05
1,7.0,11.0,409,1.64239e-05
1,7.0,11.0,421,1.07829e-05
1,7.0,11.0,423,1.0552e-05
1,7.0,11.0,424,9.113e-06
1,7.0,11.0,432,4.3937e-06
1,7.0,11.0,446,3.9514e-06
1,7.0,11.0,448,3.8049e-06
1,7.0,11.0,462,2.8431e-06
1,7.0,11.0,474,2.1992e-06
1,7.0,11.0,477,2.1001e-06
1,7.0,11.0,484,1.0749e-06
1,7.0,11.0,485,9.56e-07
1,7.0,11.0,487,6.296e-07
1,7.0,11.0,514,4.861e-07
1,7.0,11.0,524,4.746e-07
1,7.0,11.0,539,2.951e-07
1,7.0,11.0,549,2.765e-07
1,7.0,11.0,550,1.752e-07
1,7.0,11.0,556,1.412e-07
1,7.0,11.0,563,8.06e-08
1,7.0,11.0,589,6.24e-08
1,7.0,11.0,594,6.18e-08
1,7.0,11.0,609,5.4e-08
1,7.0,11.0,618,2.85e-08
1,7.0,11.0,631,2.8e-08
1,7.0,11.0,638,1.78e-08
1,7.0,11.0,643,1.53e-08
1,7.0,11.0,644,7e-09
1,7.0,11.0,649,3.5e-09
1,7.0,11.0,683,1.8e-09
1,7.0,11.0,701,1.7e-09
1,7.0,11.0,707,1.2e-09
1,7.0,11.0,714,6e-10
1,7.0,11.0,718,6e-10
1,7.0,11.0,738,5e-10
1,7.0,11.0,744,2e-10
1,7.0,11.0,770,2e-10
1,7.0,11.0,796,2e-10
1,7.0,11.0,797,1e-10
1,7.0,11.0,798,1e-10
1,7.0,11.0,802,1e-10
1,7.0,11.0,806,1e-10
1,7.0,11.0,807,1e-10
1,7.0,11.0,810,0.0
1,7.0,11.0,820,0.0
1,7.0,11.0,829,0.0
1,7.0,11.0,842,0.0
1,7.0,11.0,851,0.0
1,7.0,11.0,875,0.0
1,7.0,11.0,883,0.0
1,7.0,11.0,887,0.0
1,7.0,11.0,888,0.0
1,7.0,11.0,890,0.0
1,7.0,11.0,900,0.0
1,7.0,11.0,914,0.0
1,7.0,11.0,966,0.0
1,7.0,11.0,975,0.0
1,7.0,11.0,979,0.0
1,7.0,11.0,1000,0.0
1,7.0,12.0,1,20.0563360932
1,7.0,12.0,2,13.6320218738
1,7.0,12.0,4,11.9028514872
1,7.0,12.0,9,7.0922408966
1,7.0,12.0,35,1.5961695709
1,7.0,12.0,59,0.5505004205
1,7.0,12.0,69,0.2112352296
1,7.0,12.0,130,0.1730648737
1,7.0,12.0,137,0.155488358
1,7.0,12.0,139,0.0577161339
1,7.0,12.0,148,0.0529576793
1,7.0,12.0,167,0.018569632
1,7.0,12.0,218,0.0146574407
1,7.0,12.0,232,0.0096772082
1,7.0,12.0,241,0.0039663256
1,7.0,12.0,275,0.00348725
1,7.0,12.0,286,0.0032798093
1,7.0,12.0,291,0.0025376625
1,7.0,12.0,294,0.0024058748
1,7.0,12.0,296,0.0023959619
1,7.0,12.0,303,0.0018324855
1,7.0,12.0,308,0.0009564134
1,7.0,12.0,316,0.0005454816
1,7.0,12.0,326,0.0003370637
1,7.0,12.0,338,0.0003145809
1,7.0,12.0,358,0.000284455
1,7.0,12.0,380,6.24401e-05
1,7.0,12.0,410,5.21636e-05
1,7.0,12.0,417,3.9033e-05
1,7.0,12.0,420,3.36683e-05
1,7.0,12.0,424,1.61676e-05
1,7.0,12.0,446,1.49221e-05
1,7.0,12.0,449,1.22361e-05
1,7.0,12.0,450,8.2358e-06
1,7.0,12.0,466,3.8561e-06
1,7.0,12.0,490,2.8829e-06
1,7.0,12.0,500,1.6698e-06
1,7.0,12.0,509,1.469e-06
1,7.0,12.0,537,1.3447e-06
1,7.0,12.0,552,1.2897e-06
1,7.0,12.0,556,1.0404e-06
1,7.0,12.0,558,9.505e-07
1,7.0,12.0,561,9.039e-07
1,7.0,12.0,569,7.837e-07
1,7.0,12.0,576,6.441e-07
1,7.0,12.0,579,6.404e-07
1,7.0,12.0,580,4.203e-07
1,7.0,12.0,585,2.206e-07
1,7.0,12.0,591,1.401e-07
1,7.0,12.0,612,1.084e-07
1,7.0,12.0,619,8.46e-08
1,7.0,12.0,638,5.51e-08
1,7.0,12.0,641,3.13e-08
1,7.0,12.0,665,2.64e-08
1,7.0,12.0,669,1.87e-08
1,7.0,12.0,691,7.9e-09
1,7.0,12.0,704,7.8e-09
1,7.0,12.0,731,7.6e-09
1,7.0,12.0,747,6.3e-09
1,7.0,12.0,748,5.7e-09
1,7.0,12.0,763,4.9e-09
1,7.0,12.0,781,4.8e-09
1,7.0,12.0,782,4.3e-09
1,7.0,12.0,786,3.3e-09
1,7.0,12.0,787,3.2e-09
1,7.0,12.0,795,2.5e-09
1,7.0,12.0,797,2.2e-09
1,7.0,12.0,802,7e-10
1,7.0,12.0,809,6e-10
1,7.0,12.0,843,4e-10
1,7.0,12.0,860,2e-10
1,7.0,12.0,866,1e-10
1,7.0,12.0,870,1e-10
1,7.0,12.0,881,0.0
1,7.0,12.0,961,0.0
1,7.0,12.0,974,0.0
1,7.0,12.0,978,0.0
1,7.0,12.0,992,0.0
1,7.0,12.0,1000,0.0
1,7.0,13.0,1,5.0739618205
1,7.0,13.0,16,3.7556384079
1,7.0,13.0,38,2.2789482776
1,7.0,13.0,68,0.5922339543
1,7.0,13.0,75,0.3798055084
1,7.0,13.0,81,0.1897349714
1,7.0,13.0,109,0.1129569595
1,7.0,13.0,122,0.1020204957
1,7.0,13.0,137,0.0616256115
1,7.0,13.0,141,0.0508731406
1,7.0,13.0,146,0.0274335756
1,7.0,13.0,156,0.0068486384
1,7.0,13.0,182,0.0061050868
1,7.0,13.0,223,0.0048644391
1,7.0,13.0,234,0.0028408696
1,7.0,13.0,237,0.001159205
1,7.0,13.0,249,0.0005059304
1,7.0,13.0,273,0.0003920527
1,7.0,13.0,275,0.0003832935
1,7.0,13.0,276,0.0001537882
1,7.0,13.0,286,9.63653e-05
1,7.0,13.0,298,7.52419e-05
1,7.0,13.0,332,7.25692e-05
1,7.0,13.0,342,3.98858e-05
1,7.0,13.0,360,2.39183e-05
1,7.0,13.0,362,1.73724e-05
1,7.0,13.0,367,8.153e-06
1,7.0,13.0,374,6.7322e-06
1,7.0,13.0,384,6.6772e-06
1,7.0,13.0,396,5.2005e-06
1,7.0,13.0,404,1.8451e-06
1,7.0,13.0,442,1.5267e-06
1,7.0,13.0,443,1.0797e-06
1,7.0,13.0,470,1.0338e-06
1,7.0,13.0,477,6.685e-07
1,7.0,13.0,482,5.091e-07
1,7.0,13.0,490,2.215e-07
1,7.0,13.0,511,5.33e-08
1,7.0,13.0,522,5.1e-08
1,7.0,13.0,543,2.47e-08
1,7.0,13.0,561,1.91e-08
1,7.0,13.0,588,6e-09
1,7.0,13.0,603,5.3e-09
1,7.0,13.0,644,4.5e-09
1,7.0,13.0,668,1.7e-09
1,7.0,13.0,683,1.6e-09
1,7.0,13.0,688,8e-10
1,7.0,13.0,703,8e-10
1,7.0,13.0,705,6e-10
1,7.0,13.0,722,3e-10
1,7.0,13.0,733,3e-10
1,7.0,13.0,736,1e-10
1,7.0,13.0,752,1e-10
1,7.0,13.0,758,1e-10
1,7.0,13.0,769,1e-10
1,7.0,13.0,787,0.0
1,7.0,13.0,793,0.0
1,7.0,13.0,798,0.0
1,7.0,13.0,817,0.0
1,7.0,13.0,841,0.0
1,7.0,13.0,878,0.0
1,7.0,13.0,894,0.0
1,7.0,13.0,901,0.0
1,7.0,13.0,937,0.0
1,7.0,13.0,1000,0.0
1,7.0,14.0,1,68.3369642015
1,7.0,14.0,2,14.2182304789
1,7.0,14.0,16,13.8544109496
1,7.0,14.0,17,10.2325521525
1,7.0,14.0,23,9.4924602085
1,7.0,14.0,33,6.4787724092
1,7.0,14.0,35,5.7142485016
1,7.0,14.0,51,4.1433077698
1,7.0,14.0,55,2.6165107967
1,7.0,14.0,65,2.5442218974
1,7.0,14.0,69,0.9915725863
1,7.0,14.0,83,0.4730434048
1,7.0,14.0,129,0.3271383255
1,7.0,14.0,132,0.1307847957
1,7.0,14.0,165,0.1053151085
1,7.0,14.0,168,0.0888499797
1,7.0,14.0,181,0.0213669635
1,7.0,14.0,195,0.0162249031
1,7.0,14.0,207,0.0057614337
1,7.0,14.0,266,0.0041290541
1,7.0,14.0,288,0.002806959
1,7.0,14.0,292,0.001862403
1,7.0,14.0,298,0.0017911366
1,7.0,14.0,300,0.0015257528
1,7.0,14.0,309,0.0010511292
1,7.0,14.0,318,0.0007759691
1,7.0,14.0,328,0.0003595321
1,7.0,14.0,343,0.0002900544
1,7.0,14.0,350,0.0002079846
1,7.0,14.0,353,0.0001288347
1,7.0,14.0,377,7.95631e-05
1,7.0,14.0,390,5.81531e-05
1,7.0,14.0,401,3.32583e-05
1,7.0,14.0,407,1.64843e-05
1,7.0,14.0,444,1.24826e-05
1,7.0,14.0,450,8.8942e-06
1,7.0,14.0,456,4.5357e-06
1,7.0,14.0,496,3.0776e-06
1,7.0,14.0,529,2.9087e-06
1,7.0,14.0,531,2.4511e-06
1,7.0,14.0,537,2.0309e-06
1,7.0,14.0,542,1.5999e-06
1,7.0,14.0,545,4.399e-07
1,7.0,14.0,582,3.864e-07
1,7.0,14.0,586,2.438e-07
1,7.0,14.0,596,6.01e-08
1,7.0,14.0,629,5.6e-08
1,7.0,14.0,660,2.1e-08
1,7.0,14.0,669,1.77e-08
1,7.0,14.0,688,1.27e-08
1,7.0,14.0,697,1.25e-08
1,7.0,14.0,704,9e-09
1,7.0,14.0,715,8.5e-09
1,7.0,14.0,720,7.6e-09
1,7.0,14.0,721,7e-10
1,7.0,14.0,752,4e-10
1,7.0,14.0,778,2e-10
1,7.0,14.0,794,2e-10
1,7.0,14.0,795,1e-10
1,7.0,14.0,826,1e-10
1,7.0,14.0,834,0.0
1,7.0,14.0,842,0.0
1,7.0,14.0,844,0.0
1,7.0,14.0,862,0.0
1,7.0,14.0,871,0.0
1,7.0,14.0,892,0.0
1,7.0,14.0,908,0.0
1,7.0,14.0,935,0.0
1,7.0,14.0,938,0.0
1,7.0,14.0,969,0.0
1,7.0,14.0,1000,0.0
1,7.0,15.0,1,11.4125219003
1,7.0,15.0,8,4.4305883631
1,7.0,15.0,41,4.1779891045
1,7.0,15.0,44,2.4661709513
1,7.0,15.0,45,2.2029357168
1,7.0,15.0,51,1.8523891038
1,7.0,15.0,59,1.3728523334
1,7.0,15.0,74,1.1920283544
1,7.0,15.0,88,0.4798225214
1,7.0,15.0,109,0.4311783279
1,7.0,15.0,112,0.1712971677
1,7.0,15.0,151,0.1551142247
1,7.0,15.0,160,0.1492219662
1,7.0,15.0,166,0.10463537
1,7.0,15.0,170,0.0654500902
1,7.0,15.0,176,0.0465527829
1,7.0,15.0,185,0.0132326867
1,7.0,15.0,191,0.010059847
1,7.0,15.0,264,0.0050041251
1,7.0,15.0,272,0.0048501047
1,7.0,15.0,275,0.0035049842
1,7.0,15.0,284,0.0027210867
1,7.0,15.0,302,0.0022534947
1,7.0,15.0,303,0.0020869695
