fid,iid,rep,eval,raw_y
2,6.0,13.0,864,0.0
2,6.0,14.0,1,373254.4260065058
2,6.0,14.0,36,80957.9241286672
2,6.0,14.0,68,59572.6186331509
2,6.0,14.0,71,22611.4280125901
2,6.0,14.0,79,6889.8689946006
2,6.0,14.0,125,4221.0189052813
2,6.0,14.0,163,3843.6278431662
2,6.0,14.0,195,3159.1464885493
2,6.0,14.0,214,2774.1191414646
2,6.0,14.0,223,2644.0221459098
2,6.0,14.0,225,2622.6049401788
2,6.0,14.0,227,2621.9789381162
2,6.0,14.0,233,1651.8679497727
2,6.0,14.0,244,1489.4743106984
2,6.0,14.0,257,1210.5430921527
2,6.0,14.0,288,1135.856768227
2,6.0,14.0,339,1065.2843527725
2,6.0,14.0,354,903.7598667132
2,6.0,14.0,362,850.5469809721
2,6.0,14.0,370,810.6569104313
2,6.0,14.0,385,726.9566345555
2,6.0,14.0,393,710.0873980223
2,6.0,14.0,408,703.347508968
2,6.0,14.0,409,691.3500176185
2,6.0,14.0,424,635.3770469735
2,6.0,14.0,509,633.4947773299
2,6.0,14.0,516,633.1017242924
2,6.0,14.0,523,632.3428089512
2,6.0,14.0,529,632.017949661
2,6.0,14.0,531,630.6464047504
2,6.0,14.0,544,627.8788801907
2,6.0,14.0,555,627.8788764604
2,6.0,14.0,559,534.8471032182
2,6.0,14.0,561,534.8470995119
2,6.0,14.0,562,534.8470983976
2,6.0,14.0,563,534.847072104
2,6.0,14.0,565,378.2903109078
2,6.0,14.0,567,378.2903081244
2,6.0,14.0,569,378.2902758745
2,6.0,14.0,571,224.2427756124
2,6.0,14.0,573,224.2427741933
2,6.0,14.0,574,224.2427649181
2,6.0,14.0,575,224.242750074
2,6.0,14.0,583,194.2151301354
2,6.0,14.0,585,194.2151284981
2,6.0,14.0,586,194.2151207878
2,6.0,14.0,587,194.2151169152
2,6.0,14.0,589,135.4592411849
2,6.0,14.0,591,135.4592396554
2,6.0,14.0,592,135.4592343501
2,6.0,14.0,595,34.6388098698
2,6.0,14.0,597,34.6388097078
2,6.0,14.0,598,34.6388083419
2,6.0,14.0,601,22.182263856
2,6.0,14.0,603,22.1822638254
2,6.0,14.0,605,22.1822600809
2,6.0,14.0,613,21.2866440438
2,6.0,14.0,615,21.2866439699
2,6.0,14.0,617,21.2866397811
2,6.0,14.0,618,21.2866362256
2,6.0,14.0,619,19.9174354718
2,6.0,14.0,621,19.9174354412
2,6.0,14.0,623,19.9174344876
2,6.0,14.0,624,19.9174266134
2,6.0,14.0,625,18.8647661602
2,6.0,14.0,627,18.8647661167
2,6.0,14.0,628,18.8647660524
2,6.0,14.0,630,18.8647638131
2,6.0,14.0,631,17.4100538232
2,6.0,14.0,634,17.4100533574
2,6.0,14.0,637,14.497289971
2,6.0,14.0,640,14.4972894976
2,6.0,14.0,643,11.7737661445
2,6.0,14.0,646,11.7737652608
2,6.0,14.0,649,7.853183296
2,6.0,14.0,652,7.8531825059
2,6.0,14.0,655,2.5055451543
2,6.0,14.0,658,2.5055448257
2,6.0,14.0,661,0.2480065863
2,6.0,14.0,663,0.2480065429
2,6.0,14.0,667,0.0949040924
2,6.0,14.0,669,0.0949040763
2,6.0,14.0,673,0.0613195976
2,6.0,14.0,674,0.0613195963
2,6.0,14.0,675,0.0613195934
2,6.0,14.0,676,0.0613194461
2,6.0,14.0,677,0.0613183875
2,6.0,14.0,678,0.0613178332
2,6.0,14.0,679,0.0174327261
2,6.0,14.0,681,0.0174327237
2,6.0,14.0,682,0.0174326841
2,6.0,14.0,683,0.0174323204
2,6.0,14.0,684,0.0174315107
2,6.0,14.0,685,0.0064040992
2,6.0,14.0,687,0.0064040979
2,6.0,14.0,688,0.0064040724
2,6.0,14.0,689,0.0064035564
2,6.0,14.0,691,0.0057761034
2,6.0,14.0,693,0.005776103
2,6.0,14.0,697,0.004398503
2,6.0,14.0,699,0.0043985025
2,6.0,14.0,703,0.0022866874
2,6.0,14.0,706,0.0022866849
2,6.0,14.0,707,0.002286666
2,6.0,14.0,715,0.001564265
2,6.0,14.0,718,0.0015642611
2,6.0,14.0,719,0.0015641432
2,6.0,14.0,721,0.0012967973
2,6.0,14.0,724,0.0012967957
2,6.0,14.0,725,0.0012966739
2,6.0,14.0,727,0.0008032657
2,6.0,14.0,731,0.0008031755
2,6.0,14.0,733,0.0003392791
2,6.0,14.0,739,0.0001418094
2,6.0,14.0,740,0.0001418093
2,6.0,14.0,743,0.0001418059
2,6.0,14.0,745,5.92295e-05
2,6.0,14.0,746,5.92294e-05
2,6.0,14.0,748,5.92255e-05
2,6.0,14.0,749,5.9219e-05
2,6.0,14.0,750,5.92173e-05
2,6.0,14.0,751,3.42602e-05
2,6.0,14.0,752,3.426e-05
2,6.0,14.0,754,3.42581e-05
2,6.0,14.0,755,3.42477e-05
2,6.0,14.0,757,2.37129e-05
2,6.0,14.0,760,2.37124e-05
2,6.0,14.0,761,2.37064e-05
2,6.0,14.0,763,2.11277e-05
2,6.0,14.0,766,2.11273e-05
2,6.0,14.0,767,2.11266e-05
2,6.0,14.0,769,9.6185e-06
2,6.0,14.0,772,9.6179e-06
2,6.0,14.0,775,7.2004e-06
2,6.0,14.0,776,7.2003e-06
2,6.0,14.0,778,7.1998e-06
2,6.0,14.0,781,3.5036e-06
2,6.0,14.0,784,3.5032e-06
2,6.0,14.0,787,9.526e-07
2,6.0,14.0,788,9.525e-07
2,6.0,14.0,791,9.509e-07
2,6.0,14.0,793,4.605e-07
2,6.0,14.0,797,4.594e-07
2,6.0,14.0,798,4.591e-07
2,6.0,14.0,799,2.601e-07
2,6.0,14.0,803,2.59e-07
2,6.0,14.0,804,2.545e-07
2,6.0,14.0,805,4.32e-08
2,6.0,14.0,809,4.31e-08
2,6.0,14.0,810,4.19e-08
2,6.0,14.0,811,1.76e-08
2,6.0,14.0,815,1.75e-08
2,6.0,14.0,816,1.71e-08
2,6.0,14.0,817,8.3e-09
2,6.0,14.0,821,8.2e-09
2,6.0,14.0,823,4e-10
2,6.0,14.0,829,2e-10
2,6.0,14.0,835,0.0
2,6.0,15.0,1,19132836.221785214
2,6.0,15.0,2,8748499.40139528
2,6.0,15.0,3,7835518.886452534
2,6.0,15.0,9,3602710.007492639
2,6.0,15.0,11,1415719.5744451447
2,6.0,15.0,17,1074194.8193298278
2,6.0,15.0,19,135733.5721688585
2,6.0,15.0,27,120377.0144563349
2,6.0,15.0,37,52898.4641429547
2,6.0,15.0,59,52898.4641425699
2,6.0,15.0,60,52898.4640392397
2,6.0,15.0,62,52898.4631538456
2,6.0,15.0,69,29981.4226283875
2,6.0,15.0,71,29981.4226280532
2,6.0,15.0,72,29981.4225236124
2,6.0,15.0,81,25470.5642974331
2,6.0,15.0,83,25470.564297102
2,6.0,15.0,84,25470.5641936561
2,6.0,15.0,86,25470.5637432513
2,6.0,15.0,87,19402.1741864963
2,6.0,15.0,89,19402.174185968
2,6.0,15.0,90,19402.1741456375
2,6.0,15.0,92,19402.1736520826
2,6.0,15.0,99,19279.920643676
2,6.0,15.0,102,19279.9206030217
2,6.0,15.0,104,19279.9201157952
2,6.0,15.0,105,19030.457416507
2,6.0,15.0,108,19030.4573759217
2,6.0,15.0,110,19030.456901908
2,6.0,15.0,111,17953.1125794097
2,6.0,15.0,114,17953.1125344317
2,6.0,15.0,116,17953.1120990762
2,6.0,15.0,117,12585.6432513018
2,6.0,15.0,118,12585.6432511853
2,6.0,15.0,120,12585.6432392264
2,6.0,15.0,122,12585.6428588651
2,6.0,15.0,129,7483.394401004
2,6.0,15.0,130,7483.3944006613
2,6.0,15.0,135,4083.094330285
2,6.0,15.0,136,4083.0943297915
2,6.0,15.0,140,4083.09422088
2,6.0,15.0,141,913.0041829813
2,6.0,15.0,143,913.0041826227
2,6.0,15.0,146,913.0038623491
2,6.0,15.0,147,420.7473102176
2,6.0,15.0,149,420.747309885
2,6.0,15.0,152,420.7472558749
2,6.0,15.0,153,197.2122767824
2,6.0,15.0,155,197.2122766315
2,6.0,15.0,156,197.2122754689
2,6.0,15.0,165,105.6970018737
2,6.0,15.0,168,105.6969969133
2,6.0,15.0,177,93.6784901152
2,6.0,15.0,180,93.6784840342
2,6.0,15.0,183,70.2472138174
2,6.0,15.0,184,70.2472138061
2,6.0,15.0,186,70.2472083927
2,6.0,15.0,189,38.2614091093
2,6.0,15.0,190,38.2614091041
2,6.0,15.0,192,38.261404188
2,6.0,15.0,195,8.1026265655
2,6.0,15.0,197,8.1026265286
2,6.0,15.0,201,6.5836543229
2,6.0,15.0,202,6.5836543215
2,6.0,15.0,203,6.5836543091
2,6.0,15.0,207,6.4524193843
2,6.0,15.0,208,6.452419383
2,6.0,15.0,213,5.2959468134
2,6.0,15.0,216,5.2959467682
2,6.0,15.0,217,5.2959454899
2,6.0,15.0,225,4.4130093845
2,6.0,15.0,228,4.4130092507
2,6.0,15.0,229,4.4130046618
2,6.0,15.0,231,4.1735623078
2,6.0,15.0,234,4.1735621493
2,6.0,15.0,235,4.1735576832
2,6.0,15.0,249,4.127610542
2,6.0,15.0,252,4.1276103841
2,6.0,15.0,253,4.1276055324
2,6.0,15.0,255,4.0347425799
2,6.0,15.0,258,4.0347424214
2,6.0,15.0,259,4.0347376367
2,6.0,15.0,261,3.6601900245
2,6.0,15.0,264,3.6601898648
2,6.0,15.0,265,3.6601856489
2,6.0,15.0,267,2.7673976785
2,6.0,15.0,270,2.7673975332
2,6.0,15.0,271,2.7673963416
2,6.0,15.0,273,1.7714338937
2,6.0,15.0,274,1.7714338859
2,6.0,15.0,277,1.7714333963
2,6.0,15.0,279,1.6283356952
2,6.0,15.0,280,1.6283356937
2,6.0,15.0,282,1.6283356757
2,6.0,15.0,285,1.4677941579
2,6.0,15.0,288,1.4677941343
2,6.0,15.0,291,0.5311315344
2,6.0,15.0,294,0.5311314961
2,6.0,15.0,303,0.4106789097
2,6.0,15.0,306,0.4106788682
2,6.0,15.0,309,0.3670461368
2,6.0,15.0,312,0.3670461142
2,6.0,15.0,315,0.2878397437
2,6.0,15.0,318,0.2878397231
2,6.0,15.0,321,0.1968987382
2,6.0,15.0,324,0.1968987227
2,6.0,15.0,327,0.1765407773
2,6.0,15.0,333,0.1278497383
2,6.0,15.0,335,0.1278497343
2,6.0,15.0,345,0.0925423795
2,6.0,15.0,347,0.0925423627
2,6.0,15.0,351,0.0767247226
2,6.0,15.0,353,0.0767247161
2,6.0,15.0,357,0.0641114953
2,6.0,15.0,363,0.0601061234
2,6.0,15.0,365,0.0601061221
2,6.0,15.0,369,0.0552669881
2,6.0,15.0,371,0.0552669845
2,6.0,15.0,375,0.0525185586
2,6.0,15.0,377,0.0525185537
2,6.0,15.0,378,0.0525185525
2,6.0,15.0,381,0.0453798608
2,6.0,15.0,384,0.0453798418
2,6.0,15.0,387,0.0397411068
2,6.0,15.0,390,0.0397409794
2,6.0,15.0,391,0.0397407429
2,6.0,15.0,393,0.0273060997
2,6.0,15.0,396,0.0273060551
2,6.0,15.0,397,0.0273060169
2,6.0,15.0,411,0.0264408684
2,6.0,15.0,414,0.0264408178
2,6.0,15.0,415,0.0264407425
2,6.0,15.0,417,0.0247818199
2,6.0,15.0,420,0.0247817745
2,6.0,15.0,421,0.0247816929
2,6.0,15.0,423,0.0213318355
2,6.0,15.0,426,0.0213317935
2,6.0,15.0,427,0.0213317088
2,6.0,15.0,429,0.0131663759
2,6.0,15.0,432,0.0131663744
2,6.0,15.0,433,0.0131662606
2,6.0,15.0,435,0.0127298555
2,6.0,15.0,439,0.0127297353
2,6.0,15.0,441,0.0122447666
2,6.0,15.0,442,0.0122447665
2,6.0,15.0,443,0.0122447652
2,6.0,15.0,445,0.0122446999
2,6.0,15.0,447,0.010905431
2,6.0,15.0,448,0.0109054306
2,6.0,15.0,449,0.0109054281
2,6.0,15.0,451,0.0109053841
2,6.0,15.0,453,0.0056108128
2,6.0,15.0,454,0.0056108119
2,6.0,15.0,455,0.0056108094
2,6.0,15.0,459,0.0041931496
2,6.0,15.0,460,0.0041931495
2,6.0,15.0,461,0.004193149
2,6.0,15.0,462,0.0041931355
2,6.0,15.0,465,0.0031109987
2,6.0,15.0,466,0.0031109983
2,6.0,15.0,468,0.0031109721
2,6.0,15.0,477,0.0023442727
2,6.0,15.0,478,0.0023442723
2,6.0,15.0,480,0.0023442318
2,6.0,15.0,483,0.0016291645
2,6.0,15.0,484,0.0016291631
2,6.0,15.0,486,0.0016291571
2,6.0,15.0,488,0.0016287828
2,6.0,15.0,489,0.0007577804
2,6.0,15.0,490,0.0007577796
2,6.0,15.0,492,0.0007577766
2,6.0,15.0,495,0.0005224439
2,6.0,15.0,496,0.0005224434
2,6.0,15.0,498,0.0005224369
2,6.0,15.0,501,0.0002826501
2,6.0,15.0,502,0.00028265
2,6.0,15.0,504,0.0002826469
2,6.0,15.0,505,0.0002826364
2,6.0,15.0,507,0.0001268168
2,6.0,15.0,508,0.0001268166
2,6.0,15.0,511,0.0001268158
2,6.0,15.0,519,9.21042e-05
2,6.0,15.0,525,5.59942e-05
2,6.0,15.0,531,4.83587e-05
2,6.0,15.0,537,3.97906e-05
2,6.0,15.0,539,3.97905e-05
2,6.0,15.0,543,3.5232e-05
2,6.0,15.0,545,3.52314e-05
2,6.0,15.0,549,2.71238e-05
2,6.0,15.0,551,2.71232e-05
2,6.0,15.0,553,2.71227e-05
2,6.0,15.0,555,1.54851e-05
2,6.0,15.0,557,1.54849e-05
2,6.0,15.0,559,1.54822e-05
2,6.0,15.0,561,6.6689e-06
2,6.0,15.0,565,6.6637e-06
2,6.0,15.0,567,3.2726e-06
2,6.0,15.0,571,3.2674e-06
2,6.0,15.0,573,1.6625e-06
2,6.0,15.0,577,1.6583e-06
2,6.0,15.0,579,7.209e-07
2,6.0,15.0,583,7.198e-07
2,6.0,15.0,584,7.178e-07
2,6.0,15.0,585,1.796e-07
2,6.0,15.0,589,1.79e-07
2,6.0,15.0,590,1.711e-07
2,6.0,15.0,591,1.363e-07
2,6.0,15.0,596,1.291e-07
2,6.0,15.0,597,7.79e-08
2,6.0,15.0,602,7.4e-08
2,6.0,15.0,603,4.88e-08
2,6.0,15.0,608,4.31e-08
2,6.0,15.0,609,4.22e-08
2,6.0,15.0,611,4.21e-08
2,6.0,15.0,615,3.2e-08
2,6.0,15.0,621,2.23e-08
2,6.0,15.0,626,2.17e-08
2,6.0,15.0,627,1.02e-08
2,6.0,15.0,632,8.9e-09
2,6.0,15.0,633,4e-09
2,6.0,15.0,638,3.3e-09
2,6.0,15.0,639,2.7e-09
2,6.0,15.0,645,1.1e-09
2,6.0,15.0,651,6e-10
2,6.0,15.0,657,2e-10
2,6.0,15.0,674,1e-10
2,6.0,15.0,691,0.0
2,6.0,16.0,1,2276374.2597273546
2,6.0,16.0,12,974110.2536608756
2,6.0,16.0,14,928237.7578640196
2,6.0,16.0,24,744835.4598468796
2,6.0,16.0,33,650140.861153042
2,6.0,16.0,41,639606.4488859479
2,6.0,16.0,46,142562.6823329235
2,6.0,16.0,68,63617.0505625292
2,6.0,16.0,71,61296.1484219706
2,6.0,16.0,87,50976.4510822398
2,6.0,16.0,93,10413.009118325
2,6.0,16.0,135,10313.5385280816
2,6.0,16.0,137,8291.2169985421
2,6.0,16.0,138,5659.4700197373
2,6.0,16.0,141,4664.9648934773
2,6.0,16.0,155,4664.9648891473
2,6.0,16.0,156,4664.9648464368
2,6.0,16.0,158,4664.9637664235
2,6.0,16.0,171,2601.7498875451
2,6.0,16.0,173,2601.7498831979
2,6.0,16.0,174,2601.7498413768
2,6.0,16.0,176,2601.7493707299
2,6.0,16.0,183,2277.4682231411
2,6.0,16.0,185,2277.468218748
2,6.0,16.0,186,2277.4681857456
2,6.0,16.0,187,2277.4681823762
2,6.0,16.0,188,2277.4677394449
2,6.0,16.0,189,1836.3341298173
2,6.0,16.0,191,1836.3341253272
2,6.0,16.0,192,1836.3341133056
2,6.0,16.0,194,1836.3336241231
2,6.0,16.0,195,1073.9397066027
2,6.0,16.0,197,1073.9397031964
2,6.0,16.0,198,1073.9396912998
2,6.0,16.0,200,1073.9392179018
2,6.0,16.0,201,401.0076553287
2,6.0,16.0,204,401.0076444549
2,6.0,16.0,206,401.007526241
2,6.0,16.0,207,197.1325377962
2,6.0,16.0,210,197.1325263142
2,6.0,16.0,213,104.3575849747
2,6.0,16.0,215,104.3575834016
2,6.0,16.0,217,104.357581418
2,6.0,16.0,219,12.7230043887
2,6.0,16.0,221,12.7230040178
2,6.0,16.0,222,12.7230030493
2,6.0,16.0,223,12.7229998564
2,6.0,16.0,225,6.9699240031
2,6.0,16.0,226,6.9699240017
2,6.0,16.0,231,6.2580820885
2,6.0,16.0,232,6.2580820884
2,6.0,16.0,233,6.2580820765
2,6.0,16.0,237,2.3888599412
2,6.0,16.0,239,2.388859778
2,6.0,16.0,240,2.388858568
2,6.0,16.0,243,0.3385331598
2,6.0,16.0,245,0.3385331291
2,6.0,16.0,246,0.3385327246
2,6.0,16.0,255,0.1836228481
2,6.0,16.0,257,0.1836228174
2,6.0,16.0,258,0.1836226561
2,6.0,16.0,259,0.1836224507
2,6.0,16.0,260,0.1836188354
2,6.0,16.0,261,0.0516213266
2,6.0,16.0,262,0.0516213262
2,6.0,16.0,263,0.0516212829
2,6.0,16.0,265,0.0516212002
2,6.0,16.0,273,0.0106244745
2,6.0,16.0,274,0.0106244734
2,6.0,16.0,275,0.0106244695
2,6.0,16.0,279,0.0008379865
2,6.0,16.0,280,0.000837986
2,6.0,16.0,281,0.0008379848
2,6.0,16.0,285,0.0003502878
2,6.0,16.0,286,0.0003502876
2,6.0,16.0,287,0.0003502868
2,6.0,16.0,291,0.0001999985
2,6.0,16.0,294,0.0001999857
2,6.0,16.0,296,0.0001999407
2,6.0,16.0,297,5.70032e-05
2,6.0,16.0,300,5.70012e-05
2,6.0,16.0,302,5.69533e-05
2,6.0,16.0,303,3.8243e-05
2,6.0,16.0,304,3.82429e-05
2,6.0,16.0,305,3.82428e-05
2,6.0,16.0,306,3.82425e-05
2,6.0,16.0,309,2.16715e-05
2,6.0,16.0,312,2.16709e-05
2,6.0,16.0,314,2.16702e-05
2,6.0,16.0,315,3.7818e-06
2,6.0,16.0,318,3.7815e-06
2,6.0,16.0,320,3.7766e-06
2,6.0,16.0,321,4.182e-07
2,6.0,16.0,324,4.179e-07
2,6.0,16.0,326,4.168e-07
2,6.0,16.0,327,1.83e-08
2,6.0,16.0,332,1.78e-08
2,6.0,16.0,333,8.8e-09
2,6.0,16.0,338,8.6e-09
2,6.0,16.0,345,3.3e-09
2,6.0,16.0,351,1.1e-09
2,6.0,16.0,363,6e-10
2,6.0,16.0,369,1e-10
2,6.0,16.0,398,0.0
2,6.0,17.0,1,35269305.19960916
2,6.0,17.0,2,8798731.784484949
2,6.0,17.0,5,5951632.611966007
2,6.0,17.0,8,938531.8670314596
2,6.0,17.0,16,697857.9710201926
2,6.0,17.0,35,255182.8122087879
2,6.0,17.0,70,142771.6220581912
2,6.0,17.0,74,49703.3232393969
2,6.0,17.0,84,2897.1136266565
2,6.0,17.0,158,1952.903850838
2,6.0,17.0,170,1021.2621519592
2,6.0,17.0,218,885.2443634296
2,6.0,17.0,233,353.0431341102
2,6.0,17.0,242,258.3542383883
2,6.0,17.0,303,134.8086965747
2,6.0,17.0,324,109.8786650492
2,6.0,17.0,338,107.1915442091
2,6.0,17.0,342,91.775086931
2,6.0,17.0,373,68.8847977535
2,6.0,17.0,391,60.2990422632
2,6.0,17.0,395,58.5320644465
2,6.0,17.0,407,55.5612906107
2,6.0,17.0,414,46.8571033274
2,6.0,17.0,417,35.7987881378
2,6.0,17.0,420,28.6991367947
2,6.0,17.0,425,22.386912823
2,6.0,17.0,436,19.3122046708
2,6.0,17.0,437,18.8995399518
2,6.0,17.0,462,16.4715665635
2,6.0,17.0,465,10.8508406537
2,6.0,17.0,481,6.4740427897
2,6.0,17.0,505,5.3481110381
2,6.0,17.0,525,5.3389216948
2,6.0,17.0,529,5.2710802192
2,6.0,17.0,543,4.0864327659
2,6.0,17.0,546,2.812394502
2,6.0,17.0,551,2.6033921185
2,6.0,17.0,554,2.4298383478
2,6.0,17.0,559,2.3038968975
2,6.0,17.0,566,1.8142443893
2,6.0,17.0,581,1.1884602974
2,6.0,17.0,633,0.8102895346
2,6.0,17.0,658,0.8102895008
2,6.0,17.0,669,0.7485355211
2,6.0,17.0,670,0.7485354873
2,6.0,17.0,673,0.7485354456
2,6.0,17.0,681,0.7456367899
2,6.0,17.0,682,0.7456367562
2,6.0,17.0,686,0.7456367416
2,6.0,17.0,687,0.7410342937
2,6.0,17.0,688,0.7410342602
2,6.0,17.0,692,0.7410338868
2,6.0,17.0,693,0.7344968449
2,6.0,17.0,694,0.7344968117
2,6.0,17.0,698,0.7344950997
2,6.0,17.0,699,0.7222576315
2,6.0,17.0,700,0.7222575987
2,6.0,17.0,704,0.7222560427
2,6.0,17.0,705,0.6854172708
2,6.0,17.0,706,0.6854172402
2,6.0,17.0,709,0.6854171251
2,6.0,17.0,710,0.6854168447
2,6.0,17.0,711,0.6103534391
2,6.0,17.0,712,0.6103534135
2,6.0,17.0,713,0.6103534049
2,6.0,17.0,715,0.6103530169
2,6.0,17.0,716,0.6103518875
2,6.0,17.0,717,0.4958543997
2,6.0,17.0,718,0.4958543814
2,6.0,17.0,719,0.4958543646
2,6.0,17.0,720,0.4958543375
2,6.0,17.0,721,0.495853948
2,6.0,17.0,722,0.4958507894
2,6.0,17.0,723,0.3876050494
2,6.0,17.0,724,0.3876050387
2,6.0,17.0,727,0.387603721
2,6.0,17.0,728,0.3876013992
2,6.0,17.0,729,0.2228573177
2,6.0,17.0,730,0.2228573058
2,6.0,17.0,732,0.2228572646
2,6.0,17.0,733,0.2228562374
2,6.0,17.0,734,0.2228544822
2,6.0,17.0,735,0.0703745014
2,6.0,17.0,736,0.0703745
2,6.0,17.0,738,0.0703743421
2,6.0,17.0,739,0.0703740593
2,6.0,17.0,741,0.0492281691
2,6.0,17.0,742,0.0492281681
2,6.0,17.0,744,0.0492280576
2,6.0,17.0,745,0.0492277724
2,6.0,17.0,747,0.0129244333
2,6.0,17.0,748,0.0129244297
2,6.0,17.0,750,0.012924409
2,6.0,17.0,751,0.0129239722
2,6.0,17.0,753,0.0074151267
2,6.0,17.0,754,0.007415126
2,6.0,17.0,755,0.0074151244
2,6.0,17.0,758,0.0074151228
2,6.0,17.0,759,0.0016851598
2,6.0,17.0,760,0.0016851597
2,6.0,17.0,761,0.0016851594
2,6.0,17.0,765,0.0011101856
2,6.0,17.0,768,0.0011101722
2,6.0,17.0,769,0.0011100585
2,6.0,17.0,771,0.0002198161
2,6.0,17.0,772,0.000219816
2,6.0,17.0,775,0.00021978
2,6.0,17.0,777,0.0001294592
2,6.0,17.0,780,0.0001294555
2,6.0,17.0,781,0.0001294031
2,6.0,17.0,783,2.23653e-05
2,6.0,17.0,787,2.2353e-05
2,6.0,17.0,789,1.07211e-05
2,6.0,17.0,793,1.07088e-05
2,6.0,17.0,795,1.0639e-06
2,6.0,17.0,797,1.0638e-06
2,6.0,17.0,798,1.0634e-06
2,6.0,17.0,800,1.0585e-06
2,6.0,17.0,801,2.052e-07
2,6.0,17.0,803,2.051e-07
2,6.0,17.0,804,2.05e-07
2,6.0,17.0,805,2.036e-07
2,6.0,17.0,807,7.09e-08
2,6.0,17.0,811,7.04e-08
2,6.0,17.0,812,6.94e-08
2,6.0,17.0,813,7.8e-09
2,6.0,17.0,817,7.7e-09
2,6.0,17.0,818,6.7e-09
2,6.0,17.0,819,4.3e-09
2,6.0,17.0,823,4.2e-09
2,6.0,17.0,824,3.6e-09
2,6.0,17.0,831,6e-10
2,6.0,17.0,836,4e-10
2,6.0,17.0,837,3e-10
2,6.0,17.0,842,2e-10
2,6.0,17.0,849,1e-10
2,6.0,17.0,897,0.0
2,6.0,18.0,1,22251363.88717522
2,6.0,18.0,2,7568484.581494469
2,6.0,18.0,3,3871896.267086857
2,6.0,18.0,10,2208965.1025063368
2,6.0,18.0,12,893843.4649152549
2,6.0,18.0,20,295451.8047490208
2,6.0,18.0,72,279050.5264886187
2,6.0,18.0,88,253889.3821020045
2,6.0,18.0,92,184570.2688048686
2,6.0,18.0,105,84864.8551810209
2,6.0,18.0,119,77890.1401199539
2,6.0,18.0,125,37213.5487110846
2,6.0,18.0,141,12241.7859875546
2,6.0,18.0,189,8814.4090408766
2,6.0,18.0,193,3436.6149232562
2,6.0,18.0,208,1236.5243935253
2,6.0,18.0,323,948.9345451618
2,6.0,18.0,381,884.2389883116
2,6.0,18.0,407,873.2672235356
2,6.0,18.0,411,814.8871089755
2,6.0,18.0,432,808.4989404877
2,6.0,18.0,438,808.0938903654
2,6.0,18.0,442,807.6688699262
2,6.0,18.0,453,804.4871815471
2,6.0,18.0,461,790.3189914902
2,6.0,18.0,482,786.9988271226
2,6.0,18.0,484,777.2533387532
2,6.0,18.0,490,774.5083308444
2,6.0,18.0,495,766.2961016259
2,6.0,18.0,502,754.1083288293
2,6.0,18.0,507,754.108325153
2,6.0,18.0,509,754.1083137861
2,6.0,18.0,523,727.4314272978
2,6.0,18.0,525,727.431423623
2,6.0,18.0,528,727.4314011524
2,6.0,18.0,529,682.001096679
2,6.0,18.0,531,682.0010929865
2,6.0,18.0,535,589.4949273726
2,6.0,18.0,537,589.4949236098
2,6.0,18.0,541,247.5966605017
2,6.0,18.0,543,247.5966578606
2,6.0,18.0,553,238.6773596669
2,6.0,18.0,555,238.6773576233
2,6.0,18.0,556,238.6773541937
2,6.0,18.0,559,221.3972973855
2,6.0,18.0,561,221.3972955043
2,6.0,18.0,562,221.3972923739
2,6.0,18.0,565,162.1084215713
2,6.0,18.0,567,162.10842019
2,6.0,18.0,568,162.1084164263
2,6.0,18.0,571,81.1558065303
2,6.0,18.0,573,81.155804947
2,6.0,18.0,576,81.1557862289
2,6.0,18.0,577,19.0332090886
2,6.0,18.0,579,19.0332087076
2,6.0,18.0,581,19.0332040715
2,6.0,18.0,582,19.0331638077
2,6.0,18.0,583,1.5077511579
2,6.0,18.0,584,1.507751153
2,6.0,18.0,585,1.5077510305
2,6.0,18.0,587,1.5077498235
2,6.0,18.0,588,1.5077168616
2,6.0,18.0,589,0.3215674145
2,6.0,18.0,590,0.3215674097
2,6.0,18.0,592,0.3215672868
2,6.0,18.0,593,0.3215665999
2,6.0,18.0,594,0.3215500607
2,6.0,18.0,595,0.1072191311
2,6.0,18.0,596,0.1072191263
2,6.0,18.0,598,0.1072188503
2,6.0,18.0,601,0.0451595248
2,6.0,18.0,602,0.0451595199
2,6.0,18.0,604,0.0451593658
2,6.0,18.0,607,0.0424621765
2,6.0,18.0,608,0.0424621714
2,6.0,18.0,611,0.0424620651
2,6.0,18.0,613,0.0265269512
2,6.0,18.0,614,0.0265269462
2,6.0,18.0,619,0.0252201713
2,6.0,18.0,620,0.0252201663
2,6.0,18.0,625,0.0227046638
2,6.0,18.0,626,0.0227046586
2,6.0,18.0,629,0.0227046531
2,6.0,18.0,631,0.0167545942
2,6.0,18.0,632,0.0167545899
2,6.0,18.0,633,0.0167545892
2,6.0,18.0,635,0.016754467
2,6.0,18.0,637,0.01044242
2,6.0,18.0,638,0.0104424172
2,6.0,18.0,639,0.0104424165
2,6.0,18.0,641,0.010442289
2,6.0,18.0,643,0.0067205879
2,6.0,18.0,644,0.0067205867
2,6.0,18.0,645,0.0067205834
2,6.0,18.0,647,0.0067203932
2,6.0,18.0,649,0.0034194614
2,6.0,18.0,650,0.0034194612
2,6.0,18.0,651,0.0034194574
2,6.0,18.0,653,0.0034193839
2,6.0,18.0,654,0.0034192967
2,6.0,18.0,655,0.0024112353
2,6.0,18.0,657,0.0024112311
2,6.0,18.0,660,0.0024111816
2,6.0,18.0,661,0.0010408471
